Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
7.4,84.0,0.7,6.434458057376594,1.8754460750589956,1.2585965322096373,0.2684681121950085,0.02753188780499146,0.813973731047355
7.5,45.0,0.7,6.504482687650314,-2.4655892872846827,-3.082216610611426,0.26699907041135873,0.03300092958864121,0.7799938027423919
7.5,46.0,0.7,6.4485197420164075,-2.2230977047677016,-2.83990261232609,0.268172804054718,0.03182719594528194,0.7878186936981204
7.5,47.0,0.7,6.399516250183391,-1.9803918690674027,-2.5973523334186663,0.2692020910363178,0.030797908963682147,0.7946806069087857
7.5,48.0,0.7,6.4426861337635986,-1.733282648359101,-2.3501060732437167,0.2682953151228046,0.03170468487719531,0.7886354341520313
7.5,49.0,0.7,6.485118100073401,-1.4860482912361954,-2.1027370264864476,0.2674042053176296,0.03259579468237033,0.782694702117531
7.5,50.0,0.7,6.52736948459212,-1.2386971301061098,-1.8552520914745283,0.2665262844615338,0.03347371553846606,0.7768418964102262
7.5,51.0,0.7,6.57139439629842,-0.9921058999236384,-1.608521666242866,0.26561683611234177,0.034383163887658094,0.7707789074156125
7.5,52.0,0.7,6.694879700085785,-0.7771007681909773,-1.3931270463006693,0.26309790521333715,0.036902094786662856,0.753986034755581
7.5,53.0,0.7,6.872850407542318,-0.5827022744377452,-1.1981693465489784,0.25956228368697315,0.040437716313026804,0.7304152245798213
7.5,54.0,0.7,7.123969654558364,-0.4114330182017888,-1.0261131422466883,0.2547415532630496,0.04525844673695035,0.6982770217536644
7.5,55.0,0.7,7.46682042235948,-0.26399406086679295,-0.8776004901616339,0.24847026662751806,0.05152973337248182,0.6564684441834544
7.5,56.0,0.7,7.909832514892563,-0.13864117602222156,-0.7508567124141908,0.24085988753591192,0.059140112464088,0.6057325835727465
7.5,57.0,0.7,8.450185548167825,-0.032710631948749,-0.6432201857908942,0.23227646418762737,0.0677235358123725,0.5485097612508498
7.5,58.0,0.7,9.055256038569668,0.057548222827017124,-0.5510385279405072,0.22348008206282788,0.07651991793717206,0.48986721375218617
7.5,59.0,0.7,9.657130031380115,0.1344229467178253,-0.47224172980083345,0.21549356816825738,0.08450643183174252,0.4366237877883831
7.5,60.0,0.7,10.181349993502376,0.2020048538099022,-0.40298236364896556,0.20908912442202002,0.09091087557797994,0.39392749614680034
7.5,61.0,0.7,10.69709971007333,0.2619085447346612,-0.3414290917741857,0.2032373219047089,0.09676267809529097,0.3549154793647265
7.5,62.0,0.7,11.442838649053286,0.3176238166106401,-0.28333669949508977,0.19547754704911768,0.10452245295088221,0.30318364699411837
7.5,63.0,0.7,12.712259094819963,0.37005453694449536,-0.22729883765875328,0.18351329063440464,0.11648670936559526,0.22342193756269801
7.5,64.0,0.7,14.825114300588464,0.41783216549425456,-0.1742337095897391,0.16693138410858874,0.1330686158914112,0.1128758940572585
7.5,65.0,0.7,17.850332913503163,0.45727709161600344,-0.1283522866826525,0.14857482166892522,0.15142517833107474,-0.009501188873831763
7.5,66.0,0.7,19.902347971393628,0.4837547095061593,-0.09816140945995504,0.13860066010816222,0.16139933989183775,-0.07599559927891845
7.5,67.0,0.7,,,,,,
7.5,68.0,0.7,,,,,,
7.5,69.0,0.7,19.431844088014888,0.5534343983876855,-0.02929223242895815,0.14074825901270843,0.1592517409872915,-0.06167827324861024
7.5,70.0,0.7,17.583214777411822,0.5861486608525683,0.0,0.14999999999999997,0.14999999999999997,0.0
7.5,71.0,0.7,15.955225657867357,0.6255911999454928,0.036077616902041275,0.15945693327752336,0.14054306672247652,0.06304622185015617
7.5,72.0,0.7,14.603953372546192,0.6721178801501252,0.079530620790734,0.16849550185105755,0.1315044981489424,0.12330334567371716
7.5,73.0,0.7,13.633321614598659,0.7245402121527115,0.12957614934378484,0.17581123678244837,0.12418876321755155,0.1720749118829894
7.5,74.0,0.7,12.996932964258914,0.7808067709242026,0.18420590958209196,0.18104564732399087,0.11895435267600908,0.20697098215993934
7.5,75.0,0.7,12.609897554197913,0.8388953698445528,0.2412684134253268,0.1844204589346531,0.11557954106534687,0.22946972623102077
7.5,76.0,0.7,12.410045367870284,0.8968860984201259,0.2987203764523788,0.1862235284943219,0.11377647150567806,0.24149018996214616
7.5,77.0,0.7,12.36843852598778,0.9529333474492837,0.35465460669074256,0.18660497676270005,0.11339502323729984,0.2440331784180008
7.5,78.0,0.7,12.33316198576475,1.0165908198418376,0.4182161271411672,0.1869293121538446,0.11307068784615536,0.24619541435896417
7.5,79.0,0.7,11.456461322338006,1.1589856793071256,0.5580684531986801,0.19534281927513236,0.10465718072486759,0.302285461834216
7.5,80.0,0.7,10.519906871723839,1.3022483266658256,0.698344251310454,0.20520108484401267,0.09479891515598719,0.3680072322934184
7.5,81.0,0.7,9.530461402401592,1.4462390183904532,0.8391693074661924,0.2171152550408705,0.08288474495912944,0.4474350336058037
7.5,82.0,0.7,8.48567950649802,1.5905641598302063,0.9801670307101769,0.231736028323673,0.06826397167632697,0.5449068554911535
7.5,83.0,0.7,7.390760669784842,1.734456901133946,1.120612166270379,0.24982981194128237,0.0501701880587176,0.6655320796085493
7.5,84.0,0.7,6.266946251986415,1.8771048041666254,1.2597208496649703,0.27204431772309423,0.027955682276905643,0.813628784820629
7.6,45.0,0.7,6.354370934970963,-2.4651234211332924,-3.0822278877980893,0.2701659717496008,0.03383402825039917,0.7774077088789528
7.6,46.0,0.7,6.2980718280738,-2.22285341011513,-2.8401374933627928,0.2713686797390515,0.03263132026094854,0.785320261441128
7.6,47.0,0.7,6.24961661069642,-1.9803787987716635,-2.5978183581238765,0.27242048952060516,0.03157951047939476,0.7922400626355607
7.6,48.0,0.7,6.2924850503228145,-1.7335026465225674,-2.3508046558159426,0.27148995104488605,0.032510048955113835,0.7861180989795141
7.6,49.0,0.7,6.335255287130198,-1.4864901459890258,-2.1036555868102953,0.2705741027857653,0.033425897214234626,0.7800927814852986
7.6,50.0,0.7,6.3774089898014745,-1.2393466761770813,-1.8563776571838582,0.26967409487116506,0.0343259051288349,0.7741716767839809
7.6,51.0,0.7,6.421218073497347,-0.9928757714842134,-1.6097673413415747,0.268746163873524,0.035253836126475945,0.768066867588974
7.6,52.0,0.7,6.545545117319513,-0.7782593508938688,-1.3947568457508621,0.26615081978622174,0.037849180213778214,0.7509922354356697
7.6,53.0,0.7,6.724177998607241,-0.5843212265255265,-1.2002553455549898,0.2625105464334641,0.04148945356653592,0.727043068641211
7.6,54.0,0.7,6.975944891169845,-0.41355720501185894,-1.0287010050297196,0.25755913843490325,0.046440861565096726,0.6944680160191005
7.6,55.0,0.7,7.317445443726138,-0.2664439388241083,-0.8805182792103108,0.25115898276748205,0.05284101723251793,0.6523617287334346
7.6,56.0,0.7,7.756000965799053,-0.14109386939065593,-0.7537930466088074,0.2434431930268337,0.060556806973166226,0.6015999541239063
7.6,57.0,0.7,8.288890957063467,-0.03508112169826836,-0.6461011024004053,0.2347616252827863,0.0692383747172137,0.5444843768604362
7.6,58.0,0.7,8.885420586624122,0.05544317261947972,-0.5536844771351194,0.22586607570677653,0.07813392429322338,0.4859610243866881
7.6,59.0,0.7,9.481865734327885,0.1324618066541553,-0.4747632392910617,0.21774501055271153,0.08625498944728846,0.4325329641625759
7.6,60.0,0.7,10.00786942184766,0.2003563624854607,-0.40518607085835295,0.2111542157737204,0.09284578422627955,0.3891724721955292
7.6,61.0,0.7,10.525357695906113,0.2603178349263755,-0.34356881159192076,0.20514021642189847,0.09885978357810149,0.34960668698617436
7.6,62.0,0.7,11.255204438488336,0.31600590007400137,-0.28555143366079516,0.19735813399673158,0.10664186600326837,0.2984087762942869
7.6,63.0,0.7,12.476016064559904,0.3683810372517764,-0.22960624000606292,0.18562413656225538,0.11837586343774462,0.22121142475168012
7.6,64.0,0.7,14.48192829864877,0.4162095436456185,-0.17666868778266293,0.16937467173666676,0.13462532826333326,0.11430705089912334
7.6,65.0,0.7,17.3989391091066,0.45613975977327337,-0.1303722827587273,0.15100228186630948,0.15299771813369042,-0.006563935090068883
7.6,66.0,0.7,19.357782072490966,0.48309921415177703,-0.09975712030336416,0.1410933446363988,0.16290665536360116,-0.07175431160263934
7.6,67.0,0.7,,,,,,
7.6,68.0,0.7,19.868036839370877,0.5291459019098138,-0.0528286398248431,0.13875502391744898,0.16524497608255095,-0.0871380005430986
7.6,69.0,0.7,18.984687408223593,0.5540255245969545,-0.02949309036209103,0.1428616517895315,0.16113834821046846,-0.06012071191097686
7.6,70.0,0.7,17.218508006019096,0.5868721813985449,0.0,0.152,0.152,0.0
7.6,71.0,0.7,15.649727552467525,0.6265288182312453,0.03634349291689265,0.1613963778886662,0.1426036221113338,0.061818275583330314
7.6,72.0,0.7,14.349596850269009,0.6730944195495303,0.07989810307454318,0.1703407975461107,0.13365920245388926,0.12066314175072844
7.6,73.0,0.7,13.410819000387992,0.7254129904223733,0.1298838054681585,0.17759883528911402,0.12640116471088583,0.16841339005996125
7.6,74.0,0.7,12.791493359117164,0.7814990262664586,0.1843563557252818,0.1828182520159025,0.12118174798409742,0.20275165799935882
7.6,75.0,0.7,12.412491601818882,0.8393812386048041,0.24122213347649055,0.18620130267336937,0.11779869732663062,0.22500857021953538
7.6,76.0,0.7,12.21499621835567,0.8971851311387284,0.2984877530965975,0.1880251134338582,0.1159748865661417,0.2370073252227517
7.6,77.0,0.7,12.170532254128863,0.9531007197492583,0.35428129354371607,0.1884421316053374,0.11555786839466253,0.23975086582458843
7.6,78.0,0.7,12.12536703152836,1.0169879299751328,0.4180443035911501,0.1888674370747696,0.11513256292523033,0.2425489281234845
7.6,79.0,0.7,11.249950662212571,1.1596303458688142,0.5580562864479791,0.19741148057084776,0.1065885194291522,0.2987597405976828
7.6,80.0,0.7,10.319285634801274,1.3031448203023588,0.698598996929105,0.2074826388851661,0.09651736111483379,0.3650173610866196
7.6,81.0,0.7,9.336348785129964,1.4473786043360157,0.8396886650131515,0.2196607561852294,0.08433924381477052,0.44513655385019374
7.6,82.0,0.7,8.299123990946436,1.5919107310530587,0.9809230847226602,0.23460087499988602,0.069399125000114,0.5434268092097763
7.6,83.0,0.7,7.214107865258674,1.7359781678169077,1.12158026891836,0.2530578367632134,0.05094216323678651,0.6648541892316676
7.6,84.0,0.7,6.103657607184244,1.8788929133699446,1.260982827809774,0.2756237540712342,0.028376245928765764,0.8133141715212779
7.7,45.0,0.7,6.208227731043955,-2.464639668431812,-3.082212030444469,0.2733189114207066,0.03468108857929337,0.7747981261084846
7.7,46.0,0.7,6.152393811414289,-2.222597624472051,-2.8403502224535018,0.2745481622429036,0.033451837757096266,0.7827802743045696
7.7,47.0,0.7,6.103562194648217,-1.9803657875103136,-2.5982761813893096,0.2756258597941909,0.03237414020580908,0.7897783103518891
7.7,48.0,0.7,6.146997323212467,-1.7337410419901502,-2.351511078339523,0.27466726094382343,0.03333273905617649,0.7835536424923604
7.7,49.0,0.7,6.189576416952321,-1.4869626302991943,-2.104595075334613,0.2737275544975,0.034272445502499915,0.7774516525811693
7.7,50.0,0.7,6.23199002910856,-1.2400429850972572,-1.8575391020791776,0.27280310695445287,0.035196893045547094,0.7714487464574864
7.7,51.0,0.7,6.275613480354009,-0.9936980431720372,-1.6110541875228608,0.2718561795602831,0.03614382043971688,0.7652998672745658
7.7,52.0,0.7,6.4003633053537285,-0.7794840908477749,-1.3964418589358634,0.2691841329330238,0.03881586706697616,0.7479489151495055
7.7,53.0,0.7,6.580191622503565,-0.5860270449845733,-1.2024149968167999,0.26543510666554326,0.042564893334456656,0.7236045887372944
7.7,54.0,0.7,6.832633480261633,-0.415768601851861,-1.03136189780765,0.2603531489245064,0.04764685107549355,0.6906048631461458
7.7,55.0,0.7,7.172826769703196,-0.26896565135726175,-0.8834928017345716,0.2538266339826511,0.05417336601734882,0.6482248959912413
7.7,56.0,0.7,7.606458804462434,-0.14359324169957569,-0.7567618875200046,0.24601129376053812,0.061988706239461795,0.5974759335099882
7.7,57.0,0.7,8.13268131088244,-0.03749399219641841,-0.6490073039579993,0.2372322512591766,0.07076774874082326,0.5404691640206281
7.7,58.0,0.7,8.72082871994198,0.05330186121043693,-0.5563491384459717,0.2282398293701957,0.07976017062980428,0.48207681409217995
7.7,59.0,0.7,9.31180086920438,0.13046822299515404,-0.47730011699218494,0.21998663715687966,0.08801336284312025,0.4284846568628553
7.7,60.0,0.7,9.8396652114821,0.19855568175767324,-0.4075250376257014,0.21320841752651756,0.09479158247348235,0.3844702436786858
7.7,61.0,0.7,10.35728975981976,0.25871814063297105,-0.3457060913520569,0.2070462132101765,0.10095378678982349,0.34445592993621105
7.7,62.0,0.7,11.072080013452432,0.31439645312470615,-0.28774426791683905,0.19923884969069516,0.10876115030930478,0.2937587642252935
7.7,63.0,0.7,12.247932360619593,0.36673481458418655,-0.23187248325227786,0.18771866313211805,0.12028133686788185,0.21895235800076696
7.7,64.0,0.7,14.15604730624211,0.41461753257163964,-0.17904870454201965,0.17177779196278517,0.13622220803721474,0.11544020755055336
7.7,65.0,0.7,16.966585123386494,0.4549926196173369,-0.13238933424251212,0.15341958456850166,0.15458041543149825,-0.003768931373365561
7.7,66.0,0.7,18.83517959106178,0.4824265095148832,-0.10136187730626464,0.14358515238055125,0.16441484761944866,-0.06762888064577083
7.7,67.0,0.7,,,,,,
7.7,68.0,0.7,19.404151379745077,0.5292967679713975,-0.05347819207742915,0.14087672758794476,0.16712327241205513,-0.08521605462373501
7.7,69.0,0.7,18.551792076061698,0.5546051105034766,-0.029701445697003132,0.14498008491351386,0.16301991508648614,-0.058570877184974945
7.7,70.0,0.7,16.865181313983964,0.5875894701052204,0.0,0.15399999999999997,0.15399999999999997,0.0
7.7,71.0,0.7,15.353355782813075,0.6274528899429126,0.03660311557934392,0.1633337056823871,0.1446662943176128,0.060608478457059405
7.7,72.0,0.7,14.10187481276373,0.6740578299644756,0.08025921558107145,0.1721843994251687,0.13581560057483127,0.1180805157478488
7.7,73.0,0.7,13.194062188246605,0.7262768798426247,0.1301897479073666,0.17938383332207417,0.12861616667792578,0.16483008650697534
7.7,74.0,0.7,12.591288524501106,0.782188771290174,0.1845119118515414,0.1845865195595967,0.12341348044040325,0.19861376337400477
7.7,75.0,0.7,12.220200209066201,0.8398712484370247,0.24118810328682533,0.18797669353966673,0.12002330646033321,0.22062788012770626
7.7,76.0,0.7,12.024957725096169,0.8974947176567848,0.2982738635116627,0.18982153509930544,0.11817846490069442,0.23260737077471122
7.7,77.0,0.7,11.977615746961979,0.9532845319530765,0.3539324614900321,0.19027535488295483,0.11772464511704513,0.23555425248671985
7.7,78.0,0.7,11.922438307325674,1.0174472954529805,0.417941863734763,0.19080767055019882,0.11719232944980111,0.239010847728564
7.7,79.0,0.7,11.048388320957725,1.1603442125601753,0.5581279488551503,0.19948592634809886,0.10851407365190104,0.2953631581045385
7.7,80.0,0.7,10.123443798806463,1.3041145933539524,0.6989420531450659,0.2097732032142405,0.09822679678575941,0.3621636572353283
7.7,81.0,0.7,9.146810577351024,1.4485937831757525,0.8402989311219681,0.22221839402531882,0.08578160597468107,0.44297658457999284
7.7,82.0,0.7,8.11713292383663,1.593339183613658,0.9817768022145273,0.23748036552953908,0.07051963447046082,0.5420802956463582
7.7,83.0,0.7,7.041785159514632,1.7375940373889056,1.1226565219535016,0.2562984473606063,0.05170155263939357,0.6642756322117299
7.7,84.0,0.7,5.9448751605604055,1.88083711786569,1.2624079528808203,0.27920610339001367,0.028793896609986283,0.8130266453896995
7.8,45.0,0.7,6.066563611722955,-2.464134404534104,-3.082165264945173,0.27645476245923084,0.035545237540769097,0.772145913200198
7.8,46.0,0.7,6.010462579580339,-2.222332217298864,-2.8405458880945273,0.2777136254264875,0.034286374573512565,0.7802155476056887
7.8,47.0,0.7,5.962041117251323,-1.9803529500089356,-2.5987256264818597,0.2788144519028196,0.033185548097180384,0.787272127582177
7.8,48.0,0.7,6.005307599529505,-1.733996268982375,-2.352226737755717,0.2778292991179526,0.03417070088204741,0.7809570456279012
7.8,49.0,0.7,6.04843772518397,-1.487472622230208,-2.105562547513397,0.2768614930743578,0.03513850692564213,0.7747531607330632
7.8,50.0,0.7,6.090687059795277,-1.2407870783468866,-1.8587393302787272,0.2759134512879215,0.03608654871207845,0.7686759697943689
7.8,51.0,0.7,6.1343605336223375,-0.9945760070937125,-1.6123868783301427,0.27494615068983896,0.037053849310161015,0.7624753249348653
7.8,52.0,0.7,6.260141415056267,-0.7807956882484572,-1.39820147712823,0.2721920292479289,0.03980797075207108,0.7448207003072367
7.8,53.0,0.7,6.44080711075724,-0.5878243618690222,-1.2046537512408788,0.2683347763114021,0.04366522368859784,0.7200947199448856
7.8,54.0,0.7,6.693557668311781,-0.4180624618934299,-1.0340929068256177,0.2631247696333996,0.04887523036660039,0.6866972412397411
7.8,55.0,0.7,7.032553477631871,-0.27155550358674757,-0.8865219346353524,0.256474157928422,0.05552584207157791,0.6440651149257826
7.8,56.0,0.7,7.4616940574416795,-0.14614657835960632,-0.7597690702314263,0.24856171823379983,0.0634382817662001,0.5933443476525633
7.8,57.0,0.7,7.980878052574743,-0.03994488820145216,-0.6519367504366095,0.23968980044782254,0.07231019955217734,0.5364730797937347
7.8,58.0,0.7,8.561102314913938,0.0511258638504437,-0.5590321439238812,0.2306019512967988,0.08139804870320115,0.47821763651794136
7.8,59.0,0.7,9.146779009267558,0.1284427144676238,-0.47985223827201784,0.2222188258470099,0.08978117415299,0.42447965286544853
7.8,60.0,0.7,9.675756526542306,0.19669699760165923,-0.4099081064587501,0.21525702461169477,0.09674297538830516,0.37985272186983854
7.8,61.0,0.7,10.192691934564118,0.2571094437340837,-0.34784147502273416,0.20895513562542067,0.10304486437457921,0.339455997598851
7.8,62.0,0.7,10.893272344581117,0.3127941090790527,-0.2899170023884554,0.2011196978675497,0.11088030213245023,0.28922883248429326
7.8,63.0,0.7,12.02743034603767,0.36511283721139653,-0.23410118083258466,0.18979796863366794,0.122202031366332,0.21665364508761523
7.8,64.0,0.7,13.845794070383443,0.4130533457334747,-0.1813781303894502,0.17414419998896766,0.13785580001103231,0.11630897428825432
7.8,65.0,0.7,16.55206291376934,0.4538374562592323,-0.13440141073779915,0.15582623130261825,0.15617376869738173,-0.0011139019062932078
7.8,66.0,0.7,18.33383270352145,0.4817377937944265,-0.10297355040853443,0.1460748040198206,0.16592519598017938,-0.06362305115499613
7.8,67.0,0.7,19.69058796631155,0.5059395194877863,-0.076338519319917,0.13955777544133607,0.17244222455866384,-0.10539887537605055
7.8,68.0,0.7,18.95463075975622,0.52944165677044,-0.05413104689452862,0.1430066033399541,0.16899339666004584,-0.08329100423106328
7.8,69.0,0.7,18.13258226162345,0.555173235855578,-0.029916822017612567,0.1471031614240977,0.1648968385759022,-0.0570310165121939
7.8,70.0,0.7,16.522695170970383,0.5883003977534906,0.0,0.15600000000000003,0.15600000000000003,0.0
7.8,71.0,0.7,15.065728022330413,0.62836364941131,0.03685681210323375,0.16526893334092957,0.14673106665907037,0.05941623936493332
7.8,72.0,0.7,13.861017702762991,0.6750073524261364,0.08061377835983417,0.1740261841526795,0.1379738158473204,0.11555246251717663
7.8,73.0,0.7,12.982855319993975,0.7271319181531375,0.13049405277558535,0.18116631762860572,0.13083368237139423,0.1613225489013189
7.8,74.0,0.7,12.396093961221371,0.7828760284840068,0.18467251031544527,0.18635071043309262,0.1256492895669074,0.19455583610956795
7.8,75.0,0.7,12.032776475956542,0.8403654393162829,0.24116620181719772,0.18974701485223214,0.12225298514776786,0.21632701828353934
7.8,76.0,0.7,11.839681657615964,0.8978149727620629,0.2980786461164322,0.19161319942325222,0.1203868005767477,0.22828973989264276
7.8,77.0,0.7,11.789366139226276,0.9534851432919124,0.3536063556336961,0.1921040492911296,0.11989595070887038,0.231436213404677
7.8,78.0,0.7,11.723523536243862,1.017971901890515,0.4178975128534875,0.19274381844529231,0.1192561815547076,0.23553729772623308
7.8,79.0,0.7,10.851550933130207,1.1611283266259496,0.5582840077320562,0.2015667461696916,0.11043325383030836,0.29209452672879255
7.8,80.0,0.7,9.932152387342219,1.3051585078710815,0.6993737531551776,0.21207335333815658,0.09992664666184341,0.35944457268049096
7.8,81.0,0.7,8.961614470680985,1.4498852979702985,0.8410002212666808,0.22478863737041146,0.08721136262958848,0.440952803656484
7.8,82.0,0.7,7.9393169836892925,1.594848308861053,0.982725599040777,0.24037429199587168,0.07162570800412821,0.5408608461273832
7.8,83.0,0.7,6.87342129390028,1.7393048591046703,1.1238395787631166,0.2595510572157924,0.052448942784207565,0.6637888283063618
7.8,84.0,0.7,5.789805871834585,1.8829255799705733,1.2639815127933518,0.28279032308068147,0.029209676919318483,0.81275848128642
7.9,45.0,0.7,5.928711618190832,-2.463609723286699,-3.0820920781096106,0.27957488419969134,0.036425115800308654,0.7694612924031098
7.9,46.0,0.7,5.872757912052312,-2.222055330674139,-2.840722842753948,0.28086194418154276,0.03513805581845717,0.7776072416553342
7.9,47.0,0.7,5.824213187991368,-1.980340386723167,-2.599169479581635,0.28198812998953415,0.034011870010465864,0.7847349999337604
7.9,48.0,0.7,5.8680119192118205,-1.7342736071693412,-2.352956916253532,0.280972046152152,0.03502795384784799,0.7783040895705824
7.9,49.0,0.7,5.911051048458817,-1.488017576568248,-2.106558047540596,0.279977820576893,0.03602217942310701,0.7720115226385632
7.9,50.0,0.7,5.953831106161205,-1.2415892028880735,-1.8599888962827977,0.27900176817718875,0.03699823182281126,0.765833975804992
7.9,51.0,0.7,5.99701208061161,-0.99550958988977,-1.61376718639849,0.27801656862399754,0.03798343137600247,0.7595985355949211
7.9,52.0,0.7,6.1238513325305295,-0.7821827961862453,-1.4000276271587766,0.27517808526486814,0.04082191473513181,0.7416334510434696
7.9,53.0,0.7,6.305401136634208,-0.5897061941833992,-1.2069668623105316,0.2712115075693875,0.04478849243061242,0.7165285289201744
7.9,54.0,0.7,6.559112122707806,-0.4204509706224641,-1.0369055702206322,0.2658705582212202,0.05012944177877971,0.6827250520330398
7.9,55.0,0.7,6.896225661746085,-0.2742094615883181,-0.8896031687099173,0.25910260968355564,0.05689739031644432,0.6398899347060486
7.9,56.0,0.7,7.320866266697023,-0.14874599987409043,-0.7628096270716649,0.25109696484379923,0.06490303515620069,0.5892212964797423
7.9,57.0,0.7,7.833559698459179,-0.042435728989630835,-0.6548911563847547,0.24213357514000788,0.07386642485999205,0.5324909818987843
7.9,58.0,0.7,8.405888729584937,0.04880231732780061,-0.5618475437033448,0.2329509336057342,0.08304906639426571,0.47437299750464723
7.9,59.0,0.7,8.986137839458815,0.12638906767250072,-0.48241792172921627,0.22444287459035864,0.09155712540964127,0.4205245227237893
7.9,60.0,0.7,9.51592325744955,0.19481516888411712,-0.4123010210243025,0.21730261464421413,0.09869738535578579,0.37533300407730497
7.9,61.0,0.7,10.0318225279063,0.2554904355465838,-0.3499753359381781,0.2108671709049947,0.10513282909500522,0.3346023474999668
7.9,62.0,0.7,10.7188446182396,0.3111979130326933,-0.29207025332173336,0.20300067858019827,0.11299932141980161,0.2848144213936604
7.9,63.0,0.7,11.814124337223305,0.3635128353057002,-0.23629489849668603,0.19186278793555217,0.1241372120644478,0.21432144263007713
7.9,64.0,0.7,13.549916141625562,0.41151486367299045,-0.1836601979406672,0.1764765011853185,0.13952349881468146,0.11693988091973746
7.9,65.0,0.7,16.15456365579117,0.4526757419452811,-0.1364066219714769,0.15822163867748895,0.15777836132251094,0.0014027764398038332
7.9,66.0,0.7,17.852935625776464,0.4810343477979046,-0.10459001281020018,0.14856108969738868,0.16743891030261124,-0.059739938624122024
7.9,67.0,0.7,19.199094341620086,0.5057166107870754,-0.0774194566879891,0.1418388553521715,0.1741611446478284,-0.10228572561916742
7.9,68.0,0.7,18.518781254890335,0.5295804858540848,-0.0547869692237206,0.1451444509760937,0.17085554902390626,-0.08136423432852082
7.9,69.0,0.7,17.726674001231178,0.5557298370280501,-0.030138839164184805,0.1492305463823481,0.16676945361765186,-0.055502870997796744
7.9,70.0,0.7,16.190653334754888,0.5890047716012865,0.0,0.15799999999999995,0.15799999999999995,0.0
7.9,71.0,0.7,14.786453938136807,0.6292613686957194,0.03710491468632286,0.16720208650940782,0.14879791349059213,0.058241053857011706
7.9,72.0,0.7,13.626376401033024,0.6759440301452498,0.08096246176649334,0.17586626711563697,0.14013373288436298,0.11307763997238604
7.9,73.0,0.7,12.776880399705501,0.7279783823850041,0.13079685226793245,0.18294643609398786,0.13305356390601214,0.15788883603789786
7.9,74.0,0.7,12.20576262655127,0.7835608095474259,0.1848381776719189,0.18811102625788992,0.12788897374210995,0.19057611555626583
7.9,75.0,0.7,11.849978216607896,0.8408638553240113,0.24115629726564577,0.19151264495192574,0.12448735504807423,0.2121053477969985
7.9,76.0,0.7,11.65746052348403,0.8981487490225418,0.2978695707305957,0.19338231696006444,0.12261768303993549,0.22393871493711698
7.9,77.0,0.7,11.603460512717277,0.9537057334978367,0.3532553031202761,0.19390268427404572,0.12209731572595424,0.22723217894965664
7.9,78.0,0.7,11.52640498370475,1.0185700330248888,0.4178749901495798,0.19465445990623176,0.12134554009376815,0.23199025257108746
7.9,79.0,0.7,10.659219630342173,1.1619835813096653,0.5585248750174664,0.20365450207183824,0.11234549792816168,0.2889525447584702
7.9,80.0,0.7,9.745188046196319,1.3062772627704842,0.6998942624135204,0.21438362448146628,0.10161637551853364,0.35685838279409066
7.9,81.0,0.7,8.7805351870186,1.4512537321748813,0.8417924813009856,0.2273718955161095,0.08862810448389041,0.4390626298487947
7.9,82.0,0.7,7.765436483184508,1.5964390472937382,0.983769509938138,0.24328277265266035,0.07271722734733961,0.5397643838775974
7.9,83.0,0.7,6.708909050282619,1.741116747957444,1.1251346201174146,0.2628157684470843,0.05318423155291566,0.6633909395385085
7.9,84.0,0.7,5.638836665502851,1.885191604735959,1.265735238236609,0.2863759117052088,0.02962408829479116,0.8125057702861318
8.0,45.0,0.7,5.794538056105447,-2.4630653198660584,-3.081993427198229,0.2826786938811467,0.03732130611885316,0.7667418367571677
8.0,46.0,0.7,5.738785600096675,-2.221767776279362,-2.8408839152916583,0.28399385865076016,0.036006141349239754,0.7749616165672516
8.0,47.0,0.7,5.690135441076233,-1.9803282846097905,-2.599609008080412,0.28514540742476724,0.034854592575232796,0.7821587964047949
8.0,48.0,0.7,5.7344084462194,-1.7345720384000405,-2.3537029398758524,0.2840971129104409,0.03590288708955909,0.7756069556902557
8.0,49.0,0.7,5.777828080636863,-1.4886061569209124,-2.1075906206001775,0.28307287151224386,0.03692712848775601,0.7692054469515248
8.0,50.0,0.7,5.820681331884479,-1.2424456116955578,-1.8612864603126773,0.28207006528323264,0.03792993471676725,0.7629379080202046
8.0,51.0,0.7,5.864099851915882,-0.9965136640687539,-1.615209994441912,0.2810628019398059,0.03893719806019409,0.756642512123787
8.0,52.0,0.7,5.9915985758844315,-0.7836539384266351,-1.401929349312494,0.27814008094641024,0.04185991905358975,0.738375505915064
8.0,53.0,0.7,6.174482308058012,-0.5916897741420714,-1.209370994717158,0.27406067646379056,0.04593932353620939,0.7128792278986913
8.0,54.0,0.7,6.428462242620168,-0.4229207899059149,-1.0397893649653613,0.26859402974689506,0.05140597025310487,0.6787126859180944
8.0,55.0,0.7,6.764278639732479,-0.2769371908456729,-0.8927452249580585,0.2617089458142537,0.058291054185746226,0.635680911339086
8.0,56.0,0.7,7.184668988281228,-0.15151536802934804,-0.7660054399258078,0.2536048715214903,0.06639512847850962,0.5850304470093147
8.0,57.0,0.7,7.690190602131829,-0.04496293357702657,-0.6578688110503874,0.24456477166698765,0.07543522833301232,0.528529822918673
8.0,58.0,0.7,8.25555456320047,0.04632705838922485,-0.5647982587521254,0.23528530523983904,0.08471469476016094,0.4705331577489941
8.0,59.0,0.7,8.830069198260876,0.12430558116333099,-0.4849981533623468,0.22665847640959866,0.09334152359040124,0.41661547755999206
