Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
4.7,39.0,0.54,7.6118451867537,-1.9804874401195278,-2.2529054836810696,0.16239818679318382,0.025601813206816117,0.727640285033871
4.7,40.0,0.54,7.652041572883533,-1.7321017182828695,-2.005169224870357,0.16162160898155578,0.026378391018444174,0.7193788189527216
4.7,41.0,0.54,7.691822113692431,-1.4836565690764363,-1.757366819773408,0.16085306513219153,0.02714693486780845,0.7112028205552292
4.7,42.0,0.54,7.731666010610597,-1.2351552899459486,-1.5094998907405488,0.160091049666446,0.02790895033355394,0.7030962730472983
4.7,43.0,0.54,7.774113437667703,-0.9878625996074041,-1.2628804099231787,0.15928137453948582,0.028718625460514124,0.6944827078668709
4.7,44.0,0.54,7.886095535839728,-0.770775353886523,-1.0475446434578355,0.15716572367307657,0.030834276326923364,0.6719757837561342
4.7,45.0,0.54,8.04478112195973,-0.5736870646022422,-0.8528765689096272,0.1542194924624349,0.03378050753756503,0.640632898536542
4.7,46.0,0.54,8.268921451462633,-0.3993138207574439,-0.6818152958636104,0.15014879998409345,0.03785120001590648,0.5973276594052501
4.7,47.0,0.54,8.584384016909276,-0.24967161113462433,-0.5366377790636575,0.14459130039855872,0.043408699601441246,0.5382053233889228
4.7,48.0,0.54,9.007814279778097,-0.12436558121979661,-0.41700628395108524,0.13742008203956232,0.05057991796043757,0.4619157663783235
4.7,49.0,0.54,9.52785390372303,-0.019436376398904852,-0.31862197053509966,0.12901876089792008,0.05898123910207984,0.3725400095523419
4.7,50.0,0.54,10.137057531035913,0.06884453687959166,-0.23677362242094122,0.12044631642152469,0.06755368357847523,0.28134379171834833
4.7,51.0,0.54,10.726984740168593,0.14455956521355035,-0.16671330626631747,0.1128997120911257,0.07510028790887426,0.20106076692686947
4.7,52.0,0.54,11.190029768429232,0.21039788616510668,-0.10503943918428475,0.10738915998929689,0.08061084001070296,0.14243787222656362
4.7,53.0,0.54,11.655145303123364,0.2700353353580587,-0.04938360258346909,0.10218600587328253,0.08581399412671739,0.0870851688647082
4.7,54.0,0.54,12.447653122031115,0.3258359369987257,0.0,0.09399999999999993,0.09399999999999993,0.0
4.7,55.0,0.54,13.973250818191723,0.3785413924772986,0.04122728013293466,0.08028541131804909,0.10771458868195083,-0.1458998795952221
4.7,56.0,0.54,16.850063669658635,0.4264407149980632,0.07091610918003352,0.06194264118873156,0.12605735881126834,-0.34103573203477033
4.7,57.0,0.54,,,,,,
4.7,58.0,0.54,,,,,,
4.7,59.0,0.54,,,,,,
4.7,60.0,0.54,,,,,,
4.7,61.0,0.54,,,,,,
4.7,62.0,0.54,,,,,,
4.7,63.0,0.54,17.761271933768025,0.620336690025406,0.2604986574695858,0.058442012105806865,0.12955798789419307,-0.3782764669595012
4.7,64.0,0.54,15.872595536088781,0.6674384855165487,0.3167843163261907,0.06639455275016361,0.12160544724983628,-0.2936749707429399
4.7,65.0,0.54,14.756209236139412,0.7203413838900694,0.3773871221690844,0.07411975626842399,0.11388024373157596,-0.21149195459123396
4.7,66.0,0.54,14.057177479311251,0.7774716185270767,0.43954769926678094,0.07959889932114038,0.10840110067885951,-0.15320319871127205
4.7,67.0,0.54,13.643434553256895,0.8366065345955005,0.5017056657527224,0.08304817968707019,0.10495182031292977,-0.11650872673329564
4.7,68.0,0.54,13.437912800500378,0.8955776799538304,0.5621959548847281,0.08482283401954004,0.1031771659804599,-0.09762942532404183
4.7,69.0,0.54,13.410918951287087,0.9523433723087039,0.6191619379038541,0.08505836408016283,0.10294163591983709,-0.09512378638124606
4.7,70.0,0.54,13.420902754643835,1.0155054859709833,0.6822499731125461,0.08497125216843505,0.1030287478315649,-0.0960505088464354
4.7,71.0,0.54,12.556568007180967,1.1567816409667577,0.8300936522877383,0.09293655668935448,0.0950634433106454,-0.011313226708994241
4.7,72.0,0.54,11.648991556954725,1.2987269817369367,0.979359581084569,0.1022528480994866,0.0857471519005133,0.08779625637751766
4.7,73.0,0.54,10.692774308181212,1.4412706491154943,1.1303136112062286,0.11331955936828493,0.07468044063171503,0.2055272273221804
4.7,74.0,0.54,9.684656948268742,1.584148370425593,1.283184877978954,0.12667713419563548,0.06132286580436446,0.3476290871876119
4.7,75.0,0.54,8.666532678497077,1.7265461442617844,1.4384531638390745,0.14317613868429158,0.044823861315708355,0.5231504115350173
4.7,76.0,0.54,7.572174975472577,1.8676969345162742,1.595928488957832,0.16317164723361233,0.024828352766387594,0.7358685875916212
4.8,37.0,0.54,7.538986201072919,-2.468050161642649,-2.739272066552399,0.16382124759717925,0.0281787524028207,0.7064713291372844
4.8,38.0,0.54,7.486227774167793,-2.224399208904907,-2.4947478451055285,0.16485749394954674,0.027142506050453253,0.7172655619744451
4.8,39.0,0.54,7.4406136834628755,-1.9804743711733912,-2.2500570723437705,0.16576225431275565,0.02623774568724427,0.7266901490912054
4.8,40.0,0.54,7.480525352743926,-1.7322219781801775,-2.002474861418101,0.1649706020878193,0.027029397912180706,0.7184437717481177
4.8,41.0,0.54,7.520309162398878,-1.4839055547946125,-1.7548198930340884,0.16418681129552226,0.027813188704477763,0.7102792843283566
4.8,42.0,0.54,7.559968316321798,-1.235527788817852,-1.5070952195593474,0.16341056687935754,0.028589433120642414,0.7021934049933082
4.8,43.0,0.54,7.602014790843187,-0.9883143423933554,-1.2605735537988503,0.1625881060391321,0.029411893960867855,0.6936261045742931
4.8,44.0,0.54,7.714358318842041,-0.7714522253246788,-1.0455223288482791,0.16042118999535784,0.031578810004642105,0.6710540624516447
4.8,45.0,0.54,7.873827568850127,-0.5746791114614465,-0.8512573296590729,0.15739682803509963,0.034603171964900266,0.6395502920322887
4.8,46.0,0.54,8.099214333646549,-0.4006844667039563,-0.6806926293138168,0.153218616334282,0.03878138366571795,0.5960272534821045
4.8,47.0,0.54,8.41586672921985,-0.25141805762959896,-0.5360269483848428,0.14753552791719365,0.04446447208280628,0.536828415804101
4.8,48.0,0.54,8.838379122677466,-0.12625040048503408,-0.4166595346452309,0.1402533472313407,0.051746652768659286,0.46097236699313243
4.8,49.0,0.54,9.355076185509386,-0.021295176587471668,-0.3183532564434524,0.13176342106739086,0.060236578932609065,0.37253563611865537
4.8,50.0,0.54,9.946639875577137,0.0670970632132618,-0.23659848725925528,0.12301975607675962,0.06898024392324034,0.2814557924662463
4.8,51.0,0.54,10.531409025989218,0.14292560639618654,-0.16651954770300958,0.11533322581960793,0.07666677418039204,0.20138776895424948
4.8,52.0,0.54,11.001887565015657,0.2089776088241366,-0.10479427859862135,0.10958596266185283,0.08241403733814714,0.14152044439430048
4.8,53.0,0.54,11.472564290245597,0.2685755855919827,-0.049301960028607594,0.1041911107875869,0.08780888921241302,0.08532407070403068
4.8,54.0,0.54,12.246670226789485,0.3242463521223936,0.0,0.09599999999999999,0.09599999999999999,0.0
4.8,55.0,0.54,13.700483379159135,0.37676011005424426,0.041439442720307106,0.08256175570598878,0.1094382442940112,-0.1399817113959501
4.8,56.0,0.54,16.29825409685448,0.42424326826954656,0.07143170859419457,0.06435790890029228,0.12764209109970767,-0.32960511562195527
4.8,57.0,0.54,,,,,,
4.8,58.0,0.54,,,,,,
4.8,59.0,0.54,,,,,,
4.8,60.0,0.54,,,,,,
4.8,61.0,0.54,,,,,,
4.8,62.0,0.54,19.721638039411378,0.5822247294492957,0.2135665884769044,0.05258335788496339,0.13941664211503652,-0.45225668869829777
4.8,63.0,0.54,17.33404715543782,0.6215372615662865,0.2636986513893767,0.06001222850956984,0.13198777149043006,-0.37487261969198055
4.8,64.0,0.54,15.575959502327251,0.668505157780024,0.3197130915145887,0.06819686914684393,0.12380313085315604,-0.2896159463870423
4.8,65.0,0.54,14.511555133217595,0.7212273934667023,0.3800252034422242,0.07598931888845922,0.11601068111154071,-0.2084445949118828
4.8,66.0,0.54,13.830559032176588,0.7781525037237862,0.4418790266120779,0.08146802385862596,0.11053197614137403,-0.15137475147264617
4.8,67.0,0.54,13.425114186111191,0.8370569094079255,0.5037701483047722,0.08493450606746304,0.10706549393253695,-0.11526556179725993
4.8,68.0,0.54,13.222327275394168,0.8958189421898537,0.5640455266602304,0.0867299655915845,0.10527003440841545,-0.09656285842099459
4.8,69.0,0.54,13.192716646266575,0.952431745933613,0.620880350104674,0.08699516246860356,0.10500483753139643,-0.0938003909520462
4.8,70.0,0.54,13.194281021737867,1.0156120215005395,0.6840488517893809,0.08698102766144168,0.10501897233855831,-0.09394762852664909
4.8,71.0,0.54,12.33598491400665,1.1570793742376164,0.8321237082942019,0.09510499409038152,0.0968950059096184,-0.009322978225192092
4.8,72.0,0.54,11.434575481708473,1.299222446436774,0.981669161703172,0.10461455982003226,0.0873854401799676,0.0897349981253368
4.8,73.0,0.54,10.485087043880993,1.4419559329491576,1.1329496612312342,0.11591849095258994,0.07608150904741,0.20748428075614556
4.8,74.0,0.54,9.490875685907078,1.5849587285138236,1.2862223585604018,0.12960006750595252,0.06239993249404745,0.35000070318700566
4.8,75.0,0.54,8.479380647126746,1.7274318841837966,1.4419277729572726,0.14641980546644376,0.04558019453355618,0.5252063069421229
4.8,76.0,0.54,7.390521817467706,1.8686159946766274,1.5998776238779024,0.16675840584266033,0.0252415941573396,0.7370667275277125
4.9,37.0,0.54,7.371870307009572,-2.4677245853946324,-2.736143457642502,0.1671334257861032,0.028866574213896715,0.70544312026636
4.9,38.0,0.54,7.31925046292375,-2.2242274104490685,-2.4917449099116395,0.1681914361278036,0.027808563872196313,0.7162391441612619
4.9,39.0,0.54,7.273645721241919,-1.9804616902719123,-2.24718867544667,0.1691158121855416,0.026884187814458307,0.7256715529136906
4.9,40.0,0.54,7.313464867974758,-1.7323510397647348,-1.999769432551405,0.16830776523130572,0.02769223476869418,0.7174261758296512
4.9,41.0,0.54,7.353245283711551,-1.4841711824864559,-1.7522710099059333,0.16750791316070618,0.02849208683929376,0.7092644200072064
4.9,42.0,0.54,7.3925730770865465,-1.235923272230727,-1.5046967809062002,0.16671716182288127,0.029282838177118617,0.7011955288049118
4.9,43.0,0.54,7.4346837319070715,-0.9887953886837261,-1.2582785162891381,0.16587987553550781,0.03012012446449211,0.6926517911786518
4.9,44.0,0.54,7.547241734946641,-0.7721733988917776,-1.0435312529265028,0.16365966290769268,0.032340337092307304,0.6699965602825786
4.9,45.0,0.54,7.707368009562924,-0.575730916067708,-0.8496901543848888,0.16055452857311064,0.03544547142688936,0.6383115160521494
4.9,46.0,0.54,7.934542884842037,-0.4021701245621015,-0.6796845355080638,0.15626098322526102,0.03973901677473885,0.5944998288291952
4.9,47.0,0.54,8.25196616814499,-0.25326711793438844,-0.5355219337404773,0.15045338964534116,0.04554661035465878,0.5352386698504203
4.9,48.0,0.54,8.672953368055124,-0.12818985127339427,-0.41637065345038066,0.14306575594901355,0.05293424405098641,0.459854652540955
4.9,49.0,0.54,9.186302099606628,-0.023199786910385812,-0.3181355845959496,0.13448855036309088,0.061511449636909056,0.3723321465621523
4.9,50.0,0.54,9.762229974608957,0.06531343076562307,-0.2364695590448066,0.1255802584549793,0.07041974154502054,0.2814312087242797
4.9,51.0,0.54,10.342013914583395,0.14125436238302994,-0.1663774584125947,0.11775368473630037,0.07824631526369957,0.20156821159490204
4.9,52.0,0.54,10.818783887418123,0.20753267260985647,-0.10458351401335672,0.11177948728003279,0.08422051271996711,0.14060701306155965
4.9,53.0,0.54,11.293891073137665,0.26710911524623815,-0.04923373560118639,0.10619918668570619,0.0898008133142937,0.08366517026230867
4.9,54.0,0.54,12.050567463266637,0.3226720279784315,0.0,0.09799999999999998,0.09799999999999998,0.0
4.9,55.0,0.54,13.438482885780784,0.3750228738002913,0.04163691877648374,0.0848178598411784,0.11118214015882157,-0.13451163427368965
4.9,56.0,0.54,15.803031516441681,0.42218141972499335,0.07188536624624621,0.06674171061631959,0.12925828938368036,-0.3189621365681673
4.9,57.0,0.54,,,,,,
4.9,58.0,0.54,,,,,,
4.9,59.0,0.54,,,,,,
4.9,60.0,0.54,,,,,,
4.9,61.0,0.54,,,,,,
4.9,62.0,0.54,19.171331134655542,0.5831854171972638,0.2169603772300989,0.054029335020781694,0.14197066497921818,-0.44868025488998237
4.9,63.0,0.54,16.928906327597566,0.6226993275408993,0.2667938033495719,0.061616460044523584,0.13438353995547625,-0.37126061179057507
4.9,64.0,0.54,15.302828741225419,0.6695017552054996,0.3226518198805021,0.07011326770796905,0.12588673229203085,-0.2845584927758256
4.9,65.0,0.54,14.273615051486939,0.7221044854233933,0.38261445978329905,0.07785701047384339,0.1181429895261566,-0.20554070945057762
4.9,66.0,0.54,13.61008773572562,0.7788310872744626,0.4441756115647724,0.0833325369476612,0.11266746305233875,-0.14966799032998757
4.9,67.0,0.54,13.212858164104533,0.8375109933312284,0.5058084895959905,0.08681452732766662,0.10918547267233333,-0.11413747624829959
4.9,68.0,0.54,13.0127085632708,0.8960692275379913,0.5658760752226709,0.0886309538762902,0.10736904612370972,-0.09560251146642612
4.9,69.0,0.54,12.980554811286382,0.9525340883455051,0.6225850190069768,0.08892703506855174,0.10707296493144816,-0.0925812748106961
4.9,70.0,0.54,12.973599065796357,1.0157719576520916,0.6858758050399099,0.08899138499675734,0.1070086150032426,-0.09192464289023097
4.9,71.0,0.54,12.120956190927647,1.15743276824342,0.8341926050812021,0.0972759555231824,0.0987240444768176,-0.007388208947118361
4.9,72.0,0.54,11.22554414319993,1.2997766727531639,0.9840291063266348,0.10698125968266128,0.08901874031733864,0.09164550696593189
4.9,73.0,0.54,10.28261009549345,1.442700881115716,1.1356463856335262,0.11852520235903319,0.0774747976409668,0.20944084039829786
4.9,74.0,0.54,9.305738773155179,1.5858060578621551,1.2893626139966645,0.13255432941077158,0.06344567058922841,0.3525951980690978
4.9,75.0,0.54,8.295703985634526,1.7283792874486026,1.4454881897681986,0.14966767071848666,0.046332329281513276,0.5272211297804766
4.9,76.0,0.54,7.213184062948739,1.8696113463639394,1.6039414212723087,0.1703485093699271,0.025651490630072767,0.7382500956115021
5.0,37.0,0.54,7.209016999236849,-2.4673845482017547,-2.732981619904345,0.17043346780225943,0.029566532197740452,0.7043346780225954
5.0,38.0,0.54,7.156657505827017,-2.2240480057554857,-2.4887136770189744,0.17151362128650505,0.028486378713494815,0.7151362128650516
5.0,39.0,0.54,7.110965861239966,-1.9804492803484175,-2.244299259411157,0.1724585154244094,0.0275414845755905,0.7245851542440949
5.0,40.0,0.54,7.150905379024564,-1.7324896682584319,-1.9970526519296286,0.17163257412668495,0.028367425873314915,0.7163257412668506
5.0,41.0,0.54,7.190354666673893,-1.484453583449964,-1.74972082008801,0.1708167706908218,0.02918322930917809,0.7081677069082188
5.0,42.0,0.54,7.2298218757871,-1.236345599280366,-1.5023064057060265,0.17000929629474595,0.029990703705253936,0.7000929629474604
5.0,43.0,0.54,7.2715820402019675,-0.9893046266395056,-1.2559955321744847,0.16915788668166412,0.03084211331833579,0.691578866816642
5.0,44.0,0.54,7.384379445285791,-0.7729384130293873,-1.0415715655930882,0.16688190855164667,0.03311809144835319,0.668819085516468
5.0,45.0,0.54,7.545654955531846,-0.5768498545119969,-0.848181578041261,0.1636907207729919,0.036309279227008086,0.6369072077299192
5.0,46.0,0.54,7.774101559437491,-0.4037278198687695,-0.6787454417976801,0.15928160111405634,0.04071839888594361,0.5928160111405638
5.0,47.0,0.54,8.092099536888247,-0.25518306841834987,-0.5350842267332935,0.15334943775766255,0.046650562242337455,0.5334943775766254
5.0,48.0,0.54,8.51153891900171,-0.1301848266500402,-0.4161397497244717,0.14585708861859437,0.054142911381405576,0.45857088618594405
5.0,49.0,0.54,9.021597975852142,-0.025153631152354018,-0.3179726843735389,0.13719262061936097,0.06280737938063892,0.37192620619361044
5.0,50.0,0.54,9.584259898177926,0.06350331574217817,-0.23636453949778416,0.12813501546083667,0.0718649845391633,0.2813501546083669
5.0,51.0,0.54,10.158426358503107,0.13954776032722885,-0.16628289718742734,0.12016199791688928,0.07983800208311066,0.20161997916889313
5.0,52.0,0.54,10.640320904873645,0.20606475479054004,-0.10440341233656755,0.11397027837611025,0.08602972162388967,0.13970278376110298
5.0,53.0,0.54,11.119203116199282,0.2656353495428261,-0.049178558961167324,0.10821040681774079,0.09178959318225913,0.08210406817740834
5.0,54.0,0.54,11.859161568850537,0.32111123352095033,0.0,0.09999999999999996,0.09999999999999996,0.0
5.0,55.0,0.54,13.185994471866719,0.3733231033441194,0.0418223002859663,0.08705590021385345,0.11294409978614653,-0.12944099786146537
5.0,56.0,0.54,15.413691498356666,0.42049609220623946,0.0728577705684273,0.0693289540594761,0.13067104594052378,-0.30671045940523856
5.0,57.0,0.54,19.3917323645576,0.4607490756124805,0.09354673117511322,0.053433173652441546,0.14656682634755838,-0.4656682634755844
5.0,58.0,0.54,,,,,,
5.0,59.0,0.54,,,,,,
5.0,60.0,0.54,,,,,,
5.0,61.0,0.54,,,,,,
5.0,62.0,0.54,18.653434106370675,0.5841196579264968,0.22020974069138688,0.05552387009772164,0.1444761299022783,-0.4447612990227834
5.0,63.0,0.54,16.544083905458113,0.6238251808210198,0.2697943884681739,0.06325264777644846,0.13674735222355142,-0.36747352223551505
5.0,64.0,0.54,15.037504793375508,0.6704838757256563,0.3255225028608819,0.0720293672108267,0.12797063278917323,-0.2797063278917327
5.0,65.0,0.54,14.041963648999749,0.7229728651340527,0.38515938048961673,0.0797229018050022,0.12027709819499766,-0.20277098194997742
5.0,66.0,0.54,13.395584591041896,0.7795072361598849,0.4464397282564019,0.0851926099039231,0.11480739009607678,-0.14807390096076845
5.0,67.0,0.54,13.006404513811443,0.837968773829353,0.5078233170686942,0.08868858825530891,0.11131141174469103,-0.11311411744691062
5.0,68.0,0.54,12.808793239348303,0.8963287057840111,0.5676903461487407,0.09052616753364608,0.10947383246635387,-0.09473832466353897
5.0,69.0,0.54,12.774042526451192,0.9526504501669478,0.6242791900797274,0.0908544379414363,0.10914556205856368,-0.09145562058563693
5.0,70.0,0.54,12.758388056725975,1.0159846182835564,0.6877338641760145,0.091002763781079,0.1089972362189209,-0.0899723621892096
5.0,71.0,0.54,11.911251314540785,1.1578430910229693,0.8363041112369622,0.09944996192139538,0.1005500380786046,-0.005500380786046117
5.0,72.0,0.54,11.021667479580422,1.3003907297214612,0.9864428425081311,0.10935353427064122,0.09064646572935874,0.09353534270641244
5.0,73.0,0.54,10.085114817737168,1.4435062455626624,1.1384066917261104,0.12114028454362054,0.07885971545637945,0.2114028454362055
5.0,74.0,0.54,9.123761249856537,1.586715403437982,1.2925784005243777,0.13551053121005555,0.06448946878994433,0.35510531210055635
5.0,75.0,0.54,8.115601775203832,1.7293935345140532,1.4491428285513475,0.15292064761853957,0.047079352381460424,0.5292064761853957
5.0,76.0,0.54,7.0401004840922665,1.8706877809771583,1.6081259872560696,0.1739421200566537,0.026057879943346227,0.7394212005665377
5.1,37.0,0.54,7.050670718598127,-2.4670284426174347,-2.72978301172701,0.17372033166287884,0.03027966833712106,0.703140506498813
5.1,38.0,0.54,6.998060701356155,-2.2238612959734487,-2.4856556050951775,0.17482482240660524,0.02917517759339467,0.7139688471235816
5.1,39.0,0.54,6.9527607666492885,-1.9804370395859834,-2.241386941591618,0.1757895420899797,0.02821045791002021,0.7234268832350957
5.1,40.0,0.54,6.992371197275316,-1.7326374927207508,-1.9943257474350287,0.1749459876270618,0.02905401237293806,0.7151567414417835
5.1,41.0,0.54,7.032013194538139,-1.4847557838718508,-1.7471700850860572,0.1741118104224831,0.0298881895775168,0.7069785335537568
5.1,42.0,0.54,7.071284866468026,-1.2367944203136672,-1.4999249413817115,0.17328779833142183,0.03071220166857811,0.698899983641391
5.1,43.0,0.54,7.112754240621865,-0.9898445155770496,-1.253726420982712,0.1724215320938776,0.03157846790612238,0.6904071773909571
5.1,44.0,0.54,7.226048881996574,-0.7737535793328165,-1.0396484219519515,0.17008622039761678,0.033913779602383114,0.6675119646825183
5.1,45.0,0.54,7.388078230055943,-0.5780306628329989,-0.846727175218235,0.16680753827164047,0.0371924617283595,0.6353680222709853
5.1,46.0,0.54,7.6179898280847,-0.4053618666940164,-0.6778791907565289,0.16227947482483288,0.0417205251751671,0.5909752433807147
5.1,47.0,0.54,7.936689559510742,-0.2571745084565885,-0.5347217669873738,0.15622103580888094,0.04777896419111899,0.5315787824400098
5.1,48.0,0.54,8.354277493633084,-0.13223822011234132,-0.4159688820333581,0.14862639527686225,0.05537360472313773,0.457121522322179
5.1,49.0,0.54,8.860757269221033,-0.02715493268855313,-0.3178615546746893,0.13987655342493713,0.06412344657506282,0.3713387590680114
5.1,50.0,0.54,9.419073761151758,0.0617383829459618,-0.23611413836690331,0.130740354721531,0.07325964527846883,0.2817681835444226
5.1,51.0,0.54,9.980283878933754,0.13780774716760508,-0.1662319048975989,0.12255906371452423,0.08144093628547566,0.2015594481816107
5.1,52.0,0.54,10.466251078539004,0.20457481296925653,-0.1042514604833294,0.1161587264726493,0.08784127352735065,0.1388110438495032
5.1,53.0,0.54,10.948233353354466,0.26415432606225253,-0.0491349933545457,0.11022465600121613,0.09377534399878384,0.08063388236486416
5.1,54.0,0.54,11.67226970180156,0.31956235384822756,0.0,0.10199999999999998,0.10199999999999998,0.0
5.1,55.0,0.54,12.94282356050396,0.37165867908259204,0.04199665507590196,0.0892760994905376,0.11472390050946232,-0.12474412264178794
5.1,56.0,0.54,15.054526789397096,0.418887656004911,0.07380502413047733,0.07190492682470474,0.1320950731752952,-0.2950497370126984
5.1,57.0,0.54,18.706681922983435,0.45928057737040084,0.09513112863615193,0.05536336191638843,0.14863663808361147,-0.45722194199619154
5.1,58.0,0.54,,,,,,
5.1,59.0,0.54,,,,,,
5.1,60.0,0.54,,,,,,
5.1,61.0,0.54,,,,,,
5.1,62.0,0.54,18.16505397312633,0.5850286320918106,0.2233323429240145,0.0570639071189613,0.14693609288103868,-0.44054993020626165
5.1,63.0,0.54,16.17784344844393,0.6249172082607701,0.2727100382891518,0.06491861439098548,0.13908138560901448,-0.3635429961668089
5.1,64.0,0.54,14.779348815856796,0.6714523868351997,0.32833271653660207,0.0739450871471899,0.13005491285281007,-0.2750481652236283
5.1,65.0,0.54,13.816280611164071,0.7238326562182824,0.3876634865615763,0.08158704596227176,0.12241295403772816,-0.2001270003698844
5.1,66.0,0.54,13.186817532994892,0.7801808651784122,0.4486738675557443,0.08704846350154068,0.11695153649845927,-0.1465836911613657
5.1,67.0,0.54,12.80549554728096,0.8384302470018733,0.5098171200230254,0.09055704107878859,0.11344295892121134,-0.11218587177658214
5.1,68.0,0.54,12.610322232081119,0.8965975290683676,0.5694909223184756,0.09241598427711002,0.1115840157228899,-0.09396093845970531
5.1,69.0,0.54,12.572931427480134,0.9527811532746039,0.6259655721490267,0.09277772088774208,0.11122227911225786,-0.09041450110056758
5.1,70.0,0.54,12.548423440941447,1.0162512723694583,0.6896267902870828,0.09301561404312211,0.1109843859568778,-0.08808221526350833
5.1,71.0,0.54,11.706644644971078,1.1583115111458322,0.8384617715000814,0.10162753663117964,0.10237246336882024,-0.003651601655100955
5.1,72.0,0.54,10.822720729503903,1.3010655606433246,0.9889135446613528,0.1117319638104009,0.09226803618959903,0.09541140990589157
5.1,73.0,0.54,9.892377876563332,1.4443726282730598,1.1412331947794077,0.12376430129570558,0.08023569870429438,0.21337550289907453
5.1,74.0,0.54,8.944781108510782,1.5876866260939122,1.2958711138591255,0.13846940458702126,0.06553059541297863,0.3575431822256993
5.1,75.0,0.54,7.93893179580762,1.7304754340430448,1.4528938656803931,0.15617931008850058,0.047820689911499334,0.5311697067500064
5.1,76.0,0.54,6.871046031241796,1.8718466469189743,1.6124321266647135,0.17753919564379736,0.02646080435620258,0.7405803494489943
5.2,37.0,0.54,6.896185541236903,-2.4666579755842637,-2.726551689102567,0.17699562632866497,0.0310043736713349,0.7018810223910104
5.2,38.0,0.54,6.844041755008951,-2.2236657623566933,-2.4825655443653143,0.17812308514444353,0.029876914855556356,0.7127219725427272
5.2,39.0,0.54,6.798412748812403,-1.980424876630745,-2.2384542090850608,0.17911021769492314,0.028889782305076796,0.7222136316819537
5.2,40.0,0.54,6.838347742272291,-1.7327964815499632,-1.99158772792884,0.178246201728825,0.029753798271174917,0.7139057858540873
5.2,41.0,0.54,6.877763473089471,-1.4850773942219224,-1.7446199580572086,0.17739395035996752,0.030606049640032378,0.7057110611535347
5.2,42.0,0.54,6.9169473683038705,-1.2372717410946066,-1.4975540684423498,0.17655223392465733,0.03144776607534256,0.6976176338909368
5.2,43.0,0.54,6.95839430452053,-0.9904192849065669,-1.2514741980893265,0.1756695687410866,0.032330431258913266,0.6891304686642953
5.2,44.0,0.54,7.071993887374843,-0.7746197897911262,-1.0377632416773734,0.17327292140433107,0.03472707859566882,0.6660857827339535
5.2,45.0,0.54,7.235071660260151,-0.5792835545298926,-0.8453361437112388,0.1699022632638757,0.03809773673612421,0.6336756083064978
5.2,46.0,0.54,7.466245321710506,-0.4070758213767376,-0.6770889195869996,0.16525384802925464,0.04274615197074531,0.5889793079736028
5.2,47.0,0.54,7.785130701083294,-0.25923247288025325,-0.5344250152620891,0.1590712227170262,0.04892877728297377,0.5295309876637138
5.2,48.0,0.54,8.200566896615289,-0.13434221241966735,-0.4158492903022722,0.1513767411700733,0.056623258829926644,0.45554558817378216
5.2,49.0,0.54,8.703459004376153,-0.02920026551746104,-0.3177976436474583,0.1425419324275647,0.0654580675724352,0.3705955041111996
5.2,50.0,0.54,9.257873345754918,0.059933886499610546,-0.23590676388431622,0.1333280978556492,0.0746719021443508,0.2820009409197039
5.2,51.0,0.54,9.807359533163767,0.13603549488807057,-0.1662216763479433,0.12494550884389707,0.08305449115610278,0.20139912349901118
5.2,52.0,0.54,10.296334471868718,0.20306378168031972,-0.10412535189637417,0.1183451714961958,0.08965482850380417,0.1379343413095752
5.2,53.0,0.54,10.780748465713772,0.2626660905134898,-0.04910186512068732,0.11224181425428902,0.09575818574571085,0.07924821398354893
5.2,54.0,0.54,11.489709378704283,0.3180238908681828,0.0,0.10399999999999993,0.10399999999999993,0.0
5.2,55.0,0.54,12.707997558081649,0.37002471253136704,0.04216185763166902,0.09148021291558363,0.11651978708441631,-0.12038256811938791
5.2,56.0,0.54,14.713773882910465,0.41731169628661674,0.07466077505425807,0.07444007953912668,0.13355992046087325,-0.284230004431474
5.2,57.0,0.54,18.079862732527427,0.4578334782080885,0.09652689783802582,0.05734628189365745,0.15065371810634243,-0.4485934433302165
5.2,58.0,0.54,,,,,,
5.2,59.0,0.54,,,,,,
5.2,60.0,0.54,,,,,,
5.2,61.0,0.54,,,,,,
5.2,62.0,0.54,17.70356950650827,0.5859135021098612,0.22634320204003075,0.05864651478039066,0.14935348521960926,-0.436091204034705
5.2,63.0,0.54,15.828875794627823,0.6259771407033721,0.27554804082907947,0.06661273525645744,0.14138726474354252,-0.35949293022637063
5.2,64.0,0.54,14.528277191727657,0.6724071469304984,0.3310850256776873,0.0758603315694577,0.13213966843054223,-0.2705737349090603
5.2,65.0,0.54,13.596417850078605,0.7246837728481105,0.39012899723750694,0.08344945544469967,0.12455054455530025,-0.19760138995481055
5.2,66.0,0.54,12.983432196573306,0.7808519792495078,0.4508810198331956,0.08890041541478509,0.11909958458521483,-0.1451883133193738
5.2,67.0,0.54,12.60987803999861,0.8388954167086071,0.5117922508689356,0.09242024400407935,0.11557975599592057,-0.11134380765308288
5.2,68.0,0.54,12.41704107896561,0.8968758293916246,0.5712802227943349,0.0943007885496473,0.11369921145035262,-0.09326164856108335
5.2,69.0,0.54,12.376977156828994,0.9529264862930773,0.6276467033295005,0.09469724115399661,0.1133027588460033,-0.08944960428849374
5.2,70.0,0.54,12.343485196674749,1.0165730978472216,0.6915581287502984,0.09503038821202331,0.11296961178797664,-0.08624626719208334
