Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
8.5,75.0,0.6,7.84604027181231,1.324899990574784,0.9170346663284064,0.2197971513452186,0.12020284865478137,0.29292441967775656
8.5,76.0,0.6,6.910646808929558,1.4736101011508362,1.075203076983167,0.23588206449850377,0.10411793550149612,0.3875415558735521
8.5,77.0,0.6,5.9292211402994885,1.6232142304579595,1.2373088927022415,0.25537436483434434,0.08462563516565558,0.5022021460843789
8.5,78.0,0.6,4.968820132291783,1.7740715611033349,1.4039167874010807,0.27874891820655245,0.06125108179344753,0.6396995188620734
8.5,79.0,0.6,4.086467533077941,1.9302229308309293,1.5793993953796215,0.3051164831527436,0.03488351684725624,0.794802842074963
8.6,40.0,0.6,4.427429550758671,-2.454900644825117,-2.813894960432514,0.2942812081196193,0.04971879188038069,0.7109372565094145
8.6,41.0,0.6,4.373014769103826,-2.2175212049438597,-2.575276685359675,0.2959530925419156,0.04804690745808442,0.7206575147785789
8.6,42.0,0.6,4.327015331131987,-1.9803884517618255,-2.337078284426859,0.29738335090810636,0.0466166490918936,0.7289729703959673
8.6,43.0,0.6,4.37955329162992,-1.7407394250316306,-2.0986463803812834,0.2957497905678524,0.04825020943214754,0.7194755265572818
8.6,44.0,0.6,4.430371937183814,-1.5003245086106693,-1.8593846541718393,0.294191869464521,0.04980813053547893,0.7104178457239596
8.6,45.0,0.6,4.479395193448926,-1.2592249429429783,-1.619381884854948,0.29270339339426815,0.05129660660573178,0.7017639150829548
8.6,46.0,0.6,4.5270696937833925,-1.017521755655958,-1.3787249132110535,0.2912749170880263,0.05272508291197364,0.6934588202792229
8.6,47.0,0.6,4.662289674999647,-0.8098467220182342,-1.1739286141661063,0.28730671401710234,0.05669328598289759,0.6703878721924559
8.6,48.0,0.6,4.854664863599588,-0.6246370088210554,-0.9925994834428817,0.281867713912292,0.062132286087707954,0.6387657785598374
8.6,49.0,0.6,5.104851345507598,-0.4601811672279887,-0.8328510816100867,0.2751307260001569,0.06886927399984293,0.5995972441869595
8.6,50.0,0.6,5.419674355059476,-0.31596801355340054,-0.694061548173637,0.2671731137203413,0.07682688627965857,0.5533320565136128
8.6,51.0,0.6,5.799642334802122,-0.1899072227593877,-0.5739311090808725,0.2582510537273334,0.08574894627266638,0.5014596146937998
8.6,52.0,0.6,6.2459653415521155,-0.08041533300079724,-0.470673849783851,0.24865064955255942,0.09534935044744049,0.44564331135208995
8.6,53.0,0.6,6.746624866797616,0.014925190908193288,-0.3815789861340282,0.2388763020662073,0.10512369793379263,0.3888157096872521
8.6,54.0,0.6,7.272973960086182,0.09799099719907554,-0.3043253865304021,0.22938843169963513,0.11461156830036485,0.33365367267229734
8.6,55.0,0.6,7.791875631513699,0.16952312525173488,-0.23784593412829813,0.2206552845353837,0.12334471546461624,0.282879561252231
8.6,56.0,0.6,8.312449132329249,0.23330839459267724,-0.178641186220185,0.21275519518656003,0.13124480481343995,0.2369488092241863
8.6,57.0,0.6,8.899908896358744,0.29122709102571925,-0.12540844777251434,0.2047826651831541,0.1392173348168458,0.19059689059973345
8.6,58.0,0.6,9.693463175263439,0.34484876813848103,-0.07745196420400831,0.19544935438475317,0.14855064561524675,0.1363334557253094
8.6,59.0,0.6,10.895748910589637,0.394654224718971,-0.03510214455336234,0.1840251795390438,0.15997482046095607,0.06991383452932481
8.6,60.0,0.6,12.664264242384295,0.438933913334852,0.0,0.17199999999999996,0.17199999999999996,0.0
8.6,61.0,0.6,14.551872432384721,0.47481036054417225,0.027715424798477734,0.16378758909983313,0.1802124109001668,-0.047746575000969974
8.6,62.0,0.6,16.149417716279867,0.503799284460834,0.051138944977739145,0.15779966135077794,0.186200338649222,-0.08256010842570949
8.6,63.0,0.6,15.701657808991026,0.5303973808494327,0.07911308574185735,0.15970633584288838,0.18429366415711154,-0.07147479161111388
8.6,64.0,0.6,14.93837839033788,0.5597224432524436,0.11111406850513372,0.1625511105136122,0.18144888948638774,-0.05493540399062655
8.6,65.0,0.6,13.56035151739062,0.5951485978659131,0.15216675929496495,0.16760710059357617,0.17639289940642378,-0.02554011282804537
8.6,66.0,0.6,12.333845492035467,0.6377630132313667,0.20041342110930846,0.1738814690610856,0.1701185309389144,0.010938773610962743
8.6,67.0,0.6,11.405718690479029,0.6854401705796372,0.25284836684998707,0.18003381491698822,0.1639661850830117,0.04670822626155968
8.6,68.0,0.6,10.734877036191223,0.7371130968527105,0.3082887068062627,0.18538512942253002,0.1586148705774699,0.07782051989843061
8.6,69.0,0.6,10.270518031200625,0.7914614012947103,0.36543421735941084,0.18959067775324925,0.15440932224675058,0.1022713822863334
8.6,70.0,0.6,9.964144783717355,0.8471778985190569,0.42309256109338694,0.1926108991257856,0.15138910087421428,0.11983080887084692
8.6,71.0,0.6,9.781453138550432,0.9030020994744796,0.48011390676469423,0.19450885736474685,0.14949114263525312,0.13086544979503992
8.6,72.0,0.6,9.684546452421486,0.9578131911004284,0.5355727885208865,0.19554657074816856,0.1484534292518314,0.13689866714051505
8.6,73.0,0.6,9.458232105552023,1.031292171643813,0.6106013730221308,0.1980573347332124,0.14594266526678748,0.15149613216983998
8.6,74.0,0.6,8.590559378828475,1.1787263780440265,0.7645002162586844,0.20886180433516885,0.13513819566483112,0.21431281590214457
8.6,75.0,0.6,7.69459156240481,1.327112098292457,0.9206501550683515,0.22222449038189127,0.1217755096181086,0.2920028510575079
8.6,76.0,0.6,6.761362165956635,1.4762506549931464,1.0795728415178802,0.23860322602753223,0.10539677397246769,0.3872280582996063
8.6,77.0,0.6,5.790310675782778,1.6262857985860775,1.24240187357041,0.2584635987012365,0.08553640129876347,0.5026953412862588
8.6,78.0,0.6,4.844671101909003,1.7779413876649202,1.4101745448638943,0.28214444664896704,0.061855553351032905,0.640374689819576
8.6,79.0,0.6,3.979676968562176,1.9357558362424774,1.5877333235133528,0.3086244597168214,0.03537554028317847,0.794328254167567
8.7,40.0,0.6,4.334744696756974,-2.4541376833234456,-2.8110065786348155,0.2971430221054533,0.05085697789454667,0.7077185178474328
8.7,41.0,0.6,4.280584022530106,-2.217138584760351,-2.572736540877202,0.2988417733054813,0.04915822669451873,0.717481455778628
8.7,42.0,0.6,4.2351605863021256,-1.9804355581583442,-2.3349432549974307,0.30028859652526335,0.04771140347473662,0.7257965317543872
8.7,43.0,0.6,4.2885040286612215,-1.7415156765928217,-2.097303729736262,0.29858950598000195,0.04941049401999802,0.7160316435632297
8.7,44.0,0.6,4.3402956120067735,-1.5017561085489468,-1.8587535993521649,0.29697042775808535,0.05102957224191461,0.7067265963108355
8.7,45.0,0.6,4.389830426002224,-1.2612337247795764,-1.6193787657583412,0.2954302441111011,0.05256975588889894,0.6978749661557532
8.7,46.0,0.6,4.438296601117614,-1.0200660311075653,-1.379303475019479,0.29395125565122254,0.05404874434877747,0.6893750324782904
8.7,47.0,0.6,4.573215701079575,-0.8127522431588402,-1.174953039769961,0.2899062731906446,0.0580937268093554,0.6661280068427851
8.7,48.0,0.6,4.765296666405818,-0.6280281092203084,-0.9942187137952144,0.28436436826698513,0.06363563173301481,0.6342779785458917
8.7,49.0,0.6,5.014230569691351,-0.46392078098996353,-0.8349282217122744,0.277527799845752,0.07047220015424793,0.5949873554353566
8.7,50.0,0.6,5.325693967052465,-0.3197474437721882,-0.6962729562735981,0.26949379134404733,0.07850620865595268,0.5488148927818812
8.7,51.0,0.6,5.700100680114604,-0.1934318314386542,-0.5759627377932935,0.26051829027701495,0.08748170972298501,0.49723155331617797
8.7,52.0,0.6,6.13984631077871,-0.08372506252402655,-0.4725631797485551,0.2508544237518739,0.0971455762481261,0.44169209052801095
8.7,53.0,0.6,6.632680352460473,0.011976393609559809,-0.38316794302302376,0.2410132620896406,0.10698673791035941,0.3851336901703482
8.7,54.0,0.6,7.155684755143529,0.09532074240325306,-0.30577595467356145,0.23148908653092468,0.11651091346907534,0.33039704902830264
8.7,55.0,0.6,7.669812612625215,0.16732527122427185,-0.23890128450445702,0.22263171337309529,0.12536828662690466,0.27949260559250183
8.7,56.0,0.6,8.186497190735164,0.23134480373876118,-0.1795363841654739,0.21459190870431125,0.13340809129568865,0.23328683163397307
8.7,57.0,0.6,8.76590333240957,0.28943924655258085,-0.12616655482929184,0.20652038230172365,0.1414796176982763,0.1868987488604809
8.7,58.0,0.6,9.53570375788247,0.34313973249500307,-0.07808721748007696,0.19718447754212312,0.15081552245787685,0.13324412380530537
8.7,59.0,0.6,10.676978683574081,0.3929234129189769,-0.035561378593453166,0.18588562061331929,0.16211437938668066,0.06830816444436387
8.7,60.0,0.6,12.313763097700098,0.43725182997802087,0.0,0.174,0.174,0.0
8.7,61.0,0.6,14.078414346586245,0.4736723521091084,0.02849764399264695,0.16548760674622914,0.18251239325377086,-0.04892180030902792
8.7,62.0,0.6,15.693159218689544,0.5034139471557867,0.052156581382800035,0.15974374973228872,0.1882562502677112,-0.08193247280293818
8.7,63.0,0.6,15.294632484726003,0.5304959438604362,0.0805324267296552,0.16152139575569965,0.18647860424430035,-0.07171611634655373
8.7,64.0,0.6,14.507950086026684,0.5603628127403814,0.11344257612008656,0.16393564974499772,0.18406435025500223,-0.057841093419553194
8.7,65.0,0.6,13.245248474075701,0.5959548611457216,0.15435756062531483,0.16904076844402588,0.1789592315559741,-0.028501330781460395
8.7,66.0,0.6,12.088571287480853,0.6386782215714755,0.20253975178317668,0.17537761787041434,0.17262238212958558,0.00791734408284125
8.7,67.0,0.6,11.206187878083101,0.6863543250923833,0.2548516009556793,0.18154033607418524,0.16645966392581468,0.04333526479416827
8.7,68.0,0.6,10.562817741040165,0.7379519955791567,0.3101446919878655,0.18689316282775947,0.1611068371722405,0.07409863694114648
8.7,69.0,0.6,10.113786251060679,0.7921888756727111,0.3671445551295819,0.19110940349344827,0.1568905965065517,0.09832990513476023
8.7,70.0,0.6,9.815012924935782,0.8477903284100227,0.4246797265979135,0.1941541358907274,0.1538458641092726,0.1158283671880885
8.7,71.0,0.6,9.635092207139431,0.9035271871818539,0.4816213876787438,0.19608575559971,0.15191424440028997,0.1269296298833909
8.7,72.0,0.6,9.534996231955752,0.9583248579894164,0.537102765455335,0.19719235786195383,0.15080764213804615,0.1332894129997347
8.7,73.0,0.6,9.29606350157428,1.0329447414855366,0.6133952986814525,0.19992858284675002,0.14807141715324992,0.1490148439468394
8.7,74.0,0.6,8.435606793646288,1.1807133782062162,0.7677429533601187,0.21100573656666685,0.13699426343333312,0.21267664693486704
8.7,75.0,0.6,7.546450479841238,1.3294202802303212,0.9243759034328908,0.2246766075970451,0.12332339240295484,0.29124487124738585
8.7,76.0,0.6,6.614985889640135,1.4789907920791827,1.0840594896012066,0.24134786597232358,0.10665213402767637,0.38705670099036554
8.7,77.0,0.6,5.654663079975229,1.6295042712613101,1.2476736575204268,0.26157525815992183,0.08642474184007812,0.5033060813788612
8.7,78.0,0.6,4.723523434999669,1.7820107421538371,1.4166648915153612,0.28554757386985824,0.06245242613014169,0.6410780107463121
8.7,79.0,0.6,3.8749614196793827,1.9416637586447862,1.5965095289344413,0.31211182366816986,0.03588817633183008,0.7937461130354594
8.8,40.0,0.6,4.244642874408939,-2.453368296166686,-2.8081035881293777,0.29998656753430936,0.05201343246569062,0.704469133717667
8.8,41.0,0.6,4.1907223863194245,-2.216757184682536,-2.5701901055788667,0.3017113661409761,0.05028863385902384,0.714269125801001
8.8,42.0,0.6,4.145951424855929,-1.9804949043944498,-2.3328138277022474,0.30317276976115476,0.04882723023884515,0.722572555461107
8.8,43.0,0.6,4.200074056998903,-1.7423408248429673,-2.0960063702009237,0.30140616951209515,0.0505938304879049,0.7125350540459949
8.8,44.0,0.6,4.252914519135422,-1.5032698319301725,-1.8582036609951689,0.299723099847805,0.05227690015219496,0.702972158226165
8.8,45.0,0.6,4.3030301653446825,-1.2633521612974252,-1.6194863406958029,0.298129120542352,0.05387087945764791,0.6939154576270005
8.8,46.0,0.6,4.352261362782456,-1.0227414815832394,-1.380016177412491,0.2965983772307474,0.05540162276925258,0.6852180524474284
8.8,47.0,0.6,4.486716480059504,-0.8157607259068398,-1.1760814668205366,0.29248109971666386,0.059518900283336056,0.6618244302083177
8.8,48.0,0.6,4.678408067076898,-0.6315037261545466,-0.995922540988395,0.28683960063930564,0.06516039936069429,0.6297704581778732
8.8,49.0,0.6,4.926049550503546,-0.4677252941103874,-0.8370691274993489,0.27990701614225294,0.07209298385774704,0.5903807735355282
8.8,50.0,0.6,5.2341230182049205,-0.32357133557022355,-0.6985266236302938,0.2718008738053199,0.08019912619468009,0.5443231466211359
8.8,51.0,0.6,5.603085639876575,-0.19698870523641065,-0.5780243506482644,0.262775106362106,0.08922489363789396,0.4930403770574206
8.8,52.0,0.6,6.036355036311471,-0.08705850449068375,-0.47447500350348376,0.25305076212047506,0.09894923787952496,0.4377884211390627
8.8,53.0,0.6,6.521548473858319,0.009007687092811566,-0.3847774925793715,0.24314532470083683,0.10885467529916315,0.38150752670930027
8.8,54.0,0.6,7.040155636620912,0.09261376496268497,-0.3072420256331803,0.23357188871450918,0.11842811128549081,0.3271130040597113
8.8,55.0,0.6,7.550325182519781,0.16511404328641066,-0.2399678865836063,0.22461166123839577,0.1273883387616042,0.27620262067270335
8.8,56.0,0.6,8.063115016632397,0.22937333670663704,-0.18043641231860819,0.2164384862594014,0.13556151374059852,0.22976412647387187
8.8,57.0,0.6,8.63435019169112,0.2876527905610586,-0.12692104537835422,0.20827058882222071,0.1437294111777792,0.1833556183080725
8.8,58.0,0.6,9.381725486442457,0.3414466298920666,-0.07870915628103094,0.19893219650652008,0.15306780349347984,0.13029657105977344
8.8,59.0,0.6,10.46757261951557,0.39123692303485397,-0.035997771024214115,0.1877529787043307,0.1642470212956692,0.06677828809278834
8.8,60.0,0.6,11.990666129219724,0.43564612078133347,0.0,0.17599999999999996,0.17599999999999996,0.0
8.8,61.0,0.6,13.644892283506149,0.4725639068092172,0.029217346178012967,0.16724168483083054,0.18475831516916938,-0.04976315437028079
8.8,62.0,0.6,15.247361634365326,0.5030063680229154,0.053220788764388405,0.16165289315744807,0.19034710684255182,-0.08151765251449931
8.8,63.0,0.6,14.82431265379668,0.5306002587547543,0.08243359956445634,0.16290233808462118,0.18909766191537877,-0.07441853361010681
8.8,64.0,0.6,14.10540862649786,0.5609663991703273,0.11567991975283552,0.1653842315309505,0.18661576846904945,-0.06031686630141749
8.8,65.0,0.6,12.945557864796728,0.596735904248831,0.15649381955309064,0.1705139772278839,0.18148602277211603,-0.03117058393247769
8.8,66.0,0.6,11.853341266702627,0.6395679904490599,0.2046217711665585,0.17689917193193835,0.17510082806806165,0.0051089314314678985
8.8,67.0,0.6,11.01324936969793,0.6872488574262281,0.256824042166157,0.18306458960556113,0.16893541039443877,0.04013971366796127
8.8,68.0,0.6,10.395476349402658,0.7387793167891142,0.3119821152740617,0.1884143137353317,0.16358568626466827,0.07053587349620297
8.8,69.0,0.6,9.96131293359014,0.7929124481864578,0.36884547255372413,0.19263984294819056,0.1593601570518094,0.09454456220562832
8.8,70.0,0.6,9.669740527438194,0.8484078425937488,0.42626761560116755,0.19570799532190372,0.15629200467809615,0.11197724614718065
8.8,71.0,0.6,9.492050470038011,0.9040659645615664,0.4831395256779184,0.19767258267755222,0.15432741732244765,0.1231396743042744
8.8,72.0,0.6,9.388834271397252,0.9588586957800909,0.5386526268333534,0.1988495907291061,0.1531504092708938,0.12982722005173955
8.8,73.0,0.6,9.137778426610026,1.03468633336068,0.6162806752511724,0.20182269150456203,0.1501773084954379,0.1467198380941027
8.8,74.0,0.6,8.283705892897386,1.18278122344358,0.7710735399586367,0.21317063149664023,0.13882936850335975,0.2111967698672741
8.8,75.0,0.6,7.400903836674771,1.3318088766074272,0.9281949051622904,0.22714920122577487,0.12485079877422502,0.2906204615100849
8.8,76.0,0.6,6.47170219624861,1.4818441191036003,1.088680528513893,0.24411861177167143,0.10788138822832845,0.3870375668844973
8.8,77.0,0.6,5.521762091257546,1.6328560223821889,1.2531078719918838,0.26470601805263366,0.08729398194736626,0.5040114662081462
8.8,78.0,0.6,4.605335967133563,1.7862896754407322,1.4233982864236066,0.28895724086443725,0.06304275913556272,0.6418025049115754
8.8,79.0,0.6,3.773596555850732,1.9478829491109506,1.6056113872019373,0.3155830705998791,0.03641692940012083,0.7930856284084045
8.9,40.0,0.6,4.157009425218222,-2.4525945796284345,-2.805188649712958,0.30281181700889886,0.053188182991101056,0.7011899831960614
8.9,41.0,0.6,4.103425623215047,-2.2163789204152553,-2.5676397105284603,0.3045608873810915,0.05143911261890846,0.7110162212420871
8.9,42.0,0.6,4.058681774238339,-1.9805686010851526,-2.330669350224491,0.30602767625194255,0.04997232374805735,0.7192566081569812
8.9,43.0,0.6,4.11463820532108,-1.7432265506205538,-2.094766333835962,0.3041948888064424,0.05180511119355747,0.7089600494743962
8.9,44.0,0.6,4.16809384715744,-1.5048660499235182,-1.8577359242102955,0.3024500018094918,0.05354999819050818,0.6991573135364708
8.9,45.0,0.6,4.219233423389702,-1.2655973358099055,-1.61972274679447,0.30079590709092136,0.055204092909078635,0.6898646465782099
8.9,46.0,0.6,4.2688141331750815,-1.0255470090238354,-1.3808624627116939,0.2992166667663733,0.056783333233626616,0.680992509923446
8.9,47.0,0.6,4.402737984993751,-0.8188729400476115,-1.1773148317384887,0.2950309095384603,0.06096909046153971,0.6574770198789904
8.9,48.0,0.6,4.593854969913441,-0.6350602920972539,-0.9977072928738686,0.28929413335469767,0.06670586664530234,0.6252479401949307
8.9,49.0,0.6,4.840174711958136,-0.47159177587871515,-0.8392706000757009,0.2822689541502249,0.07373104584977505,0.5857806412933985
8.9,50.0,0.6,5.1448424812124625,-0.3274379753512297,-0.7008204771084076,0.27409470773754646,0.08190529226245345,0.5398579086379017
8.9,51.0,0.6,5.5087064297935315,-0.20063820142923625,-0.5801794421318536,0.26501625354378094,0.09098374645621896,0.48885535698753385
8.9,52.0,0.6,5.935388820944378,-0.09041548896835179,-0.4764085749972814,0.2552396535015281,0.10076034649847179,0.4339306376490347
8.9,53.0,0.6,6.413126956675553,0.006019003722714438,-0.3864069820360869,0.24527243189487524,0.11072756810512466,0.37793501064536694
8.9,54.0,0.6,6.925371275028035,0.08984598607000682,-0.3087274549145899,0.2356200558423331,0.12037994415766688,0.3237081788895118
8.9,55.0,0.6,7.4333343163061,0.1628890810290991,-0.24104567786180048,0.22659481570922502,0.12940518429077488,0.273004582636096
8.9,56.0,0.6,7.942049503482845,0.22739405673080965,-0.18134109431682968,0.21829373122863877,0.13770626877136116,0.22636927656538658
8.9,57.0,0.6,8.505202054613198,0.28586695392219924,-0.12767244219869095,0.2100327992595836,0.1459672007404164,0.17995954640215509
8.9,58.0,0.6,9.231669873806934,0.339768839455739,-0.07931812508982154,0.20069277900156765,0.15530722099843228,0.12748752248071737
8.9,59.0,0.6,10.266761905096564,0.38958962979002687,-0.036414173243082645,0.18962663626389054,0.16637336373610936,0.0653181812578123
8.9,60.0,0.6,11.690645833453171,0.4341043210806548,0.0,0.17799999999999996,0.17799999999999996,0.0
8.9,61.0,0.6,13.245214391288307,0.47148211120280503,0.029884962562277077,0.16904092957510886,0.18695907042489116,-0.050331856319613205
8.9,62.0,0.6,14.740416699912597,0.5025028828155526,0.05466381412147609,0.16316816265521294,0.19283183734478695,-0.0833249289032978
8.9,63.0,0.6,14.38550112767212,0.530686802045111,0.08425783697670279,0.16436027586685656,0.1916397241331434,-0.07662766366934505
8.9,64.0,0.6,13.727813840921002,0.5615361287827143,0.11783440538484516,0.16689059577380694,0.18910940422619302,-0.062412383293219326
8.9,65.0,0.6,12.659945202028865,0.5974931024445866,0.15857958421341387,0.17202369893523684,0.18397630106476312,-0.033574725082939
8.9,66.0,0.6,11.627032683145972,0.640434804335058,0.20666431897324458,0.17844340475781215,0.17755659524218775,0.002491037965237059
8.9,67.0,0.6,10.826472719586649,0.6881249588867453,0.25876791081837847,0.18460546670694777,0.17139453329305218,0.03710936352217863
8.9,68.0,0.6,10.2330616096401,0.7395946668508113,0.3138006393390797,0.18994925920018546,0.16605074079981452,0.06713066966396332
8.9,69.0,0.6,9.8124913383479,0.793632975934426,0.3705389544169363,0.194180471923957,0.161819528076043,0.09090152766267975
8.9,70.0,0.6,9.52789120143337,0.8490304639472664,0.42785715021443343,0.19727149264812785,0.1587285073518721,0.10826681262993187
8.9,71.0,0.6,9.352609035134321,0.9046207349259309,0.4846708989875969,0.1992705366182465,0.15672946338175336,0.11949739673172236
8.9,72.0,0.6,9.24627670179344,0.959417777160767,0.5402259056453095,0.20051943138677417,0.15548056861322573,0.1265136594762597
8.9,73.0,0.6,8.98269704510734,1.0365060880246595,0.6192472325295798,0.20373662996438843,0.15226337003561152,0.1445878087886992
8.9,74.0,0.6,8.13497249167894,1.1849380810957464,0.7745018543048379,0.21535840116747013,0.14064159883252986,0.20987865824421426
8.9,75.0,0.6,7.258416068424817,1.3342986904972707,0.9321324620722757,0.2296472367401862,0.12635276325981376,0.2901530153943046
8.9,76.0,0.6,6.33121703482456,1.4848067190584933,1.0934325817316983,0.24691397309812724,0.10908602690187268,0.38715715223667013
8.9,77.0,0.6,5.391698848591018,1.636355265686214,1.2587218599787167,0.26785662485949946,0.0881433751405005,0.5048124992106713
8.9,78.0,0.6,4.490290360693653,1.790805921166352,1.430405221891331,0.2923725872226528,0.06362741277734711,0.6425426248463644
8.9,79.0,0.6,3.6755013578667386,1.9544164705019362,1.6150394999727347,0.31903661231821745,0.03696338768178244,0.7923405186416717
9.0,40.0,0.6,4.071325733755934,-2.4518149491912653,-2.8022446035414053,0.30561303619386493,0.05438696380613493,0.697850201077028
9.0,41.0,0.6,4.0177065830466505,-2.216001724194455,-2.5650365925171257,0.30737139738864977,0.05262860261135018,0.7076188743813879
9.0,42.0,0.6,3.972933480328318,-1.9806589860614126,-2.3284984174326153,0.30884757249839373,0.05115242750160618,0.7158198472132988
9.0,43.0,0.6,4.030718063638495,-1.7441774925116529,-2.0935508263095524,0.30694470501742144,0.053055294982578466,0.7052483612078975
9.0,44.0,0.6,4.085497961042663,-1.506548460974605,-1.8573467751102164,0.30514827884178064,0.05485172115821926,0.6952682157876708
9.0,45.0,0.6,4.137926740244682,-1.2679536488135588,-1.620072900749256,0.3034347097052239,0.056565290294776034,0.6857483872512442
9.0,46.0,0.6,4.187797871110918,-1.0284798925741512,-1.381840045256814,0.3018068275064074,0.05819317249359252,0.6767045972578193
9.0,47.0,0.6,4.3216148860320684,-0.8221064982955485,-1.178671221341254,0.2975512666941653,0.06244873330583456,0.6530625927453635
9.0,48.0,0.6,4.511893095935324,-0.6387082361583161,-0.9995832880410477,0.29172503962830276,0.06827496037169715,0.6206946646016823
9.0,49.0,0.6,4.756474863768578,-0.4755172006400169,-0.8415294074167791,0.2846142413545214,0.07538575864547849,0.5811902297473417
9.0,50.0,0.6,5.057736101019355,-0.33134563833183833,-0.7031525013244146,0.27637566208009967,0.08362433791990022,0.5354203448894431
9.0,51.0,0.6,5.417280317990855,-0.20450241484745824,-0.5825569142591935,0.26723123100830426,0.09276876899169569,0.48461795004613506
9.0,52.0,0.6,5.836847708513443,-0.09379585518533154,-0.4783632131664523,0.257421089437423,0.1025789105625769,0.43011716354123924
9.0,53.0,0.6,6.3073166705797545,0.0030102540109781884,-0.3880558299713361,0.24739451902687765,0.1126054809731223,0.37441399459376495
9.0,54.0,0.6,6.812690168913337,0.08705002001850096,-0.3102294280084374,0.237656858956682,0.12234314104331805,0.32031588309267767
9.0,55.0,0.6,7.318764101880256,0.16065001003573479,-0.24213462694180027,0.2285808539205795,0.1314191460794205,0.2698936328921083
9.0,56.0,0.6,7.8232455165226895,0.2254064681595956,-0.18225061816937937,0.22015720703736208,0.13984279296263782,0.2230955946520119
9.0,57.0,0.6,8.378737284649226,0.2840808421626931,-0.12842097305326827,0.21180807023079892,0.14819192976920106,0.17671150128221627
9.0,58.0,0.6,9.085121566189843,0.3381035528456092,-0.07991630010834944,0.20246464868183933,0.15753535131816057,0.1248036037879966
9.0,59.0,0.6,10.073832601651636,0.38797688099578687,-0.03681311830648501,0.1915060133537024,0.1684939866462975,0.06392229640945808
9.0,60.0,0.6,11.410349248057294,0.43261666020799766,0.0,0.17999999999999997,0.17999999999999997,0.0
9.0,61.0,0.6,12.874676447340441,0.4704244564241654,0.030508503001062337,0.17087841888143873,0.1891215811185612,-0.05067545065867353
9.0,62.0,0.6,14.27274465159515,0.5019971845285395,0.056025090477253944,0.16476387971388207,0.19523612028611786,-0.08464511270065501
9.0,63.0,0.6,13.97506037447265,0.5307566464813918,0.08601151085120232,0.16588801250165708,0.19411198749834283,-0.07839993054634932
9.0,64.0,0.6,13.372333344111754,0.5620749993067523,0.11991436764947648,0.16844848191315634,0.19155151808684362,-0.06417510048246466
9.0,65.0,0.6,12.387136451127336,0.5982278825332281,0.16061886724022592,0.173566933487721,0.18643306651227895,-0.03573925840154984
9.0,66.0,0.6,11.409110769314907,0.641279720178486,0.20866970802950133,0.18000904406330284,0.17999095593669712,5.024479612701484e-05
9.0,67.0,0.6,10.645444944408043,0.688983802074416,0.26068537035971856,0.18616189579054712,0.1738381042094528,0.03423275439192865
9.0,68.0,0.6,10.074832695162101,0.7403999794178241,0.3156035842981793,0.19149601119754153,0.1685039888024584,0.06386672887523094
9.0,69.0,0.6,9.66753388788788,0.7943506644762677,0.37222536741291495,0.19573205365322707,0.16426794634677275,0.08740029807348428
9.0,70.0,0.6,9.389298469937746,0.849658602894537,0.42944925051887534,0.19884419663130237,0.16115580336869748,0.10468998128501364
9.0,71.0,0.6,9.216079359838645,0.9051894419305444,0.4862144492368506,0.2008778005827285,0.15912219941727143,0.11598778101515854
9.0,72.0,0.6,9.106652331320358,0.9599988571592702,0.541820236620939,0.20219991099359164,0.15780008900640832,0.12333283885328698
9.0,73.0,0.6,8.83094936375532,1.0384118930434731,0.6223040302252215,0.20567218278263763,0.15432781721736227,0.14262323768132049
9.0,74.0,0.6,7.988980131683107,1.1871769206308482,0.7780211343196985,0.21756705511441193,0.142432944885588,0.2087058617467332
9.0,75.0,0.6,7.1183272969269655,1.3368732908034864,0.9361702776330196,0.23216630494654802,0.12783369505345188,0.2898128052586005
9.0,76.0,0.6,6.193354332869214,1.4878784367943034,1.098316557360392,0.24973329636973554,0.11026670363026439,0.38740720205408663
9.0,77.0,0.6,5.26461268467313,1.6400209262459526,1.2645385006891219,0.271028055615247,0.08897194438475292,0.5057114200847059
9.0,78.0,0.6,4.378198927753974,1.795559592065053,1.4376840126382762,0.2957919017402894,0.06420809825971048,0.6432883430016084
9.0,79.0,0.6,3.5805834218620136,1.9612652382298585,1.624792154325964,0.3224709688921025,0.037529031107897404,0.7915053827339033
9.1,40.0,0.6,3.9869976516380676,-2.4510266210778835,-2.799247885632765,0.30838225006101283,0.05561774993898701,0.6944079673682032
9.1,41.0,0.6,3.9335939189584614,-2.2156293198774533,-2.5624007075202666,0.31014914798257637,0.05385085201742354,0.7041161977064642
9.1,42.0,0.6,3.888961020079113,-1.980767773925665,-2.3263162425980846,0.3116359005129247,0.05236409948707521,0.7122851676534329
9.1,43.0,0.6,3.94845317264123,-1.7451941604212766,-2.0923689672215944,0.309657519717459,0.05434248028254096,0.7014149435025221
9.1,44.0,0.6,4.004499370450194,-1.5083390077371603,-1.8570303190406003,0.30780450850312446,0.056195491496875374,0.6912335632039814
9.1,45.0,0.6,4.05841508038715,-1.2704362995261576,-1.6205301112028108,0.3060364220845903,0.057963577915409625,0.6815188026625845
9.1,46.0,0.6,4.109420685195614,-1.0315571270547383,-1.3829670871739275,0.30436519792088773,0.059634802079112134,0.6723362523125705
9.1,47.0,0.6,4.242720210284236,-0.8254374143505387,-1.1801265582765768,0.3000478080596959,0.06395219194030406,0.6486143299983294
