beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,63,0.38,0.8799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,64,0.38,0.8999999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,65,0.38,0.9199999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,66,0.38,0.94,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,67,0.38,0.96,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,68,0.38,0.98,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,69,0.38,0.9999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,19,0.38,-5.551115123125783e-17,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,20,0.38,0.019999999999999962,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,21,0.38,0.039999999999999925,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,22,0.38,0.05999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,23,0.38,0.07999999999999996,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,24,0.38,0.09999999999999992,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,25,0.38,0.11999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,26,0.38,0.13999999999999996,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,27,0.38,0.15999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,28,0.38,0.18,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,29,0.38,0.1999999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,30,0.38,0.21999999999999992,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,31,0.38,0.23999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,32,0.38,0.25999999999999995,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,33,0.38,0.27999999999999997,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,34,0.38,0.3,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,35,0.38,0.3199999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,36,0.38,0.3399999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,37,0.38,0.35999999999999993,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,38,0.38,0.37999999999999995,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,39,0.38,0.39999999999999997,,-4.955623421014474,,-4.955623421014474,,0.649918529181275,,81.23981614765938,,,1764989772.0,0.1,-2,1.41421356237
0.1,40,0.38,0.42,,-4.119398513339423,,-4.119398513339423,,0.663391299474889,,78.97515469939155,,,1764989772.0,0.1,-2,1.41421356237
0.1,41,0.38,0.4399999999999999,,-3.2939014544148186,,-3.2939014544148186,,0.6738641262751495,,76.57546889490337,,,1764989772.0,0.1,-2,1.41421356237
0.1,42,0.38,0.4599999999999999,,-2.4756421239663164,,-2.4756421239663164,,0.681479982052778,,74.07391109269328,,,1764989772.0,0.1,-2,1.41421356237
0.1,43,0.38,0.4799999999999999,,-1.6622887524067105,,-1.6622887524067105,,0.6862157699950565,,71.48080937448506,,,1764989772.0,0.1,-2,1.41421356237
0.1,44,0.38,0.49999999999999994,,-0.8517518633065663,,-0.8517518633065663,,0.6883476509376611,,68.83476509376612,,,1764989772.0,0.1,-2,1.41421356237
0.1,45,0.38,0.52,,-0.04161944034440314,,-0.04161944034440314,,0.6868541035889589,,66.04366380663066,,,1764989772.0,0.1,-2,1.41421356237
0.1,46,0.38,0.54,,0.7710618266440947,,0.7710618266440947,,0.6822709553154873,,63.17323660328585,,,1764989772.0,0.1,-2,1.41421356237
0.1,47,0.38,0.5599999999999998,,1.590286374369413,,1.590286374369413,,0.6740968391024114,,60.18721777700104,,,1764989772.0,0.1,-2,1.41421356237
0.1,48,0.38,0.5799999999999998,,2.4165720512602493,,2.4165720512602493,,0.6634948667705002,,57.19783334228452,,,1764989772.0,0.1,-2,1.41421356237
0.1,49,0.38,0.5999999999999999,,3.253070440218328,,3.253070440218328,,0.650098041425814,,54.174836785484516,,,1764989772.0,0.1,-2,1.41421356237
0.1,50,0.38,0.6199999999999999,,4.102684946484127,,4.102684946484127,,0.6339580311376711,,51.125647672392844,,,1764989772.0,0.1,-2,1.41421356237
0.1,51,0.38,0.6399999999999999,,4.969633801841441,,4.969633801841441,,0.6150457635570719,,48.050450277896246,,,1764989772.0,0.1,-2,1.41421356237
0.1,52,0.38,0.6599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,53,0.38,0.6799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,54,0.38,0.7,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,55,0.38,0.72,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,56,0.38,0.74,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,57,0.38,0.7599999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,58,0.38,0.7799999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,59,0.38,0.7999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,60,0.38,0.8199999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,61,0.38,0.8399999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,62,0.38,0.8599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,63,0.38,0.8799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,64,0.38,0.8999999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,65,0.38,0.9199999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,66,0.38,0.94,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,67,0.38,0.96,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,68,0.38,0.98,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,69,0.38,0.9999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.2,19,0.38,-5.551115123125783e-17,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,20,0.38,0.019999999999999962,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,21,0.38,0.039999999999999925,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,22,0.38,0.05999999999999994,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,23,0.38,0.07999999999999996,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,24,0.38,0.09999999999999992,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,25,0.38,0.11999999999999994,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,26,0.38,0.13999999999999996,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,27,0.38,0.15999999999999998,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,28,0.38,0.18,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,29,0.38,0.1999999999999999,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,30,0.38,0.21999999999999992,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,31,0.38,0.23999999999999994,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,32,0.38,0.25999999999999995,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,33,0.38,0.27999999999999997,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,34,0.38,0.3,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,35,0.38,0.3199999999999999,-3.380669761100886,-4.745202694098077,-1.3645329329971907,-4.745202694098077,0.620207841215593,0.5594425490609782,81.60629489678854,87.41289829077787,58.98251951382856,-0.03435469833029878,1764989772.0,0.1,-2,1.41421356237
0.2,36,0.38,0.3399999999999999,-3.380669761100886,-4.278504023326733,-0.8978342622258473,-4.278504023326733,0.620207841215593,0.5821312825744249,81.60629489678854,85.60754155506251,60.116956189500904,-0.023928920854741124,1764989772.0,0.1,-2,1.41421356237
0.2,37,0.38,0.35999999999999993,-3.380669761100886,-3.822025003585439,-0.44135524248455305,-3.822025003585439,0.620207841215593,0.6027219768478013,81.60629489678854,83.71138567330574,61.14649090316971,-0.012733609431597657,1764989772.0,0.1,-2,1.41421356237
0.2,38,0.38,0.37999999999999995,-3.380669761100886,-3.3806697611008882,-2.220446049250313e-15,-3.3806697611008882,0.620207841215593,0.6202078412155929,81.60629489678854,81.60629489678855,62.02078412155929,-8.706959881694889e-17,1764989772.0,0.1,-2,1.41421356237
0.2,39,0.38,0.39999999999999997,-3.380669761100886,-2.94162661386232,0.4390431472385661,-2.94162661386232,0.620207841215593,0.6368715695712969,81.60629489678854,79.60894619641212,62.853970539344495,0.012389329239793941,1764989772.0,0.1,-2,1.41421356237
0.2,40,0.38,0.42,-3.380669761100886,-2.517086849061571,0.8635829120393148,-2.517086849061571,0.620207841215593,0.6483781777694575,81.60629489678854,77.1878783058878,63.42930094925252,0.027824803025116696,1764989772.0,0.1,-2,1.41421356237
0.2,41,0.38,0.4399999999999999,-3.380669761100886,-2.0925470842608256,1.2881226768400604,-2.0925470842608256,0.620207841215593,0.6598847859676181,81.60629489678854,74.98690749632026,64.00463135916056,0.04227123080254206,1764989772.0,0.1,-2,1.41421356237
0.2,42,0.38,0.4599999999999999,-3.380669761100886,-1.6749954609828488,1.7056743001180372,-1.6749954609828488,0.620207841215593,0.6662427532277124,81.60629489678854,72.41769056822962,64.32252972216529,0.05965697031418418,1764989772.0,0.1,-2,1.41421356237
0.2,43,0.38,0.4799999999999999,-3.380669761100886,-1.2593918689725574,2.1212778921283286,-1.2593918689725574,0.620207841215593,0.6711654728614161,81.60629489678854,69.91307008973085,64.56866570385046,0.07717313762566276,1764989772.0,0.1,-2,1.41421356237
0.2,44,0.38,0.49999999999999994,-3.380669761100886,-0.8445468631305881,2.536122897970298,-0.8445468631305881,0.620207841215593,0.6745938083407406,81.60629489678854,67.45938083407407,64.74008247781669,0.09490390053479958,1764989772.0,0.1,-2,1.41421356237
0.2,45,0.38,0.52,-3.380669761100886,-0.4308407549334644,2.9498290061674215,-0.4308407549334644,0.620207841215593,0.6735547926909429,81.60629489678854,64.76488391259066,64.68813169532679,0.11505961160653513,1764989772.0,0.1,-2,1.41421356237
0.2,46,0.38,0.54,-3.380669761100886,-0.015943650655944046,3.364726110444942,-0.015943650655944046,0.620207841215593,0.6696224020106175,81.60629489678854,62.00207426024235,64.49151216131052,0.13651168627303076,1764989772.0,0.1,-2,1.41421356237
0.2,47,0.38,0.5599999999999998,-3.380669761100886,0.40145022437479383,3.78211998547568,0.40145022437479383,0.620207841215593,0.662804572535151,81.60629489678854,59.1789796906385,64.15062068753721,0.15930156951338528,1764989772.0,0.1,-2,1.41421356237
0.2,48,0.38,0.5799999999999998,-3.380669761100886,0.8227188791335909,4.203388640234477,0.8227188791335909,0.620207841215593,0.6531170409285577,81.60629489678854,56.303193183496376,63.66624410720754,0.18347614849068106,1764989772.0,0.1,-2,1.41421356237
0.2,49,0.38,0.5999999999999999,-3.380669761100886,1.2530293145675677,4.633699075668454,1.2530293145675677,0.620207841215593,0.63926541833058,81.60629489678854,53.27211819421501,62.973662977308656,0.21007199041892813,1764989772.0,0.1,-2,1.41421356237
0.2,50,0.38,0.6199999999999999,-3.380669761100886,1.6872931811207605,5.067962942221646,1.6872931811207605,0.620207841215593,0.62385391636843,81.60629489678854,50.310799707131466,62.20308787920115,0.23723608591912623,1764989772.0,0.1,-2,1.41421356237
0.2,51,0.38,0.6399999999999999,-3.380669761100886,2.127796288151052,5.508466049251938,2.127796288151052,0.620207841215593,0.6068207443550155,81.60629489678854,47.407870652735596,61.35142927853043,0.26507495590416646,1764989772.0,0.1,-2,1.41421356237
0.2,52,0.38,0.6599999999999999,-3.380669761100886,2.584349908739794,5.9650196698406805,2.584349908739794,0.620207841215593,0.585615808608388,81.60629489678854,44.36483398548395,60.291182491199045,0.29563489064314846,1764989772.0,0.1,-2,1.41421356237
0.2,53,0.38,0.6799999999999999,-3.380669761100886,3.043732401553252,6.424402162654138,3.043732401553252,0.620207841215593,0.5639744635520985,81.60629489678854,41.46871055530136,59.20911523838457,0.3261229539990698,1764989772.0,0.1,-2,1.41421356237
0.2,54,0.38,0.7,-3.380669761100886,3.531861093476384,6.91253085457727,3.531861093476384,0.620207841215593,0.5378984505743453,81.60629489678854,38.42131789816752,57.90531458949692,0.35979201779505676,1764989772.0,0.1,-2,1.41421356237
0.2,55,0.38,0.72,-3.380669761100886,4.021715701562025,7.402385462662911,4.021715701562025,0.620207841215593,0.5116631381559162,81.60629489678854,35.532162371938625,56.59354896857547,0.3933305389121808,1764989772.0,0.1,-2,1.41421356237
0.2,56,0.38,0.74,-3.380669761100886,4.5519893781329,7.932659139233786,4.5519893781329,0.620207841215593,0.48169720710014846,81.60629489678854,32.547108587847866,55.09525241578708,0.42976542802373313,1764989772.0,0.1,-2,1.41421356237
0.2,57,0.38,0.7599999999999998,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,58,0.38,0.7799999999999998,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,59,0.38,0.7999999999999998,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,60,0.38,0.8199999999999998,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,61,0.38,0.8399999999999999,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,62,0.38,0.8599999999999999,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,63,0.38,0.8799999999999999,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,64,0.38,0.8999999999999999,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,65,0.38,0.9199999999999999,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,66,0.38,0.94,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,67,0.38,0.96,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,68,0.38,0.98,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.2,69,0.38,0.9999999999999998,-3.380669761100886,,,,0.620207841215593,,81.60629489678854,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,19,0.38,-5.551115123125783e-17,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,20,0.38,0.019999999999999962,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,21,0.38,0.039999999999999925,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,22,0.38,0.05999999999999994,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,23,0.38,0.07999999999999996,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,24,0.38,0.09999999999999992,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,25,0.38,0.11999999999999994,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,26,0.38,0.13999999999999996,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,27,0.38,0.15999999999999998,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,28,0.38,0.18,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,29,0.38,0.1999999999999999,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,30,0.38,0.21999999999999992,-2.579795141355734,,,,0.5985455078376212,,78.7559878733712,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,31,0.38,0.23999999999999994,-2.579795141355734,-4.922012404408169,-2.3422172630524347,-4.922012404408169,0.5985455078376212,0.4399204931426899,78.7559878733712,91.65010273806043,51.92330004901555,-0.07566698360618473,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,32,0.38,0.25999999999999995,-2.579795141355734,-4.5575291457325315,-1.9777340043767975,-4.5575291457325315,0.5985455078376212,0.46752636482891075,78.7559878733712,89.90891631325209,53.3035936333266,-0.06612477262928672,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,33,0.38,0.27999999999999997,-2.579795141355734,-4.193045887056894,-1.6132507457011602,-4.193045887056894,0.5985455078376212,0.49513223651513166,78.7559878733712,88.41647080627352,54.68388721763764,-0.05778752678044214,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,34,0.38,0.3,-2.579795141355734,-3.8468811714898656,-1.2670860301341316,-3.8468811714898656,0.5985455078376212,0.5201030075023244,78.7559878733712,86.68383458372074,55.932425766997284,-0.04791982119302436,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,35,0.38,0.3199999999999999,-2.579795141355734,-3.5213439268797297,-0.9415487855239957,-3.5213439268797297,0.5985455078376212,0.5421065412580726,78.7559878733712,84.70414707157386,57.03260245478469,-0.03638905106866611,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,36,0.38,0.3399999999999999,-2.579795141355734,-3.195806682269592,-0.616011540913858,-3.195806682269592,0.5985455078376212,0.5641100750138208,78.7559878733712,82.95736397262073,58.1327791425721,-0.025980390928083165,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,37,0.38,0.35999999999999993,-2.579795141355734,-2.880260778869315,-0.300465637513581,-2.880260778869315,0.5985455078376212,0.5833861294011725,78.7559878733712,81.02585130571842,59.09658186193969,-0.014206016428457004,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,38,0.38,0.37999999999999995,-2.579795141355734,-2.579795141355736,-1.7763568394002505e-15,-2.579795141355736,0.5985455078376212,0.5985455078376211,78.7559878733712,78.75598787337121,59.854550783762114,-9.022078891354334e-17,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,39,0.38,0.39999999999999997,-2.579795141355734,-2.279329503842157,0.300465637513577,-2.279329503842157,0.5985455078376212,0.6137048862740696,78.7559878733712,76.71311078425872,60.612519705584546,0.013140084471778227,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,40,0.38,0.42,-2.579795141355734,-1.979798161683416,0.5999969796723181,-1.979798161683416,0.5985455078376212,0.6282985510189305,78.7559878733712,74.79744654987269,61.34220294282758,0.025779568775957582,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,41,0.38,0.4399999999999999,-2.579795141355734,-1.692614217680175,0.887180923675559,-1.692614217680175,0.5985455078376212,0.635415894538516,78.7559878733712,72.2063516521041,61.69807011880686,0.0433858950639926,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,42,0.38,0.4599999999999999,-2.579795141355734,-1.4054302736769326,1.1743648676788014,-1.4054302736769326,0.5985455078376212,0.6425332380581015,78.7559878733712,69.84056935414146,62.05393729478613,0.05999747696428488,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,43,0.38,0.4799999999999999,-2.579795141355734,-1.1182463296736904,1.4615488116820436,-1.1182463296736904,0.5985455078376212,0.649650581577687,78.7559878733712,67.67193558100907,62.40980447076541,0.07569630184515574,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,44,0.38,0.49999999999999994,-2.579795141355734,-0.8329295707343709,1.7468655706213632,-0.8329295707343709,0.5985455078376212,0.6537341304165936,78.7559878733712,65.37341304165938,62.613981912710734,0.09285110981347468,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,45,0.38,0.52,-2.579795141355734,-0.5489916284163657,2.0308035129393684,-0.5489916284163657,0.5985455078376212,0.6536329919026107,78.7559878733712,62.8493261444818,62.60892498701159,0.11233096610261357,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,46,0.38,0.54,-2.579795141355734,-0.26440186188153586,2.3153932794741983,-0.26440186188153586,0.5985455078376212,0.650851080505146,78.7559878733712,60.26398893566166,62.46982941713836,0.1330168466587459,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,47,0.38,0.5599999999999998,-2.579795141355734,0.02171151046283376,2.6015066518185677,0.02171151046283376,0.5985455078376212,0.6453767699390494,78.7559878733712,57.62292588741514,62.19611388883352,0.15495842724648934,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,48,0.38,0.5799999999999998,-2.579795141355734,0.3102533502988946,2.8900484916546287,0.3102533502988946,0.5985455078376212,0.6371910905451039,78.7559878733712,54.930266426302076,61.78682991913625,0.17822117593078043,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,49,0.38,0.5999999999999999,-2.579795141355734,0.6021872181737166,3.1819823595294507,0.6021872181737166,0.5985455078376212,0.6262905600561604,78.7559878733712,52.19088000468004,61.24180339468908,0.20286936449240484,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,50,0.38,0.6199999999999999,-2.579795141355734,0.8985614365988954,3.4783565779546297,0.8985614365988954,0.5985455078376212,0.612690177942413,78.7559878733712,49.41049822116235,60.56178428900171,0.22896383092350744,1764989772.0,0.1,-2,1.41421356237
