beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,44,0.42,0.4599999999999999,-4.1193985133394175,-2.4756421239663164,1.643756389373101,-2.4756421239663164,0.6633912994748891,0.681479982052778,78.97515469939152,74.07391109269328,67.24356407638335,0.03202400211548185,1764989772.0,0.1,-2,1.41421356237
0.1,45,0.42,0.4799999999999999,-4.1193985133394175,-1.6622887524067105,2.457109760932707,-1.6622887524067105,0.6633912994748891,0.6862157699950565,78.97515469939152,71.48080937448506,67.48035347349727,0.049810888993583546,1764989772.0,0.1,-2,1.41421356237
0.1,46,0.42,0.49999999999999994,-4.1193985133394175,-0.8517518633065663,3.267646650032851,-0.8517518633065663,0.6633912994748891,0.6883476509376611,78.97515469939152,68.83476509376612,67.5869475206275,0.06860425619481877,1764989772.0,0.1,-2,1.41421356237
0.1,47,0.42,0.5199999999999998,-4.1193985133394175,-0.041619440344412145,4.077779072995005,-0.041619440344412145,0.6633912994748891,0.6868541035889589,78.97515469939152,66.04366380663069,67.5122701531924,0.08917112293411648,1764989772.0,0.1,-2,1.41421356237
0.1,48,0.42,0.5399999999999998,-4.1193985133394175,0.7710618266440857,4.890460339983504,0.7710618266440857,0.6633912994748891,0.6822709553154874,78.97515469939152,63.17323660328589,67.28311273951883,0.11116494496556427,1764989772.0,0.1,-2,1.41421356237
0.1,49,0.42,0.5599999999999998,-4.1193985133394175,1.590286374369413,5.70968488770883,1.590286374369413,0.6633912994748891,0.6740968391024114,78.97515469939152,60.18721777700104,66.87440692886501,0.13500730540920938,1764989772.0,0.1,-2,1.41421356237
0.1,50,0.42,0.5799999999999998,-4.1193985133394175,2.4165720512602493,6.535970564599667,2.4165720512602493,0.6633912994748891,0.6634948667705002,78.97515469939152,57.19783334228452,66.34430831226946,0.15992394431737086,1764989772.0,0.1,-2,1.41421356237
0.1,51,0.42,0.5999999999999999,-4.1193985133394175,3.253070440218328,7.372468953557746,3.253070440218328,0.6633912994748891,0.650098041425814,78.97515469939152,54.174836785484516,65.67446704503514,0.186258501689232,1764989772.0,0.1,-2,1.41421356237
0.1,52,0.42,0.6199999999999999,-4.1193985133394175,4.102684946484127,8.222083459823544,4.102684946484127,0.6633912994748891,0.6339580311376711,78.97515469939152,51.125647672392844,64.86746653062801,0.21406099362411424,1764989772.0,0.1,-2,1.41421356237
0.1,53,0.42,0.6399999999999999,-4.1193985133394175,4.969633801841441,9.089032315180859,4.969633801841441,0.6633912994748891,0.6150457635570719,78.97515469939152,48.050450277896246,63.92185315159804,0.24345252618182475,1764989772.0,0.1,-2,1.41421356237
0.1,54,0.42,0.6599999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,55,0.42,0.6799999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,56,0.42,0.7,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,57,0.42,0.7199999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,58,0.42,0.7399999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,59,0.42,0.7599999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,60,0.42,0.7799999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,61,0.42,0.7999999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,62,0.42,0.8199999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,63,0.42,0.8399999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,64,0.42,0.8599999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,65,0.42,0.8799999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,66,0.42,0.8999999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,67,0.42,0.9199999999999999,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,68,0.42,0.94,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,69,0.42,0.9599999999999997,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,70,0.42,0.9799999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,71,0.42,0.9999999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.1,72,0.42,1.0199999999999998,-4.1193985133394175,,,,0.6633912994748891,,78.97515469939152,,,,1764989772.0,0.1,-2,1.41421356237
0.2,21,0.42,-1.1102230246251565e-16,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,22,0.42,0.019999999999999907,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,23,0.42,0.039999999999999925,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,24,0.42,0.05999999999999989,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,25,0.42,0.0799999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,26,0.42,0.09999999999999992,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,27,0.42,0.11999999999999994,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,28,0.42,0.13999999999999996,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,29,0.42,0.15999999999999986,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,30,0.42,0.17999999999999988,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,31,0.42,0.1999999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,32,0.42,0.21999999999999992,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,33,0.42,0.23999999999999994,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,34,0.42,0.25999999999999995,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,35,0.42,0.27999999999999986,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,36,0.42,0.2999999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,37,0.42,0.3199999999999999,-2.517086849061569,-4.745202694098077,-2.2281158450365077,-4.745202694098077,0.6483781777694576,0.5594425490609782,77.18787830588779,87.41289829077787,60.39103634152178,-0.06212011994296515,1764989772.0,0.1,-2,1.41421356237
0.2,38,0.42,0.3399999999999999,-2.517086849061569,-4.278504023326733,-1.7614171742651643,-4.278504023326733,0.6483781777694576,0.5821312825744249,77.18787830588779,85.60754155506251,61.52547301719413,-0.051719288272153295,1764989772.0,0.1,-2,1.41421356237
0.2,39,0.42,0.35999999999999993,-2.517086849061569,-3.822025003585439,-1.30493815452387,-3.822025003585439,0.6483781777694576,0.6027219768478013,77.18787830588779,83.71138567330574,62.55500773086295,-0.040544047288255634,1764989772.0,0.1,-2,1.41421356237
0.2,40,0.42,0.37999999999999995,-2.517086849061569,-3.3806697611008882,-0.8635829120393193,-3.3806697611008882,0.6483781777694576,0.6202078412155929,77.18787830588779,81.60629489678855,63.42930094925252,-0.027824803025116876,1764989772.0,0.1,-2,1.41421356237
0.2,41,0.42,0.39999999999999986,-2.517086849061569,-2.941626613862322,-0.42453976480075317,-2.941626613862322,0.6483781777694576,0.6368715695712968,77.18787830588779,79.60894619641212,64.26248736703772,-0.015440796701139918,1764989772.0,0.1,-2,1.41421356237
0.2,42,0.42,0.4199999999999999,-2.517086849061569,-2.517086849061574,-4.884981308350689e-15,-2.517086849061574,0.6483781777694576,0.6483781777694575,77.18787830588779,77.18787830588782,64.83781777694576,-1.8410733689149758e-16,1764989772.0,0.1,-2,1.41421356237
0.2,43,0.42,0.4399999999999999,-2.517086849061569,-2.0925470842608256,0.4245397648007434,-2.0925470842608256,0.6483781777694576,0.6598847859676181,77.18787830588779,74.98690749632026,65.41314818685379,0.01446343951111775,1764989772.0,0.1,-2,1.41421356237
0.2,44,0.42,0.4599999999999999,-2.517086849061569,-1.6749954609828488,0.8420913880787202,-1.6749954609828488,0.6483781777694576,0.6662427532277124,77.18787830588779,72.41769056822962,65.7310465498585,0.03188509474317734,1764989772.0,0.1,-2,1.41421356237
0.2,45,0.42,0.4799999999999999,-2.517086849061569,-1.2593918689725574,1.2576949800890116,-1.2593918689725574,0.6483781777694576,0.6711654728614161,77.18787830588779,69.91307008973085,65.97718253154369,0.049454529664838105,1764989772.0,0.1,-2,1.41421356237
0.2,46,0.42,0.49999999999999994,-2.517086849061569,-0.8445468631305881,1.6725399859309809,-0.8445468631305881,0.6483781777694576,0.6745938083407406,77.18787830588779,67.45938083407407,66.14859930550992,0.0672567010924165,1764989772.0,0.1,-2,1.41421356237
0.2,47,0.42,0.5199999999999998,-2.517086849061569,-0.430840754933469,2.0862460941281,-0.430840754933469,0.6483781777694576,0.6735547926909429,77.18787830588779,64.76488391259069,66.09664852302002,0.08751498878321903,1764989772.0,0.1,-2,1.41421356237
0.2,48,0.42,0.5399999999999998,-2.517086849061569,-0.01594365065594866,2.5011431984056203,-0.01594365065594866,0.6483781777694576,0.6696224020106176,77.18787830588779,62.002074260242395,65.90002898900376,0.10910129478225455,1764989772.0,0.1,-2,1.41421356237
0.2,49,0.42,0.5599999999999998,-2.517086849061569,0.40145022437479383,2.918537073436363,0.40145022437479383,0.6483781777694576,0.662804572535151,77.18787830588779,59.1789796906385,65.55913751523043,0.1320621365031967,1764989772.0,0.1,-2,1.41421356237
0.2,50,0.42,0.5799999999999998,-2.517086849061569,0.8227188791335909,3.33980572819516,0.8227188791335909,0.6483781777694576,0.6531170409285577,77.18787830588779,56.303193183496376,65.07476093490077,0.1564500523471509,1764989772.0,0.1,-2,1.41421356237
0.2,51,0.42,0.5999999999999999,-2.517086849061569,1.2530293145675677,3.7701161636291367,1.2530293145675677,0.6483781777694576,0.63926541833058,77.18787830588779,53.27211819421501,64.38217980500188,0.18331872415506262,1764989772.0,0.1,-2,1.41421356237
0.2,52,0.42,0.6199999999999999,-2.517086849061569,1.6872931811207605,4.20438003018233,1.6872931811207605,0.6483781777694576,0.62385391636843,77.18787830588779,50.310799707131466,63.611604706894376,0.21080280217502986,1764989772.0,0.1,-2,1.41421356237
0.2,53,0.42,0.6399999999999999,-2.517086849061569,2.127796288151052,4.644883137212621,2.127796288151052,0.6483781777694576,0.6068207443550155,77.18787830588779,47.407870652735596,62.759946106223666,0.239013031359856,1764989772.0,0.1,-2,1.41421356237
0.2,54,0.42,0.6599999999999999,-2.517086849061569,2.584349908739794,5.101436757801363,2.584349908739794,0.6483781777694576,0.585615808608388,77.18787830588779,44.36483398548395,61.69969931889228,0.27003136089406493,1764989772.0,0.1,-2,1.41421356237
0.2,55,0.42,0.6799999999999999,-2.517086849061569,3.043732401553252,5.560819250614821,3.043732401553252,0.6483781777694576,0.5639744635520985,77.18787830588779,41.46871055530136,60.617632066077796,0.30102978767047345,1764989772.0,0.1,-2,1.41421356237
0.2,56,0.42,0.7,-2.517086849061569,3.531861093476384,6.0489479425379535,3.531861093476384,0.6483781777694576,0.5378984505743453,77.18787830588779,38.42131789816752,59.313831417190144,0.33532419288942716,1764989772.0,0.1,-2,1.41421356237
0.2,57,0.42,0.7199999999999998,-2.517086849061569,4.0217157015620195,6.538802550623588,4.0217157015620195,0.6483781777694576,0.5116631381559166,77.18787830588779,35.53216237193866,58.00206579626871,0.3695502209142067,1764989772.0,0.1,-2,1.41421356237
0.2,58,0.42,0.7399999999999998,-2.517086849061569,4.551989378132894,7.069076227194463,4.551989378132894,0.6483781777694576,0.4816972071001488,77.18787830588779,32.5471085878479,56.50376924348032,0.40680525857508665,1764989772.0,0.1,-2,1.41421356237
0.2,59,0.42,0.7599999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,60,0.42,0.7799999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,61,0.42,0.7999999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,62,0.42,0.8199999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,63,0.42,0.8399999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,64,0.42,0.8599999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,65,0.42,0.8799999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,66,0.42,0.8999999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,67,0.42,0.9199999999999999,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,68,0.42,0.94,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,69,0.42,0.9599999999999997,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,70,0.42,0.9799999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,71,0.42,0.9999999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.2,72,0.42,1.0199999999999998,-2.517086849061569,,,,0.6483781777694576,,77.18787830588779,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,21,0.42,-1.1102230246251565e-16,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,22,0.42,0.019999999999999907,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,23,0.42,0.039999999999999925,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,24,0.42,0.05999999999999989,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,25,0.42,0.0799999999999999,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,26,0.42,0.09999999999999992,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,27,0.42,0.11999999999999994,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,28,0.42,0.13999999999999996,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,29,0.42,0.15999999999999986,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,30,0.42,0.17999999999999988,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,31,0.42,0.1999999999999999,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,32,0.42,0.21999999999999992,-1.9797981616834142,,,,0.6282985510189305,,74.79744654987266,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,33,0.42,0.23999999999999994,-1.9797981616834142,-4.922012404408169,-2.942214242724755,-4.922012404408169,0.6282985510189305,0.4399204931426899,74.79744654987266,91.65010273806043,53.41095220808102,-0.1012490496873271,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,34,0.42,0.25999999999999995,-1.9797981616834142,-4.5575291457325315,-2.5777309840491176,-4.5575291457325315,0.6282985510189305,0.46752636482891075,74.79744654987266,89.90891631325209,54.79124579239206,-0.09174794161375208,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,35,0.42,0.27999999999999986,-1.9797981616834142,-4.193045887056896,-2.213247725373482,-4.193045887056896,0.6282985510189305,0.4951322365151315,74.79744654987266,88.41647080627352,56.171539376703095,-0.08344278770469699,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,36,0.42,0.2999999999999999,-1.9797981616834142,-3.8468811714898674,-1.8670830098064533,-3.8468811714898674,0.6282985510189305,0.5201030075023243,74.79744654987266,86.68383458372075,57.42007792606274,-0.0736084575896725,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,37,0.42,0.3199999999999999,-1.9797981616834142,-3.5213439268797297,-1.5415457651963156,-3.5213439268797297,0.6282985510189305,0.5421065412580726,74.79744654987266,84.70414707157386,58.520254613850156,-0.06211035449096068,1764989772.0,0.1,-2,1.41421356237
