beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,54,0.62,0.45999999999999974,,-1.2820072568394458,,-1.2820072568394458,,0.6807954065214845,,73.99950070885706,,,1764206418.0,1.0,-2,1.41421356237
0.1,55,0.62,0.47999999999999976,,-0.4150688323071474,,-0.4150688323071474,,0.6855115747454701,,71.40745570265317,,,1764206418.0,1.0,-2,1.41421356237
0.1,56,0.62,0.4999999999999998,,0.44863320235827264,,0.44863320235827264,,0.6869414290663444,,68.69414290663447,,,1764206418.0,1.0,-2,1.41421356237
0.1,57,0.62,0.5199999999999996,,1.3128381085849827,,1.3128381085849827,,0.6850466253871413,,65.86986782568671,,,1764206418.0,1.0,-2,1.41421356237
0.1,58,0.62,0.5399999999999996,,2.1793915688685686,,2.1793915688685686,,0.6808056791774744,,63.03756288680322,,,1764206418.0,1.0,-2,1.41421356237
0.1,59,0.62,0.5599999999999996,,3.050764192653616,,3.050764192653616,,0.673741671215015,,60.15550635848352,,,1764206418.0,1.0,-2,1.41421356237
0.1,60,0.62,0.5799999999999996,,3.930541848506445,,3.930541848506445,,0.663618445401811,,57.20848667256995,,,1764206418.0,1.0,-2,1.41421356237
0.1,61,0.62,0.5999999999999996,,4.821836653724361,,4.821836653724361,,0.6506014198928053,,54.216784991067136,,,1764206418.0,1.0,-2,1.41421356237
0.1,62,0.62,0.6199999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,63,0.62,0.6399999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,64,0.62,0.6599999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,65,0.62,0.6799999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,66,0.62,0.6999999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,67,0.62,0.7199999999999998,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,68,0.62,0.7399999999999998,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,69,0.62,0.7599999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,70,0.62,0.7799999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,71,0.62,0.7999999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,72,0.62,0.8199999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,73,0.62,0.8399999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,74,0.62,0.8599999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,75,0.62,0.8799999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,76,0.62,0.8999999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,77,0.62,0.9199999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,78,0.62,0.9399999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,79,0.62,0.9599999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,80,0.62,0.9799999999999998,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,81,0.62,0.9999999999999998,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.2,31,0.62,-3.3306690738754696e-16,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,32,0.62,0.019999999999999685,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,33,0.62,0.0399999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,34,0.62,0.05999999999999972,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,35,0.62,0.07999999999999963,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,36,0.62,0.09999999999999964,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,37,0.62,0.11999999999999966,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,38,0.62,0.13999999999999968,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,39,0.62,0.1599999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,40,0.62,0.17999999999999972,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,41,0.62,0.19999999999999962,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,42,0.62,0.21999999999999964,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,43,0.62,0.23999999999999966,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,44,0.62,0.2599999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,45,0.62,0.2799999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,46,0.62,0.2999999999999997,3.309161754290422,-4.477131740868723,-7.7862934951591445,-4.477131740868723,0.6220145785776099,0.5408019188970554,50.16246601432335,90.13365314950933,58.140824873733266,-0.2849058646341392,1764206418.0,1.0,-2,1.41421356237
0.2,47,0.62,0.3199999999999996,3.309161754290422,-3.936326049044457,-7.245487803334879,-3.936326049044457,0.6220145785776099,0.5651924150218818,50.16246601432335,88.31131484716914,59.36034967997459,-0.275495105250314,1764206418.0,1.0,-2,1.41421356237
0.2,48,0.62,0.33999999999999964,3.309161754290422,-3.421013464108778,-6.7301752183992,-3.421013464108778,0.6220145785776099,0.5857162837027344,50.16246601432335,86.1347476033434,60.38654311401721,-0.2639252896976123,1764206418.0,1.0,-2,1.41421356237
0.2,49,0.62,0.35999999999999965,3.309161754290422,-2.90961665559173,-6.218778409882152,-2.90961665559173,0.6220145785776099,0.6053562240329571,50.16246601432335,84.07725333791078,61.368540130528345,-0.25264346116962433,1764206418.0,1.0,-2,1.41421356237
0.2,50,0.62,0.37999999999999967,3.309161754290422,-2.4157024553983524,-5.724864209688775,-2.4157024553983524,0.6220145785776099,0.6210497252695866,50.16246601432335,81.71706911441936,62.15321519235982,-0.23926838284114327,1764206418.0,1.0,-2,1.41421356237
0.2,51,0.62,0.3999999999999997,3.309161754290422,-1.9240927450040997,-5.233254499294522,-1.9240927450040997,0.6220145785776099,0.6359294853737602,50.16246601432335,79.49118567172009,62.89720319756851,-0.22620820374898723,1764206418.0,1.0,-2,1.41421356237
0.2,52,0.62,0.4199999999999997,3.309161754290422,-1.4447316050828307,-4.753893359373253,-1.4447316050828307,0.6220145785776099,0.6464841381975999,50.16246601432335,76.96239740447622,63.42493583876049,-0.2108158126539204,1764206418.0,1.0,-2,1.41421356237
0.2,53,0.62,0.4399999999999997,3.309161754290422,-0.9657565246581503,-4.274918278948572,-0.9657565246581503,0.6220145785776099,0.6568385468362089,50.16246601432335,74.64074395866015,63.94265627069093,-0.1961350028547798,1764206418.0,1.0,-2,1.41421356237
0.2,54,0.62,0.45999999999999974,3.309161754290422,-0.49349503223001734,-3.8026567865204397,-0.49349503223001734,0.6220145785776099,0.6633008566885249,50.16246601432335,72.09791920527448,64.26577176330674,-0.1794158684479179,1764206418.0,1.0,-2,1.41421356237
0.2,55,0.62,0.47999999999999976,3.309161754290422,-0.023710110304576353,-3.3328718645949986,-0.023710110304576353,0.6220145785776099,0.667208653287947,50.16246601432335,69.50090138416118,64.46116159327784,-0.16160697956493195,1764206418.0,1.0,-2,1.41421356237
0.2,56,0.62,0.4999999999999998,3.309161754290422,0.44490850566818796,-2.864253248622234,0.44490850566818796,0.6220145785776099,0.6685630264536662,50.16246601432335,66.85630264536664,64.5288802515638,-0.14265947951983446,1764206418.0,1.0,-2,1.41421356237
0.2,57,0.62,0.5199999999999996,3.309161754290422,0.9136391559140068,-2.3955225983764152,0.9136391559140068,0.6220145785776099,0.6673531557775694,50.16246601432335,64.16857267092018,64.46838671775896,-0.12250484923132754,1764206418.0,1.0,-2,1.41421356237
0.2,58,0.62,0.5399999999999996,3.309161754290422,1.3853059383337964,-1.9238558159566257,1.3853059383337964,0.6220145785776099,0.6622324917593065,50.16246601432335,61.31782331104694,64.21235351684582,-0.10006573686012937,1764206418.0,1.0,-2,1.41421356237
0.2,59,0.62,0.5599999999999996,3.309161754290422,1.8574980414953957,-1.4516637127950265,1.8574980414953957,0.6220145785776099,0.6565678337541543,50.16246601432335,58.62212801376382,63.92912061658821,-0.07776525780163562,1764206418.0,1.0,-2,1.41421356237
0.2,60,0.62,0.5799999999999996,3.309161754290422,2.3362504746355097,-0.9729112796549124,2.3362504746355097,0.6220145785776099,0.6471829837108732,50.16246601432335,55.79163652679946,63.45987811442415,-0.05312838651331429,1764206418.0,1.0,-2,1.41421356237
0.2,61,0.62,0.5999999999999996,3.309161754290422,2.8178384789491187,-0.4913232753413035,2.8178384789491187,0.6220145785776099,0.6361901552064886,50.16246601432335,53.015846267207415,62.91023668920492,-0.02765484518779853,1764206418.0,1.0,-2,1.41421356237
0.2,62,0.62,0.6199999999999997,3.309161754290422,3.3091617542904057,-1.6431300764452317e-14,3.3091617542904057,0.6220145785776099,0.6220145785776104,50.16246601432335,50.16246601432345,62.201457857761014,-9.91538005508039e-16,1764206418.0,1.0,-2,1.41421356237
0.2,63,0.62,0.6399999999999997,3.309161754290422,3.806407657980796,0.497245903690374,3.806407657980796,0.6220145785776099,0.605902719515856,50.16246601432335,47.336149962176265,61.39586490467329,0.028988268436839354,1764206418.0,1.0,-2,1.41421356237
0.2,64,0.62,0.6599999999999997,3.309161754290422,4.317391667533558,1.0082299132431358,4.317391667533558,0.6220145785776099,0.5868553141901479,50.16246601432335,44.45873592349608,60.4434946383879,0.06027961993735287,1764206418.0,1.0,-2,1.41421356237
0.2,65,0.62,0.6799999999999997,3.309161754290422,4.8371343166167335,1.5279725623263114,4.8371343166167335,0.6220145785776099,0.5659363705455188,50.16246601432335,41.61296842246464,59.39754745615644,0.09315671066365078,1764206418.0,1.0,-2,1.41421356237
0.2,66,0.62,0.6999999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,67,0.62,0.7199999999999998,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,68,0.62,0.7399999999999998,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,69,0.62,0.7599999999999996,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,70,0.62,0.7799999999999996,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,71,0.62,0.7999999999999996,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,72,0.62,0.8199999999999996,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,73,0.62,0.8399999999999996,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,74,0.62,0.8599999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,75,0.62,0.8799999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,76,0.62,0.8999999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,77,0.62,0.9199999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,78,0.62,0.9399999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,79,0.62,0.9599999999999997,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,80,0.62,0.9799999999999998,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.2,81,0.62,0.9999999999999998,3.309161754290422,,,,0.6220145785776099,,50.16246601432335,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,31,0.62,-3.3306690738754696e-16,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,32,0.62,0.019999999999999685,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,33,0.62,0.0399999999999997,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,34,0.62,0.05999999999999972,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,35,0.62,0.07999999999999963,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,36,0.62,0.09999999999999964,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,37,0.62,0.11999999999999966,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,38,0.62,0.13999999999999968,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,39,0.62,0.1599999999999997,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,40,0.62,0.17999999999999972,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,41,0.62,0.19999999999999962,2.5256797810950005,,,,0.6003615619154664,,48.41625499318275,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,42,0.62,0.21999999999999964,2.5256797810950005,-4.798708137436132,-7.324387918531133,-4.798708137436132,0.6003615619154664,0.41829953293311944,48.41625499318275,95.06807566661821,50.9330547424293,-0.32513529846019346,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,43,0.62,0.23999999999999966,2.5256797810950005,-4.353857273853329,-6.8795370549483295,-4.353857273853329,0.6003615619154664,0.4477981565051156,48.41625499318275,93.29128260523255,52.4079859210291,-0.3166735402545845,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,44,0.62,0.2599999999999997,2.5256797810950005,-3.9176119928247095,-6.44329177391971,-3.9176119928247095,0.6003615619154664,0.47625758336028884,48.41625499318275,91.58799680005565,53.83095726378776,-0.3083602194498347,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,45,0.62,0.2799999999999997,2.5256797810950005,-3.5148322338355684,-6.040512014930568,-3.5148322338355684,0.6003615619154664,0.5006757660101776,48.41625499318275,89.40638678753182,55.0518663962822,-0.2974121760020188,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,46,0.62,0.2999999999999997,2.5256797810950005,-3.1120524748464273,-5.637732255941428,-3.1120524748464273,0.6003615619154664,0.5250939486600663,48.41625499318275,87.51565811001113,56.272775528776634,-0.28763961474702215,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,47,0.62,0.3199999999999996,2.5256797810950005,-2.7304955302696823,-5.256175311364682,-2.7304955302696823,0.6003615619154664,0.5454628647640726,48.41625499318275,85.22857261938644,57.29122133397695,-0.27544887657696016,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,48,0.62,0.33999999999999964,2.5256797810950005,-2.357118309467838,-4.882798090562838,-2.357118309467838,0.6003615619154664,0.5642711074723331,48.41625499318275,82.98104521651968,58.231633469389976,-0.26305555873806796,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,49,0.62,0.35999999999999965,2.5256797810950005,-1.984578746151361,-4.510258527246362,-1.984578746151361,0.6003615619154664,0.5828201031122551,48.41625499318275,80.94723654336883,59.15908325138608,-0.2514695696891768,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,50,0.62,0.37999999999999967,2.5256797810950005,-1.6304378824121428,-4.1561176635071435,-1.6304378824121428,0.6003615619154664,0.5956748752658887,48.41625499318275,78.37827306130121,59.80182185906775,-0.23630371537203645,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,51,0.62,0.3999999999999997,2.5256797810950005,-1.2762970186729246,-3.801976799767925,-1.2762970186729246,0.6003615619154664,0.6085296474195223,48.41625499318275,76.06620592744035,60.444560466749444,-0.22211925061385748,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,52,0.62,0.4199999999999997,2.5256797810950005,-0.9237123351431931,-3.4493921162381938,-0.9237123351431931,0.6003615619154664,0.6206532835106912,48.41625499318275,73.88729565603471,61.050742271307875,-0.20826084384014518,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,53,0.62,0.4399999999999997,2.5256797810950005,-0.5785736010085947,-3.104253382103595,-0.5785736010085947,0.6003615619154664,0.6288763527543786,48.41625499318275,71.4632219039067,61.461895733492256,-0.1922511467956156,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,54,0.62,0.45999999999999974,2.5256797810950005,-0.23595826233670994,-2.7616380434317103,-0.23595826233670994,0.6003615619154664,0.6349074191443116,48.41625499318275,69.01167599394695,61.763449052988896,-0.17538775338740745,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,55,0.62,0.47999999999999976,2.5256797810950005,0.10503888826924931,-2.4206408928257512,0.10503888826924931,0.6003615619154664,0.6387322715147928,48.41625499318275,66.5346116161243,61.95469167151296,-0.15761826906900925,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,56,0.62,0.4999999999999998,2.5256797810950005,0.4452888591197891,-2.0803909219752112,0.4452888591197891,0.6003615619154664,0.6403317917965133,48.41625499318275,64.03317917965136,62.03466768559899,-0.13887952661874217,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,57,0.62,0.5199999999999996,2.5256797810950005,0.7856511839361028,-1.7400285971588976,0.7856511839361028,0.6003615619154664,0.6396917222801275,48.41625499318275,61.50881945001231,62.00266420977969,-0.11910444021209451,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,58,0.62,0.5399999999999996,2.5256797810950005,1.1281460023936793,-1.3975337787013211,1.1281460023936793,0.6003615619154664,0.6357477446964033,48.41625499318275,58.86553191633368,61.80546533059348,-0.09740028782298396,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,59,0.62,0.5599999999999996,2.5256797810950005,1.473072511118833,-1.0526072699761675,1.473072511118833,0.6003615619154664,0.6292917467359112,48.41625499318275,56.186763101420674,61.482665432568886,-0.07428569700742521,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,60,0.62,0.5799999999999996,2.5256797810950005,1.8179990198439868,-0.7076807612510136,1.8179990198439868,0.6003615619154664,0.6228357487754191,48.41625499318275,53.69273696339824,61.15986553454428,-0.051674998147657455,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,61,0.62,0.5999999999999996,2.5256797810950005,2.168644900292838,-0.3570348808021624,2.168644900292838,0.6003615619154664,0.6133120757863683,48.41625499318275,51.10933964886405,60.68368188509174,-0.027059216931757474,1764206418.0,1.0,-2,1.41421356237
