beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,25,0.46,0.03999999999999987,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,26,0.46,0.05999999999999989,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,27,0.46,0.0799999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,28,0.46,0.09999999999999992,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,29,0.46,0.11999999999999983,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,30,0.46,0.13999999999999985,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,31,0.46,0.15999999999999986,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,32,0.46,0.17999999999999988,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,33,0.46,0.1999999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,34,0.46,0.21999999999999992,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,35,0.46,0.23999999999999982,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,36,0.46,0.25999999999999984,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,37,0.46,0.27999999999999986,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,38,0.46,0.2999999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,39,0.46,0.3199999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,40,0.46,0.3399999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,41,0.46,0.3599999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,42,0.46,0.37999999999999984,-1.282007256839429,-4.826659824762222,-3.5446525679227934,-4.826659824762222,0.6807954065214847,0.6352012799763125,73.99950070885701,83.57911578635694,65.79983432488986,-0.060792608099785414,1764206418.0,1.0,-2,1.41421356237
0.1,43,0.46,0.39999999999999986,-1.282007256839429,-3.922144445643024,-2.640137188803595,-3.922144445643024,0.6807954065214847,0.6509107956419409,73.99950070885701,81.36384945524264,66.58531010817129,-0.04740081067128878,1764206418.0,1.0,-2,1.41421356237
0.1,44,0.46,0.4199999999999999,-1.282007256839429,-3.0319429348552402,-1.7499356780158113,-3.0319429348552402,0.6807954065214847,0.6638464784900383,73.99950070885701,79.02934267738553,67.23209425057615,-0.032868587759193005,1764206418.0,1.0,-2,1.41421356237
0.1,45,0.46,0.4399999999999999,-1.282007256839429,-2.153293514712375,-0.8712862578729461,-2.153293514712375,0.6807954065214847,0.6737265472725297,73.99950070885701,76.55983491733294,67.72609768970072,-0.01700548290696993,1764206418.0,1.0,-2,1.41421356237
0.1,46,0.46,0.4599999999999999,-1.282007256839429,-1.2820072568394387,-9.769962616701378e-15,-1.2820072568394387,0.6807954065214847,0.6807954065214846,73.99950070885701,73.99950070885704,68.07954065214847,-1.9203987295959013e-16,1764206418.0,1.0,-2,1.41421356237
0.1,47,0.46,0.4799999999999998,-1.282007256839429,-0.41506883230714503,0.866938424532284,-0.41506883230714503,0.6807954065214847,0.6855115747454701,73.99950070885701,71.40745570265317,68.31534906334774,0.017826141679688337,1764206418.0,1.0,-2,1.41421356237
0.1,48,0.46,0.49999999999999983,-1.282007256839429,0.44863320235827503,1.730640459197704,0.44863320235827503,0.6807954065214847,0.6869414290663444,73.99950070885701,68.69414290663447,68.38684177939145,0.03718005699341867,1764206418.0,1.0,-2,1.41421356237
0.1,49,0.46,0.5199999999999998,-1.282007256839429,1.3128381085849923,2.5948453654244212,1.3128381085849923,0.6807954065214847,0.6850466253871413,73.99950070885701,65.86986782568668,68.2921015954313,0.058123039864604424,1764206418.0,1.0,-2,1.41421356237
0.1,50,0.46,0.5399999999999998,-1.282007256839429,2.1793915688685783,3.4613988257080073,2.1793915688685783,0.6807954065214847,0.6808056791774743,73.99950070885701,63.0375628868032,68.08005428494795,0.0799925037389736,1764206418.0,1.0,-2,1.41421356237
0.1,51,0.46,0.5599999999999998,-1.282007256839429,3.050764192653626,4.332771449493055,3.050764192653626,0.6807954065214847,0.6737416712150149,73.99950070885701,60.1555063584835,67.72685388682498,0.10319401901581188,1764206418.0,1.0,-2,1.41421356237
0.1,52,0.46,0.5799999999999998,-1.282007256839429,3.9305418485064547,5.212549105345884,3.9305418485064547,0.6807954065214847,0.6636184454018109,73.99950070885701,57.208486672569926,67.22069259616478,0.12797249901772315,1764206418.0,1.0,-2,1.41421356237
0.1,53,0.46,0.5999999999999999,-1.282007256839429,4.821836653724371,6.1038439105638,4.821836653724371,0.6807954065214847,0.6506014198928052,73.99950070885701,54.216784991067115,66.5698413207145,0.1542917548250394,1764206418.0,1.0,-2,1.41421356237
0.1,54,0.46,0.6199999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,55,0.46,0.6399999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,56,0.46,0.6599999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,57,0.46,0.6799999999999997,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,58,0.46,0.6999999999999997,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,59,0.46,0.7199999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,60,0.46,0.7399999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,61,0.46,0.7599999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,62,0.46,0.7799999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,63,0.46,0.7999999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,64,0.46,0.8199999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,65,0.46,0.8399999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,66,0.46,0.8599999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,67,0.46,0.8799999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,68,0.46,0.8999999999999999,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,69,0.46,0.9199999999999997,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,70,0.46,0.9399999999999997,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,71,0.46,0.9599999999999997,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,72,0.46,0.9799999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,73,0.46,0.9999999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.1,74,0.46,1.0199999999999998,-1.282007256839429,,,,0.6807954065214847,,73.99950070885701,,,,1764206418.0,1.0,-2,1.41421356237
0.2,23,0.46,-1.1102230246251565e-16,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,24,0.46,0.01999999999999985,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,25,0.46,0.03999999999999987,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,26,0.46,0.05999999999999989,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,27,0.46,0.0799999999999999,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,28,0.46,0.09999999999999992,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,29,0.46,0.11999999999999983,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,30,0.46,0.13999999999999985,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,31,0.46,0.15999999999999986,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,32,0.46,0.17999999999999988,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,33,0.46,0.1999999999999999,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,34,0.46,0.21999999999999992,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,35,0.46,0.23999999999999982,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,36,0.46,0.25999999999999984,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,37,0.46,0.27999999999999986,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,38,0.46,0.2999999999999999,-0.4934950322300082,-4.477131740868718,-3.98363670863871,-4.477131740868718,0.663300856688525,0.5408019188970556,72.09791920527444,90.13365314950931,60.20513877927903,-0.11117277409351976,1764206418.0,1.0,-2,1.41421356237
0.2,39,0.46,0.3199999999999999,-0.4934950322300082,-3.93632604904445,-3.442831016814442,-3.93632604904445,0.663300856688525,0.565192415021882,72.09791920527444,88.31131484716909,61.42466358552034,-0.10107520142259334,1764206418.0,1.0,-2,1.41421356237
0.2,40,0.46,0.3399999999999999,-0.4934950322300082,-3.421013464108771,-2.9275184318787626,-3.421013464108771,0.663300856688525,0.5857162837027348,72.09791920527444,86.13474760334337,62.45085701956299,-0.0887100538793703,1764206418.0,1.0,-2,1.41421356237
0.2,41,0.46,0.3599999999999998,-0.4934950322300082,-2.909616655591726,-2.4161216233617178,-2.909616655591726,0.663300856688525,0.6053562240329572,72.09791920527444,84.07725333791076,63.432854036074104,-0.07670447189244389,1764206418.0,1.0,-2,1.41421356237
0.2,42,0.46,0.37999999999999984,-0.4934950322300082,-2.415702455398348,-1.9222074231683397,-2.415702455398348,0.663300856688525,0.6210497252695867,72.09791920527444,81.71706911441933,64.21752909790558,-0.06253714292882927,1764206418.0,1.0,-2,1.41421356237
0.2,43,0.46,0.39999999999999986,-0.4934950322300082,-1.9240927450040957,-1.4305977127740874,-1.9240927450040957,0.663300856688525,0.6359294853737603,72.09791920527444,79.49118567172006,64.96151710311426,-0.04877175356662221,1764206418.0,1.0,-2,1.41421356237
0.2,44,0.46,0.4199999999999999,-0.4934950322300082,-1.4447316050828267,-0.9512365728528185,-1.4447316050828267,0.663300856688525,0.6464841381975999,72.09791920527444,76.96239740447619,65.48924974430625,-0.03263429402164272,1764206418.0,1.0,-2,1.41421356237
0.2,45,0.46,0.4399999999999999,-0.4934950322300082,-0.9657565246581463,-0.47226149242813814,-0.9657565246581463,0.663300856688525,0.656838546836209,72.09791920527444,74.64074395866014,66.0069701762367,-0.017328934982492585,1764206418.0,1.0,-2,1.41421356237
0.2,46,0.46,0.4599999999999999,-0.4934950322300082,-0.4934950322300134,-5.218048215738236e-15,-0.4934950322300134,0.663300856688525,0.663300856688525,72.09791920527444,72.09791920527448,66.3300856688525,-2.956573824566573e-16,1764206418.0,1.0,-2,1.41421356237
0.2,47,0.46,0.4799999999999998,-0.4934950322300082,-0.023710110304575052,0.46978492192543314,-0.023710110304575052,0.663300856688525,0.6672086532879471,72.09791920527444,69.5009013841612,66.52547549882361,0.018340674098149927,1764206418.0,1.0,-2,1.41421356237
0.2,48,0.46,0.49999999999999983,-0.4934950322300082,0.44490850566818924,0.9384035378981974,0.44490850566818924,0.663300856688525,0.6685630264536662,72.09791920527444,66.85630264536664,66.59319415710956,0.03772189495287087,1764206418.0,1.0,-2,1.41421356237
0.2,49,0.46,0.5199999999999998,-0.4934950322300082,0.913639155914012,1.4071341881440202,0.913639155914012,0.663300856688525,0.6673531557775694,72.09791920527444,64.16857267092016,66.53270062330472,0.058189995391959716,1764206418.0,1.0,-2,1.41421356237
0.2,50,0.46,0.5399999999999998,-0.4934950322300082,1.3853059383338016,1.8788009705638098,1.3853059383338016,0.663300856688525,0.6622324917593065,72.09791920527444,61.317823311046915,66.27666742239158,0.08080077876048805,1764206418.0,1.0,-2,1.41421356237
0.2,51,0.46,0.5599999999999998,-0.4934950322300082,1.8574980414954008,2.3509930737254088,1.8574980414954008,0.663300856688525,0.6565678337541543,72.09791920527444,58.62212801376379,65.99343452213397,0.10308894066516229,1764206418.0,1.0,-2,1.41421356237
0.2,52,0.46,0.5799999999999998,-0.4934950322300082,2.336250474635515,2.8297455068655233,2.336250474635515,0.663300856688525,0.6471829837108731,72.09791920527444,55.79163652679942,65.5241920199699,0.12750284872860423,1764206418.0,1.0,-2,1.41421356237
0.2,53,0.46,0.5999999999999999,-0.4934950322300082,2.817838478949124,3.311333511179132,2.817838478949124,0.663300856688525,0.6361901552064885,72.09791920527444,53.01584626720738,64.97455059475068,0.15251777345206727,1764206418.0,1.0,-2,1.41421356237
0.2,54,0.46,0.6199999999999999,-0.4934950322300082,3.309161754290411,3.8026567865204193,3.309161754290411,0.663300856688525,0.6220145785776102,72.09791920527444,50.162466014323414,64.26577176330677,0.179415868447917,1764206418.0,1.0,-2,1.41421356237
0.2,55,0.46,0.6399999999999999,-0.4934950322300082,3.8064076579808015,4.29990269021081,3.8064076579808015,0.663300856688525,0.6059027195158558,72.09791920527444,47.33614996217624,63.460178810219034,0.20732584442368232,1764206418.0,1.0,-2,1.41421356237
0.2,56,0.46,0.6599999999999999,-0.4934950322300082,4.317391667533563,4.8108866997635715,4.317391667533563,0.663300856688525,0.5868553141901477,72.09791920527444,44.45873592349604,62.50780854393363,0.23713088927648907,1764206418.0,1.0,-2,1.41421356237
0.2,57,0.46,0.6799999999999997,-0.4934950322300082,4.8371343166167335,5.330629348846742,4.8371343166167335,0.663300856688525,0.5659363705455188,72.09791920527444,41.61296842246464,61.4618613617022,0.2680917493372304,1764206418.0,1.0,-2,1.41421356237
0.2,58,0.46,0.6999999999999997,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,59,0.46,0.7199999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,60,0.46,0.7399999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,61,0.46,0.7599999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,62,0.46,0.7799999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,63,0.46,0.7999999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,64,0.46,0.8199999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,65,0.46,0.8399999999999999,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,66,0.46,0.8599999999999999,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,67,0.46,0.8799999999999999,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,68,0.46,0.8999999999999999,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,69,0.46,0.9199999999999997,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,70,0.46,0.9399999999999997,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,71,0.46,0.9599999999999997,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,72,0.46,0.9799999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,73,0.46,0.9999999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.2,74,0.46,1.0199999999999998,-0.4934950322300082,,,,0.663300856688525,,72.09791920527444,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,23,0.46,-1.1102230246251565e-16,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,24,0.46,0.01999999999999985,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,25,0.46,0.03999999999999987,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,26,0.46,0.05999999999999989,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,27,0.46,0.0799999999999999,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,28,0.46,0.09999999999999992,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,29,0.46,0.11999999999999983,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,30,0.46,0.13999999999999985,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,31,0.46,0.15999999999999986,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,32,0.46,0.17999999999999988,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,33,0.46,0.1999999999999999,-0.2359582623367033,,,,0.6349074191443117,,69.01167599394691,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,34,0.46,0.21999999999999992,-0.2359582623367033,-4.798708137436126,-4.562749875099422,-4.798708137436126,0.6349074191443117,0.4182995329331199,69.01167599394691,95.06807566661818,52.660347603871585,-0.15880326127366798,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,35,0.46,0.23999999999999982,-0.2359582623367033,-4.353857273853325,-4.117899011516622,-4.353857273853325,0.6349074191443117,0.44779815650511584,69.01167599394691,93.29128260523254,54.135278782471374,-0.14959435626337608,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,36,0.46,0.25999999999999984,-0.2359582623367033,-3.9176119928247064,-3.6816537304880033,-3.9176119928247064,0.6349074191443117,0.47625758336028906,69.01167599394691,91.58799680005565,55.55825012523003,-0.14057513576049968,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,37,0.46,0.27999999999999986,-0.2359582623367033,-3.5148322338355653,-3.278873971498862,-3.5148322338355653,0.6349074191443117,0.5006757660101778,69.01167599394691,89.4063867875318,56.77915925772447,-0.12873980678401098,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,38,0.46,0.2999999999999999,-0.2359582623367033,-3.112052474846424,-2.876094212509721,-3.112052474846424,0.6349074191443117,0.5250939486600665,69.01167599394691,87.51565811001112,58.000068390218914,-0.118215660044237,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,39,0.46,0.3199999999999999,-0.2359582623367033,-2.730495530269677,-2.494537267932974,-2.730495530269677,0.6349074191443117,0.5454628647640729,69.01167599394691,85.22857261938641,59.018514195419236,-0.1051404984835951,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,40,0.46,0.3399999999999999,-0.2359582623367033,-2.3571183094678325,-2.1211600471311294,-2.3571183094678325,0.6349074191443117,0.5642711074723334,69.01167599394691,82.98104521651965,59.95892633083226,-0.09190814606989729,1764206418.0,1.0,-2,1.41421356237
