beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,41,0.5,0.31999999999999973,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,42,0.5,0.33999999999999975,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,43,0.5,0.35999999999999976,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,44,0.5,0.3799999999999998,0.44863320235829185,-4.826659824762225,-5.275293027120517,-4.826659824762225,0.6869414290663444,0.6352012799763125,68.69414290663441,83.57911578635695,66.10713545213285,-0.0977517195565714,1764206418.0,1.0,-2,1.41421356237
0.1,45,0.5,0.3999999999999998,0.44863320235829185,-3.9221444456430263,-4.370777648001318,-3.9221444456430263,0.6869414290663444,0.6509107956419408,68.69414290663441,81.36384945524263,66.89261123541425,-0.08443206755728273,1764206418.0,1.0,-2,1.41421356237
0.1,46,0.5,0.4199999999999998,0.44863320235829185,-3.031942934855243,-3.480576137213535,-3.031942934855243,0.6869414290663444,0.6638464784900383,68.69414290663441,79.02934267738554,67.53939537781913,-0.06996314587278563,1764206418.0,1.0,-2,1.41421356237
0.1,47,0.5,0.4399999999999997,0.44863320235829185,-2.1532935147123826,-2.6019267170706746,-2.1532935147123826,0.6869414290663444,0.6737265472725296,68.69414290663441,76.55983491733295,68.0333988169437,-0.054151301937017754,1764206418.0,1.0,-2,1.41421356237
0.1,48,0.5,0.45999999999999974,0.44863320235829185,-1.2820072568394458,-1.7306404591977378,-1.2820072568394458,0.6869414290663444,0.6807954065214845,68.69414290663441,73.99950070885706,68.38684177939145,-0.03718005699341937,1764206418.0,1.0,-2,1.41421356237
0.1,49,0.5,0.47999999999999976,0.44863320235829185,-0.4150688323071474,-0.8637020346654393,-0.4150688323071474,0.6869414290663444,0.6855115747454701,68.69414290663441,71.40745570265317,68.62265019059073,-0.019366751150253363,1764206418.0,1.0,-2,1.41421356237
0.1,50,0.5,0.4999999999999998,0.44863320235829185,0.44863320235827264,-1.9206858326015208e-14,0.44863320235827264,0.6869414290663444,0.6869414290663444,68.69414290663441,68.69414290663447,68.69414290663444,-4.1374283494639915e-16,1764206418.0,1.0,-2,1.41421356237
0.1,51,0.5,0.5199999999999998,0.44863320235829185,1.3128381085849923,0.8642049062267004,1.3128381085849923,0.6869414290663444,0.6850466253871413,68.69414290663441,65.86986782568668,68.59940272267428,0.02098833904829029,1764206418.0,1.0,-2,1.41421356237
0.1,52,0.5,0.5399999999999998,0.44863320235829185,2.1793915688685783,1.7307583665102864,2.1793915688685783,0.6869414290663444,0.6808056791774743,68.69414290663441,63.0375628868032,68.38735541219093,0.042940156173951256,1764206418.0,1.0,-2,1.41421356237
0.1,53,0.5,0.5599999999999998,0.44863320235829185,3.050764192653626,2.602130990295334,3.050764192653626,0.6869414290663444,0.6737416712150149,68.69414290663441,60.1555063584835,68.03415501406796,0.06626821723497299,1764206418.0,1.0,-2,1.41421356237
0.1,54,0.5,0.5799999999999998,0.44863320235829185,3.9305418485064547,3.4819086461481628,3.9305418485064547,0.6869414290663444,0.6636184454018109,68.69414290663441,57.208486672569926,67.52799372340776,0.0912264999742436,1764206418.0,1.0,-2,1.41421356237
0.1,55,0.5,0.5999999999999999,0.44863320235829185,4.821836653724371,4.373203451366079,4.821836653724371,0.6869414290663444,0.6506014198928052,68.69414290663441,54.216784991067115,66.87714244795748,0.11778739419831544,1764206418.0,1.0,-2,1.41421356237
0.1,56,0.5,0.6199999999999999,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,57,0.5,0.6399999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,58,0.5,0.6599999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,59,0.5,0.6799999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,60,0.5,0.6999999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,61,0.5,0.7199999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,62,0.5,0.7399999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,63,0.5,0.7599999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,64,0.5,0.7799999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,65,0.5,0.7999999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,66,0.5,0.8199999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,67,0.5,0.8399999999999999,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,68,0.5,0.8599999999999999,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,69,0.5,0.8799999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,70,0.5,0.8999999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,71,0.5,0.9199999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,72,0.5,0.9399999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,73,0.5,0.9599999999999997,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,74,0.5,0.9799999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.1,75,0.5,0.9999999999999998,0.44863320235829185,,,,0.6869414290663444,,68.69414290663441,,,,1764206418.0,1.0,-2,1.41421356237
0.2,25,0.5,-2.220446049250313e-16,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,26,0.5,0.019999999999999796,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,27,0.5,0.039999999999999813,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,28,0.5,0.05999999999999983,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,29,0.5,0.07999999999999974,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,30,0.5,0.09999999999999976,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,31,0.5,0.11999999999999977,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,32,0.5,0.1399999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,33,0.5,0.1599999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,34,0.5,0.17999999999999983,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,35,0.5,0.19999999999999973,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,36,0.5,0.21999999999999975,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,37,0.5,0.23999999999999977,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,38,0.5,0.2599999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,39,0.5,0.2799999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,40,0.5,0.2999999999999998,0.44490850566819834,-4.47713174086872,-4.922040246536919,-4.47713174086872,0.6685630264536662,0.5408019188970555,66.85630264536658,90.13365314950931,60.46824726753608,-0.14827286488670058,1764206418.0,1.0,-2,1.41421356237
0.2,41,0.5,0.31999999999999973,0.44490850566819834,-3.936326049044454,-4.381234554712653,-3.936326049044454,0.6685630264536662,0.5651924150218819,66.85630264536658,88.31131484716911,61.6877720737774,-0.1382699080420863,1764206418.0,1.0,-2,1.41421356237
0.2,42,0.5,0.33999999999999975,0.44490850566819834,-3.4210134641087753,-3.8659219697769736,-3.4210134641087753,0.6685630264536662,0.5857162837027345,66.85630264536658,86.13474760334337,62.713965507820035,-0.12601027920676916,1764206418.0,1.0,-2,1.41421356237
0.2,43,0.5,0.35999999999999976,0.44490850566819834,-2.9096166555917273,-3.3545251612599256,-2.9096166555917273,0.6685630264536662,0.6053562240329572,66.85630264536658,84.07725333791078,63.695962524331165,-0.1140962364555446,1764206418.0,1.0,-2,1.41421356237
0.2,44,0.5,0.3799999999999998,0.44490850566819834,-2.4157024553983493,-2.8606109610665476,-2.4157024553983493,0.6685630264536662,0.6210497252695867,66.85630264536658,81.71706911441935,64.48063758616264,-0.10002308147842075,1764206418.0,1.0,-2,1.41421356237
0.2,45,0.5,0.3999999999999998,0.44490850566819834,-1.924092745004097,-2.3690012506722953,-1.924092745004097,0.6685630264536662,0.6359294853737602,66.85630264536658,79.49118567172006,65.22462559137132,-0.08633481292810344,1764206418.0,1.0,-2,1.41421356237
0.2,46,0.5,0.4199999999999998,0.44490850566819834,-1.444731605082828,-1.8896401107510263,-1.444731605082828,0.6685630264536662,0.6464841381975999,66.85630264536658,76.9623974044762,65.7523582325633,-0.0702696850660393,1764206418.0,1.0,-2,1.41421356237
0.2,47,0.5,0.4399999999999997,0.44490850566819834,-0.9657565246581503,-1.4106650303263486,-0.9657565246581503,0.6685630264536662,0.6568385468362089,66.85630264536658,74.64074395866015,66.27007866449375,-0.055014867801997214,1764206418.0,1.0,-2,1.41421356237
0.2,48,0.5,0.45999999999999974,0.44490850566819834,-0.49349503223001734,-0.9384035378982156,-0.49349503223001734,0.6685630264536662,0.6633008566885249,66.85630264536658,72.09791920527448,66.59319415710956,-0.03772189495287159,1764206418.0,1.0,-2,1.41421356237
0.2,49,0.5,0.47999999999999976,0.44490850566819834,-0.023710110304576353,-0.4686186159727747,-0.023710110304576353,0.6685630264536662,0.667208653287947,66.85630264536658,69.50090138416118,66.78858398708066,-0.01939463893834255,1764206418.0,1.0,-2,1.41421356237
0.2,50,0.5,0.4999999999999998,0.44490850566819834,0.44490850566818796,-1.0380585280245214e-14,0.44490850566818796,0.6685630264536662,0.6685630264536662,66.85630264536658,66.85630264536664,66.85630264536661,-4.251163810413578e-16,1764206418.0,1.0,-2,1.41421356237
0.2,51,0.5,0.5199999999999998,0.44490850566819834,0.913639155914012,0.4687306502458137,0.913639155914012,0.6685630264536662,0.6673531557775694,66.85630264536658,64.16857267092016,66.79580911156178,0.020513127510775313,1764206418.0,1.0,-2,1.41421356237
0.2,52,0.5,0.5399999999999998,0.44490850566819834,1.3853059383338016,0.9403974326656033,1.3853059383338016,0.6685630264536662,0.6622324917593065,66.85630264536658,61.317823311046915,66.53977591064863,0.0432105878857568,1764206418.0,1.0,-2,1.41421356237
0.2,53,0.5,0.5599999999999998,0.44490850566819834,1.8574980414954008,1.4125895358272025,1.8574980414954008,0.6685630264536662,0.6565678337541543,66.85630264536658,58.62212801376379,66.25654301039103,0.0656222315528588,1764206418.0,1.0,-2,1.41421356237
0.2,54,0.5,0.5799999999999998,0.44490850566819834,2.336250474635515,1.8913419689673168,2.336250474635515,0.6685630264536662,0.6471829837108731,66.85630264536658,55.79163652679942,65.78730050822696,0.09021485557156593,1764206418.0,1.0,-2,1.41421356237
0.2,55,0.5,0.5999999999999999,0.44490850566819834,2.817838478949124,2.3729299732809257,2.817838478949124,0.6685630264536662,0.6361901552064885,66.85630264536658,53.01584626720738,65.23765908300774,0.11546015069983794,1764206418.0,1.0,-2,1.41421356237
0.2,56,0.5,0.6199999999999999,0.44490850566819834,3.309161754290411,2.8642532486222128,3.309161754290411,0.6685630264536662,0.6220145785776102,66.85630264536658,50.162466014323414,64.52888025156382,0.1426594795198334,1764206418.0,1.0,-2,1.41421356237
0.2,57,0.5,0.6399999999999997,0.44490850566819834,3.806407657980796,3.361499152312598,3.806407657980796,0.6685630264536662,0.605902719515856,66.85630264536658,47.336149962176265,63.72328729847611,0.17094083047920225,1764206418.0,1.0,-2,1.41421356237
0.2,58,0.5,0.6599999999999997,0.44490850566819834,4.317391667533558,3.8724831618653597,4.317391667533558,0.6685630264536662,0.5868553141901479,66.85630264536658,44.45873592349608,62.77091703219071,0.20120881248237388,1764206418.0,1.0,-2,1.41421356237
0.2,59,0.5,0.6799999999999997,0.44490850566819834,4.8371343166167335,4.392225810948535,4.8371343166167335,0.6685630264536662,0.5659363705455188,66.85630264536658,41.61296842246464,61.72496984995925,0.23272336924912157,1764206418.0,1.0,-2,1.41421356237
0.2,60,0.5,0.6999999999999997,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,61,0.5,0.7199999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,62,0.5,0.7399999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,63,0.5,0.7599999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,64,0.5,0.7799999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,65,0.5,0.7999999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,66,0.5,0.8199999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,67,0.5,0.8399999999999999,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,68,0.5,0.8599999999999999,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,69,0.5,0.8799999999999997,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,70,0.5,0.8999999999999997,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,71,0.5,0.9199999999999997,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,72,0.5,0.9399999999999997,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,73,0.5,0.9599999999999997,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,74,0.5,0.9799999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.2,75,0.5,0.9999999999999998,0.44490850566819834,,,,0.6685630264536662,,66.85630264536658,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,25,0.5,-2.220446049250313e-16,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,26,0.5,0.019999999999999796,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,27,0.5,0.039999999999999813,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,28,0.5,0.05999999999999983,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,29,0.5,0.07999999999999974,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,30,0.5,0.09999999999999976,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,31,0.5,0.11999999999999977,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,32,0.5,0.1399999999999998,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,33,0.5,0.1599999999999998,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,34,0.5,0.17999999999999983,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,35,0.5,0.19999999999999973,0.4452888591197967,,,,0.6403317917965133,,64.0331791796513,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,36,0.5,0.21999999999999975,0.4452888591197967,-4.79870813743613,-5.243996996555926,-4.79870813743613,0.6403317917965133,0.41829953293311967,64.0331791796513,95.06807566661821,52.93156623648165,-0.19506380711424412,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,37,0.5,0.23999999999999977,0.4452888591197967,-4.353857273853327,-4.7991461329731235,-4.353857273853327,0.6403317917965133,0.44779815650511573,64.0331791796513,93.29128260523254,54.40649741508145,-0.185973008225428,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,38,0.5,0.2599999999999998,0.4452888591197967,-3.9176119928247073,-4.362900851944504,-3.9176119928247073,0.6403317917965133,0.476257583360289,64.0331791796513,91.58799680005565,55.82946875784012,-0.17706341985230536,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,39,0.5,0.2799999999999998,0.4452888591197967,-3.514832233835566,-3.960121092955363,-3.514832233835566,0.6403317917965133,0.5006757660101777,64.0331791796513,89.40638678753179,57.05037789033456,-0.16536287396242497,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,40,0.5,0.2999999999999998,0.4452888591197967,-3.1120524748464256,-3.5573413339662223,-3.1120524748464256,0.6403317917965133,0.5250939486600664,64.0331791796513,87.51565811001113,58.271287022828986,-0.15494991152902524,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,41,0.5,0.31999999999999973,0.4452888591197967,-2.73049553026968,-3.175784389389477,-2.73049553026968,0.6403317917965133,0.5454628647640727,64.0331791796513,85.22857261938643,59.289732828029294,-0.1420015053037303,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,42,0.5,0.33999999999999975,0.4452888591197967,-2.3571183094678356,-2.8024071685876324,-2.3571183094678356,0.6403317917965133,0.5642711074723332,64.0331791796513,82.98104521651965,60.23014496344232,-0.12888457640539613,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,43,0.5,0.35999999999999976,0.4452888591197967,-1.984578746151359,-2.4298676052711556,-1.984578746151359,0.6403317917965133,0.5828201031122552,64.0331791796513,80.94723654336883,61.15759474543842,-0.11666442863587334,1764206418.0,1.0,-2,1.41421356237
