Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,30,0.42,,,,,,,,
0.2,31,0.42,,,,,,,,
0.2,32,0.42,,,,,,,,
0.2,33,0.42,,,,,,,,
0.2,34,0.42,,,,,,,,
0.2,35,0.42,,,,,,,,
0.2,36,0.42,,,,,,,,
0.2,37,0.42,,,,,,,,
0.2,38,0.42,,,,,,,,
0.2,39,0.42,,,,,,,,
0.2,40,0.42,,,,,,,,
0.2,41,0.42,,,,,,,,
0.2,42,0.42,,,,,,,,
0.2,43,0.42,,,,,,,,
0.2,44,0.42,,,,,,,,
0.2,45,0.42,,,,,,,,
0.2,46,0.42,,,,,,,,
0.2,47,0.42,,,,,,,,
0.2,48,0.42,,,,,,,,
0.2,49,0.42,,,,,,,,
0.2,50,0.42,,,,,,,,
0.2,51,0.42,,,,,,,,
0.2,52,0.42,,,,,,,,
0.2,53,0.42,,,,,,,,
0.2,54,0.42,,,,,,,,
0.2,55,0.42,,,,,,,,
0.2,56,0.42,,,,,,,,
0.2,57,0.42,,,,,,,,
0.2,58,0.42,,,,,,,,
0.2,59,0.42,,,,,,,,
0.2,60,0.42,,,,,,,,
0.2,61,0.42,,,,,,,,
0.2,62,0.42,,,,,,,,
0.2,63,0.42,,,,,,,,
0.2,64,0.42,,,,,,,,
0.2,65,0.42,,,,,,,,
0.2,66,0.42,,,,,,,,
0.2,67,0.42,,,,,,,,
0.2,68,0.42,,,,,,,,
0.2,69,0.42,,,,,,,,
0.2,70,0.42,,,,,,,,
0.4,21,0.42,,,,,,,,
0.4,22,0.42,,,,,,,,
0.4,23,0.42,,,,,,,,
0.4,24,0.42,,,,,,,,
0.4,25,0.42,,,,,,,,
0.4,26,0.42,,,,,,,,
0.4,27,0.42,,,,,,,,
0.4,28,0.42,,,,,,,,
0.4,29,0.42,,,,,,,,
0.4,30,0.42,,,,,,,,
0.4,31,0.42,,,,,,,,
0.4,32,0.42,,,,,,,,
0.4,33,0.42,,,,,,,,
0.4,34,0.42,,,,,,,,
0.4,35,0.42,,,,,,,,
0.4,36,0.42,,,,,,,,
0.4,37,0.42,,,,,,,,
0.4,38,0.42,,,,,,,,
0.4,39,0.42,,,,,,,,
0.4,40,0.42,,,,,,,,
0.4,41,0.42,,,,,,,,
0.4,42,0.42,,,,,,,,
0.4,43,0.42,,,,,,,,
0.4,44,0.42,,,,,,,,
0.4,45,0.42,,,,,,,,
0.4,46,0.42,,,,,,,,
0.4,47,0.42,,,,,,,,
0.4,48,0.42,,,,,,,,
0.4,49,0.42,,,,,,,,
0.4,50,0.42,,,,,,,,
0.4,51,0.42,,,,,,,,
0.4,52,0.42,,,,,,,,
0.4,53,0.42,,,,,,,,
0.4,54,0.42,,,,,,,,
0.4,55,0.42,,,,,,,,
0.4,56,0.42,,,,,,,,
0.4,57,0.42,,,,,,,,
0.4,58,0.42,,,,,,,,
0.4,59,0.42,,,,,,,,
0.4,60,0.42,,,,,,,,
0.4,61,0.42,,,,,,,,
0.4,62,0.42,,,,,,,,
0.4,63,0.42,,,,,,,,
0.4,64,0.42,,,,,,,,
0.4,65,0.42,,,,,,,,
0.4,66,0.42,,,,,,,,
0.4,67,0.42,,,,,,,,
0.4,68,0.42,,,,,,,,
0.4,69,0.42,,,,,,,,
0.4,70,0.42,,,,,,,,
0.6,21,0.42,,,,,,,,
0.6,22,0.42,,,,,,,,
0.6,23,0.42,,,,,,,,
0.6,24,0.42,,,,,,,,
0.6,25,0.42,,,,,,,,
0.6,26,0.42,,,,,,,,
0.6,27,0.42,,,,,,,,
0.6,28,0.42,,,,,,,,
0.6,29,0.42,,,,,,,,
0.6,30,0.42,,,,,,,,
0.6,31,0.42,,,,,,,,
0.6,32,0.42,,,,,,,,
0.6,33,0.42,,,,,,,,
0.6,34,0.42,,,,,,,,
0.6,35,0.42,,,,,,,,
0.6,36,0.42,,,,,,,,
0.6,37,0.42,,,,,,,,
0.6,38,0.42,,,,,,,,
0.6,39,0.42,,,,,,,,
0.6,40,0.42,,,,,,,,
0.6,41,0.42,,,,,,,,
0.6,42,0.42,,,,,,,,
0.6,43,0.42,,,,,,,,
0.6,44,0.42,,,,,,,,
0.6,45,0.42,,,,,,,,
0.6,46,0.42,,,,,,,,
0.6,47,0.42,,,,,,,,
0.6,48,0.42,,,,,,,,
0.6,49,0.42,,,,,,,,
0.6,50,0.42,,,,,,,,
0.6,51,0.42,,,,,,,,
0.6,52,0.42,,,,,,,,
0.6,53,0.42,,,,,,,,
0.6,54,0.42,,,,,,,,
0.6,55,0.42,,,,,,,,
0.6,56,0.42,,,,,,,,
0.6,57,0.42,,,,,,,,
0.6,58,0.42,,,,,,,,
0.6,59,0.42,,,,,,,,
0.6,60,0.42,,,,,,,,
0.6,61,0.42,,,,,,,,
0.6,62,0.42,,,,,,,,
0.6,63,0.42,,,,,,,,
0.6,64,0.42,,,,,,,,
0.6,65,0.42,,,,,,,,
0.6,66,0.42,,,,,,,,
0.6,67,0.42,,,,,,,,
0.6,68,0.42,,,,,,,,
0.6,69,0.42,,,,,,,,
0.6,70,0.42,,,,,,,,
0.8,21,0.42,,,,,,,,
0.8,22,0.42,,,,,,,,
0.8,23,0.42,,,,,,,,
0.8,24,0.42,,,,,,,,
0.8,25,0.42,,,,,,,,
0.8,26,0.42,,,,,,,,
0.8,27,0.42,,,,,,,,
0.8,28,0.42,,,,,,,,
0.8,29,0.42,,,,,,,,
0.8,30,0.42,,,,,,,,
0.8,31,0.42,,,,,,,,
0.8,32,0.42,,,,,,,,
0.8,33,0.42,,,,,,,,
0.8,34,0.42,,,,,,,,
0.8,35,0.42,,,,,,,,
0.8,36,0.42,,,,,,,,
0.8,37,0.42,,,,,,,,
0.8,38,0.42,,,,,,,,
0.8,39,0.42,,,,,,,,
0.8,40,0.42,,,,,,,,
0.8,41,0.42,,,,,,,,
0.8,42,0.42,,,,,,,,
0.8,43,0.42,,,,,,,,
0.8,44,0.42,,,,,,,,
0.8,45,0.42,,,,,,,,
0.8,46,0.42,,,,,,,,
0.8,47,0.42,,,,,,,,
0.8,48,0.42,,,,,,,,
0.8,49,0.42,,,,,,,,
0.8,50,0.42,,,,,,,,
0.8,51,0.42,,,,,,,,
0.8,52,0.42,,,,,,,,
0.8,53,0.42,,,,,,,,
0.8,54,0.42,,,,,,,,
0.8,55,0.42,,,,,,,,
0.8,56,0.42,,,,,,,,
0.8,57,0.42,,,,,,,,
0.8,58,0.42,,,,,,,,
0.8,59,0.42,,,,,,,,
0.8,60,0.42,,,,,,,,
0.8,61,0.42,,,,,,,,
0.8,62,0.42,,,,,,,,
0.8,63,0.42,,,,,,,,
0.8,64,0.42,,,,,,,,
0.8,65,0.42,,,,,,,,
0.8,66,0.42,,,,,,,,
0.8,67,0.42,,,,,,,,
0.8,68,0.42,,,,,,,,
0.8,69,0.42,,,,,,,,
0.8,70,0.42,,,,,,,,
1.0,21,0.42,,,,,,,,
1.0,22,0.42,,,,,,,,
1.0,23,0.42,,,,,,,,
1.0,24,0.42,,,,,,,,
1.0,25,0.42,,,,,,,,
1.0,26,0.42,,,,,,,,
1.0,27,0.42,,,,,,,,
1.0,28,0.42,,,,,,,,
1.0,29,0.42,,,,,,,,
1.0,30,0.42,,,,,,,,
1.0,31,0.42,,,,,,,,
1.0,32,0.42,,,,,,,,
1.0,33,0.42,,,,,,,,
1.0,34,0.42,,,,,,,,
1.0,35,0.42,,,,,,,,
1.0,36,0.42,,,,,,,,
1.0,37,0.42,,,,,,,,
1.0,38,0.42,,,,,,,,
1.0,39,0.42,,,,,,,,
1.0,40,0.42,,,,,,,,
1.0,41,0.42,,,,,,,,
1.0,42,0.42,,,,,,,,
1.0,43,0.42,,,,,,,,
1.0,44,0.42,,,,,,,,
1.0,45,0.42,,,,,,,,
1.0,46,0.42,,,,,,,,
1.0,47,0.42,,,,,,,,
1.0,48,0.42,,,,,,,,
1.0,49,0.42,,,,,,,,
1.0,50,0.42,,,,,,,,
1.0,51,0.42,,,,,,,,
1.0,52,0.42,,,,,,,,
1.0,53,0.42,,,,,,,,
1.0,54,0.42,,,,,,,,
1.0,55,0.42,,,,,,,,
1.0,56,0.42,,,,,,,,
1.0,57,0.42,,,,,,,,
1.0,58,0.42,,,,,,,,
1.0,59,0.42,,,,,,,,
1.0,60,0.42,,,,,,,,
1.0,61,0.42,,,,,,,,
1.0,62,0.42,,,,,,,,
1.0,63,0.42,,,,,,,,
1.0,64,0.42,,,,,,,,
1.0,65,0.42,,,,,,,,
1.0,66,0.42,,,,,,,,
1.0,67,0.42,,,,,,,,
1.0,68,0.42,,,,,,,,
1.0,69,0.42,,,,,,,,
1.0,70,0.42,,,,,,,,
1.2,21,0.42,,,,,,,,
1.2,22,0.42,,,,,,,,
1.2,23,0.42,,,,,,,,
1.2,24,0.42,,,,,,,,
1.2,25,0.42,,,,,,,,
1.2,26,0.42,,,,,,,,
1.2,27,0.42,,,,,,,,
1.2,28,0.42,,,,,,,,
1.2,29,0.42,,,,,,,,
1.2,30,0.42,,,,,,,,
1.2,31,0.42,,,,,,,,
1.2,32,0.42,,,,,,,,
1.2,33,0.42,,,,,,,,
1.2,34,0.42,,,,,,,,
1.2,35,0.42,,,,,,,,
1.2,36,0.42,,,,,,,,
1.2,37,0.42,,,,,,,,
1.2,38,0.42,,,,,,,,
1.2,39,0.42,,,,,,,,
1.2,40,0.42,,,,,,,,
1.2,41,0.42,,,,,,,,
1.2,42,0.42,,,,,,,,
1.2,43,0.42,,,,,,,,
1.2,44,0.42,,,,,,,,
1.2,45,0.42,,,,,,,,
1.2,46,0.42,,,,,,,,
1.2,47,0.42,,,,,,,,
1.2,48,0.42,,,,,,,,
1.2,49,0.42,,,,,,,,
1.2,50,0.42,,,,,,,,
1.2,51,0.42,,,,,,,,
1.2,52,0.42,,,,,,,,
1.2,53,0.42,,,,,,,,
1.2,54,0.42,,,,,,,,
1.2,55,0.42,,,,,,,,
1.2,56,0.42,,,,,,,,
1.2,57,0.42,,,,,,,,
1.2,58,0.42,,,,,,,,
1.2,59,0.42,,,,,,,,
1.2,60,0.42,,,,,,,,
1.2,61,0.42,,,,,,,,
1.2,62,0.42,,,,,,,,
1.2,63,0.42,,,,,,,,
1.2,64,0.42,,,,,,,,
1.2,65,0.42,,,,,,,,
1.2,66,0.42,,,,,,,,
1.2,67,0.42,,,,,,,,
1.2,68,0.42,,,,,,,,
1.2,69,0.42,,,,,,,,
1.2,70,0.42,,,,,,,,
1.4,21,0.42,,,,,,,,
1.4,22,0.42,,,,,,,,
1.4,23,0.42,,,,,,,,
1.4,24,0.42,,,,,,,,
1.4,25,0.42,,,,,,,,
1.4,26,0.42,,,,,,,,
1.4,27,0.42,,,,,,,,
1.4,28,0.42,,,,,,,,
1.4,29,0.42,,,,,,,,
1.4,30,0.42,,,,,,,,
1.4,31,0.42,,,,,,,,
1.4,32,0.42,19.726861069501172,-2.2325878194085096,-2.143749875852869,0.02089047335093847,0.00710952664906142,2.4869611132069633,1.6158015111503434,0.2123348781829868
1.4,33,0.42,19.40962145466371,-1.9858700626203751,-1.8967910587878236,0.021263512151045716,0.006736487848954236,2.5313704941721085,1.4034349685321421,0.28665598244462553
1.4,34,0.42,19.69779593445547,-1.7354095883799323,-1.646550270584917,0.02092404581632682,0.007075954183673174,2.490957835277003,1.3607604199371492,0.2934268138148167
1.4,35,0.42,19.98928330004037,-1.484925884027907,-1.3962768486253812,0.020590844429164503,0.007409155570835412,2.4512910034719666,1.323063494792051,0.29891932758272555
1.4,36,0.42,,,,,,,,
1.4,37,0.42,,,,,,,,
1.4,38,0.42,,,,,,,,
1.4,39,0.42,,,,,,,,
1.4,40,0.42,,,,,,,,
1.4,41,0.42,,,,,,,,
1.4,42,0.42,,,,,,,,
1.4,43,0.42,,,,,,,,
1.4,44,0.42,,,,,,,,
1.4,45,0.42,,,,,,,,
1.4,46,0.42,,,,,,,,
1.4,47,0.42,,,,,,,,
1.4,48,0.42,,,,,,,,
1.4,49,0.42,,,,,,,,
1.4,50,0.42,,,,,,,,
1.4,51,0.42,,,,,,,,
1.4,52,0.42,,,,,,,,
1.4,53,0.42,,,,,,,,
1.4,54,0.42,,,,,,,,
1.4,55,0.42,,,,,,,,
1.4,56,0.42,,,,,,,,
1.4,57,0.42,,,,,,,,
1.4,58,0.42,,,,,,,,
1.4,59,0.42,,,,,,,,
1.4,60,0.42,,,,,,,,
1.4,61,0.42,,,,,,,,
1.4,62,0.42,,,,,,,,
1.4,63,0.42,,,,,,,,
1.4,64,0.42,,,,,,,,
1.4,65,0.42,,,,,,,,
1.4,66,0.42,,,,,,,,
1.4,67,0.42,,,,,,,,
1.4,68,0.42,,,,,,,,
1.4,69,0.42,,,,,,,,
1.4,70,0.42,,,,,,,,
1.6,21,0.42,,,,,,,,
1.6,22,0.42,,,,,,,,
1.6,23,0.42,,,,,,,,
1.6,24,0.42,,,,,,,,
1.6,25,0.42,,,,,,,,
1.6,26,0.42,,,,,,,,
1.6,27,0.42,,,,,,,,
1.6,28,0.42,19.713716751315296,-3.1229836026126834,-3.0341360067949528,0.020905644156273103,0.011094355843726856,2.4887671614610856,3.9622699441881704,-0.22841331689701794
1.6,29,0.42,18.740341204388987,-2.9701631952253225,-2.880525027704022,0.022092993409514077,0.009907006590485807,2.6301182630373985,3.0959395595268306,-0.08135113387325683
1.6,30,0.42,18.421442293648813,-2.7237076694335687,-2.633776876500666,0.02250986532568698,0.00949013467431295,2.679745872105594,2.6361485206425037,0.008201320086901175
1.6,31,0.42,18.10795521393998,-2.4773096138788016,-2.3870730265889253,0.02293440574350462,0.009065594256495309,2.7302863980362706,2.266398564123832,0.09283911982153399
1.6,32,0.42,17.800011953370376,-2.2309669580569174,-2.1404111822969902,0.023366540834873276,0.008633459165126652,2.781731051770633,1.9621498102560628,0.17276598324276338
1.6,33,0.42,17.531800070484636,-1.9844219585426912,-1.8935716505271707,0.02375604010407064,0.00824395989592921,2.8281000123893683,1.7174916449852708,0.244326470813162
1.6,34,0.42,17.78003559169884,-1.73402696322303,-1.643449632721792,0.02339524908226892,0.008604750917731028,2.785148700270115,1.6547597918713526,0.25459734370641285
1.6,35,0.42,18.031866039323255,-1.48360407980407,-1.393290245222848,0.023039886381334588,0.008960113618665283,2.7428436168255517,1.6000202890473862,0.2631496985739534
1.6,36,0.42,18.287032682046206,-1.2331542997638416,-1.1430946860822342,0.02269003796688811,0.009309962033111796,2.701194996058114,1.5516603388519752,0.27029714548953526
1.6,37,0.42,18.625531930429773,-0.9814178738455626,-0.8916764440449982,0.022241365885342895,0.009758634114657038,2.6477816530170144,1.524786580415168,0.2691376173561378
1.6,38,0.42,19.19850248298119,-0.7609034481406834,-0.6716557991720697,0.02151870939728501,0.010481290602714884,2.5617511187244073,1.5413662651051439,0.24868526980013192
1.6,39,0.42,,,,,,,,
1.6,40,0.42,,,,,,,,
1.6,41,0.42,,,,,,,,
1.6,42,0.42,,,,,,,,
1.6,43,0.42,,,,,,,,
1.6,44,0.42,,,,,,,,
1.6,45,0.42,,,,,,,,
1.6,46,0.42,,,,,,,,
1.6,47,0.42,,,,,,,,
1.6,48,0.42,,,,,,,,
1.6,49,0.42,,,,,,,,
1.6,50,0.42,,,,,,,,
1.6,51,0.42,,,,,,,,
1.6,52,0.42,,,,,,,,
1.6,53,0.42,,,,,,,,
1.6,54,0.42,,,,,,,,
1.6,55,0.42,,,,,,,,
1.6,56,0.42,,,,,,,,
1.6,57,0.42,,,,,,,,
1.6,58,0.42,,,,,,,,
1.6,59,0.42,,,,,,,,
1.6,60,0.42,,,,,,,,
1.6,61,0.42,,,,,,,,
1.6,62,0.42,,,,,,,,
1.6,63,0.42,,,,,,,,
1.6,64,0.42,,,,,,,,
1.6,65,0.42,,,,,,,,
1.6,66,0.42,,,,,,,,
1.6,67,0.42,,,,,,,,
1.6,68,0.42,,,,,,,,
1.6,69,0.42,,,,,,,,
1.6,70,0.42,18.68683117384745,1.8600876129030315,1.9497735370752665,0.02216184121750106,0.009838158782498824,2.6383144306548956,0.5019468766581059,0.6803152174061577
1.8,21,0.42,,,,,,,,
1.8,22,0.42,,,,,,,,
1.8,23,0.42,,,,,,,,
1.8,24,0.42,,,,,,,,
1.8,25,0.42,,,,,,,,
1.8,26,0.42,19.862873692828387,-3.4013379124249994,-3.312598984609737,0.0207342291397549,0.015265770860245,2.46836061187559,7.632885430122524,-0.5112760145406128
1.8,27,0.42,18.81146785660007,-3.2627149266555935,-3.1731397426544725,0.02200188724251927,0.013998112757480604,2.619272290776112,5.832546982283606,-0.3801873404640641
1.8,28,0.42,17.844586016117763,-3.1228733361737246,-3.0323647186620133,0.023303227132803035,0.012696772867196853,2.7741937062860833,4.534561738284608,-0.240857427143251
1.8,29,0.42,17.029490192789762,-2.9683829920889915,-2.8769373642499887,0.02451970275596735,0.011480297244032578,2.9190122328532615,3.5875928887601907,-0.10275414650353644
1.8,30,0.42,16.75308408540427,-2.722117237412808,-2.630317300202777,0.024960538144725403,0.011039461855274454,2.971492636276841,3.066517182020706,-0.01573772627131261
1.8,31,0.42,16.481504843902552,-2.475899812818758,-2.383731895671132,0.025408775126693227,0.010591224873306722,3.024854181749197,2.6478062183266866,0.0664675719733666
1.8,32,0.42,16.214851016890904,-2.229730072085657,-2.1371800830469576,0.02586449236876956,0.01013550763123035,3.0791062343773357,2.3035244616432684,0.1440897242509053
1.8,33,0.42,15.984564697266874,-1.9833278066648714,-1.8904302298481994,0.02627115667109411,0.009728843328905843,3.127518651320731,2.026842360188721,0.21354272404945063
1.8,34,0.42,16.199769741795702,-1.7330112007003773,-1.6404391504188576,0.02589060425718694,0.010109395742813004,3.082214792522261,1.944114565925578,0.22642770607219725
1.8,35,0.42,16.418454035682217,-1.4826632174475962,-1.3904068530570097,0.02551511339434858,0.01048488660565134,3.0375134993272184,1.8723011795806024,0.23732307550268178
1.8,36,0.42,16.640387324407858,-1.2322845752628022,-1.1403343814400178,0.025144694295255822,0.010855305704744066,2.9934159875304616,1.809217617457354,0.2465727072836138
1.8,37,0.42,16.923238177175342,-0.9815523663216604,-0.88997294925792,0.024687318975788665,0.01131268102421124,2.9389665447367483,1.7676064100330169,0.2488775051317635
1.8,38,0.42,17.437939830379833,-0.7612311445012281,-0.670274069688232,0.023895252388042784,0.012104747611957161,2.8446729033384313,1.7801099429348786,0.23018658297900121
1.8,39,0.42,18.17726560822435,-0.5597504742716023,-0.4695830312520461,0.022839302836307255,0.013160697163692649,2.7189646233699145,1.8278746060684326,0.19598010229439206
1.8,40,0.42,19.29636250925334,-0.3793727731822564,-0.29020414737090394,0.02139970265301125,0.014600297346988738,2.5475836491680064,1.9210917561827296,0.14019633026715772
1.8,41,0.42,,,,,,,,
1.8,42,0.42,,,,,,,,
1.8,43,0.42,,,,,,,,
1.8,44,0.42,,,,,,,,
1.8,45,0.42,,,,,,,,
1.8,46,0.42,,,,,,,,
1.8,47,0.42,,,,,,,,
1.8,48,0.42,,,,,,,,
1.8,49,0.42,,,,,,,,
1.8,50,0.42,,,,,,,,
1.8,51,0.42,,,,,,,,
1.8,52,0.42,,,,,,,,
1.8,53,0.42,,,,,,,,
1.8,54,0.42,,,,,,,,
1.8,55,0.42,,,,,,,,
1.8,56,0.42,,,,,,,,
1.8,57,0.42,,,,,,,,
1.8,58,0.42,,,,,,,,
1.8,59,0.42,,,,,,,,
1.8,60,0.42,,,,,,,,
1.8,61,0.42,,,,,,,,
1.8,62,0.42,,,,,,,,
1.8,63,0.42,,,,,,,,
1.8,64,0.42,,,,,,,,
1.8,65,0.42,,,,,,,,
1.8,66,0.42,,,,,,,,
1.8,67,0.42,,,,,,,,
1.8,68,0.42,,,,,,,,
1.8,69,0.42,,,,,,,,
1.8,70,0.42,16.858263410727087,1.8597172638860653,1.9513800378074135,0.02479100070835887,0.011208999291641026,2.9513096081379646,0.5718877189612802,0.6753586780039184
2.0,21,0.42,,,,,,,,
2.0,22,0.42,,,,,,,,
2.0,23,0.42,,,,,,,,
2.0,24,0.42,,,,,,,,
2.0,25,0.42,18.963596586512985,-3.5420567641612197,-3.4526130861694937,0.02180967241419067,0.018190327585809206,2.596389573117947,11.36895474113079,-0.6281667655742839
2.0,26,0.42,17.999680931262716,-3.403551313747687,-3.3132047315609543,0.023084562135359428,0.016915437864640503,2.7481621589713656,8.45771893232027,-0.5095143101050698
2.0,27,0.42,17.11073821123457,-3.263845856694093,-3.172500778170564,0.024392880968676048,0.015607119031323807,2.9039144010328712,6.502966263051618,-0.38259780160281415
2.0,28,0.42,16.29083094830782,-3.1229509247639937,-3.0305120450718412,0.025732966505390482,0.01426703349460935,3.063448393498877,5.095369105217653,-0.24904598148425539
2.0,29,0.42,15.599658169540415,-2.9669894870664417,-2.8734719411370664,0.02697948090592766,0.013020519094072218,3.211842964991397,4.0689122168975835,-0.11771708160688647
2.0,30,0.42,15.358192572478716,-2.7208787521135163,-2.6269446625628787,0.02744383283422408,0.012556167165775789,3.267122956455252,3.4878242127155237,-0.03267253625128863
2.0,31,0.42,15.120731963902616,-2.4748124731039187,-2.380447395826971,0.0279157406204605,0.012084259379539422,3.323302454816733,3.021064844884861,0.04763873143758364
2.0,32,0.42,14.88742231530156,-2.228791317839281,-2.133980133684385,0.028395409208619257,0.011604590791380669,3.3804058581689618,2.637406998041073,0.12346659457200586
2.0,33,0.42,14.687113458044545,-1.9825187676806657,-1.887305444007949,0.0288206086635255,0.011179391336474382,3.4310248408958985,2.3290398617655117,0.19131468759738413
2.0,34,0.42,14.875221336200742,-1.7322919656591176,-1.637456632966119,0.028421067714782446,0.011578932285217437,3.3834604422360086,2.226717747157216,0.20618644471324746
2.0,35,0.42,15.066251757033505,-1.4820304526892896,-1.387563111092423,0.028026406944744748,0.011973593055255173,3.3364770172315232,2.1381416170098575,0.218889292621516
2.0,36,0.42,15.260231240667094,-1.2317351242497683,-1.137625894013904,0.02763662245875126,0.012363377541248683,3.2900741022322957,2.0605629235414527,0.2297878126975068
2.0,37,0.42,15.498976916239718,-0.9817444837300091,-0.8880560792572143,0.027171067892247203,0.012828932107752688,3.234650939553243,2.004520641836369,0.2347948103258341
2.0,38,0.42,15.962304046877772,-0.7615912024637637,-0.6686589532222639,0.026311257901573903,0.01368874209842602,3.1322926073302293,2.0130503085920695,0.21752530725885283
2.0,39,0.42,16.618088084353733,-0.5602149121278633,-0.4682347004221518,0.02518135068246584,0.01481864931753403,2.9977798431507012,2.058145738546402,0.18584808843030792
2.0,40,0.42,17.58073518779218,-0.3799230970311106,-0.2891277234324078,0.02368403237762544,0.016315967622374486,2.819527664003037,2.1468378450492747,0.13544911620532857
2.0,41,0.42,18.814279338849236,-0.22208181002870195,-0.13250907581004784,0.021998318850513142,0.018001681149486762,2.618847482203954,2.2502101436858486,0.07571020243383095
2.0,42,0.42,,,,,,,,
2.0,43,0.42,,,,,,,,
2.0,44,0.42,,,,,,,,
2.0,45,0.42,,,,,,,,
2.0,46,0.42,,,,,,,,
2.0,47,0.42,,,,,,,,
2.0,48,0.42,,,,,,,,
2.0,49,0.42,,,,,,,,
2.0,50,0.42,,,,,,,,
2.0,51,0.42,,,,,,,,
2.0,52,0.42,,,,,,,,
2.0,53,0.42,,,,,,,,
2.0,54,0.42,,,,,,,,
2.0,55,0.42,,,,,,,,
2.0,56,0.42,,,,,,,,
2.0,57,0.42,,,,,,,,
2.0,58,0.42,,,,,,,,
2.0,59,0.42,,,,,,,,
2.0,60,0.42,,,,,,,,
2.0,61,0.42,,,,,,,,
2.0,62,0.42,,,,,,,,
2.0,63,0.42,,,,,,,,
2.0,64,0.42,,,,,,,,
2.0,65,0.42,,,,,,,,
2.0,66,0.42,,,,,,,,
2.0,67,0.42,,,,,,,,
2.0,68,0.42,,,,,,,,
2.0,69,0.42,19.410571788582832,1.7204753086715743,1.8095535739112438,0.021262380706426907,0.01873761929357308,2.5312357983841554,0.9759176715402653,0.4434702217001662
2.0,70,0.42,15.362913993647824,1.8594692943067281,1.9533950177824126,0.02743459455140173,0.012565405448598209,3.2660231608811627,0.6410921147243995,0.6718335295981063
2.2,21,0.42,,,,,,,,
2.2,22,0.42,,,,,,,,
2.2,23,0.42,19.11221494780889,-3.8210327415916394,-3.731714095980479,0.021624746436353,0.022375253563646936,2.5743745757563103,27.969066954558787,-0.8314286506842276
2.2,24,0.42,18.15232856858277,-3.683823284578469,-3.59363096428866,0.022873519709422706,0.021126480290577183,2.7230380606455644,17.60540024214775,-0.7320956956864322
2.2,25,0.42,17.26426666402809,-3.5454238994982994,-3.4542639655038347,0.02415698663696079,0.019843013363039088,2.8758317424953432,12.401883351899459,-0.6235259363423462
2.2,26,0.42,16.443140255285563,-3.4058408088344967,-3.3136190741040945,0.025473478879238072,0.01852652112076184,3.0325570094331087,9.263260560380955,-0.5067335714417294
2.2,27,0.42,15.683899567410313,-3.2650821876959824,-3.1717045359245155,0.026821392899248255,0.01717860710075162,3.19302296419623,7.157752958646531,-0.3830369842806353
2.2,28,0.42,14.98192170767356,-3.1231572769069476,-3.0285295411347914,0.028199186985650274,0.01580081301434968,3.357046069720272,5.643147505124897,-0.2540058073633103
2.2,29,0.42,14.389845148229218,-2.9658626471686524,-2.870017850697743,0.029475585436729203,0.01452441456327068,3.5089982662772945,4.538879551022105,-0.12796929925191192
2.2,30,0.42,14.176827435382688,-2.7198881585910164,-2.6235632509241107,0.02996378195133357,0.014036218048666354,3.567116898968285,3.898949457962893,-0.044445433931423424
