Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
6.8,67,0.54,17.49728246025446,0.8308178137190588,0.47221064354686254,0.05939740769812705,0.07660259230187293,5.4997599720488,4.787662018867062,0.06922025302457159
6.8,68,0.54,17.183615917339015,0.8931021178231551,0.5359766780297923,0.06059403818409545,0.07540596181590449,5.610559091119947,4.59792450096979,0.09919539773123787
6.8,69,0.54,17.188237068121207,0.9523334755780206,0.5951860092700308,0.06057580450025691,0.07542419549974308,5.608870787060824,4.489535446413282,0.11084277209379624
6.8,70,0.54,17.31063791760353,1.0186338402380135,0.6609057472224716,0.06010134089804746,0.07589865910195241,5.564938972041433,4.412712738485612,0.11548070297344115
6.8,71,0.54,16.14814759707115,1.1575254638923487,0.8054681274706212,0.0650589532856119,0.07094104671438799,6.0239771560751745,4.030741290590233,0.19823885433072344
6.8,72,0.54,15.077117208083857,1.2971540836260427,0.9519105251602571,0.07173977813001181,0.06426022186998814,6.6425720490751665,3.570012326110455,0.3008601554793877
6.8,73,0.54,14.012814401554438,1.4374084857508946,1.0998065905535803,0.079960486884625,0.05603951311537496,7.403748785613423,3.0456257127921216,0.4170702345376081
6.8,74,0.54,12.886814543922613,1.5782356838046807,1.2490003355083226,0.08979571902006048,0.046204280979939394,8.31441842778338,2.4576745202095465,0.5436960055812619
6.8,75,0.54,11.689216619623341,1.7194975657941536,1.3997932824317365,0.10181592193056693,0.034184078069433,9.4274001787562,1.780420732782969,0.6822895820988873
6.8,76,0.54,10.413305154289496,1.8607059602313598,1.5523856430357834,0.11683400333880259,0.019165996661197345,10.817963272111347,0.9778569725100709,0.8342028019703084
7.0,27,0.54,,,,,,,,
7.0,28,0.54,11.34314052800565,-4.027609720119347,-4.3443776930558204,0.10564208841210361,0.0343579115878963,9.781674852972554,85.89477896974182,-0.7955259740061498
7.0,29,0.54,11.249406680851017,-3.858241016308271,-4.174196419384079,0.10670820796910628,0.03329179203089368,9.880389626769102,41.61474003861743,-0.6162592582649461
7.0,30,0.54,11.08102431978716,-3.7125277055122163,-4.027003744220398,0.10865604820054327,0.03134395179945663,10.060745203754005,26.119959832880703,-0.44386129603792884
7.0,31,0.54,10.916180949585671,-3.5663396129210883,-3.879340539454509,0.11060638298846788,0.02939361701153203,10.24133175819147,18.37101063220762,-0.2841318883680099
7.0,32,0.54,10.754861672824358,-3.4196723892245604,-3.7312019658990314,0.11255858666676417,0.027441413333235704,10.422091358033722,13.720706666617918,-0.1366293710122604
7.0,33,0.54,10.596689747217946,-3.2725217028298093,-3.582582839981827,0.11451212224625514,0.025487877753744736,10.60297428206066,10.619949064060352,-0.0007998324134169568
7.0,34,0.54,10.44214684749379,-3.124883360769507,-3.433479291911696,0.11646615390605378,0.023533846093946095,10.783903139449421,8.404945033552215,0.12397607633606468
7.0,35,0.54,10.304619971079994,-2.961575165236743,-3.2688449831360913,0.11823733431799467,0.021762665682005185,10.947901325740247,6.8008330256266625,0.2336543112322936
7.0,36,0.54,10.244297954365,-2.7164035276901295,-3.023082175590116,0.11902776565487323,0.020972234345126645,11.021089412488264,5.825620651424088,0.30839663894931546
7.0,37,0.54,10.183752179543893,-2.4712689661758933,-2.7773514714697805,0.1198250304544475,0.020174969545552358,11.094910227263663,5.043742386388101,0.3749487634275521
7.0,38,0.54,10.123314538093172,-2.226172472239218,-2.531653966977247,0.12062917096554204,0.01937082903445782,11.169367681994638,4.402461144194973,0.4345608093519938
7.0,39,0.54,10.0711653221035,-1.9807710312294022,-2.2857299260716166,0.12132856230970882,0.018671437690291066,11.234126139787858,3.88988285214398,0.4856016213400686
7.0,40,0.54,10.118490173901252,-1.7312498649933066,-2.036683384765155,0.12069336054332627,0.01930663945667358,11.175311161419105,3.7128152801295484,0.5012380779131341
7.0,41,0.54,10.165974756385026,-1.481701979853364,-1.7876077009657714,0.12006156427346774,0.01993843572653207,11.116811506802573,3.5604349511664592,0.514836115702981
7.0,42,0.54,10.213391495865375,-1.2321276194296822,-1.538503070552891,0.11943318417727412,0.020566815822725737,11.058628164562421,3.4278026371209713,0.5267567720376445
7.0,43,0.54,10.265619312417401,-0.9840171873962194,-1.2909050008671517,0.11874808063443361,0.021251919365566297,10.995192651336446,3.3206124008697406,0.5360914194122801
7.0,44,0.54,10.39085054230031,-0.7651115197496181,-1.0732161176589041,0.11712203660417765,0.02287796339582231,10.844633018905334,3.364406381738579,0.5264414029865926
7.0,45,0.54,10.562932268355851,-0.5653647430170555,-0.8751073476146893,0.11493672519180066,0.025063274808199257,10.642289369611172,3.4810103900276808,0.5070542367194373
7.0,46,0.54,10.80134673207052,-0.38754481406724417,-0.6995023044356781,0.11198997937104718,0.028010020628952748,10.369442534356219,3.6855290301253683,0.4755551068578334
7.0,47,0.54,11.142112261697532,-0.23395985630314672,-0.5489754113168601,0.10794477146028106,0.032055228539718865,9.994886246322318,4.006903567464868,0.42765837500011916
7.0,48,0.54,11.62346697095336,-0.1050283130186473,-0.42418194665277925,0.1025300971286983,0.03746990287130165,9.493527511916508,4.460702722774012,0.3606666010591386
7.0,49,0.54,12.276224656404969,0.0006922525571637873,-0.3237895100461026,0.09570237002720132,0.04429762997279855,8.8613305580742,5.033821587818027,0.2754564275417226
7.0,50,0.54,13.039781175370706,0.08664439757953755,-0.2437535823245537,0.08838344420859953,0.05161655579140034,8.183652241536995,5.610495194717438,0.18653976686204352
7.0,51,0.54,13.683925606215881,0.15973877314215384,-0.1754600619559748,0.082702901614071,0.057297098385928946,7.657676075376942,5.96844774853427,0.12396983534513335
7.0,52,0.54,13.942205964309982,0.2251276925326951,-0.1119603770182887,0.08054129702116097,0.05945870297883892,7.45752750195935,5.945870297883901,0.1127816413904486
7.0,53,0.54,14.214234259982954,0.2870583669326329,-0.05200297440538837,0.07833036550010332,0.061669634499896604,7.252811620379934,5.929772548066991,0.10036264934152242
7.0,54,0.54,15.318818680736966,0.3469636484625621,-1.1761806421800605e-15,0.0700000000000002,0.0699999999999998,6.481481481481498,6.481481481481465,2.535114975086929e-15
7.0,55,0.54,19.475913230974225,0.40772953923523525,0.04015502612242183,0.05321184132504227,0.08678815867495762,4.927022344911326,7.748942738835508,-0.22261976703789263
7.0,56,0.54,,,,,,,,
7.0,57,0.54,,,,,,,,
7.0,58,0.54,,,,,,,,
7.0,59,0.54,,,,,,,,
7.0,60,0.54,,,,,,,,
7.0,61,0.54,,,,,,,,
7.0,62,0.54,,,,,,,,
7.0,63,0.54,,,,,,,,
7.0,64,0.54,,,,,,,,
7.0,65,0.54,18.893433333838715,0.7075407889237832,0.34255431127026426,0.05481390065266696,0.08518609934733293,5.075361171543241,5.604348641271908,-0.04953200779799347
7.0,66,0.54,17.712270375351686,0.7685598360649504,0.40894916498550443,0.058615678106195855,0.08138432189380415,5.427377602425541,5.216943711141293,0.019769592168928374
7.0,67,0.54,17.080710868745296,0.8312847579009816,0.4746502719668046,0.061001449986284075,0.07899855001371582,5.648282406137419,4.937409375857243,0.06715414022249439
7.0,68,0.54,16.779349201313718,0.893264034864228,0.5380822887725719,0.062238684000700546,0.0777613159992994,5.762841111175975,4.741543658493871,0.09722582284218854
7.0,69,0.54,16.78176257930551,0.9522585523175131,0.5970650596600677,0.062228451163052416,0.0777715488369475,5.761893626208556,4.629258859342119,0.10899991780906032
7.0,70,0.54,16.895363505280475,1.0180650337781296,0.6623211418988799,0.061753997000060804,0.07824600299993908,5.717962685190817,4.549186220926697,0.11383651634464202
7.0,71,0.54,15.766979595432824,1.1571522742537605,0.8070720386626506,0.0669505062126009,0.073049493787399,6.199120945611198,4.150539419738584,0.19793707750364228
7.0,72,0.54,14.760142479627145,1.2969866142859714,0.9540042365741744,0.07409006617932175,0.0659099338206782,6.8601913129001595,3.6616629900376823,0.30398903375514386
7.0,73,0.54,13.705992547132308,1.4374014668466288,1.1020404111369726,0.08251530939735652,0.057484690602643426,7.640306425681159,3.124167967534971,0.41954100991612736
7.0,74,0.54,12.590675270424242,1.5783860898576416,1.2514321525515602,0.09260548565414291,0.047394514345856995,8.574582005013236,2.5209848056306927,0.5455870171116768
7.0,75,0.54,11.404868021024878,1.7197707395329491,1.4024710286260176,0.10494569933104363,0.03505430066895631,9.717194382504035,1.8257448265081444,0.6836603236924805
7.0,76,0.54,10.143559220230221,1.8610083209669674,1.5553255068628564,0.12035980954358935,0.01964019045641054,11.14442680959161,1.0020505334903353,0.8350055731901471
7.2,27,0.54,,,,,,,,
7.2,28,0.54,10.994584846596187,-4.047277658642687,-4.3609840276162455,0.10967263450549941,0.03432736549450051,10.15487356532402,85.81841373625218,-0.7883812495988716
7.2,29,0.54,10.959883426790642,-3.8604575745623895,-4.173851716016688,0.11008590985705412,0.033914090142945774,10.193139801579084,42.3926126786826,-0.6123231361800849
7.2,30,0.54,10.797608126766752,-3.71433571743218,-4.026258925533513,0.11203550536434391,0.03196449463565603,10.373657904105917,26.63707886304685,-0.43942440436297425
7.2,31,0.54,10.63898696072458,-3.5677348227826684,-3.878190557421542,0.11398682683166222,0.03001317316833767,10.554335817746503,18.758233230211133,-0.2798764379554182
7.2,32,0.54,10.483453151131721,-3.420650109739765,-3.729640767824128,0.11593932976107253,0.028060670238927433,10.735123126025234,14.030335119463755,-0.1330567745112789
7.2,33,0.54,10.331299194530475,-3.273077470954085,-3.5806055648001416,0.11789226786998622,0.026107732130013717,10.915950728702425,10.878221720839093,0.0017311512034092207
7.2,34,0.54,10.182249377325784,-3.125012708593905,-3.431080269558815,0.11984502567786684,0.024154974322133066,11.096761636839526,8.626776543618973,0.12523032483430083
7.2,35,0.54,10.049971298221964,-2.961201796750761,-3.265946982784896,0.1216146202128492,0.022385379787150682,11.260612982671224,6.995431183484617,0.23363121607109494
7.2,36,0.54,9.990504545858323,-2.7161092219240373,-3.0202534081533186,0.12241911059600903,0.021580889403990867,11.3351028329638,5.994691501108594,0.30816357245252096
7.2,37,0.54,9.93123929013818,-2.471056090638305,-2.774594128167975,0.12323063859304294,0.020769361406956927,11.410244314170644,5.192340351739257,0.3745142149582657
7.2,38,0.54,9.871844435993752,-2.22604398096833,-2.5289703324503883,0.12404958390674352,0.019950416093256377,11.486072583957732,4.534185475740106,0.43394351591042646
7.2,39,0.54,9.82056532021326,-1.980727898919766,-2.283122110787606,0.12476203343472171,0.019237966565278274,11.552040132844597,4.007909701099647,0.4848428505397444
7.2,40,0.54,9.866958985339775,-1.7312807988270056,-2.0341564524413895,0.12411746021387968,0.019882539786120205,11.49235742721108,3.8235653434846717,0.5007071528461383
7.2,41,0.54,9.913276154462595,-1.4818051598305464,-1.7851594753598918,0.12347661049239814,0.020523389507601776,11.433019490036866,3.6648909835003263,0.514516794900334
7.2,42,0.54,9.959820542324225,-1.232301930240267,-1.5361322889391502,0.12283927123863905,0.02116072876136079,11.374006596170284,3.526788126893482,0.5266308686966011
7.2,43,0.54,10.010559737171572,-0.9842613533528053,-1.2886091350156115,0.1221465620742239,0.02185343792577595,11.309866858724437,3.414599675902507,0.5362005587268608
7.2,44,0.54,10.134073062870591,-0.7654665983372686,-1.0710550791654472,0.12048602564409215,0.023513974355907737,11.156113485564092,3.4579374052805547,0.5267653806451611
7.2,45,0.54,10.303673795730157,-0.565878347036635,-0.8731390052115747,0.11824957205676423,0.025750427943235673,10.94903444970039,3.576448325449408,0.5075622090071943
7.2,46,0.54,10.540025241762851,-0.3882887258919484,-0.6978151818333446,0.11522485070629218,0.028775149293707718,10.668967657990017,3.7862038544352346,0.4761454264059445
7.2,47,0.54,10.878080424298561,-0.23500948133256233,-0.5476653281318058,0.11106369093659015,0.03293630906340974,10.283675086721308,4.11703863292623,0.42821741851458794
7.2,48,0.54,11.355157920356527,-0.10639266143101628,-0.42326423641667504,0.10550637329520422,0.03849362670479569,9.769108638444832,4.582574607713783,0.361388552253568
7.2,49,0.54,11.996047254657912,-0.0006800169586417427,-0.3229106896078826,0.0985634114058681,0.0454365885941317,9.126241796839645,5.163248703878616,0.27733620682709637
7.2,50,0.54,12.743202396524431,0.08539866910317594,-0.2427351878566651,0.09114664765830145,0.052853352341698426,8.439504412805691,5.744929602358534,0.18996703058905662
7.2,51,0.54,13.382430475369029,0.15876345998173785,-0.17420600631975897,0.08530872017819612,0.058691279821803805,7.898955572055197,6.113674981437904,0.12740509954943857
7.2,52,0.54,13.668693864087654,0.224100425631855,-0.11098632186092039,0.08283278676612632,0.06116721323387364,7.6697024783450285,6.116721323387369,0.11264568515313682
7.2,53,0.54,13.970586587814848,0.2856750224600481,-0.051619691175632046,0.0803073711077728,0.06369262889222713,7.435867695164146,6.124291239637235,0.09672279372484523
7.2,54,0.54,15.041521885908216,0.3449899892891701,-1.1657341758564144e-15,0.07200000000000016,0.07199999999999973,6.666666666666683,6.666666666666648,2.5979218776228665e-15
7.2,55,0.54,18.680008582646163,0.40484248571951964,0.0408129845895325,0.05544358880350598,0.08855641119649396,5.13366562995426,7.906822428258391,-0.21265743934772824
7.2,56,0.54,,,,,,,,
7.2,57,0.54,,,,,,,,
7.2,58,0.54,,,,,,,,
7.2,59,0.54,,,,,,,,
7.2,60,0.54,,,,,,,,
7.2,61,0.54,,,,,,,,
7.2,62,0.54,,,,,,,,
7.2,63,0.54,,,,,,,,
7.2,64,0.54,,,,,,,,
7.2,65,0.54,18.435721003635784,0.7087678321827724,0.34584058207663,0.05619395123618964,0.08780604876381029,5.203143632980523,5.7767137344612065,-0.05223839274829519
7.2,66,0.54,17.299631572829096,0.7693895224841485,0.4117133996394197,0.06014326431819991,0.08385673568180008,5.568820770203696,5.375431774474365,0.017670370355568163
7.2,67,0.54,16.688733214165634,0.8317532544852031,0.47701286964067313,0.06262376943067365,0.08137623056932629,5.798497169506822,5.086014410582896,0.0654584042362747
7.2,68,0.54,16.398461300252738,0.8934326316407332,0.5401217487609448,0.06390104787314752,0.0800989521268524,5.916763691958105,4.884082446759296,0.09561114304711685
7.2,69,0.54,16.398448071409806,0.9521964873826008,0.5988856704137353,0.06390110816641127,0.08009889183358863,5.916769274667713,4.7677911805707565,0.10753629958952883
7.2,70,0.54,16.50326221408568,1.0175514223767517,0.6637215938797122,0.06343209381429211,0.08056790618570779,5.873342019841859,4.684180592192319,0.11263640830795416
7.2,71,0.54,15.446133540416486,1.156868577535663,0.808999587756983,0.06910152213235048,0.07489847786764947,6.398289086328747,4.255595333389177,0.20111854686295727
7.2,72,0.54,14.45394983923971,1.2968619167602722,0.9560735259801133,0.07643755795024836,0.0675624420497515,7.077551662060036,3.7534690027639783,0.30690391627556446
7.2,73,0.54,13.409635977224664,1.4374406762445984,1.104268761331583,0.08506955844360162,0.05893044155639826,7.87681096700015,3.202741388934694,0.421864478627763
7.2,74,0.54,12.304589649009786,1.5785832716932013,1.2538758414899507,0.0954172851632692,0.04858271483673072,8.83493381141382,2.584186959400571,0.5473930066480467
7.2,75,0.54,11.130449628854116,1.7200880845319566,1.4051751841199696,0.10808000163045577,0.035919998369544175,10.007407558375533,1.8708332484137606,0.6849982621425825
7.2,76,0.54,9.88332434093086,1.8613454125723308,1.5582999304833673,0.12389008714613851,0.020109912853861395,11.471304365383196,1.0260159619317057,0.8358022463921033
7.4,27,0.54,,,,,,,,
7.4,28,0.54,10.661955128437958,-4.066163066132725,-4.376832866311806,0.113701891586977,0.03429810841302292,10.527952924720093,85.74527103255825,-0.7812901138660959
7.4,29,0.54,10.68124584260093,-3.8626869123629843,-4.173536503860199,0.11346257757513364,0.034537422424866224,10.505794219919785,43.171778031083186,-0.6085592630458997
7.4,30,0.54,10.525049492742642,-3.7161533996735128,-4.0255385457852055,0.11541321628808542,0.03258678371191449,10.686408915563463,27.15565309326224,-0.4352100097996177
7.4,31,0.54,10.37207567984745,-3.5691359132462384,-3.8770587556639025,0.11736486882568067,0.03063513117431924,10.867117483859317,19.146956983949625,-0.27586522812724745
7.4,32,0.54,10.222258131414998,-3.4216300700682125,-3.7280925041538833,0.11931687520957927,0.02868312479042061,11.047858815701787,14.341562395210365,-0.12972739914578965
7.4,33,0.54,10.075614271034702,-3.2736316176850044,-3.5786353732661986,0.12126851439197729,0.02673148560802257,11.228566147405308,11.138119003342789,0.004043833203396894
7.4,34,0.54,9.932084610180128,-3.1251363919581885,-3.4286830751882436,0.12321906349947151,0.024780936500528386,11.409172546247364,8.850334464474452,0.12630307738577812
7.4,35,0.54,9.80439658264421,-2.960817162428842,-3.2630435861895455,0.1249866747779614,0.023013325222038573,11.57284025721864,7.191664131887084,0.23348211252918435
7.4,36,0.54,9.746254359347498,-2.715807106065348,-3.01742183421879,0.1258054901526085,0.02219450984739141,11.648656495611897,6.165141624275416,0.3078240156552964
7.4,37,0.54,9.687806940623934,-2.4708398631055855,-2.7718370389930542,0.12663206409225278,0.021367935907747156,11.725191119653035,5.341983976936803,0.374004901607393
7.4,38,0.54,9.629496129515296,-2.225916480710669,-2.52629012849577,0.12746637541388978,0.02053362458611011,11.802442167952755,4.666732860479594,0.4332766696057384
7.4,39,0.54,9.58038975464075,-1.980690548144954,-2.280511591899242,0.12819565124476176,0.01980434875523818,11.86996770784831,4.125905990674631,0.48412871113684564
7.4,40,0.54,9.62448476249765,-1.7313205601946076,-2.0316406205212703,0.12753807807348597,0.02046192192651396,11.80908130310055,3.934984985868086,0.5001310444652785
7.4,41,0.54,9.669945245066586,-1.4819206498460675,-1.782726827376213,0.12688762930466876,0.021112370695331117,11.74885456524711,3.770066195594856,0.5141329408540244
7.4,42,0.54,9.715359875435071,-1.2324911211632648,-1.5337804560864745,0.12624105503978708,0.021758944960212852,11.688986577758063,3.6264908267021454,0.5264279746648929
7.4,43,0.54,9.765089529839111,-0.9845190974380635,-1.286332205243538,0.12553994310759478,0.022460056892405128,11.624068806258773,3.509383889438313,0.5362084304216789
7.4,44,0.54,9.886640542563836,-0.7658409052351854,-1.0689208005980677,0.12384401329614846,0.02415598670385145,11.467038268161893,3.5523509858605142,0.5269646553824893
7.4,45,0.54,10.0544805493656,-0.5664230291640381,-0.8712136839912928,0.12155375839000272,0.026446241609997166,11.25497762870396,3.673089112499615,0.50789486995508
7.4,46,0.54,10.28848865020881,-0.3890739180505716,-0.6961860829950146,0.11844808983685348,0.029551910163146393,10.967415725634583,3.888409231992959,0.4765138599729525
7.4,47,0.54,10.624380423969031,-0.2361093383815916,-0.5464289386879327,0.11416803053830454,0.033831969461695394,10.571113938731902,4.22899618271193,0.42851828155189864
7.4,48,0.54,11.097028020352846,-0.10780518333837986,-0.42242362144564494,0.10846799307200694,0.03953200692799296,10.043332691852491,4.706191300951557,0.3618517718608955
7.4,49,0.54,11.727445549295357,-0.002178599098961298,-0.3222009721836599,0.10140447200096085,0.04659552799903907,9.389302963051932,5.294946363527176,0.278826415192624
7.4,50,0.54,12.45859496219812,0.0841088590680473,-0.24181298062048492,0.09389248740349479,0.0541075125965051,8.693748833656928,5.881251369185346,0.19296723329877663
7.4,51,0.54,13.093306177574467,0.15773852769724753,-0.1730644148716897,0.08789409521413538,0.06010590478586452,8.138342149456985,6.261031748527561,0.13037444643285415
7.4,52,0.54,13.404919550830607,0.22303015266470347,-0.11010676701040052,0.08511071078855759,0.06288928921144231,7.880621369310889,6.288928921144238,0.11233189589925413
7.4,53,0.54,13.733245788183813,0.2842847599034054,-0.05127609260759927,0.08228554467584556,0.06571445532415436,7.619031914430143,6.318697627322543,0.0932959908005276
7.4,54,0.54,14.77207414517585,0.3430676687953445,-1.1102230246251563e-15,0.07400000000000019,0.07399999999999979,6.851851851851868,6.851851851851835,2.3980817331903383e-15
7.4,55,0.54,17.99238487325326,0.4021863965124595,0.04128119724838737,0.05764064651502247,0.0903593534849774,5.337096899539122,8.067799418301561,-0.20370933530669127
7.4,56,0.54,,,,,,,,
7.4,57,0.54,,,,,,,,
7.4,58,0.54,,,,,,,,
7.4,59,0.54,,,,,,,,
7.4,60,0.54,,,,,,,,
7.4,61,0.54,,,,,,,,
7.4,62,0.54,,,,,,,,
7.4,63,0.54,,,,,,,,
7.4,64,0.54,,,,,,,,
7.4,65,0.54,18.00229369563672,0.7099703580983775,0.34901957913010706,0.05760689608334223,0.09039310391665765,5.333971859568729,5.946914731359061,-0.054334636453420876
7.4,66,0.54,16.91010623187857,0.7702107853596806,0.4143957863235136,0.061693353806680694,0.08630664619331928,5.712347574692658,5.5324773200845705,0.015995825305526123
7.4,67,0.54,16.319007649609315,0.8322230255213227,0.47930800972187115,0.06426317477572824,0.08373682522427166,5.950293960715582,5.233551576516982,0.06408729285579506
7.4,68,0.54,16.038986041811953,0.8936082900764569,0.5421037598374621,0.06558011622292975,0.08241988377707017,6.072232983604607,5.0256026693335505,0.09430940833890981
7.4,69,0.54,16.03636467626502,0.952147769946287,0.6006565528714894,0.06559273127469062,0.08240726872530928,6.0734010439528365,4.9051945669827015,0.10640764250452127
7.4,70,0.54,16.13215052210823,1.0170936560879882,0.6651170345950729,0.065134553469266,0.08286544653073395,6.030977173080184,4.817758519228722,0.1118304186091989
7.4,71,0.54,15.140859608175125,1.1566297615960819,0.8109323440380726,0.0712769241951546,0.07672307580484534,6.599715203255054,4.359265670729853,0.20443958779449253
7.4,72,0.54,14.15793484985931,1.2967816425803145,0.9581275378170981,0.07878289362240795,0.069217106377592,7.29471237244518,3.8453947987551147,0.3096305556743057
7.4,73,0.54,13.123127643733683,1.4375275314433014,1.1064998799037764,0.08762392912305521,0.06037607087694464,8.113326770653265,3.281308199833954,0.4240608482267774
7.4,74,0.54,12.028108888800254,1.5788291268905952,1.256338798297558,0.09823187411216153,0.04976812588783836,9.095543899274219,2.6472407387148085,0.5491289638148124
7.4,75,0.54,10.865185061554213,1.7204495788228464,1.4079110932405425,0.11121935691617993,0.03678064308382002,10.298088603349992,1.915658493948963,0.686311092134435
7.4,76,0.54,9.632368111069262,1.8617197470213802,1.5613153886154807,0.1274252830901774,0.02057471690982254,11.798637323164574,1.0497304545827832,0.8365970724466876
7.6,27,0.54,,,,,,,,
7.6,28,0.54,10.34384793677757,-4.08433546948778,-4.391985045066237,0.11772996367390585,0.03427003632609407,10.900922562398689,85.67509081523615,-0.7742519662771018
7.6,29,0.54,10.412986287753357,-3.864929599714807,-4.1732468697916225,0.11683807018999647,0.035161929810003496,10.818339832407077,43.95241226250473,-0.6049592375996569
7.6,30,0.54,10.262495135798622,-3.717980693077595,-4.024837857929214,0.11878906232984593,0.03321093767015398,10.998987252763513,27.675781391795145,-0.43120604785771544
7.6,31,0.54,10.114961693542758,-3.5705428365187943,-3.8759412679931726,0.12074030800736953,0.03125969199263036,11.179658148830516,19.537307495394064,-0.27208577316408716
7.6,32,0.54,9.970646935251551,-3.422611917657641,-3.7265530057191936,0.12269102382351099,0.029308976176488886,11.360279983658426,14.654488088244502,-0.12662838644116003
7.6,33,0.54,9.829310068033632,-3.274183566488396,-3.5766685253720674,0.12464053774662169,0.027359462253378264,11.540790532094597,11.399775938907649,0.006146953405235066
7.6,34,0.54,9.690877740911912,-3.1252538274037347,-3.426283839916864,0.1265881270692885,0.02541187293071134,11.721122876785973,9.075668903825525,0.12720490741397722
7.6,35,0.54,9.57000909131571,-2.960422616213502,-3.2601181002132558,0.12835829111905278,0.023641708880947136,11.885026955467849,7.388034025296009,0.23333049870283804
7.6,36,0.54,9.516173788283533,-2.7155039595763695,-3.0145482763797404,0.12920176004232004,0.022798239957679847,11.963125929844447,6.332844432688882,0.30773341810201615
7.6,37,0.54,9.462375518520444,-2.4706278609746306,-2.769013406987244,0.13005267900102854,0.021947320998971367,12.041914722317456,5.48683024974287,0.37396199688129195
7.6,38,0.54,9.40829337790832,-2.225796042411383,-2.5235158621691465,0.13091155811522043,0.021088441884779492,12.121440566224111,4.792827701086269,0.43327992374944163
7.6,39,0.54,9.361641433665623,-1.9806596867919932,-2.2777995552463377,0.1316581761975172,0.020341823802482725,12.190571870140477,4.237879958850582,0.4840804230411956
7.6,40,0.54,9.40349510149415,-1.73136565508513,-2.029026410269065,0.13098775959965883,0.021012240400341053,12.128496259227667,4.0408154616040655,0.5001870789097249
7.6,41,0.54,9.445500666396798,-1.4820419578387816,-1.7802197821898953,0.1303206687270274,0.021679331272972488,12.06672858583587,3.8713091558879635,0.5142050459883967
7.6,42,0.54,9.48725279896599,-1.2326885861852301,-1.5313803600681615,0.12965760261627865,0.022342397383721322,12.005333575581354,3.7237328972868955,0.5265157148760069
7.6,43,0.54,9.532889606000245,-0.984785115444657,-1.2840316191318157,0.12893986362905718,0.023060136370942716,11.938876261949737,3.603146307959815,0.5363349536069058
7.6,44,0.54,9.648440082516187,-0.7662362446723238,-1.0668124635903147,0.1271953252575859,0.024804674742414046,11.777344931257952,3.647746285649133,0.5270373141585156
7.6,45,0.54,9.81428549138364,-0.566998582366622,-0.8693276264631397,0.12484928262023028,0.027150717379769675,11.560118761132427,3.7709329694124656,0.5080659780307923
7.6,46,0.54,10.04671181269022,-0.38990428542976857,-0.6946166046155968,0.12165861382169568,0.03034138617830418,11.264686464971826,3.992287655040037,0.47666062436279033
7.6,47,0.54,10.38036805573556,-0.23726002595732537,-0.5452631451205605,0.11725761605280396,0.034742383947196,10.857186671555919,4.34279799339951,0.4285786348966366
7.6,48,0.54,10.849069035184671,-0.10926889302097281,-0.42166070599666206,0.11141390103887308,0.040586098961126846,10.316101948043801,4.831678447753204,0.3620611968874554
7.6,49,0.54,11.46904329254294,-0.0037189931684872787,-0.321566484626231,0.10423035821670769,0.04776964178329225,9.650959094139596,5.4283683844650366,0.280025134785739
7.6,50,0.54,12.185172962497548,0.08277516677679762,-0.24098043274854383,0.0966211777376234,0.05537882226237651,8.946405346076242,6.019437202432241,0.19557656938838414
7.6,51,0.54,12.815889651922184,0.15666469672622663,-0.17202796189653372,0.09045972973124518,0.06154027026875472,8.375900901041222,6.41044481966196,0.13292372020135565
7.6,52,0.54,13.150567700125187,0.22191781702051713,-0.10931635526672909,0.08737599637754574,0.06462400362245414,8.090370034957942,6.462400362245422,0.11186665001087152
7.6,53,0.54,13.50184529581722,0.28288798318113123,-0.0509680541578073,0.08426518661974604,0.0677348133802538,7.802332094420934,6.512962825024412,0.0900693472717137
7.6,54,0.54,14.510170422119488,0.341192258824752,-1.1657341758564144e-15,0.07600000000000016,0.07599999999999975,7.037037037037055,7.037037037037019,2.5242965612529875e-15
7.6,55,0.54,17.387381173720023,0.3995847585511306,0.04149435357651494,0.05980920089329933,0.0921907991067006,5.537888971601794,8.231321348812557,-0.19561269778975315
7.6,56,0.54,,,,,,,,
7.6,57,0.54,,,,,,,,
7.6,58,0.54,,,,,,,,
7.6,59,0.54,,,,,,,,
7.6,60,0.54,,,,,,,,
7.6,61,0.54,,,,,,,,
7.6,62,0.54,,,,,,,,
7.6,63,0.54,,,,,,,,
7.6,64,0.54,19.54355121100136,0.6554762798663123,0.28760310253818555,0.05303629427871159,0.09896370572128829,4.910767988769598,6.686736873060026,-0.15313370465880116
7.6,65,0.54,17.591438053774116,0.711148170214919,0.35210039583212577,0.05905140207231552,0.09294859792768441,5.46772241410329,6.115039337347664,-0.05588623310526836
7.6,66,0.54,16.541393990733486,0.7710232656907425,0.4170057157003922,0.06326447223847487,0.0887355277615251,5.8578215035624845,5.688174856508024,0.014693114544981971
7.6,67,0.54,15.969252367697287,0.8326938340390128,0.48154451041934415,0.06591841400622324,0.08608158599377667,6.10355685242808,5.380099124611046,0.0629989028984797
7.6,68,0.54,15.704456350406419,0.893787506772321,0.5440863665095061,0.06731720921139114,0.08468279078860874,6.233074926980662,5.163584804183465,0.0938424194479265
7.6,69,0.54,15.69951509511698,0.9521127611064293,0.602442089176916,0.06734667596073016,0.0846533240392698,6.235803329697238,5.038888335670823,0.10615944360615404
7.6,70,0.54,15.780993890455399,1.0166924329368154,0.6665272248883389,0.06686831143834472,0.08513168856165514,6.191510318365255,4.949516776840422,0.1114792676574048
