Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
10.5,81.0,0.68,13.068930371297226,0.4671840917035097,0.28645304815233685,0.2987743084609436,0.12122569153905641,0.4227348021949695
10.5,82.0,0.68,8.417915743566246,0.6059600562283858,0.4341304935278045,0.3382008044876997,0.08179919551230032,0.6104800213699986
10.5,83.0,0.68,4.955803179116867,0.966729801884737,0.8060437798061844,0.3796144956577248,0.04038550434227514,0.8076880745605947
10.6,44.0,0.68,5.000057757453726,-2.515403736874611,-2.6762425310091733,0.37896411531667445,0.0450358846833255,0.787566581682427
10.6,45.0,0.68,4.92456607923676,-2.285706556951193,-2.446284746510952,0.3800735757899359,0.04392642421006409,0.7927998858015844
10.6,46.0,0.68,4.847713353629,-2.056462444234284,-2.2167780987703454,0.3812152052683882,0.04278479473161177,0.7981849305112652
10.6,47.0,0.68,4.910936038679642,-1.8305606914733663,-1.9910918292386202,0.3802738914672882,0.04372610853271171,0.7937447710721146
10.6,48.0,0.68,5.013637958140187,-1.60429463310618,-1.7651808588886964,0.3787675580129234,0.045232441987076565,0.7866394245892615
10.6,49.0,0.68,5.109703541199229,-1.3767690298850124,-1.5379910746989884,0.37737919758002836,0.046620802419971616,0.7800905546227753
10.6,50.0,0.68,5.20025497379601,-1.1482199817664391,-1.3097610093891485,0.3760879886476988,0.04791201135230116,0.7739999464514096
10.6,51.0,0.68,5.346669510429974,-0.9316661777246419,-1.0937265408589247,0.3740394218608465,0.04996057813915353,0.7643368955700304
10.6,52.0,0.68,5.666736946443086,-0.7513727683680618,-0.9145717689812568,0.3696973621708556,0.05430263782914442,0.7438554819379981
10.6,53.0,0.68,6.10837552535947,-0.5926204418817406,-0.7573719035789349,0.36399238450734245,0.06000761549265758,0.7169452099402944
10.6,54.0,0.68,6.689800434823416,-0.45452488665664115,-0.6212424760557443,0.3569219147994702,0.06707808520052974,0.6835939377333503
10.6,55.0,0.68,7.441626204315693,-0.33660980520601314,-0.505692399664377,0.34840218431372205,0.07559781568627795,0.6434065297817079
10.6,56.0,0.68,8.383701204327352,-0.23658530184484344,-0.4083247524122777,0.33854375143852866,0.0854562485614713,0.5969044879175883
10.6,57.0,0.68,9.53496714830977,-0.15233841648482568,-0.32688098705781904,0.3275081432325414,0.09649185676745858,0.5448497322289689
10.6,58.0,0.68,10.93936211646003,-0.08417500275992677,-0.26156108612775103,0.3152718475711596,0.10872815242884036,0.4871313564677341
10.6,59.0,0.68,12.560069953627508,-0.028171513969130448,-0.20819405547572686,0.30251850686221166,0.12148149313778835,0.4269740889726965
10.6,60.0,0.68,14.36293515777642,0.01734461010402706,-0.1649713565207748,0.28974509347395366,0.1342549065260464,0.3667221390280831
10.6,61.0,0.68,16.317124990613788,0.055134903847471266,-0.12908106820085216,0.2772858189091432,0.14671418109085688,0.30795197598652435
10.6,62.0,0.68,18.57037913459687,0.08513366579315332,-0.1007007277711808,0.26438993496107177,0.1596100650389282,0.2471223347220368
10.6,63.0,0.68,,,,,,
10.6,64.0,0.68,,,,,,
10.6,65.0,0.68,,,,,,
10.6,66.0,0.68,,,,,,
10.6,67.0,0.68,,,,,,
10.6,68.0,0.68,,,,,,
10.6,69.0,0.68,,,,,,
10.6,70.0,0.68,,,,,,
10.6,71.0,0.68,,,,,,
10.6,72.0,0.68,,,,,,
10.6,73.0,0.68,,,,,,
10.6,74.0,0.68,,,,,,
10.6,75.0,0.68,,,,,,
10.6,76.0,0.68,,,,,,
10.6,77.0,0.68,,,,,,
10.6,78.0,0.68,,,,,,
10.6,79.0,0.68,19.585639938289948,0.3777306351953107,0.19132482129299172,0.2590155494072287,0.16498445059277125,0.22177145946806007
10.6,80.0,0.68,16.974314602200145,0.4093305018341042,0.22458658024669464,0.273375294272035,0.15062470572796507,0.28950610505676866
10.6,81.0,0.68,12.540580737963019,0.47321507518232225,0.2932207134599041,0.30266422733087367,0.12133577266912636,0.42766144967393227
10.6,82.0,0.68,8.018239377989868,0.6213590404233907,0.45060978029315546,0.3422704958802715,0.08172950411972858,0.6144834711333559
10.6,83.0,0.68,4.687861796193371,1.0150484870488667,0.855267688979409,0.3836319440275198,0.04036805597248022,0.8095846416392443
10.7,44.0,0.68,4.838140658691545,-2.5143530524820137,-2.674636167781177,0.3813581166777031,0.04664188332229687,0.7820472741948745
10.7,45.0,0.68,4.762804367708172,-2.2851368575140794,-2.4451663796826217,0.38249184686793297,0.04550815313206706,0.7873450788221165
10.7,46.0,0.68,4.6861841846316725,-2.0564120514018938,-2.2161873982225524,0.3836578223367046,0.04434217766329531,0.79279356232105
10.7,47.0,0.68,4.752949596919405,-1.8316455976783386,-1.9916422809359675,0.3826413617513207,0.04535863824867933,0.7880437465014986
10.7,48.0,0.68,4.8588867638803235,-1.6064703740213657,-1.7668240089010505,0.38104839667203133,0.04695160332796867,0.7805999844487446
10.7,49.0,0.68,4.957561848493406,-1.379834067747107,-1.540526160867764,0.37958864914274754,0.04841135085725245,0.7737787343119044
10.7,50.0,0.68,5.050269651309889,-1.1520250786459456,-1.313039248161732,0.3782373576861747,0.04976264231382518,0.7674642882531534
10.7,51.0,0.68,5.195079417413514,-0.9355681964908742,-1.0970909874082477,0.3761617395781741,0.05183826042182589,0.757765138215767
10.7,52.0,0.68,5.516983146631155,-0.7561670918649867,-0.9188335519322725,0.37170475947980125,0.056295240520198665,0.7369381284102865
10.7,53.0,0.68,5.954796258987257,-0.5975793766174672,-0.7617951707407545,0.3659420085304035,0.062057991469596535,0.7100093856560908
10.7,54.0,0.68,6.531605616707636,-0.45981135258675554,-0.6260045598498275,0.3588013804510213,0.06919861954897873,0.6766419647243985
10.7,55.0,0.68,7.268385980876837,-0.34129964247857486,-0.5098563764532401,0.35030940040368014,0.07769059959631985,0.6369598149704679
10.7,56.0,0.68,8.192784340528341,-0.2407804812496559,-0.4120090995295203,0.34047565329994234,0.08752434670005758,0.5910077257006654
10.7,57.0,0.68,9.327446700017436,-0.15636754474565115,-0.3304385823907184,0.32942450001513224,0.09857549998486764,0.5393668225006184
10.7,58.0,0.68,10.699538648045062,-0.08718181518852146,-0.26412281223952677,0.3172762474547335,0.11072375254526648,0.48259928717165196
10.7,59.0,0.68,12.29273039526942,-0.030649925748171335,-0.21027913058616382,0.3045323267928165,0.12346767320718337,0.423048256041199
10.7,60.0,0.68,14.067523610950554,0.015432976657766126,-0.1665466129023966,0.29174745303925903,0.13625254696074096,0.36330585532364035
10.7,61.0,0.68,15.993298226674307,0.053708240033580865,-0.13022862060552998,0.27926161997409465,0.14873838002590528,0.3049608410004425
10.7,62.0,0.68,18.205575075947213,0.08382350349650158,-0.10178370638232363,0.2663831964321002,0.16161680356789976,0.24478129173878607
10.7,63.0,0.68,,,,,,
10.7,64.0,0.68,,,,,,
10.7,65.0,0.68,,,,,,
10.7,66.0,0.68,,,,,,
10.7,67.0,0.68,,,,,,
10.7,68.0,0.68,,,,,,
10.7,69.0,0.68,,,,,,
10.7,70.0,0.68,,,,,,
10.7,71.0,0.68,,,,,,
10.7,72.0,0.68,,,,,,
10.7,73.0,0.68,,,,,,
10.7,74.0,0.68,,,,,,
10.7,75.0,0.68,,,,,,
10.7,76.0,0.68,,,,,,
10.7,77.0,0.68,,,,,,
10.7,78.0,0.68,,,,,,
10.7,79.0,0.68,19.14687746270545,0.3789194275200051,0.19275002366085514,0.2613078332816139,0.1666921667183861,0.22106464150286867
10.7,80.0,0.68,16.41865261252192,0.41225030278452957,0.22794946151224538,0.2766731112402687,0.1513268887597313,0.29286500579564817
10.7,81.0,0.68,12.035597878320036,0.47929780243449865,0.30006184717889284,0.3065019196258753,0.12149808037412468,0.43225196086857626
10.7,82.0,0.68,7.633036960431735,0.6364172119319753,0.46676706779053023,0.34633075504957617,0.08166924495042376,0.6183680142503561
10.7,83.0,0.68,4.434268894634524,1.167756400850376,1.0087748404930235,0.3876061617647492,0.040393838235250716,0.8112437465642489
10.8,44.0,0.68,4.682653370737628,-2.513275961486817,-2.6730398352433657,0.38371228756316716,0.04828771243683289,0.7764457757554033
10.8,45.0,0.68,4.607738243313388,-2.2845629188425574,-2.4440833625896046,0.38486790479564537,0.04713209520435445,0.7817958555353959
10.8,46.0,0.68,4.532152728692821,-2.056383822413879,-2.2156655210795186,0.3860518978203682,0.045948102179631724,0.7872773047239271
10.8,47.0,0.68,4.601613969700219,-1.8328290963163358,-1.9923296397837582,0.38496237591739507,0.047037624082604826,0.7822332218397925
10.8,48.0,0.68,4.7109906296340975,-1.6088230391068221,-1.7686799031014522,0.3832779559690048,0.04872204403099515,0.7744349813379853
10.8,49.0,0.68,4.812256459953639,-1.3831302313906517,-1.5433253618454064,0.3817445436290254,0.05025545637097452,0.7673358501343772
10.8,50.0,0.68,4.906903920616726,-1.1560937115706709,-1.3166109301997546,0.3803331500188349,0.051666849981165025,0.7608016204575692
10.8,51.0,0.68,5.050902563700813,-0.9397159256011205,-1.10073230569379,0.3782281970297203,0.053771802970279614,0.751056467730187
10.8,52.0,0.68,5.373533583035066,-0.7611506175644521,-0.9233064925295988,0.37366716778322734,0.058332832216772657,0.7299405915890155
10.8,53.0,0.68,5.807485375856563,-0.6028342503237287,-0.7665318668743156,0.3678440516575126,0.06415594834248739,0.7029817206366324
10.8,54.0,0.68,6.377993092084842,-0.46516593114984983,-0.6308421896550237,0.3606567842721012,0.07134321572789869,0.6697073345930615
10.8,55.0,0.68,7.09955286918642,-0.3460290002266988,-0.5140624481890578,0.3521981998032952,0.07980180019670478,0.6305472213115518
10.8,56.0,0.68,8.00646789896472,-0.24500366546463737,-0.41572035890807574,0.3423921016517232,0.08960789834827672,0.5851486187579781
10.8,57.0,0.68,9.124206037417387,-0.16040774032543062,-0.33400301555051054,0.3313310820809048,0.10066891791909506,0.5339401948190042
10.8,58.0,0.68,10.46514323119942,-0.09021090938288279,-0.2667010122477161,0.3192687184358382,0.11273128156416186,0.47809591868443596
10.8,59.0,0.68,12.030907879468893,-0.03314872586148095,-0.21237739305511177,0.30653809521408654,0.12546190478591343,0.4191578482133637
10.8,60.0,0.68,13.777770982090345,0.013500568447814628,-0.16813499630972714,0.2937444143712788,0.13825558562872114,0.35992784431147606
10.8,61.0,0.68,15.676599527550046,0.052264179678321566,-0.13138671436284066,0.2812268549829911,0.15077314501700886,0.3019761804768108
10.8,62.0,0.68,17.84672671849564,0.08250226574909904,-0.10286908642090532,0.26837828589399065,0.16362171410600923,0.24249206432403114
10.8,63.0,0.68,,,,,,
10.8,64.0,0.68,,,,,,
10.8,65.0,0.68,,,,,,
10.8,66.0,0.68,,,,,,
10.8,67.0,0.68,,,,,,
10.8,68.0,0.68,,,,,,
10.8,69.0,0.68,,,,,,
10.8,70.0,0.68,,,,,,
10.8,71.0,0.68,,,,,,
10.8,72.0,0.68,,,,,,
10.8,73.0,0.68,,,,,,
10.8,74.0,0.68,,,,,,
10.8,75.0,0.68,,,,,,
10.8,76.0,0.68,,,,,,
10.8,77.0,0.68,,,,,,
10.8,78.0,0.68,,,,,,
10.8,79.0,0.68,18.713605973183864,0.3801614377700612,0.19424107376481237,0.2636164136315456,0.1683835863684544,0.22044635940530366
10.8,80.0,0.68,15.880122142457184,0.4152642202329876,0.2314280965307292,0.2799602533309433,0.15203974666905665,0.2961122839395525
10.8,81.0,0.68,11.55370690340931,0.4854389748407175,0.306980189810169,0.3102800873103668,0.12171991268963318,0.4364818856961427
10.8,82.0,0.68,7.2630875159478325,0.651676095269073,0.48313566164666377,0.3503683286995246,0.08163167130047536,0.6220755958311327
10.8,83.0,0.68,4.191097421222385,1.2931496148922395,1.1348526900436458,0.3915872000048403,0.04041279999515972,0.8129037037261124
10.9,44.0,0.68,4.53400720729186,-2.5121761934676123,-2.6714637305004114,0.3860227982733826,0.04997720172661732,0.7707467810705626
10.9,45.0,0.68,4.459926139918413,-2.2839919814905265,-2.4430511849932173,0.387196410202963,0.04880358979703686,0.776130322031941
10.9,46.0,0.68,4.384787666600245,-2.056382881123624,-2.215216924908042,0.3884008392953255,0.04759916070467444,0.7816552261253464
10.9,47.0,0.68,4.457977269799399,-1.8341358164454598,-1.9931891223389482,0.387227534065488,0.04877246593451197,0.7762730920435231
10.9,48.0,0.68,4.570492631143683,-1.6113773514300145,-1.7707797537950527,0.3854502873227481,0.0505497126772518,0.7681205840493037
10.9,49.0,0.68,4.674311369444394,-1.3866876494985523,-1.5464244166676344,0.38384096865574846,0.05215903134425155,0.7607383883291213
10.9,50.0,0.68,4.7711062609101385,-1.1604777370195882,-1.3205349234674038,0.38236589197556714,0.05363410802443284,0.7539719815392988
10.9,51.0,0.68,4.91258969825748,-0.944062195359456,-1.1045990416660973,0.38024958824257976,0.055750411757420106,0.7442641662503663
10.9,52.0,0.68,5.2358026409304195,-0.7663053906049365,-0.9279723676430384,0.3755883827834208,0.06041161721657904,0.722882489832206
10.9,53.0,0.68,5.66680381491608,-0.6083786754644349,-0.7715779136168004,0.36969647237585657,0.06630352762414334,0.6958553778709021
10.9,54.0,0.68,6.228981662361719,-0.47058671300566857,-0.635754314226816,0.3624880577261182,0.0735119422738818,0.6627892556243954
10.9,55.0,0.68,6.936786216808262,-0.35093675019936127,-0.5184545995788624,0.35405194244476645,0.08194805755523356,0.6240914791044333
10.9,56.0,0.68,7.824716207153476,-0.24925552535489212,-0.4194597674180834,0.34429273819690875,0.09170726180309116,0.5793244871417835
10.9,57.0,0.68,8.925173308942355,-0.16445972662195185,-0.3375753359313647,0.3332277598321513,0.10277224016784857,0.5285677056520706
10.9,58.0,0.68,10.23580387884888,-0.09326197558125894,-0.2692960871470276,0.32124935623630796,0.11475064376369198,0.47362090016655045
10.9,59.0,0.68,11.774371210497149,-0.03566811210936422,-0.2144895552445997,0.3085354104134448,0.12746458958655515,0.41530004776809554
10.9,60.0,0.68,13.493650488458897,0.011546865079445363,-0.1697372665305317,0.29573514729728523,0.14026485270271474,0.35658324448295986
10.9,61.0,0.68,15.366831050146992,0.05080270623741911,-0.13255565301881478,0.2831811443173979,0.15281885568260203,0.2989960748504492
10.9,62.0,0.68,17.493718125715688,0.08116958698142071,-0.10395753251956398,0.27037430920139516,0.16562569079860484,0.24024912477704202
10.9,63.0,0.68,19.786248748523203,0.10815031964900448,-0.07835847965996498,0.2579824344034423,0.17801756559655768,0.18340566240111156
10.9,64.0,0.68,,,,,,
10.9,65.0,0.68,,,,,,
10.9,66.0,0.68,,,,,,
10.9,67.0,0.68,,,,,,
10.9,68.0,0.68,,,,,,
10.9,69.0,0.68,,,,,,
10.9,70.0,0.68,,,,,,
10.9,71.0,0.68,,,,,,
10.9,72.0,0.68,,,,,,
10.9,73.0,0.68,,,,,,
10.9,74.0,0.68,,,,,,
10.9,75.0,0.68,,,,,,
10.9,76.0,0.68,,,,,,
10.9,77.0,0.68,,,,,,
10.9,78.0,0.68,,,,,,
10.9,79.0,0.68,18.285822165059074,0.38145936491121746,0.1958011442861726,0.2659418372061121,0.1700581627938879,0.2199166844317068
10.9,80.0,0.68,15.35828419315752,0.41837489202873285,0.2350248039256835,0.2832355603201715,0.15276443967982853,0.299245689542071
10.9,81.0,0.68,11.094356906856579,0.4916432988204248,0.31397725844962776,0.31399267902997097,0.12200732097002899,0.44033339004573857
10.9,82.0,0.68,6.902846517110291,0.6707314361115722,0.5033218808874804,0.35444087765196836,0.08155912234803155,0.6258755855594883
10.9,83.0,0.68,3.9586268533284796,1.3962242279038612,1.2384629098411708,0.3955780509092438,0.04042194909075612,0.8145782151800177
11.0,44.0,0.68,4.3913758682593045,-2.511062928265643,-2.669915946766423,0.38829369625811305,0.05170630374188699,0.7649713466277863
11.0,45.0,0.68,4.318222505552053,-2.2834309861440523,-2.4420733152366743,0.3894833795538548,0.050516620446145126,0.7703789979720675
11.0,46.0,0.68,4.244457995217318,-2.056419818918326,-2.2148593391174365,0.3907000957372218,0.049299904262778124,0.7759095260782811
11.0,47.0,0.68,4.320496135273697,-1.835548082049689,-1.9941969594359594,0.3894464038195832,0.05055359618041678,0.770210926452651
11.0,48.0,0.68,4.4364743968656954,-1.614116524891419,-1.7731047594699665,0.38757093943383464,0.05242906056616532,0.7616860883356122
11.0,49.0,0.68,4.542922786979144,-1.3904875716580474,-1.5498031771882013,0.38588289947371524,0.05411710052628466,0.7540131794259788
11.0,50.0,0.68,4.641716095132457,-1.165139829635377,-1.3247706813744484,0.3843437731224474,0.055656226877552555,0.7470171505565792
11.0,51.0,0.68,4.780699477326623,-0.9486391940865855,-1.108728347871443,0.3822203453500222,0.05777965464997781,0.7373652061364645
11.0,52.0,0.68,5.103137629090939,-0.7716109083344735,-0.9328098239863335,0.377472827333422,0.06252717266657778,0.7157855787882825
11.0,53.0,0.68,5.530733108623442,-0.6140275488924517,-0.7767429469991844,0.3715193627377257,0.06848063726227428,0.6887243760805715
11.0,54.0,0.68,6.084195694777929,-0.47606617265466517,-0.6407336393617835,0.3642971843829822,0.0757028156170177,0.6558962926499194
11.0,55.0,0.68,6.78127805411989,-0.3562350319619157,-0.523251597885601,0.35585035770110224,0.08414964229889768,0.6175016259141013
11.0,56.0,0.68,7.6524552826175745,-0.25401730639706244,-0.42372417188675227,0.34612281970883374,0.09387718029116618,0.5732855441310627
11.0,57.0,0.68,8.730281144676734,-0.16852434508765318,-0.3411567545151232,0.33511434507321547,0.10488565492678444,0.5232470230600706
11.0,58.0,0.68,10.011503815393764,-0.09633605106698567,-0.27190942830957543,0.32321747344556534,0.11678252655443468,0.46917033384347884
11.0,59.0,0.68,11.523148274690932,-0.03820916489775294,-0.21661690441618553,0.3105234627335354,0.1294765372664645,0.411470285152434
11.0,60.0,0.68,13.215237521111488,0.009570991230663324,-0.17135442894335795,0.29771866449544504,0.14228133550455493,0.35326665679747754
11.0,61.0,0.68,15.064928549072148,0.04914409205704151,-0.13391639756845036,0.2851173043289957,0.15488269567100418,0.29598774694998076
11.0,62.0,0.68,17.146778565570166,0.0798244434024502,-0.10504988176171691,0.2723704100482944,0.16762958995170552,0.2380473184013384
11.0,63.0,0.68,19.402516235828934,0.10720279478185381,-0.07910629789319645,0.2599665915912765,0.1800334084087235,0.18166632541489316
11.0,64.0,0.68,,,,,,
11.0,65.0,0.68,,,,,,
11.0,66.0,0.68,,,,,,
11.0,67.0,0.68,,,,,,
11.0,68.0,0.68,,,,,,
11.0,69.0,0.68,,,,,,
11.0,70.0,0.68,,,,,,
11.0,71.0,0.68,,,,,,
11.0,72.0,0.68,,,,,,
11.0,73.0,0.68,,,,,,
11.0,74.0,0.68,,,,,,
11.0,75.0,0.68,,,,,,
11.0,76.0,0.68,,,,,,
11.0,77.0,0.68,,,,,,
11.0,78.0,0.68,19.847956868487508,0.3566224446733317,0.17008263859700157,0.2576666324075726,0.18233336759242733,0.17121196548896653
11.0,79.0,0.68,17.86347472835689,0.3828154194923528,0.19743277743180745,0.2682843967082541,0.17171560329174582,0.2194745304920643
11.0,80.0,0.68,14.852676554823855,0.42158452254477674,0.2387413153422053,0.2864977087339838,0.15350229126601614,0.3022623124271992
11.0,81.0,0.68,10.657344825927744,0.4979157111944118,0.321055025961817,0.3176331185316946,0.1223668814683053,0.44378690241679397
11.0,82.0,0.68,6.556418695063751,0.6892942991061213,0.5230183561363685,0.35850477095898997,0.08149522904101,0.6295671407226819
11.0,83.0,0.68,3.7362018678649065,1.482701795232293,1.3253008997448446,0.3995809640332503,0.04041903596674952,0.8162771092420477
11.1,44.0,0.68,4.25533622076263,-2.5099435260800784,-2.6684124885330363,0.39051983668342305,0.05348016331657692,0.7590983634388427
11.1,45.0,0.68,4.182936077442792,-2.28288987201202,-2.441166382532697,0.391725084254821,0.05227491574517893,0.7645274065532479
11.1,46.0,0.68,4.110132059806706,-2.056498312715483,-2.2145927153468468,0.39295509338547824,0.05104490661452178,0.7700679882228749
11.1,47.0,0.68,4.189420164831205,-1.837076806096402,-1.995369535549863,0.3916155369118214,0.05238446308817853,0.7640339500532499
11.1,48.0,0.68,4.308428112281813,-1.6170323559404134,-1.7756464761463204,0.38964266445388274,0.054357335546117276,0.755147137179652
11.1,49.0,0.68,4.417495204641314,-1.3945152949169473,-1.5534460952634104,0.3878740410945676,0.05612595890543238,0.7471803652908452
11.1,50.0,0.68,4.51829350639289,-1.1700691646254562,-1.3293072309577967,0.3862693697775589,0.05773063022244104,0.7399521161151302
11.1,51.0,0.68,4.655114267980441,-0.9535255294969125,-1.1131999174009193,0.38413709711508814,0.059862902884911806,0.7303472843021991
11.1,52.0,0.68,4.976106460599235,-0.7770821607147731,-0.9378382710534523,0.37931610582054337,0.06468389417945658,0.7086311072997451
11.1,53.0,0.68,5.398956044681332,-0.6197686485437909,-0.7820149098733802,0.37331489003479895,0.07068510996520108,0.6815986037603554
11.1,54.0,0.68,5.943746877854857,-0.4816038845110122,-0.6457809470821293,0.3660835690161068,0.07791643098389324,0.6490250856581387
11.1,55.0,0.68,6.630134031820846,-0.3616098898787787,-0.5281305872667728,0.35762747381470067,0.08637252618529938,0.6109345667328857
11.1,56.0,0.68,7.484962642880884,-0.25889687763548147,-0.42810943177581934,0.3479293792656771,0.09607062073432285,0.5672494561516987
11.1,57.0,0.68,8.539465457456835,-0.1726025126603643,-0.3447486014374566,0.33699059512410845,0.10700940487589151,0.5179756537122004
11.1,58.0,0.68,9.792433951252434,-0.09944598932286784,-0.2745544894146199,0.3251709848287012,0.11882901517129883,0.4647341658950503
11.1,59.0,0.68,11.277205928441443,-0.04077268247465992,-0.218760560667516,0.3125014876389857,0.13149851236101423,0.40766435873417006
11.1,60.0,0.68,12.942470930384196,0.007572637975572349,-0.1729871180958372,0.2996941218127841,0.14430587818721594,0.34997352167920753
11.1,61.0,0.68,14.769194257039027,0.04725718762573654,-0.13549876470990208,0.28704498631252096,0.15695501368747905,0.29299543384018445
11.1,62.0,0.68,16.8057555469472,0.07846661304255853,-0.10614671471358281,0.27436571991487063,0.16963428008512935,0.23588162123815606
11.1,63.0,0.68,19.0283077085155,0.1062454937025229,-0.07985734935489315,0.26193504370382353,0.18206495629617647,0.17988758425145734
11.1,64.0,0.68,,,,,,
11.1,65.0,0.68,,,,,,
11.1,66.0,0.68,,,,,,
11.1,67.0,0.68,,,,,,
11.1,68.0,0.68,,,,,,
11.1,69.0,0.68,,,,,,
11.1,70.0,0.68,,,,,,
11.1,71.0,0.68,,,,,,
11.1,72.0,0.68,,,,,,
11.1,73.0,0.68,,,,,,
11.1,74.0,0.68,,,,,,
11.1,75.0,0.68,,,,,,
11.1,76.0,0.68,,,,,,
11.1,77.0,0.68,,,,,,
11.1,78.0,0.68,19.43593394308793,0.35756175985960803,0.17123489287121038,0.25979267572279824,0.1842073242772017,0.17023727803062283
11.1,79.0,0.68,17.446498918873345,0.3842315831691467,0.19913820876568894,0.27064421286177404,0.173355787138226,0.21911807595393698
11.1,80.0,0.68,14.362927253266703,0.42489558071681405,0.24257962292010685,0.2897451466457435,0.1542548533542564,0.30515831822407014
11.1,81.0,0.68,10.197187585423992,0.5065174523259178,0.3305613291132053,0.321585394399111,0.12241460560088892,0.44858285765365347
11.1,82.0,0.68,6.2231319191518875,0.7095148059321856,0.5443672647541228,0.3625603781808648,0.08143962181913525,0.6331548566705618
11.1,83.0,0.68,3.523753729523165,1.5560852237887948,1.3988309426526953,0.40359850148837983,0.040401498511620226,0.8180112679656747
11.2,44.0,0.68,4.124784945668575,-2.508827887388885,-2.6669589419277027,0.3927075358469552,0.05529246415304474,0.7531586421739075
11.2,45.0,0.68,4.053886558250713,-2.28237911626597,-2.4403439692395357,0.3939211212739929,0.05407887872600705,0.7585764342588972
11.2,46.0,0.68,3.9824333440018775,-2.056634583161371,-2.214442948722404,0.3951590971219282,0.05284090287807179,0.7641031121514652
11.2,47.0,0.68,4.064816301356989,-1.8387301462720806,-1.9967196979794308,0.39373272733161147,0.05426727266838852,0.7577353898732654
11.2,48.0,0.68,4.1867299727492595,-1.6201418935912764,-1.778427893949039,0.39166098716211606,0.05633901283788405,0.7484865498308748
11.2,49.0,0.68,4.297919781159575,-1.3987724693377732,-1.5573566855138428,0.38981420024735525,0.05818579975264474,0.7402419653899788
11.2,50.0,0.68,4.400620032822926,-1.1752626074863568,-1.3341423407208366,0.3881435411103131,0.05985645888968689,0.7327836656710407
11.2,51.0,0.68,4.535051525083062,-0.9586696967546635,-1.1179605215637134,0.38600641136298697,0.06199358863701293,0.723242907870478
11.2,52.0,0.68,4.853756459780492,-0.7826889242546187,-0.9430251203480939,0.3811249873284673,0.06687501267153255,0.7014508362878009
11.2,53.0,0.68,5.271992616305581,-0.6256097926394867,-0.787404994863909,0.3750797495767144,0.07292025042328565,0.6744631677531892
11.2,54.0,0.68,5.806978807230289,-0.487189456547171,-0.6508852875231843,0.3678506223976206,0.08014937760237939,0.6421902785608063
11.2,55.0,0.68,6.482591622219664,-0.367011870934359,-0.533041069840469,0.3593895870654397,0.08861041293456028,0.6044177993992844
11.2,56.0,0.68,7.321240604353574,-0.26379135070538223,-0.4325098658220002,0.34972383857208256,0.0982761614279175,0.5612671364825111
11.2,57.0,0.68,8.352663422726003,-0.17669518584640487,-0.348352287119109,0.3388562250096964,0.10914377499030367,0.512751004507573
11.2,58.0,0.68,9.583218541506756,-0.10304174203646582,-0.277692083360819,0.3270665253396354,0.12093347466036453,0.4601184166948012
11.2,59.0,0.68,11.036529844043166,-0.04335945904608049,-0.2209216442698077,0.3144686683797563,0.13353133162024364,0.40387798383819795
11.2,60.0,0.68,12.675245432564076,0.005551740089432309,-0.17463578120659023,0.30166077787714907,0.14633922212285103,0.34669990123727235
11.2,61.0,0.68,14.477619589011354,0.04535729759193461,-0.13708552083239178,0.2889765605658581,0.15902343943414188,0.29007393109758084
11.2,62.0,0.68,16.470867435194787,0.07709509492797552,-0.10724888221545818,0.2763593188256107,0.17164068117438924,0.2337469590429051
11.2,63.0,0.68,18.663082571764132,0.10527818227056504,-0.08061202649177285,0.2638887909130112,0.1841112090869888,0.1780749594330857
11.2,64.0,0.68,,,,,,
11.2,65.0,0.68,,,,,,
11.2,66.0,0.68,,,,,,
11.2,67.0,0.68,,,,,,
11.2,68.0,0.68,,,,,,
11.2,69.0,0.68,,,,,,
11.2,70.0,0.68,,,,,,
11.2,71.0,0.68,,,,,,
11.2,72.0,0.68,,,,,,
11.2,73.0,0.68,,,,,,
11.2,74.0,0.68,,,,,,
11.2,75.0,0.68,,,,,,
11.2,76.0,0.68,,,,,,
11.2,77.0,0.68,,,,,,
11.2,78.0,0.68,19.02805861391461,0.358545917600787,0.17244321519933897,0.2619363637357905,0.18606363626420946,0.16935876667763625
11.2,79.0,0.68,17.03488080810921,0.3857103230463057,0.20092024243953938,0.27302143487208125,0.17497856512791873,0.2188456913932199
11.2,80.0,0.68,13.888638395462566,0.42831011163454086,0.24654114726492832,0.2929762167564859,0.15502378324351407,0.307929539091455
11.2,81.0,0.68,9.73565955280751,0.5162039048366225,0.34121858169221586,0.3256829411721108,0.12231705882788917,0.45394170166120895
11.2,82.0,0.68,5.90097124245146,0.7319767651627704,0.5679496446322428,0.3666315942540287,0.08136840574597129,0.6367481886340568
11.2,83.0,0.68,3.321215923340959,1.6192803558699158,1.4619142108935659,0.40763267345464443,0.0403673265453555,0.8197887207796628
11.3,44.0,0.68,3.999638048715867,-2.5077251646654175,-2.6655675309671576,0.39485632355070094,0.05714367644929907,0.7471518741181457
11.3,45.0,0.68,3.9303901333711027,-2.2819066512934008,-2.4396121666317994,0.39607496920475443,0.055925030795245564,0.7525441115254621
11.3,46.0,0.68,3.860832016983945,-2.0568369769257697,-2.214418032134001,0.39731406683987086,0.05468593316012911,0.7580268444242075
11.3,47.0,0.68,3.945816254056219,-1.840497169351442,-1.9982331705097511,0.3958034956905233,0.05619650430947667,0.7513429012855015
