Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
7.5,48.0,0.7,15.90787373116969,-1.8176802834216395,-2.0183088135702616,0.28664829656863644,0.01335170343136351,0.91098864379091
7.5,49.0,0.7,16.04706290102557,-1.582642973851146,-1.7833204544899357,0.2857541758933696,0.014245824106630308,0.9050278392891311
7.5,50.0,0.7,16.189638066668202,-1.3476540545273379,-1.548380360240484,0.28484391080130406,0.015156089198695872,0.8989594053420275
7.5,51.0,0.7,16.336002587803293,-1.112717359564533,-1.3134921907731014,0.2839162882031324,0.016083711796867545,0.8927752546875498
7.5,52.0,0.7,16.00345641453072,-0.8926165570913388,-1.0932789094673194,0.2860334123108187,0.013966587689181286,0.906889415405458
7.5,53.0,0.7,16.228110455459486,-0.6965474672286772,-0.8972866479751995,0.28459956777386924,0.015400432226130694,0.8973304518257954
7.5,54.0,0.7,16.584348031458976,-0.5202435363804546,-0.7210974189749056,0.28235647844615225,0.01764352155384766,0.8823765229743488
7.5,55.0,0.7,17.025976484338585,-0.36650992178031844,-0.5674940126746599,0.27962778095612917,0.020372219043870782,0.8641852063741948
7.5,56.0,0.7,17.750813103678198,-0.23892062214928234,-0.4400911876542103,0.2752698266648676,0.02473017333513231,0.8351321777657844
7.5,57.0,0.7,18.967938030268268,-0.13974463125151168,-0.3411580276438205,0.2682738759093743,0.03172612409062566,0.7884925060624955
7.5,58.0,0.7,,,,,,
7.5,59.0,0.7,,,,,,
7.5,60.0,0.7,,,,,,
7.5,61.0,0.7,,,,,,
7.5,62.0,0.7,,,,,,
7.5,63.0,0.7,,,,,,
7.5,64.0,0.7,,,,,,
7.5,65.0,0.7,,,,,,
7.5,66.0,0.7,,,,,,
7.5,67.0,0.7,,,,,,
7.5,68.0,0.7,,,,,,
7.5,69.0,0.7,,,,,,
7.5,70.0,0.7,,,,,,
7.5,71.0,0.7,,,,,,
7.5,72.0,0.7,,,,,,
7.5,73.0,0.7,,,,,,
7.5,74.0,0.7,,,,,,
7.5,75.0,0.7,,,,,,
7.5,76.0,0.7,,,,,,
7.5,77.0,0.7,,,,,,
7.5,78.0,0.7,,,,,,
7.5,79.0,0.7,,,,,,
7.5,80.0,0.7,,,,,,
7.5,81.0,0.7,,,,,,
7.5,82.0,0.7,,,,,,
7.5,83.0,0.7,,,,,,
7.5,84.0,0.7,,,,,,
7.6,45.0,0.7,15.293314323862512,-2.527221172331468,-2.727616258830809,0.2906691823107268,0.013330817689273172,0.9122972520442554
7.6,46.0,0.7,15.280424380141486,-2.2904902762383603,-2.490880125302934,0.2907549463549282,0.013245053645071767,0.9128614891771594
7.6,47.0,0.7,15.267211207870856,-2.0537681715055123,-2.2541526518012733,0.29084286102043694,0.01315713897956308,0.9134398751344536
7.6,48.0,0.7,15.36317319541992,-1.8182623921164058,-2.0186853795649555,0.2902063907827644,0.013793609217235528,0.9092525709392398
7.6,49.0,0.7,15.493746432126022,-1.5831448831670283,-1.783619212588703,0.2893447628508505,0.014655237149149465,0.9035839661240167
7.6,50.0,0.7,15.62741382833017,-1.3480668026325835,-1.5485922409710127,0.28846879288711597,0.015531207112883975,0.8978210058362897
7.6,51.0,0.7,15.764240847088127,-1.1130320342192213,-1.3136084555103833,0.287577728815763,0.01642227118423698,0.8919587422089671
7.6,52.0,0.7,15.482808271656868,-0.8927304505966481,-1.0932005025139453,0.2894168437392092,0.014583156260790852,0.9040581824947969
7.6,53.0,0.7,15.706270840748818,-0.6967264334933305,-0.8972814819074865,0.2879542913858954,0.016045708614104537,0.8944361275387859
7.6,54.0,0.7,16.057127883356785,-0.5205666048036514,-0.7212475772554741,0.2856897242524838,0.018310275747516112,0.8795376595558151
7.6,55.0,0.7,16.502494373612077,-0.36711514928073363,-0.5679434930456448,0.2828683549998628,0.02113164500013715,0.8609760197359398
7.6,56.0,0.7,17.234595561967517,-0.23997555465387516,-0.44101670599592746,0.2783583485723364,0.025641651427663642,0.8313049248180022
7.6,57.0,0.7,18.454781938194497,-0.14117995969182728,-0.34250120296222286,0.27117562244569743,0.032824377554302495,0.7840501476690624
7.6,58.0,0.7,,,,,,
7.6,59.0,0.7,,,,,,
7.6,60.0,0.7,,,,,,
7.6,61.0,0.7,,,,,,
7.6,62.0,0.7,,,,,,
7.6,63.0,0.7,,,,,,
7.6,64.0,0.7,,,,,,
7.6,65.0,0.7,,,,,,
7.6,66.0,0.7,,,,,,
7.6,67.0,0.7,,,,,,
7.6,68.0,0.7,,,,,,
7.6,69.0,0.7,,,,,,
7.6,70.0,0.7,,,,,,
7.6,71.0,0.7,,,,,,
7.6,72.0,0.7,,,,,,
7.6,73.0,0.7,,,,,,
7.6,74.0,0.7,,,,,,
7.6,75.0,0.7,,,,,,
7.6,76.0,0.7,,,,,,
7.6,77.0,0.7,,,,,,
7.6,78.0,0.7,,,,,,
7.6,79.0,0.7,,,,,,
7.6,80.0,0.7,,,,,,
7.6,81.0,0.7,,,,,,
7.6,82.0,0.7,,,,,,
7.6,83.0,0.7,,,,,,
7.6,84.0,0.7,19.86907744048537,0.4945013134945277,0.2929596487478176,0.2633404434202711,0.040659556579728896,0.7325029172386256
7.7,45.0,0.7,14.784335066470483,-2.52742557560919,-2.727605439249554,0.294090639662025,0.01390936033797497,0.9096794783248379
7.7,46.0,0.7,14.76559786723176,-2.2908629285568014,-2.491034441951795,0.29421836247496996,0.01378163752502999,0.9105088472400651
7.7,47.0,0.7,14.746388850764491,-2.0543127577178297,-2.2544757106017905,0.29434930144753724,0.013650698552462726,0.9113591003086837
7.7,48.0,0.7,14.834977695028687,-1.8187971958852467,-2.018999348577959,0.2937465875979527,0.014253412402047255,0.9074453740126802
7.7,49.0,0.7,14.957952599476394,-1.5836131098332404,-1.783868622609195,0.29291428777006057,0.015085712229939369,0.9020408296757183
7.7,50.0,0.7,15.083465593062565,-1.3484606569560655,-1.548769448000022,0.29206970772986524,0.01593029227013466,0.8965565437004244
7.7,51.0,0.7,15.21173506349476,-1.1133429184027255,-1.3137048576623418,0.2912119750058329,0.01678802499416705,0.890986850687227
7.7,52.0,0.7,14.977123804191846,-0.8928613582011641,-1.0931251091362395,0.29278486874915366,0.0152151312508463,0.9012004464230761
7.7,53.0,0.7,15.199650988877396,-0.6969290710979901,-0.897286097665034,0.29129238837603744,0.016707611623962587,0.8915090154288142
7.7,54.0,0.7,15.545973262011787,-0.520927515499961,-0.7214219228737995,0.2890020459288374,0.018997954071162552,0.8766366618755678
7.7,55.0,0.7,15.996125377993039,-0.3677917974720796,-0.5684515786711082,0.2860804754022226,0.021919524597777355,0.8576654246897575
7.7,56.0,0.7,16.73634543185797,-0.24112036062437292,-0.4420204981549974,0.28141103322246597,0.026588966777533925,0.8273443715744551
7.7,57.0,0.7,17.95893812822375,-0.1426841342407917,-0.34390227448241334,0.2740454456070065,0.033954554392993455,0.7795158805649776
7.7,58.0,0.7,19.70682552819316,-0.06969364882943026,-0.271215275540055,0.26421363354027505,0.043786366459724974,0.7156729450667209
7.7,59.0,0.7,,,,,,
7.7,60.0,0.7,,,,,,
7.7,61.0,0.7,,,,,,
7.7,62.0,0.7,,,,,,
7.7,63.0,0.7,,,,,,
7.7,64.0,0.7,,,,,,
7.7,65.0,0.7,,,,,,
7.7,66.0,0.7,,,,,,
7.7,67.0,0.7,,,,,,
7.7,68.0,0.7,,,,,,
7.7,69.0,0.7,,,,,,
7.7,70.0,0.7,,,,,,
7.7,71.0,0.7,,,,,,
7.7,72.0,0.7,,,,,,
7.7,73.0,0.7,,,,,,
7.7,74.0,0.7,,,,,,
7.7,75.0,0.7,,,,,,
7.7,76.0,0.7,,,,,,
7.7,77.0,0.7,,,,,,
7.7,78.0,0.7,,,,,,
7.7,79.0,0.7,,,,,,
7.7,80.0,0.7,,,,,,
7.7,81.0,0.7,,,,,,
7.7,82.0,0.7,,,,,,
7.7,83.0,0.7,,,,,,
7.7,84.0,0.7,19.148052252091276,0.4983257014348965,0.29688334032578817,0.2672715434136418,0.04072845658635817,0.7355295026859859
7.8,45.0,0.7,14.286248464632981,-2.527594828694867,-2.727544740993526,0.2974914949981014,0.014508505001898613,0.9069967628083423
7.8,46.0,0.7,14.26107640132042,-2.2911929270369567,-2.4911307528488447,0.29766015407178625,0.01433984592821368,0.9080779107165788
7.8,47.0,0.7,14.23524635592046,-2.0548074400954084,-2.254732863487275,0.2978332217888145,0.014166778211185439,0.9091873191590676
7.8,48.0,0.7,14.320086106941645,-1.819288948200161,-2.0192549443604646,0.29726501231089575,0.014734987689104162,0.9055449507108708
7.8,49.0,0.7,14.43887617037007,-1.5840498824111051,-1.784071873259358,0.29646161046020647,0.015538389539793524,0.9003949388474773
7.8,50.0,0.7,14.557195205994082,-1.3488374019184026,-1.5489145401275446,0.2956451285543017,0.016354871445698277,0.8951610804762933
7.8,51.0,0.7,14.677820013633065,-1.1136518143973881,-1.313784030578532,0.29481744100209584,0.01718255899790413,0.8898553910390762
7.8,52.0,0.7,14.485863550318122,-0.8930107080176505,-1.0930547855010948,0.29613659993094305,0.015863400069056965,0.8983115380188657
7.8,53.0,0.7,14.707745982187092,-0.6971578738147293,-0.8973036054784688,0.29461271199316297,0.01738728800683704,0.8885430255971986
7.8,54.0,0.7,15.050420424125612,-0.5213315338153471,-0.7216263847951172,0.2922917086852565,0.019708291314743498,0.8736647992644647
7.8,55.0,0.7,15.506333213068134,-0.36854750301308387,-0.5690267069879539,0.2892620175843125,0.022737982415687457,0.8542437024635419
7.8,56.0,0.7,16.25534367639807,-0.2423583279466229,-0.44310657074792514,0.2844268275179526,0.027573172482047322,0.8232488943458505
7.8,57.0,0.7,17.47954190497467,-0.1442566682751311,-0.3453613135250419,0.27688345698393135,0.03511654301606862,0.7748939550252012
7.8,58.0,0.7,19.22134063159298,-0.07147893901291484,-0.2729326227214522,0.26686593571679845,0.04513406428320158,0.7106790751076821
7.8,59.0,0.7,,,,,,
7.8,60.0,0.7,,,,,,
7.8,61.0,0.7,,,,,,
7.8,62.0,0.7,,,,,,
7.8,63.0,0.7,,,,,,
7.8,64.0,0.7,,,,,,
7.8,65.0,0.7,,,,,,
7.8,66.0,0.7,,,,,,
7.8,67.0,0.7,,,,,,
7.8,68.0,0.7,,,,,,
7.8,69.0,0.7,,,,,,
7.8,70.0,0.7,,,,,,
7.8,71.0,0.7,,,,,,
7.8,72.0,0.7,,,,,,
7.8,73.0,0.7,,,,,,
7.8,74.0,0.7,,,,,,
7.8,75.0,0.7,,,,,,
7.8,76.0,0.7,,,,,,
7.8,77.0,0.7,,,,,,
7.8,78.0,0.7,,,,,,
7.8,79.0,0.7,,,,,,
7.8,80.0,0.7,,,,,,
7.8,81.0,0.7,,,,,,
7.8,82.0,0.7,,,,,,
7.8,83.0,0.7,,,,,,
7.8,84.0,0.7,18.446095167826996,0.5043584830748133,0.30303892514748276,0.27122533640248275,0.040774663597517184,0.7386239512979667
7.9,45.0,0.7,13.789304244348534,-2.5277305849347993,-2.727432601341239,0.300857809287291,0.015142190712708947,0.9041633499195636
7.9,46.0,0.7,13.758618214288255,-2.2914846334238046,-2.491170554675646,0.30106880044544115,0.01493119955455874,0.9054987369964637
7.9,47.0,0.7,13.727132229534003,-2.0552583170375764,-2.254927723549934,0.30128529193605585,0.01471470806394406,0.9068689363041517
7.9,48.0,0.7,13.805490568557467,-1.8197502103032153,-2.0194606672542257,0.30074671164691985,0.015253288353080095,0.9034602002969614
7.9,49.0,0.7,13.919308167316212,-1.5844705674646908,-1.7842395273550866,0.2999688788350931,0.016031121164906896,0.8985372078170449
7.9,50.0,0.7,14.035134274048739,-1.3492082765950544,-1.5490356010357842,0.2991819611706891,0.0168180388293108,0.8935567162701846
7.9,51.0,0.7,14.153091429192019,-1.113966003599575,-1.3138515694584247,0.2983852969881136,0.017614703011886338,0.8885145378994536
7.9,52.0,0.7,13.995275085628027,-0.8931852334741966,-1.0929926774041991,0.299451953821726,0.01654804617827385,0.8952655305172542
7.9,53.0,0.7,14.224448389711696,-0.697418910371279,-0.8973391490679496,0.297905570843234,0.01809442915676594,0.8854782964761648
7.9,54.0,0.7,14.570015296523987,-0.5217845029208057,-0.7218675621372362,0.2955568844404705,0.020443115559529462,0.8706131926612061
7.9,55.0,0.7,15.032721244203094,-0.369390741131571,-0.5696781257338915,0.29241061365620513,0.02358938634379478,0.8507000864316787
7.9,56.0,0.7,15.790831224889537,-0.24369183874378886,-0.4442780636025229,0.2874050025795939,0.028594997420406065,0.819019003668316
7.9,57.0,0.7,17.015838441704542,-0.14589714625789316,-0.3468784112575097,0.2796897048862177,0.0363102951137823,0.7701880056089727
7.9,58.0,0.7,18.750826623671,-0.07331044198976988,-0.2746866024020552,0.26949324845951067,0.04650675154048926,0.705653471262726
7.9,59.0,0.7,,,,,,
7.9,60.0,0.7,,,,,,
7.9,61.0,0.7,,,,,,
7.9,62.0,0.7,,,,,,
7.9,63.0,0.7,,,,,,
7.9,64.0,0.7,,,,,,
7.9,65.0,0.7,,,,,,
7.9,66.0,0.7,,,,,,
7.9,67.0,0.7,,,,,,
7.9,68.0,0.7,,,,,,
7.9,69.0,0.7,,,,,,
7.9,70.0,0.7,,,,,,
7.9,71.0,0.7,,,,,,
7.9,72.0,0.7,,,,,,
7.9,73.0,0.7,,,,,,
7.9,74.0,0.7,,,,,,
7.9,75.0,0.7,,,,,,
7.9,76.0,0.7,,,,,,
7.9,77.0,0.7,,,,,,
7.9,78.0,0.7,,,,,,
7.9,79.0,0.7,,,,,,
7.9,80.0,0.7,,,,,,
7.9,81.0,0.7,,,,,,
7.9,82.0,0.7,,,,,,
7.9,83.0,0.7,,,,,,
7.9,84.0,0.7,17.760772797947844,0.5117576699559749,0.31058476522151224,0.27521094925647277,0.04078905074352722,0.7418414509903339
8.0,45.0,0.7,13.307552639491096,-2.5278278573127935,-2.727268366844054,0.30420557691871886,0.01579442308128105,0.9012848557419935
8.0,46.0,0.7,13.2717287929391,-2.2917300446544053,-2.491150195173101,0.30445820171265714,0.015541798287342737,0.9028637607041078
8.0,47.0,0.7,13.235026711810093,-2.0556546878171984,-2.2550539086438928,0.30471730981874245,0.015282690181257486,0.9044831863671406
8.0,48.0,0.7,13.307572630114523,-1.8201671483150073,-2.019607669061197,0.30420543653913035,0.015794563460869628,0.901283978369565
8.0,49.0,0.7,13.415474742508104,-1.5848633484364516,-1.78436426089521,0.3034482932931073,0.016551706706892582,0.8965518330819212
8.0,50.0,0.7,13.525056368833612,-1.3495697230781998,-1.5491308742097853,0.302683772732586,0.01731622726741392,0.8917735795786629
8.0,51.0,0.7,13.636424504743617,-1.1142886898661093,-1.3139099441252986,0.3019112756679143,0.01808872433208569,0.8869454729244645
8.0,52.0,0.7,13.516423895320633,-0.8933842449080559,-1.092940711576915,0.3027437541513182,0.017256245848681705,0.8921484634457394
8.0,53.0,0.7,13.74514869612346,-0.6977197602569979,-0.8973986166009065,0.30116141422544895,0.01883858577455099,0.8822588389090562
8.0,54.0,0.7,14.094631061451528,-0.5223043515950688,-0.7221612885872642,0.29877919767154554,0.0212208023284544,0.8673699854471599
8.0,55.0,0.7,14.574757853566387,-0.37032922553813663,-0.5704144751224706,0.2955242401512181,0.024475759848781885,0.8470265009451133
8.0,56.0,0.7,15.34233709348222,-0.24512437756820443,-0.4455390585613611,0.2903443592255678,0.02965564077443215,0.814652245159799
8.0,57.0,0.7,16.567106225863263,-0.1476049785175715,-0.34845348156582195,0.28246430106838116,0.03753569893161873,0.7654018816773829
8.0,58.0,0.7,18.294417913571174,-0.0751864164798299,-0.27647591779837344,0.2720963223084085,0.04790367769159142,0.7006020144275535
8.0,59.0,0.7,,,,,,
8.0,60.0,0.7,,,,,,
8.0,61.0,0.7,,,,,,
8.0,62.0,0.7,,,,,,
8.0,63.0,0.7,,,,,,
8.0,64.0,0.7,,,,,,
8.0,65.0,0.7,,,,,,
8.0,66.0,0.7,,,,,,
8.0,67.0,0.7,,,,,,
8.0,68.0,0.7,,,,,,
8.0,69.0,0.7,,,,,,
8.0,70.0,0.7,,,,,,
8.0,71.0,0.7,,,,,,
8.0,72.0,0.7,,,,,,
8.0,73.0,0.7,,,,,,
8.0,74.0,0.7,,,,,,
8.0,75.0,0.7,,,,,,
8.0,76.0,0.7,,,,,,
8.0,77.0,0.7,,,,,,
8.0,78.0,0.7,,,,,,
8.0,79.0,0.7,,,,,,
8.0,80.0,0.7,,,,,,
8.0,81.0,0.7,,,,,,
8.0,82.0,0.7,,,,,,
8.0,83.0,0.7,,,,,,
8.0,84.0,0.7,17.095506196529982,0.5188215059949586,0.3178180342739623,0.27920308822280426,0.040796911777195674,0.7450193013925269
8.1,45.0,0.7,12.8406293559452,-2.5278869358435205,-2.7270534326493916,0.30753364710308284,0.016466352896917086,0.8983558463153265
8.1,46.0,0.7,12.79992909408459,-2.291931048037938,-2.491072811376509,0.3078272380816698,0.016172761918330034,0.9001681363066045
8.1,47.0,0.7,12.758464363771324,-2.055999811408589,-2.2551159856893372,0.30812797294550454,0.01587202705449538,0.9020245243549668
8.1,48.0,0.7,12.82590233804701,-1.820542977162873,-2.0197005246319497,0.30763987930634,0.016360120693659896,0.8990116006564204
8.1,49.0,0.7,12.928616449310141,-1.585229881679818,-1.7844495772356752,0.3069000744311593,0.017099925568840605,0.8944449038960456
8.1,50.0,0.7,13.032711267825908,-1.349920144106928,-1.5492018095299247,0.30615451451823483,0.017845485481765042,0.8898426822113267
8.1,51.0,0.7,13.138280294617452,-1.1146159885069418,-1.3139594651496764,0.3054026533732703,0.01859734662672962,0.8852015640325331
8.1,52.0,0.7,13.052202035663862,-0.8936087617825473,-1.0929019051441349,0.30601543138956794,0.017984568610431902,0.8889841443800499
8.1,53.0,0.7,13.280703415614198,-0.6980586745235339,-0.8974839429015617,0.30439484297624103,0.01960515702375889,0.8789805121990193
8.1,54.0,0.7,13.629121901686752,-0.5228979012538749,-0.7225152591632712,0.3019617505698854,0.022038249430114468,0.8639614232708984
8.1,55.0,0.7,14.123816731024,-0.37139284049609805,-0.5712640938138912,0.298582453742315,0.025417546257684928,0.8431015663105867
8.1,56.0,0.7,14.908969914309328,-0.24665611060940704,-0.4468905747783199,0.29324495510421117,0.03075504489578879,0.8101540438531556
8.1,57.0,0.7,16.132561625435656,-0.1493790543229359,-0.3500859649799029,0.2852076692832808,0.03879233071671911,0.760541168415314
8.1,58.0,0.7,17.851613070437207,-0.07710620503686387,-0.2783001348002934,0.27467535590579023,0.049324644094209655,0.6955268883073477
8.1,59.0,0.7,19.92358696338555,-0.02071286462457498,-0.2222609942313267,0.2630484290021526,0.06095157099784733,0.6237557345811893
8.1,60.0,0.7,,,,,,
8.1,61.0,0.7,,,,,,
8.1,62.0,0.7,,,,,,
8.1,63.0,0.7,,,,,,
8.1,64.0,0.7,,,,,,
8.1,65.0,0.7,,,,,,
8.1,66.0,0.7,,,,,,
8.1,67.0,0.7,,,,,,
8.1,68.0,0.7,,,,,,
8.1,69.0,0.7,,,,,,
8.1,70.0,0.7,,,,,,
8.1,71.0,0.7,,,,,,
8.1,72.0,0.7,,,,,,
8.1,73.0,0.7,,,,,,
8.1,74.0,0.7,,,,,,
8.1,75.0,0.7,,,,,,
8.1,76.0,0.7,,,,,,
8.1,77.0,0.7,,,,,,
8.1,78.0,0.7,,,,,,
8.1,79.0,0.7,,,,,,
8.1,80.0,0.7,,,,,,
8.1,81.0,0.7,,,,,,
8.1,82.0,0.7,,,,,,
8.1,83.0,0.7,,,,,,
8.1,84.0,0.7,16.449468964643295,0.5256227483285933,0.32481129496711336,0.2832014496986038,0.04079855030139613,0.7481570969049621
8.2,45.0,0.7,12.387961607710157,-2.527908749368133,-2.726790122201423,0.3108411099461533,0.017158890053846538,0.895372621622887
8.2,46.0,0.7,12.343017930623999,-2.2920889126769777,-2.490940839683816,0.3111743336183251,0.016825666381674837,0.8974044732824705
8.2,47.0,0.7,12.296947679749715,-2.056297304401722,-2.2551190183224965,0.31151603636967407,0.016483963630325893,0.8994880266443543
8.2,48.0,0.7,12.359955747772377,-1.8208813904814218,-2.0197444146671417,0.31104875240213004,0.01695124759786991,0.8966387341593297
8.2,49.0,0.7,12.458170733300593,-1.585573668762065,-1.7845004856198228,0.3103229458161032,0.017677054183896732,0.8922130842445319
8.2,50.0,0.7,12.557495840020566,-1.3502627751699319,-1.5492531717834814,0.30959292743530736,0.0184070725646926,0.8877617526543135
8.2,51.0,0.7,12.658013044004926,-1.114950797896083,-1.3140045829415414,0.3088581943019084,0.019141805698091627,0.8832816725726119
8.2,52.0,0.7,12.60210360289307,-0.8938609816245383,-1.0928797335528933,0.3092659164214027,0.01873408357859727,0.8857677830573336
8.2,53.0,0.7,12.830869202136727,-0.6984405843181191,-0.8976011500587738,0.3076040512168261,0.02039594878317393,0.8756344586391834
8.2,54.0,0.7,13.17917970843049,-0.5235669258564183,-0.722934105907591,0.30511236477736164,0.022887635222638373,0.860441248642449
8.2,55.0,0.7,13.68326093138758,-0.37258821425996075,-0.5722344583891813,0.30158754671467397,0.026412453285326015,0.8389484555772806
8.2,56.0,0.7,14.49030259844074,-0.24828952505142196,-0.4483356891299604,0.29610589514635294,0.031894104853647014,0.8055237508923961
8.2,57.0,0.7,15.717414902571681,-0.1515081264579628,-0.35206728356000294,0.2878819015963002,0.04011809840369967,0.7553774487579288
8.2,58.0,0.7,17.42151322814682,-0.07906782018313159,-0.2801577671303182,0.277231326741295,0.050768673258704995,0.6904349191542379
8.2,59.0,0.7,19.472201728594918,-0.022476369555290466,-0.2239666289495762,0.26548820463042666,0.06251179536957324,0.6188305160391875
8.2,60.0,0.7,,,,,,
8.2,61.0,0.7,,,,,,
8.2,62.0,0.7,,,,,,
8.2,63.0,0.7,,,,,,
8.2,64.0,0.7,,,,,,
8.2,65.0,0.7,,,,,,
8.2,66.0,0.7,,,,,,
8.2,67.0,0.7,,,,,,
8.2,68.0,0.7,,,,,,
8.2,69.0,0.7,,,,,,
8.2,70.0,0.7,,,,,,
8.2,71.0,0.7,,,,,,
8.2,72.0,0.7,,,,,,
8.2,73.0,0.7,,,,,,
8.2,74.0,0.7,,,,,,
8.2,75.0,0.7,,,,,,
8.2,76.0,0.7,,,,,,
8.2,77.0,0.7,,,,,,
8.2,78.0,0.7,,,,,,
8.2,79.0,0.7,,,,,,
8.2,80.0,0.7,,,,,,
8.2,81.0,0.7,,,,,,
8.2,82.0,0.7,,,,,,
8.2,83.0,0.7,,,,,,
8.2,84.0,0.7,15.821725103138894,0.5322293254024429,0.3316318693909501,0.2872049939592403,0.040795006040759696,0.7512499631660994
8.3,45.0,0.7,11.94937822495297,-2.5278932338586215,-2.7264795892176674,0.3141264095420147,0.01787359045798529,0.8923277683253897
8.3,46.0,0.7,11.90028460100617,-2.2922065045870905,-2.4907588180628597,0.31449866148512806,0.017501338514871893,0.8945702499104102
8.3,47.0,0.7,11.850314954457447,-2.0565499819667004,-2.2550671717077484,0.3148797014100432,0.01712029858995684,0.8968656711448383
8.3,48.0,0.7,11.90923799952796,-1.8211862621790982,-2.0197447840078646,0.3144307724248131,0.017569227575186926,0.8941612796675487
8.3,49.0,0.7,12.003558836061949,-1.5858984880726987,-1.784522378651911,0.313715737616511,0.018284262383488976,0.8898538410633196
8.3,50.0,0.7,12.098760118453253,-1.3506011269535085,-1.5492901208101861,0.3129979422279559,0.01900205777204406,0.8855297724575659
8.3,51.0,0.7,12.194926765516483,-1.1152962500971069,-1.3140500996390851,0.3122768813098562,0.019723118690143735,0.8811860319870858
8.3,52.0,0.7,12.166051043909592,-0.8941443228479481,-1.092878701893632,0.3124933767518237,0.019506623248176282,0.8824902213965286
8.3,53.0,0.7,12.395196831469208,-0.6988704464859935,-0.8977565596333157,0.31078746618609,0.021212533813909973,0.8722136517234339
8.3,54.0,0.7,12.744625455272617,-0.524321701240149,-0.723429335139057,0.30822834360344775,0.023771656396552227,0.8567972506231795
8.3,55.0,0.7,13.258803439966021,-0.3739109500558024,-0.5733237297756655,0.3045494516806785,0.027450548319321474,0.8346352510884248
8.3,56.0,0.7,14.077071710631023,-0.25007959117709855,-0.44992778858514876,0.29889806569598654,0.03310193430401343,0.8005907572047384
8.3,57.0,0.7,15.318662726317108,-0.15386583100652118,-0.3542710740503235,0.29050112154041396,0.041498878459586046,0.7500067562675539
8.3,58.0,0.7,17.003568093052372,-0.08107036955947797,-0.2820482143018731,0.27976465310250825,0.05223534689749179,0.6853292355572783
8.3,59.0,0.7,19.032701578798644,-0.02426711946433952,-0.22569113072721525,0.2679125029078283,0.06408749709217158,0.6139307404086047
8.3,60.0,0.7,,,,,,
8.3,61.0,0.7,,,,,,
8.3,62.0,0.7,,,,,,
8.3,63.0,0.7,,,,,,
8.3,64.0,0.7,,,,,,
8.3,65.0,0.7,,,,,,
8.3,66.0,0.7,,,,,,
8.3,67.0,0.7,,,,,,
8.3,68.0,0.7,,,,,,
8.3,69.0,0.7,,,,,,
8.3,70.0,0.7,,,,,,
8.3,71.0,0.7,,,,,,
8.3,72.0,0.7,,,,,,
8.3,73.0,0.7,,,,,,
8.3,74.0,0.7,,,,,,
8.3,75.0,0.7,,,,,,
8.3,76.0,0.7,,,,,,
8.3,77.0,0.7,,,,,,
8.3,78.0,0.7,,,,,,
8.3,79.0,0.7,,,,,,
8.3,80.0,0.7,,,,,,
8.3,81.0,0.7,,,,,,
8.3,82.0,0.7,,,,,,
8.3,83.0,0.7,,,,,,
8.3,84.0,0.7,15.211742140229536,0.5386990317231574,0.3383370895881261,0.2912119279203369,0.04078807207966307,0.7542887224116682
8.4,45.0,0.7,11.52436036990473,-2.527841261858216,-2.7261243062521547,0.3173884824294836,0.018611517570516403,0.8892171573183549
8.4,46.0,0.7,11.471704847226633,-2.2922848218082525,-2.4905290833686684,0.3177982644172623,0.01820173558273761,0.8916563358170378
8.4,47.0,0.7,11.417916629863926,-2.056762256836139,-2.2549666665167822,0.3182179841385698,0.017782015861430123,0.8941546674914873
8.4,48.0,0.7,11.47350794921035,-1.8214612006141446,-2.019706798099173,0.317784194468504,0.018215805531495995,0.8915725861220477
8.4,49.0,0.7,11.56456281129082,-1.5862080463698618,-1.7845204976029343,0.3170765889795687,0.018923411020431307,0.8873606486879088
8.4,50.0,0.7,11.656264695384136,-1.350939005406441,-1.5493180006204328,0.31636766956185636,0.01963233043814361,0.8831408902491452
8.4,51.0,0.7,11.748678982491802,-1.1156561022687808,-1.3141013572594595,0.3156569843768186,0.020343015623181394,0.8789106212905868
8.4,52.0,0.7,11.743508356035811,-0.8944615904446991,-1.0929031614308247,0.3156966395899444,0.020303360410055597,0.8791466642258595
8.4,53.0,0.7,11.973605447156979,-0.6993552826584881,-0.8979584373532534,0.3139427068568869,0.022057293143113117,0.8687065884338505
8.4,54.0,0.7,12.325072508148205,-0.5251720601417006,-0.7240122298151365,0.3113073854726403,0.024692614527359595,0.8530201516228595
8.4,55.0,0.7,12.84991866274408,-0.37536782003928787,-0.5745399617853435,0.30746663940778435,0.028533360592215604,0.8301585679034784
8.4,56.0,0.7,13.680909977605443,-0.25225598909937824,-0.45190097886242103,0.3016037962849666,0.03439620371503343,0.79526069217242
8.4,57.0,0.7,14.932637197684626,-0.1563019790144035,-0.35654661337602445,0.29308518441231046,0.04291481558768949,0.7445546691208957
8.4,58.0,0.7,16.59726201422654,-0.08311307971327056,-0.2839709915473823,0.2822757201127116,0.05372427988728835,0.6802126197185218
8.4,59.0,0.7,18.604464810929123,-0.026084315173655438,-0.2274339890775076,0.2703218620381779,0.06567813796182218,0.6090587026082014
8.4,60.0,0.7,,,,,,
8.4,61.0,0.7,,,,,,
8.4,62.0,0.7,,,,,,
8.4,63.0,0.7,,,,,,
8.4,64.0,0.7,,,,,,
8.4,65.0,0.7,,,,,,
8.4,66.0,0.7,,,,,,
8.4,67.0,0.7,,,,,,
