Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
8.4,49.0,0.62,8.501037163127878,-0.7095699755385723,-0.8091094865335243,0.3034467700872972,0.032553229912702826,0.8062307743291499
8.4,50.0,0.62,8.87100021876835,-0.5416511964222807,-0.6439325768628547,0.299386238970804,0.03661376102919594,0.7820609462547861
8.4,51.0,0.62,9.425434910347855,-0.39924431639019675,-0.5052616014042222,0.29344432330505643,0.042555676694943485,0.7466924006253364
8.4,52.0,0.62,10.242675622945,-0.2828422272494471,-0.3937442120898266,0.2853194282456082,0.05068057175439175,0.6983299300333823
8.4,53.0,0.62,11.346510368562063,-0.18761113785040837,-0.30415629241828923,0.2753965785071582,0.06060342149284173,0.6392653482568943
8.4,54.0,0.62,12.780823422258784,-0.11038256113327291,-0.2329981496394645,0.26405475403698353,0.07194524596301642,0.5717544883153783
8.4,55.0,0.62,14.5563968912136,-0.04757357390591602,-0.17624921672269384,0.25207521903732977,0.08392478096267021,0.5004477323650582
8.4,56.0,0.62,16.677164939035585,0.002477844648361424,-0.13194297270009822,0.24026404679223523,0.09573595320776468,0.4301431356680672
8.4,57.0,0.62,19.103274520144982,0.042301182783025616,-0.09731969574061539,0.22948677241622162,0.1065132275837783,0.36599269295370046
8.4,58.0,0.62,,,,,,
8.4,59.0,0.62,,,,,,
8.4,60.0,0.62,,,,,,
8.4,61.0,0.62,,,,,,
8.4,62.0,0.62,,,,,,
8.4,63.0,0.62,,,,,,
8.4,64.0,0.62,,,,,,
8.4,65.0,0.62,,,,,,
8.4,66.0,0.62,,,,,,
8.4,67.0,0.62,,,,,,
8.4,68.0,0.62,,,,,,
8.4,69.0,0.62,,,,,,
8.4,70.0,0.62,,,,,,
8.4,71.0,0.62,,,,,,
8.4,72.0,0.62,,,,,,
8.4,73.0,0.62,,,,,,
8.4,74.0,0.62,,,,,,
8.4,75.0,0.62,,,,,,
8.4,76.0,0.62,,,,,,
8.4,77.0,0.62,,,,,,
8.4,78.0,0.62,,,,,,
8.4,79.0,0.62,14.205351231773903,0.49337457351430225,0.36579209055078676,0.25427976650001993,0.08172023349998005,0.513570038690595
8.4,80.0,0.62,9.243850510105538,0.6666486976382644,0.5618143385018005,0.29535021367799213,0.04064978632200783,0.7580369861785248
8.5,41.0,0.62,7.711047006933901,-2.5248699603875524,-2.6175487492670086,0.3114299938558204,0.02857000614417957,0.8319411403283553
8.5,42.0,0.62,7.639839528528578,-2.291046126572504,-2.383055414469764,0.3122010885130097,0.027798911486990246,0.8364769912529985
8.5,43.0,0.62,7.567601300339944,-2.0573381926658207,-2.1486604394962296,0.3129912093659724,0.02700879063402747,0.8411247609763091
8.5,44.0,0.62,7.608077783426357,-1.8237266609393987,-1.9154364553935126,0.31254590098293195,0.027454099017068016,0.8385052998995999
8.5,45.0,0.62,7.684870965677838,-1.5899861228031777,-1.6824200290618738,0.31171221735628923,0.02828778264371066,0.8336012785664078
8.5,46.0,0.62,7.760941733690218,-1.3561029641304738,-1.449243461930687,0.31089713013334697,0.029102869866652985,0.8288066478432177
8.5,47.0,0.62,7.836206725593313,-1.1220878351072774,-1.215918648070434,0.31009952322416856,0.029900476775831433,0.8241148424951094
8.5,48.0,0.62,7.95417493061366,-0.901851904172973,-0.9967453481371525,0.3088688864922105,0.031131113507789434,0.8168758028953563
8.5,49.0,0.62,8.22348347689099,-0.7114014117171131,-0.8086383744517815,0.30614282583989544,0.033857174160104475,0.8008401519993854
8.5,50.0,0.62,8.630397807249336,-0.5439523356412841,-0.6444900712901561,0.3020835528658741,0.03791644713412587,0.7769620756816127
8.5,51.0,0.62,9.187325084081417,-0.4023193866226794,-0.5067785206767319,0.2959504832109248,0.04404951678907511,0.7408851953583817
8.5,52.0,0.62,9.9959308602687,-0.2860641518010656,-0.3955628658623044,0.28769694388820294,0.05230305611179687,0.6923349640482536
8.5,53.0,0.62,11.080308226739357,-0.1906845594743048,-0.3059566649381812,0.27768716742634775,0.062312832573652194,0.63345392603734
8.5,54.0,0.62,12.490484959040835,-0.11348886301949526,-0.23497296640907633,0.2662211699061544,0.0737788300938455,0.5660068818009086
8.5,55.0,0.62,14.215523781084913,-0.049831222605039596,-0.1774458971349792,0.25421503952177116,0.08578496047822884,0.49538258542218333
8.5,56.0,0.62,16.286649616028544,0.0006028550229386923,-0.13285800647046528,0.24225638330303897,0.09774361669696095,0.4250375488414061
8.5,57.0,0.62,18.671430191216224,0.04036046840676877,-0.0984189945906584,0.2312181842578543,0.10878181574214568,0.3601069662226724
8.5,58.0,0.62,,,,,,
8.5,59.0,0.62,,,,,,
8.5,60.0,0.62,,,,,,
8.5,61.0,0.62,,,,,,
8.5,62.0,0.62,,,,,,
8.5,63.0,0.62,,,,,,
8.5,64.0,0.62,,,,,,
8.5,65.0,0.62,,,,,,
8.5,66.0,0.62,,,,,,
8.5,67.0,0.62,,,,,,
8.5,68.0,0.62,,,,,,
8.5,69.0,0.62,,,,,,
8.5,70.0,0.62,,,,,,
8.5,71.0,0.62,,,,,,
8.5,72.0,0.62,,,,,,
8.5,73.0,0.62,,,,,,
8.5,74.0,0.62,,,,,,
8.5,75.0,0.62,,,,,,
8.5,76.0,0.62,,,,,,
8.5,77.0,0.62,,,,,,
8.5,78.0,0.62,,,,,,
8.5,79.0,0.62,13.633251809797395,0.49888362962684424,0.37318793502806147,0.258041652379002,0.08195834762099787,0.5178920728176595
8.5,80.0,0.62,8.87276038448206,0.6809849597592522,0.5786910603146443,0.2993667321236049,0.040633267876395054,0.7609807771976762
8.6,41.0,0.62,7.444599351553163,-2.5243819643296206,-2.61451167092751,0.31435926083852206,0.029640739161477886,0.8276701211541981
8.6,42.0,0.62,7.373444328869118,-2.2907757453137916,-2.3802031065741915,0.315163095349212,0.028836904650787937,0.8323435776116981
8.6,43.0,0.62,7.301289309886423,-2.057298075347546,-2.1460044588789433,0.31598694198071603,0.028013058019283783,0.8371333836088152
8.6,44.0,0.62,7.3419622662635495,-1.8239723087413553,-1.9130850991469253,0.3155225490864027,0.028477450913597213,0.8344334249209464
8.6,45.0,0.62,7.41814073529364,-1.5905082170298,-1.6803786732862682,0.314656259557878,0.0293437404421219,0.82939685789464
8.6,46.0,0.62,7.493383699309107,-1.3568762033057318,-1.4474839152039618,0.31381165514871523,0.03018834485128465,0.8244863671436939
8.6,47.0,0.62,7.568039249706943,-1.1230926131905876,-1.2144190690883239,0.3129863753167089,0.031013624683291004,0.8196882285855174
8.6,48.0,0.62,7.688855154270576,-0.9031094303776535,-0.9955809050494181,0.3116689641312263,0.03233103586877364,0.8120288612280603
8.6,49.0,0.62,7.960757174129501,-0.7134059325563817,-0.808358081079582,0.30880081345118143,0.03519918654881841,0.7953535665766369
8.6,50.0,0.62,8.378953536659333,-0.5466231474887359,-0.6451629581259026,0.30461993031759377,0.03938006968240614,0.7710461064976386
8.6,51.0,0.62,8.959286448761617,-0.4055924406894086,-0.5084940088518338,0.29841527747173874,0.04558472252826123,0.7349725434403417
8.6,52.0,0.62,9.757732469489177,-0.28934286874579157,-0.3974286532908836,0.29005434157869575,0.05394565842130412,0.6863624510389295
8.6,53.0,0.62,10.822452373294881,-0.1937832613933072,-0.30777125541274347,0.27996657951896103,0.06403342048103886,0.6277126716218671
8.6,54.0,0.62,12.208637618068915,-0.11660083494049175,-0.23694217666107945,0.26838506390542993,0.07561493609457001,0.5603782785199417
8.6,55.0,0.62,13.896611236557478,-0.05268381383315676,-0.17926505177939686,0.25628318263906247,0.08771681736093741,0.49001850371548006
8.6,56.0,0.62,15.917394211658458,-0.0016828086355353262,-0.1341984812472478,0.24421297752404791,0.09978702247595203,0.4198428925816741
8.6,57.0,0.62,18.252027896928915,0.038424985199865175,-0.09950543296405746,0.23297325098055138,0.11102674901944855,0.35449564523576416
8.6,58.0,0.62,,,,,,
8.6,59.0,0.62,,,,,,
8.6,60.0,0.62,,,,,,
8.6,61.0,0.62,,,,,,
8.6,62.0,0.62,,,,,,
8.6,63.0,0.62,,,,,,
8.6,64.0,0.62,,,,,,
8.6,65.0,0.62,,,,,,
8.6,66.0,0.62,,,,,,
8.6,67.0,0.62,,,,,,
8.6,68.0,0.62,,,,,,
8.6,69.0,0.62,,,,,,
8.6,70.0,0.62,,,,,,
8.6,71.0,0.62,,,,,,
8.6,72.0,0.62,,,,,,
8.6,73.0,0.62,,,,,,
8.6,74.0,0.62,,,,,,
8.6,75.0,0.62,,,,,,
8.6,76.0,0.62,,,,,,
8.6,77.0,0.62,,,,,,
8.6,78.0,0.62,19.20617328596867,0.4258959870079825,0.28607935694614445,0.22908538279060917,0.11491461720939071,0.3318917604105189
8.6,79.0,0.62,13.06218646818606,0.5070270851543345,0.3833565631805436,0.2620139591963074,0.08198604080369254,0.5233369720715549
8.6,80.0,0.62,8.506291860991015,0.6948908423213144,0.5953102473311987,0.3033926921944863,0.04060730780551359,0.7639110011307348
8.7,41.0,0.62,7.191184513446438,-2.5238603397691697,-2.6114429332599944,0.3172674900735717,0.03073250992642829,0.8233763797331708
8.7,42.0,0.62,7.120460198649492,-2.290483765583202,-2.377330871140767,0.3181035006168801,0.029896499383119817,0.8281810380280469
8.7,43.0,0.62,7.048884001051304,-2.0572500988473954,-2.14334191158693,0.31896035006456325,0.02903964993543671,0.8331054601411683
8.7,44.0,0.62,7.089211395966445,-1.8242413805729325,-1.9107612081959804,0.3184751561078954,0.029524843892104566,0.8303169891258357
8.7,45.0,0.62,7.165424646684458,-1.5910871842779573,-1.67840189152315,0.3175719895978027,0.030428010402197277,0.8251263769988662
8.7,46.0,0.62,7.240390580632208,-1.3577362420686605,-1.4458221846245645,0.31669409905793733,0.03130590094206261,0.8200810290686058
8.7,47.0,0.62,7.314206911793014,-1.124205482550662,-1.2130409396159325,0.3158394522708123,0.03216054772918766,0.8151692659242089
8.7,48.0,0.62,7.437720746103901,-0.904503712931516,-0.9945660206604044,0.3144364733801511,0.033563526619848884,0.807106168851443
8.7,49.0,0.62,7.7118843041583025,-0.715585580342676,-0.808272117287368,0.31142105172215584,0.03657894827784415,0.7897761593227348
8.7,50.0,0.62,8.131180777946835,-0.5495521238278098,-0.6459984336238375,0.30706441208965674,0.04093558791034319,0.764738000515269
8.7,51.0,0.62,8.739663429584358,-0.4089746523207019,-0.5103138121429259,0.3008495053200481,0.04715049467995189,0.729020145517518
8.7,52.0,0.62,9.527157138838529,-0.2926721814472985,-0.39933548184637785,0.292393454143827,0.055606545856172994,0.6804221502518794
8.7,53.0,0.62,10.57246932371843,-0.1969067029048494,-0.30959921102857435,0.28223500477194013,0.06576499522805983,0.6220402573100009
8.7,54.0,0.62,11.934916199078133,-0.11971854306371102,-0.23890531872808937,0.27054619709727695,0.07745380290272298,0.5548632017084886
8.7,55.0,0.62,13.587854378379937,-0.05557794422925578,-0.18111830388192612,0.2583489230849122,0.0896510769150878,0.48476392577535754
8.7,56.0,0.62,15.562947177376008,-0.004151864407780231,-0.1357236771228212,0.24615992116448254,0.10184007883551745,0.4147121906004745
8.7,57.0,0.62,17.84450565399486,0.03649350164633143,-0.10057966432014545,0.23475096891865993,0.11324903108134007,0.3491434995325283
8.7,58.0,0.62,,,,,,
8.7,59.0,0.62,,,,,,
8.7,60.0,0.62,,,,,,
8.7,61.0,0.62,,,,,,
8.7,62.0,0.62,,,,,,
8.7,63.0,0.62,,,,,,
8.7,64.0,0.62,,,,,,
8.7,65.0,0.62,,,,,,
8.7,66.0,0.62,,,,,,
8.7,67.0,0.62,,,,,,
8.7,68.0,0.62,,,,,,
8.7,69.0,0.62,,,,,,
8.7,70.0,0.62,,,,,,
8.7,71.0,0.62,,,,,,
8.7,72.0,0.62,,,,,,
8.7,73.0,0.62,,,,,,
8.7,74.0,0.62,,,,,,
8.7,75.0,0.62,,,,,,
8.7,76.0,0.62,,,,,,
8.7,77.0,0.62,,,,,,
8.7,78.0,0.62,18.434839676291805,0.42923196970928934,0.29092744689557054,0.23219910580287662,0.11580089419712336,0.33447761955676225
8.7,79.0,0.62,12.513374567597218,0.5155380762917204,0.39396319079287717,0.26604818900428967,0.08195181099571026,0.5290125804844238
8.7,80.0,0.62,8.09669593406266,0.7144665587627383,0.6183174700506869,0.3074105794081382,0.04058942059186173,0.7667274678628636
8.8,41.0,0.62,6.950627938912285,-2.5233032097403605,-2.6083412438743183,0.3201532246454513,0.03184677535454857,0.8190524127582468
8.8,42.0,0.62,6.880066942554932,-2.29017056066217,-2.3744394938425017,0.32102195057936794,0.03097804942063195,0.8239883555645913
8.8,43.0,0.62,6.80865234842038,-2.057195741087217,-2.1406745218611003,0.3219126525415721,0.030087347458427848,0.8290491621680236
8.8,44.0,0.62,6.84958619912997,-1.8245393741770208,-1.9084710593051943,0.32140211458235735,0.030597885417642547,0.8261483783088492
8.8,45.0,0.62,6.925644464494393,-1.5917295665312041,-1.6764969037662458,0.3204592343312713,0.03154076566872859,0.8207911041549512
8.8,46.0,0.62,7.000234759623429,-1.3586876276127426,-1.444263101534791,0.31954566726610695,0.03245433273389305,0.8156003821937896
8.8,47.0,0.62,7.074079495237258,-1.1254412100897224,-1.2118004352552705,0.3186572136596452,0.03334278634035467,0.810552350338894
8.8,48.0,0.62,7.199285610770475,-0.906037163715164,-0.9937040034704469,0.3171717294741978,0.03482827052580223,0.8021120992852147
8.8,49.0,0.62,7.476416170309575,-0.7179491272010576,-0.8083905855944539,0.31400211614388096,0.03799788385611902,0.7841029326356874
8.8,50.0,0.62,7.897334402807652,-0.5528169447993837,-0.6472030099869411,0.3094571704381244,0.042542829561875536,0.7582793774893434
8.8,51.0,0.62,8.52329169222296,-0.4125411098439839,-0.5122546184672532,0.30321774111735317,0.04878225888264685,0.7228280745304155
8.8,52.0,0.62,9.303884648303818,-0.29604995114857086,-0.40128075461236534,0.29471474034905876,0.05728525965094119,0.6745155701651069
8.8,53.0,0.62,10.330871852639765,-0.20011292688419424,-0.31150327572462094,0.2844840029974255,0.06751599700257449,0.6163863806671904
8.8,54.0,0.62,11.668779400044995,-0.12284210431292779,-0.24086237786762857,0.2727043832078892,0.07929561679211074,0.5494567227720981
8.8,55.0,0.62,13.287732865253899,-0.05846685133400903,-0.18295551949314148,0.26041784320711303,0.09158215679288693,0.4796468364040514
8.8,56.0,0.62,15.21854430922679,-0.0066139824956811455,-0.13723248615546835,0.24811780682018603,0.1038821931798139,0.40976026602378457
8.8,57.0,0.62,17.44835026134663,0.03456473480899995,-0.1016424596814882,0.2365502586163497,0.11544974138365026,0.3440355603201689
8.8,58.0,0.62,,,,,,
8.8,59.0,0.62,,,,,,
8.8,60.0,0.62,,,,,,
8.8,61.0,0.62,,,,,,
8.8,62.0,0.62,,,,,,
8.8,63.0,0.62,,,,,,
8.8,64.0,0.62,,,,,,
8.8,65.0,0.62,,,,,,
8.8,66.0,0.62,,,,,,
8.8,67.0,0.62,,,,,,
8.8,68.0,0.62,,,,,,
8.8,69.0,0.62,,,,,,
8.8,70.0,0.62,,,,,,
8.8,71.0,0.62,,,,,,
8.8,72.0,0.62,,,,,,
8.8,73.0,0.62,,,,,,
8.8,74.0,0.62,,,,,,
8.8,75.0,0.62,,,,,,
8.8,76.0,0.62,,,,,,
8.8,77.0,0.62,,,,,,
8.8,78.0,0.62,17.717735177147418,0.4325871918469815,0.29578742848347944,0.2353187545000336,0.1166812454999663,0.3370383778411004
8.8,79.0,0.62,11.99378940545868,0.5237697477503103,0.40433040760884015,0.2700758227237699,0.08192417727623004,0.5345217200214202
8.8,80.0,0.62,7.710938984071306,0.7341937371337589,0.6415159478613264,0.3114311475141009,0.04056885248589916,0.7694951563301186
8.9,41.0,0.62,6.721542619924443,-2.5227122178375874,-2.605208570426376,0.3230172097368081,0.03298279026319186,0.8147034254876863
8.9,42.0,0.62,6.651538096962088,-2.2898364077768676,-2.371529685559725,0.3239180060638522,0.03208199393614782,0.8197640790104056
8.9,43.0,0.62,6.5804796522623965,-2.057135528958045,-2.138003298449106,0.32484235709246584,0.03115764290753416,0.8249570623172239
8.9,44.0,0.62,6.6217042547641185,-1.8248692077150312,-1.9062179826936183,0.3243040829219772,0.03169591707802273,0.8219330501234678
8.9,45.0,0.62,6.697946408548295,-1.5924425432498182,-1.6746717155841333,0.32331744060502876,0.032682559394971215,0.8163901157585887
8.9,46.0,0.62,6.773033958978178,-1.3597481471783943,-1.4428264356565548,0.3223631161183975,0.0336368838816024,0.8110287422381887
8.9,47.0,0.62,6.846608288301369,-1.1268104224208866,-1.210709159053925,0.32143925588450223,0.03456074411549768,0.8058385162050691
8.9,48.0,0.62,6.973660234981524,-0.9077291682684163,-0.9930167582094079,0.31987111393634937,0.036128886063650625,0.7970287299794909
8.9,49.0,0.62,7.2532424272149445,-0.7204943490340024,-0.8087112816858926,0.31654480919060873,0.03945519080939117,0.7783416246663416
8.9,50.0,0.62,7.675835821559404,-0.5562831422515007,-0.6486318527373371,0.3118103048621726,0.0441896951378273,0.7517432857425433
8.9,51.0,0.62,8.297324629066736,-0.4165264648871044,-0.5143876781247073,0.3054139646302002,0.050586035369799706,0.7158087900573049
8.9,52.0,0.62,9.087975052233402,-0.2994912414783648,-0.403280126156846,0.29701615998078545,0.058983840019214445,0.6686301122516042
8.9,53.0,0.62,10.103180993696649,-0.20380448966205722,-0.31392067952857544,0.2866553930377302,0.06934460696226981,0.6104235563917427
8.9,54.0,0.62,11.409908809418832,-0.12597193635579407,-0.24281343548919726,0.2748593496746543,0.0811406503253456,0.5441536498576088
8.9,55.0,0.62,12.995823670394358,-0.06135156687447676,-0.1847772640329322,0.2624895724611348,0.09351042753886507,0.47466051944457804
8.9,56.0,0.62,14.883775682146057,-0.009070322494843358,-0.13872544548003482,0.2500860753721155,0.10591392462788438,0.40497795152873933
8.9,57.0,0.62,17.06307101995286,0.0326373712522097,-0.10269470258760142,0.2383699316770066,0.1176300683229933,0.3391569195337453
8.9,58.0,0.62,19.630073680539933,0.06747067769663276,-0.0731342900303926,0.22747531344358407,0.12852468655641583,0.2779511991212592
8.9,59.0,0.62,,,,,,
8.9,60.0,0.62,,,,,,
8.9,61.0,0.62,,,,,,
8.9,62.0,0.62,,,,,,
8.9,63.0,0.62,,,,,,
8.9,64.0,0.62,,,,,,
8.9,65.0,0.62,,,,,,
8.9,66.0,0.62,,,,,,
8.9,67.0,0.62,,,,,,
8.9,68.0,0.62,,,,,,
8.9,69.0,0.62,,,,,,
8.9,70.0,0.62,,,,,,
8.9,71.0,0.62,,,,,,
8.9,72.0,0.62,,,,,,
8.9,73.0,0.62,,,,,,
8.9,74.0,0.62,,,,,,
8.9,75.0,0.62,,,,,,
8.9,76.0,0.62,,,,,,
8.9,77.0,0.62,,,,,,
8.9,78.0,0.62,17.048232156477727,0.4359680422530199,0.30067037223208926,0.23844146855493076,0.1175585314450692,0.3395588121063527
8.9,79.0,0.62,11.501747496070175,0.5317863379228934,0.4145210686774423,0.2740878954565296,0.0819121045434702,0.5398196373962346
8.9,80.0,0.62,7.347562079899146,0.7532554101563775,0.6640866660420466,0.31545861191798696,0.04054138808201294,0.77223939279768
9.0,41.0,0.62,6.503396344928786,-2.522086895502887,-2.602044931751464,0.32585880210363344,0.034141197896366514,0.8103266783535195
9.0,42.0,0.62,6.4339105736977125,-2.289482145648563,-2.3686026815767556,0.3267917987508501,0.03320820124914984,0.8155099930602785
9.0,43.0,0.62,6.3633539132754455,-2.0570704273813156,-2.135329626685317,0.3277496252969478,0.032250374703052156,0.8208312516497103
9.0,44.0,0.62,6.405013487794727,-1.8252355104049156,-1.904007382046359,0.32718016223773094,0.03281983776226905,0.8176675679873942
9.0,45.0,0.62,6.4820717919843895,-1.593237307297838,-1.6729389432331137,0.3261445342228962,0.0338554657771038,0.81191407901609
9.0,46.0,0.62,6.557357283719875,-1.3609227691617405,-1.4415176496443285,0.3251472559994329,0.03485274400056703,0.8063736444412942
9.0,47.0,0.62,6.630912000657408,-1.1283241088862705,-1.2097792092338862,0.3241849263754853,0.035815073624514686,0.8010273687526961
9.0,48.0,0.62,6.759481085602227,-0.9095801844660614,-0.992505303429377,0.32253527804211607,0.03746472195788389,0.7918626557895337
9.0,49.0,0.62,7.041451934019136,-0.7232191839956538,-0.8092321164774446,0.31904976804003987,0.040950231959960066,0.7724987113335552
9.0,50.0,0.62,7.465024651042478,-0.5599037316827646,-0.6502335721733071,0.31412998627135325,0.045870013728646644,0.7451665903964075
9.0,51.0,0.62,8.080368388272063,-0.42062698258552883,-0.5166330602709346,0.30757679774808555,0.052423202251914366,0.7087599874893645
9.0,52.0,0.62,8.883138198039335,-0.30335929340923234,-0.4057270040233085,0.29925172112109205,0.06074827887890787,0.662509561783845
9.0,53.0,0.62,9.882619096523172,-0.20756306702345054,-0.31639673249561456,0.28881088809705197,0.0711891119029479,0.6045049338725115
9.0,54.0,0.62,11.158210410384577,-0.12910883019343145,-0.24475861749192465,0.2770106650193263,0.08298933498067362,0.5389481389962576
9.0,55.0,0.62,12.711841299694013,-0.06423318713270001,-0.18658407550436773,0.26456371628719894,0.09543628371280095,0.46979842381777237
9.0,56.0,0.62,14.558206303252826,-0.011522186469500694,-0.1402033516335372,0.25206404146933975,0.10793595853066015,0.4003557859407768
9.0,57.0,0.62,16.688195681046263,0.03071010114979228,-0.10373735938986839,0.24020870340433598,0.11979129659566393,0.3344927966907558
9.0,58.0,0.62,19.176134729389215,0.0659799479290961,-0.07377960961879187,0.22920238599394435,0.13079761400605555,0.27334658885524676
9.0,59.0,0.62,,,,,,
9.0,60.0,0.62,,,,,,
9.0,61.0,0.62,,,,,,
9.0,62.0,0.62,,,,,,
9.0,63.0,0.62,,,,,,
9.0,64.0,0.62,,,,,,
9.0,65.0,0.62,,,,,,
9.0,66.0,0.62,,,,,,
9.0,67.0,0.62,,,,,,
9.0,68.0,0.62,,,,,,
9.0,69.0,0.62,,,,,,
9.0,70.0,0.62,,,,,,
9.0,71.0,0.62,,,,,,
9.0,72.0,0.62,,,,,,
9.0,73.0,0.62,,,,,,
9.0,74.0,0.62,,,,,,
9.0,75.0,0.62,,,,,,
9.0,76.0,0.62,,,,,,
9.0,77.0,0.62,,,,,,
9.0,78.0,0.62,16.420570301383673,0.4393797732236385,0.3055852992894801,0.24156447122692365,0.11843552877307625,0.34202484014957624
9.0,79.0,0.62,11.036018639238462,0.5396372881090679,0.42458237372905644,0.278074719340914,0.08192528065908584,0.5448595518939674
9.0,80.0,0.62,7.006257810990482,0.7758540277873729,0.690214628198053,0.31947320168458,0.04052679831541999,0.7748511204698889
9.1,41.0,0.62,6.295736361000621,-2.521426690497471,-2.5988503390774556,0.3286771966212969,0.03532280337870315,0.8059186627543784
9.1,42.0,0.62,6.226621024979671,-2.2891080806844317,-2.3656593125419,0.3296427885222564,0.034357211477743545,0.8112241127596508
9.1,43.0,0.62,6.156519969694845,-2.0570012961952115,-2.132654884325251,0.330634269555485,0.0333657304445149,0.8166718107444235
9.1,44.0,0.62,6.198967442873548,-1.825643098743946,-1.9018449662951689,0.3300294171067545,0.03397058289324535,0.813348445641509
9.1,45.0,0.62,6.276860721621581,-1.5941185131609197,-1.6713039016905231,0.3289409031379564,0.03505909686204359,0.807367599659101
9.1,46.0,0.62,6.352604900401588,-1.3622224830535903,-1.4403490488477761,0.32789689636805813,0.03610310363194174,0.8016312987255947
9.1,47.0,0.62,6.426390773482723,-1.1299957516581227,-1.2090255557461824,0.3268928613923201,0.037107138607679814,0.7961146230347261
9.1,48.0,0.62,6.556157956268188,-0.9115983083372544,-0.9921790344187253,0.32516307071272416,0.03883692928727569,0.7866102786413424
9.1,49.0,0.62,6.840354130684347,-0.7261228168557774,-0.8099523556203507,0.3215172594148579,0.04248274058514198,0.7665783484332859
9.1,50.0,0.62,7.264181116633228,-0.5636705990502131,-0.6519990222935632,0.3164177429763109,0.04758225702368904,0.7385590273423678
9.1,51.0,0.62,7.872507239206607,-0.42481052697452604,-0.5189710750404906,0.3097180636772505,0.05428193632274943,0.7017476026222559
9.1,52.0,0.62,8.685463844511123,-0.3073617847726825,-0.4083061709191322,0.3014590212393075,0.06254097876069246,0.6563682485676238
9.1,53.0,0.62,9.667946458141946,-0.21133794861801755,-0.3188765899629595,0.29095819230208403,0.07304180769791586,0.5986713862751875
9.1,54.0,0.62,10.913099911507494,-0.13225314334071928,-0.2466986440028957,0.27915813444625887,0.08484186555374097,0.5338359035508736
9.1,55.0,0.62,12.435411296661023,-0.06711295595398295,-0.18837687103745474,0.2666397886915443,0.09736021130845561,0.4650537840194745
9.1,56.0,0.62,14.241326619842457,-0.013970978007184496,-0.14166730697520039,0.2540508584761006,0.10994914152389933,0.39588383778077274
9.1,57.0,0.62,16.323440935735405,0.028781607293040568,-0.10477131122930623,0.24206550864452162,0.12193449135547824,0.3300302672775918
9.1,58.0,0.62,18.737325785500758,0.06448737497909138,-0.07442253585284268,0.23094919237846026,0.13305080762153965,0.2689516064750567
9.1,59.0,0.62,,,,,,
9.1,60.0,0.62,,,,,,
9.1,61.0,0.62,,,,,,
9.1,62.0,0.62,,,,,,
9.1,63.0,0.62,,,,,,
9.1,64.0,0.62,,,,,,
9.1,65.0,0.62,,,,,,
9.1,66.0,0.62,,,,,,
9.1,67.0,0.62,,,,,,
9.1,68.0,0.62,,,,,,
9.1,69.0,0.62,,,,,,
9.1,70.0,0.62,,,,,,
9.1,71.0,0.62,,,,,,
9.1,72.0,0.62,,,,,,
9.1,73.0,0.62,,,,,,
9.1,74.0,0.62,,,,,,
9.1,75.0,0.62,,,,,,
9.1,76.0,0.62,,,,,,
9.1,77.0,0.62,,,,,,
9.1,78.0,0.62,15.830313312477129,0.4428271748466264,0.31054005500994675,0.24468510732101087,0.11931489267898904,0.3444236665989612
9.1,79.0,0.62,10.595022655811743,0.5473637129952459,0.43455157416242857,0.28202721492791155,0.08197278507208834,0.5496000820214926
9.1,80.0,0.62,6.683978903725638,0.796646695544813,0.714578811339199,0.32349819273014874,0.04050180726985111,0.7774625974184005
9.2,41.0,0.62,6.097737961146067,-2.5207326414552975,-2.5956262724912844,0.33147253125838305,0.03652746874161692,0.8014811481433862
9.2,42.0,0.62,6.0290871587808486,-2.288714771309341,-2.3627007198103374,0.33247053502120694,0.03552946497879297,0.8069050816369948
9.2,43.0,0.62,5.959390101698281,-2.05692901252661,-2.129980586590633,0.33349583600265703,0.034504163997343,0.8124773695796575
9.2,44.0,0.62,6.002896179939315,-1.8260962441065083,-1.8997359024950844,0.33285128360003396,0.035148716399965974,0.8089743673914892
9.2,45.0,0.62,6.081697272354046,-1.5950936606014003,-1.669775205943352,0.3317057210714832,0.036294278928516784,0.8027484840841479
9.2,46.0,0.62,6.158150143110702,-1.3636574378088637,-1.4393320823285993,0.33061104050770906,0.03738895949229093,0.796799133194071
9.2,47.0,0.62,6.232409055174489,-1.1318377001647522,-1.208461992136272,0.32956192549821023,0.03843807450178979,0.7910974211859252
9.2,48.0,0.62,6.363050551869535,-0.913789377639335,-0.99204483372631,0.32775378161899393,0.04024621838100608,0.7812705522771409
9.2,49.0,0.62,6.6492205733665894,-0.7292018607570705,-0.8108683772072002,0.3239479969119114,0.04405200308808864,0.7605869397386487
9.2,50.0,0.62,7.072576681450091,-0.5675745050565162,-0.6539177801050432,0.31867529457384924,0.049324705426150674,0.7319309487709201
9.2,51.0,0.62,7.673153470987168,-0.4290693698743227,-0.5213927874675294,0.3118394250482025,0.056160574951797534,0.694779483957622
9.2,52.0,0.62,8.486746813030512,-0.3115532725875914,-0.41097643197838063,0.3035843911241611,0.06441560887583896,0.6499151691530491
9.2,53.0,0.62,9.45890381281637,-0.21512787736946964,-0.3213587067306357,0.2930975545518277,0.07490244544817215,0.592921492129499
9.2,54.0,0.62,10.674595723016731,-0.1354059875265575,-0.24863394643033376,0.28130118547585414,0.08669881452414578,0.5288107906296423
