Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
8.9,53.0,0.6,13.85444606537655,-0.38675793686862353,-0.09989951960871186,0.2631024510960811,0.09289754890391884,0.47810365784315256
8.9,54.0,0.6,16.116995479079243,-0.34447261788239925,-0.06345319122397891,0.24744266957656677,0.10855733042343313,0.39012735717172387
8.9,55.0,0.6,19.009026541574986,-0.3158028500984888,-0.04003061401076237,0.23246089240484086,0.12353910759515911,0.3059600696901173
8.9,56.0,0.6,,,,,,
8.9,57.0,0.6,,,,,,
8.9,58.0,0.6,,,,,,
8.9,59.0,0.6,,,,,,
8.9,60.0,0.6,,,,,,
8.9,61.0,0.6,,,,,,
8.9,62.0,0.6,,,,,,
8.9,63.0,0.6,,,,,,
8.9,64.0,0.6,,,,,,
8.9,65.0,0.6,,,,,,
8.9,66.0,0.6,,,,,,
8.9,67.0,0.6,,,,,,
8.9,68.0,0.6,,,,,,
8.9,69.0,0.6,,,,,,
8.9,70.0,0.6,,,,,,
8.9,71.0,0.6,,,,,,
8.9,72.0,0.6,,,,,,
8.9,73.0,0.6,,,,,,
8.9,74.0,0.6,,,,,,
8.9,75.0,0.6,,,,,,
8.9,76.0,0.6,,,,,,
8.9,77.0,0.6,16.077338189422296,-0.14113457823120337,0.13997162526947027,0.24768252034282415,0.10831747965717582,0.39147483338665257
8.9,78.0,0.6,11.93534028424562,-0.06350775762858162,0.2302084522050366,0.28024056943853876,0.07575943056146123,0.5743852215648245
8.9,79.0,0.6,7.75842123363396,0.13873699926048344,0.46188789689821513,0.31670134677114464,0.03929865322885533,0.7792210492760936
9.0,40.0,0.6,6.872518186982091,-2.5842899976775353,-2.2515318617592657,0.32657064449740697,0.033429355502593,0.8142813583189277
9.0,41.0,0.6,6.811782738557854,-2.3622019720648613,-2.0287181758830313,0.3273284131498521,0.03267158685014774,0.8184911841658458
9.0,42.0,0.6,6.750893696122955,-2.1402441433519073,-1.8060194058347085,0.32810387892949827,0.03189612107050154,0.8227993273861024
9.0,43.0,0.6,6.75935000639828,-1.9221775303256128,-1.5880561432947742,0.3279956558599867,0.032004344140013276,0.8221980881110372
9.0,44.0,0.6,6.882868511978433,-1.709881122869049,-1.3772466514623563,0.32644150818528056,0.03355849181471942,0.8135639343626698
9.0,45.0,0.6,6.999920890925843,-1.4966831247443637,-1.1654209476685382,0.3250122237901975,0.0349877762098024,0.8056234655010976
9.0,46.0,0.6,7.111936079596037,-1.2827484134615952,-0.9527641081094848,0.3236868092713176,0.0363131907286823,0.7982600515073206
9.0,47.0,0.6,7.21924454398566,-1.0681941982157688,-0.7394064480703434,0.32245053524529493,0.03754946475470504,0.7913918624738608
9.0,48.0,0.6,7.528860146174128,-0.8850269126715057,-0.5595485908659836,0.3190589556095508,0.04094104439044913,0.7725497533863939
9.0,49.0,0.6,8.14003595271136,-0.7377783389801256,-0.41828783690504756,0.31304493832685043,0.04695506167314953,0.7391385462602802
9.0,50.0,0.6,9.08413086620488,-0.615495222037479,-0.304156759995038,0.30514497929080947,0.05485502070919052,0.6952498849489416
9.0,51.0,0.6,10.461335508621607,-0.5157899126502936,-0.21479034136411052,0.29557235167147633,0.06442764832852357,0.6420686203970912
9.0,52.0,0.6,11.827899860850447,-0.443223936141904,-0.1490544692673606,0.2813231031016907,0.0786768968983093,0.562906128342726
9.0,53.0,0.6,13.543790380556572,-0.3893805237131877,-0.10155235382717909,0.26561005512163627,0.09438994487836365,0.475611417342424
9.0,54.0,0.6,15.729116634878768,-0.34633444561623006,-0.06444567437797051,0.24983565592483012,0.11016434407516984,0.38797586624905633
9.0,55.0,0.6,18.512114532922368,-0.3183738751814791,-0.04182933516779532,0.23473347532089583,0.125266524679104,0.30407486289386626
9.0,56.0,0.6,,,,,,
9.0,57.0,0.6,,,,,,
9.0,58.0,0.6,,,,,,
9.0,59.0,0.6,,,,,,
9.0,60.0,0.6,,,,,,
9.0,61.0,0.6,,,,,,
9.0,62.0,0.6,,,,,,
9.0,63.0,0.6,,,,,,
9.0,64.0,0.6,,,,,,
9.0,65.0,0.6,,,,,,
9.0,66.0,0.6,,,,,,
9.0,67.0,0.6,,,,,,
9.0,68.0,0.6,,,,,,
9.0,69.0,0.6,,,,,,
9.0,70.0,0.6,,,,,,
9.0,71.0,0.6,,,,,,
9.0,72.0,0.6,,,,,,
9.0,73.0,0.6,,,,,,
9.0,74.0,0.6,,,,,,
9.0,75.0,0.6,,,,,,
9.0,76.0,0.6,,,,,,
9.0,77.0,0.6,15.457168704054698,-0.13505233442404024,0.14747503648774946,0.25157944723294884,0.10842055276705109,0.39766359573860494
9.0,78.0,0.6,11.56409334785401,-0.057885733142752416,0.23743393172915978,0.28404097941063444,0.07595902058936553,0.5780054411701914
9.0,79.0,0.6,7.3796933790039825,0.15998949051371636,0.487036319398629,0.32066095732529304,0.039339042674706816,0.7814497629182953
9.1,40.0,0.6,6.649652133095613,-2.5836903982130117,-2.2482139382581265,0.3294162381055095,0.034583761894490396,0.8099793302500526
9.1,41.0,0.6,6.589775854077519,-2.3618456532328174,-2.0256172581608007,0.3302058536578383,0.03379414634216168,0.81431787724087
9.1,42.0,0.6,6.529797094266125,-2.1401434970357602,-1.8031470639129532,0.33101379289498034,0.03298620710501945,0.8187571038185745
9.1,43.0,0.6,6.540003186932108,-1.9226297372013144,-1.5857639948020572,0.33087631251444755,0.03312368748555237,0.8180017171123495
9.1,44.0,0.6,6.666175768120292,-1.7112550888983433,-1.3759852947024112,0.3291992962624531,0.03480070373754683,0.8087873421013909
9.1,45.0,0.6,6.785125770195967,-1.4988212919319444,-1.1650149285506721,0.3276657800410576,0.036334219958942295,0.8003614287970202
9.1,46.0,0.6,6.89810540094908,-1.285522705243346,-0.9530702824615197,0.32625140443002226,0.03774859556997774,0.7925901342308916
9.1,47.0,0.6,7.006259152562756,-1.0715113601318997,-0.7403216719361971,0.3249370068933411,0.03906299310665877,0.785368169743633
9.1,48.0,0.6,7.311331322933146,-0.8886977859906069,-0.5609168465704149,0.3214140532085744,0.04258594679142549,0.7660112813657941
9.1,49.0,0.6,7.911693737093103,-0.7423843724108269,-0.4207345766750351,0.3151936635106992,0.04880633648930071,0.7318333159928532
9.1,50.0,0.6,8.833631940367022,-0.6209003561859802,-0.30750544644171923,0.3071061637759208,0.056893836224079064,0.6873965042633018
9.1,51.0,0.6,10.169692910772598,-0.5211431945824817,-0.2180618117076616,0.2974653293550693,0.06653467064493059,0.6344248865663155
9.1,52.0,0.6,11.578828009018567,-0.4461242312461877,-0.15087047410025045,0.2838865569688153,0.08011344303118459,0.5598162470814033
9.1,53.0,0.6,13.243920157543156,-0.3919375674404242,-0.10312668667077751,0.2681235619757246,0.09587643802427523,0.47320638448200397
9.1,54.0,0.6,15.35754700906408,-0.3481677215538169,-0.06540013261580833,0.2522323844746823,0.11176761552531757,0.3858922223883649
9.1,55.0,0.6,18.03463116934916,-0.3208271279470373,-0.043495945170101566,0.23702110015639735,0.12697889984360253,0.3023137371230628
9.1,56.0,0.6,,,,,,
9.1,57.0,0.6,,,,,,
9.1,58.0,0.6,,,,,,
9.1,59.0,0.6,,,,,,
9.1,60.0,0.6,,,,,,
9.1,61.0,0.6,,,,,,
9.1,62.0,0.6,,,,,,
9.1,63.0,0.6,,,,,,
9.1,64.0,0.6,,,,,,
9.1,65.0,0.6,,,,,,
9.1,66.0,0.6,,,,,,
9.1,67.0,0.6,,,,,,
9.1,68.0,0.6,,,,,,
9.1,69.0,0.6,,,,,,
9.1,70.0,0.6,,,,,,
9.1,71.0,0.6,,,,,,
9.1,72.0,0.6,,,,,,
9.1,73.0,0.6,,,,,,
9.1,74.0,0.6,,,,,,
9.1,75.0,0.6,,,,,,
9.1,76.0,0.6,19.470122227456926,-0.1720912552110477,0.10300296606259918,0.23044185861894786,0.13355814138105213,0.2661640583458674
9.1,77.0,0.6,14.890460258761049,-0.1295649634411411,0.154376294704367,0.2553992100690589,0.108600789930941,0.4032923630168076
9.1,78.0,0.6,11.211923229660385,-0.052538432395937355,0.24440255734385122,0.2878017149402491,0.0761982850597508,0.5813281040673032
9.1,79.0,0.6,7.031297680969183,0.18271818804156958,0.513621596450076,0.32463996601338163,0.03936003398661825,0.783736076996603
9.2,40.0,0.6,6.439568291421421,-2.583065882277249,-2.244895274801154,0.3322504385017107,0.03574956149828929,0.8057089049006018
9.2,41.0,0.6,6.380682659948083,-2.361475695580336,-2.0225264856334855,0.3330713134818416,0.03492868651815846,0.8101701819665302
9.2,42.0,0.6,6.321448867857048,-2.140041600072511,-1.8002962793881605,0.33391141997424284,0.03408858002575714,0.814735978120885
9.2,43.0,0.6,6.3334402365939315,-1.923122273626846,-1.5835381186736057,0.33374134768319064,0.03425865231680933,0.8138116721912535
9.2,44.0,0.6,6.462430190719973,-1.7127451532915363,-1.374874400704027,0.33193444924346727,0.03606555075653273,0.8039915719753656
9.2,45.0,0.6,6.583406345115125,-1.5011323828694136,-1.164822425169838,0.3302916536348339,0.03770834636516595,0.795063334971924
9.2,46.0,0.6,6.697819910657933,-1.2885191484873346,-0.9536451364981748,0.328783834495487,0.039216165504512936,0.7868686657363426
9.2,47.0,0.6,6.806983974781518,-1.0750875978454222,-0.7415464665771301,0.32738828514972274,0.040611714850277376,0.7792841584224056
9.2,48.0,0.6,7.1064624502418585,-0.8925006506123049,-0.5624550836552835,0.323750146727897,0.04424985327210298,0.7595116669994404
9.2,49.0,0.6,7.69509438670314,-0.7470291579639654,-0.42324799897621884,0.31733694313753935,0.05066305686246067,0.7246572996605399
9.2,50.0,0.6,8.593608478407619,-0.6262745596395844,-0.31084319398353205,0.3090687351849294,0.058931264815070605,0.6797213868746163
9.2,51.0,0.6,9.887069700460378,-0.5264358421295339,-0.22129022696275613,0.2993583108753915,0.0686416891246086,0.6269473417140837
9.2,52.0,0.6,11.336801229866339,-0.44897842873731497,-0.15262376614997705,0.28645103905459235,0.08154896094540764,0.5567991252966976
9.2,53.0,0.6,12.954271396600584,-0.39443745709761013,-0.10463100019796633,0.27064123197948947,0.09735876802051055,0.4708762607580949
9.2,54.0,0.6,15.00125124478736,-0.34997811383177474,-0.0663227800196628,0.2546313946027284,0.1133686053972716,0.3838662750148282
9.2,55.0,0.6,17.575999913769838,-0.32317569981136374,-0.045044183339447486,0.23932301652463736,0.1286769834753626,0.3006685680686814
9.2,56.0,0.6,,,,,,
9.2,57.0,0.6,,,,,,
9.2,58.0,0.6,,,,,,
9.2,59.0,0.6,,,,,,
9.2,60.0,0.6,,,,,,
9.2,61.0,0.6,,,,,,
9.2,62.0,0.6,,,,,,
9.2,63.0,0.6,,,,,,
9.2,64.0,0.6,,,,,,
9.2,65.0,0.6,,,,,,
9.2,66.0,0.6,,,,,,
9.2,67.0,0.6,,,,,,
9.2,68.0,0.6,,,,,,
9.2,69.0,0.6,,,,,,
9.2,70.0,0.6,,,,,,
9.2,71.0,0.6,,,,,,
9.2,72.0,0.6,,,,,,
9.2,73.0,0.6,,,,,,
9.2,74.0,0.6,,,,,,
9.2,75.0,0.6,,,,,,
9.2,76.0,0.6,18.758385607907407,-0.16928066695479024,0.10687562617560178,0.2335943891178784,0.13440561088212158,0.26953472346673046
9.2,77.0,0.6,14.369425919011116,-0.12454719012136316,0.16080366036074636,0.25915124773427445,0.1088487522657255,0.40843069420801353
9.2,78.0,0.6,10.863991323963335,-0.04522476238817322,0.25342407578741066,0.2916716894822071,0.07632831051779283,0.585172225446778
9.2,79.0,0.6,6.71212313099779,0.20360826365858667,0.5383068433873035,0.3286000610027586,0.03939993899724124,0.7858698967541236
9.3,40.0,0.6,6.241142968380419,-2.5824167088298986,-2.241572152460408,0.3350722399510545,0.03692776004894549,0.8014636556508307
9.3,41.0,0.6,6.1830589948659815,-2.361093058801086,-2.0194422123568745,0.33592405990549895,0.036075940094501,0.8060433328252634
9.3,42.0,0.6,6.124700801332994,-2.1399395177678873,-1.7974639785911433,0.33679565970904024,0.035204340290959785,0.8107293532744099
9.3,43.0,0.6,6.1384866318882505,-1.9236566012696101,-1.5813758774835174,0.336589763561881,0.03541023643811904,0.8096223847412956
9.3,44.0,0.6,6.2704104278821085,-1.714352432876766,-1.3739111372965198,0.33464627748852416,0.03735372251147583,0.7991735348845385
9.3,45.0,0.6,6.39350341451737,-1.503616130297597,-1.1648392331474662,0.3328894781008721,0.0391105218991277,0.7897283768864103
9.3,46.0,0.6,6.509747888795161,-1.2917366455651846,-0.9544834790131063,0.33128386416395045,0.04071613583604947,0.781096043892207
9.3,47.0,0.6,6.62010065955775,-1.0789212452432064,-0.7430751766823596,0.3298042248363204,0.04219577516367956,0.7731409937436582
9.3,48.0,0.6,6.913071903055972,-0.8964224427676886,-0.5641454060290317,0.32606874602864416,0.04593125397135586,0.7530577743475493
9.3,49.0,0.6,7.491254795105503,-0.7519038952405369,-0.42603564564151297,0.3194559944363797,0.05254400556362034,0.7175053464321488
9.3,50.0,0.6,8.364035961566925,-0.6316043842938788,-0.31415434261304964,0.3110357561490454,0.0609642438509545,0.6722352481131477
9.3,51.0,0.6,9.613713564594661,-0.531657050386753,-0.22446283807018433,0.3012539224666033,0.07074607753339657,0.6196447444441043
9.3,52.0,0.6,11.108829021326567,-0.45258478972982935,-0.15514931439122345,0.2889320347068829,0.08306796529311708,0.5533980360585102
9.3,53.0,0.6,12.674268665723153,-0.3968882183629919,-0.10607341688453177,0.27316138504557447,0.09883861495442561,0.4686095970192172
9.3,54.0,0.6,14.663501007169986,-0.3535112965646212,-0.06896939946894218,0.2570046938767263,0.11499530612327369,0.3817456660039049
9.3,55.0,0.6,17.13573241947134,-0.32543089248188817,-0.04648580280593198,0.24163860773658377,0.13036139226341623,0.2991322996590525
9.3,56.0,0.6,,,,,,
9.3,57.0,0.6,,,,,,
9.3,58.0,0.6,,,,,,
9.3,59.0,0.6,,,,,,
9.3,60.0,0.6,,,,,,
9.3,61.0,0.6,,,,,,
9.3,62.0,0.6,,,,,,
9.3,63.0,0.6,,,,,,
9.3,64.0,0.6,,,,,,
9.3,65.0,0.6,,,,,,
9.3,66.0,0.6,,,,,,
9.3,67.0,0.6,,,,,,
9.3,68.0,0.6,,,,,,
9.3,69.0,0.6,,,,,,
9.3,70.0,0.6,,,,,,
9.3,71.0,0.6,,,,,,
9.3,72.0,0.6,,,,,,
9.3,73.0,0.6,,,,,,
9.3,74.0,0.6,,,,,,
9.3,75.0,0.6,,,,,,
9.3,76.0,0.6,18.099308561848108,-0.1666138131487181,0.11060790413814245,0.23670442786689827,0.13529557213310178,0.27260445089730234
9.3,77.0,0.6,13.887042746920326,-0.11989611395667146,0.16686295097554893,0.26284420525263535,0.10915579474736462,0.4131408884550289
9.3,78.0,0.6,10.450268875795857,-0.03458607762512272,0.26649171853253034,0.29564320883161904,0.07635679116838091,0.5894796173742962
9.3,79.0,0.6,6.415304140673646,0.22769362268303697,0.5661824768683883,0.33258580919408276,0.03941419080591713,0.7880957483552842
9.4,40.0,0.6,6.053278700717173,-2.581743514360486,-2.2382414482650135,0.33788064839808907,0.038119351601910864,0.7972374914791974
9.4,41.0,0.6,5.99580899477621,-2.360698709657917,-2.0163617113582064,0.3387631382000601,0.037236861799939784,0.801931586170533
9.4,42.0,0.6,5.938441833617289,-2.1398386192720267,-1.794647712194149,0.3396653818705707,0.03633461812942929,0.8067307546306953
9.4,43.0,0.6,5.954003799535286,-1.9242337415847386,-1.5792744739855185,0.3394206306057954,0.03657936939420449,0.8054288862010399
9.4,44.0,0.6,6.088920642379472,-1.7160760840497842,-1.3730908314832722,0.3373343824195543,0.038665617580445615,0.7943318213806083
9.4,45.0,0.6,6.214641741638075,-1.506277354668535,-1.1650676519626693,0.33545794229746395,0.04054205770253598,0.7843507569014042
9.4,46.0,0.6,6.332744354720178,-1.295173797055265,-0.9555802893489397,0.3337512173008438,0.04224878269915612,0.7752724324512973
9.4,47.0,0.6,6.444282037045883,-1.0830057602629752,-0.7448969779069449,0.3321852867413967,0.04381471325860327,0.7669430145818975
9.4,48.0,0.6,6.730470207308992,-0.9005117197851151,-0.5660373725169294,0.32836525683281764,0.04763474316718228,0.746623706557541
9.4,49.0,0.6,7.300393442911885,-0.7571651312912708,-0.4292667347110878,0.3215345480106515,0.054465451989348435,0.7102901489928274
9.4,50.0,0.6,8.143939226009394,-0.6368830444741501,-0.3174286939234146,0.3130091709455659,0.06299082905443408,0.6649423986466272
9.4,51.0,0.6,9.349767780189957,-0.5367986462617982,-0.227569939773926,0.30315447659704303,0.07284552340295698,0.6125238116863991
9.4,52.0,0.6,10.890387568123822,-0.4565733598999785,-0.15805857635540593,0.2913718385303947,0.08462816146960525,0.5498502049489081
9.4,53.0,0.6,12.403375253403404,-0.39929721088240244,-0.10746136329823361,0.27568240406726136,0.1003175959327386,0.4663957663152202
9.4,54.0,0.6,14.336480184135869,-0.35692833578216626,-0.07148454232148473,0.2593966764275978,0.11660332357240222,0.37976955546594565
9.4,55.0,0.6,16.71302120749347,-0.3276044554333871,-0.04783312771641785,0.24396702428737566,0.13203297571262423,0.29769693769880706
9.4,56.0,0.6,19.56277697785807,-0.29877116382436225,-0.023809009485401225,0.23004581133058,0.1459541886694199,0.22364793260946841
9.4,57.0,0.6,,,,,,
9.4,58.0,0.6,,,,,,
9.4,59.0,0.6,,,,,,
9.4,60.0,0.6,,,,,,
9.4,61.0,0.6,,,,,,
9.4,62.0,0.6,,,,,,
9.4,63.0,0.6,,,,,,
9.4,64.0,0.6,,,,,,
9.4,65.0,0.6,,,,,,
9.4,66.0,0.6,,,,,,
9.4,67.0,0.6,,,,,,
9.4,68.0,0.6,,,,,,
9.4,69.0,0.6,,,,,,
9.4,70.0,0.6,,,,,,
9.4,71.0,0.6,,,,,,
9.4,72.0,0.6,,,,,,
9.4,73.0,0.6,,,,,,
9.4,74.0,0.6,,,,,,
9.4,75.0,0.6,,,,,,
9.4,76.0,0.6,17.487539897059055,-0.16406353503656326,0.11422767284626238,0.23977945592248393,0.1362205440775159,0.2754226378855534
9.4,77.0,0.6,13.438268765449905,-0.11553815091230245,0.17263042267235815,0.26648389555958,0.10951610444041991,0.4174675295722344
9.4,78.0,0.6,9.865051459497822,-0.019969893650162485,0.2853391357676311,0.2995090158392585,0.07649098416074145,0.5931330629747794
9.4,79.0,0.6,6.140952852427051,0.24936340831197346,0.5916092805368364,0.33655292970519396,0.03944707029480603,0.7901751580063509
9.5,40.0,0.6,5.874916004283702,-2.5810473658341726,-2.2349007979362487,0.34067479281995006,0.039325207180049816,0.7930252253681587
9.5,41.0,0.6,5.818407632003366,-2.360293363117391,-2.0132829606696134,0.34158674833142466,0.03841325166857531,0.7978249912180247
9.5,42.0,0.6,5.761608154301877,-2.139740529021899,-1.7918457266494756,0.342519553795758,0.037480446204241936,0.8027344936618844
9.5,43.0,0.6,5.778899333653777,-1.9248540999744779,-1.577230883240503,0.34223322694830327,0.037766773051696595,0.8012275102542282
9.5,44.0,0.6,5.9173415504772855,-1.7179202171852945,-1.3724152329135826,0.33999723717811,0.04000276282188994,0.7894591430426846
9.5,45.0,0.6,6.045692554280867,-1.5091131023245339,-1.165501035961733,0.33799691742028765,0.0420030825797123,0.7789311443173036
9.5,46.0,0.6,6.165460706016326,-1.2988204792927447,-0.9569209414473657,0.3361868964358201,0.04381310356417977,0.7694047180832643
9.5,47.0,0.6,6.2782147791163805,-1.0873292010827873,-0.7469954375156318,0.3345326919321826,0.04546730806781735,0.760698378590435
9.5,48.0,0.6,6.558781005947355,-0.9049333078877078,-0.5683080186015178,0.3306233673582276,0.04937663264177227,0.7401229860959353
9.5,49.0,0.6,7.118642692451759,-0.7624524426989584,-0.4325431986709667,0.323609204491553,0.05639079550844684,0.7032063394292271
9.5,50.0,0.6,7.932920052343405,-0.6421040637224553,-0.32065773366212497,0.31499044818638683,0.06500955181361318,0.657844464138878
9.5,51.0,0.6,9.094962430719724,-0.5418582711316922,-0.23060764622197324,0.3050615432128199,0.07493845678718006,0.6055870695411575
9.5,52.0,0.6,10.676488935323606,-0.4604971857722702,-0.16088068460557486,0.29381616091435236,0.08618383908564754,0.5464008469176445
9.5,53.0,0.6,12.149453500938334,-0.40267012044806033,-0.10983250821805216,0.2781240771137637,0.10187592288623623,0.46381093217770397
9.5,54.0,0.6,14.019809696648267,-0.36021712667249994,-0.07385614543326101,0.26180590138515236,0.1181940986148475,0.37792579676396026
9.5,55.0,0.6,16.307228257560762,-0.32970625717615143,-0.04909638592625634,0.24630751739937234,0.13369248260062758,0.29635535473353897
9.5,56.0,0.6,19.14166402476357,-0.2997096629977742,-0.024136001398090523,0.2318718988998156,0.14812810110018437,0.22037841526218746
9.5,57.0,0.6,,,,,,
9.5,58.0,0.6,,,,,,
9.5,59.0,0.6,,,,,,
9.5,60.0,0.6,,,,,,
9.5,61.0,0.6,,,,,,
9.5,62.0,0.6,,,,,,
9.5,63.0,0.6,,,,,,
9.5,64.0,0.6,,,,,,
9.5,65.0,0.6,,,,,,
9.5,66.0,0.6,,,,,,
9.5,67.0,0.6,,,,,,
9.5,68.0,0.6,,,,,,
9.5,69.0,0.6,,,,,,
9.5,70.0,0.6,,,,,,
9.5,71.0,0.6,,,,,,
9.5,72.0,0.6,,,,,,
9.5,73.0,0.6,,,,,,
9.5,74.0,0.6,,,,,,
9.5,75.0,0.6,,,,,,
9.5,76.0,0.6,16.91786740847253,-0.16160640070486537,0.11775872469390554,0.2428251610329626,0.1371748389670374,0.2780271633313821
9.5,77.0,0.6,13.018373859421327,-0.11141018971957636,0.17817157920412038,0.2700757560241012,0.10992424397589873,0.4214513474952698
9.5,78.0,0.6,9.33451054240396,-0.006950920084159039,0.30239708480256217,0.30326645200001606,0.07673354799998389,0.5961392210527163
9.5,79.0,0.6,5.8833555770005415,0.2741847577408168,0.620202311225396,0.34053859150069365,0.03946140849930629,0.7923083763194405
9.6,40.0,0.6,5.705192072718169,-2.5803293762187542,-2.2315484690165883,0.34345375489661206,0.04054624510338783,0.7888216400865217
9.6,41.0,0.6,5.646770502076173,-2.359871405091718,-2.01012239555952,0.34437266657552806,0.03962733342447192,0.7936076384142087
9.6,42.0,0.6,5.584933659883173,-2.1396424832884575,-1.7888391725048867,0.34529745782839133,0.03870254217160864,0.7984242595228718
9.6,43.0,0.6,5.607410375269979,-1.9255404812028543,-1.5751359174951465,0.3449885740616913,0.03901142593830875,0.7968154899046419
9.6,44.0,0.6,5.754670348531338,-1.7198830012939945,-1.3718792295811184,0.34263443780766395,0.04136556219233611,0.7845543635815828
9.6,45.0,0.6,5.885254063205408,-1.5121107378708618,-1.1661222062446375,0.3405079529441733,0.04349204705582671,0.7734789215842359
9.6,46.0,0.6,6.0068916875981495,-1.3026688585800568,-0.9584941737991284,0.3385915986418455,0.0454084013581546,0.7634979095929448
9.6,47.0,0.6,6.121367040353219,-1.0918952415735739,-0.7493725911295752,0.3368454505822513,0.04715454941774871,0.7544033884492255
9.6,48.0,0.6,6.395389046688983,-0.9094842780757688,-0.5707327240948967,0.33286273438290753,0.051137265617092434,0.733660074910977
9.6,49.0,0.6,6.944905864830805,-0.7677545698851654,-0.4358495237074326,0.3256814843071447,0.058318515692855274,0.6962577307663788
9.6,50.0,0.6,7.730559421428326,-0.6472632115320407,-0.32383542394395287,0.31698048038250015,0.06701951961749988,0.6509400019921882
9.6,51.0,0.6,8.849835043341177,-0.5468279288685107,-0.23356794032608535,0.3069769073520608,0.07702309264793913,0.598838059125317
9.6,52.0,0.6,10.414582227886068,-0.46532807918267227,-0.16399803073745375,0.29587170240917937,0.0881282975908206,0.5409984500478094
9.6,53.0,0.6,11.904900858572683,-0.40638037131069293,-0.11253724316346427,0.280544817632926,0.103455182367074,0.4611709251714895
9.6,54.0,0.6,13.713148275690122,-0.3633879646402786,-0.07609468976346771,0.2642304226860632,0.11976957731393677,0.3762001181565793
9.6,55.0,0.6,15.917607572888743,-0.33174576273885414,-0.0502854112769233,0.24865918418997698,0.13534081581002302,0.2950999176561301
9.6,56.0,0.6,18.680492369406135,-0.3020255602149169,-0.02574772653573682,0.23395173853231246,0.1500482614676874,0.21849863818912782
9.6,57.0,0.6,,,,,,
9.6,58.0,0.6,,,,,,
9.6,59.0,0.6,,,,,,
9.6,60.0,0.6,,,,,,
9.6,61.0,0.6,,,,,,
9.6,62.0,0.6,,,,,,
9.6,63.0,0.6,,,,,,
9.6,64.0,0.6,,,,,,
9.6,65.0,0.6,,,,,,
9.6,66.0,0.6,,,,,,
9.6,67.0,0.6,,,,,,
9.6,68.0,0.6,,,,,,
9.6,69.0,0.6,,,,,,
9.6,70.0,0.6,,,,,,
9.6,71.0,0.6,,,,,,
9.6,72.0,0.6,,,,,,
9.6,73.0,0.6,,,,,,
9.6,74.0,0.6,,,,,,
9.6,75.0,0.6,,,,,,
9.6,76.0,0.6,16.385945647985434,-0.15922379959358987,0.12121983447644254,0.24584524176045114,0.13815475823954898,0.2804439675023493
9.6,77.0,0.6,12.624000891592125,-0.10746616463661558,0.18353467844879562,0.2736230386058583,0.11037696139414166,0.42511999273884543
9.6,78.0,0.6,8.838225746743236,0.008033927791895839,0.3213905854878752,0.30706951777144614,0.07693048222855389,0.5993204050596153
9.6,79.0,0.6,5.637951494661485,0.297504627072837,0.6474005196972318,0.3445106664532719,0.03948933354672816,0.7943263877774575
9.7,40.0,0.6,5.524975532650266,-2.5794991560538776,-2.2276001590881074,0.34606522836320536,0.04193477163679462,0.7838413833154917
9.7,41.0,0.6,5.457813802182925,-2.359372768939626,-2.006230951470774,0.34694218160342927,0.041057818396570744,0.7883617608424188
9.7,42.0,0.6,5.389801458879291,-2.139538323614607,-1.7851246707544002,0.34784475205781507,0.04015524794218497,0.793014185865026
9.7,43.0,0.6,5.4162125676164585,-1.926414543593333,-1.5724972178160828,0.34749159494025716,0.040508405059742854,0.791193788351841
9.7,44.0,0.6,5.593351527213491,-1.722042480255829,-1.3713929991754705,0.3451896660943853,0.04281033390561476,0.7793281757442537
9.7,45.0,0.6,5.733294879526033,-1.5152816543311918,-1.1669421466757988,0.3429883969291672,0.04501160307083271,0.7679814274699346
9.7,46.0,0.6,5.857120384554791,-1.3067364630319813,-0.9603178563097639,0.34096198590014315,0.04703801409985684,0.7575360097945523
9.7,47.0,0.6,5.972863484268704,-1.0966970249735486,-0.752018483316174,0.3391240143738816,0.048875985626118425,0.7480619297622761
9.7,48.0,0.6,6.2402648175782245,-0.9141392872026317,-0.573282631259362,0.33508502067355467,0.05291497932644534,0.7272423746059519
9.7,49.0,0.6,6.778362450923498,-0.7730634184628171,-0.4391743958231376,0.3277523363697545,0.06024766363024549,0.6894450328337862
9.7,50.0,0.6,7.540389618696575,-0.6527497666829384,-0.3273904458894087,0.3189379079595839,0.0690620920404161,0.6440098348432158
9.7,51.0,0.6,8.618650413814901,-0.5521223393250142,-0.23690627594099112,0.30886038482890454,0.07913961517109536,0.5920638393242507
9.7,52.0,0.6,10.131666738386173,-0.4705848016298784,-0.1672285048158478,0.29771650855257553,0.09028349144742445,0.5346211781060595
9.7,53.0,0.6,11.666199942306148,-0.40999914551311456,-0.11513100156438164,0.2829789946593581,0.10502100534064181,0.45865461164617616
9.7,54.0,0.6,13.416118856404912,-0.3664512317524976,-0.07821073179023863,0.2666682611415187,0.12133173885848132,0.3745786656779314
9.7,55.0,0.6,15.54333861721577,-0.3337318164666774,-0.051409466704693735,0.2510208754856771,0.13697912451432293,0.29392203858596433
9.7,56.0,0.6,18.210556349418262,-0.30482241564072016,-0.0277864840512998,0.23616558151324338,0.15183441848675663,0.21734835831568747
9.7,57.0,0.6,,,,,,
9.7,58.0,0.6,,,,,,
9.7,59.0,0.6,,,,,,
9.7,60.0,0.6,,,,,,
9.7,61.0,0.6,,,,,,
9.7,62.0,0.6,,,,,,
9.7,63.0,0.6,,,,,,
