Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
13.8,61,0.42,16.631756456536927,0.28748929065733153,0.528867154570234,0.0267968810640068,0.24920311893599317,3.1901048885722383,15.57519493349958,-0.6599995823333423
13.8,62,0.42,15.596525050240665,0.308205547422236,0.5524993273136085,0.029045016992369978,0.24695498300763002,3.4577401181392866,15.058230671196958,-0.6265126838360887
13.8,63,0.42,14.268226541406204,0.33208621504342867,0.5813088078228348,0.0325314708659726,0.24346852913402736,3.872794150711026,14.492174353215917,-0.5782411333966716
13.8,64,0.42,12.548173355709746,0.36151861006343516,0.6213161791424734,0.03865849135465277,0.23734150864534714,4.602201351744386,13.798924921241117,-0.4997913406527917
13.8,65,0.42,10.134121960837819,0.4060660408681457,0.6903060685596866,0.051385487644498185,0.22461451235550173,6.117319957678363,12.762188202017146,-0.35196193609134535
13.8,66,0.42,7.2379333136920145,0.49123347611727974,0.8333755862130067,0.07806662163702102,0.19793337836297892,9.293645432978694,10.996298797943279,-0.08391611852583274
13.8,67,0.42,5.076769848369175,0.6375314830171458,1.0689829283317702,0.11480620030774258,0.16119379969225736,13.667404798540783,8.760532591970511,0.2187839265436084
13.8,68,0.42,3.6961661840846767,0.8656832316738975,1.4012392077546976,0.15479613243546778,0.12120386756453215,18.428111004222355,6.4470142321559685,0.481649706613126
13.8,69,0.42,2.803138914315808,1.4470180950702043,2.09212081031088,0.19559202951653315,0.08040797048346672,23.28476541863491,4.187915129347228,0.6951214773503541
13.8,70,0.42,2.209439266341732,1.9221231059466428,2.674700944560763,0.23604190165206093,0.039958098347938904,28.100226387150116,2.038678487139745,0.8647144947274544
14.0,21,0.42,,,,,,,,
14.0,22,0.42,2.1178349775819925,-4.79684562059478,-4.0239256021095215,0.24387059433870908,0.036129405661290914,29.032213611751082,90.32351415322773,-0.5135178821259775
14.0,23,0.42,2.5293123782258546,-4.260953896209277,-3.5706474736567246,0.21242793786057607,0.06757206213942388,25.289040221497153,84.46507767428008,-0.5391691773148469
14.0,24,0.42,2.780031813415504,-3.895271248084507,-3.2465486119925413,0.19693271165875542,0.08306728834124447,23.444370435566128,69.22274028437054,-0.4940088181572658
14.0,25,0.42,2.7995737934157763,-3.702946565642394,-3.0573164509901187,0.1957894957623207,0.0842105042376792,23.308273305038185,52.6315651485496,-0.38613845434281446
14.0,26,0.42,2.8187779301831064,-3.5116442584765126,-2.8688331632925155,0.1947324184754349,0.08526758152456498,23.182430770885116,42.63379076228254,-0.2955405147588887
14.0,27,0.42,2.836678089998959,-3.321216826252822,-2.681028681617621,0.19374852184500144,0.08625147815499841,23.065300219643035,35.93811589791605,-0.21817068443333973
14.0,28,0.42,2.8533815612435807,-3.1315756528226704,-2.493835105277027,0.19283040216097658,0.08716959783902331,22.956000257259117,31.131999228222636,-0.15116105326021742
14.0,29,0.42,2.8560756253043404,-2.933880149796522,-2.296534369497616,0.19268232077070843,0.08731767922929146,22.938371520322434,27.286774759153626,-0.08657820954138501
14.0,30,0.42,2.8291970300351763,-2.716717824617643,-2.075433463493906,0.1941597243016364,0.08584027569836357,23.114252893051955,23.84452102732323,-0.01555126067621655
14.0,31,0.42,2.8028797055051413,-2.5001538838677466,-1.8550131861789145,0.1956062771365554,0.08439372286344449,23.28646156387565,21.09843071586113,0.04929674796154526
14.0,32,0.42,2.7787200650665134,-2.2842519035870406,-1.635321683110449,0.19700944961287611,0.08299055038712377,23.45350590629478,18.861488724346327,0.10851985737044816
14.0,33,0.42,2.7553818473473313,-2.0689211370204874,-1.416297639882077,0.19837474737137611,0.08162525262862379,23.616041353735255,17.005260964296642,0.162741714622578
14.0,34,0.42,2.8142660029672015,-1.8732518999282786,-1.2297796619338917,0.19498042017095935,0.08501957982904049,23.21195478225707,16.349919197892422,0.17345072146500776
14.0,35,0.42,2.908733981653725,-1.681777785278717,-1.0521031965400887,0.18981060564454194,0.09018939435545802,22.596500671969277,16.105248992046086,0.16772501853989086
14.0,36,0.42,2.9982165302563466,-1.4850866709486488,-0.868063577102705,0.1851246294751873,0.09487537052481267,22.03864636609372,15.812561754135462,0.16448839868418338
14.0,37,0.42,3.0833700603576486,-1.2838959853070766,-0.678525421530878,0.18085830331749714,0.09914169668250279,21.530750394940135,15.490890106641075,0.16314404781822392
14.0,38,0.42,3.1643610100219672,-1.078745007109685,-0.48375908958714553,0.1769900539745343,0.10300994602546569,21.07024452077789,15.148521474333196,0.16349875220055887
14.0,39,0.42,3.308189742881372,-0.9005085887918305,-0.3229610655360095,0.17046161355914685,0.109538386440853,20.29304923323177,15.213664783451813,0.14305419666244812
14.0,40,0.42,3.528352670518476,-0.7519881054057062,-0.19937971278117617,0.16123175883804403,0.11876824116195593,19.194257004529046,15.627400152888947,0.1024321397317605
14.0,41,0.42,3.799768212816677,-0.6175362920804749,-0.09190651698251898,0.15104407352694008,0.12895592647305987,17.981437324635724,16.11949080913249,0.05460105098017712
14.0,42,0.42,4.129497058304485,-0.4962214637453367,-8.881784197001252e-16,0.14000000000000012,0.13999999999999985,16.66666666666668,16.66666666666666,5.32907051820075e-16
14.0,43,0.42,4.534472513035503,-0.3880240697276369,0.07777205371448523,0.12825099480534252,0.15174900519465745,15.26797557206459,17.244205135756534,-0.060784282095742145
14.0,44,0.42,5.026794933298522,-0.291659978822137,0.14264126233920366,0.11594292978192022,0.16405707021807966,13.802729735942886,17.832290241095624,-0.1273765753294132
14.0,45,0.42,5.627271028523904,-0.20676259349495266,0.1953691821592333,0.10320019586321595,0.17679980413678398,12.285737602763808,18.41664626424834,-0.19968835931570192
14.0,46,0.42,6.367375989420048,-0.13280824907772934,0.2385406137975311,0.09041025695529456,0.18958974304470536,10.763125828011258,18.958974304470537,-0.2757493057330241
14.0,47,0.42,7.266484871618609,-0.06873925617306342,0.2726129801547463,0.07771407402562147,0.20228592597437847,9.251675479240653,19.450569805228714,-0.35533437279579755
14.0,48,0.42,8.360900704752495,-0.013794813745810782,0.3005051426912878,0.06564286394527787,0.214357136054722,7.814626660152134,19.847882968029825,-0.43500233599985716
14.0,49,0.42,9.661827599570351,0.03228516126167468,0.3229935948497287,0.054627708232271026,0.2253722917677289,6.503298599079886,20.122526050690087,-0.5115044371678403
14.0,50,0.42,11.187188841932153,0.07087825790777592,0.34283423908967775,0.04511867018802062,0.2348813298119793,5.371270260478651,20.248390501032702,-0.58069153916761
14.0,51,0.42,13.064977822065822,0.10412499064315489,0.36022529290716854,0.0366037590156319,0.243396240984368,4.357590359003803,20.283020082030674,-0.64630824634547
14.0,52,0.42,14.989746672106994,0.12996420678354248,0.37632297720410873,0.03054417599944622,0.2494558240005537,3.636211428505507,20.117405161334982,-0.6938393431793685
14.0,53,0.42,17.631133015868816,0.15346722898303256,0.392621309311837,0.024935491103008474,0.2550645088969914,2.968510845596255,19.926914757577457,-0.7406896122354879
14.0,54,0.42,18.654328961613697,0.17046980349870114,0.40781952213409506,0.02328543175056052,0.2567145682494394,2.7720752084000684,19.44807335223026,-0.7504899482704961
14.0,55,0.42,19.737546976763188,0.1864840393192176,0.4223288678383811,0.02176747004045613,0.2582325299595437,2.5913654810066924,18.987686026437046,-0.7598258218056714
14.0,56,0.42,,,,,,,,
14.0,57,0.42,19.613788618925586,0.21733210803650116,0.4533308100198894,0.021930372625051056,0.25806962737494893,2.610758645839413,17.921501901038127,-0.7456920401064707
14.0,58,0.42,18.80264632275867,0.23351328227964338,0.4706342491274301,0.023064531805043614,0.2569354681949564,2.7457775958385304,17.36050460776733,-0.7268736638595371
14.0,59,0.42,18.130436230307378,0.2501116538078769,0.48833247277624103,0.024101139644013985,0.25589886035598597,2.8691832909540538,16.835451339209605,-0.7087808685818577
14.0,60,0.42,17.153786827831695,0.26883538571922183,0.5089878191388781,0.025790631591280776,0.25420936840871916,3.0703132846762897,16.295472333892256,-0.6829136348868415
14.0,61,0.42,16.23241073232825,0.2881464172201917,0.530567195992977,0.027621877666103457,0.25237812233389645,3.288318769774229,15.773632645868533,-0.6549861346225293
14.0,62,0.42,15.192741956486886,0.30920293652126113,0.5548383159124664,0.030026219502310533,0.24997378049768934,3.5745499407512638,15.242303688883503,-0.6200693260299707
14.0,63,0.42,13.86922471271996,0.33350880877104633,0.5847014195233475,0.03376921938426649,0.24623078061573347,4.020145164793633,14.656594084269853,-0.5695024585198707
14.0,64,0.42,12.106144334454713,0.3642239419367464,0.6275607531920168,0.04057844669710227,0.23942155330289763,4.830767463940755,13.91985775016847,-0.48473531855292357
14.0,65,0.42,9.671572638672009,0.41177640252399916,0.7023443336076027,0.0545576080186039,0.22544239198139604,6.494953335548084,12.80922681712478,-0.32709358447954695
14.0,66,0.42,6.965355562907019,0.4986775759639418,0.8486940653273487,0.08155762697336465,0.19844237302663525,9.709241306352938,11.024576279257516,-0.06343911185065303
14.0,67,0.42,4.90587713783113,0.6491902462805607,1.0905157702338486,0.11875151299642733,0.16124848700357253,14.137084880527071,8.76350472845503,0.2346481135998528
14.0,68,0.42,3.588824363840391,0.8833208759739875,1.429538176316677,0.15884406930690118,0.12115593069309878,18.910008250821566,6.444464398569085,0.49165068525107214
14.0,69,0.42,2.733225424457024,1.4767901317110326,2.1329198862918397,0.19967090952362357,0.08032909047637635,23.77034637185995,4.183806795644604,0.7006665327635043
14.0,70,0.42,2.162463929146117,1.9364607386687318,2.699395331532991,0.24002772235520242,0.03997227764479745,28.574728851809812,2.0394019206529364,0.86676728235006
14.2,21,0.42,,,,,,,,
14.2,22,0.42,2.0753285013899503,-4.809291939184825,-4.026606387451067,0.24769190562797236,0.03630809437202764,29.48713162237766,90.77023593006955,-0.5095995825866121
14.2,23,0.42,2.471194513815325,-4.275362972011101,-3.5745895451693084,0.2163626629472576,0.06763733705274234,25.757459874673525,84.54667131592818,-0.5329737953301943
14.2,24,0.42,2.7281782020020695,-3.8999671464460217,-3.2430386681098624,0.1999661746371518,0.08403382536284817,23.80549698061331,70.02818780237361,-0.4926023200374305
14.2,25,0.42,2.7497032741631906,-3.706287651721258,-3.052765519474298,0.19870694682778162,0.08529305317221826,23.655588908069245,53.308158232636515,-0.38527969889974556
14.2,26,0.42,2.7696425805165847,-3.513691523183972,-2.863324789335208,0.19754048713501943,0.08645951286498049,23.51672465893089,43.229756432490284,-0.29534188845939147
14.2,27,0.42,2.788165132057411,-3.322063295614411,-2.6746277584896725,0.19645690832858786,0.08754309167141197,23.387727181974753,36.47628819642169,-0.2186382074726364
14.2,28,0.42,2.8057652822897303,-3.1313148752555335,-2.4865970076022204,0.19544766909593334,0.08855233090406663,23.267579654277785,31.625832465738092,-0.15226331336784624
14.2,29,0.42,2.8094708903466987,-2.9329262744304114,-2.2887513978334155,0.1952439873792076,0.08875601262079225,23.243331830858054,27.73625394399762,-0.08813178932017884
14.2,30,0.42,2.7841825299752174,-2.71634506142671,-2.0682792768897458,0.19668989260190484,0.08731010739809511,23.415463404988678,24.252807610581993,-0.017566070422814356
14.2,31,0.42,2.7601447000753607,-2.5003875170147514,-1.8485177420772287,0.1980961180333569,0.08590388196664302,23.582871194447254,21.47597049166077,0.04675887403994355
14.2,32,0.42,2.7367434194570954,-2.2850002528212197,-1.62942722150808,0.1994651050039381,0.08453489499606182,23.745845833802157,19.21247613546861,0.10552948743147807
14.2,33,0.42,2.713953733699617,-2.070160912348421,-1.4109814096435476,0.20079831336011994,0.08320168663987995,23.904561114299995,17.333684716641674,0.15933937696079437
14.2,34,0.42,2.7727995372628205,-1.875350907244468,-1.225483762302344,0.19735580353916052,0.08664419646083935,23.494738516566734,16.662345473238354,0.17014166280258197
14.2,35,0.42,2.867084184848832,-1.6851030187510083,-1.049370347362622,0.19207722647249112,0.09192277352750886,22.86633648482037,16.414780987055167,0.16424063043482362
14.2,36,0.42,2.956795267959462,-1.4895427085342816,-0.8666632673157928,0.18729375687554506,0.09670624312445489,22.29687581851726,16.117707187409167,0.16085476263414858
14.2,37,0.42,3.041721782831288,-1.2893707936607195,-0.6783050685448179,0.18294292889799804,0.10105707110200189,21.778920106904526,15.79016735968781,0.1594063936884842
14.2,38,0.42,3.12213872881477,-1.0851850558863623,-0.4848784022086704,0.17898165299807628,0.10501834700192372,21.307339642628126,15.443874559106433,0.1595447990190472
14.2,39,0.42,3.2618283867087348,-0.9060821078729873,-0.3230040650034947,0.17253035569506858,0.11146964430493135,20.539328058936736,15.481895042351585,0.1404014794934675
14.2,40,0.42,3.4776638484860456,-0.7575727381511849,-0.19944939072063866,0.16327820843517749,0.12072179156482245,19.437881956568745,15.884446258529278,0.10060026837417249
14.2,41,0.42,3.744072517779718,-0.6230400158771965,-0.09207991717967652,0.15305839531027088,0.13094160468972904,18.22123753693701,16.367700586216138,0.053587564443909656
14.2,42,0.42,4.066370100328639,-0.5014705586982726,-9.255151086311062e-16,0.14200000000000015,0.14199999999999985,16.904761904761916,16.904761904761898,5.254013186958487e-16
14.2,43,0.42,4.4620349905999115,-0.39284577970923384,0.07816663702272739,0.13025000788932978,0.1537499921106702,15.505953320158305,17.471590012576165,-0.059605309970640286
14.2,44,0.42,4.941837819108161,-0.2961164714878563,0.14310912470616657,0.11791132034935686,0.16608867965064297,14.037061946352013,18.053117353330766,-0.12514904854453252
14.2,45,0.42,5.5286923932035155,-0.21106018055928336,0.19603161688905443,0.10515982722675107,0.17884017277324887,12.519027050803698,18.6291846638801,-0.19616399390902975
14.2,46,0.42,6.247230088127449,-0.13647242344564234,0.239507600826731,0.0923352604875135,0.19166473951248647,10.992292915180176,19.16647395124865,-0.2710383044595749
14.2,47,0.42,7.117767218320328,-0.07213050664095867,0.27338374804849097,0.0795719910122311,0.20442800898776886,9.472856072884657,19.656539325747012,-0.3496016004966834
14.2,48,0.42,8.179545485403528,-0.016737933259395127,0.3016399268482929,0.06746374688819626,0.21653625311180366,8.031398439070989,20.04965306590776,-0.42798449426674584
14.2,49,0.42,9.433654838315826,0.029779835857035045,0.3238489876070364,0.05630150041793028,0.2276984995820697,6.702559573563128,20.33022317697052,-0.5041161958488484
14.2,50,0.42,10.910359555830443,0.06890796118941837,0.3438263846936023,0.046647197330251425,0.2373528026697485,5.5532377774108905,20.461448506012808,-0.5730690182530197
14.2,51,0.42,12.735925564614968,0.1026496329928264,0.3610508823428742,0.03788916453979923,0.24611083546020068,4.510614826166577,20.509236288350067,-0.6394371169099806
14.2,52,0.42,14.532370864767396,0.12860231509572523,0.37672111350816084,0.03177636117861307,0.2522236388213868,3.7829001403110887,20.340616033982815,-0.6863724083189697
14.2,53,0.42,17.0967362351222,0.15256595465820044,0.39284466575557875,0.02589655794718705,0.25810344205281294,3.0829235651413205,20.16433141037602,-0.7347709595487228
14.2,54,0.42,18.081720889484615,0.16985743813703705,0.40816455732237783,0.024179936805206834,0.2598200631947931,2.878563905381775,19.683338120817666,-0.7448296777426731
14.2,55,0.42,19.128428797664203,0.18615914068430875,0.42280488153492235,0.02259484551518032,0.26140515448481966,2.689862561330991,19.220967241530865,-0.7544718675164318
14.2,56,0.42,,,,,,,,
14.2,57,0.42,19.080516727437143,0.2174103971640057,0.4541238292198153,0.022662658357833636,0.2613373416421663,2.69793551878972,18.148426502928224,-0.7411600627506147
14.2,58,0.42,18.330876757348157,0.23372794248481235,0.4716031207270942,0.02378215448643448,0.2602178455135655,2.8312088674326805,17.582286859024702,-0.7226140093425324
14.2,59,0.42,17.696594865735026,0.25049393305290185,0.48951907346922396,0.024822511970760904,0.259177488029239,2.9550609489001127,17.051150528239415,-0.7045856530831169
14.2,60,0.42,16.74153847135766,0.26934821332367537,0.510455981140062,0.02657874445077497,0.25742125554922496,3.164136244139879,16.501362535206738,-0.6782043232523587
14.2,61,0.42,15.840658335040544,0.2888266708761312,0.5323689735102656,0.028482057127978667,0.2555179428720213,3.3907210866641333,15.969871429501334,-0.6497296160917605
14.2,62,0.42,14.794947210002928,0.31024726654834134,0.5573325739676962,0.03105744796441038,0.25294255203558963,3.697315233858381,15.423326343633518,-0.6132645216036346
14.2,63,0.42,13.481204881042107,0.33498548456528443,0.5884249007474998,0.03508496331130413,0.2489150366886959,4.176781346583825,14.816371231469995,-0.5601802987240775
14.2,64,0.42,11.680438660904434,0.36703995843950304,0.6341482181121693,0.04258492440623186,0.24141507559376812,5.06963385788475,14.03576020894001,-0.4692981636335017
14.2,65,0.42,9.248095975928942,0.41745934053289147,0.7143821148612979,0.05771795266590861,0.22628204733409135,6.871184841179599,12.856934507618831,-0.30341207697548744
14.2,66,0.42,6.6838728367008144,0.5079366417589545,0.8676149546828419,0.08557321479857008,0.19842678520142992,10.187287476020247,11.023710288968335,-0.03943344967621981
14.2,67,0.42,4.737337767533601,0.6628800692872109,1.1146301631870892,0.12287889842501348,0.16112110157498644,14.628440288692085,8.756581607336221,0.25109485496582473
14.2,68,0.42,3.487397383186531,0.900514422239803,1.457540298182435,0.16287426210189995,0.12112573789810002,19.389793107369037,6.44285839883511,0.5011848940641848
14.2,69,0.42,2.665452078613522,1.505198698564732,2.172345644324722,0.20375269699326778,0.0802473030067322,24.256273451579496,4.179547031600639,0.7060364736742623
14.2,70,0.42,2.116216983865114,1.950736477327949,2.7240185109479786,0.24400991517207324,0.039990084827926674,29.048799425246813,2.0403104504044274,0.8687443636331073
14.4,21,0.42,,,,,,,,
14.4,22,0.42,2.0341506646224254,-4.821860842096591,-4.029536426688798,0.25150666132681776,0.03649333867318221,29.941269205573544,91.23334668295598,-0.5058161482745362
14.4,23,0.42,2.415072831553361,-4.289680985453912,-3.5784103039792665,0.22029243709185978,0.06770756290814006,26.225290129983318,84.63445363517532,-0.5268744227744555
14.4,24,0.42,2.6775682631497792,-3.904742098673877,-3.2396149643585064,0.20300285713512745,0.08499714286487255,24.167006801800884,70.83095238739392,-0.4912099794971244
14.4,25,0.42,2.699841766114312,-3.709629249328624,-3.0482151878923354,0.20162440666227147,0.08637559333772843,24.002905555032317,53.98474583608038,-0.3844434310591988
14.4,26,0.42,2.72160905775935,-3.515777606865961,-2.8578095604097467,0.20035047295923303,0.08764952704076691,23.851246780861075,43.8247635203835,-0.295134371110454
14.4,27,0.42,2.741838081013003,-3.3229835490429314,-2.668216748730406,0.19916706467856743,0.08883293532143252,23.7103648426866,37.013723050596916,-0.21907876543637228
14.4,28,0.42,2.7606790761284037,-3.1311377666493017,-2.47935255680707,0.19806485675898736,0.08993514324101257,23.579149614165164,32.119694014647365,-0.15333432157762522
14.4,29,0.42,2.7651702387365233,-2.9320892355690558,-2.2810147529230735,0.1978021214329352,0.09019787856706461,23.54787159915896,28.18683705220774,-0.08966834015264585
14.4,30,0.42,2.7410640578118532,-2.71607045593386,-2.0611811663267834,0.1992123454345477,0.08878765456545228,23.715755408874728,24.663237379292323,-0.019584574126341427
14.4,31,0.42,2.7176048018392716,-2.500631252010477,-1.842029531418752,0.20058472399322053,0.0874152760067794,23.87913380871673,21.853819001694873,0.04428567766918327
14.4,32,0.42,2.695125769286488,-2.285771498938832,-1.6235712639066293,0.20191626771653193,0.08608373228346801,24.03765091863475,19.56448460987911,0.10259053265476846
14.4,33,0.42,2.6744892373363753,-2.071522251859817,-1.4058818328913794,0.2031934102149542,0.08480658978504572,24.18969169225645,17.66803953855121,0.15580519922936595
14.4,34,0.42,2.732318870374606,-1.877474459926904,-1.2212012430185295,0.19972394340442706,0.08827605659557282,23.77665992909846,16.976164729917866,0.16687175075792016
14.4,35,0.42,2.8259493935411326,-1.6884401218843756,-1.0466798773041788,0.19433823324436283,0.09366176675563706,23.135503957662248,16.725315492078064,0.16081426709419908
14.4,36,0.42,2.915374005662577,-1.4939987461199142,-0.8652629575288806,0.1894628842759028,0.0985371157240971,22.555105270940807,16.42285262068287,0.15732616540118308
14.4,37,0.42,3.000073505304928,-1.2948456020143624,-0.6780847155587577,0.18502755447849895,0.10297244552150096,22.027089818868916,16.089444612734543,0.1557761033283055
14.4,38,0.42,3.0811413385366575,-1.0916270845286435,-0.48595175591928164,0.18096985776334232,0.10703014223665767,21.544030686112176,15.739726799508487,0.15567915569781968
14.4,39,0.42,3.2159152342113058,-0.9116927372232986,-0.32310709103944324,0.1745937383288534,0.11340626167114652,20.78496884867302,15.750869676548138,0.13778523705292214
14.4,40,0.42,3.428470846968212,-0.7632156906527431,-0.1995457542150145,0.1653197414648028,0.12268025853519711,19.680921602952715,16.142139280946996,0.09878503496601505
14.4,41,0.42,3.6887995054421827,-0.6285371766594915,-0.092254982780817,0.1550724167046383,0.1329275832953616,18.461001988647418,16.61594791192021,0.05260018564776499
14.4,42,0.42,4.004952306666985,-0.506812668968621,-9.93702557275951e-16,0.1440000000000001,0.1439999999999998,17.14285714285715,17.142857142857128,6.217248937900878e-16
14.4,43,0.42,4.390935197896999,-0.3976854628025627,0.0785225632568485,0.13224632830291405,0.15575367169708593,15.74361051225167,17.69928087466886,-0.058477909095564946
14.4,44,0.42,4.859115840493142,-0.30070515254732255,0.14341023103579537,0.11987083060825901,0.1681291693917408,14.270336977173697,18.27490971649358,-0.12304631693263827
14.4,45,0.42,5.432434306761285,-0.2153334781496654,0.19674939858759546,0.10712624016492595,0.18087375983507398,12.753123829157854,18.84101664948688,-0.19269056629168257
14.4,46,0.42,6.130098329705324,-0.14012930137716428,0.2404756735260004,0.09426093740410382,0.1937390625958961,11.221540167155217,19.37390625958962,-0.26645684389517715
14.4,47,0.42,6.973784905003651,-0.07550132312595792,0.27424364467802725,0.0814424310242455,0.20655756897575442,9.695527502886373,19.86130470920716,-0.34394001134402147
14.4,48,0.42,8.003521911072331,-0.019675153950185174,0.3028048294734937,0.0692944138192275,0.21870558618077246,8.249334978479466,20.250517238960423,-0.4210962979357867
14.4,49,0.42,9.213020781122317,0.027275394419641587,0.32474771222842236,0.05799035468857897,0.23000964531142098,6.903613653402262,20.536575474234024,-0.49682463037768837
14.4,50,0.42,10.64419882375001,0.06693588857111307,0.3448785253903433,0.048194912303456836,0.23980508769654313,5.737489559935341,20.672852387633032,-0.5655119065610131
14.4,51,0.42,12.419498124414453,0.10116682671332786,0.36195681281711695,0.03920103017832373,0.24879896982167615,4.6667893069433095,20.73324748513969,-0.6325368073169159
14.4,52,0.42,14.09854141510826,0.1272404671367042,0.37720820209566347,0.03303412514589971,0.25496587485410027,3.932633945940442,20.561764101137125,-0.6788952365041161
14.4,53,0.42,16.584274021879285,0.1516496223765589,0.39314624466118575,0.026892242603065664,0.2611077573969343,3.201457452745914,20.399043546635497,-0.7286958058365095
14.4,54,0.42,17.53161243282621,0.16922860055910766,0.40858184295717515,0.025108948204335374,0.2628910517956645,2.9891605005161224,19.915988772398833,-0.7389966365291699
14.4,55,0.42,18.541903359175752,0.18581707574030726,0.42334508244354246,0.023455640120937725,0.2645443598790622,2.7923381096354514,19.451791167578104,-0.7489370723541094
14.4,56,0.42,19.414770560386376,0.20148218716481253,0.4377376870592302,0.022197859048325046,0.2658021409516748,2.6426022676577516,18.985867210833923,-0.7556366833736735
14.4,57,0.42,18.563062954636944,0.21748179399406614,0.4549758771321235,0.023423397833459585,0.26457660216654033,2.7884997420785287,18.3733751504542,-0.7364600484371552
14.4,58,0.42,17.87076002140081,0.23394238297713796,0.47263520947722193,0.024527761723931635,0.26347223827606825,2.9199716338013926,17.80217826189651,-0.7181786978186464
14.4,59,0.42,17.271047212697145,0.2508811171990744,0.4907779370172193,0.02557500971467322,0.2624249902853266,3.044644013651581,17.26480199245571,-0.7001745874568888
14.4,60,0.42,16.337128382461174,0.2698753484977363,0.5120132808753429,0.02740067862778894,0.260599321372211,3.261985550927258,16.705084703346863,-0.6732634773768073
14.4,61,0.42,15.45636473350784,0.28953125129481405,0.5342773281755397,0.029378831167435674,0.2586211688325643,3.497479900885204,16.16382305203527,-0.6442270474891706
14.4,62,0.42,14.40322420315129,0.3113408761438613,0.5599900858823736,0.032140954939342804,0.2558590450606571,3.8263041594455736,15.601161284186416,-0.6060933248809588
14.4,63,0.42,13.101937591466474,0.3365258669673303,0.5923772306097927,0.03646346468290434,0.2515365353170957,4.340888652726711,14.97241281649379,-0.5504767882751935
14.4,64,0.42,11.270928946671322,0.369963265738414,0.6410591488744762,0.04467221234526683,0.24332778765473312,5.318120517293676,14.146964398530999,-0.45357335554491574
14.4,65,0.42,8.867971455015498,0.4229813845532318,0.726643619811974,0.0608840387989763,0.22711596120102356,7.248099857020996,12.90431597733089,-0.280671864197457
14.4,66,0.42,6.416316496972972,0.517497743136756,0.8869898735717555,0.08963931499485003,0.19836068500514986,10.671347023196436,11.020038055841662,-0.016075093009260633
14.4,67,0.42,4.581729360696349,0.6760298679584469,1.1384660696800095,0.12696635745813917,0.16103364254186078,15.115042554540382,8.751828399014173,0.26661283617400716
14.4,68,0.42,3.390128493137016,0.9189862730096521,1.4870133151531983,0.166927111559949,0.12107288844005097,19.87227518570822,6.440047257449519,0.510491917134119
14.4,69,0.42,2.599486786733429,1.5324640896486659,2.2106110587105934,0.20783693556043867,0.08016306443956132,24.742492328623648,4.175159606227158,0.7112379929301684
14.4,70,0.42,2.0722697278478,1.9649220989378906,2.7483236450875035,0.24797527344710454,0.04002472655289533,29.520865886560067,2.042077885351807,0.8706028246218864
14.6,21,0.42,,,,,,,,
14.6,22,0.42,1.9935645185294595,-4.834473577997382,-4.032520891670552,0.2553186451130347,0.03668135488696524,30.395076799170802,91.70338721741352,-0.5021218809920112
14.6,23,0.42,2.3616012080074915,-4.303963270464781,-3.582308840032244,0.22421358682430775,0.06778641317569212,26.692093669560457,84.73301646961536,-0.5208962569348933
14.6,24,0.42,2.6284385291819503,-3.9096111399109685,-3.23629390262693,0.20604337146855223,0.0859566285314478,24.528972793875262,71.63052377620663,-0.48982734584101467
14.6,25,0.42,2.652658281856874,-3.7131228671925367,-3.0438431495989815,0.20454447254904393,0.08745552745095597,24.35053244631475,54.659704656847595,-0.38361069807901804
14.6,26,0.42,2.675032247794677,-3.5179390202148433,-2.8523891230385545,0.2031598046781779,0.0888401953218221,24.185691033116413,44.42009766091108,-0.29493730795862394
14.6,27,0.42,2.695763682969674,-3.323915957071963,-2.6618220645400847,0.20187678886043867,0.09012321113956137,24.032951054814124,37.551337974817265,-0.2195103188330833
14.6,28,0.42,2.7159414060838984,-3.13097218405719,-2.4721072308229126,0.20068203350175437,0.09131796649824558,23.890718274018376,32.613559463659165,-0.15437488167067256
14.6,29,0.42,2.7214572375827477,-2.931281995553918,-2.273289923530637,0.20035935451776954,0.09164064548223035,23.852304109258277,28.637701713197036,-0.09116778573287102
14.6,30,0.42,2.6980741188662307,-2.7158041691685435,-2.0540954345922873,0.20173380185659004,0.09026619814340996,24.01592879245119,25.073943928725015,-0.02155261518568617
14.6,31,0.42,2.6767014454457323,-2.5009809961986096,-1.835709360261149,0.20305650227913222,0.08894349772086776,24.17339312846812,22.235874430216963,0.041748529984903145
14.6,32,0.42,2.6560286904818864,-2.28670350818186,-1.617985649801778,0.20433588652778523,0.08766411347221478,24.325700777117284,19.9236621527761,0.09948253111159065
14.6,33,0.42,2.6360220261794693,-2.072945331590525,-1.400892290471541,0.20557404811879545,0.08642595188120454,24.473100966523265,18.005406641917624,0.15225804033003382
14.6,34,0.42,2.69238435184744,-1.879615615552742,-1.2169583763950822,0.2020859270723669,0.08991407292763305,24.057848460996055,17.291167870698676,0.16364792177923235
14.6,35,0.42,2.7858342164862315,-1.6917885355905427,-1.043984130706351,0.19659326809019764,0.09540673190980226,23.403960486928298,17.036916412464706,0.15744080155094656
14.6,36,0.42,2.87545951932142,-1.498478228862293,-0.8639728140111231,0.1916168695007598,0.10038313049924011,22.811532083423785,16.73052174987337,0.15378589992282557
14.6,37,0.42,2.9607110607193214,-1.3003625382423605,-0.6780367315914586,0.18708869665046898,0.10491130334953093,22.272463886960587,16.392391148364222,0.1520779719262943
