Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
12.2,35,0.46,4.027792121931967,-2.056579809891486,-1.7007165444720602,0.1918095825662681,0.05219041743373189,20.84886767024653,10.873003632027489,0.3144790527380997
12.2,36,0.46,4.0829201099812575,-1.8384731240849446,-1.4869724696413524,0.19001807053390965,0.053981929466090255,20.65413810151191,10.38114028194045,0.331010332584898
12.2,37,0.46,4.1684059882879225,-1.620650417373995,-1.2753528999424222,0.18734492450723633,0.05665507549276357,20.36357875078656,10.116977766564942,0.3361684350608425
12.2,38,0.46,4.248734281335409,-1.40069855107456,-1.0609984849056102,0.1849064669321526,0.05909353306784732,20.098529014364413,9.848922177974572,0.34225306088859564
12.2,39,0.46,4.324328140229758,-1.1789700489502861,-0.8444335542236909,0.18266365159018697,0.061336348409813,19.854744738063797,9.583804439033292,0.3488942419425071
12.2,40,0.46,4.421397980968106,-0.9639326850920408,-0.6358746591708151,0.17986154489774614,0.06413845510225387,19.550167923668056,9.432125750331457,0.34911116032247164
12.2,41,0.46,4.657605975158421,-0.7924155549055872,-0.4794988597013727,0.1733603241824844,0.07063967581751558,18.84351349809613,9.811066085766061,0.31521828424999826
12.2,42,0.46,4.971232642283439,-0.6405572529988905,-0.34599402742750685,0.1653798821535139,0.07862011784648598,17.97607414712107,10.344752348221858,0.26945971368999794
12.2,43,0.46,5.377489965544756,-0.5068925536382074,-0.23275146980437095,0.1561240251186727,0.08787597488132722,16.97000273029051,10.984496860165912,0.214116008435652
12.2,44,0.46,5.888828598445713,-0.39050108318924825,-0.1398594791470676,0.14560713617770257,0.09839286382229738,15.82686262801115,11.71343616932112,0.14936026979810704
12.2,45,0.46,6.536835376410139,-0.2891258039627438,-0.06212064458756867,0.1342263602184575,0.10977363978154243,14.589821762875816,12.474277247902556,0.07816792696962635
12.2,46,0.46,7.331562267122934,-0.20139556745140882,-6.310926591058315e-16,0.12200000000000007,0.12199999999999983,13.260869565217401,13.260869565217378,8.707060573453687e-16
12.2,47,0.46,8.339541804362547,-0.12715574152055278,0.049830656557213665,0.10929575210998227,0.1347042478900177,11.879973055432856,14.031692488543522,-0.08304056832853304
12.2,48,0.46,9.550468341919501,-0.06373382793812797,0.08830760608462603,0.09633845066193292,0.147661549338067,10.471570724123145,14.766154933806709,-0.1701652624286364
12.2,49,0.46,11.033701860946314,-0.010370139060843529,0.1203246614185139,0.08392380695172393,0.160076193048276,9.122152929535211,15.391941639257318,-0.2557626059623597
12.2,50,0.46,12.753941163622411,0.03314912394695145,0.14381574805577513,0.07211295745175805,0.1718870425482418,7.838364940408488,15.915466902614995,-0.34003364238594436
12.2,51,0.46,14.751706905104578,0.06935923594719669,0.16307646460421768,0.06135482550060273,0.1826451744993973,6.669002771804644,16.307604866017623,-0.41949630886095984
12.2,52,0.46,17.251843920565214,0.10119743318895044,0.18106686152626636,0.05135661559945188,0.19264338440054804,5.582240826027383,16.607188310392083,-0.4968558414271899
12.2,53,0.46,,,,,,,,
12.2,54,0.46,,,,,,,,
12.2,55,0.46,,,,,,,,
12.2,56,0.46,,,,,,,,
12.2,57,0.46,,,,,,,,
12.2,58,0.46,,,,,,,,
12.2,59,0.46,,,,,,,,
12.2,60,0.46,,,,,,,,
12.2,61,0.46,,,,,,,,
12.2,62,0.46,,,,,,,,
12.2,63,0.46,,,,,,,,
12.2,64,0.46,,,,,,,,
12.2,65,0.46,,,,,,,,
12.2,66,0.46,19.22898053884323,0.33864332803079433,0.4100934531449555,0.04511238350458976,0.19888761649541015,4.903519946151067,11.563233517175014,-0.4044339150310426
12.2,67,0.46,17.438825150973003,0.3629635949097072,0.44195072132430135,0.05070940580286144,0.19329059419713845,5.511891935093637,10.982420124837418,-0.33166149457261135
12.2,68,0.46,14.917549631204224,0.3948247502265852,0.4874914239443321,0.06060568526439412,0.1833943147356058,6.58757448526023,10.188573040866993,-0.2146499099390105
12.2,69,0.46,11.001273826009076,0.4562680624464255,0.5873782366022927,0.08416853626880885,0.15983146373119103,9.148753942261836,8.686492594086474,0.025918416503706385
12.2,70,0.46,7.348092368367853,0.5823170280188852,0.7832276685895742,0.12176494657143606,0.12223505342856389,13.235320279503922,6.501864544072552,0.34115583329736665
12.2,71,0.46,5.080276673802266,0.8003385974915092,1.0892378445744808,0.1628013199854629,0.081198680014537,17.695795650593794,4.229097917423805,0.6142195259188946
12.2,72,0.46,3.687191812247231,1.500471509424343,1.8846730073962878,0.20358339846848034,0.04041660153151956,22.128630268313074,2.0620715067101867,0.829515362895403
12.4,23,0.46,,,,,,,,
12.4,24,0.46,3.417961836694242,-4.5676039132592585,-4.158257998356211,0.21401746016726553,0.03398253983273446,23.262767409485377,84.9563495818369,-0.5700802583456537
12.4,25,0.46,4.270220422732269,-3.9826793471474478,-3.6444592100985473,0.1842626917342186,0.06373730826578135,20.028553449371586,79.67163533222698,-0.5982243625787756
12.4,26,0.46,4.245403367212507,-3.8152681244340005,-3.475338630527617,0.18500626893285457,0.0629937310671454,20.109377057918977,52.49477588928794,-0.44605435800507925
12.4,27,0.46,4.221705614629399,-3.6473400262650144,-3.305778271196439,0.18571630918987395,0.06228369081012598,20.18655534672543,38.92730675632882,-0.31702803272999325
12.4,28,0.46,4.199086185138088,-3.4789293687223357,-3.1358077578428785,0.18639495531407949,0.0616050446859204,20.260321229791252,30.802522342960263,-0.20645542581562393
12.4,29,0.46,4.178187205073995,-3.310066179064798,-2.9654623668853923,0.1870420628709914,0.06095793712900855,20.33065900771646,25.39914047042028,-0.11083541849176587
12.4,30,0.46,4.158204872156465,-3.1407739917352777,-2.794752988873095,0.18766078773679862,0.06033921226320131,20.39791171052159,21.549718665429083,-0.027458212647164065
12.4,31,0.46,4.134100596277768,-2.9613348109005857,-2.6136042801603834,0.188407142775521,0.059592857224478955,20.479037258208802,18.622767882649697,0.04747272840402553
12.4,32,0.46,4.0862105503202475,-2.734477543634564,-2.383237281627666,0.18991114003149792,0.05808885996850202,20.642515220814985,16.135794435695036,0.122537463717347
12.4,33,0.46,4.039013580687713,-2.5080737476798793,-2.153098504132192,0.1914449151968811,0.05655508480311887,20.809229912704463,14.138771200779724,0.19086810402300913
12.4,34,0.46,3.991225482771671,-2.282135475781278,-1.9233610239314083,0.19300675369952808,0.054993246300471824,20.978994967340007,12.49846506828907,0.25332058913744826
12.4,35,0.46,3.944029159913681,-2.0566915278101248,-1.6940883006680414,0.19458812765949202,0.05341187234050791,21.150883441249132,11.127473404272502,0.3105303682262035
12.4,36,0.46,4.000033714292387,-1.8396498733063908,-1.4815899172743523,0.19271165650448172,0.055288343495518054,20.946919185269753,10.632373749138111,0.3266236979262198
12.4,37,0.46,4.086192339170301,-1.6229665514046436,-1.2717248482393528,0.1899117318451194,0.05808826815488058,20.642579548382535,10.37290502765726,0.3311144307788389
12.4,38,0.46,4.1675852336352195,-1.4039878366187022,-1.0586321094750073,0.18737033802198708,0.0606296619780128,20.366341089346424,10.10494366300215,0.3367563103998553
12.4,39,0.46,4.2442858800501595,-1.183098800972032,-0.8430923364378242,0.18503975146961354,0.06296024853038641,20.11301646408843,9.837538832872886,0.3430813729272679
12.4,40,0.46,4.3394306554256445,-0.9680031253617924,-0.634480044877201,0.18222489764998356,0.0657751023500164,19.807054092389514,9.672809169120066,0.34376838295926687
12.4,41,0.46,4.5731734048820725,-0.7969127787230244,-0.47867869225019094,0.17563601992658298,0.07236398007341699,19.09087173115032,10.050552787974594,0.31022227267039576
12.4,42,0.46,4.881615148189248,-0.6453357120813414,-0.3459391823307697,0.1675614310248295,0.0804385689751704,18.213199024437987,10.584022233575068,0.2649275331987124
12.4,43,0.46,5.281945332383188,-0.5119344015173957,-0.233150041162783,0.15821857814236387,0.08978142185763606,17.197671537213466,11.222677732204517,0.21023646642648425
12.4,44,0.46,5.782465848750523,-0.3950365837633939,-0.13967616518991657,0.14770791286155563,0.10029208713844429,16.055207919734304,11.93953418314814,0.14701595469109174
12.4,45,0.46,6.414022962997056,-0.2934125011551646,-0.06215672875530852,0.1362681456619032,0.11173185433809679,14.81175496325035,12.696801629329185,0.07688347175917168
12.4,46,0.46,7.1940318235229155,-0.205589369077744,-6.661338147750939e-16,0.12400000000000008,0.12399999999999979,13.47826086956523,13.478260869565203,9.88456628375946e-16
12.4,47,0.46,8.1718781500147,-0.13070559388282402,0.050050550663841925,0.11126442134869184,0.1367355786513081,12.093958842249116,14.2432894428446,-0.08160801680302941
12.4,48,0.46,9.355460625494324,-0.06688646393427483,0.08893212496853671,0.09829138826486007,0.14970861173513983,10.683846550528273,14.970861173513994,-0.1671044031800897
12.4,49,0.46,10.794579648076951,-0.013133458787896183,0.12067398289613124,0.08575739440951924,0.16224260559048076,9.321455914078182,15.600250537546236,-0.2519407985025358
12.4,50,0.46,12.4732930896324,0.030969673923035783,0.14464626551743903,0.07388960791696769,0.17411039208303225,8.031479121409532,16.12133260028077,-0.3349445841788345
12.4,51,0.46,14.405075038537985,0.06763266497915311,0.16361301217550192,0.06296387373502121,0.18503612626497873,6.843899319024048,16.52108270223025,-0.4141746556621876
12.4,52,0.46,16.85305761975624,0.0999095691250988,0.1817260358068604,0.05277993489392953,0.19522006510607035,5.736949444992345,16.829315957419865,-0.49154639966442154
12.4,53,0.46,19.512440961600976,0.12393333682644496,0.19432940031822538,0.04431783025320382,0.20368216974679612,4.817155462304764,16.97351414556635,-0.5578699003756419
12.4,54,0.46,,,,,,,,
12.4,55,0.46,,,,,,,,
12.4,56,0.46,,,,,,,,
12.4,57,0.46,,,,,,,,
12.4,58,0.46,,,,,,,,
12.4,59,0.46,,,,,,,,
12.4,60,0.46,,,,,,,,
12.4,61,0.46,,,,,,,,
12.4,62,0.46,,,,,,,,
12.4,63,0.46,,,,,,,,
12.4,64,0.46,,,,,,,,
12.4,65,0.46,19.920228341866082,0.3189014008530122,0.38784284704780747,0.04321532982932599,0.20478467017067395,4.697318459709348,12.189563700635357,-0.4436725009261907
12.4,66,0.46,18.785976246463203,0.3395182555983523,0.4126880281200407,0.04640167460712518,0.20159832539287467,5.043660283383177,11.720832871678766,-0.3982925416554842
12.4,67,0.46,16.94198999610447,0.3645612734219122,0.44593566237281174,0.052457344302717916,0.195542655697282,5.701885250295431,11.110378164618298,-0.32169927277758037
12.4,68,0.46,14.45309440863203,0.3972289905722617,0.4928908220695326,0.06273776405873943,0.1852622359412605,6.819322180297767,10.292346441181143,-0.20296233743820677
12.4,69,0.46,10.49743775916763,0.4636883989622317,0.6014960494173217,0.08811290304292622,0.15988709695707373,9.577489461187637,8.6895161389714,0.04861077626255863
12.4,70,0.46,7.075912183225659,0.59236350026856,0.8016529199287242,0.12575945380246506,0.12224054619753487,13.669505848094028,6.5021567126348385,0.35531771929463657
12.4,71,0.46,4.910561363868091,0.8184947924199364,1.1162639367642906,0.16684284894981039,0.08115715105018954,18.135092277153298,4.2269349505307074,0.6219542255723759
12.4,72,0.46,3.580139638529198,1.5374204546446777,1.9311411453411216,0.20759214246028507,0.04040785753971485,22.564363310900546,2.0616253846793327,0.8325650669165318
12.6,23,0.46,,,,,,,,
12.6,24,0.46,3.3234660158832012,-4.5787232611353295,-4.159623387592976,0.21796880823561687,0.03403119176438309,23.69226176474096,85.07797941095849,-0.5643613269833571
12.6,25,0.46,4.169134010257683,-3.987221668279356,-3.6419757837555453,0.18732238232973364,0.06467761767026634,20.361128514101484,80.84702208783325,-0.597638561854874
12.6,26,0.46,4.147447872678028,-3.8187268741848492,-3.4719429614312944,0.18799386311324504,0.06400613688675494,20.434115555787503,53.33844740562924,-0.4460239759739783
12.6,27,0.46,4.126779893601672,-3.649755574349544,-3.3015058433904905,0.18863381804910273,0.06336618195089726,20.503675874902466,39.60386371931085,-0.3177669219760777
12.6,28,0.46,4.107060014235381,-3.480340556808958,-3.13069224894606,0.18924441640941425,0.06275558359058568,20.570045261892847,31.377791795292907,-0.20804998139773492
12.6,29,0.46,4.088770194355193,-3.310510889855216,-2.9594731879553744,0.18982795845260447,0.06217204154739549,20.633473744848306,25.90501731141485,-0.11327276512238997
12.6,30,0.46,4.071612961190182,-3.1402926612485964,-2.787897203762723,0.19038552260005012,0.061614477399949866,20.694078543483705,22.005170499982135,-0.03070526966794661
12.6,31,0.46,4.049802398589399,-2.959781426817207,-2.605659967654904,0.19109430749705875,0.060905692502941255,20.77112038011508,19.033028907169168,0.04366608768350585
12.6,32,0.46,4.00271043116151,-2.73332575570406,-2.375477624460221,0.19262467037188494,0.05937532962811499,20.93746417085706,16.49314711892086,0.1187348242199271
12.6,33,0.46,3.95637925162575,-2.5073355967225543,-2.14573426386249,0.19417432183196182,0.05782567816803815,21.10590454695237,14.456419542009545,0.1869811710929978
12.6,34,0.46,3.9092965373762185,-2.281827310394589,-1.9164064186771246,0.19575188918827183,0.056248110811728064,21.277379259594763,12.783661548120039,0.24936753281922328
12.6,35,0.46,3.862914443834861,-2.056832714886567,-1.6875686216567782,0.19734700154087656,0.054652998459123386,21.450761037051794,11.38604134565073,0.3065073015971515
12.6,36,0.46,3.9204418664239427,-1.8408937361180107,-1.4763770029853136,0.19537845049508523,0.05662154950491472,21.23678809729187,10.88875952017592,0.32211213020659496
12.6,37,0.46,4.007516066412484,-1.6253468626355922,-1.267879030362088,0.192468500091055,0.0595314999089449,20.920489140332066,10.630624983740177,0.3261331475055942
12.6,38,0.46,4.089148218467003,-1.4073695427160902,-1.0563617561495968,0.18981567368095228,0.062184326319047634,20.632138443581763,10.364054386507952,0.33126920178100117
12.6,39,0.46,4.1668386370788,-1.1873453692497113,-0.84193669184801,0.18739345533547042,0.06460654466452957,20.368853840812005,10.094772603832753,0.33725732737854475
12.6,40,0.46,4.25994725895876,-0.9721552192250362,-0.6332274840112241,0.1845704998194184,0.06742950018058157,20.06201084993678,9.916102967732593,0.33844383752469764
12.6,41,0.46,4.4911794761212365,-0.8015140878268673,-0.47802395024519023,0.1778927725488683,0.07410722745113164,19.336170929224817,10.292670479323853,0.3052262599539814
12.6,42,0.46,4.7951201147065055,-0.6501167836056977,-0.34567452731827,0.16974806543398704,0.08225193456601285,18.450876677607283,10.822622969212233,0.26058564231912185
12.6,43,0.46,5.188685911123745,-0.5169821557453258,-0.23357776104548958,0.16030818587871878,0.09169181412128115,17.424802812904215,11.461476765160159,0.2064414709976178
12.6,44,0.46,5.678821477883707,-0.3996422408660849,-0.13960345237543134,0.14979613908357434,0.10220386091642561,16.282189030823297,12.167126299574486,0.1446454047648701
12.6,45,0.46,6.29421185999208,-0.297702835506193,-0.062210482430845,0.1383072793545857,0.11369272064541416,15.033399929846274,12.919627346069799,0.07561873577813417
12.6,46,0.46,7.059960965193487,-0.20979465880422635,-6.661338147750939e-16,0.1260000000000001,0.1259999999999998,13.695652173913057,13.695652173913032,9.079157179156835e-16
12.6,47,0.46,8.008211314835487,-0.1342528981414942,0.05026950355981229,0.11323352204530543,0.1387664779546945,12.307991526663637,14.454841453614021,-0.08021758864364109
12.6,48,0.46,9.16486273413432,-0.07003970657891267,0.08955264156993573,0.10024613094307032,0.15175386905692964,10.896318580768511,15.175386905692976,-0.1641269048220301
12.6,49,0.46,10.561455425924187,-0.015899015837955492,0.12103586250986191,0.08759905577186114,0.16440094422813878,9.521636496941431,15.807783098859506,-0.24817570644059214
12.6,50,0.46,12.199368741990828,0.02878022412798431,0.14548460536791188,0.07567602127586241,0.1763239787241376,8.225654486506782,16.326294326309043,-0.3299387719305534
12.6,51,0.46,14.069504291066337,0.06589691249293708,0.16416271710231292,0.06458202804872155,0.1874179719512783,7.019785657469741,16.733747495649858,-0.40894808260994914
12.6,52,0.46,16.441345068246967,0.09827514364081699,0.18219874750471585,0.05431315728269371,0.19768684271730622,5.903604052466709,17.04196919976779,-0.4854254467674457
12.6,53,0.46,18.977706885695227,0.12274648329471956,0.19516093013450256,0.04583639566422492,0.20616360433577502,4.982216920024455,17.180300361314593,-0.5503925067014379
12.6,54,0.46,,,,,,,,
12.6,55,0.46,,,,,,,,
12.6,56,0.46,,,,,,,,
12.6,57,0.46,,,,,,,,
12.6,58,0.46,,,,,,,,
12.6,59,0.46,,,,,,,,
12.6,60,0.46,,,,,,,,
12.6,61,0.46,,,,,,,,
12.6,62,0.46,,,,,,,,
12.6,63,0.46,,,,,,,,
12.6,64,0.46,,,,,,,,
12.6,65,0.46,19.493352691405242,0.319578922669896,0.3900447361258589,0.04437052727623886,0.20762947272376117,4.8228833995911815,12.358897185938169,-0.4386049367138285
12.6,66,0.46,18.351576288443102,0.34042870581801965,0.41537505019597126,0.047725353111053435,0.20427464688894653,5.187538381636248,11.876432958659686,-0.39198932321386765
12.6,67,0.46,16.45570725359022,0.3662395387191061,0.45008793910663536,0.05425855699086692,0.19774144300913307,5.897669238137711,11.235309261882565,-0.31154186201415807
12.6,68,0.46,14.002258433101645,0.39972945298189644,0.4984637736864643,0.06491300071927315,0.18708699928072686,7.055760947747084,10.393722182262604,-0.19129284286792891
12.6,69,0.46,10.033630254287377,0.4709704292283895,0.6153398386137541,0.09197410082249412,0.16002589917750587,9.99718487201023,8.697059737907932,0.06954681300214302
12.6,70,0.46,6.815817864503035,0.6029571233342875,0.8206097583641436,0.1297475945464323,0.12225240545356761,14.102999407220906,6.5027875241259405,0.36883871062128837
12.6,71,0.46,4.751672662303984,0.8357899809629484,1.142892216618736,0.17088049469833339,0.08111950530166652,18.573966815036236,4.2249742344618015,0.6293710111106391
12.6,72,0.46,3.477486253223106,1.571051605349772,1.9744000235144534,0.21160468000997532,0.04039531999002469,23.000508696736443,2.060985713776771,0.8355257128711213
12.8,23,0.46,,,,,,,,
12.8,24,0.46,3.232607695191264,-4.589899570834064,-4.161142212628473,0.22191408251500744,0.0340859174849925,24.12109592554428,85.214793712482,-0.5587707566947875
12.8,25,0.46,4.0716049478061915,-3.991823697050839,-3.6394276054174455,0.19038578301357775,0.06561421698642224,20.694106849301924,82.01777123302814,-0.5970454978398061
12.8,26,0.46,4.053173132489511,-3.8222170613653477,-3.468362348754653,0.19098476766885877,0.06501523233114109,20.759213877049863,54.17936027595106,-0.44596720416200875
12.8,27,0.46,4.03563223997327,-3.652182927085664,-3.296940097605025,0.19155479971815204,0.0644452002818479,20.82117388240783,40.278250176155005,-0.31844942229075474
12.8,28,0.46,4.018919198916602,-3.4817515582363954,-3.125186124776664,0.1920979288111919,0.06390207118880804,20.88020965339042,31.95103559440408,-0.2095507287229014
12.8,29,0.46,4.002976754100067,-3.3109504280462096,-2.9531233725465795,0.19261601558933614,0.0633839844106638,20.936523433623496,26.409993504443293,-0.11560449268062432
12.8,30,0.46,3.988189065397158,-3.139802448025001,-2.7807816685140683,0.1931084927986118,0.06289150720138809,20.9900535650665,22.46125257192437,-0.033858568076631686
12.8,31,0.46,3.9682871131430053,-2.9582301076081117,-2.597594793352877,0.19377533350020335,0.06222466649979662,21.062536250022102,19.44520828118647,0.03992638907825604
12.8,32,0.46,3.9221625401732476,-2.73217921067722,-2.367802066239963,0.19532079709126113,0.060679202908738815,21.230521422963164,16.85533414131636,0.11487695935470241
12.8,33,0.46,3.876166209977547,-2.506611145344712,-2.13845085215738,0.19688832621190472,0.05911167378809528,21.40090502303312,14.77791844702383,0.18306251947332505
12.8,34,0.46,3.8302654445820528,-2.281546647098773,-1.9095630698112847,0.1984770615126297,0.05752293848737026,21.573593642677135,13.073395110765983,0.24533729590183873
12.8,35,0.46,3.784298608375907,-2.0570046900574797,-1.6811550989200639,0.20008716380607036,0.05591283619392961,21.748604761529382,11.64850754040202,0.3024242673982103
12.8,36,0.46,3.8433180187910954,-1.8421889116753147,-1.4712925428256283,0.19802528069301675,0.05797471930698324,21.52448703184964,11.148984482112175,0.3175512753612323
12.8,37,0.46,3.93178760365659,-1.6278230725682024,-1.264226756022175,0.19499829686595002,0.06100170313404991,21.19546705064674,10.893161273937503,0.3210578424387269
12.8,38,0.46,4.014275045825196,-1.4108370589747603,-1.0539041056042364,0.19224885135412834,0.06375114864587161,20.896614277622643,10.625191440978611,0.32585134647228625
12.8,39,0.46,4.09183150827849,-1.1916946079541264,-0.8408991663324995,0.1897284739453246,0.06627152605467536,20.62266021144832,10.354925946043034,0.3314568867052356
12.8,40,0.46,4.182770560607023,-0.9763806526375842,-0.632101902040531,0.18690014570602256,0.06909985429397741,20.3152332289155,10.1617432785261,0.33315279643668755
12.8,41,0.46,4.412368989811359,-0.8063585360751645,-0.4777094734710434,0.1801162833221473,0.07588371667785275,19.577856882842095,10.53940509414622,0.3001086817122314
12.8,42,0.46,4.712549981835912,-0.6552081387834562,-0.345710698872287,0.17190020162732111,0.08409979837267877,18.68480452470882,11.065762943773535,0.25609735306752957
12.8,43,0.46,5.0976418169363065,-0.522033223800576,-0.2340303668005326,0.16239358676054153,0.09360641323945834,17.651476821797996,11.700801654932306,0.2027329895899981
12.8,44,0.46,5.578931499536781,-0.40452514374876214,-0.13989799411561699,0.15184946522112153,0.10415053477887842,16.50537665446973,12.398873187961726,0.14207265329126975
12.8,45,0.46,6.178746786627397,-0.30219791133544927,-0.06252853739100545,0.14032200230517922,0.11567799769482079,15.252391554910782,13.1452270107751,0.07420215674992772
12.8,46,0.46,6.928483930156813,-0.21399188730547072,-6.661338147750939e-16,0.12800000000000014,0.12799999999999984,13.913043478260882,13.913043478260859,8.298917109073045e-16
12.8,47,0.46,7.848816576732879,-0.13779768393901123,0.050486935694923255,0.1152028301796579,0.14079716982034204,12.522046758658465,14.666371856285641,-0.07886906289020239
12.8,48,0.46,8.978612601044032,-0.07319433860596826,0.09016768065737807,0.10220207067337866,0.15379792932662126,11.108920725367248,15.379792932662136,-0.1612336583207498
12.8,49,0.46,10.333995084338623,-0.018667157416676055,0.1214082638851292,0.08944773848276621,0.16655226151723374,9.722580269865894,16.014640530503254,-0.24447318183426833
12.8,50,0.46,11.932355778660238,0.02657990085923959,0.1463279962219672,0.07747123105183774,0.17852876894816228,8.420785983895406,16.53044156927429,-0.3250203048366119
12.8,51,0.46,13.747614361220364,0.06416930839675086,0.16488837915854374,0.06623162055549793,0.18976837944450198,7.199089190814994,16.943605307544832,-0.4036217298525584
12.8,52,0.46,16.039187729816415,0.09662319489036127,0.1827048559946612,0.05587631282564701,0.20012368717435294,6.073512263657288,17.25204199778905,-0.4792396188676298
12.8,53,0.46,18.469248212319975,0.12156258372302929,0.19601865999283502,0.04736084948260913,0.20863915051739082,5.147918422022733,17.386595876449242,-0.5431081092906622
12.8,54,0.46,,,,,,,,
12.8,55,0.46,,,,,,,,
12.8,56,0.46,,,,,,,,
12.8,57,0.46,,,,,,,,
12.8,58,0.46,,,,,,,,
12.8,59,0.46,,,,,,,,
12.8,60,0.46,,,,,,,,
12.8,61,0.46,,,,,,,,
12.8,62,0.46,,,,,,,,
12.8,63,0.46,,,,,,,,
12.8,64,0.46,,,,,,,,
12.8,65,0.46,19.07399206226899,0.3202820409589323,0.3923235806848677,0.04555673387648629,0.2104432661235137,4.951818899618079,12.52638488830439,-0.43337210622983907
12.8,66,0.46,17.925359552181327,0.3413758235702551,0.4181552749502542,0.04908336360825409,0.20691663639174585,5.335148218288491,12.030036999520108,-0.38553512083279007
12.8,67,0.46,15.97980174432237,0.368000800153837,0.45440955581314235,0.05611265712700529,0.19988734287299462,6.0992018616310135,11.357235390511063,-0.30120885796641217
12.8,68,0.46,13.438219591834235,0.40375848973233824,0.5074601292333385,0.06799720700227613,0.1880027929977238,7.391000761116974,10.444599610984659,-0.17120807744964453
12.8,69,0.46,9.6098838687113,0.47805832610491084,0.6289784427759777,0.09575469930310562,0.16024530069689433,10.408119489468008,8.708983733526868,0.08888039867344269
12.8,70,0.46,6.559056411054122,0.6155149317686874,0.8417600980248188,0.13386170829266053,0.12213829170733936,14.550185683984843,6.4967176440074175,0.38264384619785646
12.8,71,0.46,4.5995509980242515,0.8529223141013931,1.1694698341532987,0.17491221244938365,0.08108778755061634,19.01219700536778,4.223322268261269,0.6364770489072312
12.8,72,0.46,3.379214323400282,1.601773852065442,2.0150870864071067,0.2156209325936355,0.04037906740636444,23.437057890612547,2.060156500324719,0.8384014450569172
13.0,23,0.46,,,,,,,,
13.0,24,0.46,3.1452852858864384,-4.601133435217438,-4.162815438466396,0.22585315088308006,0.03414684911691987,24.549255530769567,85.36712279230048,-0.5533103272632666
13.0,25,0.46,3.977308620446436,-3.9967104126348607,-3.636806963113364,0.19347305620686003,0.0665269437931399,21.029680022484786,83.15867974142519,-0.5963142126406851
13.0,26,0.46,3.962243821627441,-3.8257446637478116,-3.4646190908487404,0.19397782181404805,0.0660221781859518,21.08454584935305,55.018481821626665,-0.4458946905369129
13.0,27,0.46,3.9474731862110843,-3.6546387492190435,-3.292314916783894,0.19447273109521873,0.06552726890478115,21.13834033643682,40.9545430654883,-0.3191380661255796
13.0,28,0.46,3.9334290777043566,-3.4831794396454163,-3.1197162867633423,0.19494329715076236,0.06505670284923754,21.189488820735036,32.528351424618826,-0.21108187805194764
13.0,29,0.46,3.9200591789857846,-3.3113921829645703,-2.946844404527512,0.1953912729336326,0.06460872706636726,21.23818184061224,26.920302944319758,-0.11798795433624942
13.0,30,0.46,3.907316078321831,-3.1393000410500242,-2.773718485699559,0.1958182470354034,0.06418175296459648,21.284592069065585,22.922054630213083,-0.03704109412067703
13.0,31,0.46,3.888987069985754,-2.956676104756024,-2.5895837194738727,0.19644456557512258,0.06355543442487736,21.352670171208974,19.86107325777421,0.036191735798156446
13.0,32,0.46,3.84394377366636,-2.73104143658887,-2.3601971897167715,0.19800362181976336,0.061996378180236573,21.522132806496014,17.22121616117685,0.11101045108175372
13.0,33,0.46,3.7982317049945356,-2.505902465220628,-2.1312464592106095,0.1995879746842098,0.06041202531579017,21.694345074370624,15.103006328947549,0.17912535805032712
13.0,34,0.46,3.753638017556978,-2.2812930008008485,-1.902816856055117,0.2011856585503158,0.058814341449684136,21.868006364164756,13.366895784019142,0.24126959525510655
13.0,35,0.46,3.708387323562398,-2.0572135973207,-1.6748610310704983,0.20280688137084335,0.057193118629156596,22.04422623596123,11.91523304774098,0.29826721042879933
13.0,36,0.46,3.7684877702479342,-1.8435323393874943,-1.4663283055330165,0.20065362786047375,0.059346372139526225,21.810176941355834,11.412763872985828,0.3129588414967063
13.0,37,0.46,3.858256213928441,-1.6303698602714056,-1.260717761826832,0.1975082340220227,0.06249176597797724,21.468286306741593,11.159243924638812,0.31596146901084726
13.0,38,0.46,3.94200277587246,-1.4144158321197302,-1.051648215705777,0.1946560242828225,0.06534397571717741,21.158263509002445,10.890662619529582,0.3203726966792806
13.0,39,0.46,4.020410716051793,-1.1961490678194373,-0.8397016671277221,0.19204945849713337,0.06795054150286661,20.874941140992753,10.617272109822915,0.32572080436119105
13.0,40,0.46,4.108059782048963,-0.9806811881904816,-0.6311037860439573,0.18921346000363068,0.07078653999636927,20.566680435177243,10.409785293583722,0.32789070355960814
13.0,41,0.46,4.335948795175413,-0.8112551999333587,-0.4774984784478819,0.18232605165540663,0.07767394834459335,19.818049092978978,10.788048381193526,0.2950392718119511
13.0,42,0.46,4.632117042618025,-0.6603346840013304,-0.34582415950825374,0.17404153708080006,0.08595846291919984,18.91755837834783,11.310324068315783,0.25166282565293263
13.0,43,0.46,5.008989757092046,-0.527085109013142,-0.23450602556554567,0.16447513541103126,0.09552486458896867,17.877732109894698,11.940608073621092,0.19910980959147329
13.0,44,0.46,5.481741420416226,-0.40951029236861597,-0.14033914060809788,0.1538881260011623,0.10611187399883765,16.726970217517636,12.632365952242587,0.13946515144618438
13.0,45,0.46,6.067505494074719,-0.3069504156492344,-0.0631712504190384,0.14230816936994975,0.11769183063005012,15.468279279342365,13.374071662505706,0.072608769689371
