Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,58,0.36,,,,,,,,
0.2,59,0.36,,,,,,,,
0.2,60,0.36,,,,,,,,
0.2,61,0.36,,,,,,,,
0.2,62,0.36,,,,,,,,
0.2,63,0.36,,,,,,,,
0.2,64,0.36,,,,,,,,
0.2,65,0.36,,,,,,,,
0.2,66,0.36,,,,,,,,
0.2,67,0.36,,,,,,,,
0.4,18,0.36,,,,,,,,
0.4,19,0.36,,,,,,,,
0.4,20,0.36,,,,,,,,
0.4,21,0.36,,,,,,,,
0.4,22,0.36,,,,,,,,
0.4,23,0.36,,,,,,,,
0.4,24,0.36,,,,,,,,
0.4,25,0.36,,,,,,,,
0.4,26,0.36,,,,,,,,
0.4,27,0.36,,,,,,,,
0.4,28,0.36,,,,,,,,
0.4,29,0.36,,,,,,,,
0.4,30,0.36,,,,,,,,
0.4,31,0.36,,,,,,,,
0.4,32,0.36,,,,,,,,
0.4,33,0.36,,,,,,,,
0.4,34,0.36,,,,,,,,
0.4,35,0.36,,,,,,,,
0.4,36,0.36,,,,,,,,
0.4,37,0.36,,,,,,,,
0.4,38,0.36,,,,,,,,
0.4,39,0.36,,,,,,,,
0.4,40,0.36,,,,,,,,
0.4,41,0.36,,,,,,,,
0.4,42,0.36,,,,,,,,
0.4,43,0.36,,,,,,,,
0.4,44,0.36,,,,,,,,
0.4,45,0.36,,,,,,,,
0.4,46,0.36,,,,,,,,
0.4,47,0.36,,,,,,,,
0.4,48,0.36,,,,,,,,
0.4,49,0.36,,,,,,,,
0.4,50,0.36,,,,,,,,
0.4,51,0.36,,,,,,,,
0.4,52,0.36,,,,,,,,
0.4,53,0.36,,,,,,,,
0.4,54,0.36,,,,,,,,
0.4,55,0.36,,,,,,,,
0.4,56,0.36,,,,,,,,
0.4,57,0.36,,,,,,,,
0.4,58,0.36,,,,,,,,
0.4,59,0.36,,,,,,,,
0.4,60,0.36,,,,,,,,
0.4,61,0.36,,,,,,,,
0.4,62,0.36,,,,,,,,
0.4,63,0.36,,,,,,,,
0.4,64,0.36,,,,,,,,
0.4,65,0.36,,,,,,,,
0.4,66,0.36,,,,,,,,
0.4,67,0.36,,,,,,,,
0.6,18,0.36,,,,,,,,
0.6,19,0.36,,,,,,,,
0.6,20,0.36,,,,,,,,
0.6,21,0.36,,,,,,,,
0.6,22,0.36,,,,,,,,
0.6,23,0.36,,,,,,,,
0.6,24,0.36,,,,,,,,
0.6,25,0.36,,,,,,,,
0.6,26,0.36,,,,,,,,
0.6,27,0.36,,,,,,,,
0.6,28,0.36,,,,,,,,
0.6,29,0.36,,,,,,,,
0.6,30,0.36,,,,,,,,
0.6,31,0.36,,,,,,,,
0.6,32,0.36,,,,,,,,
0.6,33,0.36,,,,,,,,
0.6,34,0.36,,,,,,,,
0.6,35,0.36,,,,,,,,
0.6,36,0.36,,,,,,,,
0.6,37,0.36,,,,,,,,
0.6,38,0.36,,,,,,,,
0.6,39,0.36,,,,,,,,
0.6,40,0.36,,,,,,,,
0.6,41,0.36,,,,,,,,
0.6,42,0.36,,,,,,,,
0.6,43,0.36,,,,,,,,
0.6,44,0.36,,,,,,,,
0.6,45,0.36,,,,,,,,
0.6,46,0.36,,,,,,,,
0.6,47,0.36,,,,,,,,
0.6,48,0.36,,,,,,,,
0.6,49,0.36,,,,,,,,
0.6,50,0.36,,,,,,,,
0.6,51,0.36,,,,,,,,
0.6,52,0.36,,,,,,,,
0.6,53,0.36,,,,,,,,
0.6,54,0.36,,,,,,,,
0.6,55,0.36,,,,,,,,
0.6,56,0.36,,,,,,,,
0.6,57,0.36,,,,,,,,
0.6,58,0.36,,,,,,,,
0.6,59,0.36,,,,,,,,
0.6,60,0.36,,,,,,,,
0.6,61,0.36,,,,,,,,
0.6,62,0.36,,,,,,,,
0.6,63,0.36,,,,,,,,
0.6,64,0.36,,,,,,,,
0.6,65,0.36,,,,,,,,
0.6,66,0.36,,,,,,,,
0.6,67,0.36,,,,,,,,
0.8,18,0.36,,,,,,,,
0.8,19,0.36,,,,,,,,
0.8,20,0.36,,,,,,,,
0.8,21,0.36,,,,,,,,
0.8,22,0.36,,,,,,,,
0.8,23,0.36,,,,,,,,
0.8,24,0.36,,,,,,,,
0.8,25,0.36,,,,,,,,
0.8,26,0.36,,,,,,,,
0.8,27,0.36,,,,,,,,
0.8,28,0.36,,,,,,,,
0.8,29,0.36,,,,,,,,
0.8,30,0.36,,,,,,,,
0.8,31,0.36,,,,,,,,
0.8,32,0.36,,,,,,,,
0.8,33,0.36,,,,,,,,
0.8,34,0.36,,,,,,,,
0.8,35,0.36,,,,,,,,
0.8,36,0.36,,,,,,,,
0.8,37,0.36,,,,,,,,
0.8,38,0.36,,,,,,,,
0.8,39,0.36,,,,,,,,
0.8,40,0.36,,,,,,,,
0.8,41,0.36,,,,,,,,
0.8,42,0.36,,,,,,,,
0.8,43,0.36,,,,,,,,
0.8,44,0.36,,,,,,,,
0.8,45,0.36,,,,,,,,
0.8,46,0.36,,,,,,,,
0.8,47,0.36,,,,,,,,
0.8,48,0.36,,,,,,,,
0.8,49,0.36,,,,,,,,
0.8,50,0.36,,,,,,,,
0.8,51,0.36,,,,,,,,
0.8,52,0.36,,,,,,,,
0.8,53,0.36,,,,,,,,
0.8,54,0.36,,,,,,,,
0.8,55,0.36,,,,,,,,
0.8,56,0.36,,,,,,,,
0.8,57,0.36,,,,,,,,
0.8,58,0.36,,,,,,,,
0.8,59,0.36,,,,,,,,
0.8,60,0.36,,,,,,,,
0.8,61,0.36,,,,,,,,
0.8,62,0.36,,,,,,,,
0.8,63,0.36,,,,,,,,
0.8,64,0.36,,,,,,,,
0.8,65,0.36,,,,,,,,
0.8,66,0.36,,,,,,,,
0.8,67,0.36,,,,,,,,
1.0,18,0.36,,,,,,,,
1.0,19,0.36,,,,,,,,
1.0,20,0.36,,,,,,,,
1.0,21,0.36,,,,,,,,
1.0,22,0.36,,,,,,,,
1.0,23,0.36,,,,,,,,
1.0,24,0.36,,,,,,,,
1.0,25,0.36,,,,,,,,
1.0,26,0.36,,,,,,,,
1.0,27,0.36,,,,,,,,
1.0,28,0.36,,,,,,,,
1.0,29,0.36,,,,,,,,
1.0,30,0.36,,,,,,,,
1.0,31,0.36,,,,,,,,
1.0,32,0.36,,,,,,,,
1.0,33,0.36,,,,,,,,
1.0,34,0.36,,,,,,,,
1.0,35,0.36,,,,,,,,
1.0,36,0.36,,,,,,,,
1.0,37,0.36,,,,,,,,
1.0,38,0.36,,,,,,,,
1.0,39,0.36,,,,,,,,
1.0,40,0.36,,,,,,,,
1.0,41,0.36,,,,,,,,
1.0,42,0.36,,,,,,,,
1.0,43,0.36,,,,,,,,
1.0,44,0.36,,,,,,,,
1.0,45,0.36,,,,,,,,
1.0,46,0.36,,,,,,,,
1.0,47,0.36,,,,,,,,
1.0,48,0.36,,,,,,,,
1.0,49,0.36,,,,,,,,
1.0,50,0.36,,,,,,,,
1.0,51,0.36,,,,,,,,
1.0,52,0.36,,,,,,,,
1.0,53,0.36,,,,,,,,
1.0,54,0.36,,,,,,,,
1.0,55,0.36,,,,,,,,
1.0,56,0.36,,,,,,,,
1.0,57,0.36,,,,,,,,
1.0,58,0.36,,,,,,,,
1.0,59,0.36,,,,,,,,
1.0,60,0.36,,,,,,,,
1.0,61,0.36,,,,,,,,
1.0,62,0.36,,,,,,,,
1.0,63,0.36,,,,,,,,
1.0,64,0.36,,,,,,,,
1.0,65,0.36,,,,,,,,
1.0,66,0.36,,,,,,,,
1.0,67,0.36,,,,,,,,
1.2,18,0.36,,,,,,,,
1.2,19,0.36,,,,,,,,
1.2,20,0.36,,,,,,,,
1.2,21,0.36,,,,,,,,
1.2,22,0.36,,,,,,,,
1.2,23,0.36,,,,,,,,
1.2,24,0.36,,,,,,,,
1.2,25,0.36,19.0838835307692,-3.137939155651395,-2.441998455190598,0.012394171869619046,0.011605828130380864,1.721412759669315,4.144938617993193,-0.4131232008283742
1.2,26,0.36,17.95411769881655,-3.000622002709151,-2.3045019979048877,0.01348971999814443,0.010510280001855447,1.8735722219645132,3.284462500579847,-0.2735325282803386
1.2,27,0.36,18.01518328809042,-2.763384734196241,-2.067276169923965,0.013427594495531952,0.010572405504467914,1.864943679935003,2.9367793067966614,-0.22321896323952936
1.2,28,0.36,18.087296944960354,-2.5256446582574865,-1.8295492928564157,0.013354727946797498,0.010645272053202348,1.8548233259441096,2.6613180133006034,-0.1785804798331164
1.2,29,0.36,18.16612883528316,-2.287843632970877,-1.5917623257982083,0.013275672808998317,0.010724327191001592,1.843843445694216,2.4373470888640116,-0.13863051372719123
1.2,30,0.36,18.252538422882825,-2.0499726551221413,-1.3539063929987292,0.01318961438485059,0.010810385615149323,1.8318908867848063,2.2521636698227914,-0.10290577102062097
1.2,31,0.36,18.85832893224052,-1.814077643394924,-1.1181061124919887,0.012604350970372115,0.011395649029627806,1.7506043014405777,2.1914709672361243,-0.11183618671582068
1.2,32,0.36,19.72374286297573,-1.578917745597934,-0.8830527760899749,0.011819556576627978,0.012180443423371936,1.6416050800872266,2.175079182744995,-0.13977422965081654
1.2,33,0.36,,,,,,,,
1.2,34,0.36,,,,,,,,
1.2,35,0.36,18.690081209373503,-0.8922731752461175,-0.19627718285923315,0.012763725277316784,0.011236274722683058,1.7727396218495635,1.6523933415710514,0.035136236042154836
1.2,36,0.36,19.519067821556167,-0.6958874180736163,-1.0890534901040643e-15,0.012000000000000014,0.011999999999999933,1.6666666666666698,1.6666666666666639,1.798561299892753e-15
1.2,37,0.36,,,,,,,,
1.2,38,0.36,,,,,,,,
1.2,39,0.36,,,,,,,,
1.2,40,0.36,,,,,,,,
1.2,41,0.36,,,,,,,,
1.2,42,0.36,,,,,,,,
1.2,43,0.36,,,,,,,,
1.2,44,0.36,,,,,,,,
1.2,45,0.36,,,,,,,,
1.2,46,0.36,,,,,,,,
1.2,47,0.36,,,,,,,,
1.2,48,0.36,,,,,,,,
1.2,49,0.36,,,,,,,,
1.2,50,0.36,,,,,,,,
1.2,51,0.36,,,,,,,,
1.2,52,0.36,,,,,,,,
1.2,53,0.36,,,,,,,,
1.2,54,0.36,,,,,,,,
1.2,55,0.36,,,,,,,,
1.2,56,0.36,,,,,,,,
1.2,57,0.36,,,,,,,,
1.2,58,0.36,,,,,,,,
1.2,59,0.36,,,,,,,,
1.2,60,0.36,,,,,,,,
1.2,61,0.36,,,,,,,,
1.2,62,0.36,,,,,,,,
1.2,63,0.36,,,,,,,,
1.2,64,0.36,,,,,,,,
1.2,65,0.36,,,,,,,,
1.2,66,0.36,,,,,,,,
1.2,67,0.36,,,,,,,,
1.4,18,0.36,,,,,,,,
1.4,19,0.36,,,,,,,,
1.4,20,0.36,,,,,,,,
1.4,21,0.36,,,,,,,,
1.4,22,0.36,,,,,,,,
1.4,23,0.36,19.26534099732076,-3.4122350081875084,-2.716317458978238,0.012228077563011489,0.015771922436988387,1.6983441059738253,7.885961218494226,-0.6455989143755525
1.4,24,0.36,18.12809169058127,-3.276242230387348,-2.5801541743041714,0.013313762079901974,0.014686237920097862,1.8491336222086172,6.119265800040819,-0.5358832999647458
1.4,25,0.36,17.08872272732654,-3.139008571604399,-2.442701867405406,0.014408014125933377,0.013591985874066468,2.001113073046314,4.854280669309481,-0.41619310334211396
1.4,26,0.36,16.13713153773655,-3.0005076211939343,-2.303930892397147,0.015510459814899354,0.012489540185100559,2.15423052984714,3.9029813078439353,-0.28870556699291444
1.4,27,0.36,16.124489413566145,-2.763844468729419,-2.06726363665595,0.01552579725737557,0.012474202742624356,2.1563607301910594,3.465056317395659,-0.23280528310320334
1.4,28,0.36,16.114393947898122,-2.5268310148955417,-1.8302469061188618,0.015538045090245015,0.01246195490975484,2.158061818089594,3.115488727438731,-0.1815526183134779
1.4,29,0.36,16.10345682655551,-2.2898251826118847,-1.5932375239543173,0.015551314020939462,0.012448685979060415,2.15990472513049,2.8292468134228366,-0.13415950249657715
1.4,30,0.36,16.09165660516436,-2.0528277524581133,-1.3562361819320796,0.015565735310621212,0.012434264689378678,2.161907682030733,2.5904718102872337,-0.09017885228847099
1.4,31,0.36,16.490601233600014,-1.817025140012476,-1.1205577965604352,0.015088629939509705,0.012911370060490214,2.095643047154127,2.4829557808635174,-0.08459197851956853
1.4,32,0.36,17.068738156641192,-1.5816703826107108,-0.8853587196654646,0.014430181335026666,0.013569818664973237,2.004191852087047,2.423181904459511,-0.09463625061085525
1.4,33,0.36,17.736780779630667,-1.3464857634511287,-0.6503233834212674,0.013713451638086877,0.014286548361913027,1.9046460608454026,2.381091393652184,-0.11116997666452588
1.4,34,0.36,18.529713476293377,-1.1115491687689618,-0.41552853171563703,0.012917941066736709,0.015082058933263212,1.794158481491217,2.3565717083223814,-0.13549741879426308
1.4,35,0.36,16.71651279022132,-0.8924899207160378,-0.19608662778875996,0.014826871349898315,0.013173128650101612,2.0592876874858854,1.9372248014855338,0.030542350696310956
1.4,36,0.36,17.46464636359117,-0.6962195737226365,-1.070972603479873e-15,0.013999999999999997,0.013999999999999896,1.9444444444444475,1.9444444444444426,1.2561380507187482e-15
1.4,37,0.36,18.738402231649122,-0.5192898069900045,0.1766990478438883,0.012717756335408599,0.015282243664591286,1.7663550465845381,2.010821534814648,-0.06472201734861752
1.4,38,0.36,,,,,,,,
1.4,39,0.36,,,,,,,,
1.4,40,0.36,,,,,,,,
1.4,41,0.36,,,,,,,,
1.4,42,0.36,,,,,,,,
1.4,43,0.36,,,,,,,,
1.4,44,0.36,,,,,,,,
1.4,45,0.36,,,,,,,,
1.4,46,0.36,,,,,,,,
1.4,47,0.36,,,,,,,,
1.4,48,0.36,,,,,,,,
1.4,49,0.36,,,,,,,,
1.4,50,0.36,,,,,,,,
1.4,51,0.36,,,,,,,,
1.4,52,0.36,,,,,,,,
1.4,53,0.36,,,,,,,,
1.4,54,0.36,,,,,,,,
1.4,55,0.36,,,,,,,,
1.4,56,0.36,,,,,,,,
1.4,57,0.36,,,,,,,,
1.4,58,0.36,,,,,,,,
1.4,59,0.36,,,,,,,,
1.4,60,0.36,,,,,,,,
1.4,61,0.36,,,,,,,,
1.4,62,0.36,,,,,,,,
1.4,63,0.36,,,,,,,,
1.4,64,0.36,,,,,,,,
1.4,65,0.36,,,,,,,,
1.4,66,0.36,,,,,,,,
1.4,67,0.36,,,,,,,,
1.6,18,0.36,,,,,,,,
1.6,19,0.36,,,,,,,,
1.6,20,0.36,,,,,,,,
1.6,21,0.36,19.44604962793849,-3.686165003493767,-2.990269164463877,0.012065164946882215,0.01993483505311768,1.675717353733647,16.612362544264805,-0.8167421224010459
1.6,22,0.36,18.30203462984783,-3.5514692900190714,-2.855411529204774,0.013140510659708173,0.018859489340291784,1.8250709249594714,11.787180837682383,-0.7318487849353056
1.6,23,0.36,17.25464811881414,-3.415565041345513,-2.7192979824345374,0.01422617597467829,0.017773824025321617,1.9758577742608812,8.88691201266083,-0.6362147384105065
1.6,24,0.36,16.294167976784944,-3.2784224324475515,-2.5818957767366766,0.015321109300009022,0.01667889069999083,2.1279318472234836,6.949537791662887,-0.5311618916117818
1.6,25,0.36,15.412434325847357,-3.14001344647048,-2.443173198602397,0.01642519233562145,0.0155748076643784,2.2812767132807683,5.562431308706598,-0.41831676883282065
1.6,26,0.36,14.601750011894751,-3.0003117017510603,-2.3030999244897217,0.017538827223283354,0.014461172776716555,2.4359482254560243,4.5191164927239456,-0.2995181715308399
1.6,27,0.36,14.539730580133545,-2.7640100870256603,-2.0667657423264623,0.01762859848678629,0.014371401513213611,2.448416456498102,3.992055975892687,-0.2396779949916757
1.6,28,0.36,14.475079708697816,-2.527534380991545,-1.8302556477866099,0.017722644518847256,0.014277355481152674,2.461478405395461,3.5693388702881723,-0.18369988912773488
1.6,29,0.36,14.405910798834713,-2.291102026395682,-1.5937858017204207,0.017824004330401252,0.014175995669598592,2.4755561570001845,3.2218171976360637,-0.13098334867393022
1.6,30,0.36,14.332010303488051,-2.0547169181655023,-1.3573594780944407,0.01793351071517138,0.014066489284828537,2.49076537710714,2.9305186010059576,-0.0811160650639585
1.6,31,0.36,14.60427081035935,-1.8190213085994036,-1.1218108161010487,0.017535220239318455,0.014464779760681456,2.4354472554608995,2.781688415515678,-0.06636614071222087
1.6,32,0.36,15.013386468732698,-1.5835655200954808,-0.8865537429103412,0.01696056071626977,0.015039439283730147,2.3556334328152517,2.685614157808963,-0.06545616319408992
1.6,33,0.36,15.4664620525595,-1.348183870193813,-0.6513652334983699,0.01635459361156574,0.01564540638843419,2.2714713349396916,2.607567731405704,-0.06888577687035466
1.6,34,0.36,15.976104552247211,-1.112914697030179,-0.4162842463788382,0.015707687863552873,0.016292312136446992,2.181623314382355,2.5456737713198505,-0.0770102767686365
1.6,35,0.36,15.062314608364536,-0.8928377997044293,-0.1958480994846348,0.016893714421443575,0.015106285578556321,2.3463492252005023,2.221512585081822,0.027329338168171232
1.6,36,0.36,15.74240124214916,-0.6967132218093595,-1.0462755574693896e-15,0.015999999999999997,0.015999999999999955,2.222222222222224,2.2222222222222205,7.993605777301126e-16
1.6,37,0.36,16.848950809229336,-0.5200976661140508,0.17627006938600462,0.014676160118877875,0.017323839881122016,2.0383555720663775,2.279452615937117,-0.055837830995040076
1.6,38,0.36,18.236935232916316,-0.3653955790252482,0.3306733664600562,0.01320509949884455,0.0187949005011554,1.8340415970617452,2.349362562644429,-0.12318220901202095
1.6,39,0.36,,,,,,,,
1.6,40,0.36,,,,,,,,
1.6,41,0.36,,,,,,,,
1.6,42,0.36,,,,,,,,
1.6,43,0.36,,,,,,,,
1.6,44,0.36,,,,,,,,
1.6,45,0.36,,,,,,,,
1.6,46,0.36,,,,,,,,
1.6,47,0.36,,,,,,,,
1.6,48,0.36,,,,,,,,
1.6,49,0.36,,,,,,,,
1.6,50,0.36,,,,,,,,
1.6,51,0.36,,,,,,,,
1.6,52,0.36,,,,,,,,
1.6,53,0.36,,,,,,,,
1.6,54,0.36,,,,,,,,
1.6,55,0.36,,,,,,,,
1.6,56,0.36,,,,,,,,
1.6,57,0.36,,,,,,,,
1.6,58,0.36,,,,,,,,
1.6,59,0.36,,,,,,,,
1.6,60,0.36,,,,,,,,
1.6,61,0.36,,,,,,,,
1.6,62,0.36,,,,,,,,
1.6,63,0.36,,,,,,,,
1.6,64,0.36,,,,,,,,
1.6,65,0.36,,,,,,,,
1.6,66,0.36,,,,,,,,
1.6,67,0.36,,,,,,,,
1.8,18,0.36,,,,,,,,
1.8,19,0.36,19.62581973322007,-3.959740577917363,-3.263865062830101,0.011905510218295511,0.024094489781704375,1.6535430858743836,60.23622445426122,-0.9465648958916494
1.8,20,0.36,18.476017156353812,-3.826313142728088,-3.130283984507974,0.012970037413658295,0.0230299625863416,1.8013940852303278,28.78745323292706,-0.8822188972017243
1.8,21,0.36,17.420851950311324,-3.691713857271413,-2.995484651175362,0.014046765123586056,0.02195323487641385,1.950939600498066,18.294362397011618,-0.8072698939499103
1.8,22,0.36,16.452069430107066,-3.555908011408987,-2.8594292302674935,0.015133970500625702,0.020866029499374227,2.1019403473091303,13.04126843710892,-0.7223916836606031
1.8,23,0.36,15.561683971769037,-3.4188643988281715,-2.722083122755711,0.016231038276762207,0.019768961723237676,2.2543108717725358,9.884480861618872,-0.6285773870604644
1.8,24,0.36,14.74254795371346,-3.2805541958647737,-2.5834135247468852,0.0173380711684256,0.018661928831574325,2.4080654400591146,7.775803679822658,-0.5270824061637055
1.8,25,0.36,13.988170375604803,-3.1409507573503967,-2.4433893393623096,0.018455522023681115,0.017544477976318754,2.563266947733494,6.265884991542445,-0.4193628186800233
1.8,26,0.36,13.293129734375338,-3.0000301363606745,-2.3019813367594595,0.01958390583114934,0.016416094168850554,2.7199869209929703,5.130029427765817,-0.3070111449072221
1.8,27,0.36,13.199751092952265,-2.763926256611277,-2.065803244381349,0.01974360569882254,0.01625639430117737,2.7421674581697983,4.515665083660403,-0.24435637158464715
1.8,28,0.36,13.101419585139398,-2.527858470841186,-1.8296546796015163,0.0199141214302917,0.01608587856970825,2.765850198651629,4.021469642427069,-0.18499488357334967
1.8,29,0.36,12.997622311966628,-2.2918514205126437,-1.5935594314452872,0.02009668949069742,0.015903310509302482,2.791206873707981,3.6143887521142135,-0.12850981024899968
1.8,30,0.36,12.888056803609452,-2.0559098906100064,-1.3575212824651786,0.020292450506909327,0.01570754949309058,2.818395903737408,3.2724061443938877,-0.0745403047199299
1.8,31,0.36,13.082766596818889,-1.8203458865183784,-1.1221262905641625,0.0199468906212221,0.016053109378777807,2.7704014751697406,3.087136418995744,-0.05407305075081008
1.8,32,0.36,13.389835435857965,-1.5848829682624381,-0.8869087041289715,0.01942061483025434,0.016579385169745546,2.697307615313107,2.9606044945974337,-0.04653604972462001
1.8,33,0.36,13.71957759555044,-1.3494318445991549,-0.6516948135285761,0.018879484890606552,0.017120515109393386,2.622150679250918,2.8534191848988995,-0.04223642678037311
1.8,34,0.36,14.076932918864026,-1.1140126359564115,-0.4165059551679583,0.018318660590010197,0.01768133940998973,2.5442584152792005,2.7627092828108992,-0.04116302942833362
1.8,35,0.36,13.6648943421096,-0.8933193269591353,-0.19554458886079168,0.018967685650922866,0.01703231434907699,2.6344007848504063,2.504752110158394,0.025227635242751508
1.8,36,0.36,14.287338890498516,-0.6973826385779525,-9.992007221626409e-16,0.018,0.017999999999999915,2.5000000000000018,2.4999999999999987,6.217248937900876e-16
1.8,37,0.36,15.270539104307643,-0.521144786000801,0.17575416893715465,0.016612909913588127,0.019387090086411762,2.307348599109468,2.5509329061068207,-0.05013795654611999
1.8,38,0.36,16.580127338324285,-0.36701994899786394,0.32942151792879637,0.014984224692133386,0.021015775307866566,2.081142318351863,2.626971913483324,-0.11593380454549862
1.8,39,0.36,18.68821405645099,-0.2372966127877052,0.45869966251142774,0.012765513896055217,0.02323448610394467,1.77298804111879,2.7660102504696087,-0.21877562967826447
1.8,40,0.36,,,,,,,,
1.8,41,0.36,,,,,,,,
1.8,42,0.36,,,,,,,,
1.8,43,0.36,,,,,,,,
1.8,44,0.36,,,,,,,,
1.8,45,0.36,,,,,,,,
1.8,46,0.36,,,,,,,,
1.8,47,0.36,,,,,,,,
1.8,48,0.36,,,,,,,,
1.8,49,0.36,,,,,,,,
1.8,50,0.36,,,,,,,,
1.8,51,0.36,,,,,,,,
1.8,52,0.36,,,,,,,,
1.8,53,0.36,,,,,,,,
1.8,54,0.36,,,,,,,,
1.8,55,0.36,,,,,,,,
1.8,56,0.36,,,,,,,,
1.8,57,0.36,,,,,,,,
1.8,58,0.36,,,,,,,,
1.8,59,0.36,,,,,,,,
1.8,60,0.36,,,,,,,,
1.8,61,0.36,,,,,,,,
1.8,62,0.36,,,,,,,,
1.8,63,0.36,,,,,,,,
1.8,64,0.36,,,,,,,,
1.8,65,0.36,,,,,,,,
1.8,66,0.36,,,,,,,,
1.8,67,0.36,,,,,,,,
2.0,18,0.36,,,,,,,,
2.0,19,0.36,17.587357241114827,-3.967464077838667,-3.2712709194558416,0.013869833445843601,0.026130166554156307,1.9263657563671672,65.32541638539111,-0.9427118302290747
2.0,20,0.36,16.610414438125506,-3.832972666192211,-3.136539837562592,0.01494906136056579,0.025050938639434105,2.076258522300809,31.31367329929273,-0.8756356536818037
2.0,21,0.36,15.711601593694096,-3.6972743470232468,-3.0005498628086547,0.016038964672165933,0.023961035327833967,2.2276339822452718,19.96752943986172,-0.7992685217152772
2.0,22,0.36,14.884073458190173,-3.5603372853619755,-2.863265322266279,0.017139299643764587,0.022860700356235355,2.3804582838561945,14.287937722647124,-0.7143746425357979
2.0,23,0.36,14.121580163686865,-3.422132303163763,-2.724652628028081,0.01825034872687712,0.021749651273122755,2.5347706565107186,10.874825636561415,-0.6219467609445826
2.0,24,0.36,13.41855438965701,-3.282632787533766,-2.584680146421861,0.019372590584736157,0.020627409415263746,2.690637581213359,8.59475392302659,-0.5231645122453252
2.0,25,0.36,12.7702466679564,-3.1418153926524472,-2.443318768702816,0.020506456609508877,0.019493543390490996,2.848118973542912,6.961979782318228,-0.4193495816051239
2.0,26,0.36,12.173460674690727,-2.9994411063158193,-2.3003247396626567,0.02164987029032657,0.0183501297096733,3.0069264292120335,5.734415534272924,-0.3120217829773025
2.0,27,0.36,12.061368676968923,-2.7636337306881864,-2.064385423249457,0.021876826132762213,0.018123173867237764,3.038448073994752,5.034214963121607,-0.2472253431055837
