Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
20.0,59,0.66,15.659189798330017,0.025123225661447167,-0.1416206115977038,0.2740528172591567,0.1259471827408432,20.761577065087618,12.110306032773396,0.26318148572623645
20.0,60,0.66,17.75083238863754,0.060924714027271225,-0.10855939544255987,0.26165678076042903,0.13834321923957088,19.822483390941585,12.809557336997319,0.2149092087869313
20.0,61,0.66,,,,,,,,
20.0,62,0.66,,,,,,,,
20.0,63,0.66,,,,,,,,
20.0,64,0.66,,,,,,,,
20.0,65,0.66,,,,,,,,
20.0,66,0.66,,,,,,,,
20.0,67,0.66,,,,,,,,
20.0,68,0.66,,,,,,,,
20.0,69,0.66,,,,,,,,
20.0,70,0.66,,,,,,,,
20.0,71,0.66,,,,,,,,
20.0,72,0.66,,,,,,,,
20.0,73,0.66,,,,,,,,
20.0,74,0.66,,,,,,,,
20.0,75,0.66,,,,,,,,
20.0,76,0.66,,,,,,,,
20.0,77,0.66,,,,,,,,
20.0,78,0.66,,,,,,,,
20.0,79,0.66,19.381250537854815,0.39886153110583417,0.22767089493488996,0.2528975950216853,0.14710240497831456,19.158908713764024,7.9946959227344925,0.4111503036331005
20.0,80,0.66,14.870136904765157,0.4489975701397787,0.2834886324489687,0.27912299089199355,0.12087700910800639,21.145681128181316,6.429628144042899,0.5336677401823906
20.0,81,0.66,9.867594014903894,0.56505219931236,0.4114575795830818,0.3180744664024083,0.08192553359759173,24.096550485030917,4.266954874874572,0.6991235871073738
20.0,82,0.66,5.8907024412070985,0.8622466544670822,0.7284063272120583,0.3595485063406996,0.040451493659300244,27.238523207628745,2.0638517173112425,0.8591341676162471
20.0,83,0.66,,,,,,,,
20.2,33,0.66,,,,,,,,
20.2,34,0.66,5.133311825240527,-4.41487657949806,-4.5430778346147935,0.37022520984913637,0.03377479015086372,28.047364382510317,84.43697537716068,-0.5013107701492481
20.2,35,0.66,6.303215860415767,-3.9220741284835965,-4.058678434639981,0.354280530415848,0.04971946958415197,26.839434122412715,62.14933698019064,-0.396790543573929
20.2,36,0.66,6.193956495611696,-3.7686376138213533,-3.904529803825395,0.3556424929013595,0.048357507098640486,26.94261309858783,40.297922582200734,-0.19861991503182916
20.2,37,0.66,6.08954335817719,-3.614246262592517,-3.7494445160263203,0.3569662434661397,0.04703375653386032,27.0428972322833,29.39609783366286,-0.04169458720216341
20.2,38,0.66,5.989830032403767,-3.458910520901783,-3.5934339129462027,0.35825080268380277,0.045749197316197206,27.1402123245305,22.874598658098723,0.0852870096402699
20.2,39,0.66,5.894698753951131,-3.302645290625001,-3.4365136101710028,0.3594954056183181,0.044504594381681764,27.234500425630145,18.54358099236748,0.18984892254234653
20.2,40,0.66,5.8040963734426505,-3.1454686000044743,-3.2787022924927474,0.3606992783286478,0.04330072167135218,27.325702903685425,15.464543454054407,0.27719306288793055
20.2,41,0.66,5.719011554728587,-2.98157069220063,-3.114198088985322,0.3618479405470006,0.042152059452999366,27.41272276871215,13.17251857906235,0.35087149211768
20.2,42,0.66,5.646974042438139,-2.7499134065606765,-2.8820201939771604,0.3628334847895999,0.04116651521040007,27.48738521133331,11.435143114000061,0.41241519469549415
20.2,43,0.66,5.573680245948856,-2.5185352777256793,-2.650106443597105,0.3638469708666913,0.04015302913330865,27.564164459597812,10.0382572833272,0.46608453296144836
20.2,44,0.66,5.499105184561946,-2.2874579743827965,-2.418477796976817,0.36488981145450894,0.03911018854549108,27.64316753443248,8.888679214884364,0.5133736722438986
20.2,45,0.66,5.423816170282834,-2.0567057220145815,-2.187159117013531,0.36596102394543245,0.03803897605456744,27.72431999586608,7.924786678034912,0.5554005461889056
20.2,46,0.66,5.476658194620095,-1.8277389755665339,-1.958589921005619,0.36520918734539526,0.038790812654604705,27.667362677681442,7.459771664347079,0.575270126409276
20.2,47,0.66,5.567459708267238,-1.5985262735889172,-1.7300514600431764,0.36393393899085263,0.04006606100914742,27.570752953852455,7.154653751633484,0.5879297361546417
20.2,48,0.66,5.6541516084808165,-1.368582246879242,-1.5007411504861716,0.3627348510685803,0.041265148931419714,27.47991295974092,6.877524821903306,0.5996485613617157
20.2,49,0.66,5.73728912110915,-1.1380191567749538,-1.2707769075703945,0.3616009930105786,0.04239900698942139,27.394014622013515,6.624844842097105,0.610519285687034
20.2,50,0.66,5.880147484298187,-0.9207274438579094,-1.0544938386046485,0.35968875458263355,0.04431124541736644,27.249148074441923,6.516359620200959,0.6140227074841336
20.2,51,0.66,6.191151393994891,-0.7380412799098844,-0.8739148611608275,0.3556779988351594,0.048322001164840554,26.94530294205752,6.711389050672318,0.6011854610000268
20.2,52,0.66,6.636472437618017,-0.5777136795017902,-0.7164033302792353,0.35026728561442577,0.05373271438557424,26.535400425335276,7.0700939981018855,0.5792298777683772
20.2,53,0.66,7.243385965187445,-0.43913193937057593,-0.5813143639037482,0.3434427793049208,0.06055722069507923,26.01839237158489,7.569652586884917,0.5492650676010187
20.2,54,0.66,8.051268129586257,-0.3213571526867402,-0.4676460553171107,0.3352066191250906,0.06879338087490933,25.394440842809885,8.18968819939398,0.5122881889179071
20.2,55,0.66,9.082835029244928,-0.22224218808613194,-0.37299661576054205,0.32560249659770846,0.07839750340229151,24.66685580285669,8.908807204805862,0.46932948411039765
20.2,56,0.66,10.291631307753802,-0.14066933028058498,-0.29565383147488206,0.31420273180706826,0.08979726819293171,23.80323725811122,9.7605726296665,0.4183870864302078
20.2,57,0.66,11.760366648935253,-0.07447956037309411,-0.2336234117588304,0.301723681427527,0.10227631857247313,22.857854653600516,10.65378318463263,0.36417412744429833
20.2,58,0.66,13.454876186717202,-0.020340763243190906,-0.18328784158510217,0.28884656180842216,0.11515343819157786,21.88231528851682,11.5153438191578,0.3104101229351353
20.2,59,0.66,15.340460657958465,0.023294423993698195,-0.14296556318285775,0.2760726712421128,0.12792732875788718,20.914596306220655,12.300704688258397,0.2593350462003651
20.2,60,0.66,17.39550779366598,0.05956342563183243,-0.10950323507275786,0.2636643306592526,0.14033566934074745,19.974570504488824,12.994043457476625,0.2117324997364266
20.2,61,0.66,19.780808076492487,0.08927631592895349,-0.0822855259469304,0.2508563573175681,0.153143642682432,19.00426949375515,13.673539525217157,0.16312996888631798
20.2,62,0.66,,,,,,,,
20.2,63,0.66,,,,,,,,
20.2,64,0.66,,,,,,,,
20.2,65,0.66,,,,,,,,
20.2,66,0.66,,,,,,,,
20.2,67,0.66,,,,,,,,
20.2,68,0.66,,,,,,,,
20.2,69,0.66,,,,,,,,
20.2,70,0.66,,,,,,,,
20.2,71,0.66,,,,,,,,
20.2,72,0.66,,,,,,,,
20.2,73,0.66,,,,,,,,
20.2,74,0.66,,,,,,,,
20.2,75,0.66,,,,,,,,
20.2,76,0.66,,,,,,,,
20.2,77,0.66,,,,,,,,
20.2,78,0.66,,,,,,,,
20.2,79,0.66,18.871818245128637,0.40059393263044074,0.22990204383420457,0.25555816448377283,0.1484418355162272,19.360467006346415,8.067491060664526,0.4117322885681581
20.2,80,0.66,14.309830420724087,0.4540997432704154,0.28954757919979346,0.2828708074840033,0.12112919251599667,21.429606627576,6.443042155106209,0.5376799524622583
20.2,81,0.66,9.438582890073693,0.5763275092413427,0.42423975280234977,0.3221287670378366,0.08187123296216334,24.40369447256337,4.264126716779345,0.7025147681356031
20.2,82,0.66,5.5935375659608955,0.8913285879700011,0.7596106457188879,0.3635693495482929,0.0404306504517071,27.54313254153733,2.062788288352408,0.860650286798724
20.2,83,0.66,,,,,,,,
20.4,33,0.66,,,,,,,,
20.4,34,0.66,4.873892677321267,-4.434429911092929,-4.560525474462411,0.37423315253818584,0.03376684746181408,28.350996404408,84.41711865453674,-0.4971806278824697
20.4,35,0.66,6.080011792815705,-3.9268264461282754,-4.061960309908663,0.35708883010421083,0.05091116989578917,27.052184098803835,63.638962369737165,-0.4034217197113565
20.4,36,0.66,5.977961550709214,-3.7724094609716774,-3.9068512098665327,0.35840593490115197,0.04959406509884801,27.151964765238773,41.32838758237362,-0.2070144549662078
20.4,37,0.66,5.880622878288059,-3.6170261187977037,-3.7507958434557245,0.35968243781868264,0.04831756218131719,27.24866953171837,30.19847636332344,-0.051348187723624816
20.4,38,0.66,5.7878677103860605,-3.460692244800954,-3.593810717687783,0.36091762752539475,0.04708237247460522,27.34224450949959,23.541186237302703,0.07470129699216006
20.4,39,0.66,5.6995366942997405,-3.303427605409145,-3.4359160493869845,0.3621111716950297,0.04588882830497031,27.43266452235072,19.12034512707104,0.178556004388922
20.4,40,0.66,5.615818181924219,-3.1452534975014457,-3.2771340627208247,0.36326162692521863,0.0447383730747813,27.519820221607457,15.977990383850521,0.26534277650077176
20.4,41,0.66,5.5368303205041265,-2.979961334223145,-3.111260122017101,0.3643621624876475,0.043637837512352465,27.60319412785207,13.636824222610201,0.3386606132556514
20.4,42,0.66,5.464960288791805,-2.7486454237590094,-2.8794083614491672,0.36537562521101075,0.04262437478898917,27.67997160689474,11.840104108052584,0.40080559594806603
20.4,43,0.66,5.391835639657455,-2.51763436205307,-2.647846071272532,0.36641813350159,0.04158186649840991,27.758949507696197,10.3954666246025,0.4550844867573549
20.4,44,0.66,5.317894321598155,-2.2869510135938924,-2.4165966151977356,0.367489102857848,0.04051089714215184,27.840083549836958,9.207022077761815,0.5029559301980713
20.4,45,0.66,5.2428621992379085,-2.056625350881111,-2.185688870115535,0.36859103676295196,0.039408963237048025,27.923563391132713,8.21020067438503,0.545566265418776
20.4,46,0.66,5.297662206214228,-1.8284825514958976,-1.9579729405887303,0.36778276620957084,0.040217233790429074,27.862330773452324,7.734083421236385,0.5654571621211005
20.4,47,0.66,5.390816748820189,-1.6000770863448452,-1.730280994758511,0.3664328911620257,0.04156710883797427,27.760067512274656,7.4226980067811335,0.5780492012340058
20.4,48,0.66,5.479386596691073,-1.370814511888862,-1.5016859841237653,0.3651703676263874,0.042829632373612564,27.664421789877817,7.138272062268783,0.5897862336407329
20.4,49,0.66,5.564029602778063,-1.140834209129183,-1.2723340417861855,0.3639818946267377,0.0440181053732623,27.57438595657102,6.877828964572253,0.6007322617535781
20.4,50,0.66,5.707042731361945,-0.9238333935998794,-1.056375429779264,0.36200965088538595,0.04599034911461402,27.424973551923166,6.763286634502071,0.6043503473050379
20.4,51,0.66,6.019687731102106,-0.7419715255546558,-0.8766978754295066,0.3578646653043917,0.05013533469560822,27.110959492756937,6.963240929945599,0.591289547894646
20.4,52,0.66,6.463216031989637,-0.5822677171186443,-0.7198883265058502,0.3523293814207077,0.05567061857929239,26.69161980459905,7.325081392012163,0.5693244121659923
20.4,53,0.66,7.061363112556394,-0.4437786707239191,-0.5849530122426365,0.3454276457792909,0.06257235422070913,26.16876104388566,7.8215442775886475,0.5397779335246411
20.4,54,0.66,7.855944354520177,-0.32604100851647655,-0.47138895017331117,0.33711690577709535,0.07088309422290454,25.539159528567822,8.438463597964839,0.5032928838759554
20.4,55,0.66,8.878575045726567,-0.22627654022661028,-0.3762255321882398,0.32761885088502557,0.08038114911497436,24.81960991553223,9.13422149033801,0.4619622521446104
20.4,56,0.66,10.062830719370941,-0.143944409402569,-0.2981905380478161,0.31627587763603615,0.09172412236396378,23.960293760305763,9.970013300430857,0.4123240156604459
20.4,57,0.66,11.506271791123755,-0.0773861357196005,-0.23587542022235794,0.30378692634844034,0.10421307365155966,23.014161087003043,10.855528505370808,0.3589826989252919
20.4,58,0.66,13.171993590433937,-0.02274367235253245,-0.1851173518847776,0.29089628203718154,0.11710371796281845,22.037597124028892,11.710371796281862,0.30601027730388036
20.4,59,0.66,15.027668996702252,0.021449183644736036,-0.14431642987085008,0.27809178268505486,0.12990821731494512,21.067559294322326,12.491174741821657,0.25556341139876104
20.4,60,0.66,17.048000789733166,0.05818676016012657,-0.11045367744190435,0.2656652955795516,0.14233470442044832,20.126158756026626,13.179139298189677,0.2085860167510943
20.4,61,0.66,19.3951874022659,0.08798804394512863,-0.08321588656570093,0.25282560093319806,0.15517439906680186,19.15345461615136,13.854857059535894,0.1605231315274518
20.4,62,0.66,,,,,,,,
20.4,63,0.66,,,,,,,,
20.4,64,0.66,,,,,,,,
20.4,65,0.66,,,,,,,,
20.4,66,0.66,,,,,,,,
20.4,67,0.66,,,,,,,,
20.4,68,0.66,,,,,,,,
20.4,69,0.66,,,,,,,,
20.4,70,0.66,,,,,,,,
20.4,71,0.66,,,,,,,,
20.4,72,0.66,,,,,,,,
20.4,73,0.66,,,,,,,,
20.4,74,0.66,,,,,,,,
20.4,75,0.66,,,,,,,,
20.4,76,0.66,,,,,,,,
20.4,77,0.66,,,,,,,,
20.4,78,0.66,,,,,,,,
20.4,79,0.66,18.253343531027824,0.4032518785105812,0.23320659584340192,0.258879882206669,0.14912011779333095,19.612112288384,8.104354227898428,0.4151957124016937
20.4,80,0.66,13.735668444570937,0.45998691302113653,0.2964921515984749,0.2868483821576844,0.12115161784231564,21.730938042248805,6.444234991612536,0.5425593316592762
20.4,81,0.66,9.025980926926895,0.5874178552831326,0.43688424355380495,0.32616782681608314,0.08183217318391683,24.709683849703254,4.262092353329005,0.7057762476514695
20.4,82,0.66,5.311058550916929,0.9228311670270274,0.7932379012746783,0.36758811246598255,0.04041188753401742,27.847584277725936,2.0618309966335446,0.8621282978807615
20.4,83,0.66,,,,,,,,
20.6,33,0.66,,,,,,,,
20.6,34,0.66,4.627544897167577,-4.453757528585431,-4.577772379273335,0.37823419767398997,0.033765802326009946,28.654105884393168,84.41450581502627,-0.4931554309596198
20.6,35,0.66,5.86569450483968,-3.9317036734150617,-4.065368831839115,0.35988079752295593,0.052119202477044144,27.2636967820421,65.14900309630589,-0.40995779112758285
20.6,36,0.66,5.770719754000832,-3.776263987305033,-3.9092601624611665,0.36114931294214186,0.05085068705785809,27.359796435010736,42.37557254821539,-0.21532511166344426
20.6,37,0.66,5.68033782316798,-3.6198501860543213,-3.752199227340734,0.3623750015348169,0.049624998465183055,27.452651631425507,31.01562404073958,-0.06093855801891373
20.6,38,0.66,5.594376426861401,-3.4624834254057673,-3.594207568139421,0.3635576215976425,0.048442378402357524,27.542244060427446,24.221189201178873,0.06415831891336016
20.6,39,0.66,5.5129366938729145,-3.3041881227749212,-3.435310299625788,0.36469621462170465,0.04730378537829534,27.62850110770488,19.709910574289804,0.16727621929121333
20.6,40,0.66,5.43575573688145,-3.1449901772596944,-3.2755333981125134,0.3657911477291064,0.04620885227089355,27.711450585538348,16.50316152531918,0.2534973965646713
20.6,41,0.66,5.362500966848662,-2.9782799587800057,-3.1082670766327647,0.3668430182139355,0.04515698178606439,27.791137743479947,14.111556808145176,0.32646065084146797
20.6,42,0.66,5.290774694389683,-2.7473230394565675,-2.876759777621972,0.3678843532950661,0.044115646704933835,27.87002676477772,12.254346306926115,0.38918191768244625
20.6,43,0.66,5.218283862732177,-2.5166954891749396,-2.6455675531230773,0.36895355397316437,0.04304644602683539,27.951026816148808,10.761611506708885,0.4440259319471521
20.6,44,0.66,5.144773913114267,-2.286427592858515,-2.414719664596154,0.3700529938808079,0.04194700611919204,28.03431771824301,9.533410481634574,0.49246808692224087
20.6,45,0.66,5.06999137363682,-2.0565500767833758,-2.1842456294004795,0.37118517036085064,0.04081482963914935,28.12008866370079,8.50308950815613,0.5356443688062917
20.6,46,0.66,5.127502202228947,-1.8293127851692002,-1.9574680093763424,0.370312498470859,0.04168750152914097,28.053977156883242,8.01682721714252,0.5554949574168432
20.6,47,0.66,5.223040559847233,-1.601789859139375,-1.7306989758314086,0.3688833952556461,0.04311660474435386,27.945711761791358,7.699393704348925,0.5679971427402468
20.6,48,0.66,5.313332647212893,-1.3732600471708918,-1.5028707238007526,0.36755517435357016,0.04444482564642974,27.845088966179542,7.407470941071642,0.5797484800785784
20.6,49,0.66,5.399193071595002,-1.1438949916391925,-1.2741630306396283,0.3663115681284985,0.04568843187150135,27.75087637337108,7.138817479922108,0.5907778663842713
20.6,50,0.66,5.542693270651884,-0.9271697643351641,-1.0585118884200426,0.3642801937250583,0.04771980627494162,27.596984373110466,7.017618569844367,0.5945284375262393
20.6,51,0.66,5.8559574298028645,-0.746081263867501,-0.8796782186610674,0.36001017821747483,0.0519898217825251,27.273498349808683,7.220808580906277,0.5813333141952992
20.6,52,0.66,6.296688578376198,-0.5869397266617749,-0.7235018876459427,0.35436124435299704,0.05763875564700295,26.845548814620972,7.5840467956582955,0.5594460718328037
20.6,53,0.66,6.885813119755548,-0.4485028801982562,-0.5886741152434521,0.3473902273152221,0.0646097726847778,26.317441463274392,8.076221585597242,0.5303657203292744
20.6,54,0.66,7.666821368776171,-0.3307548797648074,-0.47516130806865553,0.3390141453113601,0.0729858546886398,25.682889796315145,8.688792224838085,0.49442147058786495
20.6,55,0.66,8.666735446947392,-0.23059436054683338,-0.3796538737570524,0.32949429943768,0.08250570056232004,24.961689351339377,9.375647791172742,0.45390944252546545
20.6,56,0.66,9.839372261756179,-0.14724172761675283,-0.3007403959317276,0.31833688169526003,0.09366311830473995,24.116430431459083,10.180773728776092,0.40632048716204844
20.6,57,0.66,11.25785527652483,-0.08030835383262867,-0.23813249913476042,0.3058419171660232,0.10615808283397679,23.169842209547205,11.058133628539265,0.3538540706672723
20.6,58,0.66,12.894791362377992,-0.025161164252344076,-0.18695088605668062,0.292941621987116,0.1190583780128841,22.19254712023605,11.905837801288424,0.30167731822553806
20.6,59,0.66,14.720796339741284,0.01958677334544266,-0.14567399428079436,0.2801094874206404,0.1318905125793595,21.220415713684872,12.681780055707657,0.25186084453226004
20.6,60,0.66,16.707976068036555,0.056794920734277526,-0.11141096107848827,0.2676592256317141,0.14434077436828577,20.277214063008643,13.364886515582032,0.20546658587143965
20.6,61,0.66,19.015573181012314,0.086691935143247,-0.08414371610767313,0.2548005734961027,0.1571994265038973,19.303073749704744,14.035663080705127,0.1579967080274906
20.6,62,0.66,,,,,,,,
20.6,63,0.66,,,,,,,,
20.6,64,0.66,,,,,,,,
20.6,65,0.66,,,,,,,,
20.6,66,0.66,,,,,,,,
20.6,67,0.66,,,,,,,,
20.6,68,0.66,,,,,,,,
20.6,69,0.66,,,,,,,,
20.6,70,0.66,,,,,,,,
20.6,71,0.66,,,,,,,,
20.6,72,0.66,,,,,,,,
20.6,73,0.66,,,,,,,,
20.6,74,0.66,,,,,,,,
20.6,75,0.66,,,,,,,,
20.6,76,0.66,,,,,,,,
20.6,77,0.66,,,,,,,,
20.6,78,0.66,,,,,,,,
20.6,79,0.66,17.655073906086443,0.4059911507964714,0.23661783583698018,0.26219420160407214,0.1498057983959278,19.863197091217575,8.141619478039559,0.41855577179697084
20.6,80,0.66,13.186226823030555,0.4658860784000407,0.3034828885392642,0.29079204564637023,0.12120795435362969,22.02970042775531,6.447231614554776,0.5471961933978216
20.6,81,0.66,8.590454993667622,0.5995800296028686,0.4508482322361754,0.33017728618015607,0.08182271381984388,25.013430771223927,4.261599678116872,0.708857711660359
20.6,82,0.66,5.042300401416479,0.954935506764326,0.827463047524374,0.371609141103239,0.04039085889676087,28.152207659336273,2.0607581069776,0.863584520439549
20.6,83,0.66,,,,,,,,
20.8,33,0.66,,,,,,,,
20.8,34,0.66,4.393511799502994,-4.47295400014858,-4.594924938741451,0.38222713373283806,0.033772866267161805,28.95660104036651,84.43216566790599,-0.4892509746601923
20.8,35,0.66,5.6598482215466515,-3.936712018512892,-4.068912285134759,0.36265656852258193,0.05334343147741797,27.47398246383195,66.67928934677319,-0.4163987732875076
20.8,36,0.66,5.571848276742033,-3.7802050851149653,-3.9117627098938508,0.3638725832708906,0.05212741672910928,27.566104793249277,43.43951394092474,-0.22355145171118426
20.8,37,0.66,5.4882734641858875,-3.622720206257971,-3.7536585377422753,0.36504392522895696,0.05095607477104295,27.65484282037551,31.847546731902035,-0.07046278213487382
20.8,38,0.66,5.4091153274099435,-3.464284897814064,-3.594627692838319,0.3661701876151036,0.049829812384896296,27.740165728416923,24.91490619244824,0.05365598095117487
20.8,39,0.66,5.334328452057674,-3.3049272041087936,-3.4346986282791443,0.3672510701775978,0.04874892982240215,27.82205077103012,20.31205409266763,0.15602236085263638
20.8,40,0.66,5.263376432488743,-3.1446791973670236,-3.273902514169483,0.3682884628842843,0.047711537115715595,27.900641127597282,17.03983468418419,0.24167092687002337
20.8,41,0.66,5.195446061763426,-2.9765308488277107,-3.1052244070453887,0.3692916532556945,0.04670834674430537,27.976640398158665,14.596358357595495,0.3142903349920751
20.8,42,0.66,5.124494464959126,-2.745945845079821,-2.8740772383289017,0.3703576892242458,0.045642310775754175,28.057400698806486,12.678419659931764,0.3775296754414269
20.8,43,0.66,5.052436949288115,-2.515722836913949,-2.643276961639654,0.3714539425174979,0.04454605748250211,28.140450190719523,11.136514370625552,0.43292387815601746
20.8,44,0.66,4.979145842208131,-2.285891384423141,-2.412852275184826,0.3725822858810783,0.04341771411892172,28.22593074856652,9.867662299754958,0.48192535751416815
20.8,45,0.66,4.904755732983002,-2.056482980769227,-2.1828346945732404,0.37374336811497266,0.042256631885027346,28.31389152386155,8.803464976047378,0.5256415970211143
20.8,46,0.66,4.965123217347017,-1.8302283299263464,-1.957074390100465,0.3728011512755292,0.043198848724470766,28.242511460267348,8.30747090855209,0.5454186092500475
20.8,47,0.66,5.0633334730711805,-1.603664425494116,-1.731306338480581,0.37128710809792614,0.044712891902073774,28.127811219539844,7.984444982513195,0.5577986078832002
20.8,48,0.66,5.1557895664743185,-1.3759329247234793,-1.5043122758840508,0.36988748551696804,0.046112514483031886,28.0217792058309,7.685419080505332,0.5695311058080833
20.8,49,0.66,5.243404554335707,-1.1472425753416668,-1.276310319302629,0.36858303731771075,0.04741696268228914,27.92295737255383,7.408900419107697,0.5806107642119952
20.8,50,0.66,5.3857383554496865,-0.9307102898871169,-1.0608753172362089,0.36650644683862954,0.049493553161370385,27.76563991201737,7.27846370020154,0.5846112212918043
20.8,51,0.66,5.69907925638447,-0.7503684881370358,-0.882853610665603,0.3621174577819079,0.053882542218091974,27.433140741053617,7.483686419179452,0.5713421276889296
20.8,52,0.66,6.137184765551994,-0.5917339553807603,-0.727249527617616,0.3563610883622613,0.05963891163773869,26.99705214865615,7.8472252154919495,0.5495831276118758
20.8,53,0.66,6.7190381710543114,-0.453577323346861,-0.5927651902883402,0.34930253476265266,0.06669746523734725,26.462313239594888,8.337183154668415,0.5208446087718213
20.8,54,0.66,7.483551667791277,-0.33549664650318733,-0.4789610978618385,0.34089883355359657,0.07510116644640344,25.825669208605788,8.940615053143274,0.4856732467679892
20.8,55,0.66,8.460573782039459,-0.23493313927888235,-0.38309599470121936,0.331357756514483,0.08464224348551684,25.102860342006284,9.618436759717834,0.44596328117936457
20.8,56,0.66,9.62293164198582,-0.15069258816278067,-0.30344106714969377,0.32036881786133625,0.09563118213866362,24.270364989495164,10.394693710724317,0.4002783147943434
20.8,57,0.66,11.014726347747816,-0.08324633369319512,-0.24039547726194593,0.307888696706558,0.10811130329344193,23.32490126564832,11.261594093066885,0.34878663037310864
20.8,58,0.66,12.623336173030165,-0.027594543817817615,-0.18878956172696557,0.29498198738068504,0.1210180126193149,22.347120256112493,12.101801261931504,0.29740608828101034
20.8,59,0.66,14.41982233592115,0.01770650403762484,-0.14703903105009883,0.28212506602797716,0.13387493397202285,21.37311106272553,12.872589805002212,0.24822155897921744
20.8,60,0.66,16.375558325145846,0.05538718917357241,-0.11237572678345592,0.26964527085530055,0.1463547291446994,20.427672034492456,13.5513638096944,0.20236913891052788
20.8,61,0.66,18.64200214508689,0.08538725117441004,-0.08506979995360994,0.2567804772556128,0.15921952274438708,19.453066458758535,14.216028816463147,0.15554435304798686
20.8,62,0.66,,,,,,,,
20.8,63,0.66,,,,,,,,
20.8,64,0.66,,,,,,,,
20.8,65,0.66,,,,,,,,
20.8,66,0.66,,,,,,,,
20.8,67,0.66,,,,,,,,
20.8,68,0.66,,,,,,,,
20.8,69,0.66,,,,,,,,
20.8,70,0.66,,,,,,,,
20.8,71,0.66,,,,,,,,
20.8,72,0.66,,,,,,,,
20.8,73,0.66,,,,,,,,
20.8,74,0.66,,,,,,,,
20.8,75,0.66,,,,,,,,
20.8,76,0.66,,,,,,,,
20.8,77,0.66,,,,,,,,
20.8,78,0.66,19.678398243049543,0.3774879631768925,0.20601966144762196,0.25137585062352946,0.16462414937647055,19.043625047237075,9.145786076470591,0.3511190399590246
20.8,79,0.66,17.076313181552763,0.40881404412099825,0.2401381658318472,0.26550079080334804,0.15049920919665194,20.113696272980903,8.179304847644131,0.42181426333867555
20.8,80,0.66,12.661351183055316,0.4718082616118309,0.3105287015799947,0.29469421019323677,0.12130578980676318,22.325318954033076,6.452435628019324,0.5515678188427207
20.8,81,0.66,8.151284354104734,0.6162176332142935,0.46945885843623875,0.3342472191024033,0.08175278089759669,25.32175902290933,4.257957338416497,0.7121028960248187
20.8,82,0.66,4.786595772497471,0.990641817509682,0.865274260773043,0.37562699624347234,0.04037300375652763,28.45659062450546,2.0598471304350863,0.8650008138579934
20.8,83,0.66,,,,,,,,
21.0,33,0.66,,,,,,,,
21.0,34,0.66,4.171749776326823,-4.492113580383047,-4.612093393244085,0.38621001710434083,0.033789982895659036,29.258334629116714,84.47495723914913,-0.48549216946950163
21.0,35,0.66,5.462101027859333,-3.941858460405659,-4.072599886799525,0.36541630679058784,0.054583693209412136,27.683053544741487,68.22961651176588,-0.4227445961324632
21.0,36,0.66,5.38094519619149,-3.784236556931317,-3.914364887017902,0.36657587117159957,0.0534241288284003,27.77089933118177,44.5201073570006,-0.23169144812250722
21.0,37,0.66,5.304083841356101,-3.625638517413989,-3.755178383574571,0.36768913447106033,0.05231086552893955,27.8552374599288,32.69429095558741,-0.07991892954889755
21.0,38,0.66,5.2317334805046345,-3.4660977787820375,-3.595074609805053,0.3687551793633873,0.05124482063661265,27.93599843662024,25.62241031830642,0.04319747677531584
21.0,39,0.66,5.163182512449873,-3.3056456297602783,-3.434083556843442,0.3697764077304422,0.05022359226955776,28.01336422200318,20.92649677898248,0.14480767411411263
21.0,40,0.66,5.098108268206265,-3.1443221032341406,-3.272244180688097,0.3707546784095602,0.049245321590439754,28.08747563708788,17.587614853728535,0.22988155404903865
21.0,41,0.66,5.036044725572614,-2.9747101554912287,-3.102132215639402,0.371704920460878,0.04829507953912185,28.159463671278623,15.092212355975636,0.302121270562299
21.0,42,0.66,4.965356258946252,-2.7445201998814013,-2.871368168421751,0.372797513957834,0.04720248604216585,28.242235905896504,13.111801678379447,0.36587562210056374
21.0,43,0.66,4.893467316500101,-2.5147220621373214,-2.6409804812905175,0.37392157805961546,0.04607842194038451,28.32739227724358,11.519605485096161,0.42180810941879343
21.0,44,0.66,4.82099237307992,-2.2853457944973146,-2.4110012414269892,0.3750751800493767,0.04492481995062336,28.414786367377,10.210186352414421,0.47131683812515807
21.0,45,0.66,4.747535627327209,-2.0564295613449795,-2.181467137022404,0.3762613057028221,0.04373869429717788,28.504644371425904,9.112227978578744,0.5155244224562642
21.0,46,0.66,4.810067721595592,-1.8312317474674868,-1.956796304206899,0.37524907048785144,0.04475092951214855,28.42795988544327,8.605947983105505,0.5352395424402863
21.0,47,0.66,4.911000921457894,-1.6056982017670525,-1.7321010571133328,0.37364589309495927,0.04635410690504067,28.306507052648413,8.277519090185853,0.5474790523127168
21.0,48,0.66,5.005470039795956,-1.3788126817551059,-1.5059884157775303,0.3721730431444687,0.04782695685553127,28.194927510944584,7.97115947592189,0.5591914890423962
21.0,49,0.66,5.094728247093767,-1.1508321575441391,-1.278727003728683,0.3708064292129972,0.04919357078700281,28.091396152499772,7.686495435469198,0.5703214977567914
21.0,50,0.66,5.236508099698794,-0.934472755028477,-1.0634867784011255,0.36868475630486625,0.05131524369513357,27.93066335642925,7.546359366931424,0.5745776399685114
