Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,47,0.38,,,,,,,,
0.2,48,0.38,,,,,,,,
0.2,49,0.38,,,,,,,,
0.2,50,0.38,,,,,,,,
0.2,51,0.38,,,,,,,,
0.2,52,0.38,,,,,,,,
0.2,53,0.38,,,,,,,,
0.2,54,0.38,,,,,,,,
0.2,55,0.38,,,,,,,,
0.2,56,0.38,,,,,,,,
0.2,57,0.38,,,,,,,,
0.2,58,0.38,,,,,,,,
0.2,59,0.38,,,,,,,,
0.2,60,0.38,,,,,,,,
0.2,61,0.38,,,,,,,,
0.2,62,0.38,,,,,,,,
0.2,63,0.38,,,,,,,,
0.2,64,0.38,,,,,,,,
0.2,65,0.38,,,,,,,,
0.2,66,0.38,,,,,,,,
0.2,67,0.38,,,,,,,,
0.2,68,0.38,,,,,,,,
0.4,19,0.38,,,,,,,,
0.4,20,0.38,,,,,,,,
0.4,21,0.38,,,,,,,,
0.4,22,0.38,,,,,,,,
0.4,23,0.38,,,,,,,,
0.4,24,0.38,,,,,,,,
0.4,25,0.38,,,,,,,,
0.4,26,0.38,,,,,,,,
0.4,27,0.38,,,,,,,,
0.4,28,0.38,,,,,,,,
0.4,29,0.38,,,,,,,,
0.4,30,0.38,,,,,,,,
0.4,31,0.38,,,,,,,,
0.4,32,0.38,,,,,,,,
0.4,33,0.38,,,,,,,,
0.4,34,0.38,,,,,,,,
0.4,35,0.38,,,,,,,,
0.4,36,0.38,,,,,,,,
0.4,37,0.38,,,,,,,,
0.4,38,0.38,,,,,,,,
0.4,39,0.38,,,,,,,,
0.4,40,0.38,,,,,,,,
0.4,41,0.38,,,,,,,,
0.4,42,0.38,,,,,,,,
0.4,43,0.38,,,,,,,,
0.4,44,0.38,,,,,,,,
0.4,45,0.38,,,,,,,,
0.4,46,0.38,,,,,,,,
0.4,47,0.38,,,,,,,,
0.4,48,0.38,,,,,,,,
0.4,49,0.38,,,,,,,,
0.4,50,0.38,,,,,,,,
0.4,51,0.38,,,,,,,,
0.4,52,0.38,,,,,,,,
0.4,53,0.38,,,,,,,,
0.4,54,0.38,,,,,,,,
0.4,55,0.38,,,,,,,,
0.4,56,0.38,,,,,,,,
0.4,57,0.38,,,,,,,,
0.4,58,0.38,,,,,,,,
0.4,59,0.38,,,,,,,,
0.4,60,0.38,,,,,,,,
0.4,61,0.38,,,,,,,,
0.4,62,0.38,,,,,,,,
0.4,63,0.38,,,,,,,,
0.4,64,0.38,,,,,,,,
0.4,65,0.38,,,,,,,,
0.4,66,0.38,,,,,,,,
0.4,67,0.38,,,,,,,,
0.4,68,0.38,,,,,,,,
0.6,19,0.38,,,,,,,,
0.6,20,0.38,,,,,,,,
0.6,21,0.38,,,,,,,,
0.6,22,0.38,,,,,,,,
0.6,23,0.38,,,,,,,,
0.6,24,0.38,,,,,,,,
0.6,25,0.38,,,,,,,,
0.6,26,0.38,,,,,,,,
0.6,27,0.38,,,,,,,,
0.6,28,0.38,,,,,,,,
0.6,29,0.38,,,,,,,,
0.6,30,0.38,,,,,,,,
0.6,31,0.38,,,,,,,,
0.6,32,0.38,,,,,,,,
0.6,33,0.38,,,,,,,,
0.6,34,0.38,,,,,,,,
0.6,35,0.38,,,,,,,,
0.6,36,0.38,,,,,,,,
0.6,37,0.38,,,,,,,,
0.6,38,0.38,,,,,,,,
0.6,39,0.38,,,,,,,,
0.6,40,0.38,,,,,,,,
0.6,41,0.38,,,,,,,,
0.6,42,0.38,,,,,,,,
0.6,43,0.38,,,,,,,,
0.6,44,0.38,,,,,,,,
0.6,45,0.38,,,,,,,,
0.6,46,0.38,,,,,,,,
0.6,47,0.38,,,,,,,,
0.6,48,0.38,,,,,,,,
0.6,49,0.38,,,,,,,,
0.6,50,0.38,,,,,,,,
0.6,51,0.38,,,,,,,,
0.6,52,0.38,,,,,,,,
0.6,53,0.38,,,,,,,,
0.6,54,0.38,,,,,,,,
0.6,55,0.38,,,,,,,,
0.6,56,0.38,,,,,,,,
0.6,57,0.38,,,,,,,,
0.6,58,0.38,,,,,,,,
0.6,59,0.38,,,,,,,,
0.6,60,0.38,,,,,,,,
0.6,61,0.38,,,,,,,,
0.6,62,0.38,,,,,,,,
0.6,63,0.38,,,,,,,,
0.6,64,0.38,,,,,,,,
0.6,65,0.38,,,,,,,,
0.6,66,0.38,,,,,,,,
0.6,67,0.38,,,,,,,,
0.6,68,0.38,,,,,,,,
0.8,19,0.38,,,,,,,,
0.8,20,0.38,,,,,,,,
0.8,21,0.38,,,,,,,,
0.8,22,0.38,,,,,,,,
0.8,23,0.38,,,,,,,,
0.8,24,0.38,,,,,,,,
0.8,25,0.38,,,,,,,,
0.8,26,0.38,,,,,,,,
0.8,27,0.38,,,,,,,,
0.8,28,0.38,,,,,,,,
0.8,29,0.38,,,,,,,,
0.8,30,0.38,,,,,,,,
0.8,31,0.38,,,,,,,,
0.8,32,0.38,,,,,,,,
0.8,33,0.38,,,,,,,,
0.8,34,0.38,,,,,,,,
0.8,35,0.38,,,,,,,,
0.8,36,0.38,,,,,,,,
0.8,37,0.38,,,,,,,,
0.8,38,0.38,,,,,,,,
0.8,39,0.38,,,,,,,,
0.8,40,0.38,,,,,,,,
0.8,41,0.38,,,,,,,,
0.8,42,0.38,,,,,,,,
0.8,43,0.38,,,,,,,,
0.8,44,0.38,,,,,,,,
0.8,45,0.38,,,,,,,,
0.8,46,0.38,,,,,,,,
0.8,47,0.38,,,,,,,,
0.8,48,0.38,,,,,,,,
0.8,49,0.38,,,,,,,,
0.8,50,0.38,,,,,,,,
0.8,51,0.38,,,,,,,,
0.8,52,0.38,,,,,,,,
0.8,53,0.38,,,,,,,,
0.8,54,0.38,,,,,,,,
0.8,55,0.38,,,,,,,,
0.8,56,0.38,,,,,,,,
0.8,57,0.38,,,,,,,,
0.8,58,0.38,,,,,,,,
0.8,59,0.38,,,,,,,,
0.8,60,0.38,,,,,,,,
0.8,61,0.38,,,,,,,,
0.8,62,0.38,,,,,,,,
0.8,63,0.38,,,,,,,,
0.8,64,0.38,,,,,,,,
0.8,65,0.38,,,,,,,,
0.8,66,0.38,,,,,,,,
0.8,67,0.38,,,,,,,,
0.8,68,0.38,,,,,,,,
1.0,19,0.38,,,,,,,,
1.0,20,0.38,,,,,,,,
1.0,21,0.38,,,,,,,,
1.0,22,0.38,,,,,,,,
1.0,23,0.38,,,,,,,,
1.0,24,0.38,,,,,,,,
1.0,25,0.38,,,,,,,,
1.0,26,0.38,,,,,,,,
1.0,27,0.38,,,,,,,,
1.0,28,0.38,,,,,,,,
1.0,29,0.38,,,,,,,,
1.0,30,0.38,,,,,,,,
1.0,31,0.38,,,,,,,,
1.0,32,0.38,,,,,,,,
1.0,33,0.38,,,,,,,,
1.0,34,0.38,,,,,,,,
1.0,35,0.38,,,,,,,,
1.0,36,0.38,,,,,,,,
1.0,37,0.38,,,,,,,,
1.0,38,0.38,,,,,,,,
1.0,39,0.38,,,,,,,,
1.0,40,0.38,,,,,,,,
1.0,41,0.38,,,,,,,,
1.0,42,0.38,,,,,,,,
1.0,43,0.38,,,,,,,,
1.0,44,0.38,,,,,,,,
1.0,45,0.38,,,,,,,,
1.0,46,0.38,,,,,,,,
1.0,47,0.38,,,,,,,,
1.0,48,0.38,,,,,,,,
1.0,49,0.38,,,,,,,,
1.0,50,0.38,,,,,,,,
1.0,51,0.38,,,,,,,,
1.0,52,0.38,,,,,,,,
1.0,53,0.38,,,,,,,,
1.0,54,0.38,,,,,,,,
1.0,55,0.38,,,,,,,,
1.0,56,0.38,,,,,,,,
1.0,57,0.38,,,,,,,,
1.0,58,0.38,,,,,,,,
1.0,59,0.38,,,,,,,,
1.0,60,0.38,,,,,,,,
1.0,61,0.38,,,,,,,,
1.0,62,0.38,,,,,,,,
1.0,63,0.38,,,,,,,,
1.0,64,0.38,,,,,,,,
1.0,65,0.38,,,,,,,,
1.0,66,0.38,,,,,,,,
1.0,67,0.38,,,,,,,,
1.0,68,0.38,,,,,,,,
1.2,19,0.38,,,,,,,,
1.2,20,0.38,,,,,,,,
1.2,21,0.38,,,,,,,,
1.2,22,0.38,,,,,,,,
1.2,23,0.38,,,,,,,,
1.2,24,0.38,,,,,,,,
1.2,25,0.38,,,,,,,,
1.2,26,0.38,,,,,,,,
1.2,27,0.38,19.295391754790405,-3.0006551948322517,-2.481544832645354,0.014748861048085132,0.009251138951914805,1.94063961159015,2.890980922473394,-0.19669204238685878
1.2,28,0.38,19.41765431909385,-2.762917901400332,-2.2438441759940964,0.014635431483151969,0.009364568516847905,1.925714668835796,2.6012690324577656,-0.1492283622379585
1.2,29,0.38,19.557923472686696,-2.524589430460866,-2.0055566406198744,0.014506810522065601,0.009493189477934299,1.9087908581665325,2.3732973694835895,-0.1084766325732536
1.2,30,0.38,19.711425279763876,-2.286135901943828,-1.7671466847190187,0.014367778993036541,0.009632221006963322,1.8904972359258676,2.1891411379462298,-0.07320352311935703
1.2,31,0.38,19.88024935998904,-2.0475375660625708,-1.528594715317363,0.014217105361584992,0.009782894638414901,1.8706717581032921,2.038103049669789,-0.04283472438308271
1.2,32,0.38,,,,,,,,
1.2,33,0.38,,,,,,,,
1.2,34,0.38,,,,,,,,
1.2,35,0.38,,,,,,,,
1.2,36,0.38,,,,,,,,
1.2,37,0.38,,,,,,,,
1.2,38,0.38,,,,,,,,
1.2,39,0.38,,,,,,,,
1.2,40,0.38,,,,,,,,
1.2,41,0.38,,,,,,,,
1.2,42,0.38,,,,,,,,
1.2,43,0.38,,,,,,,,
1.2,44,0.38,,,,,,,,
1.2,45,0.38,,,,,,,,
1.2,46,0.38,,,,,,,,
1.2,47,0.38,,,,,,,,
1.2,48,0.38,,,,,,,,
1.2,49,0.38,,,,,,,,
1.2,50,0.38,,,,,,,,
1.2,51,0.38,,,,,,,,
1.2,52,0.38,,,,,,,,
1.2,53,0.38,,,,,,,,
1.2,54,0.38,,,,,,,,
1.2,55,0.38,,,,,,,,
1.2,56,0.38,,,,,,,,
1.2,57,0.38,,,,,,,,
1.2,58,0.38,,,,,,,,
1.2,59,0.38,,,,,,,,
1.2,60,0.38,,,,,,,,
1.2,61,0.38,,,,,,,,
1.2,62,0.38,,,,,,,,
1.2,63,0.38,,,,,,,,
1.2,64,0.38,,,,,,,,
1.2,65,0.38,,,,,,,,
1.2,66,0.38,,,,,,,,
1.2,67,0.38,,,,,,,,
1.2,68,0.38,,,,,,,,
1.4,19,0.38,,,,,,,,
1.4,20,0.38,,,,,,,,
1.4,21,0.38,,,,,,,,
1.4,22,0.38,,,,,,,,
1.4,23,0.38,,,,,,,,
1.4,24,0.38,,,,,,,,
1.4,25,0.38,19.476360642163915,-3.274829966609265,-2.7557735158620837,0.014581402134083966,0.013418597865915982,1.9186055439584213,5.59108244413167,-0.48903188867467917
1.4,26,0.38,18.332729450678503,-3.138326612528581,-2.6188919278122436,0.01568858578793386,0.01231141421206601,2.06428760367552,4.396933647166444,-0.3610224681884954
1.4,27,0.38,17.292371050328978,-3.000591502290602,-2.480717555473527,0.016808272545173156,0.011191727454826758,2.2116148085754155,3.4974148296333873,-0.22522216603194747
1.4,28,0.38,17.32422250342443,-2.7635792238974726,-2.243720343654946,0.01677224990483223,0.011227750095167714,2.2068749874779274,3.118819470879929,-0.171234848437624
1.4,29,0.38,17.363455686202144,-2.5261154029013957,-2.006274971036987,0.016727991726159956,0.011272008273839946,2.201051542915791,2.8180020684599976,-0.12292168470682907
1.4,30,0.38,17.40599572717553,-2.288620001829478,-1.7687995054392747,0.016680073788783698,0.011319926211216181,2.194746551155762,2.5727105025491404,-0.07927999080760549
1.4,31,0.38,17.45261381902541,-2.0510880192474255,-1.5312889161110717,0.016628034102644323,0.01137196589735556,2.1878992240321593,2.3691595619490813,-0.03977572957244448
1.4,32,0.38,17.961178202492782,-1.8152415659575998,-1.295662096385958,0.01607507477535907,0.011924925224640821,2.115141417810411,2.2932548508924766,-0.040403226530829325
1.4,33,0.38,18.68905905103394,-1.5800225874855816,-1.0607158904540903,0.015330769805615034,0.012669230194384953,2.017206553370401,2.2623625347115994,-0.05728520238729725
1.4,34,0.38,19.559659155268964,-1.3450536816065737,-0.8260213923294074,0.01450522729995211,0.013494772700047772,1.9085825394673892,2.249128783341307,-0.08190714011473642
1.4,35,0.38,,,,,,,,
1.4,36,0.38,17.954495285395726,-0.8923346235778208,-0.37275243045488204,0.016082162814378343,0.011917837185621526,2.116074054523473,1.7526231155325893,0.09394659830291573
1.4,37,0.38,18.738402231649097,-0.6959888548338938,-0.17669904784389032,0.01528224366459131,0.012717756335408623,2.0108215348146503,1.766355046584536,0.0647220173486187
1.4,38,0.38,,,,,,,,
1.4,39,0.38,,,,,,,,
1.4,40,0.38,,,,,,,,
1.4,41,0.38,,,,,,,,
1.4,42,0.38,,,,,,,,
1.4,43,0.38,,,,,,,,
1.4,44,0.38,,,,,,,,
1.4,45,0.38,,,,,,,,
1.4,46,0.38,,,,,,,,
1.4,47,0.38,,,,,,,,
1.4,48,0.38,,,,,,,,
1.4,49,0.38,,,,,,,,
1.4,50,0.38,,,,,,,,
1.4,51,0.38,,,,,,,,
1.4,52,0.38,,,,,,,,
1.4,53,0.38,,,,,,,,
1.4,54,0.38,,,,,,,,
1.4,55,0.38,,,,,,,,
1.4,56,0.38,,,,,,,,
1.4,57,0.38,,,,,,,,
1.4,58,0.38,,,,,,,,
1.4,59,0.38,,,,,,,,
1.4,60,0.38,,,,,,,,
1.4,61,0.38,,,,,,,,
1.4,62,0.38,,,,,,,,
1.4,63,0.38,,,,,,,,
1.4,64,0.38,,,,,,,,
1.4,65,0.38,,,,,,,,
1.4,66,0.38,,,,,,,,
1.4,67,0.38,,,,,,,,
1.4,68,0.38,,,,,,,,
1.6,19,0.38,,,,,,,,
1.6,20,0.38,,,,,,,,
1.6,21,0.38,,,,,,,,
1.6,22,0.38,,,,,,,,
1.6,23,0.38,19.6565502709617,-3.548644864982473,-3.0296401971347127,0.014417301909764977,0.01758269809023488,1.8970134091796105,10.989186306396858,-0.7055744205350852
1.6,24,0.38,18.505792866198878,-3.4134276852832,-2.8940564639743545,0.015513222241641105,0.01648677775835882,2.0412134528475216,8.243388879179424,-0.6030544717337207
1.6,25,0.38,17.45688046442038,-3.277002573235606,-2.757205428082181,0.016623271254608045,0.015376728745391829,2.18727253350107,6.406970310579947,-0.4909912197774404
1.6,26,0.38,16.499717214177128,-3.139349996366833,-2.619057719368659,0.017747728309484446,0.014252271690515458,2.3352274091426923,5.09009703232698,-0.37101000029017245
1.6,27,0.38,15.62579272040885,-3.0004549028430025,-2.4795872769418286,0.01888764311129597,0.013112356888703906,2.485216198854744,4.097611527719981,-0.24493962106224257
1.6,28,0.38,15.5962807325758,-2.763926208669955,-2.243036784704076,0.018928148112682022,0.013071851887317843,2.490545804300277,3.631069968699416,-0.18631096865464705
1.6,29,0.38,15.56766724952178,-2.5270986329703797,-2.0061875436046552,0.01896785179063795,0.013032148209361894,2.495769972452373,3.2580370523404922,-0.13248047364180773
1.6,30,0.38,15.53680773305707,-2.290291837450673,-1.7693573820458697,0.019010672033852562,0.012989327966147317,2.5014042149806124,2.9521199923062156,-0.08264669967419801
1.6,31,0.38,15.503426924150892,-2.0535083687925315,-1.5325486382902946,0.019056990787994346,0.012943009212005517,2.507498787894005,2.6964602525011587,-0.03631109759711036
1.6,32,0.38,15.841085897722248,-1.8177531976963441,-1.2970403174846346,0.0185956812261404,0.013404318773859445,2.446800161334272,2.5777536103576035,-0.02606270227639277
1.6,33,0.38,16.3345892787135,-1.5823751124841088,-1.061984166148092,0.017954322438822893,0.01404567756117698,2.3624108472135474,2.5081567073530433,-0.02992379399457177
1.6,34,0.38,16.89596993997375,-1.3471266214625097,-0.8270540095608493,0.017267859171292074,0.01473214082870783,2.272086733064755,2.4553568047846426,-0.03876726823970923
1.6,35,0.38,17.548961453912163,-1.1120658844242357,-0.592310459393901,0.01652104733207398,0.015478952667925896,2.173822017378166,2.4185863543634287,-0.05329759837809023
1.6,36,0.38,16.145406204548543,-0.892588878163361,-0.37207959142182667,0.018195765569230662,0.013804234430769226,2.394179680161937,2.0300344751131303,0.0823073188296344
1.6,37,0.38,16.848950809229322,-0.6963677355000566,-0.1762700693860067,0.01732383988112203,0.01467616011887784,2.2794526159371187,2.0383555720663753,0.05583783099504101
1.6,38,0.38,18.03228255653648,-0.5195507924770894,-9.992007221626409e-16,0.015999999999999917,0.015999999999999917,2.1052631578947363,2.105263157894737,-2.1094237467877976e-16
1.6,39,0.38,19.461993739419583,-0.3645646466834282,0.15449603160405198,0.014594624464538441,0.017405375535461495,1.9203453242813797,2.175671941932689,-0.062335337245125105
1.6,40,0.38,,,,,,,,
1.6,41,0.38,,,,,,,,
1.6,42,0.38,,,,,,,,
1.6,43,0.38,,,,,,,,
1.6,44,0.38,,,,,,,,
1.6,45,0.38,,,,,,,,
1.6,46,0.38,,,,,,,,
1.6,47,0.38,,,,,,,,
1.6,48,0.38,,,,,,,,
1.6,49,0.38,,,,,,,,
1.6,50,0.38,,,,,,,,
1.6,51,0.38,,,,,,,,
1.6,52,0.38,,,,,,,,
1.6,53,0.38,,,,,,,,
1.6,54,0.38,,,,,,,,
1.6,55,0.38,,,,,,,,
1.6,56,0.38,,,,,,,,
1.6,57,0.38,,,,,,,,
1.6,58,0.38,,,,,,,,
1.6,59,0.38,,,,,,,,
1.6,60,0.38,,,,,,,,
1.6,61,0.38,,,,,,,,
1.6,62,0.38,,,,,,,,
1.6,63,0.38,,,,,,,,
1.6,64,0.38,,,,,,,,
1.6,65,0.38,,,,,,,,
1.6,66,0.38,,,,,,,,
1.6,67,0.38,,,,,,,,
1.6,68,0.38,,,,,,,,
1.8,19,0.38,,,,,,,,
1.8,20,0.38,,,,,,,,
1.8,21,0.38,19.83575876104706,-3.8221110497937385,-3.30315610503175,0.014256630678720785,0.02174336932127915,1.875872457726423,27.179211651599033,-0.8708747528888173
1.8,22,0.38,18.678902847262957,-3.6881529309580183,-3.1688426983932594,0.015340831454720791,0.02065916854527915,2.0185304545685274,17.215973787732672,-0.7901135969879272
1.8,23,0.38,17.62173027567998,-3.553015952509263,-3.0332928940654336,0.016440903154860576,0.019559096845139276,2.163276730902717,12.224435528212105,-0.6992882965765108
1.8,24,0.38,16.655681683933157,-3.4166738747275205,-2.896470591072502,0.017556461666423155,0.018443538333576787,2.310060745581994,9.221769166788432,-0.5993592061041508
1.8,25,0.38,15.772359870414611,-3.2791068015131986,-2.75834555975056,0.018688020594074428,0.01731197940592548,2.4589500781676956,7.213324752468971,-0.4915466896413988
1.8,26,0.38,14.964202712113078,-3.140299940212642,-2.6188919111085087,0.019836642430525353,0.01616335756947458,2.6100845303322875,5.772627703383793,-0.3772696813247925
1.8,27,0.38,14.224214650025198,-3.0002434506008524,-2.4780885297409263,0.021003554200794684,0.014996445799205218,2.763625552736145,4.686389312251658,-0.25808858027274023
1.8,28,0.38,14.155752495058174,-2.7640102098388177,-2.2417768674805743,0.021117978905270344,0.014882021094729577,2.778681434903997,4.133894748536006,-0.19605039824061588
1.8,29,0.38,14.084275224156695,-2.5276541378547095,-2.005337394814663,0.021238462638145748,0.014761537361854187,2.7945345576507625,3.6903843404635532,-0.13814355998704717
1.8,30,0.38,14.008503871728312,-2.2913444326372012,-1.768937024157196,0.021367679186409323,0.014632320813590578,2.8115367350538585,3.325527457634245,-0.0837518895749488
1.8,31,0.38,13.928180994837957,-2.0550848967245843,-1.5325785219915564,0.021506524928817796,0.014493475071182153,2.829805911686555,3.0194739731629534,-0.03242588236676217
1.8,32,0.38,14.16111382100046,-1.8194346425707102,-1.297207510893229,0.021108971558313313,0.014891028441686641,2.7774962576728086,2.8636593157089734,-0.015274008474918088
1.8,33,0.38,14.514958707643684,-1.5839869382973861,-1.0621462527739336,0.020530407503695253,0.015469592496304642,2.701369408380964,2.76242723148298,-0.011174980901839836
1.8,34,0.38,14.902897327790962,-1.3485903515703734,-0.827126974881894,0.019928622697331838,0.016071377302668055,2.622187197017358,2.6785628837780133,-0.010635416856362415
1.8,35,0.38,15.333922794335217,-1.1132734970954006,-0.5921802505842749,0.01929632509466181,0.016703674905338087,2.538990144034458,2.609949203959082,-0.013781296521248657
1.8,36,0.38,14.636292494492901,-0.892962494658299,-0.371244493227749,0.02033883594151799,0.015661164058481912,2.6761626238839487,2.3031123615414684,0.0749205985679475
1.8,37,0.38,15.270539104307638,-0.6968989549379567,-0.17575416893715665,0.0193870900864118,0.016612909913588103,2.5509329061068216,2.3073485991094653,0.050137956546120736
1.8,38,0.38,16.298351782659505,-0.5204129747239853,-8.900083085410861e-16,0.017999999999999905,0.017999999999999905,2.3684210526315783,2.3684210526315796,-2.8125649957170636e-16
1.8,39,0.38,17.625216867873103,-0.36591449729678205,0.15380703627943365,0.01643709091827501,0.019562909081724835,2.162775120825669,2.4453636352156143,-0.061323785881983485
1.8,40,0.38,19.788357184291865,-0.2357826287572627,0.28318526369401903,0.014298832905095635,0.021701167094904272,1.8814253822494298,2.5834722732028967,-0.15723695034670274
1.8,41,0.38,,,,,,,,
1.8,42,0.38,,,,,,,,
1.8,43,0.38,,,,,,,,
1.8,44,0.38,,,,,,,,
1.8,45,0.38,,,,,,,,
1.8,46,0.38,,,,,,,,
1.8,47,0.38,,,,,,,,
1.8,48,0.38,,,,,,,,
1.8,49,0.38,,,,,,,,
1.8,50,0.38,,,,,,,,
1.8,51,0.38,,,,,,,,
1.8,52,0.38,,,,,,,,
1.8,53,0.38,,,,,,,,
1.8,54,0.38,,,,,,,,
1.8,55,0.38,,,,,,,,
1.8,56,0.38,,,,,,,,
1.8,57,0.38,,,,,,,,
1.8,58,0.38,,,,,,,,
1.8,59,0.38,,,,,,,,
1.8,60,0.38,,,,,,,,
1.8,61,0.38,,,,,,,,
1.8,62,0.38,,,,,,,,
1.8,63,0.38,,,,,,,,
1.8,64,0.38,,,,,,,,
1.8,65,0.38,,,,,,,,
1.8,66,0.38,,,,,,,,
1.8,67,0.38,,,,,,,,
1.8,68,0.38,,,,,,,,
2.0,19,0.38,,,,,,,,
2.0,20,0.38,18.85175885982189,-3.9625121342990197,-3.4432605658981172,0.015171472094685261,0.024828527905314618,1.9962463282480676,62.07131976328682,-0.9376830914601632
2.0,21,0.38,17.786947307145958,-3.8286399516307172,-3.3089882590490363,0.016261222691730037,0.02373877730826984,2.1396345647013275,29.67347163533744,-0.8654872271039838
2.0,22,0.38,16.81216089465978,-3.6935891911437877,-3.1734719214701053,0.017367641744312167,0.02263235825568774,2.2852160189884527,18.860298546406483,-0.7838580837632341
2.0,23,0.38,15.91981902910115,-3.557333914216797,-3.0366754358599795,0.01849073801762425,0.021509261982375627,2.4329918444242535,13.4432887389848,-0.6935060662801884
2.0,24,0.38,15.102528766770888,-3.419854617995312,-2.8985686751085398,0.019631199547753903,0.020368800452246,2.583052572072886,10.18440022612304,-0.5953691604894161
2.0,25,0.38,14.353902844966688,-3.281137129967138,-2.759125799387915,0.020790152015583197,0.019209847984416724,2.7355463178398987,8.004103326840323,-0.490570659500997
2.0,26,0.38,13.667514685367262,-3.14117278675197,-2.618327329287477,0.02196860887766235,0.018031391122337568,2.8906064312713715,6.4397825436919955,-0.38038886931126675
2.0,27,0.38,13.038267604618762,-2.999930697616938,-2.476131571128613,0.023167118340190196,0.01683288165980968,3.048305044761877,5.260275518690539,-0.2662272402651573
2.0,28,0.38,12.946791027770674,-2.7638809572451457,-2.2399248614397025,0.02335214589741926,0.016647854102580614,3.072650775976225,4.624403917383524,-0.2016034968214526
2.0,29,0.38,12.851013500291916,-2.5278860069481546,-2.003760010423908,0.023549032606040004,0.016450967393959945,3.0985569218473703,4.112741848489997,-0.14063831758217113
2.0,30,0.38,12.750734373077016,-2.291949605555094,-1.7676393364696081,0.023758764358484123,0.016241235641515837,3.126153205063701,3.6911899185263355,-0.08288224653200146
2.0,31,0.38,12.645745950840475,-2.056075789701828,-1.5315652796410066,0.023982406802535355,0.0160175931974646,3.1555798424388626,3.3369985828051334,-0.027942479625797195
2.0,32,0.38,12.814108427634496,-1.8205518863952723,-1.2963592775918027,0.02362554577647067,0.016374454223529282,3.108624444272458,3.1489335045248676,-0.006441659922647085
2.0,33,0.38,13.082512280633805,-1.585115312428891,-1.0613905419882679,0.023078523226404742,0.016921476773595127,3.0366477929479982,3.021692280999144,0.00246858244441702
2.0,34,0.38,13.369096750541466,-1.3496804294559173,-0.8264084911253803,0.022521517474525674,0.017478482525474254,2.96335756243759,2.913080420912384,0.008555717199374696
2.0,35,0.38,13.67734549327886,-1.1142625476660095,-0.5914305188922798,0.021950776805372114,0.01804922319462776,2.888260105970024,2.820191124160596,0.011924246886816385
2.0,36,0.38,13.370334625498332,-0.8934513364630319,-0.37018127122787264,0.02251916064841837,0.017480839351581526,2.9630474537392613,2.5707116693502368,0.07089860177542087
