beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,44,0.62,0.2599999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.62,0.2799999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.62,0.2999999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.62,0.3199999999999996,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.62,0.33999999999999964,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.62,0.35999999999999965,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.62,0.37999999999999967,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.62,0.3999999999999997,4.466487641077557,-4.724363641059458,-9.190851282137015,-4.724363641059458,0.6341990608084436,0.6499982596234924,51.145085549068,81.24978245293663,64.2098660215968,-0.22738567860056938,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.62,0.4199999999999997,4.466487641077557,-3.8748418261025606,-8.341329467180117,-3.8748418261025606,0.6341990608084436,0.6636031006645752,51.145085549068,79.0003691267352,64.89010807365094,-0.21403193562968192,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.62,0.4399999999999997,4.466487641077557,-3.0366492701896948,-7.5031369112672515,-3.0366492701896948,0.6341990608084436,0.6743318149553746,51.145085549068,76.62861533583808,65.42654378819091,-0.1994426835121941,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.62,0.45999999999999974,4.466487641077557,-2.2074092745134717,-6.673896915591029,-2.2074092745134717,0.6341990608084436,0.6816754357106884,51.145085549068,74.09515605550966,65.7937248259566,-0.18324837298623362,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.62,0.47999999999999976,4.466487641077557,-1.3827014822950692,-5.849189123372627,-1.3827014822950692,0.6341990608084436,0.6861268687895771,51.145085549068,71.47154883224765,66.01629647990104,-0.16577247765558473,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.62,0.4999999999999998,4.466487641077557,-0.5602937765922931,-5.02678141766985,-0.5602937765922931,0.6341990608084436,0.6882367821569713,51.145085549068,68.82367821569716,66.12179214827074,-0.14735996364264747,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.62,0.5199999999999996,4.466487641077557,0.26160233948981354,-4.204885301587743,0.26160233948981354,0.6341990608084436,0.6867618950205058,51.145085549068,66.0347975981256,66.04804779144746,-0.12706713515283283,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.62,0.5399999999999996,4.466487641077557,1.0863953566022102,-3.3800922844753467,1.0863953566022102,0.6341990608084436,0.6820688292250473,51.145085549068,63.15452122454147,65.81339450167454,-0.10506978995352341,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.62,0.5599999999999996,4.466487641077557,1.9160551447120548,-2.5504324963655023,1.9160551447120548,0.6341990608084436,0.674536436111464,51.145085549068,60.22646750995217,65.43677484599537,-0.08154130665728967,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.62,0.5799999999999996,4.466487641077557,2.7545146169442947,-1.7119730241332625,2.7545146169442947,0.6341990608084436,0.6638212806945064,51.145085549068,57.225972473664385,64.90101707514751,-0.05611172425132946,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.62,0.5999999999999996,4.466487641077557,3.60370279816157,-0.8627848429159872,3.60370279816157,0.6341990608084436,0.6503557887783629,51.145085549068,54.19631573153027,64.22774247934032,-0.028965156580124628,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.62,0.6199999999999997,4.466487641077557,4.466487641077528,-2.930988785010413e-14,4.466487641077528,0.6341990608084436,0.6341990608084442,51.145085549068,51.14508554906811,63.41990608084439,-1.1114150704914364e-15,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.62,0.6399999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.62,0.6599999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.62,0.6799999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.62,0.6999999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.62,0.7199999999999998,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,68,0.62,0.7399999999999998,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,69,0.62,0.7599999999999996,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,70,0.62,0.7799999999999996,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,71,0.62,0.7999999999999996,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,72,0.62,0.8199999999999996,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,73,0.62,0.8399999999999996,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,74,0.62,0.8599999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,75,0.62,0.8799999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,76,0.62,0.8999999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,77,0.62,0.9199999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,78,0.62,0.9399999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,79,0.62,0.9599999999999997,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,80,0.62,0.9799999999999998,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.1,81,0.62,0.9999999999999998,4.466487641077557,,,,0.6341990608084436,,51.145085549068,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.62,-3.3306690738754696e-16,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.62,0.019999999999999685,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.62,0.0399999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.62,0.05999999999999972,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.62,0.07999999999999963,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.62,0.09999999999999964,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.62,0.11999999999999966,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.62,0.13999999999999968,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.62,0.1599999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.62,0.17999999999999972,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.62,0.19999999999999962,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.62,0.21999999999999964,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.62,0.23999999999999966,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.62,0.2599999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.62,0.2799999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.62,0.2999999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.62,0.3199999999999996,2.0461795264692695,-4.562372730303116,-6.608552256772385,-4.562372730303116,0.6256106936337285,0.5607698499748937,50.45247529304259,87.62028905857723,59.31902718043111,-0.26919004584337924,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.62,0.33999999999999964,2.0461795264692695,-4.078179255126135,-6.124358781595404,-4.078179255126135,0.6256106936337285,0.5840675476985769,50.45247529304259,85.8922864262614,60.483912066615275,-0.2599279259894087,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.62,0.35999999999999965,2.0461795264692695,-3.616144899218133,-5.662324425687403,-3.616144899218133,0.6256106936337285,0.6032052150016616,50.45247529304259,83.77850208356419,61.4407954317695,-0.2482737400996495,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.62,0.37999999999999967,2.0461795264692695,-3.158377348148846,-5.204556874618115,-3.158377348148846,0.6256106936337285,0.6215418559772848,50.45247529304259,81.78182315490598,62.35762748055067,-0.23692300885307432,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.62,0.3999999999999997,2.0461795264692695,-2.712471570640261,-4.758651097109531,-2.712471570640261,0.6256106936337285,0.6361937361283619,50.45247529304259,79.5242170160453,63.090221488104525,-0.22366888406322394,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.62,0.4199999999999997,2.0461795264692695,-2.272840668603755,-4.3190201950730245,-2.272840668603755,0.6256106936337285,0.6488963786548884,50.45247529304259,77.24956888748676,63.72535361443084,-0.20984075678977976,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.62,0.4399999999999997,2.0461795264692695,-1.837212213324653,-3.8833917397939226,-1.837212213324653,0.6256106936337285,0.6592596021946154,50.45247529304259,74.9158638857518,64.24351479141718,-0.19513211033146644,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.62,0.45999999999999974,2.0461795264692695,-1.40813108534923,-3.4543106118184994,-1.40813108534923,0.6256106936337285,0.6657959311532519,50.45247529304259,72.36912295144046,64.57033123934902,-0.17844294465841093,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.62,0.47999999999999976,2.0461795264692695,-0.9791934784658934,-3.025373004935163,-0.9791934784658934,0.6256106936337285,0.6721675678559517,50.45247529304259,70.017454984995,64.88891307448401,-0.16240550357087094,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.62,0.4999999999999998,2.0461795264692695,-0.5535074629581828,-2.599686989427452,-0.5535074629581828,0.6256106936337285,0.6739644983373674,50.45247529304259,67.39644983373677,64.97875959855479,-0.14377708173804904,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.62,0.5199999999999996,2.0461795264692695,-0.12790897157675904,-2.1740884980460287,-0.12790897157675904,0.6256106936337285,0.6729461869835945,50.45247529304259,64.706364133038,64.92784403086615,-0.12377589867206716,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.62,0.5399999999999996,2.0461795264692695,0.29888260479090933,-1.7472969216783603,0.29888260479090933,0.6256106936337285,0.6691162693096914,50.45247529304259,61.95521012126776,64.736348147171,-0.10233050156516066,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.62,0.5599999999999996,2.0461795264692695,0.7281880373296804,-1.317991489139589,0.7281880373296804,0.6256106936337285,0.6624612542000726,50.45247529304259,59.148326267863666,64.40359739169006,-0.07934112571237635,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.62,0.5799999999999996,2.0461795264692695,1.1634940974436319,-0.8826854290256376,1.1634940974436319,0.6256106936337285,0.6520514515897367,50.45247529304259,56.211332033598026,63.88310726117326,-0.053990729235080394,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.62,0.5999999999999996,2.0461795264692695,1.603897599681121,-0.4422819267881486,1.603897599681121,0.6256106936337285,0.6391270696636557,50.45247529304259,53.26058913863801,63.23688816486921,-0.027075796679840888,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.62,0.6199999999999997,2.0461795264692695,2.046179526469254,-1.554312234475219e-14,2.046179526469254,0.6256106936337285,0.6256106936337291,50.45247529304259,50.452475293042696,62.56106936337288,-1.0562555131830423e-15,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.62,0.6399999999999997,2.0461795264692695,2.5052567120907914,0.4590771856215219,2.5052567120907914,0.6256106936337285,0.6068012148286441,50.45247529304259,47.406344908487846,61.62059542311863,0.03112780614237473,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.62,0.6599999999999997,2.0461795264692695,2.964333897712329,0.9181543712430593,2.964333897712329,0.6256106936337285,0.5879917360235593,50.45247529304259,44.5448284866333,60.680121482864394,0.062187520817545514,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.62,0.6799999999999997,2.0461795264692695,3.4484482381769244,1.4022687117076549,3.4484482381769244,0.6256106936337285,0.5644210671370782,50.45247529304259,41.50154905419694,59.50158803854033,0.09734132140910866,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.62,0.6999999999999997,2.0461795264692695,3.9346715875002247,1.8884920610309552,3.9346715875002247,0.6256106936337285,0.5404493386205158,50.45247529304259,38.603524187179715,58.303001612712215,0.13305056565553797,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.62,0.7199999999999998,2.0461795264692695,4.452681787327155,2.406502260857885,4.452681787327155,0.6256106936337285,0.5127521486347932,50.45247529304259,35.60778809963843,56.918142113426086,0.1724917703966338,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.62,0.7399999999999998,2.0461795264692695,4.9756257231059635,2.929446196636694,4.9756257231059635,0.6256106936337285,0.4844767181849632,50.45247529304259,32.7349133908759,55.504370590934585,0.21298374888875174,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.62,0.7599999999999996,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.62,0.7799999999999996,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,71,0.62,0.7999999999999996,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,72,0.62,0.8199999999999996,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,73,0.62,0.8399999999999996,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,74,0.62,0.8599999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,75,0.62,0.8799999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,76,0.62,0.8999999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,77,0.62,0.9199999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,78,0.62,0.9399999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,79,0.62,0.9599999999999997,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,80,0.62,0.9799999999999998,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.2,81,0.62,0.9999999999999998,2.0461795264692695,,,,0.6256106936337285,,50.45247529304259,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.62,-3.3306690738754696e-16,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.62,0.019999999999999685,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.62,0.0399999999999997,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.62,0.05999999999999972,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.62,0.07999999999999963,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.62,0.09999999999999964,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.62,0.11999999999999966,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.62,0.13999999999999968,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.62,0.1599999999999997,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.62,0.17999999999999972,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.62,0.19999999999999962,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.62,0.21999999999999964,1.2677182753071294,,,,0.6099483620796557,,49.189384038681894,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.62,0.23999999999999966,1.2677182753071294,-4.792333979531826,-6.060052254838955,-4.792333979531826,0.6099483620796557,0.4417905036079625,49.189384038681894,92.03968825165899,52.586943284380915,-0.30340993903071733,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.62,0.2599999999999997,1.2677182753071294,-4.409137272977778,-5.676855548284907,-4.409137272977778,0.6099483620796557,0.46991799339836177,49.189384038681894,90.36884488430046,53.99331777390087,-0.2950701020170166,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.62,0.2799999999999997,1.2677182753071294,-4.0259405664237295,-5.293658841730859,-4.0259405664237295,0.6099483620796557,0.49804548318876096,49.189384038681894,88.93669342656455,55.39969226342083,-0.28776108116067634,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.62,0.2999999999999997,1.2677182753071294,-3.6800281345407546,-4.947746409847884,-3.6800281345407546,0.6099483620796557,0.5211282046185188,49.189384038681894,86.85470076975322,56.55382833490873,-0.2768611129554673,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.62,0.3199999999999996,1.2677182753071294,-3.33682293451477,-4.6045412098219,-3.33682293451477,0.6099483620796557,0.5438446226204227,49.189384038681894,84.97572228444113,57.68964923500393,-0.26673357347901977,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,48,0.62,0.33999999999999964,1.2677182753071294,-2.9941105142614206,-4.2618287895685505,-2.9941105142614206,0.6099483620796557,0.5664416983474503,49.189384038681894,83.30024975697808,58.8195030213553,-0.2574606385500747,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,49,0.62,0.35999999999999965,1.2677182753071294,-2.677404459427612,-3.9451227347347415,-2.677404459427612,0.6099483620796557,0.582740506607404,49.189384038681894,80.93618147325063,59.63444343435298,-0.2439704858124713,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,50,0.62,0.37999999999999967,1.2677182753071294,-2.3606984045938035,-3.628416679900933,-2.3606984045938035,0.6099483620796557,0.5990393148673575,49.189384038681894,78.8209624825471,60.44938384735066,-0.23147799571772243,1764991820.0,0.3,-2,1.41421356237
