beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,54,0.66,0.4199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,55,0.66,0.4399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,56,0.66,0.45999999999999974,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,57,0.66,0.47999999999999954,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,58,0.66,0.49999999999999956,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,59,0.66,0.5199999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,60,0.66,0.5399999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,61,0.66,0.5599999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,62,0.66,0.5799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,63,0.66,0.5999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,64,0.66,0.6199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,65,0.66,0.6399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,66,0.66,0.6599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,67,0.66,0.6799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,68,0.66,0.6999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,69,0.66,0.7199999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,70,0.66,0.7399999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,71,0.66,0.7599999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,72,0.66,0.7799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,73,0.66,0.7999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,74,0.66,0.8199999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,75,0.66,0.8399999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,76,0.66,0.8599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,77,0.66,0.8799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,78,0.66,0.8999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,79,0.66,0.9199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,80,0.66,0.9399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,81,0.66,0.9599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,82,0.66,0.9799999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,83,0.66,0.9999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,33,0.66,-3.3306690738754696e-16,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,34,0.66,0.019999999999999685,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,35,0.66,0.03999999999999959,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.66,0.05999999999999961,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.66,0.07999999999999963,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.66,0.09999999999999964,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.66,0.11999999999999966,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.66,0.13999999999999968,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.66,0.1599999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.66,0.1799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.66,0.19999999999999962,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.66,0.21999999999999964,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.66,0.23999999999999966,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.66,0.2599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.66,0.2799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.66,0.2999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.66,0.3199999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.66,0.33999999999999964,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.66,0.35999999999999965,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.66,0.37999999999999967,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.66,0.3999999999999997,,-4.724363641059458,,-4.724363641059458,,0.6499982596234924,,81.24978245293663,,,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.66,0.4199999999999997,,-3.8748418261025606,,-3.8748418261025606,,0.6636031006645752,,79.0003691267352,,,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.66,0.4399999999999997,,-3.0366492701896948,,-3.0366492701896948,,0.6743318149553746,,76.62861533583808,,,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.66,0.45999999999999974,,-2.2074092745134717,,-2.2074092745134717,,0.6816754357106884,,74.09515605550966,,,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.66,0.47999999999999954,,-1.3827014822950783,,-1.3827014822950783,,0.6861268687895771,,71.47154883224768,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.66,0.49999999999999956,,-0.5602937765923022,,-0.5602937765923022,,0.6882367821569713,,68.82367821569719,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.66,0.5199999999999996,,0.26160233948981354,,0.26160233948981354,,0.6867618950205058,,66.0347975981256,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.66,0.5399999999999996,,1.0863953566022102,,1.0863953566022102,,0.6820688292250473,,63.15452122454147,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.66,0.5599999999999996,,1.9160551447120548,,1.9160551447120548,,0.674536436111464,,60.22646750995217,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.66,0.5799999999999996,,2.7545146169442947,,2.7545146169442947,,0.6638212806945064,,57.225972473664385,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.66,0.5999999999999996,,3.60370279816157,,3.60370279816157,,0.6503557887783629,,54.19631573153027,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.66,0.6199999999999997,,4.466487641077528,,4.466487641077528,,0.6341990608084442,,51.14508554906811,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.66,0.6399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.66,0.6599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.66,0.6799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,68,0.66,0.6999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,69,0.66,0.7199999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,70,0.66,0.7399999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,71,0.66,0.7599999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,72,0.66,0.7799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,73,0.66,0.7999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,74,0.66,0.8199999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,75,0.66,0.8399999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,76,0.66,0.8599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,77,0.66,0.8799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,78,0.66,0.8999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,79,0.66,0.9199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,80,0.66,0.9399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,81,0.66,0.9599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,82,0.66,0.9799999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,83,0.66,0.9999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.66,-3.3306690738754696e-16,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.66,0.019999999999999685,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.66,0.03999999999999959,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.66,0.05999999999999961,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.66,0.07999999999999963,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.66,0.09999999999999964,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.66,0.11999999999999966,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.66,0.13999999999999968,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.66,0.1599999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.66,0.1799999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.66,0.19999999999999962,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.66,0.21999999999999964,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.66,0.23999999999999966,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.66,0.2599999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.66,0.2799999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.66,0.2999999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.66,0.3199999999999996,2.9643338977123443,-4.562372730303116,-7.52670662801546,-4.562372730303116,0.5879917360235587,0.5607698499748937,44.544828486633214,87.62028905857723,57.43807929992262,-0.3259215545827283,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.66,0.33999999999999964,2.9643338977123443,-4.078179255126135,-7.042513152838479,-4.078179255126135,0.5879917360235587,0.5840675476985769,44.544828486633214,85.8922864262614,58.602964186106774,-0.3169915094123314,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.66,0.35999999999999965,2.9643338977123443,-3.616144899218133,-6.580478796930477,-3.616144899218133,0.5879917360235587,0.6032052150016616,44.544828486633214,83.77850208356419,59.559847551261015,-0.3057407676577469,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.66,0.37999999999999967,2.9643338977123443,-3.158377348148846,-6.12271124586119,-3.158377348148846,0.5879917360235587,0.6215418559772848,44.544828486633214,81.78182315490598,60.476679600042175,-0.29476752676019125,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.66,0.3999999999999997,2.9643338977123443,-2.712471570640261,-5.6768054683526055,-2.712471570640261,0.5879917360235587,0.6361937361283619,44.544828486633214,79.5242170160453,61.209273607596025,-0.28193485641555066,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.66,0.4199999999999997,2.9643338977123443,-2.272840668603755,-5.237174566316099,-2.272840668603755,0.5879917360235587,0.6488963786548884,44.544828486633214,77.24956888748676,61.84440573392236,-0.26852417767948134,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.66,0.4399999999999997,2.9643338977123443,-1.837212213324653,-4.8015461110369975,-1.837212213324653,0.5879917360235587,0.6592596021946154,44.544828486633214,74.9158638857518,62.36256691090871,-0.2542345502606452,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.66,0.45999999999999974,2.9643338977123443,-1.40813108534923,-4.372464983061574,-1.40813108534923,0.5879917360235587,0.6657959311532519,44.544828486633214,72.36912295144046,62.68938335884053,-0.2379895138480976,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.66,0.47999999999999954,2.9643338977123443,-0.9791934784658982,-3.943527376178243,-0.9791934784658982,0.5879917360235587,0.6721675678559517,44.544828486633214,70.01745498499503,63.007965193975515,-0.22234740550252913,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.66,0.49999999999999956,2.9643338977123443,-0.5535074629581875,-3.517841360670532,-0.5535074629581875,0.5879917360235587,0.6739644983373674,44.544828486633214,67.3964498337368,63.0978117180463,-0.2041393638698984,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.66,0.5199999999999996,2.9643338977123443,-0.12790897157675904,-3.0922428692891035,-0.12790897157675904,0.5879917360235587,0.6729461869835945,44.544828486633214,64.706364133038,63.046896150357654,-0.18454293415900522,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.66,0.5399999999999996,2.9643338977123443,0.29888260479090933,-2.665451292921435,0.29888260479090933,0.5879917360235587,0.6691162693096914,44.544828486633214,61.95521012126776,62.8554002666625,-0.163477702564353,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.66,0.5599999999999996,2.9643338977123443,0.7281880373296804,-2.236145860382664,0.7281880373296804,0.5879917360235587,0.6624612542000726,44.544828486633214,59.148326267863666,62.52264951118156,-0.14083376878450252,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.66,0.5799999999999996,2.9643338977123443,1.1634940974436319,-1.8008398002687125,1.1634940974436319,0.5879917360235587,0.6520514515897367,44.544828486633214,56.211332033598026,62.002159380664764,-0.11578948112678675,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.66,0.5999999999999996,2.9643338977123443,1.603897599681121,-1.3604362980312235,1.603897599681121,0.5879917360235587,0.6391270696636557,44.544828486633214,53.26058913863801,61.35594028436072,-0.08911327065130588,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.66,0.6199999999999997,2.9643338977123443,2.046179526469254,-0.9181543712430904,2.046179526469254,0.5879917360235587,0.6256106936337291,44.544828486633214,50.452475293042696,60.680121482864394,-0.06218752081754751,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.66,0.6399999999999997,2.9643338977123443,2.5052567120907914,-0.459077185621553,2.5052567120907914,0.5879917360235587,0.6068012148286441,44.544828486633214,47.406344908487846,59.73964754261014,-0.03111995547417847,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.66,0.6599999999999997,2.9643338977123443,2.964333897712329,-1.554312234475219e-14,2.964333897712329,0.5879917360235587,0.5879917360235593,44.544828486633214,44.5448284866333,58.79917360235589,-9.570710134937198e-16,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.66,0.6799999999999997,2.9643338977123443,3.4484482381769244,0.48411434046458,3.4484482381769244,0.5879917360235587,0.5644210671370782,44.544828486633214,41.50154905419694,57.62064015803185,0.03536789716675981,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.66,0.6999999999999997,2.9643338977123443,3.9346715875002247,0.9703376897878804,3.9346715875002247,0.5879917360235587,0.5404493386205158,44.544828486633214,38.603524187179715,56.42205373220372,0.07145426347483944,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.66,0.7199999999999995,2.9643338977123443,4.452681787327149,1.488347889614805,4.452681787327149,0.5879917360235587,0.5127521486347936,44.544828486633214,35.60778809963846,55.03719423291762,0.11150029490772063,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.66,0.7399999999999995,2.9643338977123443,4.975625723105958,2.011291825393614,4.975625723105958,0.5879917360235587,0.48447671818496346,44.544828486633214,32.73491339087593,53.623422710426105,0.1528203227499954,1764991820.0,0.3,-2,1.41421356237
0.2,71,0.66,0.7599999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,72,0.66,0.7799999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,73,0.66,0.7999999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,74,0.66,0.8199999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,75,0.66,0.8399999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,76,0.66,0.8599999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,77,0.66,0.8799999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,78,0.66,0.8999999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,79,0.66,0.9199999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,80,0.66,0.9399999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,81,0.66,0.9599999999999997,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,82,0.66,0.9799999999999995,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.2,83,0.66,0.9999999999999996,2.9643338977123443,,,,0.5879917360235587,,44.544828486633214,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.66,-3.3306690738754696e-16,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.66,0.019999999999999685,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.66,0.03999999999999959,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.66,0.05999999999999961,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.66,0.07999999999999963,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.66,0.09999999999999964,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.66,0.11999999999999966,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.66,0.13999999999999968,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.66,0.1599999999999996,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.66,0.1799999999999996,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.66,0.19999999999999962,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.66,0.21999999999999964,1.899710980417897,,,,0.5772322340432707,,43.729714700247754,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.66,0.23999999999999966,1.899710980417897,-4.792333979531826,-6.6920449599497225,-4.792333979531826,0.5772322340432707,0.4417905036079625,43.729714700247754,92.03968825165899,50.95113688256166,-0.35582371654476497,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.66,0.2599999999999997,1.899710980417897,-4.409137272977778,-6.3088482533956745,-4.409137272977778,0.5772322340432707,0.46991799339836177,43.729714700247754,90.36884488430046,52.357511372081625,-0.3477973986338537,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.66,0.2799999999999996,1.899710980417897,-4.025940566423732,-5.925651546841629,-4.025940566423732,0.5772322340432707,0.4980454831887608,43.729714700247754,88.93669342656456,53.76388586160158,-0.34075678511703317,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,48,0.66,0.2999999999999996,1.899710980417897,-3.6800281345407564,-5.579739114958653,-3.6800281345407564,0.5772322340432707,0.5211282046185186,43.729714700247754,86.85470076975322,54.91802193308947,-0.3302460398071968,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,49,0.66,0.3199999999999996,1.899710980417897,-3.33682293451477,-5.236533914932667,-3.33682293451477,0.5772322340432707,0.5438446226204227,43.729714700247754,84.97572228444113,56.05384283318466,-0.3204682610968494,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,50,0.66,0.33999999999999964,1.899710980417897,-2.9941105142614206,-4.893821494679318,-2.9941105142614206,0.5772322340432707,0.5664416983474503,43.729714700247754,83.30024975697808,57.18369661953605,-0.31150551939306187,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,51,0.66,0.35999999999999965,1.899710980417897,-2.677404459427612,-4.577115439845509,-2.677404459427612,0.5772322340432707,0.582740506607404,43.729714700247754,80.93618147325063,57.998637032533736,-0.2984494389806686,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,52,0.66,0.37999999999999967,1.899710980417897,-2.3606984045938035,-4.260409385011701,-2.3606984045938035,0.5772322340432707,0.5990393148673575,43.729714700247754,78.8209624825471,58.813577445531415,-0.2863407089130788,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,53,0.66,0.3999999999999997,1.899710980417897,-2.043992349759995,-3.9437033301778923,-2.043992349759995,0.5772322340432707,0.6153381231273111,43.729714700247754,76.91726539091394,59.628517858529094,-0.2750798293135016,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,54,0.66,0.4199999999999997,1.899710980417897,-1.7403968374206213,-3.6401078178385182,-1.7403968374206213,0.5772322340432707,0.6253126010850542,43.729714700247754,74.44197631964936,60.12724175641624,-0.25989525371377176,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,55,0.66,0.4399999999999997,1.899710980417897,-1.438916230053854,-3.338627210471751,-1.438916230053854,0.5772322340432707,0.6342668804041652,43.729714700247754,72.07578186410973,60.57495572237179,-0.24477307213227997,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,56,0.66,0.45999999999999974,1.899710980417897,-1.1374356226870868,-3.0371466031049836,-1.1374356226870868,0.5772322340432707,0.6432211597232763,43.729714700247754,69.91534344818226,61.02266968832735,-0.23041590346791732,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,57,0.66,0.47999999999999954,1.899710980417897,-0.838442395181341,-2.738153375599238,-0.838442395181341,0.5772322340432707,0.6496556790892478,43.729714700247754,67.67246657179672,61.34439565662593,-0.2149217510659032,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,58,0.66,0.49999999999999956,1.899710980417897,-0.5422431925340525,-2.4419541729519496,-0.5422431925340525,0.5772322340432707,0.6520782033524432,43.729714700247754,65.20782033524438,61.46552186978569,-0.1971598276755482,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,59,0.66,0.5199999999999996,1.899710980417897,-0.2462487961036319,-2.145959776521529,-0.2462487961036319,0.5772322340432707,0.6519808823018771,43.729714700247754,62.69046945210361,61.46065581725739,-0.1781687835148979,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,60,0.66,0.5399999999999996,1.899710980417897,0.05039761299951922,-1.849313367418378,0.05039761299951922,0.5772322340432707,0.6493195657944106,43.729714700247754,60.12218201800103,61.32758999188407,-0.1578446599028056,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,61,0.66,0.5599999999999996,1.899710980417897,0.3485727906208429,-1.5511381897970542,0.3485727906208429,0.5772322340432707,0.644055875516205,43.729714700247754,57.50498888537549,61.06440547797378,-0.13607264798752292,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,62,0.66,0.5799999999999996,1.899710980417897,0.6491828675941629,-1.2505281128237342,0.6491828675941629,0.5772322340432707,0.6361692557449368,43.729714700247754,54.84217721939114,60.670074489410375,-0.11273459708172044,1764991820.0,0.3,-2,1.41421356237
