beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,35,0.34,0.35999999999999993,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.34,0.37999999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.34,0.39999999999999997,,-4.724363641059447,,-4.724363641059447,,0.6499982596234927,,81.24978245293659,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.34,0.42,,-3.874841826102549,,-3.874841826102549,,0.6636031006645753,,79.00036912673515,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.34,0.44,,-3.0366492701896832,,-3.0366492701896832,,0.6743318149553748,,76.62861533583803,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.34,0.46,,-2.20740927451346,,-2.20740927451346,,0.6816754357106886,,74.09515605550963,,,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.34,0.4799999999999999,,-1.3827014822950623,,-1.3827014822950623,,0.6861268687895771,,71.47154883224762,,,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.34,0.49999999999999994,,-0.5602937765922862,,-0.5602937765922862,,0.6882367821569713,,68.82367821569714,,,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.34,0.52,,0.2616023394898318,,0.2616023394898318,,0.6867618950205057,,66.03479759812554,,,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.34,0.54,,1.0863953566022286,,1.0863953566022286,,0.6820688292250471,,63.15452122454139,,,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.34,0.56,,1.9160551447120735,,1.9160551447120735,,0.6745364361114637,,60.226467509952116,,,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.34,0.5800000000000001,,2.7545146169443133,,2.7545146169443133,,0.6638212806945062,,57.225972473664314,,,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.34,0.5999999999999999,,3.6037027981615792,,3.6037027981615792,,0.6503557887783626,,54.19631573153023,,,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.34,0.6199999999999999,,4.466487641077538,,4.466487641077538,,0.634199060808444,,51.14508554906807,,,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.34,0.6399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.34,0.6599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.34,0.6799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.34,0.7,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.34,0.72,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.34,0.74,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.34,0.76,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.34,0.78,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.34,0.7999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.34,0.8199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.34,0.8399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.34,0.8599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.34,0.8799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.34,0.8999999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.34,0.9199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.34,0.94,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.34,0.96,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.34,0.98,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.34,1.0,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,17,0.34,0.0,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,18,0.34,0.019999999999999962,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,19,0.34,0.03999999999999998,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,20,0.34,0.06,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,21,0.34,0.07999999999999996,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,22,0.34,0.09999999999999998,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,23,0.34,0.12,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,24,0.34,0.13999999999999996,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,25,0.34,0.15999999999999998,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,26,0.34,0.18,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,27,0.34,0.2,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,28,0.34,0.22000000000000003,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.34,0.23999999999999994,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.34,0.25999999999999995,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.34,0.27999999999999997,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.34,0.3,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.34,0.32,-4.078179255126126,-4.562372730303106,-0.48419347517697986,-4.562372730303106,0.5840675476985774,0.5607698499748941,85.89228642626138,87.6202890585772,57.241869883673566,-0.009958947514249842,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.34,0.34,-4.078179255126126,-4.078179255126126,0.0,-4.078179255126126,0.5840675476985774,0.5840675476985774,85.89228642626138,85.89228642626138,58.40675476985774,0.0,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.34,0.35999999999999993,-4.078179255126126,-3.616144899218127,0.46203435590799913,-3.616144899218127,0.5840675476985774,0.6032052150016619,85.89228642626138,83.77850208356418,59.36363813501197,0.012458151230757043,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.34,0.37999999999999995,-4.078179255126126,-3.1583773481488397,0.9198019069772863,-3.1583773481488397,0.5840675476985774,0.6215418559772851,85.89228642626138,81.78182315490594,60.28047018379312,0.02451459728411832,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.34,0.39999999999999997,-4.078179255126126,-2.712471570640255,1.365707684485871,-2.712471570640255,0.5840675476985774,0.636193736128362,85.89228642626138,79.52421701604527,61.01306419134698,0.03849718303613606,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.34,0.42,-4.078179255126126,-2.272840668603749,1.8053385865223772,-2.272840668603749,0.5840675476985774,0.6488963786548885,85.89228642626138,77.24956888748673,61.64819631767329,0.05297670252770698,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.34,0.44,-4.078179255126126,-1.8372122133246471,2.240967041801479,-1.8372122133246471,0.5840675476985774,0.6592596021946155,85.89228642626138,74.91586388575178,62.16635749465964,0.06825787448715907,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.34,0.46,-4.078179255126126,-1.408131085349224,2.6700481697769023,-1.408131085349224,0.5840675476985774,0.665795931153252,85.89228642626138,72.36912295144043,62.49317394259146,0.08544826896206252,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.34,0.4799999999999999,-4.078179255126126,-0.9791934784658899,3.098985776660236,-0.9791934784658899,0.5840675476985774,0.6721675678559517,85.89228642626138,70.01745498499497,62.811755777726454,0.10182065147162306,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.34,0.49999999999999994,-4.078179255126126,-0.5535074629581792,3.524671792167947,-0.5535074629581792,0.5840675476985774,0.6739644983373674,85.89228642626138,67.39644983373675,62.90160230179724,0.12066011530784115,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.34,0.52,-4.078179255126126,-0.12790897157674957,3.9502702835493766,-0.12790897157674957,0.5840675476985774,0.6729461869835944,85.89228642626138,64.70636413303792,62.850686734108585,0.14067803539103657,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.34,0.54,-4.078179255126126,0.2988826047909188,4.3770618599170446,0.2988826047909188,0.5840675476985774,0.6691162693096913,85.89228642626138,61.9552101212677,62.659190850413424,0.1619038324216639,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.34,0.56,-4.078179255126126,0.72818803732969,4.806367292455816,0.72818803732969,0.5840675476985774,0.6624612542000725,85.89228642626138,59.14832626786361,62.32644009493249,0.184389459349554,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.34,0.5800000000000001,-4.078179255126126,1.1634940974436416,5.241673352569768,1.1634940974436416,0.5840675476985774,0.6520514515897363,85.89228642626138,56.211332033597955,61.80594996441569,0.2088683927569905,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.34,0.5999999999999999,-4.078179255126126,1.6038975996811258,5.682076854807252,1.6038975996811258,0.5840675476985774,0.6391270696636556,85.89228642626138,53.26058913863798,61.15973086811165,0.2345025006141848,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.34,0.6199999999999999,-4.078179255126126,2.0461795264692593,6.124358781595385,2.0461795264692593,0.5840675476985774,0.6256106936337289,85.89228642626138,50.45247529304266,60.48391206661532,0.2599279259894079,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.34,0.6399999999999999,-4.078179255126126,2.5052567120907967,6.583435967216923,2.5052567120907967,0.5840675476985774,0.6068012148286439,85.89228642626138,47.40634490848782,59.54343812636107,0.28871970501426136,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.34,0.6599999999999999,-4.078179255126126,2.9643338977123337,7.04251315283846,2.9643338977123337,0.5840675476985774,0.5879917360235591,85.89228642626138,44.54482848663327,58.60296418610682,0.3169915094123307,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.34,0.6799999999999999,-4.078179255126126,3.44844823817693,7.526627493303057,3.44844823817693,0.5840675476985774,0.5644210671370778,85.89228642626138,41.50154905419691,57.424430741782764,0.34845278976527744,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.34,0.7,-4.078179255126126,3.93467158750023,8.012850842626356,3.93467158750023,0.5840675476985774,0.5404493386205156,85.89228642626138,38.60352418717969,56.22584431595465,0.3798421971476059,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.34,0.72,-4.078179255126126,4.452681787327161,8.530861042453287,4.452681787327161,0.5840675476985774,0.5127521486347929,85.89228642626138,35.6077880996384,54.84098481666852,0.41386392990157383,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.34,0.74,-4.078179255126126,4.97562572310597,9.053804978232096,4.97562572310597,0.5840675476985774,0.48447671818496285,85.89228642626138,32.73491339087587,53.42721329417701,0.4481044239207123,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.34,0.76,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.34,0.78,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.34,0.7999999999999998,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.34,0.8199999999999998,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.34,0.8399999999999999,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.34,0.8599999999999999,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.34,0.8799999999999999,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.34,0.8999999999999999,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.34,0.9199999999999999,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.34,0.94,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.34,0.96,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.34,0.98,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.34,1.0,-4.078179255126126,,,,0.5840675476985774,,85.89228642626138,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,17,0.34,0.0,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,18,0.34,0.019999999999999962,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,19,0.34,0.03999999999999998,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,20,0.34,0.06,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,21,0.34,0.07999999999999996,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,22,0.34,0.09999999999999998,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,23,0.34,0.12,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,24,0.34,0.13999999999999996,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,25,0.34,0.15999999999999998,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,26,0.34,0.18,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,27,0.34,0.2,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,28,0.34,0.22000000000000003,-2.994110514261415,,,,0.5664416983474506,,83.30024975697803,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.34,0.23999999999999994,-2.994110514261415,-4.79233397953182,-1.7982234652704054,-4.79233397953182,0.5664416983474506,0.4417905036079629,83.30024975697803,92.03968825165896,50.41161009777068,-0.04984282870141333,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.34,0.25999999999999995,-2.994110514261415,-4.409137272977772,-1.4150267587163574,-4.409137272977772,0.5664416983474506,0.46991799339836215,83.30024975697803,90.36884488430043,51.81798458729063,-0.0407015142327016,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.34,0.27999999999999997,-2.994110514261415,-4.025940566423724,-1.0318300521623094,-4.025940566423724,0.5664416983474506,0.4980454831887614,83.30024975697803,88.93669342656455,53.2243590768106,-0.03272494022133273,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.34,0.3,-2.994110514261415,-3.6800281345407497,-0.6859176202793349,-3.6800281345407497,0.5664416983474506,0.521128204618519,83.30024975697803,86.85470076975318,54.37849514829849,-0.020889495144114215,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.34,0.32,-2.994110514261415,-3.336822934514763,-0.34271242025334825,-3.336822934514763,0.5664416983474506,0.5438446226204231,83.30024975697803,84.9757222844411,55.51431604839369,-0.009956694988222523,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.34,0.34,-2.994110514261415,-2.994110514261415,0.0,-2.994110514261415,0.5664416983474506,0.5664416983474506,83.30024975697803,83.30024975697803,56.644169834745064,0.0,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.34,0.35999999999999993,-2.994110514261415,-2.6774044594276076,0.3167060548338072,-2.6774044594276076,0.5664416983474506,0.5827405066074042,83.30024975697803,80.93618147325058,57.45911024774274,0.014394298914188343,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.34,0.37999999999999995,-2.994110514261415,-2.360698404593799,0.6334121096676157,-2.360698404593799,0.5664416983474506,0.5990393148673577,83.30024975697803,78.82096248254707,58.274050660740414,0.02762924858847626,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.34,0.39999999999999997,-2.994110514261415,-2.0439923497599906,0.9501181645014243,-2.0439923497599906,0.5664416983474506,0.6153381231273113,83.30024975697803,76.91726539091391,59.08899107373809,0.039839491707084465,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.34,0.42,-2.994110514261415,-1.7403968374206173,1.2537136768407975,-1.7403968374206173,0.5664416983474506,0.6253126010850543,83.30024975697803,74.44197631964933,59.587714971625246,0.056156640220263974,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.34,0.44,-2.994110514261415,-1.43891623005385,1.5551942842075648,-1.43891623005385,0.5664416983474506,0.6342668804041653,83.30024975697803,72.0757818641097,60.035428937580804,0.07224066527996549,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.34,0.46,-2.994110514261415,-1.1374356226870825,1.8566748915743323,-1.1374356226870825,0.5664416983474506,0.6432211597232764,83.30024975697803,69.91534344818221,60.48314290353636,0.08735994834985909,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.34,0.4799999999999999,-2.994110514261415,-0.8384423951813352,2.1556681190800795,-0.8384423951813352,0.5664416983474506,0.6496556790892479,83.30024975697803,67.67246657179668,60.80486887183493,0.10351395646315713,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.34,0.49999999999999994,-2.994110514261415,-0.5422431925340468,2.451867321727368,-0.5422431925340468,0.5664416983474506,0.6520782033524432,83.30024975697803,65.20782033524434,60.92599508499469,0.12182792093721533,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.34,0.52,-2.994110514261415,-0.24624879610362532,2.7478617181577896,-0.24624879610362532,0.5664416983474506,0.651980882301877,83.30024975697803,62.690469452103564,60.92112903246638,0.14117185268029286,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.34,0.54,-2.994110514261415,0.050397612999525825,3.0445081272609404,0.050397612999525825,0.5664416983474506,0.6493195657944105,83.30024975697803,60.12218201800097,60.78806320709306,0.16160699168273782,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.34,0.56,-2.994110514261415,0.34857279062084956,3.3426833048822644,0.34857279062084956,0.5664416983474506,0.6440558755162049,83.30024975697803,57.504988885375425,60.52487869318277,0.18319816166160405,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.34,0.5800000000000001,-2.994110514261415,0.6491828675941697,3.6432933818555844,0.6491828675941697,0.5664416983474506,0.6361692557449365,83.30024975697803,54.842177219391075,60.13054770461936,0.20600530308081996,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.34,0.5999999999999999,-2.994110514261415,0.9531935733311321,3.947304087592547,0.9531935733311321,0.5664416983474506,0.6256449210757304,83.30024975697803,52.13707675631088,59.604330971159044,0.23009294263948324,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,48,0.34,0.6199999999999999,-2.994110514261415,1.2677182753071223,4.261828789568537,1.2677182753071223,0.5664416983474506,0.6099483620796562,83.30024975697803,49.18938403868196,58.819503021355345,0.25746063855007395,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,49,0.34,0.6399999999999999,-2.994110514261415,1.583714627862506,4.57782514212392,1.583714627862506,0.5664416983474506,0.5935902980614637,83.30024975697803,46.374242036051854,58.00159982044571,0.28475922450394353,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,50,0.34,0.6599999999999999,-2.994110514261415,1.89971098041789,4.893821494679305,1.89971098041789,0.5664416983474506,0.5772322340432712,83.30024975697803,43.72971470024782,57.183696619536086,0.311505519393061,1764991820.0,0.3,-2,1.41421356237
