beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,43,0.48,0.37999999999999984,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,44,0.48,0.39999999999999986,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,45,0.48,0.4199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,46,0.48,0.4399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,47,0.48,0.4599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,48,0.48,0.4799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,49,0.48,0.49999999999999983,,5.0,,5.0,,0.6931471805599456,,69.31471805599459,,,1764991820.0,0.3,-2,1.41421356237
0.0,50,0.48,0.5199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,51,0.48,0.5399999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,52,0.48,0.5599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,53,0.48,0.5799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,54,0.48,0.5999999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,55,0.48,0.6199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,56,0.48,0.6399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,57,0.48,0.6599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,58,0.48,0.6799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,59,0.48,0.6999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,60,0.48,0.7199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,61,0.48,0.7399999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,62,0.48,0.7599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,63,0.48,0.7799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,64,0.48,0.7999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,65,0.48,0.8199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,66,0.48,0.8399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,67,0.48,0.8599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,68,0.48,0.8799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,69,0.48,0.8999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,70,0.48,0.9199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,71,0.48,0.9399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,72,0.48,0.9599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,73,0.48,0.9799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,74,0.48,0.9999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,75,0.48,1.0199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,24,0.48,-1.6653345369377348e-16,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,25,0.48,0.01999999999999985,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,26,0.48,0.03999999999999987,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,27,0.48,0.05999999999999989,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,28,0.48,0.0799999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,29,0.48,0.09999999999999981,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,30,0.48,0.11999999999999983,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,31,0.48,0.13999999999999985,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,32,0.48,0.15999999999999986,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,33,0.48,0.17999999999999988,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,34,0.48,0.1999999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,35,0.48,0.2199999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.48,0.23999999999999982,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.48,0.25999999999999984,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.48,0.27999999999999986,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.48,0.2999999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.48,0.3199999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.48,0.3399999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.48,0.3599999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.48,0.37999999999999984,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.48,0.39999999999999986,-1.3827014822950532,-4.724363641059451,-3.341662158764398,-4.724363641059451,0.6861268687895772,0.6499982596234926,71.4715488322476,81.24978245293661,66.80625642065348,-0.06402663949039064,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.48,0.4199999999999999,-1.3827014822950532,-3.8748418261025535,-2.4921403438075003,-3.8748418261025535,0.6861268687895772,0.6636031006645752,71.4715488322476,79.00036912673517,67.48649847270762,-0.05003472007673781,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.48,0.4399999999999999,-1.3827014822950532,-3.036649270189688,-1.653947787894635,-3.036649270189688,0.6861268687895772,0.6743318149553748,71.4715488322476,76.62861533583805,68.0229341872476,-0.03482147729247249,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.48,0.4599999999999998,-1.3827014822950532,-2.2074092745134695,-0.8247077922184163,-2.2074092745134695,0.6861268687895772,0.6816754357106886,71.4715488322476,74.09515605550966,68.39011522501328,-0.018023401884964364,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.48,0.4799999999999998,-1.3827014822950532,-1.382701482295067,-1.3766765505351941e-14,-1.382701482295067,0.6861268687895772,0.6861268687895771,71.4715488322476,71.47154883224763,68.61268687895772,-1.9883233184937128e-16,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.48,0.49999999999999983,-1.3827014822950532,-0.5602937765922908,0.8224077057027623,-0.5602937765922908,0.6861268687895772,0.6882367821569713,71.4715488322476,68.82367821569716,68.71818254732742,0.018873561647578793,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.48,0.5199999999999998,-1.3827014822950532,0.26160233948982264,1.6443038217848758,0.26160233948982264,0.6861268687895772,0.6867618950205058,71.4715488322476,66.03479759812558,68.64443819050415,0.03953818405665331,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.48,0.5399999999999998,-1.3827014822950532,1.0863953566022195,2.469096838897273,1.0863953566022195,0.6861268687895772,0.6820688292250472,71.4715488322476,63.154521224541426,68.40978490073122,0.06177872981212201,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.48,0.5599999999999998,-1.3827014822950532,1.9160551447120642,3.2987566270071174,1.9160551447120642,0.6861268687895772,0.6745364361114639,71.4715488322476,60.22646750995215,68.03316524505205,0.0853853507791386,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.48,0.5799999999999998,-1.3827014822950532,2.754514616944304,4.137216099239357,2.754514616944304,0.6861268687895772,0.6638212806945063,71.4715488322476,57.22597247366435,67.49740747420418,0.11069037083256444,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.48,0.5999999999999999,-1.3827014822950532,3.6037027981615792,4.986404280456632,3.6037027981615792,0.6861268687895772,0.6503557887783626,71.4715488322476,54.19631573153023,66.824132878397,0.1374673880286237,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.48,0.6199999999999999,-1.3827014822950532,4.466487641077538,5.849189123372591,4.466487641077538,0.6861268687895772,0.634199060808444,71.4715488322476,51.14508554906807,66.01629647990106,0.16577247765558376,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.48,0.6399999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.48,0.6599999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.48,0.6799999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.48,0.6999999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.48,0.7199999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.48,0.7399999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.48,0.7599999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.48,0.7799999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.48,0.7999999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.48,0.8199999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.48,0.8399999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.48,0.8599999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,68,0.48,0.8799999999999999,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,69,0.48,0.8999999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,70,0.48,0.9199999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,71,0.48,0.9399999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,72,0.48,0.9599999999999997,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,73,0.48,0.9799999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,74,0.48,0.9999999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.1,75,0.48,1.0199999999999998,-1.3827014822950532,,,,0.6861268687895772,,71.4715488322476,,,,1764991820.0,0.3,-2,1.41421356237
0.2,24,0.48,-1.6653345369377348e-16,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,25,0.48,0.01999999999999985,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,26,0.48,0.03999999999999987,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,27,0.48,0.05999999999999989,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,28,0.48,0.0799999999999999,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.48,0.09999999999999981,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.48,0.11999999999999983,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.48,0.13999999999999985,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.48,0.15999999999999986,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.48,0.17999999999999988,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.48,0.1999999999999999,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.48,0.2199999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.48,0.23999999999999982,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.48,0.25999999999999984,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.48,0.27999999999999986,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.48,0.2999999999999999,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.48,0.3199999999999999,-0.9791934784658852,-4.5623727303031085,-3.5831792518372234,-4.5623727303031085,0.6721675678559518,0.560769849974894,70.01745498499496,87.62028905857721,61.646870891542285,-0.1116663663285914,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.48,0.3399999999999998,-0.9791934784658852,-4.078179255126131,-3.098985776660246,-4.078179255126131,0.6721675678559518,0.584067547698577,70.01745498499496,85.89228642626138,62.81175577772644,-0.10182065147162316,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.48,0.3599999999999998,-0.9791934784658852,-3.6161448992181295,-2.6369514207522444,-3.6161448992181295,0.6721675678559518,0.6032052150016618,70.01745498499496,83.77850208356418,63.76863914288068,-0.08947600028546152,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.48,0.37999999999999984,-0.9791934784658852,-3.1583773481488424,-2.1791838696829573,-3.1583773481488424,0.6721675678559518,0.621541855977285,70.01745498499496,81.78182315490595,64.68547119166183,-0.07749950009030178,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.48,0.39999999999999986,-0.9791934784658852,-2.7124715706402576,-1.7332780921743725,-2.7124715706402576,0.6721675678559518,0.636193736128362,70.01745498499496,79.52421701604528,65.41806519921569,-0.06357266107726947,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.48,0.4199999999999999,-0.9791934784658852,-2.272840668603751,-1.2936471901378659,-2.272840668603751,0.6721675678559518,0.6488963786548885,70.01745498499496,77.24956888748675,66.05319732554202,-0.04910884807962213,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.48,0.4399999999999999,-0.9791934784658852,-1.8372122133246493,-0.8580187348587641,-1.8372122133246493,0.6721675678559518,0.6592596021946154,70.01745498499496,74.91586388575178,66.57135850252835,-0.033797672881039034,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.48,0.4599999999999998,-0.9791934784658852,-1.4081310853492286,-0.42893760688334337,-1.4081310853492286,0.6721675678559518,0.6657959311532519,70.01745498499496,72.36912295144045,66.89817495046017,-0.016516078976877496,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.48,0.4799999999999998,-0.9791934784658852,-0.9791934784658923,-7.105427357601002e-15,-0.9791934784658923,0.6721675678559518,0.6721675678559517,70.01745498499496,70.017454984995,67.21675678559518,-3.0444240050386255e-16,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.48,0.49999999999999983,-0.9791934784658852,-0.5535074629581815,0.4256860155077037,-0.5535074629581815,0.6721675678559518,0.6739644983373674,70.01745498499496,67.39644983373677,67.30660330966596,0.019073798642980585,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.48,0.5199999999999998,-0.9791934784658852,-0.12790897157675432,0.8512845068891309,-0.12790897157675432,0.6721675678559518,0.6729461869835945,70.01745498499496,64.70636413303797,67.25568774197733,0.03942206275568754,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.48,0.5399999999999998,-0.9791934784658852,0.29888260479091405,1.2780760832567992,0.29888260479091405,0.6721675678559518,0.6691162693096914,70.01745498499496,61.95521012126774,67.06419185828216,0.06109026333017977,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.48,0.5599999999999998,-0.9791934784658852,0.7281880373296852,1.7073815157955705,0.7281880373296852,0.6721675678559518,0.6624612542000725,70.01745498499496,59.14832626786363,66.73144110280121,0.08414867011761894,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.48,0.5799999999999998,-0.9791934784658852,1.1634940974436367,2.142687575909522,1.1634940974436367,0.6721675678559518,0.6520514515897365,70.01745498499496,56.21133203359799,66.21095097228442,0.1093738067003954,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.48,0.5999999999999999,-0.9791934784658852,1.6038975996811258,2.583091078147011,1.6038975996811258,0.6721675678559518,0.6391270696636556,70.01745498499496,53.26058913863798,65.56473187598037,0.13592741485703544,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.48,0.6199999999999999,-0.9791934784658852,2.0461795264692593,3.0253730049351444,2.0461795264692593,0.6721675678559518,0.6256106936337289,70.01745498499496,50.45247529304266,64.88891307448404,0.16240550357086997,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.48,0.6399999999999999,-0.9791934784658852,2.5052567120907967,3.484450190556682,2.5052567120907967,0.6721675678559518,0.6068012148286439,70.01745498499496,47.40634490848782,63.94843913422979,0.1925598566646462,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.48,0.6599999999999997,-0.9791934784658852,2.964333897712329,3.943527376178214,2.964333897712329,0.6721675678559518,0.5879917360235593,70.01745498499496,44.5448284866333,63.00796519397556,0.2223474055025277,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.48,0.6799999999999997,-0.9791934784658852,3.4484482381769244,4.4276417166428095,3.4484482381769244,0.6721675678559518,0.5644210671370782,70.01745498499496,41.50154905419694,61.8294317496515,0.25570445303453815,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.48,0.6999999999999997,-0.9791934784658852,3.9346715875002247,4.91386506596611,3.9346715875002247,0.6721675678559518,0.5404493386205158,70.01745498499496,38.603524187179715,60.63084532382338,0.28920684601840263,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.48,0.7199999999999998,-0.9791934784658852,4.452681787327155,5.43187526579304,4.452681787327155,0.6721675678559518,0.5127521486347932,70.01745498499496,35.60778809963843,59.24598582453725,0.3257712444532355,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.48,0.7399999999999998,-0.9791934784658852,4.9756257231059635,5.954819201571849,4.9756257231059635,0.6721675678559518,0.4844767181849632,70.01745498499496,32.7349133908759,57.83221430204575,0.36283875674513444,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.48,0.7599999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.48,0.7799999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.48,0.7999999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.48,0.8199999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.48,0.8399999999999999,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.48,0.8599999999999999,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.48,0.8799999999999999,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.48,0.8999999999999997,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.48,0.9199999999999997,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,71,0.48,0.9399999999999997,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,72,0.48,0.9599999999999997,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,73,0.48,0.9799999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,74,0.48,0.9999999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.2,75,0.48,1.0199999999999998,-0.9791934784658852,,,,0.6721675678559518,,70.01745498499496,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,24,0.48,-1.6653345369377348e-16,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,25,0.48,0.01999999999999985,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,26,0.48,0.03999999999999987,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,27,0.48,0.05999999999999989,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,28,0.48,0.0799999999999999,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.48,0.09999999999999981,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.48,0.11999999999999983,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.48,0.13999999999999985,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.48,0.15999999999999986,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.48,0.17999999999999988,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.48,0.1999999999999999,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.48,0.2199999999999998,-0.838442395181332,,,,0.6496556790892479,,67.67246657179665,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.48,0.23999999999999982,-0.838442395181332,-4.792333979531823,-3.953891584350491,-4.792333979531823,0.6496556790892479,0.4417905036079627,67.67246657179665,92.03968825165896,54.57230913486053,-0.15256961316937726,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.48,0.25999999999999984,-0.838442395181332,-4.409137272977775,-3.570694877796443,-4.409137272977775,0.6496556790892479,0.46991799339836193,67.67246657179665,90.36884488430043,55.9786836243805,-0.1436104149186885,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.48,0.27999999999999986,-0.838442395181332,-4.025940566423727,-3.187498171242395,-4.025940566423727,0.6496556790892479,0.4980454831887612,67.67246657179665,88.93669342656453,57.385058113900456,-0.13577894712538144,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.48,0.2999999999999999,-0.838442395181332,-3.680028134540752,-2.84158573935942,-3.680028134540752,0.6496556790892479,0.5211282046185189,67.67246657179665,86.8547007697532,58.53919418538835,-0.12413502769748085,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.48,0.3199999999999999,-0.838442395181332,-3.3368229345147653,-2.498380539333433,-3.3368229345147653,0.6496556790892479,0.543844622620423,67.67246657179665,84.97572228444112,59.67501508548354,-0.11335382255298469,1764991820.0,0.3,-2,1.41421356237
