beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,23,0.3,0.16000000000000003,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,24,0.3,0.18,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,25,0.3,0.2,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,26,0.3,0.22000000000000003,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,27,0.3,0.24000000000000005,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,28,0.3,0.26000000000000006,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,29,0.3,0.27999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,30,0.3,0.3,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,31,0.3,0.32,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,32,0.3,0.34,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,33,0.3,0.36000000000000004,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,34,0.3,0.38000000000000006,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,35,0.3,0.39999999999999997,,-4.724363641059447,,-4.724363641059447,,0.6499982596234927,,81.24978245293659,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.3,0.42,,-3.874841826102549,,-3.874841826102549,,0.6636031006645753,,79.00036912673515,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.3,0.44,,-3.0366492701896832,,-3.0366492701896832,,0.6743318149553748,,76.62861533583803,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.3,0.46,,-2.20740927451346,,-2.20740927451346,,0.6816754357106886,,74.09515605550963,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.3,0.48000000000000004,,-1.3827014822950576,,-1.3827014822950576,,0.6861268687895771,,71.4715488322476,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.3,0.5,,-0.560293776592284,,-0.560293776592284,,0.6882367821569713,,68.82367821569713,,,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.3,0.52,,0.2616023394898318,,0.2616023394898318,,0.6867618950205057,,66.03479759812554,,,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.3,0.54,,1.0863953566022286,,1.0863953566022286,,0.6820688292250471,,63.15452122454139,,,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.3,0.56,,1.9160551447120735,,1.9160551447120735,,0.6745364361114637,,60.226467509952116,,,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.3,0.5800000000000001,,2.7545146169443133,,2.7545146169443133,,0.6638212806945062,,57.225972473664314,,,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.3,0.6000000000000001,,3.6037027981615886,,3.6037027981615886,,0.6503557887783625,,54.196315731530206,,,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.3,0.6200000000000001,,4.466487641077547,,4.466487641077547,,0.6341990608084438,,51.145085549068035,,,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.3,0.6399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.3,0.6599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.3,0.6799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.3,0.7,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.3,0.72,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.3,0.74,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.3,0.76,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.3,0.78,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.3,0.8,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.3,0.8200000000000001,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.3,0.8399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.3,0.8599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.3,0.8799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.3,0.8999999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.3,0.9199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.3,0.94,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.3,0.96,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.3,0.98,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.3,1.0,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,15,0.3,0.0,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,16,0.3,0.020000000000000018,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,17,0.3,0.040000000000000036,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,18,0.3,0.06,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,19,0.3,0.08000000000000002,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,20,0.3,0.10000000000000003,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,21,0.3,0.12,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,22,0.3,0.14,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,23,0.3,0.16000000000000003,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,24,0.3,0.18,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,25,0.3,0.2,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,26,0.3,0.22000000000000003,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,27,0.3,0.24000000000000005,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,28,0.3,0.26000000000000006,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.3,0.27999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.3,0.3,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.3,0.32,,-4.562372730303106,,-4.562372730303106,,0.5607698499748941,,87.6202890585772,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.3,0.34,,-4.078179255126126,,-4.078179255126126,,0.5840675476985774,,85.89228642626138,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.3,0.36000000000000004,,-3.616144899218124,,-3.616144899218124,,0.603205215001662,,83.77850208356416,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.3,0.38000000000000006,,-3.158377348148837,,-3.158377348148837,,0.6215418559772852,,81.78182315490592,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.3,0.39999999999999997,,-2.712471570640255,,-2.712471570640255,,0.636193736128362,,79.52421701604527,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.3,0.42,,-2.272840668603749,,-2.272840668603749,,0.6488963786548885,,77.24956888748673,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.3,0.44,,-1.8372122133246471,,-1.8372122133246471,,0.6592596021946155,,74.91586388575178,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.3,0.46,,-1.408131085349224,,-1.408131085349224,,0.665795931153252,,72.36912295144043,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.3,0.48000000000000004,,-0.9791934784658876,,-0.9791934784658876,,0.6721675678559517,,70.01745498499496,,,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.3,0.5,,-0.553507462958178,,-0.553507462958178,,0.6739644983373674,,67.39644983373674,,,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.3,0.52,,-0.12790897157674957,,-0.12790897157674957,,0.6729461869835944,,64.70636413303792,,,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.3,0.54,,0.2988826047909188,,0.2988826047909188,,0.6691162693096913,,61.9552101212677,,,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.3,0.56,,0.72818803732969,,0.72818803732969,,0.6624612542000725,,59.14832626786361,,,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.3,0.5800000000000001,,1.1634940974436416,,1.1634940974436416,,0.6520514515897363,,56.211332033597955,,,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.3,0.6000000000000001,,1.6038975996811307,,1.6038975996811307,,0.6391270696636555,,53.26058913863795,,,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.3,0.6200000000000001,,2.046179526469264,,2.046179526469264,,0.6256106936337287,,50.452475293042625,,,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.3,0.6399999999999999,,2.5052567120907967,,2.5052567120907967,,0.6068012148286439,,47.40634490848782,,,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.3,0.6599999999999999,,2.9643338977123337,,2.9643338977123337,,0.5879917360235591,,44.54482848663327,,,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.3,0.6799999999999999,,3.44844823817693,,3.44844823817693,,0.5644210671370778,,41.50154905419691,,,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.3,0.7,,3.93467158750023,,3.93467158750023,,0.5404493386205156,,38.60352418717969,,,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.3,0.72,,4.452681787327161,,4.452681787327161,,0.5127521486347929,,35.6077880996384,,,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.3,0.74,,4.97562572310597,,4.97562572310597,,0.48447671818496285,,32.73491339087587,,,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.3,0.76,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.3,0.78,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.3,0.8,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.3,0.8200000000000001,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.3,0.8399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.3,0.8599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.3,0.8799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.3,0.8999999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.3,0.9199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.3,0.94,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.3,0.96,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.3,0.98,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.3,1.0,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,15,0.3,0.0,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,16,0.3,0.020000000000000018,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,17,0.3,0.040000000000000036,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,18,0.3,0.06,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,19,0.3,0.08000000000000002,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,20,0.3,0.10000000000000003,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,21,0.3,0.12,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,22,0.3,0.14,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,23,0.3,0.16000000000000003,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,24,0.3,0.18,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,25,0.3,0.2,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,26,0.3,0.22000000000000003,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,27,0.3,0.24000000000000005,-3.6800281345407497,-4.7923339795318185,-1.1123058449910688,-4.7923339795318185,0.521128204618519,0.441790503607963,86.85470076975318,92.03968825165894,48.1459354113241,-0.02898351094334863,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,28,0.3,0.26000000000000006,-3.6800281345407497,-4.4091372729777705,-0.7291091384370207,-4.4091372729777705,0.521128204618519,0.46991799339836227,86.85470076975318,90.36884488430042,49.552309900844065,-0.019828878276744136,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.3,0.27999999999999997,-3.6800281345407497,-4.025940566423724,-0.3459124318829745,-4.025940566423724,0.521128204618519,0.4980454831887614,86.85470076975318,88.93669342656455,50.95868439036402,-0.011843541410714729,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.3,0.3,-3.6800281345407497,-3.6800281345407497,0.0,-3.6800281345407497,0.521128204618519,0.521128204618519,86.85470076975318,86.85470076975318,52.1128204618519,0.0,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.3,0.32,-3.6800281345407497,-3.336822934514763,0.34320520002598665,-3.336822934514763,0.521128204618519,0.5438446226204231,86.85470076975318,84.9757222844411,53.248641361947115,0.010935074545672604,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.3,0.34,-3.6800281345407497,-2.994110514261415,0.6859176202793349,-2.994110514261415,0.521128204618519,0.5664416983474506,86.85470076975318,83.30024975697803,54.37849514829849,0.020889495144114215,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.3,0.36000000000000004,-3.6800281345407497,-2.677404459427606,1.0026236751131439,-2.677404459427606,0.521128204618519,0.5827405066074043,86.85470076975318,80.93618147325058,55.19343556129617,0.03527318777626473,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.3,0.38000000000000006,-3.6800281345407497,-2.3606984045937973,1.3193297299469524,-2.3606984045937973,0.521128204618519,0.5990393148673578,86.85470076975318,78.82096248254707,56.00837597429384,0.04849075675630087,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.3,0.39999999999999997,-3.6800281345407497,-2.0439923497599906,1.6360357847807592,-2.0439923497599906,0.521128204618519,0.6153381231273113,86.85470076975318,76.91726539091391,56.82331638729152,0.06067848858265664,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.3,0.42,-3.6800281345407497,-1.7403968374206173,1.9396312971201324,-1.7403968374206173,0.521128204618519,0.6253126010850543,86.85470076975318,74.44197631964933,57.322040285178666,0.07695585968720114,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.3,0.44,-3.6800281345407497,-1.43891623005385,2.2411119044868997,-1.43891623005385,0.521128204618519,0.6342668804041653,86.85470076975318,72.0757818641097,57.769754251134216,0.09298983216259721,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.3,0.46,-3.6800281345407497,-1.1374356226870825,2.542592511853667,-1.1374356226870825,0.521128204618519,0.6432211597232764,86.85470076975318,69.91534344818221,58.217468217089774,0.10805225836399304,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.3,0.48000000000000004,-3.6800281345407497,-0.8384423951813336,2.841585739359416,-0.8384423951813336,0.521128204618519,0.6496556790892479,86.85470076975318,67.67246657179666,58.539194185388354,0.12413502769748065,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.3,0.5,-3.6800281345407497,-0.542243192534046,3.1377849420067037,-0.542243192534046,0.521128204618519,0.6520782033524432,86.85470076975318,65.20782033524432,58.660320398548116,0.14235513312029022,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.3,0.52,-3.6800281345407497,-0.24624879610362532,3.4337793384371245,-0.24624879610362532,0.521128204618519,0.651980882301877,86.85470076975318,62.690469452103564,58.655454346019795,0.161584832741846,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.3,0.54,-3.6800281345407497,0.050397612999525825,3.7304257475402753,0.050397612999525825,0.521128204618519,0.6493195657944105,86.85470076975318,60.12218201800097,58.52238852064649,0.18188247188747367,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.3,0.56,-3.6800281345407497,0.34857279062084956,4.0286009251616,0.34857279062084956,0.521128204618519,0.6440558755162049,86.85470076975318,57.504988885375425,58.2592040067362,0.20330960778935883,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.3,0.5800000000000001,-3.6800281345407497,0.6491828675941697,4.32921100213492,0.6491828675941697,0.521128204618519,0.6361692557449365,86.85470076975318,54.842177219391075,57.86487301817278,0.22592257503947732,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.3,0.6000000000000001,-3.6800281345407497,0.9531935733311355,4.633221707871885,0.9531935733311355,0.521128204618519,0.6256449210757302,86.85470076975318,52.13707675631085,57.338656284712464,0.24978185495132624,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.3,0.6200000000000001,-3.6800281345407497,1.2677182753071259,4.947746409847875,1.2677182753071259,0.521128204618519,0.609948362079656,86.85470076975318,49.18938403868192,56.55382833490875,0.2768611129554668,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.3,0.6399999999999999,-3.6800281345407497,1.583714627862506,5.263742762403256,1.583714627862506,0.521128204618519,0.5935902980614637,86.85470076975318,46.374242036051854,55.735925133999146,0.3038413266755841,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,48,0.3,0.6599999999999999,-3.6800281345407497,1.89971098041789,5.57973911495864,1.89971098041789,0.521128204618519,0.5772322340432712,86.85470076975318,43.72971470024782,54.91802193308951,0.3302460398071959,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,49,0.3,0.6799999999999999,-3.6800281345407497,2.2340257384515207,5.9140538729922705,2.2340257384515207,0.521128204618519,0.555730443871431,86.85470076975318,40.86253263760523,53.842932424497505,0.3601093361101425,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,50,0.3,0.7,-3.6800281345407497,2.5768572905152767,6.256885425056026,2.5768572905152767,0.521128204618519,0.5318371761089236,86.85470076975318,37.988369722065976,52.64826903637213,0.3914220537445798,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,51,0.3,0.72,-3.6800281345407497,2.919688842579032,6.5997169771197814,2.919688842579032,0.521128204618519,0.5079439083464162,86.85470076975318,35.27388252405669,51.45360564824677,0.4223484532003974,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,52,0.3,0.74,-3.6800281345407497,3.294044990687402,6.974073125228152,3.294044990687402,0.521128204618519,0.4794658964891678,86.85470076975318,32.39634435737621,50.02970505538434,0.4566698459902034,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,53,0.3,0.76,-3.6800281345407497,3.678045253490237,7.358073388030986,3.678045253490237,0.521128204618519,0.44958530368109995,86.85470076975318,29.577980505335525,48.53567541498095,0.49192992583494055,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,54,0.3,0.78,-3.6800281345407497,4.071624147237472,7.751652281778222,4.071624147237472,0.521128204618519,0.4190161014288844,86.85470076975318,26.86000650185156,47.00721530237018,0.527589576646456,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,55,0.3,0.8,-3.6800281345407497,4.514906643788947,8.194934778329698,4.514906643788947,0.521128204618519,0.3848736985284933,86.85470076975318,24.05460615803083,45.30009515735062,0.5662292584031128,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,56,0.3,0.8200000000000001,-3.6800281345407497,4.958189140340423,8.638217274881173,4.958189140340423,0.521128204618519,0.3507312956281021,86.85470076975318,21.38605461146964,43.59297501233106,0.6048428424922171,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,57,0.3,0.8399999999999999,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,58,0.3,0.8599999999999999,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,59,0.3,0.8799999999999999,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,60,0.3,0.8999999999999999,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,61,0.3,0.9199999999999999,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,62,0.3,0.94,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,63,0.3,0.96,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,64,0.3,0.98,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,65,0.3,1.0,-3.6800281345407497,,,,0.521128204618519,,86.85470076975318,,,,1764991820.0,0.3,-2,1.41421356237
0.4,15,0.3,0.0,-2.9935432896959346,,,,0.5012889142493727,,83.54815237489545,,,,1764991820.0,0.3,-2,1.41421356237
