beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,53,0.4,0.6599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,54,0.4,0.6799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,55,0.4,0.7,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,56,0.4,0.72,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,57,0.4,0.7399999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,58,0.4,0.7599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,59,0.4,0.7799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,60,0.4,0.7999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,61,0.4,0.8199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,62,0.4,0.8399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,63,0.4,0.8599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,64,0.4,0.8799999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,65,0.4,0.8999999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,66,0.4,0.9199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,67,0.4,0.94,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,68,0.4,0.96,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,69,0.4,0.9799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,70,0.4,0.9999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,20,0.4,-5.551115123125783e-17,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,21,0.4,0.019999999999999907,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,22,0.4,0.039999999999999925,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,23,0.4,0.05999999999999994,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,24,0.4,0.0799999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,25,0.4,0.09999999999999992,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,26,0.4,0.11999999999999994,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,27,0.4,0.13999999999999996,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,28,0.4,0.15999999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,29,0.4,0.17999999999999988,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,30,0.4,0.1999999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,31,0.4,0.21999999999999992,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,32,0.4,0.23999999999999994,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,33,0.4,0.25999999999999995,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,34,0.4,0.27999999999999997,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,35,0.4,0.2999999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.4,0.3199999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.4,0.3399999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.4,0.35999999999999993,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.4,0.37999999999999995,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.4,0.39999999999999997,-4.724363641059442,-4.724363641059447,-4.440892098500626e-15,-4.724363641059447,0.6499982596234927,0.6499982596234927,81.24978245293656,81.24978245293659,64.99982596234926,-1.7490329556800417e-16,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.4,0.4199999999999999,-4.724363641059442,-3.8748418261025535,0.8495218149568888,-3.8748418261025535,0.6499982596234927,0.6636031006645752,81.24978245293656,79.00036912673517,65.68006801440339,0.01403688735410056,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.4,0.4399999999999999,-4.724363641059442,-3.036649270189688,1.6877143708697542,-3.036649270189688,0.6499982596234927,0.6743318149553748,81.24978245293656,76.62861533583805,66.21650372894337,0.02927042066439745,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.4,0.4599999999999999,-4.724363641059442,-2.2074092745134646,2.5169543665459777,-2.2074092745134646,0.6499982596234927,0.6816754357106886,81.24978245293656,74.09515605550965,66.58368476670906,0.046056385654547144,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.4,0.4799999999999999,-4.724363641059442,-1.3827014822950623,3.3416621587643798,-1.3827014822950623,0.6499982596234927,0.6861268687895771,81.24978245293656,71.47154883224762,66.80625642065348,0.06402663949039018,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.4,0.49999999999999994,-4.724363641059442,-0.5602937765922862,4.164069864467156,-0.5602937765922862,0.6499982596234927,0.6882367821569713,81.24978245293656,68.82367821569714,66.9117520890232,0.08280014455504957,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.4,0.52,-4.724363641059442,0.2616023394898318,4.985965980549274,0.2616023394898318,0.6499982596234927,0.6867618950205057,81.24978245293656,66.03479759812554,66.83800773219993,0.10330331151798876,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.4,0.5399999999999998,-4.724363641059442,1.0863953566022195,5.810758997661662,1.0863953566022195,0.6499982596234927,0.6820688292250472,81.24978245293656,63.154521224541426,66.603354442427,0.12530970869684238,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.4,0.5599999999999998,-4.724363641059442,1.9160551447120642,6.640418785771507,1.9160551447120642,0.6499982596234927,0.6745364361114639,81.24978245293656,60.22646750995215,66.22673478674783,0.14859960557690163,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.4,0.5799999999999998,-4.724363641059442,2.754514616944304,7.478878258003746,2.754514616944304,0.6499982596234927,0.6638212806945063,81.24978245293656,57.22597247366435,65.69097701589995,0.1734874815595411,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.4,0.5999999999999999,-4.724363641059442,3.6037027981615792,8.328066439221022,3.6037027981615792,0.6499982596234927,0.6503557887783626,81.24978245293656,54.19631573153023,65.01770242009277,0.19973603584033603,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.4,0.6199999999999999,-4.724363641059442,4.466487641077538,9.190851282136979,4.466487641077538,0.6499982596234927,0.634199060808444,81.24978245293656,51.14508554906807,64.20986602159684,0.2273856786005683,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.4,0.6399999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.4,0.6599999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.4,0.6799999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.4,0.7,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.4,0.72,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.4,0.7399999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.4,0.7599999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.4,0.7799999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.4,0.7999999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.4,0.8199999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.4,0.8399999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.4,0.8599999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.4,0.8799999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.4,0.8999999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.4,0.9199999999999999,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.4,0.94,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,68,0.4,0.96,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,69,0.4,0.9799999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.1,70,0.4,0.9999999999999998,-4.724363641059442,,,,0.6499982596234927,,81.24978245293656,,,,1764991820.0,0.3,-2,1.41421356237
0.2,20,0.4,-5.551115123125783e-17,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,21,0.4,0.019999999999999907,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,22,0.4,0.039999999999999925,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,23,0.4,0.05999999999999994,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,24,0.4,0.0799999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,25,0.4,0.09999999999999992,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,26,0.4,0.11999999999999994,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,27,0.4,0.13999999999999996,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,28,0.4,0.15999999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.4,0.17999999999999988,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.4,0.1999999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.4,0.21999999999999992,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.4,0.23999999999999994,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.4,0.25999999999999995,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.4,0.27999999999999997,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.4,0.2999999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.4,0.3199999999999999,-2.7124715706402527,-4.5623727303031085,-1.8499011596628558,-4.5623727303031085,0.6361937361283622,0.560769849974894,79.52421701604526,87.62028905857721,59.84817930516281,-0.04843756000521744,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.4,0.3399999999999999,-2.7124715706402527,-4.078179255126129,-1.365707684485876,-4.078179255126129,0.6361937361283622,0.5840675476985773,79.52421701604526,85.89228642626138,61.01306419134698,-0.03849718303613614,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.4,0.35999999999999993,-2.7124715706402527,-3.616144899218127,-0.9036733285778742,-3.616144899218127,0.6361937361283622,0.6032052150016619,79.52421701604526,83.77850208356418,61.969947556501204,-0.026051526214477445,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.4,0.37999999999999995,-2.7124715706402527,-3.1583773481488397,-0.44590577750858706,-3.1583773481488397,0.6361937361283622,0.6215418559772851,79.52421701604526,81.78182315490594,62.88677960528236,-0.013995794183950475,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.4,0.39999999999999997,-2.7124715706402527,-2.712471570640255,-2.220446049250313e-15,-2.712471570640255,0.6361937361283622,0.636193736128362,79.52421701604526,79.52421701604527,63.619373612836206,-8.934922749591322e-17,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.4,0.4199999999999999,-2.7124715706402527,-2.272840668603751,0.4396309020365017,-2.272840668603751,0.6361937361283622,0.6488963786548885,79.52421701604526,77.24956888748675,64.25450573916254,0.014509110151605163,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.4,0.4399999999999999,-2.7124715706402527,-1.8372122133246493,0.8752593573156033,-1.8372122133246493,0.6361937361283622,0.6592596021946154,79.52421701604526,74.91586388575178,64.77266691614888,0.029839100726862272,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.4,0.4599999999999999,-2.7124715706402527,-1.4081310853492264,1.3043404852910263,-1.4081310853492264,0.6361937361283622,0.6657959311532519,79.52421701604526,72.36912295144043,65.0994833640807,0.04710604208279602,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.4,0.4799999999999999,-2.7124715706402527,-0.9791934784658899,1.7332780921743627,-0.9791934784658899,0.6361937361283622,0.6721675678559517,79.52421701604526,70.01745498499497,65.41806519921569,0.06357266107726918,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.4,0.49999999999999994,-2.7124715706402527,-0.5535074629581792,2.1589641076820736,-0.5535074629581792,0.6361937361283622,0.6739644983373674,79.52421701604526,67.39644983373675,65.50791172328647,0.0825463662965024,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.4,0.52,-2.7124715706402527,-0.12790897157674957,2.5845625990635033,-0.12790897157674957,0.6361937361283622,0.6729461869835944,79.52421701604526,64.70636413303792,65.45699615559784,0.10273724729494738,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.4,0.5399999999999998,-2.7124715706402527,0.29888260479091405,3.011354175431167,0.29888260479091405,0.6361937361283622,0.6691162693096914,79.52421701604526,61.95521012126774,65.26550027190268,0.12418064767625825,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.4,0.5599999999999998,-2.7124715706402527,0.7281880373296852,3.4406596079699376,0.7281880373296852,0.6361937361283622,0.6624612542000725,79.52421701604526,59.14832626786363,64.93274951642174,0.1469352927815378,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.4,0.5799999999999998,-2.7124715706402527,1.1634940974436367,3.8759656680838894,1.1634940974436367,0.6361937361283622,0.6520514515897365,79.52421701604526,56.21133203359799,64.41225938590493,0.17175224284038462,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.4,0.5999999999999999,-2.7124715706402527,1.6038975996811258,4.316369170321378,1.6038975996811258,0.6361937361283622,0.6391270696636556,79.52421701604526,53.26058913863798,63.76604028960089,0.19779091176148828,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.4,0.6199999999999999,-2.7124715706402527,2.0461795264692593,4.758651097109512,2.0461795264692593,0.6361937361283622,0.6256106936337289,79.52421701604526,50.45247529304266,63.09022148810455,0.223668884063223,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.4,0.6399999999999999,-2.7124715706402527,2.5052567120907967,5.217728282731049,2.5052567120907967,0.6361937361283622,0.6068012148286439,79.52421701604526,47.40634490848782,62.149747547850296,0.25303497928775587,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.4,0.6599999999999999,-2.7124715706402527,2.9643338977123337,5.676805468352587,2.9643338977123337,0.6361937361283622,0.5879917360235591,79.52421701604526,44.54482848663327,61.209273607596074,0.2819348564155498,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.4,0.6799999999999999,-2.7124715706402527,3.44844823817693,6.160919808817183,3.44844823817693,0.6361937361283622,0.5644210671370778,79.52421701604526,41.50154905419691,60.030740163272,0.31417002508193476,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.4,0.7,-2.7124715706402527,3.93467158750023,6.647143158140483,3.93467158750023,0.6361937361283622,0.5404493386205156,79.52421701604526,38.60352418717969,58.83215373744388,0.3464105248441711,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.4,0.72,-2.7124715706402527,4.452681787327161,7.165153357967414,4.452681787327161,0.6361937361283622,0.5127521486347929,79.52421701604526,35.6077880996384,57.44729423815775,0.381444142072224,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.4,0.7399999999999998,-2.7124715706402527,4.9756257231059635,7.688097293746216,4.9756257231059635,0.6361937361283622,0.4844767181849632,79.52421701604526,32.7349133908759,56.033522715666265,0.41679731043315327,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.4,0.7599999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.4,0.7799999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.4,0.7999999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.4,0.8199999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.4,0.8399999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.4,0.8599999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.4,0.8799999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.4,0.8999999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.4,0.9199999999999999,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.4,0.94,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.4,0.96,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.4,0.9799999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.4,0.9999999999999998,-2.7124715706402527,,,,0.6361937361283622,,79.52421701604526,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,20,0.4,-5.551115123125783e-17,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,21,0.4,0.019999999999999907,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,22,0.4,0.039999999999999925,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,23,0.4,0.05999999999999994,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,24,0.4,0.0799999999999999,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,25,0.4,0.09999999999999992,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,26,0.4,0.11999999999999994,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,27,0.4,0.13999999999999996,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,28,0.4,0.15999999999999998,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.4,0.17999999999999988,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.4,0.1999999999999999,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.4,0.21999999999999992,-2.043992349759989,,,,0.6153381231273114,,76.91726539091391,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.4,0.23999999999999994,-2.043992349759989,-4.79233397953182,-2.7483416297718315,-4.79233397953182,0.6153381231273114,0.4417905036079629,76.91726539091391,92.03968825165896,52.85643133676372,-0.0895045899841235,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.4,0.25999999999999995,-2.043992349759989,-4.409137272977772,-2.3651449232177835,-4.409137272977772,0.6153381231273114,0.46991799339836215,76.91726539091391,90.36884488430043,54.262805826283675,-0.08041061790041243,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.4,0.27999999999999997,-2.043992349759989,-4.025940566423724,-1.9819482166637354,-4.025940566423724,0.6153381231273114,0.4980454831887614,76.91726539091391,88.93669342656455,55.66918031580364,-0.07246994959510109,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.4,0.2999999999999999,-2.043992349759989,-3.680028134540752,-1.6360357847807632,-3.680028134540752,0.6153381231273114,0.5211282046185189,76.91726539091391,86.8547007697532,56.82331638729152,-0.06067848858265673,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.4,0.3199999999999999,-2.043992349759989,-3.3368229345147653,-1.2928305847547765,-3.3368229345147653,0.6153381231273114,0.543844622620423,76.91726539091391,84.97572228444112,57.95913728738672,-0.0497764418906573,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.4,0.3399999999999999,-2.043992349759989,-2.9941105142614166,-0.9501181645014278,-2.9941105142614166,0.6153381231273114,0.5664416983474505,76.91726539091391,83.30024975697803,59.08899107373809,-0.039839491707084465,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.4,0.35999999999999993,-2.043992349759989,-2.6774044594276076,-0.6334121096676189,-2.6774044594276076,0.6153381231273114,0.5827405066074042,76.91726539091391,80.93618147325058,59.903931486735786,-0.025459793005312183,1764991820.0,0.3,-2,1.41421356237
