Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.8,38,0.52,,,,,,,,
0.8,39,0.52,,,,,,,,
0.8,40,0.52,,,,,,,,
0.8,41,0.52,,,,,,,,
0.8,42,0.52,,,,,,,,
0.8,43,0.52,,,,,,,,
0.8,44,0.52,,,,,,,,
0.8,45,0.52,,,,,,,,
0.8,46,0.52,,,,,,,,
0.8,47,0.52,,,,,,,,
0.8,48,0.52,,,,,,,,
0.8,49,0.52,,,,,,,,
0.8,50,0.52,,,,,,,,
0.8,51,0.52,16.808516003173693,0.7763144351418664,-0.2520206086198877,0.011532313745019989,0.00446768625497987,1.1088763216365438,0.4467686254979941,0.42561620333620265
0.8,52,0.52,,,,,,,,
0.8,53,0.52,,,,,,,,
0.8,54,0.52,,,,,,,,
0.8,55,0.52,,,,,,,,
0.8,56,0.52,,,,,,,,
0.8,57,0.52,,,,,,,,
0.8,58,0.52,,,,,,,,
0.8,59,0.52,,,,,,,,
0.8,60,0.52,,,,,,,,
0.8,61,0.52,,,,,,,,
0.8,62,0.52,,,,,,,,
0.8,63,0.52,,,,,,,,
0.8,64,0.52,,,,,,,,
0.8,65,0.52,,,,,,,,
0.8,66,0.52,,,,,,,,
0.8,67,0.52,,,,,,,,
0.8,68,0.52,,,,,,,,
0.8,69,0.52,,,,,,,,
0.8,70,0.52,,,,,,,,
0.8,71,0.52,,,,,,,,
0.8,72,0.52,,,,,,,,
0.8,73,0.52,,,,,,,,
0.8,74,0.52,,,,,,,,
0.8,75,0.52,,,,,,,,
1.0,26,0.52,,,,,,,,
1.0,27,0.52,,,,,,,,
1.0,28,0.52,,,,,,,,
1.0,29,0.52,,,,,,,,
1.0,30,0.52,,,,,,,,
1.0,31,0.52,,,,,,,,
1.0,32,0.52,,,,,,,,
1.0,33,0.52,,,,,,,,
1.0,34,0.52,,,,,,,,
1.0,35,0.52,,,,,,,,
1.0,36,0.52,18.02341200467992,-2.298710924357932,-3.3258167869101616,0.011041046075927744,0.008958953924072114,1.06163904576229,2.2397384810180485,-0.35685086776631014
1.0,37,0.52,16.055550114784392,-2.0226235930407763,-3.0517410426289566,0.01185887514441302,0.00814112485558686,1.1402764561935668,1.8502556489970243,-0.2374089853679098
1.0,38,0.52,17.594833568797657,-1.734749870009265,-2.762284613900014,0.011210284255976272,0.008789715744023627,1.0779119476900272,1.831190780004943,-0.25893854663282273
1.0,39,0.52,,,,,,,,
1.0,40,0.52,,,,,,,,
1.0,41,0.52,17.362095459395,-0.882014236606074,-1.9097840776477168,0.011303939315223277,0.008696060684776607,1.086917241848398,1.4493434474627775,-0.14289785239419175
1.0,42,0.52,18.52115193684643,-0.6283829371636647,-1.654997125418714,0.010848966961612043,0.00915103303838781,1.0431699001550119,1.4298489122481064,-0.15635910659221597
1.0,43,0.52,19.641210407959395,-0.3968540992005084,-1.4223868547590732,0.01043087570784478,0.009569124292155107,1.002968818062004,1.4072241606110532,-0.16772737541191154
1.0,44,0.52,,,,,,,,
1.0,45,0.52,,,,,,,,
1.0,46,0.52,,,,,,,,
1.0,47,0.52,,,,,,,,
1.0,48,0.52,,,,,,,,
1.0,49,0.52,,,,,,,,
1.0,50,0.52,,,,,,,,
1.0,51,0.52,14.190061052331368,0.7830201619396729,-0.24809465171556858,0.012795353006049583,0.007204646993950257,1.2303224044278505,0.7204646993950354,0.2613599936321424
1.0,52,0.52,,,,,,,,
1.0,53,0.52,,,,,,,,
1.0,54,0.52,,,,,,,,
1.0,55,0.52,,,,,,,,
1.0,56,0.52,,,,,,,,
1.0,57,0.52,,,,,,,,
1.0,58,0.52,,,,,,,,
1.0,59,0.52,,,,,,,,
1.0,60,0.52,,,,,,,,
1.0,61,0.52,,,,,,,,
1.0,62,0.52,,,,,,,,
1.0,63,0.52,,,,,,,,
1.0,64,0.52,,,,,,,,
1.0,65,0.52,,,,,,,,
1.0,66,0.52,,,,,,,,
1.0,67,0.52,,,,,,,,
1.0,68,0.52,,,,,,,,
1.0,69,0.52,,,,,,,,
1.0,70,0.52,,,,,,,,
1.0,71,0.52,,,,,,,,
1.0,72,0.52,,,,,,,,
1.0,73,0.52,,,,,,,,
1.0,74,0.52,,,,,,,,
1.0,75,0.52,,,,,,,,
1.2,26,0.52,,,,,,,,
1.2,27,0.52,,,,,,,,
1.2,28,0.52,,,,,,,,
1.2,29,0.52,,,,,,,,
1.2,30,0.52,,,,,,,,
1.2,31,0.52,,,,,,,,
1.2,32,0.52,,,,,,,,
1.2,33,0.52,,,,,,,,
1.2,34,0.52,19.40726839850062,-2.855896904342434,-3.8816526902978206,0.010516787995866516,0.013483212004133396,1.0112296149871651,4.213503751291718,-0.6129067096461709
1.2,35,0.52,16.462224927274228,-2.578014491544366,-3.606707461272081,0.011679950213951797,0.01232004978604809,1.1230721359569078,3.4222360516800503,-0.5058323486131852
1.2,36,0.52,14.764034158423641,-2.3013650578273745,-3.331857930142315,0.012481367762854226,0.011518632237145667,1.2001315156590642,2.8796580592864363,-0.41166989443317253
1.2,37,0.52,13.610464889549856,-2.0254654283058895,-3.057211581327245,0.013146332128852134,0.010853667871147738,1.2640703970050196,2.4667426979881375,-0.3223619812520584
1.2,38,0.52,14.424691136571068,-1.7375832813960586,-2.7684432849653526,0.012663493749117889,0.011336506250881995,1.21764362972288,2.361772135600428,-0.319641131651049
1.2,39,0.52,15.91268634413416,-1.4489391908996958,-2.4782067829998318,0.011923320028937014,0.012076679971062905,1.1464730797054863,2.3224384559736437,-0.3390012585137694
1.2,40,0.52,18.544795613955333,-1.1619750263855364,-2.1885660416129236,0.010839956933742153,0.013160043066257746,1.0423035513213674,2.350007690403177,-0.38549061271188484
1.2,41,0.52,14.693392675710749,-0.8823182386273077,-1.9128873651888603,0.01251844207039558,0.011481557929604293,1.2036963529226579,1.9135929882673943,-0.22772882387418272
1.2,42,0.52,15.648691440001832,-0.6288270696396747,-1.6583735368171502,0.012044990940195838,0.0119550090598041,1.1581722057880657,1.867970165594394,-0.23455537535798918
1.2,43,0.52,16.669556527802378,-0.39730326627389095,-1.4257815512687293,0.011591088103631367,0.012408911896368592,1.1145277022722473,1.8248399847600931,-0.24165479045766985
1.2,44,0.52,18.49572150383246,-0.18947678449506233,-1.216115908823101,0.010858664995401439,0.013141335004598399,1.0441024034039936,1.8251854173053432,-0.27222191104838434
1.2,45,0.52,,,,,,,,
1.2,46,0.52,,,,,,,,
1.2,47,0.52,,,,,,,,
1.2,48,0.52,,,,,,,,
1.2,49,0.52,,,,,,,,
1.2,50,0.52,,,,,,,,
1.2,51,0.52,12.396645463070083,0.7897638000079776,-0.2432929950054753,0.014044465542996697,0.009955534457003198,1.350429379134301,0.9955534457003272,0.15126962127652807
1.2,52,0.52,15.74548143053749,1.0294440232679236,-2.1194569864990022e-15,0.011999999999999964,0.011999999999999964,1.153846153846156,1.153846153846152,1.731947918415244e-15
1.2,53,0.52,17.936294328295208,1.1222681366152758,0.09507550047798773,0.011075145885774334,0.012924854114225509,1.0649178736321556,1.196745751317184,-0.05828801251909476
1.2,54,0.52,19.725343128518418,1.215631577775001,0.190178686111092,0.010400133794281568,0.013599866205718342,1.0000128648347693,1.2142737683677143,-0.09676294853618984
1.2,55,0.52,,,,,,,,
1.2,56,0.52,,,,,,,,
1.2,57,0.52,,,,,,,,
1.2,58,0.52,,,,,,,,
1.2,59,0.52,,,,,,,,
1.2,60,0.52,,,,,,,,
1.2,61,0.52,,,,,,,,
1.2,62,0.52,,,,,,,,
1.2,63,0.52,,,,,,,,
1.2,64,0.52,,,,,,,,
1.2,65,0.52,,,,,,,,
1.2,66,0.52,19.02352576037591,3.0098088181249345,1.9836839215638817,0.010659264048740845,0.013340735951259007,1.0249292354558572,0.8337959969536928,0.1028302812968164
1.2,67,0.52,,,,,,,,
1.2,68,0.52,,,,,,,,
1.2,69,0.52,,,,,,,,
1.2,70,0.52,,,,,,,,
1.2,71,0.52,,,,,,,,
1.2,72,0.52,,,,,,,,
1.2,73,0.52,,,,,,,,
1.2,74,0.52,,,,,,,,
1.2,75,0.52,,,,,,,,
1.4,26,0.52,,,,,,,,
1.4,27,0.52,,,,,,,,
1.4,28,0.52,,,,,,,,
1.4,29,0.52,,,,,,,,
1.4,30,0.52,,,,,,,,
1.4,31,0.52,,,,,,,,
1.4,32,0.52,18.8059014878237,-3.2194138561495143,-4.245749840716337,0.010740961589919117,0.017259038410080856,1.0327847682614535,7.191266004200382,-0.7488379396392532
1.4,33,0.52,16.81472282086441,-3.0719595670516484,-4.100288232663616,0.011529711156256986,0.016470288843742877,1.1086260727170243,5.8822460156224885,-0.6828361158070201
1.4,34,0.52,14.842166519964787,-2.8557252166826057,-3.8861338399392236,0.012440737924496577,0.015559262075503368,1.1962248004323646,4.86226939859482,-0.6051082129865064
1.4,35,0.52,13.488358885399734,-2.5787143504004044,-3.6105935604585873,0.013225583179191959,0.014774416820807913,1.2716906903069243,4.104004672446667,-0.5268739746236192
1.4,36,0.52,12.55275588699546,-2.3025793151018825,-3.335470125926313,0.013913145645553996,0.014086854354445922,1.337802465918657,3.521713588611496,-0.44940917947106007
1.4,37,0.52,11.838405048987022,-2.027056250609015,-3.0606929555162945,0.014566999034062092,0.013433000965937811,1.400672984044435,3.052954764985884,-0.3709968309096326
1.4,38,0.52,12.28063599272694,-1.7393080157446137,-2.772487194825825,0.01414618634492981,0.01385381365507009,1.3602102254740265,2.886211178139612,-0.3593616383355129
1.4,39,0.52,13.023665315669128,-1.450297851260386,-2.482682082619191,0.013547584018829582,0.014452415981170308,1.3026523095028506,2.7793107656096847,-0.36175203668791744
1.4,40,0.52,14.128988245182839,-1.1616652689265776,-2.1928465171911067,0.012830628517768807,0.015169371482231096,1.2337142805546966,2.708816336112707,-0.3741510717309039
1.4,41,0.52,12.699447641397445,-0.8828176089994242,-1.9155515065700386,0.013794228644295758,0.014205771355704146,1.326368138874595,2.3676285592840376,-0.28187908801555933
1.4,42,0.52,13.460346862968189,-0.629495600902113,-1.661405320074836,0.01324415123325525,0.014755848766744685,1.2734760801207006,2.3056013698038633,-0.2883774671333018
1.4,43,0.52,14.343047960639579,-0.39804545148571235,-1.4289940483531534,0.012708830116607938,0.015291169883391919,1.2220028958276936,2.2487014534399985,-0.295818500884103
1.4,44,0.52,15.820674502535946,-0.19026590080207487,-1.2196304908875994,0.011965346649789897,0.016034653350210034,1.150514100941342,2.227035187529174,-0.31872846097690016
1.4,45,0.52,17.594707284531015,-0.006592358460508941,-1.0341272296478294,0.011210334845377867,0.016789665154622064,1.077916812055565,2.2091664677134384,-0.34414998324513724
1.4,46,0.52,19.736923768460297,0.15249023873690115,-0.8729516816028938,0.010395911777792474,0.01760408822220748,0.9996069017108175,2.2005110277759377,-0.3752687096308744
1.4,47,0.52,,,,,,,,
1.4,48,0.52,,,,,,,,
1.4,49,0.52,,,,,,,,
1.4,50,0.52,,,,,,,,
1.4,51,0.52,11.095990018763818,0.7962999926502118,-0.23805406993093428,0.015422483559974052,0.01257751644002586,1.4829311115359662,1.2577516440025958,0.08216181426993407
1.4,52,0.52,12.448958420184704,1.033001274623346,-2.220446049250313e-15,0.01400000000000001,0.01399999999999991,1.3461538461538494,1.3461538461538434,2.2267901808195997e-15
1.4,53,0.52,14.378657213509657,1.1262195228051952,0.09530958120909601,0.012688958337163908,0.015311041662835924,1.22009214780423,1.417689042855186,-0.07491026767142847
1.4,54,0.52,16.146534635222444,1.2192933997164033,0.19027130174749995,0.01181827219994243,0.01618172780005748,1.136372326917545,1.4447971250051368,-0.11949033328976134
1.4,55,0.52,17.701100826362207,1.3126632702444259,0.2852353586558773,0.01116794688658207,0.016832053113417806,1.0738410467867416,1.451039061501542,-0.14939244579439373
1.4,56,0.52,19.08380109271388,1.406377559666699,0.38031090939530293,0.010636751064991618,0.01736324893500821,1.022764525479971,1.4469374112506919,-0.1717506389990654
1.4,57,0.52,,,,,,,,
1.4,58,0.52,,,,,,,,
1.4,59,0.52,,,,,,,,
1.4,60,0.52,,,,,,,,
1.4,61,0.52,,,,,,,,
1.4,62,0.52,,,,,,,,
1.4,63,0.52,,,,,,,,
1.4,64,0.52,,,,,,,,
1.4,65,0.52,18.65535825743319,2.751005732593127,1.7245229260953843,0.01079791336099791,0.01720208663900205,1.038260900095954,1.1026978614744927,-0.030097245465518726
1.4,66,0.52,16.927774171091322,3.0107066009399914,1.9824940300318215,0.01148239082374676,0.016517609176253063,1.1040760407448886,1.0323505735158225,0.03357263327010463
1.4,67,0.52,19.653991580739326,3.126576008266197,2.101055395709528,0.010426200963692473,0.01757379903630745,1.002519323431974,1.0715731119699679,-0.03329349616214755
1.4,68,0.52,,,,,,,,
1.4,69,0.52,,,,,,,,
1.4,70,0.52,,,,,,,,
1.4,71,0.52,,,,,,,,
1.4,72,0.52,,,,,,,,
1.4,73,0.52,,,,,,,,
1.4,74,0.52,,,,,,,,
1.4,75,0.52,,,,,,,,
1.6,26,0.52,,,,,,,,
1.6,27,0.52,,,,,,,,
1.6,28,0.52,,,,,,,,
1.6,29,0.52,19.344262508614776,-3.66167203463464,-4.687488171208137,0.010540057498811841,0.021459942501188066,1.0134670671934483,17.883285417656865,-0.8927363770038312
1.6,30,0.52,17.885470596535043,-3.5171667858784894,-4.544410123887594,0.011095096081355392,0.020904903918644496,1.0668361616687956,13.065564949152876,-0.8490226602962914
1.6,31,0.52,16.347533478834713,-3.3712462992363066,-4.4000585327140715,0.01172976360312648,0.020270236396873406,1.1278618849160114,10.135118198436764,-0.7997222979053216
1.6,32,0.52,14.817125024517027,-3.2232620421931295,-4.253697645906421,0.012453672867305261,0.01954632713269466,1.1974685449332003,8.144302971956145,-0.7436313781024828
1.6,33,0.52,13.406568902733275,-3.0725911594167443,-4.104559450509883,0.01327979850133436,0.018720201498665552,1.276903702051381,6.68578624952345,-0.6792783067488797
1.6,34,0.52,12.325026187850993,-2.8546372023895534,-3.8877696281469727,0.014106960022143126,0.01789303997785672,1.3564384636676141,5.5915749930802585,-0.6095463913213212
1.6,35,0.52,11.596854409658436,-2.5784621867854973,-3.612340905763309,0.014822098886373375,0.017177901113626583,1.4252018159974416,4.771639198229619,-0.5400231141236698
1.6,36,0.52,11.022078096257637,-2.3029081201700836,-3.337328391331773,0.015520683273259485,0.016479316726740387,1.4923733916595705,4.11982918168512,-0.46816838054006155
1.6,37,0.52,10.543751958828338,-2.027853474667126,-3.0626712736684434,0.01622367017507494,0.015776329824924946,1.5599682860649016,3.5855295056647813,-0.3936569991061988
1.6,38,0.52,10.80016912452201,-1.7402959756055156,-2.7749083192113764,0.01583055958868777,0.01616944041131212,1.5221691912199793,3.3686334190233804,-0.3775380801376328
1.6,39,0.52,11.20603999609558,-1.4512659688229408,-2.48551921660636,0.01528150699047899,0.016718493009520836,1.4693756721614486,3.2150948095232574,-0.37266093236945425
1.6,40,0.52,11.727538275426088,-1.1622572260336412,-2.1960058091074672,0.0146817233712874,0.017318276628712485,1.4117041703161004,3.092549397984386,-0.3731684289484818
1.6,41,0.52,11.221041989732884,-0.8834701067549321,-1.9177093396381208,0.015262945461276989,0.016737054538722877,1.4675909097381783,2.7895090897871593,-0.3105208193832359
1.6,42,0.52,11.818731206351591,-0.6303633971907221,-1.664020093108299,0.014586936851858726,0.017413063148141214,1.4025900819094954,2.7207911168970718,-0.31968934508628605
1.6,43,0.52,12.554380917258188,-0.39906056206582485,-1.4319496394861126,0.013911804228310674,0.018088195771689224,1.3376734834914144,2.6600287899543087,-0.33077883644474654
1.6,44,0.52,13.728852130246478,-0.1914239992842106,-1.2230411099469696,0.013071465138563934,0.01892853486143594,1.2568716479388469,2.6289631751994444,-0.3531008366826216
1.6,45,0.52,15.240640169585088,-0.007940708555181565,-1.0379215561648822,0.012240196883034491,0.019759803116965388,1.1769420079840893,2.5999740943375627,-0.37677090192147566
1.6,46,0.52,17.10102595895193,0.15115820559216248,-0.876877098092842,0.011410558582534036,0.020589441417465895,1.0971690944744268,2.5736801771832463,-0.4022260173167122
1.6,47,0.52,19.884808475065217,0.28575793044844744,-0.7395441131589066,0.010342094061680338,0.021657905938319646,0.9944321213154176,2.5783221355142465,-0.4433246454527542
1.6,48,0.52,,,,,,,,
1.6,49,0.52,,,,,,,,
1.6,50,0.52,,,,,,,,
1.6,51,0.52,10.13800774946252,0.8024726121582122,-0.23262669346828882,0.016931153767411902,0.015068846232587994,1.6279955545588396,1.5068846232588062,0.03863335261009721
1.6,52,0.52,10.686557058898178,1.0347056764944704,-2.1905967237905156e-15,0.016000000000000028,0.015999999999999927,1.5384615384615425,1.5384615384615346,2.597921877622866e-15
1.6,53,0.52,12.12187242851294,1.1291649844828204,0.09581971524973074,0.014290840652016168,0.017709159347983693,1.3741192934630995,1.639736976665164,-0.08813216669777034
1.6,54,0.52,13.615902637198548,1.2226130792567753,0.19087285337037344,0.013142876490594374,0.018857123509405542,1.2637381240956196,1.6836717419112108,-0.14247547402849675
1.6,55,0.52,15.042818991603937,1.3158743324511069,0.28568153032735083,0.012338415835014261,0.01966158416498568,1.1863861379821412,1.6949641521539427,-0.17650683289458075
1.6,56,0.52,16.35767532629716,1.4092957717752044,0.38049409940448986,0.011725338413282884,0.020274661586717008,1.1274363858925887,1.6895551322264233,-0.19954577169234
1.6,57,0.52,17.56445527911642,1.502969441163653,0.4754040754683984,0.011222453780631358,0.020777546219368528,1.0790820942914785,1.6756085660781148,-0.21654934993920555
1.6,58,0.52,18.680845896267506,1.5969019733077063,0.5704440766222291,0.010788241690267084,0.021211758309732834,1.0373309317564505,1.6571686179478844,-0.23003814799651687
1.6,59,0.52,19.724918476234564,1.6910786255053794,0.6656253315322832,0.01040028861205965,0.021599711387940278,1.0000277511595848,1.6363417718136606,-0.24135995167189367
1.6,60,0.52,,,,,,,,
1.6,61,0.52,,,,,,,,
1.6,62,0.52,,,,,,,,
1.6,63,0.52,,,,,,,,
1.6,64,0.52,18.72565191916858,2.4788158814969643,1.4524017042856479,0.010771279384905734,0.02122872061509421,1.0356999408563201,1.3966263562562022,-0.1483873343096883
1.6,65,0.52,16.709561574643832,2.7538367760765783,1.7253997954973204,0.01157408924757316,0.020425910752426755,1.1128931968820346,1.3093532533606949,-0.08110655150675246
1.6,66,0.52,15.20898072927495,3.0113063963188753,1.9812917025402028,0.012255697990212727,0.01974430200978715,1.1784324990589214,1.2340188756117005,-0.023041449513306125
1.6,67,0.52,17.488496606832744,3.1288679122069625,2.101225946663475,0.01125291005162743,0.02074708994837245,1.0820105818872567,1.2650664602666175,-0.07799312723513045
1.6,68,0.52,,,,,,,,
1.6,69,0.52,,,,,,,,
1.6,70,0.52,,,,,,,,
1.6,71,0.52,,,,,,,,
1.6,72,0.52,,,,,,,,
1.6,73,0.52,,,,,,,,
1.6,74,0.52,,,,,,,,
1.6,75,0.52,,,,,,,,
1.8,26,0.52,,,,,,,,
1.8,27,0.52,18.522419992820286,-3.959981357496879,-4.9865943029377915,0.010848483736451574,0.02515151626354828,1.0431234361972745,62.8787906588715,-0.9673625719453308
1.8,28,0.52,17.31359412121796,-3.816221390350181,-4.84404039373136,0.011323603378224068,0.02467639662177582,1.088808017136936,30.845495777219977,-0.9318095034012084
1.8,29,0.52,16.046346118116766,-3.6714579169486607,-4.700585024759214,0.011863002319208952,0.024136997680790903,1.140673299923945,20.11416473399257,-0.8926669496983449
1.8,30,0.52,14.765583074807152,-3.525224141645221,-4.555715342229571,0.01248055600024658,0.023519443999753357,1.200053461562175,14.699652499845907,-0.8490470874775978
1.8,31,0.52,13.535921724205464,-3.3769724952721756,-4.4087998820501495,0.013194559196286584,0.022805440803713287,1.268707615027562,11.402720401856701,-0.7997530170495305
1.8,32,0.52,12.420661240471153,-3.2262325258200466,-4.2592638428698075,0.014024008525906705,0.021975991474093202,1.3484623582602626,9.156663114205543,-0.7432753446316056
