Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,30,0.42,,,,,,,,
0.2,31,0.42,,,,,,,,
0.2,32,0.42,,,,,,,,
0.2,33,0.42,,,,,,,,
0.2,34,0.42,,,,,,,,
0.2,35,0.42,,,,,,,,
0.2,36,0.42,,,,,,,,
0.2,37,0.42,,,,,,,,
0.2,38,0.42,,,,,,,,
0.2,39,0.42,,,,,,,,
0.2,40,0.42,,,,,,,,
0.2,41,0.42,,,,,,,,
0.2,42,0.42,,,,,,,,
0.2,43,0.42,,,,,,,,
0.2,44,0.42,,,,,,,,
0.2,45,0.42,,,,,,,,
0.2,46,0.42,,,,,,,,
0.2,47,0.42,,,,,,,,
0.2,48,0.42,,,,,,,,
0.2,49,0.42,,,,,,,,
0.2,50,0.42,,,,,,,,
0.2,51,0.42,,,,,,,,
0.2,52,0.42,,,,,,,,
0.2,53,0.42,,,,,,,,
0.2,54,0.42,,,,,,,,
0.2,55,0.42,,,,,,,,
0.2,56,0.42,,,,,,,,
0.2,57,0.42,,,,,,,,
0.2,58,0.42,,,,,,,,
0.2,59,0.42,,,,,,,,
0.2,60,0.42,,,,,,,,
0.2,61,0.42,,,,,,,,
0.2,62,0.42,,,,,,,,
0.2,63,0.42,,,,,,,,
0.2,64,0.42,,,,,,,,
0.2,65,0.42,,,,,,,,
0.2,66,0.42,,,,,,,,
0.2,67,0.42,,,,,,,,
0.2,68,0.42,,,,,,,,
0.2,69,0.42,,,,,,,,
0.2,70,0.42,,,,,,,,
0.4,21,0.42,,,,,,,,
0.4,22,0.42,,,,,,,,
0.4,23,0.42,,,,,,,,
0.4,24,0.42,,,,,,,,
0.4,25,0.42,,,,,,,,
0.4,26,0.42,,,,,,,,
0.4,27,0.42,,,,,,,,
0.4,28,0.42,,,,,,,,
0.4,29,0.42,,,,,,,,
0.4,30,0.42,,,,,,,,
0.4,31,0.42,,,,,,,,
0.4,32,0.42,,,,,,,,
0.4,33,0.42,,,,,,,,
0.4,34,0.42,,,,,,,,
0.4,35,0.42,,,,,,,,
0.4,36,0.42,,,,,,,,
0.4,37,0.42,,,,,,,,
0.4,38,0.42,,,,,,,,
0.4,39,0.42,,,,,,,,
0.4,40,0.42,,,,,,,,
0.4,41,0.42,,,,,,,,
0.4,42,0.42,,,,,,,,
0.4,43,0.42,,,,,,,,
0.4,44,0.42,,,,,,,,
0.4,45,0.42,,,,,,,,
0.4,46,0.42,,,,,,,,
0.4,47,0.42,,,,,,,,
0.4,48,0.42,,,,,,,,
0.4,49,0.42,,,,,,,,
0.4,50,0.42,,,,,,,,
0.4,51,0.42,,,,,,,,
0.4,52,0.42,,,,,,,,
0.4,53,0.42,,,,,,,,
0.4,54,0.42,,,,,,,,
0.4,55,0.42,,,,,,,,
0.4,56,0.42,,,,,,,,
0.4,57,0.42,,,,,,,,
0.4,58,0.42,,,,,,,,
0.4,59,0.42,,,,,,,,
0.4,60,0.42,,,,,,,,
0.4,61,0.42,,,,,,,,
0.4,62,0.42,,,,,,,,
0.4,63,0.42,,,,,,,,
0.4,64,0.42,,,,,,,,
0.4,65,0.42,,,,,,,,
0.4,66,0.42,,,,,,,,
0.4,67,0.42,,,,,,,,
0.4,68,0.42,,,,,,,,
0.4,69,0.42,,,,,,,,
0.4,70,0.42,,,,,,,,
0.6,21,0.42,,,,,,,,
0.6,22,0.42,,,,,,,,
0.6,23,0.42,,,,,,,,
0.6,24,0.42,,,,,,,,
0.6,25,0.42,,,,,,,,
0.6,26,0.42,,,,,,,,
0.6,27,0.42,,,,,,,,
0.6,28,0.42,,,,,,,,
0.6,29,0.42,,,,,,,,
0.6,30,0.42,,,,,,,,
0.6,31,0.42,,,,,,,,
0.6,32,0.42,,,,,,,,
0.6,33,0.42,,,,,,,,
0.6,34,0.42,,,,,,,,
0.6,35,0.42,,,,,,,,
0.6,36,0.42,,,,,,,,
0.6,37,0.42,,,,,,,,
0.6,38,0.42,,,,,,,,
0.6,39,0.42,,,,,,,,
0.6,40,0.42,,,,,,,,
0.6,41,0.42,,,,,,,,
0.6,42,0.42,,,,,,,,
0.6,43,0.42,,,,,,,,
0.6,44,0.42,,,,,,,,
0.6,45,0.42,,,,,,,,
0.6,46,0.42,,,,,,,,
0.6,47,0.42,,,,,,,,
0.6,48,0.42,,,,,,,,
0.6,49,0.42,,,,,,,,
0.6,50,0.42,,,,,,,,
0.6,51,0.42,,,,,,,,
0.6,52,0.42,,,,,,,,
0.6,53,0.42,,,,,,,,
0.6,54,0.42,,,,,,,,
0.6,55,0.42,,,,,,,,
0.6,56,0.42,,,,,,,,
0.6,57,0.42,,,,,,,,
0.6,58,0.42,,,,,,,,
0.6,59,0.42,,,,,,,,
0.6,60,0.42,,,,,,,,
0.6,61,0.42,,,,,,,,
0.6,62,0.42,,,,,,,,
0.6,63,0.42,,,,,,,,
0.6,64,0.42,,,,,,,,
0.6,65,0.42,,,,,,,,
0.6,66,0.42,,,,,,,,
0.6,67,0.42,,,,,,,,
0.6,68,0.42,,,,,,,,
0.6,69,0.42,,,,,,,,
0.6,70,0.42,,,,,,,,
0.8,21,0.42,,,,,,,,
0.8,22,0.42,,,,,,,,
0.8,23,0.42,,,,,,,,
0.8,24,0.42,,,,,,,,
0.8,25,0.42,,,,,,,,
0.8,26,0.42,,,,,,,,
0.8,27,0.42,,,,,,,,
0.8,28,0.42,,,,,,,,
0.8,29,0.42,,,,,,,,
0.8,30,0.42,,,,,,,,
0.8,31,0.42,,,,,,,,
0.8,32,0.42,,,,,,,,
0.8,33,0.42,,,,,,,,
0.8,34,0.42,,,,,,,,
0.8,35,0.42,,,,,,,,
0.8,36,0.42,,,,,,,,
0.8,37,0.42,,,,,,,,
0.8,38,0.42,,,,,,,,
0.8,39,0.42,,,,,,,,
0.8,40,0.42,,,,,,,,
0.8,41,0.42,,,,,,,,
0.8,42,0.42,,,,,,,,
0.8,43,0.42,,,,,,,,
0.8,44,0.42,,,,,,,,
0.8,45,0.42,,,,,,,,
0.8,46,0.42,,,,,,,,
0.8,47,0.42,,,,,,,,
0.8,48,0.42,,,,,,,,
0.8,49,0.42,,,,,,,,
0.8,50,0.42,,,,,,,,
0.8,51,0.42,,,,,,,,
0.8,52,0.42,,,,,,,,
0.8,53,0.42,,,,,,,,
0.8,54,0.42,,,,,,,,
0.8,55,0.42,,,,,,,,
0.8,56,0.42,,,,,,,,
0.8,57,0.42,,,,,,,,
0.8,58,0.42,,,,,,,,
0.8,59,0.42,,,,,,,,
0.8,60,0.42,,,,,,,,
0.8,61,0.42,,,,,,,,
0.8,62,0.42,,,,,,,,
0.8,63,0.42,,,,,,,,
0.8,64,0.42,,,,,,,,
0.8,65,0.42,,,,,,,,
0.8,66,0.42,,,,,,,,
0.8,67,0.42,,,,,,,,
0.8,68,0.42,,,,,,,,
0.8,69,0.42,,,,,,,,
0.8,70,0.42,,,,,,,,
1.0,21,0.42,,,,,,,,
1.0,22,0.42,,,,,,,,
1.0,23,0.42,,,,,,,,
1.0,24,0.42,,,,,,,,
1.0,25,0.42,,,,,,,,
1.0,26,0.42,,,,,,,,
1.0,27,0.42,,,,,,,,
1.0,28,0.42,,,,,,,,
1.0,29,0.42,,,,,,,,
1.0,30,0.42,,,,,,,,
1.0,31,0.42,,,,,,,,
1.0,32,0.42,,,,,,,,
1.0,33,0.42,,,,,,,,
1.0,34,0.42,,,,,,,,
1.0,35,0.42,,,,,,,,
1.0,36,0.42,,,,,,,,
1.0,37,0.42,,,,,,,,
1.0,38,0.42,,,,,,,,
1.0,39,0.42,,,,,,,,
1.0,40,0.42,,,,,,,,
1.0,41,0.42,,,,,,,,
1.0,42,0.42,,,,,,,,
1.0,43,0.42,,,,,,,,
1.0,44,0.42,,,,,,,,
1.0,45,0.42,,,,,,,,
1.0,46,0.42,,,,,,,,
1.0,47,0.42,,,,,,,,
1.0,48,0.42,,,,,,,,
1.0,49,0.42,,,,,,,,
1.0,50,0.42,,,,,,,,
1.0,51,0.42,,,,,,,,
1.0,52,0.42,,,,,,,,
1.0,53,0.42,,,,,,,,
1.0,54,0.42,,,,,,,,
1.0,55,0.42,,,,,,,,
1.0,56,0.42,,,,,,,,
1.0,57,0.42,,,,,,,,
1.0,58,0.42,,,,,,,,
1.0,59,0.42,,,,,,,,
1.0,60,0.42,,,,,,,,
1.0,61,0.42,,,,,,,,
1.0,62,0.42,,,,,,,,
1.0,63,0.42,,,,,,,,
1.0,64,0.42,,,,,,,,
1.0,65,0.42,,,,,,,,
1.0,66,0.42,,,,,,,,
1.0,67,0.42,,,,,,,,
1.0,68,0.42,,,,,,,,
1.0,69,0.42,,,,,,,,
1.0,70,0.42,,,,,,,,
1.2,21,0.42,,,,,,,,
1.2,22,0.42,,,,,,,,
1.2,23,0.42,,,,,,,,
1.2,24,0.42,,,,,,,,
1.2,25,0.42,,,,,,,,
1.2,26,0.42,,,,,,,,
1.2,27,0.42,,,,,,,,
1.2,28,0.42,,,,,,,,
1.2,29,0.42,,,,,,,,
1.2,30,0.42,,,,,,,,
1.2,31,0.42,,,,,,,,
1.2,32,0.42,,,,,,,,
1.2,33,0.42,,,,,,,,
1.2,34,0.42,,,,,,,,
1.2,35,0.42,,,,,,,,
1.2,36,0.42,,,,,,,,
1.2,37,0.42,,,,,,,,
1.2,38,0.42,,,,,,,,
1.2,39,0.42,,,,,,,,
1.2,40,0.42,,,,,,,,
1.2,41,0.42,,,,,,,,
1.2,42,0.42,,,,,,,,
1.2,43,0.42,,,,,,,,
1.2,44,0.42,,,,,,,,
1.2,45,0.42,,,,,,,,
1.2,46,0.42,,,,,,,,
1.2,47,0.42,,,,,,,,
1.2,48,0.42,,,,,,,,
1.2,49,0.42,,,,,,,,
1.2,50,0.42,,,,,,,,
1.2,51,0.42,,,,,,,,
1.2,52,0.42,,,,,,,,
1.2,53,0.42,,,,,,,,
1.2,54,0.42,,,,,,,,
1.2,55,0.42,,,,,,,,
1.2,56,0.42,,,,,,,,
1.2,57,0.42,,,,,,,,
1.2,58,0.42,,,,,,,,
1.2,59,0.42,,,,,,,,
1.2,60,0.42,,,,,,,,
1.2,61,0.42,,,,,,,,
1.2,62,0.42,,,,,,,,
1.2,63,0.42,,,,,,,,
1.2,64,0.42,,,,,,,,
1.2,65,0.42,,,,,,,,
1.2,66,0.42,,,,,,,,
1.2,67,0.42,,,,,,,,
1.2,68,0.42,,,,,,,,
1.2,69,0.42,,,,,,,,
1.2,70,0.42,,,,,,,,
1.4,21,0.42,,,,,,,,
1.4,22,0.42,,,,,,,,
1.4,23,0.42,,,,,,,,
1.4,24,0.42,,,,,,,,
1.4,25,0.42,,,,,,,,
1.4,26,0.42,,,,,,,,
1.4,27,0.42,,,,,,,,
1.4,28,0.42,,,,,,,,
1.4,29,0.42,,,,,,,,
1.4,30,0.42,,,,,,,,
1.4,31,0.42,,,,,,,,
1.4,32,0.42,19.24251156746944,-2.018463731117012,-2.3037857589380044,0.02237964839877341,0.005620351601226482,2.6642438569968365,1.2773526366424028,0.3518602735192536
1.4,33,0.42,,,,,,,,
1.4,34,0.42,,,,,,,,
1.4,35,0.42,,,,,,,,
1.4,36,0.42,,,,,,,,
1.4,37,0.42,,,,,,,,
1.4,38,0.42,,,,,,,,
1.4,39,0.42,,,,,,,,
1.4,40,0.42,,,,,,,,
1.4,41,0.42,,,,,,,,
1.4,42,0.42,,,,,,,,
1.4,43,0.42,,,,,,,,
1.4,44,0.42,,,,,,,,
1.4,45,0.42,,,,,,,,
1.4,46,0.42,17.747235298413102,0.7745193100548211,0.49039528663903603,0.024240778429133383,0.003759221570866572,2.885806955849215,0.3759221570866593,0.7694951701563636
1.4,47,0.42,,,,,,,,
1.4,48,0.42,,,,,,,,
1.4,49,0.42,,,,,,,,
1.4,50,0.42,,,,,,,,
1.4,51,0.42,,,,,,,,
1.4,52,0.42,,,,,,,,
1.4,53,0.42,,,,,,,,
1.4,54,0.42,,,,,,,,
1.4,55,0.42,,,,,,,,
1.4,56,0.42,,,,,,,,
1.4,57,0.42,,,,,,,,
1.4,58,0.42,,,,,,,,
1.4,59,0.42,,,,,,,,
1.4,60,0.42,,,,,,,,
1.4,61,0.42,,,,,,,,
1.4,62,0.42,,,,,,,,
1.4,63,0.42,,,,,,,,
1.4,64,0.42,,,,,,,,
1.4,65,0.42,,,,,,,,
1.4,66,0.42,,,,,,,,
1.4,67,0.42,,,,,,,,
1.4,68,0.42,,,,,,,,
1.4,69,0.42,,,,,,,,
1.4,70,0.42,,,,,,,,
1.6,21,0.42,,,,,,,,
1.6,22,0.42,,,,,,,,
1.6,23,0.42,,,,,,,,
1.6,24,0.42,,,,,,,,
1.6,25,0.42,,,,,,,,
1.6,26,0.42,,,,,,,,
1.6,27,0.42,,,,,,,,
1.6,28,0.42,,,,,,,,
1.6,29,0.42,,,,,,,,
1.6,30,0.42,,,,,,,,
1.6,31,0.42,18.46761694204726,-2.298313246671062,-2.58304922243339,0.02330994973978869,0.008690050260211208,2.774994016641515,2.172512565052819,0.1217747650539494
1.6,32,0.42,17.253674198865017,-2.0210815883758,-2.3047445560889326,0.024919579849052246,0.0070804201509476385,2.966616648696703,1.6091863979426586,0.296653994264677
1.6,33,0.42,18.234468996274167,-1.7341813244201545,-2.018726737750254,0.023603845723507006,0.00839615427649287,2.809981633750839,1.7491988076026976,0.23266962994630117
1.6,34,0.42,19.760820046666403,-1.4475767917989895,-1.7332538030297728,0.021793987655658945,0.010206012344340964,2.594522339959402,1.9626946816040425,0.13864331133797933
1.6,35,0.42,,,,,,,,
1.6,36,0.42,18.02241132508976,-0.8819770095307916,-1.1663430105029569,0.02387713903034944,0.008122860969650507,2.8425165512320776,1.353810161608425,0.35476417626594764
1.6,37,0.42,18.71233477374896,-0.6283637628841992,-0.9132925259434479,0.023008583149016652,0.008991416850983248,2.739117041549611,1.4049088829661365,0.3219594140785652
1.6,38,0.42,19.385225283811916,-0.3968788128587049,-0.6823014501102441,0.02221550399695063,0.0097844960030493,2.6447028567798427,1.4388964710366643,0.29528028803646633
1.6,39,0.42,,,,,,,,
1.6,40,0.42,,,,,,,,
1.6,41,0.42,,,,,,,,
1.6,42,0.42,,,,,,,,
1.6,43,0.42,,,,,,,,
1.6,44,0.42,,,,,,,,
1.6,45,0.42,,,,,,,,
1.6,46,0.42,15.999427951288144,0.7780855205025367,0.49576987141459267,0.026818030691893487,0.0051819693081063805,3.1926227014158983,0.5181969308106448,0.720710256941419
1.6,47,0.42,19.88480847506521,1.0253020436073519,0.739544113158902,0.021657905938319653,0.010342094061680239,2.5783221355142483,0.994432121315415,0.44332464545275546
1.6,48,0.42,,,,,,,,
1.6,49,0.42,,,,,,,,
1.6,50,0.42,,,,,,,,
1.6,51,0.42,,,,,,,,
1.6,52,0.42,,,,,,,,
1.6,53,0.42,,,,,,,,
1.6,54,0.42,,,,,,,,
1.6,55,0.42,,,,,,,,
1.6,56,0.42,,,,,,,,
1.6,57,0.42,,,,,,,,
1.6,58,0.42,,,,,,,,
1.6,59,0.42,,,,,,,,
1.6,60,0.42,,,,,,,,
1.6,61,0.42,,,,,,,,
1.6,62,0.42,,,,,,,,
1.6,63,0.42,,,,,,,,
1.6,64,0.42,,,,,,,,
1.6,65,0.42,,,,,,,,
1.6,66,0.42,,,,,,,,
1.6,67,0.42,,,,,,,,
1.6,68,0.42,,,,,,,,
1.6,69,0.42,,,,,,,,
1.6,70,0.42,,,,,,,,
1.8,21,0.42,,,,,,,,
1.8,22,0.42,,,,,,,,
1.8,23,0.42,,,,,,,,
1.8,24,0.42,,,,,,,,
1.8,25,0.42,,,,,,,,
1.8,26,0.42,,,,,,,,
1.8,27,0.42,,,,,,,,
1.8,28,0.42,,,,,,,,
1.8,29,0.42,19.180377965669265,-2.8559185592878964,-3.14119617299224,0.022451728386788373,0.013548271613211595,2.6728248079509975,4.233834879128634,-0.22601520009706513
1.8,30,0.42,17.652914350448917,-2.577520445327622,-2.8615591087456584,0.024367797132755067,0.011632202867244873,2.900928230089892,3.2311674631235845,-0.05385422040937415
1.8,31,0.42,16.517915025075396,-2.300014387767355,-2.582919704179601,0.026000801244930163,0.009999198755069723,3.095333481539313,2.499799688767441,0.10643782277289775
1.8,32,0.42,15.625428413618598,-2.0231601750391506,-2.3050188824075986,0.027439183427524,0.008560816572475916,3.266569455657624,1.9456401301081718,0.25342981777955054
1.8,33,0.42,16.315426740759065,-1.7359029687470595,-2.0185837434554257,0.02631423413560127,0.009685765864398652,3.1326469209049197,2.0178678884163905,0.21644031203852127
1.8,34,0.42,17.368612794474245,-1.4483546104332685,-1.732128200389562,0.024758304012534375,0.011241695987465472,2.9474171443493407,2.161864612974142,0.15375009026449019
1.8,35,0.42,18.79209337958746,-1.1620312146658036,-1.4470212455573601,0.022911903317865336,0.013088096682134526,2.727607537841118,2.3371601218097506,0.0770908839791246
1.8,36,0.42,16.317782556595127,-0.8820992408406929,-1.1647826558650034,0.026310559798606623,0.009689440201393257,3.1322094998341283,1.6149067002322195,0.3196262184567343
1.8,37,0.42,16.924679265309226,-0.6285876143647965,-0.9119227164999343,0.025392265367181,0.010607734632818945,3.0228887341882182,1.6574585363779635,0.2917369414866257
1.8,38,0.42,17.54652493343906,-0.3971279006324783,-0.6810687494541384,0.024512574008754152,0.011487425991245762,2.9181635724707364,1.6893273516537959,0.26670399162000114
1.8,39,0.42,18.686828579218243,-0.18943954198984658,-0.4743485541292865,0.023039656215548758,0.012960343784451149,2.742816216136767,1.8000477478404384,0.20752733865069334
1.8,40,0.42,19.937441810958262,-0.005756904834198797,-0.291548657754119,0.021600669524521648,0.014399330475478249,2.5715082767287707,1.8946487467734634,0.1515530077409892
1.8,41,0.42,,,,,,,,
1.8,42,0.42,,,,,,,,
1.8,43,0.42,,,,,,,,
1.8,44,0.42,,,,,,,,
1.8,45,0.42,,,,,,,,
1.8,46,0.42,14.594066402881127,0.7817814412187103,0.5013333994403092,0.029304537892561083,0.006695462107438877,3.4886354634001306,0.6695462107438895,0.6779620212809876
1.8,47,0.42,17.401693967441446,1.0277297076176604,0.7439245072780413,0.0247121110704049,0.011287888929594977,2.9419179845720227,1.085373935537981,0.4609906820420733
1.8,48,0.42,18.438101060633972,1.1217690097343838,0.8370567874296833,0.023346791178647908,0.012653208821351986,2.7793799022199943,1.1715934093844487,0.406934283284906
1.8,49,0.42,19.399247263799104,1.2159286510892837,0.930496189544037,0.022199437819395283,0.01380056218060459,2.642790216594682,1.2321930518397028,0.3640266465782457
1.8,50,0.42,,,,,,,,
1.8,51,0.42,,,,,,,,
1.8,52,0.42,,,,,,,,
1.8,53,0.42,,,,,,,,
1.8,54,0.42,,,,,,,,
1.8,55,0.42,,,,,,,,
1.8,56,0.42,,,,,,,,
1.8,57,0.42,,,,,,,,
1.8,58,0.42,,,,,,,,
1.8,59,0.42,,,,,,,,
1.8,60,0.42,,,,,,,,
1.8,61,0.42,19.01416965804664,3.0098130727054877,2.7246564578981376,0.02264666526307997,0.013353334736919943,2.6960315789380913,0.8345834210575017,0.5272305697117678
1.8,62,0.42,,,,,,,,
1.8,63,0.42,,,,,,,,
1.8,64,0.42,,,,,,,,
1.8,65,0.42,,,,,,,,
1.8,66,0.42,,,,,,,,
1.8,67,0.42,,,,,,,,
1.8,68,0.42,,,,,,,,
1.8,69,0.42,,,,,,,,
1.8,70,0.42,,,,,,,,
2.0,21,0.42,,,,,,,,
2.0,22,0.42,,,,,,,,
2.0,23,0.42,,,,,,,,
2.0,24,0.42,,,,,,,,
2.0,25,0.42,,,,,,,,
2.0,26,0.42,19.838772894291097,-3.36586188457934,-3.651589914312434,0.021708287273149694,0.01829171272685022,2.5843199134702055,9.14585636342514,-0.5593723653479139
2.0,27,0.42,18.902163473874133,-3.2193335567179693,-3.5044069106743403,0.022779693085566367,0.01722030691443354,2.7118682244721932,7.17512788101399,-0.45142726960974355
2.0,28,0.42,17.941955998356853,-3.071715915631699,-3.356012212685442,0.023982432743472146,0.016017567256527795,2.855051517080019,5.720559734474228,-0.3341462355671572
2.0,29,0.42,16.805423161574705,-2.8559887034267857,-3.1392007657927934,0.025567743757078838,0.014432256242921068,3.0437790186998663,4.5100800759128505,-0.19411284203841253
2.0,30,0.42,15.762285952678795,-2.5782606913714896,-2.8602896682339005,0.027208806653098386,0.01279119334690152,3.2391436491783834,3.5531092630282175,-0.04622407585642096
2.0,31,0.42,14.94027059755994,-2.301241275691365,-2.5821888626635987,0.028651747832566955,0.011348252167433008,3.4109223610198787,2.837063041858256,0.09184709664930944
2.0,32,0.42,14.264111945604718,-2.024763669563653,-2.3047087106313944,0.029954638804973045,0.01004536119502684,3.566028429163465,2.283036635233385,0.21934989264175347
2.0,33,0.42,14.759595859843227,-1.7372922421706523,-2.0179824731081957,0.02898897372965364,0.01101102627034633,3.451068301149243,2.2939638063221572,0.2014095784290351
2.0,34,0.42,15.501459361286207,-1.449117694396807,-1.7308190503006644,0.02765095648031768,0.012349043519682237,3.291780533371153,2.3748160614773663,0.161819260740635
2.0,35,0.42,16.45719425662474,-1.1616483645854623,-1.44448701455715,0.026094127995296108,0.013905872004703808,3.106443808963828,2.483191429411402,0.11150144025025684
2.0,36,0.42,14.887154038805473,-0.8822851628336803,-1.163158006768184,0.02874995404667386,0.011250045953326028,3.422613576984985,1.875007658887687,0.2921322324098473
2.0,37,0.42,15.422913170731535,-0.6288787108767881,-0.9104784606712211,0.027787060519501264,0.012212939480498713,3.307983395178722,1.9082717938279277,0.26833648865582943
2.0,38,0.42,15.99463163354509,-0.39747122233941085,-0.6797811417517481,0.026825865376634707,0.01317413462336514,3.1935554019803294,1.9373727387301798,0.24482562000492153
2.0,39,0.42,16.980464684535402,-0.1898535241458879,-0.47324546084556973,0.025310892088581765,0.014689107911418137,3.013201439116885,2.0401538765858565,0.19255474862560942
2.0,40,0.42,18.104366248077874,-0.006378193845634676,-0.2908143401842149,0.023770725267528183,0.016229274732471703,2.829848246134312,2.1354308858515503,0.13985464700451386
2.0,41,0.42,19.467341693912882,0.15238552530715896,-0.13309393384209242,0.022122133595261283,0.017877866404738568,2.6335873327692068,2.234733300592333,0.08192846408751592
2.0,42,0.42,,,,,,,,
2.0,43,0.42,,,,,,,,
2.0,44,0.42,,,,,,,,
2.0,45,0.42,,,,,,,,
2.0,46,0.42,13.428916556682754,0.7856125386270546,0.5070652738583282,0.031732266151413537,0.008267733848586385,3.777650732311138,0.8267733848586442,0.6408787010841912
2.0,47,0.42,15.395327762660981,1.0298156931569142,0.7482517354241337,0.02783496986989503,0.012165030130104941,3.313686889273218,1.1697144355870162,0.47820221709753774
2.0,48,0.42,16.408158888354528,1.123869947497682,0.8410853863227726,0.02616974458326556,0.01383025541673437,3.115445783722094,1.2805792052531852,0.4173922084316039
2.0,49,0.42,17.345033030712614,1.217958226687373,0.9342071862225998,0.024791247435782142,0.01520875256421769,2.9513389804502648,1.3579243360908722,0.36976497542934067
2.0,50,0.42,18.22132184454468,1.3121302133904797,1.0275957154080877,0.023620585141295065,0.016379414858704817,2.8119744215827516,1.4120185223021453,0.33142950707513186
2.0,51,0.42,19.049291714543116,1.4064092190075506,1.1212268450802327,0.02260529638257436,0.017394703617425556,2.691106712211234,1.4495586347854694,0.29984265169516316
2.0,52,0.42,19.8379129686997,1.5008065671368622,1.2150790959367526,0.02170922837562783,0.018290771624372114,2.5844319494795074,1.4750622277719465,0.27327782065170436
2.0,53,0.42,,,,,,,,
2.0,54,0.42,,,,,,,,
2.0,55,0.42,,,,,,,,
2.0,56,0.42,,,,,,,,
2.0,57,0.42,,,,,,,,
2.0,58,0.42,,,,,,,,
2.0,59,0.42,,,,,,,,
2.0,60,0.42,18.759863360891348,2.750865563176173,2.465900290282327,0.022950971111651168,0.017049028888348722,2.732258465672766,1.092886467201844,0.42857774731137527
2.0,61,0.42,17.551685407839805,3.010453205722379,2.726507575190385,0.024505515010887113,0.01549448498911281,2.9173232155818036,0.9684053118195536,0.5015579163646875
2.0,62,0.42,19.44427049990785,3.126791512423893,2.841327973920218,0.022148322459016812,0.017851677540983078,2.6367050546448647,1.0885169232306793,0.41559620892634735
2.0,63,0.42,,,,,,,,
2.0,64,0.42,,,,,,,,
2.0,65,0.42,,,,,,,,
2.0,66,0.42,,,,,,,,
2.0,67,0.42,,,,,,,,
2.0,68,0.42,,,,,,,,
2.0,69,0.42,,,,,,,,
2.0,70,0.42,,,,,,,,
2.2,21,0.42,,,,,,,,
2.2,22,0.42,,,,,,,,
2.2,23,0.42,19.98100282048238,-3.8072875549492005,-4.093107178325773,0.021553421598821378,0.022446578401178564,2.565883523669214,28.058223001473298,-0.8324272075292963
2.2,24,0.42,19.193192694093312,-3.6620611541092667,-3.947348022687326,0.0224367672809465,0.02156323271905348,2.6710437239222027,17.969360599211285,-0.7411830037720207
2.2,25,0.42,18.378393870508972,-3.516090630674563,-3.800754529654494,0.023421585410929528,0.020578414589070403,2.7882839774916164,12.861509118169028,-0.6436650682283144
2.2,26,0.42,17.54385155827729,-3.36922757285762,-3.6531659445222116,0.024516230910833155,0.019483769089166745,2.9185989179563316,9.741884544583414,-0.538943528248036
2.2,27,0.42,16.699090253568063,-3.2213075907990234,-3.504407901030087,0.025726228135895576,0.018273771864104314,3.06264620665424,7.614071610043497,-0.4262944363174143
2.2,28,0.42,15.856289927513156,-3.0721578130314793,-3.3543016291574124,0.027052689444033277,0.016947310555966585,3.2205582671468256,6.052610912845239,-0.30540288769980545
