Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.4,45,0.6,,,,,,,,
0.4,46,0.6,,,,,,,,
0.4,47,0.6,,,,,,,,
0.4,48,0.6,,,,,,,,
0.4,49,0.6,,,,,,,,
0.4,50,0.6,,,,,,,,
0.4,51,0.6,,,,,,,,
0.4,52,0.6,,,,,,,,
0.4,53,0.6,,,,,,,,
0.4,54,0.6,,,,,,,,
0.4,55,0.6,,,,,,,,
0.4,56,0.6,,,,,,,,
0.4,57,0.6,,,,,,,,
0.4,58,0.6,,,,,,,,
0.4,59,0.6,,,,,,,,
0.4,60,0.6,,,,,,,,
0.4,61,0.6,,,,,,,,
0.4,62,0.6,,,,,,,,
0.4,63,0.6,,,,,,,,
0.4,64,0.6,,,,,,,,
0.4,65,0.6,,,,,,,,
0.4,66,0.6,,,,,,,,
0.4,67,0.6,,,,,,,,
0.4,68,0.6,,,,,,,,
0.4,69,0.6,,,,,,,,
0.4,70,0.6,,,,,,,,
0.4,71,0.6,,,,,,,,
0.4,72,0.6,,,,,,,,
0.4,73,0.6,,,,,,,,
0.4,74,0.6,,,,,,,,
0.4,75,0.6,,,,,,,,
0.4,76,0.6,,,,,,,,
0.4,77,0.6,,,,,,,,
0.4,78,0.6,,,,,,,,
0.4,79,0.6,,,,,,,,
0.6,30,0.6,,,,,,,,
0.6,31,0.6,,,,,,,,
0.6,32,0.6,,,,,,,,
0.6,33,0.6,,,,,,,,
0.6,34,0.6,,,,,,,,
0.6,35,0.6,,,,,,,,
0.6,36,0.6,,,,,,,,
0.6,37,0.6,,,,,,,,
0.6,38,0.6,,,,,,,,
0.6,39,0.6,,,,,,,,
0.6,40,0.6,,,,,,,,
0.6,41,0.6,,,,,,,,
0.6,42,0.6,,,,,,,,
0.6,43,0.6,,,,,,,,
0.6,44,0.6,,,,,,,,
0.6,45,0.6,,,,,,,,
0.6,46,0.6,,,,,,,,
0.6,47,0.6,,,,,,,,
0.6,48,0.6,,,,,,,,
0.6,49,0.6,,,,,,,,
0.6,50,0.6,,,,,,,,
0.6,51,0.6,,,,,,,,
0.6,52,0.6,,,,,,,,
0.6,53,0.6,,,,,,,,
0.6,54,0.6,,,,,,,,
0.6,55,0.6,,,,,,,,
0.6,56,0.6,,,,,,,,
0.6,57,0.6,,,,,,,,
0.6,58,0.6,,,,,,,,
0.6,59,0.6,,,,,,,,
0.6,60,0.6,,,,,,,,
0.6,61,0.6,,,,,,,,
0.6,62,0.6,,,,,,,,
0.6,63,0.6,,,,,,,,
0.6,64,0.6,,,,,,,,
0.6,65,0.6,,,,,,,,
0.6,66,0.6,,,,,,,,
0.6,67,0.6,,,,,,,,
0.6,68,0.6,,,,,,,,
0.6,69,0.6,,,,,,,,
0.6,70,0.6,,,,,,,,
0.6,71,0.6,,,,,,,,
0.6,72,0.6,,,,,,,,
0.6,73,0.6,,,,,,,,
0.6,74,0.6,,,,,,,,
0.6,75,0.6,,,,,,,,
0.6,76,0.6,,,,,,,,
0.6,77,0.6,,,,,,,,
0.6,78,0.6,,,,,,,,
0.6,79,0.6,,,,,,,,
0.8,30,0.6,,,,,,,,
0.8,31,0.6,,,,,,,,
0.8,32,0.6,,,,,,,,
0.8,33,0.6,,,,,,,,
0.8,34,0.6,,,,,,,,
0.8,35,0.6,,,,,,,,
0.8,36,0.6,,,,,,,,
0.8,37,0.6,,,,,,,,
0.8,38,0.6,,,,,,,,
0.8,39,0.6,,,,,,,,
0.8,40,0.6,,,,,,,,
0.8,41,0.6,,,,,,,,
0.8,42,0.6,,,,,,,,
0.8,43,0.6,,,,,,,,
0.8,44,0.6,,,,,,,,
0.8,45,0.6,,,,,,,,
0.8,46,0.6,,,,,,,,
0.8,47,0.6,,,,,,,,
0.8,48,0.6,,,,,,,,
0.8,49,0.6,,,,,,,,
0.8,50,0.6,,,,,,,,
0.8,51,0.6,,,,,,,,
0.8,52,0.6,,,,,,,,
0.8,53,0.6,,,,,,,,
0.8,54,0.6,,,,,,,,
0.8,55,0.6,,,,,,,,
0.8,56,0.6,,,,,,,,
0.8,57,0.6,,,,,,,,
0.8,58,0.6,,,,,,,,
0.8,59,0.6,,,,,,,,
0.8,60,0.6,,,,,,,,
0.8,61,0.6,,,,,,,,
0.8,62,0.6,,,,,,,,
0.8,63,0.6,,,,,,,,
0.8,64,0.6,,,,,,,,
0.8,65,0.6,,,,,,,,
0.8,66,0.6,,,,,,,,
0.8,67,0.6,,,,,,,,
0.8,68,0.6,,,,,,,,
0.8,69,0.6,,,,,,,,
0.8,70,0.6,,,,,,,,
0.8,71,0.6,,,,,,,,
0.8,72,0.6,,,,,,,,
0.8,73,0.6,,,,,,,,
0.8,74,0.6,,,,,,,,
0.8,75,0.6,,,,,,,,
0.8,76,0.6,,,,,,,,
0.8,77,0.6,,,,,,,,
0.8,78,0.6,,,,,,,,
0.8,79,0.6,,,,,,,,
1.0,30,0.6,,,,,,,,
1.0,31,0.6,,,,,,,,
1.0,32,0.6,,,,,,,,
1.0,33,0.6,,,,,,,,
1.0,34,0.6,,,,,,,,
1.0,35,0.6,,,,,,,,
1.0,36,0.6,,,,,,,,
1.0,37,0.6,,,,,,,,
1.0,38,0.6,,,,,,,,
1.0,39,0.6,,,,,,,,
1.0,40,0.6,,,,,,,,
1.0,41,0.6,,,,,,,,
1.0,42,0.6,,,,,,,,
1.0,43,0.6,,,,,,,,
1.0,44,0.6,,,,,,,,
1.0,45,0.6,,,,,,,,
1.0,46,0.6,,,,,,,,
1.0,47,0.6,,,,,,,,
1.0,48,0.6,,,,,,,,
1.0,49,0.6,,,,,,,,
1.0,50,0.6,,,,,,,,
1.0,51,0.6,,,,,,,,
1.0,52,0.6,,,,,,,,
1.0,53,0.6,,,,,,,,
1.0,54,0.6,,,,,,,,
1.0,55,0.6,19.29373861752785,0.7720469315527247,-0.6341407786831724,0.017174633027090613,0.0028253669729092937,1.4312194189242178,0.28253669729093817,0.6702719895583243
1.0,56,0.6,,,,,,,,
1.0,57,0.6,,,,,,,,
1.0,58,0.6,,,,,,,,
1.0,59,0.6,,,,,,,,
1.0,60,0.6,,,,,,,,
1.0,61,0.6,,,,,,,,
1.0,62,0.6,,,,,,,,
1.0,63,0.6,,,,,,,,
1.0,64,0.6,,,,,,,,
1.0,65,0.6,,,,,,,,
1.0,66,0.6,,,,,,,,
1.0,67,0.6,,,,,,,,
1.0,68,0.6,,,,,,,,
1.0,69,0.6,,,,,,,,
1.0,70,0.6,,,,,,,,
1.0,71,0.6,,,,,,,,
1.0,72,0.6,,,,,,,,
1.0,73,0.6,,,,,,,,
1.0,74,0.6,,,,,,,,
1.0,75,0.6,,,,,,,,
1.0,76,0.6,,,,,,,,
1.0,77,0.6,,,,,,,,
1.0,78,0.6,,,,,,,,
1.0,79,0.6,,,,,,,,
1.2,30,0.6,,,,,,,,
1.2,31,0.6,,,,,,,,
1.2,32,0.6,,,,,,,,
1.2,33,0.6,,,,,,,,
1.2,34,0.6,,,,,,,,
1.2,35,0.6,,,,,,,,
1.2,36,0.6,,,,,,,,
1.2,37,0.6,,,,,,,,
1.2,38,0.6,,,,,,,,
1.2,39,0.6,,,,,,,,
1.2,40,0.6,,,,,,,,
1.2,41,0.6,18.521779793480018,-2.019412361164968,-3.426319454678243,0.017889479008481365,0.00611052099151851,1.4907899173734516,1.3887547707996784,0.03543447232920264
1.2,42,0.6,,,,,,,,
1.2,43,0.6,,,,,,,,
1.2,44,0.6,,,,,,,,
1.2,45,0.6,19.480119614714496,-0.8819296158793358,-2.2879522994100188,0.017010674002691992,0.006989325997307914,1.4175561668910026,1.1648876662179954,0.09784085037343102
1.2,46,0.6,,,,,,,,
1.2,47,0.6,,,,,,,,
1.2,48,0.6,,,,,,,,
1.2,49,0.6,,,,,,,,
1.2,50,0.6,,,,,,,,
1.2,51,0.6,,,,,,,,
1.2,52,0.6,,,,,,,,
1.2,53,0.6,,,,,,,,
1.2,54,0.6,,,,,,,,
1.2,55,0.6,16.903795299455226,0.7761202356026974,-0.6325125826951573,0.019609850262632633,0.0043901497373672145,1.6341541885527242,0.4390149737367308,0.5764793517843811
1.2,56,0.6,,,,,,,,
1.2,57,0.6,,,,,,,,
1.2,58,0.6,,,,,,,,
1.2,59,0.6,,,,,,,,
1.2,60,0.6,,,,,,,,
1.2,61,0.6,,,,,,,,
1.2,62,0.6,,,,,,,,
1.2,63,0.6,,,,,,,,
1.2,64,0.6,,,,,,,,
1.2,65,0.6,,,,,,,,
1.2,66,0.6,,,,,,,,
1.2,67,0.6,,,,,,,,
1.2,68,0.6,,,,,,,,
1.2,69,0.6,,,,,,,,
1.2,70,0.6,,,,,,,,
1.2,71,0.6,,,,,,,,
1.2,72,0.6,,,,,,,,
1.2,73,0.6,,,,,,,,
1.2,74,0.6,,,,,,,,
1.2,75,0.6,,,,,,,,
1.2,76,0.6,,,,,,,,
1.2,77,0.6,,,,,,,,
1.2,78,0.6,,,,,,,,
1.2,79,0.6,,,,,,,,
1.4,30,0.6,,,,,,,,
1.4,31,0.6,,,,,,,,
1.4,32,0.6,,,,,,,,
1.4,33,0.6,,,,,,,,
1.4,34,0.6,,,,,,,,
1.4,35,0.6,,,,,,,,
1.4,36,0.6,,,,,,,,
1.4,37,0.6,,,,,,,,
1.4,38,0.6,,,,,,,,
1.4,39,0.6,19.330362344560744,-2.5767191622519268,-3.9828742542143574,0.01714222644087271,0.010857773559127214,1.428518870072726,3.0160482108686937,-0.35718424581853925
1.4,40,0.6,17.633945764576254,-2.299055917849835,-3.706869609108218,0.018791820959600223,0.009208179040399682,1.565985079966689,2.3020447600999345,-0.19029317522549608
1.4,41,0.6,16.41925337744569,-2.022161793560397,-3.431380438119212,0.020197167668653062,0.007802832331346849,1.6830973057210907,1.7733709843970258,-0.026117317185875347
1.4,42,0.6,17.378608776277833,-1.7349437526897693,-3.143035781548059,0.01906942910693193,0.008930570893068028,1.5891190922443275,1.8605356027225162,-0.07867932720170343
1.4,43,0.6,18.953158223002767,-1.4478121632845051,-2.8543100348322934,0.017482785558451168,0.010517214441548758,1.4568987965375992,2.0225412387593877,-0.16256709024545904
1.4,44,0.6,,,,,,,,
1.4,45,0.6,17.254978840877445,-0.8820213851454917,-2.2902513186009323,0.019207103601820902,0.008792896398179005,1.6005919668184114,1.4654827330298439,0.04406586499515302
1.4,46,0.6,18.005104560248448,-0.6284398268180468,-2.035863283135877,0.018403112279502736,0.00959688772049716,1.5335926899585641,1.4995137063276915,0.011235670358480993
1.4,47,0.6,18.75694199841728,-0.39694882705176093,-1.803630491595532,0.017665416460151875,0.01033458353984798,1.4721180383459944,1.5197916970364815,-0.015934190168472
1.4,48,0.6,,,,,,,,
1.4,49,0.6,,,,,,,,
1.4,50,0.6,,,,,,,,
1.4,51,0.6,,,,,,,,
1.4,52,0.6,,,,,,,,
1.4,53,0.6,,,,,,,,
1.4,54,0.6,,,,,,,,
1.4,55,0.6,15.146697908019545,0.7802229686705383,-0.6307236975825501,0.021944709824377552,0.006055290175622299,1.8287258186981352,0.6055290175622369,0.502493322767733
1.4,56,0.6,19.08380109271388,1.0260666502713938,-0.38031090939530715,0.01736324893500831,0.010636751064991618,1.4469374112506936,1.0227645254799682,0.1717506389990674
1.4,57,0.6,,,,,,,,
1.4,58,0.6,,,,,,,,
1.4,59,0.6,,,,,,,,
1.4,60,0.6,,,,,,,,
1.4,61,0.6,,,,,,,,
1.4,62,0.6,,,,,,,,
1.4,63,0.6,,,,,,,,
1.4,64,0.6,,,,,,,,
1.4,65,0.6,,,,,,,,
1.4,66,0.6,,,,,,,,
1.4,67,0.6,,,,,,,,
1.4,68,0.6,,,,,,,,
1.4,69,0.6,,,,,,,,
1.4,70,0.6,,,,,,,,
1.4,71,0.6,,,,,,,,
1.4,72,0.6,,,,,,,,
1.4,73,0.6,,,,,,,,
1.4,74,0.6,,,,,,,,
1.4,75,0.6,,,,,,,,
1.4,76,0.6,,,,,,,,
1.4,77,0.6,,,,,,,,
1.4,78,0.6,,,,,,,,
1.4,79,0.6,,,,,,,,
1.6,30,0.6,,,,,,,,
1.6,31,0.6,,,,,,,,
1.6,32,0.6,,,,,,,,
1.6,33,0.6,,,,,,,,
1.6,34,0.6,,,,,,,,
1.6,35,0.6,,,,,,,,
1.6,36,0.6,,,,,,,,
1.6,37,0.6,19.98248939811219,-3.0712610052088976,-4.476854079843096,0.016583719057307916,0.015416280942691958,1.381976588108997,5.505814622390021,-0.5987170499586403
1.6,38,0.6,18.25196176642819,-2.8559834651446363,-4.263156572820234,0.018154005685548355,0.013845994314451595,1.5128338071290297,4.326873223266146,-0.4818802384246815
1.6,39,0.6,16.71331292060712,-2.5779174158399614,-3.986776302690309,0.019836242977731337,0.012163757022268549,1.6530202481442797,3.378821395074625,-0.34297604521320707
1.6,40,0.6,15.613902104638983,-2.300741083229431,-3.711018386055641,0.021264714474964457,0.010735285525035472,1.772059539580373,2.683821381258882,-0.20461988501855666
1.6,41,0.6,14.767854131901382,-2.024190020483436,-3.4357126547787424,0.022533463078074936,0.009466536921924965,1.8777885898395823,2.151485664073869,-0.06792713947640994
1.6,42,0.6,15.400023605233278,-1.7367259497011331,-3.1473041126794574,0.021569806799829245,0.010430193200170704,1.7974838999857732,2.1729569167022356,-0.09456708563399964
1.6,43,0.6,16.398472195277257,-1.448735630689561,-2.8579800989413795,0.020223100495371005,0.011776899504628967,1.6852583746142518,2.264788366274805,-0.14671471748967596
1.6,44,0.6,17.808023920679684,-1.1618282408639702,-2.5694567807497353,0.018607324544025167,0.01339267545597477,1.550610378668768,2.391549188566927,-0.21331932296384407
1.6,45,0.6,15.490783127282299,-0.8821951170787092,-2.292644560243415,0.021439177860340716,0.010560822139659226,1.786598155028392,1.760137023276548,0.007460701298959197
1.6,46,0.6,16.126690443353645,-0.628727604984877,-2.0383179190592706,0.020570971835455334,0.011429028164544589,1.7142476529546107,1.7857856507101053,-0.02043923344403342
1.6,47,0.6,16.799633913627005,-0.3972743419501142,-1.806030059466521,0.01973288511105438,0.012267114888945612,1.6444070925878655,1.8039874836684746,-0.046276720239437734
1.6,48,0.6,18.01629004645352,-0.1895795058411362,-1.5969915126143437,0.01839171684799162,0.013608283152008255,1.5326430706659708,1.890039326667827,-0.10441992990067113
1.6,49,0.6,19.394122069224032,-0.0059203597250543335,-1.4120187665432453,0.01708590900633589,0.01491409099366405,1.423825750527992,1.962380393903171,-0.15904366727963892
1.6,50,0.6,,,,,,,,
1.6,51,0.6,,,,,,,,
1.6,52,0.6,,,,,,,,
1.6,53,0.6,,,,,,,,
1.6,54,0.6,,,,,,,,
1.6,55,0.6,13.784531070856172,0.7843566667695273,-0.6288198947002459,0.02424663247083671,0.0077533675291631445,2.0205527059030652,0.7753367529163212,0.44537381442560986
1.6,56,0.6,16.357675326297162,1.0288016723707125,-0.38049409940449397,0.0202746615867171,0.011725338413282781,1.6895551322264255,1.127436385892585,0.19954577169234214
1.6,57,0.6,17.56445527911642,1.1226461807889316,-0.285242445281044,0.018866527731621147,0.013133472268378738,1.5722106443017674,1.2160622470721099,0.1277308251754982
1.6,58,0.6,18.68084589626751,1.216605922226218,-0.19014802554074742,0.017737252769910943,0.014262747230088971,1.4781043974925834,1.2734595741150894,0.074374001654748
1.6,59,0.6,19.724918476234564,1.3107212932012156,-0.09508933307604409,0.016799958769705747,0.015200041230294184,1.3999965641421483,1.3103483819219153,0.03307629988220477
1.6,60,0.6,,,,,,,,
1.6,61,0.6,,,,,,,,
1.6,62,0.6,,,,,,,,
1.6,63,0.6,,,,,,,,
1.6,64,0.6,,,,,,,,
1.6,65,0.6,,,,,,,,
1.6,66,0.6,,,,,,,,
1.6,67,0.6,,,,,,,,
1.6,68,0.6,,,,,,,,
1.6,69,0.6,19.96872274102697,2.7493223627138312,1.3437177734493246,0.01659516596746918,0.01540483403253071,1.3829304972891017,0.9874893610596653,0.16682324645428018
1.6,70,0.6,18.490930466278343,3.0100480557232903,1.6031109993731005,0.01791926601198561,0.014080733988014314,1.4932721676654712,0.8800458742508961,0.25838352997115266
1.6,71,0.6,,,,,,,,
1.6,72,0.6,,,,,,,,
1.6,73,0.6,,,,,,,,
1.6,74,0.6,,,,,,,,
1.6,75,0.6,,,,,,,,
1.6,76,0.6,,,,,,,,
1.6,77,0.6,,,,,,,,
1.6,78,0.6,,,,,,,,
1.6,79,0.6,,,,,,,,
1.8,30,0.6,,,,,,,,
1.8,31,0.6,,,,,,,,
1.8,32,0.6,,,,,,,,
1.8,33,0.6,,,,,,,,
1.8,34,0.6,,,,,,,,
1.8,35,0.6,19.09007317104887,-3.3668954187538724,-4.7732672243364265,0.017357532047524927,0.018642467952475025,1.4464610039604118,9.321233976237558,-0.731333213539112
1.8,36,0.6,18.010376053330102,-3.220097177250733,-4.627515237630098,0.018397741843450874,0.01760225815654906,1.5331451536209089,7.3342742318954715,-0.6542071403265137
1.8,37,0.6,16.92899314311933,-3.0719352945788185,-4.48053873595093,0.019580459856424686,0.01641954014357521,1.6317049880353942,5.864121479848321,-0.5646364026631286
1.8,38,0.6,15.779197547523731,-2.8558980215392857,-4.265948711472156,0.021035443435837155,0.014964556564162691,1.7529536196531021,4.676423926300874,-0.45470502949193264
1.8,39,0.6,14.807389001861893,-2.5785259820891353,-3.989986860566793,0.022470140698611668,0.013529859301388171,1.8725117248843115,3.758294250385633,-0.33490454719688967
1.8,40,0.6,14.0538042374762,-2.3018289123288525,-3.714528028171819,0.02374831309504916,0.01225168690495072,1.9790260912541,3.062921726237701,-0.21497557575334098
1.8,41,0.6,13.43919982652237,-2.025640179058122,-3.4394593249976624,0.024922868267834422,0.011077131732165462,2.0769056889862045,2.517529939128535,-0.09590389022887112
1.8,42,0.6,13.869247039245277,-1.7380556626254573,-3.1510799423236624,0.024087342004696338,0.011912657995303605,2.0072785003913647,2.4818037490215907,-0.10570651689268568
1.8,43,0.6,14.52673129585297,-1.44956184933316,-2.861467859372643,0.022927425682319345,0.013072574317680516,1.9106188068599517,2.5139565995539583,-0.13636060803018568
1.8,44,0.6,15.388823835328774,-1.161599188034956,-2.572193456539517,0.02158617298049985,0.01441382701950008,1.7988477483749903,2.5738976820535946,-0.17724561056888222
1.8,45,0.6,14.06433088594099,-0.8824419135413685,-2.2951227305091266,0.023729274547853018,0.012270725452146868,1.9774395456544214,2.0451209086911564,-0.016825443347562054
1.8,46,0.6,14.605246586110821,-0.6290951203645831,-2.040874623325882,0.022797208436385396,0.013202791563614487,1.8997673696987871,2.0629361818147745,-0.04117613391838628
1.8,47,0.6,15.20366505401852,-0.3977132227670229,-1.8085757114171093,0.021858933767243873,0.014141066232756006,1.8215778139369958,2.0795685636405965,-0.06613203523621676
1.8,48,0.6,16.22144871942771,-0.19010880014593226,-1.5995771702726453,0.02044821656257598,0.015551783437424005,1.7040180468813317,2.1599699218644486,-0.11800033506085558
1.8,49,0.6,17.425163623799126,-0.006668618630970274,-1.4147092756228892,0.019018166750797195,0.016981833249202744,1.584847229233101,2.234451743316158,-0.1700847508278376
1.8,50,0.6,18.903399959784412,0.15214629668532004,-1.2543977107252247,0.017528625821292294,0.018471374178707617,1.4607188184410287,2.3089217723384583,-0.22500897193544864
1.8,51,0.6,,,,,,,,
1.8,52,0.6,,,,,,,,
1.8,53,0.6,,,,,,,,
1.8,54,0.6,,,,,,,,
1.8,55,0.6,12.689085590629677,0.7885049374933264,-0.6268371017932499,0.02655409883691929,0.009445901163080691,2.212841569743274,0.9445901163080701,0.401671858503855
1.8,56,0.6,14.31987142939179,1.0309737559211098,-0.3812721775751229,0.02327823619677646,0.01272176380322344,1.9398530163980439,1.2232465195407174,0.22655199076580695
1.8,57,0.6,15.439108996287626,1.1249574921442607,-0.28556523792588867,0.021513551730744967,0.014486448269254933,1.7927959775620816,1.3413378027087983,0.14404559808364792
1.8,58,0.6,16.488766061906006,1.2188988751813343,-0.19023347170567537,0.020110510803746835,0.015889489196253066,1.6758759003122408,1.4187043925225997,0.08310384073248747
1.8,59,0.6,17.47544357186534,1.312902898795617,-0.09508257964957224,0.018963118566301253,0.01703688143369862,1.5802598805251096,1.4686966753188524,0.036590618187859386
1.8,60,0.6,18.40797312741877,1.407018256231243,-3.3306690738754696e-15,0.01800000000000003,0.01799999999999993,1.5000000000000018,1.4999999999999984,1.1102230246251565e-15
1.8,61,0.6,19.295430743344106,1.501267003150693,0.0950808130163296,0.01717312281233436,0.018826877187665618,1.4310935676945296,1.5182965473923908,-0.029566444686918384
1.8,62,0.6,,,,,,,,
1.8,63,0.6,,,,,,,,
1.8,64,0.6,,,,,,,,
1.8,65,0.6,,,,,,,,
1.8,66,0.6,,,,,,,,
1.8,67,0.6,,,,,,,,
1.8,68,0.6,19.97057127417853,2.4767876002449474,1.071184557120198,0.016593628920909147,0.01940637107909073,1.3828024100757657,1.276734939413869,0.039881925584632626
1.8,69,0.6,18.23802453684253,2.7515768321551306,1.344389776119052,0.01816788031271692,0.017832119687283054,1.5139900260597436,1.1430845953386592,0.13959165005530746
1.8,70,0.6,16.962562010408117,3.0106928656193044,1.6021285605373776,0.01954130560740601,0.01645869439259392,1.628442133950503,1.0286683995371224,0.22572404378907782
1.8,71,0.6,18.956752250067108,3.1272979673055086,1.7208034281396938,0.017479474527586514,0.018520525472413406,1.456622877298878,1.129300333683748,0.12657860149325575
1.8,72,0.6,,,,,,,,
1.8,73,0.6,,,,,,,,
1.8,74,0.6,,,,,,,,
1.8,75,0.6,,,,,,,,
1.8,76,0.6,,,,,,,,
1.8,77,0.6,,,,,,,,
1.8,78,0.6,,,,,,,,
1.8,79,0.6,,,,,,,,
2.0,30,0.6,,,,,,,,
2.0,31,0.6,,,,,,,,
2.0,32,0.6,19.380320843172257,-3.809125623508556,-5.2152363002117506,0.017098099298072614,0.02290190070192733,1.4248416081727189,28.627375877409417,-0.9051756091638627
2.0,33,0.6,18.481611479559167,-3.663962233032657,-5.0709084109460925,0.01792833523928286,0.02207166476071704,1.4940279366069082,18.393053967264326,-0.8497489029482923
2.0,34,0.6,17.561473134412736,-3.517899444899888,-4.925791305186778,0.018869752793598177,0.021130247206401727,1.57247939946652,13.206404504001135,-0.7871991674421964
2.0,35,0.6,16.634815168676248,-3.3707423524763067,-4.779696043756454,0.019931278999384756,0.02006872100061515,1.6609399166153989,10.034360500307638,-0.7159645571460433
2.0,36,0.6,15.71972350414002,-3.222289425654966,-4.632421075955704,0.021117303104846365,0.01888269689515357,1.7597752587372013,7.867790372980678,-0.634429859830891
2.0,37,0.6,14.835237368789347,-3.0723548392168816,-4.483772727057058,0.02242612126850062,0.017573878731499237,1.868843439041724,6.276385261249766,-0.5411194681433943
2.0,38,0.6,14.018553971893212,-2.8554844588030686,-4.26824485152947,0.023812066895437096,0.01618793310456279,1.9843389079530955,5.058729095175895,-0.43651292105329026
2.0,39,0.6,13.358802047415006,-2.57871902108527,-3.992692810578298,0.02508660970022679,0.014913390299773097,2.090550808352235,4.1426084166036645,-0.3292162985401593
2.0,40,0.6,12.814274802797794,-2.302475047851716,-3.717549934457014,0.026264755106807668,0.013735244893192248,2.1887295922339733,3.4338112232980804,-0.22144465854736292
2.0,41,0.6,12.349991532569392,-2.026650320609652,-3.442744542057904,0.027376926723347204,0.01262307327665273,2.281410560278936,2.868880290148359,-0.11406535027447695
2.0,42,0.6,12.651449594397352,-1.7390312886064634,-3.154454999341809,0.026642921467929685,0.013357078532070191,2.2202434556608086,2.782724694181313,-0.1124295061798973
