Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.8,68,0.54,,,,,,,,
0.8,69,0.54,,,,,,,,
0.8,70,0.54,,,,,,,,
0.8,71,0.54,,,,,,,,
0.8,72,0.54,,,,,,,,
0.8,73,0.54,,,,,,,,
0.8,74,0.54,,,,,,,,
0.8,75,0.54,,,,,,,,
0.8,76,0.54,,,,,,,,
1.0,27,0.54,,,,,,,,
1.0,28,0.54,,,,,,,,
1.0,29,0.54,,,,,,,,
1.0,30,0.54,,,,,,,,
1.0,31,0.54,,,,,,,,
1.0,32,0.54,,,,,,,,
1.0,33,0.54,,,,,,,,
1.0,34,0.54,,,,,,,,
1.0,35,0.54,,,,,,,,
1.0,36,0.54,,,,,,,,
1.0,37,0.54,19.73387635488993,-2.297168535669059,-3.417702886672573,0.011995857464477643,0.008004142535522278,1.1107275430071912,2.0010356338805853,-0.2861104911472839
1.0,38,0.54,17.537080621735154,-2.0207101960834857,-3.143384494583387,0.013149098102240967,0.006850901897759,1.21750908354083,1.5570231585815997,-0.12236804095707757
1.0,39,0.54,19.3187950080858,-1.7332420353788804,-2.85416378339414,0.012200211117933438,0.007799788882066524,1.12964917758643,1.6249560170972,-0.1798104644784338
1.0,40,0.54,,,,,,,,
1.0,41,0.54,,,,,,,,
1.0,42,0.54,18.769498559285182,-0.8819474068783006,-2.0033934334855954,0.012479431042329273,0.007520568957670631,1.1555028742897524,1.253428159611779,-0.040650929372363816
1.0,43,0.54,19.8823497002067,-0.6282657798271871,-1.7486633000158982,0.011924023241333249,0.008075976758666658,1.104076226049378,1.2618713685416754,-0.0666942678075555
1.0,44,0.54,,,,,,,,
1.0,45,0.54,,,,,,,,
1.0,46,0.54,,,,,,,,
1.0,47,0.54,,,,,,,,
1.0,48,0.54,,,,,,,,
1.0,49,0.54,,,,,,,,
1.0,50,0.54,,,,,,,,
1.0,51,0.54,,,,,,,,
1.0,52,0.54,15.569092753892004,0.7791264977425276,-0.34568159610280474,0.014393743321599109,0.005606256678400818,1.3327540112591794,0.560625667840086,0.40780428349501285
1.0,53,0.54,,,,,,,,
1.0,54,0.54,,,,,,,,
1.0,55,0.54,,,,,,,,
1.0,56,0.54,,,,,,,,
1.0,57,0.54,,,,,,,,
1.0,58,0.54,,,,,,,,
1.0,59,0.54,,,,,,,,
1.0,60,0.54,,,,,,,,
1.0,61,0.54,,,,,,,,
1.0,62,0.54,,,,,,,,
1.0,63,0.54,,,,,,,,
1.0,64,0.54,,,,,,,,
1.0,65,0.54,,,,,,,,
1.0,66,0.54,,,,,,,,
1.0,67,0.54,,,,,,,,
1.0,68,0.54,,,,,,,,
1.0,69,0.54,,,,,,,,
1.0,70,0.54,,,,,,,,
1.0,71,0.54,,,,,,,,
1.0,72,0.54,,,,,,,,
1.0,73,0.54,,,,,,,,
1.0,74,0.54,,,,,,,,
1.0,75,0.54,,,,,,,,
1.0,76,0.54,,,,,,,,
1.2,27,0.54,,,,,,,,
1.2,28,0.54,,,,,,,,
1.2,29,0.54,,,,,,,,
1.2,30,0.54,,,,,,,,
1.2,31,0.54,,,,,,,,
1.2,32,0.54,,,,,,,,
1.2,33,0.54,,,,,,,,
1.2,34,0.54,,,,,,,,
1.2,35,0.54,,,,,,,,
1.2,36,0.54,18.33605767802939,-2.5772053578273733,-3.699074866414411,0.012707586843081854,0.01129241315691803,1.1766284113964736,3.13678143247725,-0.45443236141002336
1.2,37,0.54,16.3476668397434,-2.3001552671799272,-3.4240914275841026,0.013869106761524357,0.010130893238475573,1.2841765519929986,2.5327233096189063,-0.3271101686955542
1.2,38,0.54,15.01290526033182,-2.023902042596376,-3.1493573223866442,0.014802194697376272,0.00919780530262361,1.3705735830904018,2.090410296050834,-0.2079861502097037
1.2,39,0.54,16.019792828792337,-1.736169752329952,-2.8604683951307774,0.014084025501417767,0.009915974498582154,1.3040764353164607,2.065828020537963,-0.22604545476004123
1.2,40,0.54,17.8271680019825,-1.4481870466644913,-2.5705653823586743,0.012985389484769455,0.01101461051523044,1.2023508782193981,2.1181943298520216,-0.2758111678185967
1.2,41,0.54,,,,,,,,
1.2,42,0.54,16.065788941506757,-0.882125475304421,-2.0063728803244807,0.014053400283185287,0.009946599716814605,1.301240766961603,1.6577666194691159,-0.12048832799216817
1.2,43,0.54,16.998241013865986,-0.6285761160091413,-1.751812059452291,0.013464713643192393,0.010535286356807502,1.2467327447400438,1.6461384932511773,-0.1380655119612156
1.2,44,0.54,17.953922796911264,-0.3970603375336582,-1.5193107322422181,0.012915129230218867,0.011084870769781086,1.1958452990943405,1.630128054379578,-0.1536754600857724
1.2,45,0.54,19.744446642768015,-0.1892678003131084,-1.3097923855910427,0.011990726018162961,0.012009273981836942,1.1102524090891654,1.6679547196995856,-0.2007418038890313
1.2,46,0.54,,,,,,,,
1.2,47,0.54,,,,,,,,
1.2,48,0.54,,,,,,,,
1.2,49,0.54,,,,,,,,
1.2,50,0.54,,,,,,,,
1.2,51,0.54,,,,,,,,
1.2,52,0.54,13.613084016823448,0.7849517698602805,-0.34222848979571396,0.016002712828876046,0.007997287171123909,1.481732669340376,0.7997287171123939,0.2989329367035074
1.2,53,0.54,17.936294328295208,1.027192636137286,-0.09507550047799196,0.01292485411422561,0.011075145885774334,1.1967457513171864,1.0649178736321525,0.05828801251909724
1.2,54,0.54,19.725343128518418,1.1205422347194538,-1.9984014443252818e-15,0.011999999999999992,0.011999999999999917,1.1111111111111123,1.11111111111111,9.992007221626409e-16
1.2,55,0.54,,,,,,,,
1.2,56,0.54,,,,,,,,
1.2,57,0.54,,,,,,,,
1.2,58,0.54,,,,,,,,
1.2,59,0.54,,,,,,,,
1.2,60,0.54,,,,,,,,
1.2,61,0.54,,,,,,,,
1.2,62,0.54,,,,,,,,
1.2,63,0.54,,,,,,,,
1.2,64,0.54,,,,,,,,
1.2,65,0.54,,,,,,,,
1.2,66,0.54,,,,,,,,
1.2,67,0.54,19.973811372891753,3.009370456459249,1.8890567540551253,0.01188010681174681,0.012119893188253052,1.1000098899765616,0.7574933242658212,0.18439621696721648
1.2,68,0.54,,,,,,,,
1.2,69,0.54,,,,,,,,
1.2,70,0.54,,,,,,,,
1.2,71,0.54,,,,,,,,
1.2,72,0.54,,,,,,,,
1.2,73,0.54,,,,,,,,
1.2,74,0.54,,,,,,,,
1.2,75,0.54,,,,,,,,
1.2,76,0.54,,,,,,,,
1.4,27,0.54,,,,,,,,
1.4,28,0.54,,,,,,,,
1.4,29,0.54,,,,,,,,
1.4,30,0.54,,,,,,,,
1.4,31,0.54,,,,,,,,
1.4,32,0.54,,,,,,,,
1.4,33,0.54,,,,,,,,
1.4,34,0.54,19.046633974627888,-3.071470834446179,-4.1926506734364235,0.012337256330719581,0.01566274366928033,1.1423385491407039,5.593837024743006,-0.6608346868007496
1.4,35,0.54,16.818455137605508,-2.8559892537750473,-3.979416250501554,0.013573769211774452,0.014426230788225467,1.2568304825717094,4.508197121320488,-0.5639811050607377
1.4,36,0.54,15.117269347203143,-2.5784500355328137,-3.703782275183806,0.01472310677102701,0.013276893228972903,1.3632506269469489,3.6880258969369355,-0.46023520173520144
1.4,37,0.54,13.975802519179574,-2.3018761590622296,-3.428596002955057,0.015663050428807723,0.012336949571192198,1.450282447111827,3.0842373927980713,-0.360336927254179
1.4,38,0.54,13.12508509568404,-2.0259502352112753,-3.153764610351843,0.016500006044967378,0.011499993955032537,1.527778337496982,2.613634989780137,-0.26219470660685784
1.4,39,0.54,13.708165984527147,-1.7381898859355671,-2.8652485241347163,0.015911349301555255,0.012088650698444687,1.473273083477338,2.518468895509325,-0.26183952207685496
1.4,40,0.54,14.68869561660555,-1.4494861065589109,-2.5753284793094036,0.015055938671228685,0.012944061328771177,1.3940683954841422,2.4892425632252446,-0.2820207239095481
1.4,41,0.54,16.18520939972185,-1.1616274609770287,-2.2857423697434354,0.01397455032453913,0.014025449675460778,1.2939398448647412,2.5045445849037153,-0.31870730614335274
1.4,42,0.54,13.998051084884956,-0.8824564384919441,-2.009148287647209,0.015642814476029714,0.012357185523970278,1.4484087477805287,2.0595309206617167,-0.17421114119461642
1.4,43,0.54,14.763756491006509,-0.6290493035105971,-1.7548014455868217,0.014996146459477154,0.01300385354052274,1.388532079581225,2.031852115706684,-0.18808414476120214
1.4,44,0.54,15.609591082524158,-0.397582359141739,-1.5223440951281715,0.014365127556545561,0.013634872443454325,1.3301044033838514,2.0051283005080016,-0.2023918440043092
1.4,45,0.54,17.07790191119632,-0.18982435630837327,-1.3129762931749933,0.01341707200950232,0.01458292799049757,1.2423214823613276,2.0254066653468983,-0.239642083915327
1.4,46,0.54,18.77809600273341,-0.0061255638027121785,-1.1275632702148437,0.012474970854532799,0.015525029145467113,1.1550898939382273,2.042766992824625,-0.27758499842842604
1.4,47,0.54,,,,,,,,
1.4,48,0.54,,,,,,,,
1.4,49,0.54,,,,,,,,
1.4,50,0.54,,,,,,,,
1.4,51,0.54,,,,,,,,
1.4,52,0.54,12.174254122655809,0.7907699979083638,-0.33832316560359216,0.017638485646560738,0.010361514353439157,1.6331931154222972,1.036151435343919,0.22366602314676898
1.4,53,0.54,14.378657213509657,1.030909941596097,-0.09530958120910009,0.015311041662836002,0.012688958337163908,1.41768904285519,1.2200921478042257,0.07491026767143158
1.4,54,0.54,16.146534635222444,1.1241577488426522,-2.1017290912583528e-15,0.013999999999999957,0.013999999999999957,1.2962962962962978,1.2962962962962947,1.1990408665951691e-15
1.4,55,0.54,17.701100826362207,1.2175848173591326,0.09507845288529085,0.013055982295527315,0.01494401770447256,1.2088872495858687,1.3342872950421982,-0.04930846988902565
1.4,56,0.54,19.08380109271388,1.3112998323178726,0.1901554546976503,0.012318375532495839,0.015681624467504093,1.1405903270829496,1.351864178233116,-0.08476537914716119
1.4,57,0.54,,,,,,,,
1.4,58,0.54,,,,,,,,
1.4,59,0.54,,,,,,,,
1.4,60,0.54,,,,,,,,
1.4,61,0.54,,,,,,,,
1.4,62,0.54,,,,,,,,
1.4,63,0.54,,,,,,,,
1.4,64,0.54,,,,,,,,
1.4,65,0.54,,,,,,,,
1.4,66,0.54,19.56915718169236,2.7498169635734895,1.6291297528085138,0.012076311938916891,0.015923688061082998,1.1181770313812016,1.020749234684809,0.045549862209876564
1.4,67,0.54,17.851145164553284,3.010326752128873,1.8879726698721886,0.012972052017341706,0.015027947982658241,1.2011159275316419,0.9392467489161419,0.12234804012285744
1.4,68,0.54,,,,,,,,
1.4,69,0.54,,,,,,,,
1.4,70,0.54,,,,,,,,
1.4,71,0.54,,,,,,,,
1.4,72,0.54,,,,,,,,
1.4,73,0.54,,,,,,,,
1.4,74,0.54,,,,,,,,
1.4,75,0.54,,,,,,,,
1.4,76,0.54,,,,,,,,
1.6,27,0.54,,,,,,,,
1.6,28,0.54,,,,,,,,
1.6,29,0.54,,,,,,,,
1.6,30,0.54,,,,,,,,
1.6,31,0.54,19.51035554838291,-3.51377875742276,-4.6345207889731395,0.012105216440072607,0.01989478355992729,1.1208533740808042,12.434239724954612,-0.8346225487509836
1.6,32,0.54,18.09629471503574,-3.3683612557667058,-4.490468846687141,0.012837020099218723,0.01916297990078119,1.1886129721498866,9.581489950390637,-0.7792754664094689
1.6,33,0.54,16.63311958305766,-3.221371585953394,-4.344997468921042,0.01368828349715634,0.01831171650284357,1.267433657144108,7.62988187618486,-0.71509751398692
1.6,34,0.54,15.196515785052647,-3.0722872131719074,-4.197526480339244,0.0146637732168987,0.01733622678310123,1.3577567793424765,6.1915095653933125,-0.640294376343137
1.6,35,0.54,13.911252913166969,-2.8554459905018432,-3.982247055328372,0.015721760855196883,0.01627823914480302,1.4557185977034184,5.0869497327509725,-0.5550076744904114
1.6,36,0.54,12.978525048156623,-2.5787165922087145,-3.706724546932659,0.016659579971636626,0.015340420028363262,1.5425537010774704,4.261227785656482,-0.46843150294221897
1.6,37,0.54,12.268392918012196,-2.3026783560473567,-3.4316427441810307,0.01751380035739225,0.014486199642607632,1.6216481812400305,3.62154991065192,-0.3814278412453127
1.6,38,0.54,11.693089410558592,-2.027162859848605,-3.1569193242118785,0.01832617324024638,0.013673826759753482,1.6968678926154102,3.1076878999439947,-0.29364213222655394
1.6,39,0.54,12.045057387232529,-1.7394780656196211,-2.868748589173118,0.01781475099494051,0.014185249005059335,1.6495139810130162,2.9552602093873817,-0.2835635743217253
1.6,40,0.54,12.604147083810407,-1.4505134088975091,-2.5790219791437456,0.01709175006969438,0.0149082499303056,1.5825694508976276,2.866971140443391,-0.2886593937462352
1.6,41,0.54,13.35598928969448,-1.1617821972130804,-2.289294513144512,0.016258577848785434,0.015741422151214473,1.505423874887546,2.810968241288306,-0.30246194767805745
1.6,42,0.54,12.407556994203475,-0.8829223968722235,-2.0116971339709235,0.017334516902290105,0.014665483097709845,1.6050478613231591,2.4442471829516492,-0.20724578289621348
1.6,43,0.54,13.030349144879052,-0.629683589113604,-1.7576229447602902,0.01660261013623104,0.015397389863768866,1.537278716317693,2.4058421662138936,-0.22027309731842662
1.6,44,0.54,13.759593660014662,-0.39832118273977485,-1.5253143735518047,0.015862794779648165,0.016137205220351763,1.4687772944118667,2.3731184147576245,-0.23538929445360993
1.6,45,0.54,14.953284325315689,-0.19066922252175816,-1.3161951843235427,0.014848010216956076,0.01715198978304379,1.3748157608292717,2.382220803200538,-0.2681382055251334
1.6,46,0.54,16.42416048542254,-0.00717728034569492,-1.1310297967528116,0.013820076244777421,0.018179923755222503,1.2796366893312472,2.3920952309503334,-0.30297923861875325
1.6,47,0.54,18.2211390073758,0.15181585807696785,-0.9701674192451101,0.012769327082093608,0.01923067291790631,1.1823451001938543,2.4038341147382973,-0.340610142811157
1.6,48,0.54,,,,,,,,
1.6,49,0.54,,,,,,,,
1.6,50,0.54,,,,,,,,
1.6,51,0.54,,,,,,,,
1.6,52,0.54,11.071080282328621,0.796442632875542,-0.33417577034199764,0.019365491277682268,0.012634508722317557,1.7931010442298474,1.2634508722317648,0.17328355168631554
1.6,53,0.54,12.12187242851294,1.0333452692330873,-0.09581971524973512,0.017709159347983772,0.014290840652016147,1.6397369766651697,1.3741192934630935,0.08813216669777424
1.6,54,0.54,13.615902637198552,1.1271766525715876,-2.1851351013100557e-15,0.01600000000000001,0.015999999999999914,1.4814814814814838,1.481481481481479,1.6486811915683576e-15
1.6,55,0.54,15.04281899160394,1.2206471556753227,0.09522717677578221,0.014779471945004714,0.01722052805499517,1.3684696245374788,1.5375471477674312,-0.058181881412834514
1.6,56,0.54,16.357675326297162,1.3141722469240815,0.19024704970224393,0.013862669206641434,0.01813733079335845,1.283580482096432,1.5635629994274596,-0.09833804272525493
1.6,57,0.54,17.564455279116416,1.4078886260699726,0.2852424452810377,0.01313347226837884,0.018866527731621088,1.2160622470721145,1.5722106443017643,-0.1277308251754953
1.6,58,0.54,18.680845896267506,1.5018279605373341,0.38029605108148495,0.01252549446017803,0.019474505539821888,1.159768005572043,1.570524640308221,-0.15044417870588644
1.6,59,0.54,19.72491847623456,1.5959892924293384,0.47544666538020136,0.012000206151471187,0.019999793848528746,1.111130199210297,1.5624838944163126,-0.16881781715691782
1.6,60,0.54,,,,,,,,
1.6,61,0.54,,,,,,,,
1.6,62,0.54,,,,,,,,
1.6,63,0.54,,,,,,,,
1.6,64,0.54,,,,,,,,
1.6,65,0.54,19.590935511441533,2.477363592928647,1.356696686108892,0.012065606594150501,0.019934393405849373,1.1171857957546842,1.3114732503848294,-0.07999783046491261
1.6,66,0.54,17.586704197988468,2.752506041747992,1.6298827137992384,0.013120772277103532,0.018879227722896373,1.2148863219540302,1.2102069053138762,0.001929582165146629
1.6,67,0.54,16.10862689020628,3.01101360291508,1.8868138636244454,0.01402494494331378,0.017975055056686076,1.2986060132697985,1.1234409410428858,0.07232108853835995
1.6,68,0.54,18.39943976363542,3.127886114772423,2.0060791426483306,0.012673715261547817,0.0193262847384521,1.173492153847021,1.1784319962470837,-0.0021003408634011306
1.6,69,0.54,,,,,,,,
1.6,70,0.54,,,,,,,,
1.6,71,0.54,,,,,,,,
1.6,72,0.54,,,,,,,,
1.6,73,0.54,,,,,,,,
1.6,74,0.54,,,,,,,,
1.6,75,0.54,,,,,,,,
1.6,76,0.54,,,,,,,,
1.8,27,0.54,,,,,,,,
1.8,28,0.54,19.77686184897875,-3.955221182004742,-5.075715819374717,0.011974989749447466,0.0240250102505525,1.1087953471710643,60.06252562638187,-0.9637478697688923
1.8,29,0.54,18.673132369914548,-3.8114106953176834,-4.932950105411228,0.012529525134851238,0.023470474865148656,1.1601412161899327,29.338093581436116,-0.9239207630285386
1.8,30,0.54,17.50567248687507,-3.6667662873790334,-4.789472846551487,0.013167026300954381,0.022832973699045578,1.2191691019402204,19.0274780825381,-0.8795682968314011
1.8,31,0.54,16.299292535634333,-3.520964245208656,-4.644953398606613,0.0139002267438265,0.02209977325617343,1.2870580318357874,13.812358285108477,-0.8295221477678608
1.8,32,0.54,15.09443026542404,-3.3736048954670603,-4.498963968426086,0.014740267534698074,0.02125973246530188,1.3648395865461216,10.629866232650969,-0.7724263342312663
1.8,33,0.54,13.941561708533838,-3.224276305528462,-4.351039233659646,0.015694193803912584,0.020305806196087364,1.453166092954871,8.460752581703092,-0.7068432492452322
1.8,34,0.54,12.886155512466658,-3.0726602025247356,-4.200790863920078,0.016762785492852084,0.019237214507147805,1.552109767856678,6.87043375255282,-0.6314391812649928
1.8,35,0.54,12.066340622122445,-2.854454409259184,-3.9836956670043246,0.017785279248524,0.0182147207514759,1.64678511560408,5.692100234836239,-0.5512165575647597
1.8,36,0.54,11.48586046543094,-2.57842192752735,-3.7084657023783185,0.018651739200434385,0.017348260799565557,1.7270128889291128,4.818961333212667,-0.4723435105847237
1.8,37,0.54,11.004092767664615,-2.302908878918347,-3.4336197337760046,0.01948886193298692,0.016511138067012918,1.804524253054352,4.127784516753254,-0.3916283446881759
1.8,38,0.54,10.589924349572149,-2.0278313597331463,-3.159107765562622,0.020315769055552695,0.015684230944447177,1.8810897273659966,3.5645979419198293,-0.30914520200065315
1.8,39,0.54,10.814039455154296,-1.7402875982318797,-2.871259445936339,0.019854917454240235,0.01614508254575961,1.8384182828000273,3.36355886369994,-0.2931847906956048
1.8,40,0.54,11.15766223375813,-1.4512931369677162,-2.58179185655187,0.019209233772229682,0.016790766227770204,1.7786327566879365,3.2289935053404406,-0.2896303902809681
1.8,41,0.54,11.577816620461611,-1.1623188873294306,-2.2922351202231277,0.018505078799028,0.017494921200971878,1.7134332221322293,3.1240930716021325,-0.29160768620462313
1.8,42,0.54,11.175843670884873,-0.8834956058513384,-2.013969173027415,0.019176758124673676,0.01682324187532623,1.7756257522846013,2.8038736458877196,-0.22453281553295806
1.8,43,0.54,11.683727297325923,-0.6304558956489651,-1.7602253338830915,0.01834062364496405,0.017659376355035863,1.6982058930522317,2.75927755547436,-0.23804275992833182
