Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.4,73,0.66,,,,,,,,
0.4,74,0.66,,,,,,,,
0.4,75,0.66,,,,,,,,
0.4,76,0.66,,,,,,,,
0.4,77,0.66,,,,,,,,
0.4,78,0.66,,,,,,,,
0.4,79,0.66,,,,,,,,
0.4,80,0.66,,,,,,,,
0.4,81,0.66,,,,,,,,
0.4,82,0.66,,,,,,,,
0.4,83,0.66,,,,,,,,
0.6,33,0.66,,,,,,,,
0.6,34,0.66,,,,,,,,
0.6,35,0.66,,,,,,,,
0.6,36,0.66,,,,,,,,
0.6,37,0.66,,,,,,,,
0.6,38,0.66,,,,,,,,
0.6,39,0.66,,,,,,,,
0.6,40,0.66,,,,,,,,
0.6,41,0.66,,,,,,,,
0.6,42,0.66,,,,,,,,
0.6,43,0.66,,,,,,,,
0.6,44,0.66,,,,,,,,
0.6,45,0.66,,,,,,,,
0.6,46,0.66,,,,,,,,
0.6,47,0.66,,,,,,,,
0.6,48,0.66,,,,,,,,
0.6,49,0.66,,,,,,,,
0.6,50,0.66,,,,,,,,
0.6,51,0.66,,,,,,,,
0.6,52,0.66,,,,,,,,
0.6,53,0.66,,,,,,,,
0.6,54,0.66,,,,,,,,
0.6,55,0.66,,,,,,,,
0.6,56,0.66,,,,,,,,
0.6,57,0.66,,,,,,,,
0.6,58,0.66,,,,,,,,
0.6,59,0.66,,,,,,,,
0.6,60,0.66,,,,,,,,
0.6,61,0.66,,,,,,,,
0.6,62,0.66,,,,,,,,
0.6,63,0.66,,,,,,,,
0.6,64,0.66,,,,,,,,
0.6,65,0.66,,,,,,,,
0.6,66,0.66,,,,,,,,
0.6,67,0.66,,,,,,,,
0.6,68,0.66,,,,,,,,
0.6,69,0.66,,,,,,,,
0.6,70,0.66,,,,,,,,
0.6,71,0.66,,,,,,,,
0.6,72,0.66,,,,,,,,
0.6,73,0.66,,,,,,,,
0.6,74,0.66,,,,,,,,
0.6,75,0.66,,,,,,,,
0.6,76,0.66,,,,,,,,
0.6,77,0.66,,,,,,,,
0.6,78,0.66,,,,,,,,
0.6,79,0.66,,,,,,,,
0.6,80,0.66,,,,,,,,
0.6,81,0.66,,,,,,,,
0.6,82,0.66,,,,,,,,
0.6,83,0.66,,,,,,,,
0.8,33,0.66,,,,,,,,
0.8,34,0.66,,,,,,,,
0.8,35,0.66,,,,,,,,
0.8,36,0.66,,,,,,,,
0.8,37,0.66,,,,,,,,
0.8,38,0.66,,,,,,,,
0.8,39,0.66,,,,,,,,
0.8,40,0.66,,,,,,,,
0.8,41,0.66,,,,,,,,
0.8,42,0.66,,,,,,,,
0.8,43,0.66,,,,,,,,
0.8,44,0.66,,,,,,,,
0.8,45,0.66,,,,,,,,
0.8,46,0.66,,,,,,,,
0.8,47,0.66,,,,,,,,
0.8,48,0.66,,,,,,,,
0.8,49,0.66,,,,,,,,
0.8,50,0.66,,,,,,,,
0.8,51,0.66,,,,,,,,
0.8,52,0.66,,,,,,,,
0.8,53,0.66,,,,,,,,
0.8,54,0.66,,,,,,,,
0.8,55,0.66,,,,,,,,
0.8,56,0.66,,,,,,,,
0.8,57,0.66,,,,,,,,
0.8,58,0.66,,,,,,,,
0.8,59,0.66,,,,,,,,
0.8,60,0.66,,,,,,,,
0.8,61,0.66,,,,,,,,
0.8,62,0.66,,,,,,,,
0.8,63,0.66,,,,,,,,
0.8,64,0.66,,,,,,,,
0.8,65,0.66,,,,,,,,
0.8,66,0.66,,,,,,,,
0.8,67,0.66,,,,,,,,
0.8,68,0.66,,,,,,,,
0.8,69,0.66,,,,,,,,
0.8,70,0.66,,,,,,,,
0.8,71,0.66,,,,,,,,
0.8,72,0.66,,,,,,,,
0.8,73,0.66,,,,,,,,
0.8,74,0.66,,,,,,,,
0.8,75,0.66,,,,,,,,
0.8,76,0.66,,,,,,,,
0.8,77,0.66,,,,,,,,
0.8,78,0.66,,,,,,,,
0.8,79,0.66,,,,,,,,
0.8,80,0.66,,,,,,,,
0.8,81,0.66,,,,,,,,
0.8,82,0.66,,,,,,,,
0.8,83,0.66,,,,,,,,
1.0,33,0.66,,,,,,,,
1.0,34,0.66,,,,,,,,
1.0,35,0.66,,,,,,,,
1.0,36,0.66,,,,,,,,
1.0,37,0.66,,,,,,,,
1.0,38,0.66,,,,,,,,
1.0,39,0.66,,,,,,,,
1.0,40,0.66,,,,,,,,
1.0,41,0.66,,,,,,,,
1.0,42,0.66,,,,,,,,
1.0,43,0.66,,,,,,,,
1.0,44,0.66,,,,,,,,
1.0,45,0.66,,,,,,,,
1.0,46,0.66,,,,,,,,
1.0,47,0.66,,,,,,,,
1.0,48,0.66,,,,,,,,
1.0,49,0.66,,,,,,,,
1.0,50,0.66,,,,,,,,
1.0,51,0.66,,,,,,,,
1.0,52,0.66,,,,,,,,
1.0,53,0.66,,,,,,,,
1.0,54,0.66,,,,,,,,
1.0,55,0.66,,,,,,,,
1.0,56,0.66,,,,,,,,
1.0,57,0.66,,,,,,,,
1.0,58,0.66,,,,,,,,
1.0,59,0.66,,,,,,,,
1.0,60,0.66,,,,,,,,
1.0,61,0.66,,,,,,,,
1.0,62,0.66,,,,,,,,
1.0,63,0.66,,,,,,,,
1.0,64,0.66,,,,,,,,
1.0,65,0.66,,,,,,,,
1.0,66,0.66,,,,,,,,
1.0,67,0.66,,,,,,,,
1.0,68,0.66,,,,,,,,
1.0,69,0.66,,,,,,,,
1.0,70,0.66,,,,,,,,
1.0,71,0.66,,,,,,,,
1.0,72,0.66,,,,,,,,
1.0,73,0.66,,,,,,,,
1.0,74,0.66,,,,,,,,
1.0,75,0.66,,,,,,,,
1.0,76,0.66,,,,,,,,
1.0,77,0.66,,,,,,,,
1.0,78,0.66,,,,,,,,
1.0,79,0.66,,,,,,,,
1.0,80,0.66,,,,,,,,
1.0,81,0.66,,,,,,,,
1.0,82,0.66,,,,,,,,
1.0,83,0.66,,,,,,,,
1.2,33,0.66,,,,,,,,
1.2,34,0.66,,,,,,,,
1.2,35,0.66,,,,,,,,
1.2,36,0.66,,,,,,,,
1.2,37,0.66,,,,,,,,
1.2,38,0.66,,,,,,,,
1.2,39,0.66,,,,,,,,
1.2,40,0.66,,,,,,,,
1.2,41,0.66,,,,,,,,
1.2,42,0.66,,,,,,,,
1.2,43,0.66,,,,,,,,
1.2,44,0.66,,,,,,,,
1.2,45,0.66,,,,,,,,
1.2,46,0.66,,,,,,,,
1.2,47,0.66,,,,,,,,
1.2,48,0.66,,,,,,,,
1.2,49,0.66,,,,,,,,
1.2,50,0.66,,,,,,,,
1.2,51,0.66,,,,,,,,
1.2,52,0.66,,,,,,,,
1.2,53,0.66,,,,,,,,
1.2,54,0.66,,,,,,,,
1.2,55,0.66,,,,,,,,
1.2,56,0.66,,,,,,,,
1.2,57,0.66,,,,,,,,
1.2,58,0.66,19.84882748505942,0.7712799618628606,-0.9197022903383285,0.021450361270917796,0.0025496387290821257,1.6250273690089239,0.25496387290822,0.728760573747974
1.2,59,0.66,,,,,,,,
1.2,60,0.66,,,,,,,,
1.2,61,0.66,,,,,,,,
1.2,62,0.66,,,,,,,,
1.2,63,0.66,,,,,,,,
1.2,64,0.66,,,,,,,,
1.2,65,0.66,,,,,,,,
1.2,66,0.66,,,,,,,,
1.2,67,0.66,,,,,,,,
1.2,68,0.66,,,,,,,,
1.2,69,0.66,,,,,,,,
1.2,70,0.66,,,,,,,,
1.2,71,0.66,,,,,,,,
1.2,72,0.66,,,,,,,,
1.2,73,0.66,,,,,,,,
1.2,74,0.66,,,,,,,,
1.2,75,0.66,,,,,,,,
1.2,76,0.66,,,,,,,,
1.2,77,0.66,,,,,,,,
1.2,78,0.66,,,,,,,,
1.2,79,0.66,,,,,,,,
1.2,80,0.66,,,,,,,,
1.2,81,0.66,,,,,,,,
1.2,82,0.66,,,,,,,,
1.2,83,0.66,,,,,,,,
1.4,33,0.66,,,,,,,,
1.4,34,0.66,,,,,,,,
1.4,35,0.66,,,,,,,,
1.4,36,0.66,,,,,,,,
1.4,37,0.66,,,,,,,,
1.4,38,0.66,,,,,,,,
1.4,39,0.66,,,,,,,,
1.4,40,0.66,,,,,,,,
1.4,41,0.66,,,,,,,,
1.4,42,0.66,,,,,,,,
1.4,43,0.66,,,,,,,,
1.4,44,0.66,19.151455816815417,-2.0185832212133366,-3.710135138923291,0.022319968470170662,0.005680031529829288,1.6909067022856583,1.290916256779389,0.1341429222986755
1.4,45,0.66,,,,,,,,
1.4,46,0.66,,,,,,,,
1.4,47,0.66,,,,,,,,
1.4,48,0.66,19.94396972470627,-0.8819227058163747,-2.5728322655050935,0.02133707702163118,0.0066629229783687375,1.6164452289114544,1.110487163061467,0.1855411110812063
1.4,49,0.66,,,,,,,,
1.4,50,0.66,,,,,,,,
1.4,51,0.66,,,,,,,,
1.4,52,0.66,,,,,,,,
1.4,53,0.66,,,,,,,,
1.4,54,0.66,,,,,,,,
1.4,55,0.66,,,,,,,,
1.4,56,0.66,,,,,,,,
1.4,57,0.66,,,,,,,,
1.4,58,0.66,17.779298855849635,0.7744622165894521,-0.9184286710305878,0.0242629756886611,0.003737024311338824,1.838104218837965,0.37370243113388507,0.6620839971354266
1.4,59,0.66,,,,,,,,
1.4,60,0.66,,,,,,,,
1.4,61,0.66,,,,,,,,
1.4,62,0.66,,,,,,,,
1.4,63,0.66,,,,,,,,
1.4,64,0.66,,,,,,,,
1.4,65,0.66,,,,,,,,
1.4,66,0.66,,,,,,,,
1.4,67,0.66,,,,,,,,
1.4,68,0.66,,,,,,,,
1.4,69,0.66,,,,,,,,
1.4,70,0.66,,,,,,,,
1.4,71,0.66,,,,,,,,
1.4,72,0.66,,,,,,,,
1.4,73,0.66,,,,,,,,
1.4,74,0.66,,,,,,,,
1.4,75,0.66,,,,,,,,
1.4,76,0.66,,,,,,,,
1.4,77,0.66,,,,,,,,
1.4,78,0.66,,,,,,,,
1.4,79,0.66,,,,,,,,
1.4,80,0.66,,,,,,,,
1.4,81,0.66,,,,,,,,
1.4,82,0.66,,,,,,,,
1.4,83,0.66,,,,,,,,
1.6,33,0.66,,,,,,,,
1.6,34,0.66,,,,,,,,
1.6,35,0.66,,,,,,,,
1.6,36,0.66,,,,,,,,
1.6,37,0.66,,,,,,,,
1.6,38,0.66,,,,,,,,
1.6,39,0.66,,,,,,,,
1.6,40,0.66,,,,,,,,
1.6,41,0.66,,,,,,,,
1.6,42,0.66,19.91662785789034,-2.5764221943292274,-4.2673524571675525,0.021369433055661958,0.010630566944337942,1.6188964436107542,2.9529352623161254,-0.2917952594309051
1.6,43,0.66,18.435901742948882,-2.2983417541687636,-3.990552423599756,0.0232912645679525,0.00870873543204739,1.7644897399964057,2.177183858011863,-0.10470022637693599
1.6,44,0.66,17.328331813507692,-2.020983921245326,-3.714389637044227,0.024980811613182653,0.007019188386817237,1.8924857282714171,1.5952700879130242,0.08521687182892952
1.6,45,0.66,18.2231248058255,-1.73419132431939,-3.426613951286421,0.023597168613673704,0.00840283138632623,1.7876642889146757,1.7505898721513093,0.010478166653860938
1.6,46,0.66,19.611007780016664,-1.4476182428838038,-3.1387872218733617,0.021738882262435935,0.010261117737563908,1.6468850198815168,1.9732918726084587,-0.09016323301882569
1.6,47,0.66,,,,,,,,
1.6,48,0.66,18.029451159330602,-0.8819766760958782,-2.57459921758023,0.023883022044273658,0.00811697795572628,1.809319851838916,1.3528296592877183,0.14436072391420732
1.6,49,0.66,18.665722290699676,-0.6283683613069188,-2.320358606364493,0.022969897281143955,0.009030102718855898,1.74014373342,1.4109535498212507,0.10446842925145777
1.6,50,0.66,19.293370486681084,-0.39688818820821137,-2.088318571553694,0.02213703086517185,0.009862969134828085,1.6770477928160485,1.4504366374747286,0.07245796434556535
1.6,51,0.66,,,,,,,,
1.6,52,0.66,,,,,,,,
1.6,53,0.66,,,,,,,,
1.6,54,0.66,,,,,,,,
1.6,55,0.66,,,,,,,,
1.6,56,0.66,,,,,,,,
1.6,57,0.66,,,,,,,,
1.6,58,0.66,16.193618146138142,0.7776394552621837,-0.9172628132676219,0.026998975442930152,0.005001024557069809,2.0453769274947096,0.5001024557069819,0.6070661903551106
1.6,59,0.66,19.724918476234556,1.025453293973093,-0.6656253315322895,0.021599711387940312,0.010400288612059553,1.6363417718136637,1.000027751159581,0.24135995167189636
1.6,60,0.66,,,,,,,,
1.6,61,0.66,,,,,,,,
1.6,62,0.66,,,,,,,,
1.6,63,0.66,,,,,,,,
1.6,64,0.66,,,,,,,,
1.6,65,0.66,,,,,,,,
1.6,66,0.66,,,,,,,,
1.6,67,0.66,,,,,,,,
1.6,68,0.66,,,,,,,,
1.6,69,0.66,,,,,,,,
1.6,70,0.66,,,,,,,,
1.6,71,0.66,,,,,,,,
1.6,72,0.66,,,,,,,,
1.6,73,0.66,,,,,,,,
1.6,74,0.66,,,,,,,,
1.6,75,0.66,,,,,,,,
1.6,76,0.66,,,,,,,,
1.6,77,0.66,,,,,,,,
1.6,78,0.66,,,,,,,,
1.6,79,0.66,,,,,,,,
1.6,80,0.66,,,,,,,,
1.6,81,0.66,,,,,,,,
1.6,82,0.66,,,,,,,,
1.6,83,0.66,,,,,,,,
1.8,33,0.66,,,,,,,,
1.8,34,0.66,,,,,,,,
1.8,35,0.66,,,,,,,,
1.8,36,0.66,,,,,,,,
1.8,37,0.66,,,,,,,,
1.8,38,0.66,,,,,,,,
1.8,39,0.66,,,,,,,,
1.8,40,0.66,,,,,,,,
1.8,41,0.66,19.074474658143497,-2.8559279449735464,-4.5475469006581575,0.02242038629067118,0.013579613709328699,1.698514112929637,4.243629284165255,-0.4283160134573532
1.8,42,0.66,17.696848959691792,-2.5775008178977945,-4.270482648141293,0.024390851208338317,0.011609148791661581,1.847791758207449,3.224763553239356,-0.2714552548938425
1.8,43,0.66,16.668462038936607,-2.2998884120396603,-3.9941265451776293,0.02611462501166844,0.009885374988331459,1.9783806827021595,2.471343747082874,-0.11078507717938153
1.8,44,0.66,15.856072369603714,-2.0228738485925715,-3.7182857630761226,0.027666947109136236,0.008333052890863672,2.0959808416012313,1.8938756570144877,0.05065475027907997
1.8,45,0.66,16.487656263625436,-1.735747357406836,-3.430231458465742,0.026444104257924272,0.009555895742075621,2.003341231660931,1.9908116129324416,0.003136990299570059
1.8,46,0.66,17.44205563322497,-1.448327220731638,-3.1415992475763335,0.02479570912967014,0.01120429087032979,1.8784628128538021,2.154671321217274,-0.0684848307003033
1.8,47,0.66,18.72245758124145,-1.1620150644449934,-2.8539521768615423,0.02289192571091251,0.013108074289087331,1.734236796281256,2.340727551622756,-0.1488333893408057
1.8,48,0.66,16.475079178071393,-0.8820840979865014,-2.576585726454878,0.026467461577718808,0.009532538422281083,2.0051107255847604,1.5887564037135278,0.11585133976628872
1.8,49,0.66,17.02432243819568,-0.6285721392072006,-2.3223490022243376,0.025490157667655056,0.010509842332344895,1.9310725505799309,1.6421628644288937,0.08085380687136273
1.8,50,0.66,17.59098752536147,-0.39712008938381743,-2.090220863285239,0.024557341189244665,0.011442658810755296,1.860404635548839,1.6827439427581352,0.05014203860330227
1.8,51,0.66,18.64429387360296,-0.1894477087356778,-1.8814581571342197,0.022999490636729847,0.013000509363270064,1.7423856542977183,1.805626300454183,-0.017824248329199023
1.8,52,0.66,19.81701647198221,-0.0057918343934178565,-1.6967985785759494,0.021488437505207438,0.014511562494792492,1.627911932212685,1.9094161177358628,-0.07958102317574772
1.8,53,0.66,,,,,,,,
1.8,54,0.66,,,,,,,,
1.8,55,0.66,,,,,,,,
1.8,56,0.66,,,,,,,,
1.8,57,0.66,,,,,,,,
1.8,58,0.66,14.926312676135746,0.7808268039952959,-0.9161709611323972,0.029696841169252024,0.006303158830747845,2.2497606946403095,0.6303158830747905,0.5622922751763428
1.8,59,0.66,17.47544357186534,1.0276551598469101,-0.665578057546986,0.02474182996410899,0.011258170035890856,1.8743810578870488,1.082516349604899,0.2678025643621544
1.8,60,0.66,18.407973127418774,1.1217985909258261,-0.5704393306108372,0.023330812710141206,0.012669187289858663,1.7674858113743386,1.1730728972091409,0.20214284871446667
1.8,61,0.66,19.29543074334411,1.2160245641016947,-0.4754040650816672,0.022134385938328338,0.013865614061671633,1.6768474195703278,1.2380012555063986,0.15055538485282693
1.8,62,0.66,,,,,,,,
1.8,63,0.66,,,,,,,,
1.8,64,0.66,,,,,,,,
1.8,65,0.66,,,,,,,,
1.8,66,0.66,,,,,,,,
1.8,67,0.66,,,,,,,,
1.8,68,0.66,,,,,,,,
1.8,69,0.66,,,,,,,,
1.8,70,0.66,,,,,,,,
1.8,71,0.66,,,,,,,,
1.8,72,0.66,,,,,,,,
1.8,73,0.66,18.959410807377516,3.009837901771206,1.3181169952531846,0.022572342594412823,0.013427657405587089,1.7100259541221863,0.8392285878491964,0.3415890221772782
1.8,74,0.66,,,,,,,,
1.8,75,0.66,,,,,,,,
1.8,76,0.66,,,,,,,,
1.8,77,0.66,,,,,,,,
1.8,78,0.66,,,,,,,,
1.8,79,0.66,,,,,,,,
1.8,80,0.66,,,,,,,,
1.8,81,0.66,,,,,,,,
1.8,82,0.66,,,,,,,,
1.8,83,0.66,,,,,,,,
2.0,33,0.66,,,,,,,,
2.0,34,0.66,,,,,,,,
2.0,35,0.66,,,,,,,,
2.0,36,0.66,,,,,,,,
2.0,37,0.66,,,,,,,,
2.0,38,0.66,19.690565955218243,-3.3660619122665296,-5.057167556288663,0.021641436894218765,0.018358563105781076,1.639502795016578,9.179281552890615,-0.6969155235387002
2.0,39,0.66,18.827184478383558,-3.2193960998226228,-4.911236573179187,0.022749527830523173,0.01725047216947673,1.7234490780699403,7.187696737282008,-0.6131924864026317
2.0,40,0.66,17.95916195562587,-3.0717121353917487,-4.764408938376485,0.023988575880820116,0.016011424119179742,1.817316354607589,5.718365756849945,-0.5176770124513418
2.0,41,0.66,16.942641088572497,-2.855994179926736,-4.549874356021719,0.025630795712576454,0.014369204287423401,1.9417269479224633,4.490376339819846,-0.3962388783081821
2.0,42,0.66,16.00098535009954,-2.578181184096478,-4.273370095969615,0.02737577996354821,0.012624220036451663,2.0739227245112293,3.506727787903272,-0.2567451697978004
2.0,43,0.66,15.254840399172382,-2.301012746229272,-3.997417250245639,0.028945300767441704,0.01105469923255818,2.192825815715285,2.7636748081395615,-0.11517177858848059
2.0,44,0.66,14.638794519640603,-2.0243394422600853,-3.721889154851194,0.0303886245977361,0.009611375402263748,2.302168530131527,2.1844035005145086,0.026248331423771025
2.0,45,0.66,15.096826287288057,-1.7369954398081007,-3.4336801794256457,0.029301457081027143,0.010698542918972789,2.2198073546232675,2.2288631081193486,-0.0020356089694488692
2.0,46,0.66,15.77437939896244,-1.4489986208544068,-3.144538699495685,0.027833648382471803,0.012166351617528133,2.1086097259448344,2.3396830033708063,-0.05194650880395677
2.0,47,0.66,16.637656781332097,-1.1616651842270869,-2.8559446939369315,0.0261702034163422,0.013829796583657685,1.982591167904717,2.4696065327960266,-0.10938763227308097
2.0,48,0.66,15.186647933675076,-0.8822381392420298,-2.578762456806517,0.029097832358124135,0.010902167641875744,2.20438123925183,1.817027940312641,0.09632277682847991
2.0,49,0.66,15.664044099536648,-0.6288236650975813,-2.3245402142307072,0.028062316838383547,0.011937683161616367,2.1259330938169367,1.86526299400257,0.06531127363295686
2.0,50,0.66,16.174900385851295,-0.3974232313934949,-2.092353083724237,0.02703530751518044,0.012964692484819473,2.048129357210641,1.9065724242381668,0.03579459104514695
2.0,51,0.66,17.07136202275448,-0.1898263033986418,-1.8835444228279907,0.02540995905102335,0.014590040948976545,1.9249968978048015,2.026394576246753,-0.02566125859910895
2.0,52,0.66,18.104653289950747,-0.0063780801547077375,-1.6989220585784905,0.02377103273544904,0.01622896726455093,1.8008358132915938,2.1353904295461805,-0.08499374670430368
2.0,53,0.66,19.37779727970781,0.15234942291443845,-1.5390101840967279,0.022029823955774287,0.01797017604422565,1.6689260572556295,2.2462720055282115,-0.14746276919182708
2.0,54,0.66,,,,,,,,
2.0,55,0.66,,,,,,,,
2.0,56,0.66,,,,,,,,
2.0,57,0.66,,,,,,,,
2.0,58,0.66,13.881084080175079,0.7840296363971785,-0.9151373270326946,0.03238079617218878,0.0076192038278111145,2.453090619105211,0.7619203827811202,0.5260231567891485
2.0,59,0.66,15.703186436691267,1.0294887328308804,-0.6661645006129899,0.027980452284447888,0.012019547715551993,2.1197312336702963,1.1557257418800087,0.29431175527143855
2.0,60,0.66,16.578471608098614,1.123684889737519,-0.5706746522336056,0.026277548176879547,0.013722451823120343,1.990723346733303,1.2705973910296664,0.22080807550305248
2.0,61,0.66,17.413002342249996,1.2178861399803178,-0.47541965781019163,0.024842593338108333,0.015157406661891549,1.8820146468263925,1.3533398805260377,0.16340551300663247
2.0,62,0.66,18.21226220142065,1.312139252243854,-0.3802943468103914,0.023612946139167694,0.016387053860832227,1.788859555997554,1.4126770569683007,0.11750060814727448
2.0,63,0.66,18.981329997086885,1.4064717506782314,-0.2852295207582637,0.022543167950477564,0.01745683204952234,1.7078157538240615,1.4547360041268655,0.08002390761224118
2.0,64,0.66,19.72472932558199,1.5009001163261837,-0.19017865726184627,0.021599940404710753,0.018400059595289137,1.636359121569,1.4838757738136448,0.04886918865659817
2.0,65,0.66,,,,,,,,
2.0,66,0.66,,,,,,,,
2.0,67,0.66,,,,,,,,
2.0,68,0.66,,,,,,,,
2.0,69,0.66,,,,,,,,
2.0,70,0.66,,,,,,,,
2.0,71,0.66,,,,,,,,
2.0,72,0.66,18.72085151042856,2.7509177174249584,1.058979116435921,0.022894116446898215,0.017105883553101657,1.7344027611286577,1.0965309969936994,0.22532203811015086
2.0,73,0.66,17.58770387296403,3.0104381715257436,1.317333647987293,0.024562569094252855,0.015437430905747061,1.8608006889585507,0.9648394316091953,0.3170825792101696
2.0,74,0.66,19.366631067327628,3.126871651561521,1.435502696212804,0.022043989758680427,0.017956010241319473,1.669999224142458,1.0948786732511926,0.20800938494731017
2.0,75,0.66,,,,,,,,
2.0,76,0.66,,,,,,,,
2.0,77,0.66,,,,,,,,
2.0,78,0.66,,,,,,,,
2.0,79,0.66,,,,,,,,
2.0,80,0.66,,,,,,,,
2.0,81,0.66,,,,,,,,
2.0,82,0.66,,,,,,,,
2.0,83,0.66,,,,,,,,
2.2,33,0.66,,,,,,,,
2.2,34,0.66,,,,,,,,
2.2,35,0.66,19.846309337790654,-3.8076920466454154,-5.498676237622203,0.021453375370630644,0.02254662462936931,1.6252557098962608,28.183280786711975,-0.8909536729465942
