Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.8,55,0.7,,,,,,,,
0.8,56,0.7,,,,,,,,
0.8,57,0.7,,,,,,,,
0.8,58,0.7,,,,,,,,
0.8,59,0.7,,,,,,,,
0.8,60,0.7,,,,,,,,
0.8,61,0.7,,,,,,,,
0.8,62,0.7,,,,,,,,
0.8,63,0.7,,,,,,,,
0.8,64,0.7,,,,,,,,
0.8,65,0.7,,,,,,,,
0.8,66,0.7,,,,,,,,
0.8,67,0.7,,,,,,,,
0.8,68,0.7,,,,,,,,
0.8,69,0.7,,,,,,,,
0.8,70,0.7,,,,,,,,
0.8,71,0.7,,,,,,,,
0.8,72,0.7,,,,,,,,
0.8,73,0.7,,,,,,,,
0.8,74,0.7,,,,,,,,
0.8,75,0.7,,,,,,,,
0.8,76,0.7,,,,,,,,
0.8,77,0.7,,,,,,,,
0.8,78,0.7,,,,,,,,
0.8,79,0.7,,,,,,,,
0.8,80,0.7,,,,,,,,
0.8,81,0.7,,,,,,,,
0.8,82,0.7,,,,,,,,
0.8,83,0.7,,,,,,,,
0.8,84,0.7,,,,,,,,
0.8,85,0.7,,,,,,,,
1.0,35,0.7,,,,,,,,
1.0,36,0.7,,,,,,,,
1.0,37,0.7,,,,,,,,
1.0,38,0.7,,,,,,,,
1.0,39,0.7,,,,,,,,
1.0,40,0.7,,,,,,,,
1.0,41,0.7,,,,,,,,
1.0,42,0.7,,,,,,,,
1.0,43,0.7,,,,,,,,
1.0,44,0.7,,,,,,,,
1.0,45,0.7,,,,,,,,
1.0,46,0.7,,,,,,,,
1.0,47,0.7,,,,,,,,
1.0,48,0.7,,,,,,,,
1.0,49,0.7,,,,,,,,
1.0,50,0.7,,,,,,,,
1.0,51,0.7,,,,,,,,
1.0,52,0.7,,,,,,,,
1.0,53,0.7,,,,,,,,
1.0,54,0.7,,,,,,,,
1.0,55,0.7,,,,,,,,
1.0,56,0.7,,,,,,,,
1.0,57,0.7,,,,,,,,
1.0,58,0.7,,,,,,,,
1.0,59,0.7,,,,,,,,
1.0,60,0.7,,,,,,,,
1.0,61,0.7,,,,,,,,
1.0,62,0.7,,,,,,,,
1.0,63,0.7,,,,,,,,
1.0,64,0.7,,,,,,,,
1.0,65,0.7,,,,,,,,
1.0,66,0.7,,,,,,,,
1.0,67,0.7,,,,,,,,
1.0,68,0.7,,,,,,,,
1.0,69,0.7,,,,,,,,
1.0,70,0.7,,,,,,,,
1.0,71,0.7,,,,,,,,
1.0,72,0.7,,,,,,,,
1.0,73,0.7,,,,,,,,
1.0,74,0.7,,,,,,,,
1.0,75,0.7,,,,,,,,
1.0,76,0.7,,,,,,,,
1.0,77,0.7,,,,,,,,
1.0,78,0.7,,,,,,,,
1.0,79,0.7,,,,,,,,
1.0,80,0.7,,,,,,,,
1.0,81,0.7,,,,,,,,
1.0,82,0.7,,,,,,,,
1.0,83,0.7,,,,,,,,
1.0,84,0.7,,,,,,,,
1.0,85,0.7,,,,,,,,
1.2,35,0.7,,,,,,,,
1.2,36,0.7,,,,,,,,
1.2,37,0.7,,,,,,,,
1.2,38,0.7,,,,,,,,
1.2,39,0.7,,,,,,,,
1.2,40,0.7,,,,,,,,
1.2,41,0.7,,,,,,,,
1.2,42,0.7,,,,,,,,
1.2,43,0.7,,,,,,,,
1.2,44,0.7,,,,,,,,
1.2,45,0.7,,,,,,,,
1.2,46,0.7,,,,,,,,
1.2,47,0.7,,,,,,,,
1.2,48,0.7,,,,,,,,
1.2,49,0.7,,,,,,,,
1.2,50,0.7,,,,,,,,
1.2,51,0.7,,,,,,,,
1.2,52,0.7,,,,,,,,
1.2,53,0.7,,,,,,,,
1.2,54,0.7,,,,,,,,
1.2,55,0.7,,,,,,,,
1.2,56,0.7,,,,,,,,
1.2,57,0.7,,,,,,,,
1.2,58,0.7,,,,,,,,
1.2,59,0.7,,,,,,,,
1.2,60,0.7,,,,,,,,
1.2,61,0.7,,,,,,,,
1.2,62,0.7,,,,,,,,
1.2,63,0.7,,,,,,,,
1.2,64,0.7,,,,,,,,
1.2,65,0.7,,,,,,,,
1.2,66,0.7,,,,,,,,
1.2,67,0.7,,,,,,,,
1.2,68,0.7,,,,,,,,
1.2,69,0.7,,,,,,,,
1.2,70,0.7,,,,,,,,
1.2,71,0.7,,,,,,,,
1.2,72,0.7,,,,,,,,
1.2,73,0.7,,,,,,,,
1.2,74,0.7,,,,,,,,
1.2,75,0.7,,,,,,,,
1.2,76,0.7,,,,,,,,
1.2,77,0.7,,,,,,,,
1.2,78,0.7,,,,,,,,
1.2,79,0.7,,,,,,,,
1.2,80,0.7,,,,,,,,
1.2,81,0.7,,,,,,,,
1.2,82,0.7,,,,,,,,
1.2,83,0.7,,,,,,,,
1.2,84,0.7,,,,,,,,
1.2,85,0.7,,,,,,,,
1.4,35,0.7,,,,,,,,
1.4,36,0.7,,,,,,,,
1.4,37,0.7,,,,,,,,
1.4,38,0.7,,,,,,,,
1.4,39,0.7,,,,,,,,
1.4,40,0.7,,,,,,,,
1.4,41,0.7,,,,,,,,
1.4,42,0.7,,,,,,,,
1.4,43,0.7,,,,,,,,
1.4,44,0.7,,,,,,,,
1.4,45,0.7,,,,,,,,
1.4,46,0.7,,,,,,,,
1.4,47,0.7,,,,,,,,
1.4,48,0.7,,,,,,,,
1.4,49,0.7,,,,,,,,
1.4,50,0.7,,,,,,,,
1.4,51,0.7,,,,,,,,
1.4,52,0.7,,,,,,,,
1.4,53,0.7,,,,,,,,
1.4,54,0.7,,,,,,,,
1.4,55,0.7,,,,,,,,
1.4,56,0.7,,,,,,,,
1.4,57,0.7,,,,,,,,
1.4,58,0.7,,,,,,,,
1.4,59,0.7,,,,,,,,
1.4,60,0.7,19.426123796257404,0.771858948331578,-1.109626776711325,0.025242920672759458,0.0027570793272404374,1.803065762339964,0.27570793272404953,0.7347398291803385
1.4,61,0.7,,,,,,,,
1.4,62,0.7,,,,,,,,
1.4,63,0.7,,,,,,,,
1.4,64,0.7,,,,,,,,
1.4,65,0.7,,,,,,,,
1.4,66,0.7,,,,,,,,
1.4,67,0.7,,,,,,,,
1.4,68,0.7,,,,,,,,
1.4,69,0.7,,,,,,,,
1.4,70,0.7,,,,,,,,
1.4,71,0.7,,,,,,,,
1.4,72,0.7,,,,,,,,
1.4,73,0.7,,,,,,,,
1.4,74,0.7,,,,,,,,
1.4,75,0.7,,,,,,,,
1.4,76,0.7,,,,,,,,
1.4,77,0.7,,,,,,,,
1.4,78,0.7,,,,,,,,
1.4,79,0.7,,,,,,,,
1.4,80,0.7,,,,,,,,
1.4,81,0.7,,,,,,,,
1.4,82,0.7,,,,,,,,
1.4,83,0.7,,,,,,,,
1.4,84,0.7,,,,,,,,
1.4,85,0.7,,,,,,,,
1.6,35,0.7,,,,,,,,
1.6,36,0.7,,,,,,,,
1.6,37,0.7,,,,,,,,
1.6,38,0.7,,,,,,,,
1.6,39,0.7,,,,,,,,
1.6,40,0.7,,,,,,,,
1.6,41,0.7,,,,,,,,
1.6,42,0.7,,,,,,,,
1.6,43,0.7,,,,,,,,
1.6,44,0.7,,,,,,,,
1.6,45,0.7,,,,,,,,
1.6,46,0.7,18.862117093222388,-2.018963711570415,-3.900923010050593,0.026126077648922608,0.005873922351077337,1.8661484034944713,1.3349823525175895,0.16593075742979133
1.6,47,0.7,19.931670541813226,-1.7327292697791044,-3.6138370039067165,0.024502069745756284,0.007497930254243624,1.7501478389825935,1.562068802967436,0.056783434281770906
1.6,48,0.7,,,,,,,,
1.6,49,0.7,,,,,,,,
1.6,50,0.7,19.548353986827895,-0.8819283873156599,-2.763318920440477,0.025059637571526065,0.006940362428473863,1.7899741122518646,1.1567270714123161,0.2149003245901286
1.6,51,0.7,,,,,,,,
1.6,52,0.7,,,,,,,,
1.6,53,0.7,,,,,,,,
1.6,54,0.7,,,,,,,,
1.6,55,0.7,,,,,,,,
1.6,56,0.7,,,,,,,,
1.6,57,0.7,,,,,,,,
1.6,58,0.7,,,,,,,,
1.6,59,0.7,,,,,,,,
1.6,60,0.7,17.682479861384437,0.7746350788016745,-1.1085203929051826,0.028195727314374,0.003804272685625897,2.01398052245529,0.3804272685625938,0.6822368604130955
1.6,61,0.7,,,,,,,,
1.6,62,0.7,,,,,,,,
1.6,63,0.7,,,,,,,,
1.6,64,0.7,,,,,,,,
1.6,65,0.7,,,,,,,,
1.6,66,0.7,,,,,,,,
1.6,67,0.7,,,,,,,,
1.6,68,0.7,,,,,,,,
1.6,69,0.7,,,,,,,,
1.6,70,0.7,,,,,,,,
1.6,71,0.7,,,,,,,,
1.6,72,0.7,,,,,,,,
1.6,73,0.7,,,,,,,,
1.6,74,0.7,,,,,,,,
1.6,75,0.7,,,,,,,,
1.6,76,0.7,,,,,,,,
1.6,77,0.7,,,,,,,,
1.6,78,0.7,,,,,,,,
1.6,79,0.7,,,,,,,,
1.6,80,0.7,,,,,,,,
1.6,81,0.7,,,,,,,,
1.6,82,0.7,,,,,,,,
1.6,83,0.7,,,,,,,,
1.6,84,0.7,,,,,,,,
1.6,85,0.7,,,,,,,,
1.8,35,0.7,,,,,,,,
1.8,36,0.7,,,,,,,,
1.8,37,0.7,,,,,,,,
1.8,38,0.7,,,,,,,,
1.8,39,0.7,,,,,,,,
1.8,40,0.7,,,,,,,,
1.8,41,0.7,,,,,,,,
1.8,42,0.7,,,,,,,,
1.8,43,0.7,,,,,,,,
1.8,44,0.7,19.45878483479465,-2.5766546164065245,-4.4581146876209585,0.02519370780497968,0.010806292195020184,1.799550557498552,3.0017478319500777,-0.2503900355565244
1.8,45,0.7,18.241285094261606,-2.2985163302258864,-4.1810676077150575,0.02717489619245868,0.008825103807541208,1.9410640137470512,2.2062759518853197,-0.06394747967034092
1.8,46,0.7,17.294061619223942,-2.0210287883787297,-3.9046487757191075,0.02895285314579071,0.0070471468542091485,2.068060938985056,1.601624285047548,0.1271053579426473
1.8,47,0.7,18.059149100482657,-1.734336303613426,-3.6170766848538074,0.027499233385082828,0.008500766614917034,1.9642309560773492,1.7709930447743967,0.05173395524843714
1.8,48,0.7,19.203937724178772,-1.4477359678698756,-3.329401261631868,0.025583218908217735,0.010416781091782144,1.8273727791584136,2.003227133035041,-0.045907784135026226
1.8,49,0.7,,,,,,,,
1.8,50,0.7,17.905592620174943,-0.8819827691932679,-2.7648881749297187,0.027778682602059127,0.008221317397940842,1.9841916144327942,1.3702195663234784,0.1830342241975511
1.8,51,0.7,18.459372640891836,-0.6283893542681139,-2.510723668961772,0.026796729213791833,0.009203270786208027,1.9140520866994202,1.4380110603450185,0.142014337281842
1.8,52,0.7,19.008987674441965,-0.3969190514000945,-2.2787493073346425,0.025889872495130736,0.010110127504869195,1.8492766067950561,1.4867834565984142,0.10865905988152703
1.8,53,0.7,,,,,,,,
1.8,54,0.7,,,,,,,,
1.8,55,0.7,,,,,,,,
1.8,56,0.7,,,,,,,,
1.8,57,0.7,,,,,,,,
1.8,58,0.7,,,,,,,,
1.8,59,0.7,,,,,,,,
1.8,60,0.7,16.299481880152985,0.7774019338003212,-1.107600386454702,0.031095076616549932,0.004904923383450029,2.221076901182139,0.49049233834500394,0.6382225235520533
1.8,61,0.7,19.29543074334411,1.025862938069029,-0.8557273171469988,0.025441894688990958,0.010558105311008916,1.8172781920707848,1.0152024337508663,0.2831707835908855
1.8,62,0.7,,,,,,,,
1.8,63,0.7,,,,,,,,
1.8,64,0.7,,,,,,,,
1.8,65,0.7,,,,,,,,
1.8,66,0.7,,,,,,,,
1.8,67,0.7,,,,,,,,
1.8,68,0.7,,,,,,,,
1.8,69,0.7,,,,,,,,
1.8,70,0.7,,,,,,,,
1.8,71,0.7,,,,,,,,
1.8,72,0.7,,,,,,,,
1.8,73,0.7,,,,,,,,
1.8,74,0.7,,,,,,,,
1.8,75,0.7,,,,,,,,
1.8,76,0.7,,,,,,,,
1.8,77,0.7,,,,,,,,
1.8,78,0.7,,,,,,,,
1.8,79,0.7,,,,,,,,
1.8,80,0.7,,,,,,,,
1.8,81,0.7,,,,,,,,
1.8,82,0.7,,,,,,,,
1.8,83,0.7,,,,,,,,
1.8,84,0.7,,,,,,,,
1.8,85,0.7,,,,,,,,
2.0,35,0.7,,,,,,,,
2.0,36,0.7,,,,,,,,
2.0,37,0.7,,,,,,,,
2.0,38,0.7,,,,,,,,
2.0,39,0.7,,,,,,,,
2.0,40,0.7,,,,,,,,
2.0,41,0.7,,,,,,,,
2.0,42,0.7,19.89002703283308,-3.0712817720650016,-4.952418994762707,0.024561290251769768,0.015438709748230164,1.7543778751264152,5.513824910082223,-0.5172457547010902
2.0,43,0.7,18.744390209332757,-2.85595406975621,-4.738019673806095,0.02631852620962621,0.013681473790373707,1.8798947292590162,4.27546055949181,-0.3891840060980383
2.0,44,0.7,17.605306295974852,-2.5775417138392784,-4.460786336846136,0.028342815467841325,0.011657184532158544,2.024486819131529,3.238106814488503,-0.23061252299698268
2.0,45,0.7,16.7194277011146,-2.2998455151575525,-4.184228048517094,0.030152671251173366,0.009847328748826552,2.1537622322266716,2.4618321872066473,-0.06674545616115878
2.0,46,0.7,15.99956661027125,-2.022694129617041,-3.9081751435819334,0.03180561898078565,0.008194381019214212,2.271829927198979,1.862359322548702,0.09904495897841822
2.0,47,0.7,16.562056346442326,-1.7356801219839963,-3.620288563806952,0.030499198402416605,0.009500801597583299,2.178514171601188,1.9793336661632026,0.04790471253634953
2.0,48,0.7,17.387093952062845,-1.4483476767814605,-3.331852911615532,0.028767797109372814,0.011232202890627138,2.0548426506694883,2.160039017428302,-0.02495832031419515
2.0,49,0.7,18.450576473514115,-1.161954501537988,-3.0442973815173775,0.026811781863830618,0.013188218136169307,1.9151272759879046,2.3550389528873836,-0.10301980141305803
2.0,50,0.7,16.545287308166934,-0.8820776344746517,-2.7667106096520695,0.030536605692112286,0.00946339430788758,2.181186120865166,1.577232384647945,0.16069358304065914
2.0,51,0.7,17.028810444273674,-0.6285714561360578,-2.5125319005067244,0.02949453297280972,0.010505467027190208,2.1067523552006975,1.641479222998474,0.12413137302091744
2.0,52,0.7,17.527370242266187,-0.39713126575469715,-2.280467733792706,0.028493288099411207,0.011506711900588723,2.035234864243658,1.6921635147924667,0.09204042996335335
2.0,53,0.7,18.4492031643231,-0.18948621382846761,-2.0718304310704525,0.026814131971753728,0.01318586802824617,1.915295140839555,1.831370559478643,0.02239980507302389
2.0,54,0.7,19.47718746720748,-0.00589440058603985,-1.887340017331282,0.02516597916081242,0.014834020839187452,1.7975699400580338,1.951844847261517,-0.041146396425713695
2.0,55,0.7,,,,,,,,
2.0,56,0.7,,,,,,,,
2.0,57,0.7,,,,,,,,
2.0,58,0.7,,,,,,,,
2.0,59,0.7,,,,,,,,
2.0,60,0.7,15.165471849019925,0.7801725099483799,-1.10681840964635,0.03396540887344948,0.006034591126550451,2.4261006338178195,0.6034591126550523,0.6016192693624066
2.0,61,0.7,17.413002342249996,1.0277182768562423,-0.8557553840583426,0.028716668008595056,0.011283331991404825,2.051190572042505,1.0849357684043202,0.30810455279697563
2.0,62,0.7,18.21226220142065,1.1219920788386595,-0.7605886936207799,0.027225892278335374,0.012774107721664537,1.9447065913096713,1.1827877520059809,0.24361957390334804
2.0,63,0.7,18.98132999708688,1.2163187368393906,-0.6655355484359448,0.025934058551114355,0.014065941448885554,1.8524327536510288,1.2558876293647847,0.19191880204686387
2.0,64,0.7,19.72472932558199,1.310721459064341,-0.570535971785532,0.02479982121413234,0.015200178785867598,1.7714158010094543,1.3103602401610028,0.1496070949637673
2.0,65,0.7,,,,,,,,
2.0,66,0.7,,,,,,,,
2.0,67,0.7,,,,,,,,
2.0,68,0.7,,,,,,,,
2.0,69,0.7,,,,,,,,
2.0,70,0.7,,,,,,,,
2.0,71,0.7,,,,,,,,
2.0,72,0.7,,,,,,,,
2.0,73,0.7,,,,,,,,
2.0,74,0.7,19.914592794848478,2.749388461184575,0.8682686977725516,0.024526285700140486,0.015473714299859425,1.7518775500100372,0.9919047628115052,0.2769799862209263
2.0,75,0.7,18.758197784176495,3.0099286985863904,1.1278757036703866,0.026295801899655184,0.013704198100344758,1.8782715642610852,0.8565123812715502,0.37361605279956905
2.0,76,0.7,,,,,,,,
2.0,77,0.7,,,,,,,,
2.0,78,0.7,,,,,,,,
2.0,79,0.7,,,,,,,,
2.0,80,0.7,,,,,,,,
2.0,81,0.7,,,,,,,,
2.0,82,0.7,,,,,,,,
2.0,83,0.7,,,,,,,,
2.0,84,0.7,,,,,,,,
2.0,85,0.7,,,,,,,,
2.2,35,0.7,,,,,,,,
2.2,36,0.7,,,,,,,,
2.2,37,0.7,,,,,,,,
2.2,38,0.7,,,,,,,,
2.2,39,0.7,,,,,,,,
2.2,40,0.7,19.287954270349097,-3.3666166358087666,-5.248213022898763,0.025453443184365022,0.018546556815634923,1.818103084597504,9.273278407817504,-0.6721593093086126
2.2,41,0.7,18.553614759208305,-3.2196267379262604,-5.10187038867443,0.026636648202375917,0.017363351797623994,1.9026177287411405,7.234729915676705,-0.5835514193435596
2.2,42,0.7,17.81952589023931,-3.0717427728539217,-4.95474331390438,0.027938139384578738,0.016061860615421187,1.9955813846127672,5.736378791221891,-0.4838097095094399
2.2,43,0.7,16.959914147616796,-2.8559947804429435,-4.7400468711631,0.029638623270644482,0.014361376729355387,2.117044519331753,4.487930227923589,-0.3589545455229852
2.2,44,0.7,16.13983196384072,-2.578132645427024,-4.463386296441603,0.03146969912714991,0.012530300872849995,2.2478356519392806,3.480639131347246,-0.21520623308054163
2.2,45,0.7,15.471467910616354,-2.3008501432754382,-4.187254732482362,0.033139930190813044,0.010860069809186903,2.36713787077236,2.715017452296744,-0.06845119037296565
2.2,46,0.7,14.90894767501704,-2.0240249124790837,-3.9115387165971343,0.03468924173306463,0.009310758266935271,2.4778029809331925,2.1160814243034785,0.0787398037742046
2.2,47,0.7,15.332193584834519,-1.7367864009288898,-3.6234529354737277,0.03351063634239022,0.010489363657609763,2.393616881599301,2.185284095335373,0.045498425782379594
2.2,48,0.7,15.9433691914312,-1.448926118810791,-3.33450080457443,0.03194286984932005,0.012057130150679893,2.2816335606657194,2.3186788751307565,-0.008052782279911228
2.2,49,0.7,16.69952808763483,-1.1616714070470195,-3.0460818379319115,0.030195789456564433,0.013804210543435499,2.1568421040403187,2.4650375970420613,-0.06668185087759153
2.2,50,0.7,15.397398734294992,-0.8822078270388573,-2.7687503310062063,0.03333565906541311,0.010664340934586857,2.381118504672364,1.7773901557644851,0.1451790529262617
2.2,51,0.7,15.822952600786095,-0.6287892910935844,-2.514567533232322,0.0322398918071434,0.011760108192856491,2.302849414795961,1.8375169051338351,0.11238921238012967
2.2,52,0.7,16.27562844840145,-0.3973974259060271,-2.2824369890025764,0.031150729137394702,0.01284927086260517,2.2250520812424806,1.8895986562654805,0.08152658545696334
2.2,53,0.7,17.07019979222882,-0.18982664942407712,-2.073732724475357,0.029408694977859785,0.014591305022140108,2.10062106984713,2.0265701419639144,0.017942209140031973
2.2,54,0.7,17.9821771556869,-0.006427643671923527,-1.889250070072865,0.027638586447489556,0.016361413552510397,1.9741847462492559,2.1528175726987406,-0.04328391714958367
2.2,55,0.7,19.102602089777232,0.15223410469532037,-1.7295160406647252,0.025741642932675626,0.018258357067324302,1.8386887809054009,2.2822946334155483,-0.10764562918854753
2.2,56,0.7,,,,,,,,
2.2,57,0.7,,,,,,,,
2.2,58,0.7,,,,,,,,
2.2,59,0.7,,,,,,,,
2.2,60,0.7,14.211168589758298,0.7829532548636422,-1.1061466291689446,0.03682284704893062,0.00717715295106928,2.6302033606379034,0.7177152951069342,0.5712468737104018
