Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,24,0.4,,,,,,,,
0.2,25,0.4,,,,,,,,
0.2,26,0.4,,,,,,,,
0.2,27,0.4,,,,,,,,
0.2,28,0.4,,,,,,,,
0.2,29,0.4,,,,,,,,
0.2,30,0.4,,,,,,,,
0.2,31,0.4,,,,,,,,
0.2,32,0.4,,,,,,,,
0.2,33,0.4,,,,,,,,
0.2,34,0.4,,,,,,,,
0.2,35,0.4,,,,,,,,
0.2,36,0.4,,,,,,,,
0.2,37,0.4,,,,,,,,
0.2,38,0.4,,,,,,,,
0.2,39,0.4,,,,,,,,
0.2,40,0.4,,,,,,,,
0.2,41,0.4,,,,,,,,
0.2,42,0.4,,,,,,,,
0.2,43,0.4,,,,,,,,
0.2,44,0.4,,,,,,,,
0.2,45,0.4,,,,,,,,
0.2,46,0.4,,,,,,,,
0.2,47,0.4,,,,,,,,
0.2,48,0.4,,,,,,,,
0.2,49,0.4,,,,,,,,
0.2,50,0.4,,,,,,,,
0.2,51,0.4,,,,,,,,
0.2,52,0.4,,,,,,,,
0.2,53,0.4,,,,,,,,
0.2,54,0.4,,,,,,,,
0.2,55,0.4,,,,,,,,
0.2,56,0.4,,,,,,,,
0.2,57,0.4,,,,,,,,
0.2,58,0.4,,,,,,,,
0.2,59,0.4,,,,,,,,
0.2,60,0.4,,,,,,,,
0.2,61,0.4,,,,,,,,
0.2,62,0.4,,,,,,,,
0.2,63,0.4,,,,,,,,
0.2,64,0.4,,,,,,,,
0.2,65,0.4,,,,,,,,
0.2,66,0.4,,,,,,,,
0.2,67,0.4,,,,,,,,
0.2,68,0.4,,,,,,,,
0.2,69,0.4,,,,,,,,
0.4,20,0.4,,,,,,,,
0.4,21,0.4,,,,,,,,
0.4,22,0.4,,,,,,,,
0.4,23,0.4,,,,,,,,
0.4,24,0.4,,,,,,,,
0.4,25,0.4,,,,,,,,
0.4,26,0.4,,,,,,,,
0.4,27,0.4,,,,,,,,
0.4,28,0.4,,,,,,,,
0.4,29,0.4,,,,,,,,
0.4,30,0.4,,,,,,,,
0.4,31,0.4,,,,,,,,
0.4,32,0.4,,,,,,,,
0.4,33,0.4,,,,,,,,
0.4,34,0.4,,,,,,,,
0.4,35,0.4,,,,,,,,
0.4,36,0.4,,,,,,,,
0.4,37,0.4,,,,,,,,
0.4,38,0.4,,,,,,,,
0.4,39,0.4,,,,,,,,
0.4,40,0.4,,,,,,,,
0.4,41,0.4,,,,,,,,
0.4,42,0.4,,,,,,,,
0.4,43,0.4,,,,,,,,
0.4,44,0.4,,,,,,,,
0.4,45,0.4,,,,,,,,
0.4,46,0.4,,,,,,,,
0.4,47,0.4,,,,,,,,
0.4,48,0.4,,,,,,,,
0.4,49,0.4,,,,,,,,
0.4,50,0.4,,,,,,,,
0.4,51,0.4,,,,,,,,
0.4,52,0.4,,,,,,,,
0.4,53,0.4,,,,,,,,
0.4,54,0.4,,,,,,,,
0.4,55,0.4,,,,,,,,
0.4,56,0.4,,,,,,,,
0.4,57,0.4,,,,,,,,
0.4,58,0.4,,,,,,,,
0.4,59,0.4,,,,,,,,
0.4,60,0.4,,,,,,,,
0.4,61,0.4,,,,,,,,
0.4,62,0.4,,,,,,,,
0.4,63,0.4,,,,,,,,
0.4,64,0.4,,,,,,,,
0.4,65,0.4,,,,,,,,
0.4,66,0.4,,,,,,,,
0.4,67,0.4,,,,,,,,
0.4,68,0.4,,,,,,,,
0.4,69,0.4,,,,,,,,
0.6,20,0.4,,,,,,,,
0.6,21,0.4,,,,,,,,
0.6,22,0.4,,,,,,,,
0.6,23,0.4,,,,,,,,
0.6,24,0.4,,,,,,,,
0.6,25,0.4,,,,,,,,
0.6,26,0.4,,,,,,,,
0.6,27,0.4,,,,,,,,
0.6,28,0.4,,,,,,,,
0.6,29,0.4,,,,,,,,
0.6,30,0.4,,,,,,,,
0.6,31,0.4,,,,,,,,
0.6,32,0.4,,,,,,,,
0.6,33,0.4,,,,,,,,
0.6,34,0.4,,,,,,,,
0.6,35,0.4,,,,,,,,
0.6,36,0.4,,,,,,,,
0.6,37,0.4,,,,,,,,
0.6,38,0.4,,,,,,,,
0.6,39,0.4,,,,,,,,
0.6,40,0.4,,,,,,,,
0.6,41,0.4,,,,,,,,
0.6,42,0.4,,,,,,,,
0.6,43,0.4,,,,,,,,
0.6,44,0.4,,,,,,,,
0.6,45,0.4,,,,,,,,
0.6,46,0.4,,,,,,,,
0.6,47,0.4,,,,,,,,
0.6,48,0.4,,,,,,,,
0.6,49,0.4,,,,,,,,
0.6,50,0.4,,,,,,,,
0.6,51,0.4,,,,,,,,
0.6,52,0.4,,,,,,,,
0.6,53,0.4,,,,,,,,
0.6,54,0.4,,,,,,,,
0.6,55,0.4,,,,,,,,
0.6,56,0.4,,,,,,,,
0.6,57,0.4,,,,,,,,
0.6,58,0.4,,,,,,,,
0.6,59,0.4,,,,,,,,
0.6,60,0.4,,,,,,,,
0.6,61,0.4,,,,,,,,
0.6,62,0.4,,,,,,,,
0.6,63,0.4,,,,,,,,
0.6,64,0.4,,,,,,,,
0.6,65,0.4,,,,,,,,
0.6,66,0.4,,,,,,,,
0.6,67,0.4,,,,,,,,
0.6,68,0.4,,,,,,,,
0.6,69,0.4,,,,,,,,
0.8,20,0.4,,,,,,,,
0.8,21,0.4,,,,,,,,
0.8,22,0.4,,,,,,,,
0.8,23,0.4,,,,,,,,
0.8,24,0.4,,,,,,,,
0.8,25,0.4,,,,,,,,
0.8,26,0.4,,,,,,,,
0.8,27,0.4,,,,,,,,
0.8,28,0.4,,,,,,,,
0.8,29,0.4,,,,,,,,
0.8,30,0.4,,,,,,,,
0.8,31,0.4,,,,,,,,
0.8,32,0.4,,,,,,,,
0.8,33,0.4,,,,,,,,
0.8,34,0.4,,,,,,,,
0.8,35,0.4,,,,,,,,
0.8,36,0.4,,,,,,,,
0.8,37,0.4,,,,,,,,
0.8,38,0.4,,,,,,,,
0.8,39,0.4,,,,,,,,
0.8,40,0.4,,,,,,,,
0.8,41,0.4,,,,,,,,
0.8,42,0.4,,,,,,,,
0.8,43,0.4,,,,,,,,
0.8,44,0.4,,,,,,,,
0.8,45,0.4,,,,,,,,
0.8,46,0.4,,,,,,,,
0.8,47,0.4,,,,,,,,
0.8,48,0.4,,,,,,,,
0.8,49,0.4,,,,,,,,
0.8,50,0.4,,,,,,,,
0.8,51,0.4,,,,,,,,
0.8,52,0.4,,,,,,,,
0.8,53,0.4,,,,,,,,
0.8,54,0.4,,,,,,,,
0.8,55,0.4,,,,,,,,
0.8,56,0.4,,,,,,,,
0.8,57,0.4,,,,,,,,
0.8,58,0.4,,,,,,,,
0.8,59,0.4,,,,,,,,
0.8,60,0.4,,,,,,,,
0.8,61,0.4,,,,,,,,
0.8,62,0.4,,,,,,,,
0.8,63,0.4,,,,,,,,
0.8,64,0.4,,,,,,,,
0.8,65,0.4,,,,,,,,
0.8,66,0.4,,,,,,,,
0.8,67,0.4,,,,,,,,
0.8,68,0.4,,,,,,,,
0.8,69,0.4,,,,,,,,
1.0,20,0.4,,,,,,,,
1.0,21,0.4,,,,,,,,
1.0,22,0.4,,,,,,,,
1.0,23,0.4,,,,,,,,
1.0,24,0.4,,,,,,,,
1.0,25,0.4,,,,,,,,
1.0,26,0.4,,,,,,,,
1.0,27,0.4,,,,,,,,
1.0,28,0.4,,,,,,,,
1.0,29,0.4,,,,,,,,
1.0,30,0.4,,,,,,,,
1.0,31,0.4,,,,,,,,
1.0,32,0.4,,,,,,,,
1.0,33,0.4,,,,,,,,
1.0,34,0.4,,,,,,,,
1.0,35,0.4,,,,,,,,
1.0,36,0.4,,,,,,,,
1.0,37,0.4,,,,,,,,
1.0,38,0.4,,,,,,,,
1.0,39,0.4,,,,,,,,
1.0,40,0.4,,,,,,,,
1.0,41,0.4,,,,,,,,
1.0,42,0.4,,,,,,,,
1.0,43,0.4,,,,,,,,
1.0,44,0.4,,,,,,,,
1.0,45,0.4,19.87738605583753,0.7712419202351465,0.6186994136895501,0.017463838251150516,0.002536161748849406,2.1829797813938168,0.2536161748849462,0.7918274679629069
1.0,46,0.4,,,,,,,,
1.0,47,0.4,,,,,,,,
1.0,48,0.4,,,,,,,,
1.0,49,0.4,,,,,,,,
1.0,50,0.4,,,,,,,,
1.0,51,0.4,,,,,,,,
1.0,52,0.4,,,,,,,,
1.0,53,0.4,,,,,,,,
1.0,54,0.4,,,,,,,,
1.0,55,0.4,,,,,,,,
1.0,56,0.4,,,,,,,,
1.0,57,0.4,,,,,,,,
1.0,58,0.4,,,,,,,,
1.0,59,0.4,,,,,,,,
1.0,60,0.4,,,,,,,,
1.0,61,0.4,,,,,,,,
1.0,62,0.4,,,,,,,,
1.0,63,0.4,,,,,,,,
1.0,64,0.4,,,,,,,,
1.0,65,0.4,,,,,,,,
1.0,66,0.4,,,,,,,,
1.0,67,0.4,,,,,,,,
1.0,68,0.4,,,,,,,,
1.0,69,0.4,,,,,,,,
1.2,20,0.4,,,,,,,,
1.2,21,0.4,,,,,,,,
1.2,22,0.4,,,,,,,,
1.2,23,0.4,,,,,,,,
1.2,24,0.4,,,,,,,,
1.2,25,0.4,,,,,,,,
1.2,26,0.4,,,,,,,,
1.2,27,0.4,,,,,,,,
1.2,28,0.4,,,,,,,,
1.2,29,0.4,,,,,,,,
1.2,30,0.4,,,,,,,,
1.2,31,0.4,19.085588194633832,-2.0186697298370566,-2.170896433405693,0.018276450982408855,0.0057235490175909995,2.284556372801117,1.3008065949070602,0.274379410607592
1.2,32,0.4,,,,,,,,
1.2,33,0.4,,,,,,,,
1.2,34,0.4,,,,,,,,
1.2,35,0.4,19.980352917137605,-0.8819222990730035,-1.0345021383004596,0.017362064415413866,0.0066379355845859805,2.1702580519267425,1.1063225974310105,0.324709069713964
1.2,36,0.4,,,,,,,,
1.2,37,0.4,,,,,,,,
1.2,38,0.4,,,,,,,,
1.2,39,0.4,,,,,,,,
1.2,40,0.4,,,,,,,,
1.2,41,0.4,,,,,,,,
1.2,42,0.4,,,,,,,,
1.2,43,0.4,,,,,,,,
1.2,44,0.4,,,,,,,,
1.2,45,0.4,17.51140512618951,0.7749466113119854,0.6235290871191647,0.020073989972956344,0.003926010027043578,2.5092487466195488,0.39260100270436127,0.7294132800667356
1.2,46,0.4,,,,,,,,
1.2,47,0.4,,,,,,,,
1.2,48,0.4,,,,,,,,
1.2,49,0.4,,,,,,,,
1.2,50,0.4,,,,,,,,
1.2,51,0.4,,,,,,,,
1.2,52,0.4,,,,,,,,
1.2,53,0.4,,,,,,,,
1.2,54,0.4,,,,,,,,
1.2,55,0.4,,,,,,,,
1.2,56,0.4,,,,,,,,
1.2,57,0.4,,,,,,,,
1.2,58,0.4,,,,,,,,
1.2,59,0.4,,,,,,,,
1.2,60,0.4,,,,,,,,
1.2,61,0.4,,,,,,,,
1.2,62,0.4,,,,,,,,
1.2,63,0.4,,,,,,,,
1.2,64,0.4,,,,,,,,
1.2,65,0.4,,,,,,,,
1.2,66,0.4,,,,,,,,
1.2,67,0.4,,,,,,,,
1.2,68,0.4,,,,,,,,
1.2,69,0.4,,,,,,,,
1.4,20,0.4,,,,,,,,
1.4,21,0.4,,,,,,,,
1.4,22,0.4,,,,,,,,
1.4,23,0.4,,,,,,,,
1.4,24,0.4,,,,,,,,
1.4,25,0.4,,,,,,,,
1.4,26,0.4,,,,,,,,
1.4,27,0.4,,,,,,,,
1.4,28,0.4,,,,,,,,
1.4,29,0.4,19.957573820010282,-2.576401248913496,-2.728972867661325,0.017384538823327706,0.010615461176672194,2.1730673529159703,2.94873921574229,-0.15144497403960328
1.4,30,0.4,18.259974467967726,-2.2984995940165036,-2.450335525219354,0.01918620195090926,0.008813798049090646,2.3982752438636648,2.20344951227267,0.04233754557597069
1.4,31,0.4,17.005645961465607,-2.021405094806758,-2.1724996537178307,0.020712387703118493,0.007287612296881435,2.5890484628898136,1.6562755220185195,0.21971772806673903
1.4,32,0.4,18.013371325094212,-1.7343768726015514,-1.886082292038329,0.019471570271873684,0.008528429728126227,2.433946283984212,1.776756193359647,0.15607611655315173
1.4,33,0.4,19.60540032341451,-1.4476198045432898,-1.6000597720064718,0.017736808275159662,0.010263191724840314,2.2171010343949593,1.9736907163154467,0.05808217934910526
1.4,34,0.4,,,,,,,,
1.4,35,0.4,17.81730377912138,-0.881987366485845,-1.033583957989682,0.019703382058440085,0.00829661794155983,2.462922757305016,1.3827696569266463,0.28087350313849146
1.4,36,0.4,18.54264645201239,-0.6283807436559962,-0.7803581958072999,0.018867025847659296,0.00913297415234058,2.3583782309574186,1.4270272113032259,0.2460373225167632
1.4,37,0.4,19.25185852022054,-0.3968925527194509,-0.5491899687292208,0.018101272176692034,0.009898727823307885,2.262659022086508,1.4556952681335211,0.21702174966905471
1.4,38,0.4,,,,,,,,
1.4,39,0.4,,,,,,,,
1.4,40,0.4,,,,,,,,
1.4,41,0.4,,,,,,,,
1.4,42,0.4,,,,,,,,
1.4,43,0.4,,,,,,,,
1.4,44,0.4,,,,,,,,
1.4,45,0.4,15.700511868193933,0.7788004430577032,0.6287215779338698,0.02252690554192374,0.005473094458076156,2.8158631927404723,0.5473094458076222,0.6745278909952719
1.4,46,0.4,19.73692376846035,1.0254419203397938,0.8729516816028906,0.017604088222207524,0.010395911777792416,2.200511027775941,0.9996069017108142,0.3752687096308765
1.4,47,0.4,,,,,,,,
1.4,48,0.4,,,,,,,,
1.4,49,0.4,,,,,,,,
1.4,50,0.4,,,,,,,,
1.4,51,0.4,,,,,,,,
1.4,52,0.4,,,,,,,,
1.4,53,0.4,,,,,,,,
1.4,54,0.4,,,,,,,,
1.4,55,0.4,,,,,,,,
1.4,56,0.4,,,,,,,,
1.4,57,0.4,,,,,,,,
1.4,58,0.4,,,,,,,,
1.4,59,0.4,,,,,,,,
1.4,60,0.4,,,,,,,,
1.4,61,0.4,,,,,,,,
1.4,62,0.4,,,,,,,,
1.4,63,0.4,,,,,,,,
1.4,64,0.4,,,,,,,,
1.4,65,0.4,,,,,,,,
1.4,66,0.4,,,,,,,,
1.4,67,0.4,,,,,,,,
1.4,68,0.4,,,,,,,,
1.4,69,0.4,,,,,,,,
1.6,20,0.4,,,,,,,,
1.6,21,0.4,,,,,,,,
1.6,22,0.4,,,,,,,,
1.6,23,0.4,,,,,,,,
1.6,24,0.4,,,,,,,,
1.6,25,0.4,,,,,,,,
1.6,26,0.4,,,,,,,,
1.6,27,0.4,,,,,,,,
1.6,28,0.4,18.977955589826486,-2.855936092177029,-3.0081156195350487,0.018391276665853332,0.013608723334146599,2.298909583231674,4.252726041920814,-0.29821811994369957
1.6,29,0.4,17.38843655284717,-2.577636999999522,-2.728979174497101,0.02022619652442242,0.011773803475577434,2.528274565552812,3.270500965438198,-0.1279970910959783
1.6,30,0.4,16.22218969974797,-2.300258036475918,-2.450777468666582,0.021770122335477263,0.010229877664522633,2.721265291934665,2.5574694161306697,0.031029382013408085
1.6,31,0.4,15.316065011959772,-2.023538514182788,-2.1732428539110176,0.023123460806899643,0.008876539193100249,2.890432600862465,2.017395271159155,0.17788670517160787
1.6,32,0.4,16.008308171968594,-1.736180106846232,-1.886524959375974,0.022074937597733494,0.009925062402266382,2.7593671997166913,2.067721333805513,0.14328427189764048
1.6,33,0.4,17.0850884024642,-1.4484623105740029,-1.5996098931032152,0.020609974355720897,0.011390025644279038,2.5762467944651166,2.1903895469767445,0.08094958789569712
1.6,34,0.4,18.56229384444611,-1.1619788901567338,-1.313965872354573,0.01884514416598885,0.013154855834011034,2.3556430207486136,2.349081398930552,0.001394687814362778
1.6,35,0.4,16.04111409436547,-0.8821281800204831,-1.0325002027971386,0.022027828315787198,0.009972171684212694,2.7534785394734067,1.6620286140354585,0.2471856317955701
1.6,36,0.4,16.677310390978068,-0.6286278550547613,-0.7794930973996763,0.021144893834585163,0.01085510616541471,2.643111729323154,1.6961103383460578,0.21824220475670944
1.6,37,0.4,17.333079624813163,-0.3971666133054147,-0.5484741383422947,0.020295412707858455,0.011704587292141392,2.536926588482318,1.721262837079628,0.19155177703139598
1.6,38,0.4,18.525093275950375,-0.18947097286056816,-0.34143991077339053,0.018886575159975934,0.013113424840024002,2.360821894996998,1.8213090055588914,0.12900430480700506
1.6,39,0.4,19.835396947156518,-0.005786475566152431,-0.15831350573262692,0.017505607816044082,0.014494392183955826,2.1882009770055117,1.9071568663099885,0.06862504363428153
1.6,40,0.4,,,,,,,,
1.6,41,0.4,,,,,,,,
1.6,42,0.4,,,,,,,,
1.6,43,0.4,,,,,,,,
1.6,44,0.4,,,,,,,,
1.6,45,0.4,14.26941089496385,0.7827701875466241,0.6342796345312338,0.024898084927210136,0.0071019150727897416,3.1122606159012713,0.7101915072789824,0.6284105153484
1.6,46,0.4,17.10102595895196,1.0280353036850034,0.876877098092839,0.02058944141746595,0.011410558582533923,2.573680177183249,1.0971690944744237,0.40222601731671376
1.6,47,0.4,18.221139007375843,1.121983277322076,0.9701674192451053,0.019230672917906363,0.012769327082093506,2.403834114738303,1.1823451001938499,0.3406101428111597
1.6,48,0.4,19.248526251817587,1.216068167047892,1.0637721451012918,0.018104759380742273,0.013895240619257673,2.2630949225927877,1.2406464838622948,0.29181618165278844
1.6,49,0.4,,,,,,,,
1.6,50,0.4,,,,,,,,
1.6,51,0.4,,,,,,,,
1.6,52,0.4,,,,,,,,
1.6,53,0.4,,,,,,,,
1.6,54,0.4,,,,,,,,
1.6,55,0.4,,,,,,,,
1.6,56,0.4,,,,,,,,
1.6,57,0.4,,,,,,,,
1.6,58,0.4,,,,,,,,
1.6,59,0.4,,,,,,,,
1.6,60,0.4,18.893308720909978,3.0098678313833886,2.857726096222895,0.01848227972677307,0.013517720273226858,2.3102849658466393,0.8448575170766801,0.4644568214276661
1.6,61,0.4,,,,,,,,
1.6,62,0.4,,,,,,,,
1.6,63,0.4,,,,,,,,
1.6,64,0.4,,,,,,,,
1.6,65,0.4,,,,,,,,
1.6,66,0.4,,,,,,,,
1.6,67,0.4,,,,,,,,
1.6,68,0.4,,,,,,,,
1.6,69,0.4,,,,,,,,
1.8,20,0.4,,,,,,,,
1.8,21,0.4,,,,,,,,
1.8,22,0.4,,,,,,,,
1.8,23,0.4,,,,,,,,
1.8,24,0.4,,,,,,,,
1.8,25,0.4,19.696848363353077,-3.366053358783465,-3.518528485981589,0.01764431231382546,0.01835568768617446,2.2055390392281833,9.177843843087274,-0.6124984880101719
1.8,26,0.4,18.69675708781413,-3.2195054934440734,-3.371556715005986,0.018696367330085922,0.017303632669914002,2.3370459162607413,7.209846945797529,-0.5104070088502316
1.8,27,0.4,17.66875521535111,-3.0717757310785188,-3.223286762511227,0.019882012959044664,0.016117987040955236,2.485251619880594,5.756423943198305,-0.3969062235320116
1.8,28,0.4,16.48072087624674,-2.855969712092434,-3.0066897587345376,0.021411138116839687,0.014588861883160205,2.6763922646049663,4.559019338487583,-0.2601962648645928
1.8,29,0.4,15.420557396956095,-2.578365981022972,-2.7281764987263153,0.022958091074640502,0.013041908925359369,2.869761384330069,3.622752479266517,-0.11597835765256598
1.8,30,0.4,14.597743805629813,-2.301478970089606,-2.4503817463953084,0.02431669378457653,0.011683306215423378,3.039586723072075,2.920826553855852,0.01992482126632556
1.8,31,0.4,13.922025259342039,-2.02513743163801,-2.173157575684201,0.025540055843507103,0.010459944156492797,3.1925069804383943,2.377260035566556,0.146370026345661
1.8,32,0.4,14.408997071929763,-1.7375968358985083,-1.8862664550348458,0.024647924718369893,0.011352075281629986,3.080990589796244,2.3650156836729264,0.13146788126397682
1.8,33,0.4,15.144582386374815,-1.4492770372935424,-1.598801448493597,0.02339932936597573,0.012600670634024171,2.9249161707469717,2.4232058911585046,0.09381055140123586
1.8,34,0.4,16.103961774862977,-1.1616222684967987,-1.3120462719741293,0.021937642904153596,0.014062357095846242,2.7422053630192105,2.5111351956868413,0.04398537744700945
1.8,35,0.4,14.56897444452629,-0.8823407085381053,-1.0312083330863318,0.024366877824280018,0.011633122175719858,3.0458597280350106,1.938853695953319,0.22208017551307146
1.8,36,0.4,15.122990557576415,-0.6289524809357777,-0.7784538434537166,0.023434374740363764,0.012565625259636143,2.9292968425454755,1.9633789468181542,0.19742119390521776
1.8,37,0.4,15.71957837892926,-0.3975494129235809,-0.5476451351629698,0.022498566334877398,0.013501433665122502,2.81232079185968,1.9855049507533176,0.1723313612169793
1.8,38,0.4,16.746829035598257,-0.18992670236265777,-0.34084178372529866,0.021052129724319347,0.014947870275680513,2.6315162155399254,2.0760930938445266,0.11798411575662887
1.8,39,0.4,17.924676501657785,-0.0064513204168252895,-0.158108036864017,0.0195759237784513,0.01642407622154858,2.446990472306417,2.1610626607300865,0.06204959086222967
1.8,40,0.4,19.349051871788692,0.15233764841648606,-8.049116928532385e-16,0.017999999999999974,0.017999999999999922,2.250000000000002,2.249999999999998,9.86864910777917e-16
1.8,41,0.4,,,,,,,,
1.8,42,0.4,,,,,,,,
1.8,43,0.4,,,,,,,,
1.8,44,0.4,,,,,,,,
1.8,45,0.4,13.088326124555547,0.7868943975877256,0.6401667831614251,0.02720890874682625,0.008791091253173657,3.401113593353283,0.8791091253173732,0.5892227189568279
1.8,46,0.4,14.998083736666803,1.0302408256663005,0.8808753182963865,0.023639093228533303,0.012360906771466604,2.954886653566666,1.1885487280256417,0.42629792982610165
1.8,47,0.4,16.087577443638086,1.1242231335234134,0.9738126292598828,0.021961106978262437,0.014038893021737468,2.7451383722828147,1.2998975020127301,0.3572875285121612
1.8,48,0.4,17.09396071350697,1.2182274863401805,1.067073982013666,0.020598536602026263,0.015401463397973627,2.5748170752532875,1.3751306605333662,0.3037220983585995
1.8,49,0.4,18.027582567458825,1.3123257649979714,1.1606126817514346,0.01945498581036735,0.016545014189632577,2.4318732262959215,1.4262943266924681,0.2606363994805177
1.8,50,0.4,18.90339995978445,1.4065440074105426,1.25439771072522,0.018471374178707676,0.017528625821292252,2.308921772338465,1.4607188184410238,0.2250089719354516
1.8,51,0.4,19.733035141430733,1.5008932234718888,1.3484044485930475,0.017607988704682092,0.01839201129531783,2.200998588085262,1.483226717364347,0.19482301195293508
1.8,52,0.4,,,,,,,,
1.8,53,0.4,,,,,,,,
1.8,54,0.4,,,,,,,,
1.8,55,0.4,,,,,,,,
1.8,56,0.4,,,,,,,,
1.8,57,0.4,,,,,,,,
1.8,58,0.4,,,,,,,,
1.8,59,0.4,18.633690428333278,2.751034922424322,2.5990136511544826,0.01876596876294877,0.017234031237051133,2.3457460953686025,1.1047455921186653,0.3596590328706643
1.8,60,0.4,17.38197028719889,3.010523577996189,2.859185450916438,0.020234281695423646,0.015765718304576237,2.5292852119279656,0.9853573940360171,0.4392844425410605
1.8,61,0.4,19.340582716270838,3.1268985866846646,2.974564407345903,0.018008786924169577,0.017991213075830355,2.251098365521202,1.0970251875506336,0.3446925299132792
1.8,62,0.4,,,,,,,,
1.8,63,0.4,,,,,,,,
1.8,64,0.4,,,,,,,,
1.8,65,0.4,,,,,,,,
1.8,66,0.4,,,,,,,,
1.8,67,0.4,,,,,,,,
1.8,68,0.4,,,,,,,,
1.8,69,0.4,,,,,,,,
2.0,20,0.4,,,,,,,,
2.0,21,0.4,,,,,,,,
2.0,22,0.4,19.870069628698246,-3.807620346818093,-3.960160156669147,0.017471116423700094,0.02252888357629986,2.1838895529625137,28.16110447037491,-0.8560626143947863
2.0,23,0.4,19.036987383084995,-3.6624690034717085,-3.814674497665686,0.01832820587058908,0.021671794129410806,2.291025733823644,18.059828441175714,-0.7748472163258753
2.0,24,0.4,18.17204773483547,-3.5165357173695755,-3.6683258916707957,0.019287191019671874,0.020712808980328044,2.4108988774589917,12.945505612705054,-0.6860073750983571
2.0,25,0.4,17.284136022613943,-3.369648472734228,-3.5209251481941775,0.02035681478490618,0.01964318521509366,2.5446018481132837,9.821592607546876,-0.5884583802661152
2.0,26,0.4,16.385365712109696,-3.221614376682231,-3.3722617632878245,0.021542326917216786,0.018457673082783118,2.692790864652105,7.6906971178263195,-0.4813321170697083
2.0,27,0.4,15.492597786785156,-3.072230000130479,-3.222112409767591,0.022845114981661915,0.01715488501833804,2.8556393727077434,6.12674464940645,-0.3641689409677213
2.0,28,0.4,14.618542400302132,-2.855668918656001,-3.004596602515909,0.024280809785857158,0.015719190214142732,3.035101223232152,4.912246941919619,-0.23619774542136462
2.0,29,0.4,13.877848297137934,-2.578683946069743,-2.726641560129964,0.025623816029573594,0.014376183970426275,3.202977003696706,3.993384436229542,-0.10983431545663677
2.0,30,0.4,13.265543422323667,-2.3022670403593506,-2.44929009401889,0.026837938292170054,0.01316206170782987,3.354742286521262,3.2905154269574735,0.009665066778902469
2.0,31,0.4,12.742783481491575,-2.0263076217674407,-2.1724228462565653,0.027960801473576897,0.012039198526423043,3.495100184197112,2.736181483277978,0.12179175030401852
2.0,32,0.4,13.093236452063483,-1.738688431095457,-1.8854244780962,0.02719843623124206,0.012801563768757844,3.3998045289052587,2.6669924518245685,0.1207906048955233
2.0,33,0.4,13.614388965100522,-1.4500016875938775,-1.5975731982990549,0.02613367119057957,0.01386632880942034,3.2667088988224475,2.6666016941193096,0.10114205135612202
2.0,34,0.4,14.258601803593823,-1.1616516734070057,-1.3101280936566395,0.02491766526792739,0.015082334732072513,3.1147081584909273,2.693274059298674,0.07256118965058442
2.0,35,0.4,13.323049131521373,-0.8826249691264529,-1.02974151991655,0.026719422186316406,0.013280577813683473,3.339927773289559,2.2134296356139216,0.2028499256809164
2.0,36,0.4,13.813652937485864,-0.6293577230422589,-0.7772234452360928,0.02574633566788799,0.01425366433211191,3.2182919584860024,2.2271350518924975,0.18201637901021311
