Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
6.4,27,0.48,4.752555483962889,-3.7749213865629723,-4.441896204233821,0.07113988460170725,0.05686011539829267,7.410404646011172,47.383429498577364,-0.7295168421156004
6.4,28,0.48,4.693629803790946,-3.5974262692601977,-4.264672561490133,0.0723637747190644,0.055636225280935536,7.537893199902543,34.77264080058477,-0.643687163115657
6.4,29,0.48,4.64005088049567,-3.4188354366883567,-4.086254573768173,0.07354297526604708,0.05445702473395284,7.660726590213239,27.2285123669765,-0.5608544743774315
6.4,30,0.48,4.589418542369705,-3.239238358724406,-3.9068028370035726,0.07467300965981052,0.05332699034018939,7.778438506230263,22.219579308412296,-0.4814031677497391
6.4,31,0.48,4.543100033715233,-3.0587003495354734,-3.726335467486956,0.0757610732855986,0.052238926714401335,7.891778467249855,18.656759540857653,-0.405483008906944
6.4,32,0.48,4.476076150673559,-2.819837351087892,-3.4875301456294565,0.07737333596413984,0.050626664035860074,8.05972249626457,15.82083251120631,-0.3249970535657034
6.4,33,0.48,4.398635652180842,-2.553851448620527,-3.2215153997872585,0.07931717306542177,0.048682826934578136,8.262205527648105,13.523007481827282,-0.24148499038733356
6.4,34,0.48,4.322862351412377,-2.2885682087967507,-2.9560527602760245,0.08134447823906212,0.046655521760937735,8.47338314990231,11.663880440234461,-0.15843747965313704
6.4,35,0.48,4.247566406748939,-2.0240094903500374,-2.6911999923487646,0.08345293838343193,0.04454706161656797,8.69301441494083,10.124332185583649,-0.07606374060213808
6.4,36,0.48,4.267307960005177,-1.7439447169249482,-2.411225550552436,0.08288939169611055,0.04511060830388936,8.63431163501152,9.398043396643633,-0.04235341198037695
6.4,37,0.48,4.2960610243299175,-1.4620255481496747,-2.1294379474700236,0.08206860044730514,0.04593139955269479,8.548812546594291,8.832961452441312,-0.01634752044657732
6.4,38,0.48,4.325841571683248,-1.1798429377975168,-1.8473345428323313,0.08126476957377636,0.046735230426223504,8.465080163935044,8.345576861825638,0.007108782359087974
6.4,39,0.48,4.374842654120152,-0.9059240932485725,-1.5735317124834434,0.07995375174914894,0.04804624825085098,8.328515807203019,8.007708041808502,0.01963781644764421
6.4,40,0.48,4.481812725791428,-0.6600560987362826,-1.3277508246564793,0.07722951210465395,0.05077048789534599,8.04474084423479,7.932888733647816,0.007000544732981355
6.4,41,0.48,4.625226323200761,-0.43556739245683324,-1.1030343533491227,0.07386924397388568,0.05413075602611426,7.694712913946424,7.960405297957993,-0.016971598707541655
6.4,42,0.48,4.8081540763130866,-0.23340200167981384,-0.9000999124474374,0.07000404476816952,0.05799595523183043,7.292087996684323,8.054993782198677,-0.049710153142213866
6.4,43,0.48,5.03362944250525,-0.052878558910532114,-0.7179751953021964,0.06584850584048044,0.06215149415951947,6.859219358383379,8.177828178884154,-0.08769067313465354
6.4,44,0.48,5.2957593441677435,0.1073406927323915,-0.5552158804415316,0.06170303294653364,0.0662969670534663,6.427399265263926,8.28712088168329,-0.12638683408274076
6.4,45,0.48,5.569116020508217,0.2504479868655018,-0.40884621258962073,0.058074586754784725,0.06992541324521519,6.04943612029008,8.324453957763717,-0.1582743311045044
6.4,46,0.48,5.7463759012724855,0.38128290458159725,-0.2756579236171252,0.056030255930896763,0.07196974406910316,5.8364849928017515,8.178380007852637,-0.16710079012117035
6.4,47,0.48,5.601173550866847,0.5126128456207937,-0.14627377653089227,0.05768013102875674,0.0703198689712432,6.008346982162165,7.643464018613397,-0.11977290312313436
6.4,48,0.48,5.145406346541628,0.6640898457335412,-2.664535259100376e-15,0.06399999999999989,0.06400000000000008,6.666666666666654,6.66666666666668,-1.9984014443252818e-15
6.4,49,0.48,4.888605446349576,0.8355367469321667,0.16933595124394715,0.06844972139994325,0.05955027860005669,7.1301793124940875,5.955027860005678,0.08980763063179778
6.4,50,0.48,4.964149919044641,1.0092526940382718,0.34360012063673895,0.06706818511521824,0.06093181488478167,6.986269282835234,5.8588283543059365,0.08777207930824442
6.4,51,0.48,5.161672356214514,1.1200392836469397,0.45610584204102733,0.06374124676959926,0.06425875323040067,6.639713205166589,5.9498845583704405,0.0547935414421328
6.4,52,0.48,5.379215842437458,1.2286251328822868,0.567011722324428,0.06053118215545067,0.06746881784454928,6.305331474526114,6.024001593263332,0.022817931814800307
6.4,53,0.48,5.618395807384483,1.334969517492756,0.6763110375202468,0.05748061372843717,0.07051938627156273,5.987563930045543,6.07925743720369,-0.007598812012500141
6.4,54,0.48,5.879744821852424,1.439090474395822,0.7840136435039612,0.05462969215597206,0.07337030784402783,5.690592932913761,6.114192320335659,-0.03588370125625938
6.4,55,0.48,6.162985856980543,1.5410752332831847,0.8901630073434839,0.05201245893547855,0.07598754106452134,5.41796447244569,6.1280275052033355,-0.06149865980612149
6.4,56,0.48,6.465519991794399,1.6410952772459884,0.9944889489833985,0.04963735138715251,0.07836264861284738,5.170557436161723,6.122081922878707,-0.08426059280421738
6.4,57,0.48,6.785059193336805,1.7393790580911395,1.0972574739939809,0.047519320246045646,0.0804806797539542,4.949929192296425,6.09702119348139,-0.10383788838789086
6.4,58,0.48,7.118863625459445,1.836192730181251,1.198691666463326,0.045659590415187946,0.08234040958481202,4.756207334915411,6.054441881236183,-0.1200884905581019
6.4,59,0.48,7.463093967581512,1.9318201590876383,1.298958476304318,0.04404424259606389,0.08395575740393602,4.587941937089996,5.996839814566862,-0.13310599221909597
6.4,60,0.48,7.559639069306944,2.071198046137428,1.4396097628252318,0.04363768554403685,0.08436231445596303,4.545592244170511,5.858494059441883,-0.12619097698329548
6.4,61,0.48,7.0263383780714115,2.3183761672939664,1.6796042322390667,0.046144121627373726,0.08185587837262617,4.806679336184762,5.53080259274502,-0.07004832139379856
6.4,62,0.48,6.531659995255345,2.555076870584992,1.9094003231717234,0.049168387118888005,0.07883161288111189,5.121706991550837,5.186290321125789,-0.006265361506791276
6.4,63,0.48,6.0839990365942285,2.7810813501530425,2.1289841186960214,0.05269626127817547,0.0753037387218244,5.489193883143284,4.827162738578491,0.06417296036188223
6.4,64,0.48,5.688030967071568,2.9970349319682685,2.3392989046988686,0.05667390067931599,0.07132609932068394,5.903531320762088,4.457881207542748,0.13952249360501562
6.4,65,0.48,5.839492735220031,3.1382262534180128,2.482580128491799,0.055041906942864545,0.07295809305713537,5.733531973215061,4.448664210800939,0.1261876847777796
6.4,66,0.48,6.022251232285594,3.2766547315150283,2.6236435932509963,0.053256616452122464,0.07474338354787746,5.547564213762759,4.449010925468899,0.10989296564005971
6.4,67,0.48,6.235495245428445,3.413055124515558,2.763206048811258,0.051407587705999555,0.07659241229400036,5.354957052708293,4.4530472263953715,0.09195650824036397
6.4,68,0.48,6.48510475475922,3.5471515888842062,2.9008205446315607,0.04949483506215439,0.07850516493784548,5.155711985641086,4.460520735104863,0.072293513554058
6.4,69,0.48,6.781514364491691,3.678620009600124,3.036448818712388,0.047541241225479515,0.08045875877452037,4.95221262765412,4.469931043028915,0.051185972267205185
6.4,70,0.48,7.136698143492188,3.8071091609349477,3.169851550559425,0.04556990475730082,0.08243009524269915,4.746865078885503,4.479896480581478,0.028934160331704484
6.4,71,0.48,7.565854286654096,3.9322548800630326,3.3007482437063533,0.043611996897589975,0.08438800310240993,4.542916343498962,4.488723569277127,0.006000324940454499
6.4,72,0.48,5.582384887048995,4.3056216520728885,3.6464958833610424,0.05791095548902017,0.07008904451097968,6.032391196772939,3.6504710682801966,0.2459933915500833
6.4,73,0.48,3.971040803105856,4.731451002721301,4.06648789997738,0.0921055051731029,0.03589449482689707,9.59432345553155,1.831351776882505,0.6794322016633111
6.6,24,0.48,,,,,,,,
6.6,25,0.48,3.810463682250524,-4.5132427822954,-5.175956209742322,0.0978677081931986,0.034132291806801364,10.194552936791519,85.33072951700414,-0.7865580153249482
6.6,26,0.48,4.675190245984502,-3.9563501929076015,-4.623655970890606,0.07276960476032235,0.05923039523967764,7.580167162533578,74.03799404959733,-0.814252929741158
6.6,27,0.48,4.619558296394757,-3.77864871136725,-4.446133957233969,0.07399398967422605,0.05800601032577394,7.707707257731879,48.33834193814504,-0.7249509156017763
6.6,28,0.48,4.568297626988261,-3.599846106910501,-4.2674427963852555,0.07516915904884484,0.05683084095115507,7.830120734254672,35.519275594472006,-0.6387437243703519
6.6,29,0.48,4.5203694573361135,-3.42002686528069,-4.087696649297934,0.07629503506610014,0.05570496493389981,7.947399486052099,27.852482466949976,-0.5560097378820741
6.6,30,0.48,4.475983638818902,-3.2392615213080913,-3.9069542847029495,0.07737565536407996,0.05462434463591996,8.059964100424999,22.76014359830004,-0.47696716836856334
6.6,31,0.48,4.434630777071171,-3.057618463088735,-3.7252973038848523,0.07841242870969832,0.05358757129030158,8.167961323926912,19.138418317964895,-0.40175435696381245
6.6,32,0.48,4.37095393357348,-2.818073331661611,-3.485671744022245,0.08005779398042508,0.051942206019574826,8.339353539627618,16.23193938111715,-0.3212116622005703
6.6,33,0.48,4.2962657578980705,-2.5525687696049904,-3.219982105726838,0.082062756078191,0.0499372439218089,8.5482037581449,13.871456644946939,-0.23743682067851132
6.6,34,0.48,4.22315146399965,-2.28777307933732,-2.9548518656308027,0.0841498926670649,0.04785010733293502,8.765613819485928,11.962526833233774,-0.15423057317629618
6.6,35,0.48,4.150542935397565,-2.023706241765233,-2.6903344321270666,0.08631676253495063,0.045683237465049265,8.991329430724026,10.382553969329404,-0.07180927591427239
6.6,36,0.48,4.169845690344644,-1.7441066040329298,-2.410869313442412,0.08572898759445127,0.04627101240554869,8.930102874422008,9.639794251155989,-0.03821730254802857
6.6,37,0.48,4.197727605977673,-1.4626547681968673,-2.129611784001879,0.08487997452107691,0.04712002547892302,8.841664012612178,9.06154336133137,-0.012281561852386668
6.6,38,0.48,4.226700274069966,-1.1809269047739352,-1.8480219293942435,0.08404858756036426,0.047951412439635674,8.755061204204612,8.562752221363525,0.011104691921276912
6.6,39,0.48,4.274020609583114,-0.9073589134448076,-1.5746704622121734,0.08269777093640159,0.04930222906359837,8.614351139208502,8.217038177266403,0.023605476319961346
6.6,40,0.48,4.377415081379547,-0.661899644327391,-1.3295133540010005,0.07988492677994613,0.052115073220053786,8.321346539577727,8.142980190633413,0.010833503966914201
6.6,41,0.48,4.5151315063911355,-0.4377038969497816,-1.1053816692885217,0.07641807926727268,0.0555819207327273,7.960216590340906,8.173811872459906,-0.013238806576514524
6.6,42,0.48,4.690370937500068,-0.2357050627994582,-0.902961868086024,0.07243549801390496,0.05956450198609498,7.5453643764484335,8.272847498068755,-0.04599022489971079
6.6,43,0.48,4.903931140383066,-0.05518794616359182,-0.7212890533262066,0.06815840744011427,0.06384159255988572,7.0998341083452345,8.400209547353388,-0.08389495332357129
6.6,44,0.48,5.151016148664997,0.10541577554303207,-0.5586201297204804,0.0639107614927986,0.06808923850720136,6.657370988833187,8.511154813400179,-0.12221252406044933
6.6,45,0.48,5.402011777670617,0.24917942769090526,-0.4121739730308575,0.06021389473060614,0.07178610526939379,6.272280701104809,8.545964913023079,-0.1534381512579676
6.6,46,0.48,5.559698302432018,0.38121372084341143,-0.2782000241094878,0.058190725772739725,0.07380927422726016,6.061533934660393,8.387417525825027,-0.1609724828493883
6.6,47,0.48,5.425505027836971,0.5139305253202096,-0.1471395164343257,0.05990533583015289,0.07209466416984703,6.240139148974262,7.8363765402007735,-0.11339719476560749
6.6,48,0.48,5.0247014060978765,0.665173337312056,-2.664535259100376e-15,0.06599999999999988,0.06600000000000007,6.874999999999988,6.875000000000015,-2.002438618960282e-15
6.6,49,0.48,4.797865733139767,0.8346860689104579,0.16792758350512418,0.0702055902579919,0.061794409742008054,7.313082318540822,6.179440974200812,0.084019965705737
6.6,50,0.48,4.87369450341237,1.0072730309181654,0.34098009938963825,0.06873780135481632,0.06326219864518366,7.160187641126698,6.082903715883049,0.08134686201295654
6.6,51,0.48,5.061292755343572,1.118613532092215,0.45375455171571977,0.06537910471611856,0.06662089528388139,6.810323407929016,6.16860141517421,0.0494433862204444
6.6,52,0.48,5.267619934226673,1.2277884702373176,0.564935592879965,0.06212280930914337,0.06987719069085653,6.471125969702437,6.239034883112197,0.0182602792582947
6.6,53,0.48,5.493742775455343,1.3347519852918883,0.6745049789860101,0.05900910545651622,0.07299089454348363,6.146781818387112,6.292318495127907,-0.011699935933684116
6.6,54,0.48,5.741636289406645,1.4394974731826773,0.7824915798323737,0.0560818653682006,0.0759181346317993,5.841860975854234,6.326511219316612,-0.03982868338418482
6.6,55,0.48,6.0095372016359905,1.5421041941088394,0.8889048800985551,0.053371995013935226,0.07862800498606466,5.559582813951588,6.340968144037481,-0.06565959280745183
6.6,56,0.48,6.297279762786461,1.6427026847100652,0.9937342764809208,0.050905653630727,0.08109434636927294,5.302672253200734,6.335495810099451,-0.08874451299217995
6.6,57,0.48,6.6019066090951,1.7415074794621583,1.0968185343265053,0.048685260181573355,0.08331473981842662,5.071381268913893,6.311722713517173,-0.10896337646723167
6.6,58,0.48,6.9211955509878145,1.8387671194851023,1.198541305784243,0.046722285905317615,0.08527771409468238,4.866904781803917,6.270420154020767,-0.12601907372768278
6.6,59,0.48,7.251355744361416,1.934757673753889,1.2990592182993508,0.04500590776210562,0.0869940922378943,4.688115391886007,6.213863731278169,-0.13995150074634619
6.6,60,0.48,7.31626424129343,2.0789037670462536,1.444081731626993,0.04469915474467451,0.08730084525532537,4.656161952570268,6.06255869828649,-0.13120938510547034
6.6,61,0.48,6.808985183822754,2.323574623869046,1.6817872961379927,0.04737421925177877,0.08462578074822116,4.934814505393626,5.717958158663595,-0.0735154760142699
6.6,62,0.48,6.3414225548715475,2.55778773322913,1.9094389901959063,0.050564840785483414,0.08143515921451652,5.267170915154527,5.357576264112932,-0.008508941194837735
6.6,63,0.48,5.919449140101488,2.7815692204818676,2.127060853509657,0.05423482742228221,0.07776517257771766,5.649461189821068,4.984946960110113,0.0624871850263952
6.6,64,0.48,5.547736045955967,2.9957070731994637,2.3361414831930825,0.058338243962221925,0.073661756037778,6.076900412731455,4.603859752361127,0.13791533913331344
6.6,65,0.48,5.680111597536425,3.1381070545662073,2.48026611989274,0.05676564540674278,0.07523435459325713,5.9130880632023795,4.587460645930315,0.1262436329750197
6.6,66,0.48,5.843952760163471,3.2774380434605344,2.621854997639177,0.05499623258445463,0.07700376741554532,5.728774227547361,4.583557584258651,0.11105312204729637
6.6,67,0.48,6.033590575995671,3.4148521284261872,2.7620088196666965,0.05315371303736547,0.07884628696263445,5.536845108058907,4.58408645131596,0.09413744684998104
6.6,68,0.48,6.2555066307243425,3.550076468756567,2.9005126324118433,0.05124501629486081,0.08075498370513912,5.338022530714673,4.588351346882906,0.07552316617084802
6.6,69,0.48,6.516422115441304,3.68281578727982,3.0369250004279067,0.04927333731519566,0.08272666268480428,5.132639303666218,4.595925704711351,0.055168835125497556
6.6,70,0.48,6.827642268402316,3.8127202076025686,3.171192792134262,0.04726477476257418,0.08473522523742574,4.923414037768146,4.605175284642707,0.03339830717406981
6.6,71,0.48,7.201461908327443,3.939425881075361,3.303052169502326,0.045244581170240404,0.08675541882975953,4.712977205233379,4.61464993775317,0.010541509214821184
6.6,72,0.48,5.288961657959706,4.324274815245122,3.6616466633541864,0.061804439052651296,0.07019556094734858,6.437962401317848,3.6560187993410764,0.275604198846256
6.6,73,0.48,3.8611862150216067,4.7389509731293105,4.075459752337083,0.09599655696201366,0.03600344303798629,9.999641350209755,1.8369103590809355,0.6896206928848854
6.8,24,0.48,,,,,,,,
6.8,25,0.48,3.7087530640250943,-4.523488552985019,-5.184349575933478,0.1018394356281111,0.03416056437188882,10.608274544594911,85.40141092972273,-0.7790165754176417
6.8,26,0.48,4.5451374863850385,-3.9613644374721857,-4.628996448134743,0.07571321168116273,0.060286788318837214,7.886792883454452,75.35848539854683,-0.8105167513108146
6.8,27,0.48,4.495744360883336,-3.7823085247635326,-4.450007941158754,0.07688022677556876,0.05911977322443112,8.008356955788415,49.266477687026104,-0.7203533801282441
6.8,28,0.48,4.451021063598393,-3.602218848164104,-4.26990320720909,0.07800150159413047,0.057998498405869486,8.12515641605526,36.249061503668486,-0.6337893129404885
6.8,29,0.48,4.408345965971893,-3.4211851880147055,-4.088855179293219,0.0790714252190231,0.056928574780976814,8.236606793648244,28.464287390488472,-0.551149530454309
6.8,30,0.48,4.369413528466574,-3.239266196632666,-3.906860961954146,0.08009900732616905,0.055900992673830835,8.343646596475947,23.292080280762907,-0.47251747185369714
6.8,31,0.48,4.332661760101795,-3.0565298849857427,-3.7240376373924975,0.08108229628666999,0.0549177037133299,8.446072529861462,19.613465611903575,-0.3979891980267515
6.8,32,0.48,4.271853019566314,-2.816331740442125,-3.4836333709455034,0.08275964743404,0.053240352565959936,8.620796607712505,16.6376101768625,-0.3173918940146994
6.8,33,0.48,4.199599845371536,-2.5513015359941087,-3.2182715992558664,0.08482296424449486,0.05117703575550507,8.83572544213488,14.215843265418096,-0.23339486746168345
6.8,34,0.48,4.129166813788641,-2.2869861872646093,-2.953465409485412,0.08696767214040538,0.04903232785959456,9.059132514625563,12.25808196489865,-0.15006413963446155
6.8,35,0.48,4.058923330367594,-2.0234021356180003,-2.689285618170605,0.08918965907848911,0.0468103409215108,9.290589487342617,10.638713845797938,-0.06764533290100097
6.8,36,0.48,4.077793815081143,-1.7442750118048982,-2.4103387978708266,0.08857689362243426,0.04742310637756563,9.226759752336905,9.879813828659522,-0.03417954943905538
6.8,37,0.48,4.105123860480938,-1.4632997006217303,-2.1296113698072032,0.08769978760727051,0.048300212392729414,9.135394542424015,9.288502383217205,-0.00831028535445746
6.8,38,0.48,4.133341009761384,-1.1820347655518346,-1.8485430773439697,0.08684056656422008,0.049159433435779824,9.045892350439594,8.778470256389266,0.01500317851185734
6.8,39,0.48,4.178972642569616,-0.90881951978801,-1.5756458340520634,0.08545106903745353,0.05054893096254644,8.901153024734743,8.424821827091082,0.02749231727030155
6.8,40,0.48,4.2791369458532715,-0.6637661200377816,-1.3311010796777656,0.08255171888472938,0.05344828111527052,8.599137383825981,8.351293924261027,0.014621660951288543
6.8,41,0.48,4.411888782016313,-0.4398537280289327,-1.1075249120956634,0.07898260192873449,0.0570173980712654,8.227354367576513,8.384911481068453,-0.009484384305395142
6.8,42,0.48,4.580245423354616,-0.23800726350911458,-0.9055857315763848,0.07488849451511533,0.06111150548488456,7.800884845324513,8.487709095122872,-0.04216596302353978
6.8,43,0.48,4.783668288506997,-0.05747805449073102,-0.7243043251194462,0.07049834062808649,0.06550165937191342,7.3435771487590085,8.618639391041253,-0.07988002412465701
6.8,44,0.48,5.015848046305851,0.10351119231461756,-0.5617382043696979,0.06615022701962857,0.06984977298037139,6.890648647877977,8.73122162254643,-0.11782027009615217
6.8,45,0.48,5.249052313974084,0.24791600727289573,-0.41513238461616486,0.06239979621499083,0.07360020378500909,6.49997877239488,8.7619290220249,-0.14820887926325027
6.8,46,0.48,5.3894146641137874,0.3811026449531537,-0.2803950850333289,0.06038845427058091,0.07561154572941903,6.290463986518848,8.592221105615804,-0.15466007006446786
6.8,47,0.48,5.26655804311019,0.5150555091555943,-0.1478085497716924,0.06213865032326905,0.07386134967673087,6.472776075340529,8.028407573557708,-0.10727617385463369
6.8,48,0.48,4.912680825980913,0.666035935973878,-2.664535259100376e-15,0.0679999999999999,0.068,7.0833333333333215,7.083333333333346,-1.7554585236426003e-15
6.8,49,0.48,4.712352766428514,0.8337483510229371,0.16658158682515403,0.07196886198048365,0.0640311380195163,7.496756456300381,6.403113801951635,0.07868006204586526
6.8,50,0.48,4.787727279695144,1.0052794810065007,0.3384725898951215,0.07041464449802391,0.06558535550197604,7.33485880187749,6.306284182882321,0.07540237794914371
6.8,51,0.48,4.966356557332057,1.1171601078127928,0.45152397034357905,0.06702823534577122,0.06897176465422868,6.982107848517836,6.3862745050211815,0.04457033975684566
6.8,52,0.48,5.162374080473023,1.2269102842620534,0.5629835900129111,0.06373008401841498,0.07226991598158496,6.638550418584893,6.45267106978438,0.0141987780869536
6.8,53,0.48,5.377160386149874,1.3344746371851077,0.672837912526333,0.060559947334182046,0.07544005266581782,6.3083278473106335,6.503452816018788,-0.015230120920400375
6.8,54,0.48,5.611683424748538,1.4398417481878094,0.7810943496928948,0.05755837569074823,0.0784416243092517,5.995664134452945,6.536802025770978,-0.043178883102475016
6.8,55,0.48,5.866605456620997,1.5430552378434674,0.8877925740453585,0.05476425016505715,0.08123574983494275,5.704609392193458,6.55127014797926,-0.06908200696739797
6.8,56,0.48,6.140486364119139,1.6442356075957787,0.9929846771542927,0.052204853217185,0.08379514678281491,5.438005543456778,6.546495842407417,-0.0924936518642412
6.8,57,0.48,6.431148919021552,1.7435698132899224,1.0964803642075396,0.04988746618234446,0.08611253381765545,5.196611060660886,6.523676804367844,-0.11322808441136402
6.8,58,0.48,6.736318574353508,1.8412925129046604,1.1984888463194097,0.047820728904407125,0.08817927109559277,4.981325927542411,6.4837699334994765,-0.13104504525446953
6.8,59,0.48,7.053066824204277,1.937665124028776,1.2992608947629127,0.046002727990740365,0.08999727200925961,4.791950832368787,6.428376572089977,-0.14584474059740027
6.8,60,0.48,7.089294825443489,2.086363020709045,1.4484571835200963,0.045811081651940616,0.0901889183480593,4.771987672077147,6.263119329726349,-0.13512616211202144
6.8,61,0.48,6.606739226032314,2.3285487749797604,1.6839276699595886,0.048653733252218306,0.08734626674778162,5.068097213772742,5.90177478025552,-0.07599701864676388
6.8,62,0.48,6.164174149033832,2.560357568862551,1.909463231320174,0.05200229779107151,0.08399770220892834,5.416906019903289,5.52616461900845,-0.00998427248716244
6.8,63,0.48,5.766409549064531,2.782019245954749,2.125353438657992,0.05581211036983461,0.08018788963016532,5.813761496857777,5.1402493352670104,0.061485438704840384
6.8,64,0.48,5.416033051429677,2.9944421882623273,2.333257902227696,0.060029740184793415,0.0759702598152065,6.253097935915984,4.748141238450411,0.13679883453240618
6.8,65,0.48,5.532656504107469,3.1379931191592463,2.478236114276996,0.05852420442178612,0.07747579557821375,6.096271293936059,4.724133876720356,0.12681016982032875
6.8,66,0.48,5.679276090152271,3.278202620262069,2.6203506176733633,0.05677532463649486,0.07922467536350504,5.914096316301554,4.715754485922921,0.11273364534221492
6.8,67,0.48,5.848706628945596,3.416600308200376,2.7610844973813298,0.0549475490211692,0.08105245097883071,5.723703023038462,4.712351801094812,0.09690934351982425
6.8,68,0.48,6.045675332801256,3.5529281832930075,2.9002637366263375,0.05304404507301077,0.08295595492698912,5.525421361771959,4.713406529942569,0.07930740123940251
6.8,69,0.48,6.276821545470023,3.6868913859168737,3.037631369249877,0.051071855081018316,0.0849281449189816,5.319984904272746,4.718230273276757,0.059946376955717716
6.8,70,0.48,6.5503686689394645,3.8181704592129706,3.1727569494267738,0.049039531989449665,0.08696046801055028,5.108284582234343,4.726112391877736,0.03886076506395167
6.8,71,0.48,6.877308650748823,3.946396960011914,3.3055614480274103,0.046973426356912346,0.08902657364308761,4.8930652455117025,4.7354560448450895,0.016368993318264
6.8,72,0.48,5.042936852547762,4.340708174578865,3.675691498313278,0.06569057433153982,0.07030942566846009,6.842768159535399,3.661949253565634,0.3027990931010465
6.8,73,0.48,3.7585029326340016,4.746429577352147,4.084646064634927,0.09988441941781694,0.03611558058218298,10.404627022689267,1.8426316623562784,0.6990948407734352
7.0,24,0.48,,,,,,,,
7.0,25,0.48,3.6133784611013082,-4.533458228393343,-5.192253594722225,0.10580799046511206,0.03419200953488782,11.021665673449172,85.48002383722036,-0.7715756951129734
7.0,26,0.48,4.4236034049107715,-3.9663076850256034,-4.633982813148129,0.07868890015677403,0.061311099843225816,8.196760432997298,76.63887480403261,-0.8067613825229073
7.0,27,0.48,4.380671023307973,-3.785907274127373,-4.453528692518412,0.07979781446136389,0.06020218553863599,8.312272339725409,50.168487948863465,-0.715726255995774
7.0,28,0.48,4.341021462019171,-3.604551120803279,-4.272078665510172,0.08085863350868208,0.0591413664913178,8.422774323821056,36.96335405707371,-0.6288392676663467
7.0,29,0.48,4.303218949530673,-3.4223152566643527,-4.089753300731089,0.08187003499663772,0.05812996500336217,8.528128645483102,29.064982501681147,-0.5462930103284945
7.0,30,0.48,4.269000487279146,-3.239255275508738,-3.9065438536507227,0.08284107644319878,0.057158923556801106,8.629278796166545,23.81621814866718,-0.4680754120771401
7.0,31,0.48,4.236503108649601,-3.05543587723274,-3.722575756784296,0.08376875370524614,0.056231246294753796,8.725911844296474,20.08258796241211,-0.3942126870303405
7.0,32,0.48,4.178121421483653,-2.814612632915731,-3.4814330151016875,0.08547698898642067,0.05452301101357927,8.90385301941882,17.038440941743556,-0.3135647115287046
7.0,33,0.48,4.10849585098292,-2.550051409300817,-3.216386577564647,0.08759710943920067,0.05240289056079923,9.12469889991674,14.556358489110915,-0.22936727444066204
7.0,34,0.48,4.040256618805067,-2.2862077497673683,-2.9519128758162583,0.08979580757956303,0.050204192420436895,9.353729956204482,12.551048105109242,-0.14596441652844588
7.0,35,0.48,3.972073877449289,-2.0230975597307705,-2.6880734114428475,0.09206974332467838,0.047930256675321546,9.590598262987328,10.893240153482195,-0.06359364216852588
7.0,36,0.48,3.9905175215729605,-1.7444503796503428,-2.409653840762551,0.09143128123360122,0.04856871876639872,9.524091795166791,10.118483076333089,-0.03026035461515389
7.0,37,0.48,4.017764391974481,-1.4639617767986466,-2.12945199434987,0.09052617883609133,0.049473821163908596,9.42981029542618,9.514196377674747,-0.0044545002387688815
7.0,38,0.48,4.04509571828379,-1.1831673219813597,-1.848918684608195,0.08963867155237634,0.05036132844762358,9.337361620039202,8.993094365647078,0.01878116150852723
7.0,39,0.48,4.089041308831221,-0.9103063949277864,-1.5764776484313567,0.08821166317171393,0.05178833682828595,9.188714913720204,8.631389471381004,0.03127509414620273
7.0,40,0.48,4.18630395943693,-0.665656190702492,-1.3325335962105522,0.08522782814011627,0.05477217185988373,8.877898764595445,8.558151853106837,0.018338264696477678
7.0,41,0.48,4.314787655889606,-0.44201832532413304,-1.109483759279973,0.08156051570665121,0.05843948429334864,8.495887052776173,8.5940418078454,-0.005743426778995832
7.0,42,0.48,4.47664189960184,-0.2403105159770444,-0.9080035009938267,0.07735915185730022,0.06264084814269963,8.058244985135442,8.700117797597185,-0.03830164203886983
7.0,43,0.48,4.670981624308123,-0.05975453747715436,-0.7270738924142514,0.0728622309027978,0.06713776909720218,7.589815719041437,8.833916986473977,-0.07575021401893287
7.0,44,0.48,4.890096918687941,0.10162397502897008,-0.5645676047392523,0.06842090610061981,0.07157909389938019,7.127177718814561,8.947386737422532,-0.11323535536925301
7.0,45,0.48,5.106539941957686,0.24666090609871366,-0.4178026555138543,0.06461827134880624,0.07538172865119369,6.7310699321673155,8.974015315618308,-0.142816504849424
7.0,46,0.48,5.234320510027256,0.3809396964222866,-0.28226381937122147,0.062619561415769,0.07738043858423092,6.522870980809273,8.793231657298977,-0.14823357678739899
7.0,47,0.48,5.121681455686498,0.5160021833323069,-0.1483157866266597,0.06437740615388285,0.07562259384611714,6.705979807696129,8.219847157186653,-0.10142602839040839
7.0,48,0.48,4.808363432453114,0.6666966171402515,-2.664535259100376e-15,0.0699999999999999,0.07000000000000008,7.291666666666654,7.291666666666679,-1.766206228889392e-15
7.0,49,0.48,4.63115236928848,0.8327397749132254,0.1652919313619242,0.07373881961373996,0.06626118038625996,7.681127043097912,6.626118038626004,0.07373949341369551
7.0,50,0.48,4.70605339393608,1.0032730326454675,0.3360761923049272,0.07209875462498581,0.06790124537501412,7.51028694010269,6.528965901443669,0.06989838061431568
7.0,51,0.48,4.876274469411526,1.1156820799445069,0.4494050902203509,0.06868795631874175,0.0713120436812582,7.15499544986893,6.602967007523911,0.04012428759379168
7.0,52,0.48,5.062870249700274,1.225994139777654,0.5611487116833801,0.06535233721979453,0.07464766278020539,6.807535127061929,6.664969891089775,0.01058193971945632
