Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
0.2,37,0.5,,,,,,,,
0.2,38,0.5,,,,,,,,
0.2,39,0.5,,,,,,,,
0.2,40,0.5,,,,,,,,
0.2,41,0.5,,,,,,,,
0.2,42,0.5,,,,,,,,
0.2,43,0.5,,,,,,,,
0.2,44,0.5,,,,,,,,
0.2,45,0.5,,,,,,,,
0.2,46,0.5,,,,,,,,
0.2,47,0.5,,,,,,,,
0.2,48,0.5,,,,,,,,
0.2,49,0.5,,,,,,,,
0.2,50,0.5,,,,,,,,
0.2,51,0.5,,,,,,,,
0.2,52,0.5,,,,,,,,
0.2,53,0.5,,,,,,,,
0.2,54,0.5,,,,,,,,
0.2,55,0.5,,,,,,,,
0.2,56,0.5,,,,,,,,
0.2,57,0.5,,,,,,,,
0.2,58,0.5,,,,,,,,
0.2,59,0.5,,,,,,,,
0.2,60,0.5,,,,,,,,
0.2,61,0.5,,,,,,,,
0.2,62,0.5,,,,,,,,
0.2,63,0.5,,,,,,,,
0.2,64,0.5,,,,,,,,
0.2,65,0.5,,,,,,,,
0.2,66,0.5,,,,,,,,
0.2,67,0.5,,,,,,,,
0.2,68,0.5,,,,,,,,
0.2,69,0.5,,,,,,,,
0.2,70,0.5,,,,,,,,
0.2,71,0.5,,,,,,,,
0.2,72,0.5,,,,,,,,
0.2,73,0.5,,,,,,,,
0.2,74,0.5,,,,,,,,
0.4,25,0.5,,,,,,,,
0.4,26,0.5,,,,,,,,
0.4,27,0.5,,,,,,,,
0.4,28,0.5,,,,,,,,
0.4,29,0.5,,,,,,,,
0.4,30,0.5,,,,,,,,
0.4,31,0.5,,,,,,,,
0.4,32,0.5,,,,,,,,
0.4,33,0.5,,,,,,,,
0.4,34,0.5,,,,,,,,
0.4,35,0.5,,,,,,,,
0.4,36,0.5,19.655517505994432,-2.017923738735872,-2.7894645147891346,0.0026425222761932146,0.005357477723806731,0.26425222761932504,1.2176085735924445,-0.6433508094643751
0.4,37,0.5,,,,,,,,
0.4,38,0.5,,,,,,,,
0.4,39,0.5,,,,,,,,
0.4,40,0.5,,,,,,,,
0.4,41,0.5,,,,,,,,
0.4,42,0.5,,,,,,,,
0.4,43,0.5,,,,,,,,
0.4,44,0.5,,,,,,,,
0.4,45,0.5,,,,,,,,
0.4,46,0.5,,,,,,,,
0.4,47,0.5,,,,,,,,
0.4,48,0.5,,,,,,,,
0.4,49,0.5,,,,,,,,
0.4,50,0.5,17.409969676142943,0.7751351272286641,-1.3899924935818408e-14,0.003999999999999991,0.003999999999999991,0.39999999999999925,0.40000000000000097,-2.15105711021124e-15
0.4,51,0.5,,,,,,,,
0.4,52,0.5,,,,,,,,
0.4,53,0.5,,,,,,,,
0.4,54,0.5,,,,,,,,
0.4,55,0.5,,,,,,,,
0.4,56,0.5,,,,,,,,
0.4,57,0.5,,,,,,,,
0.4,58,0.5,,,,,,,,
0.4,59,0.5,,,,,,,,
0.4,60,0.5,,,,,,,,
0.4,61,0.5,,,,,,,,
0.4,62,0.5,,,,,,,,
0.4,63,0.5,,,,,,,,
0.4,64,0.5,,,,,,,,
0.4,65,0.5,,,,,,,,
0.4,66,0.5,,,,,,,,
0.4,67,0.5,,,,,,,,
0.4,68,0.5,,,,,,,,
0.4,69,0.5,,,,,,,,
0.4,70,0.5,,,,,,,,
0.4,71,0.5,,,,,,,,
0.4,72,0.5,,,,,,,,
0.4,73,0.5,,,,,,,,
0.4,74,0.5,,,,,,,,
0.6,25,0.5,,,,,,,,
0.6,26,0.5,,,,,,,,
0.6,27,0.5,,,,,,,,
0.6,28,0.5,,,,,,,,
0.6,29,0.5,,,,,,,,
0.6,30,0.5,,,,,,,,
0.6,31,0.5,,,,,,,,
0.6,32,0.5,,,,,,,,
0.6,33,0.5,,,,,,,,
0.6,34,0.5,,,,,,,,
0.6,35,0.5,18.45220110555077,-2.29832710333714,-3.0716526157118915,0.0033008674208335857,0.008699132579166307,0.3300867420833648,2.174783144791591,-0.7364440014924872
0.6,36,0.5,16.76405973148518,-2.021718369923254,-2.7981246180619763,0.0045044201253075875,0.007495579874692288,0.4504420125307616,1.7035408806119068,-0.5817589694284293
0.6,37,0.5,18.09877873884862,-1.7343011832015014,-2.508209756016165,0.003523181232335169,0.00847681876766465,0.3523181232335261,1.7660039099301559,-0.6673611304440389
0.6,38,0.5,,,,,,,,
0.6,39,0.5,,,,,,,,
0.6,40,0.5,17.82222578516579,-0.8819871094241772,-1.6563734642908567,0.0037075827705774756,0.008292417229422451,0.37075827705775094,1.3820695382370822,-0.576959843034682
0.6,41,0.5,18.810513363262086,-0.6283542944441515,-1.4011171611106836,0.0030894053875658023,0.0089105946124341,0.3089405387565864,1.3922804081928346,-0.6368013933633142
0.6,42,0.5,19.808163714041708,-0.39683903046056346,-1.1681731587609545,0.0025688282341332536,0.009431171765866718,0.25688282341332797,1.3869370243921662,-0.6874562334111398
0.6,43,0.5,,,,,,,,
0.6,44,0.5,,,,,,,,
0.6,45,0.5,,,,,,,,
0.6,46,0.5,,,,,,,,
0.6,47,0.5,,,,,,,,
0.6,48,0.5,,,,,,,,
0.6,49,0.5,,,,,,,,
0.6,50,0.5,15.196845839522537,0.7800881860725634,-1.0651137393230704e-14,0.005999999999999891,0.0059999999999999915,0.5999999999999958,0.6000000000000043,-7.123931074678087e-15
0.6,51,0.5,,,,,,,,
0.6,52,0.5,,,,,,,,
0.6,53,0.5,,,,,,,,
0.6,54,0.5,,,,,,,,
0.6,55,0.5,,,,,,,,
0.6,56,0.5,,,,,,,,
0.6,57,0.5,,,,,,,,
0.6,58,0.5,,,,,,,,
0.6,59,0.5,,,,,,,,
0.6,60,0.5,,,,,,,,
0.6,61,0.5,,,,,,,,
0.6,62,0.5,,,,,,,,
0.6,63,0.5,,,,,,,,
0.6,64,0.5,,,,,,,,
0.6,65,0.5,,,,,,,,
0.6,66,0.5,,,,,,,,
0.6,67,0.5,,,,,,,,
0.6,68,0.5,,,,,,,,
0.6,69,0.5,,,,,,,,
0.6,70,0.5,,,,,,,,
0.6,71,0.5,,,,,,,,
0.6,72,0.5,,,,,,,,
0.6,73,0.5,,,,,,,,
0.6,74,0.5,,,,,,,,
0.8,25,0.5,,,,,,,,
0.8,26,0.5,,,,,,,,
0.8,27,0.5,,,,,,,,
0.8,28,0.5,,,,,,,,
0.8,29,0.5,,,,,,,,
0.8,30,0.5,,,,,,,,
0.8,31,0.5,,,,,,,,
0.8,32,0.5,,,,,,,,
0.8,33,0.5,19.73237128925837,-2.855862353274795,-3.627298622230479,0.0026051865185769,0.013394813481423028,0.26051865185769296,4.185879212944714,-0.8828181103990027
0.8,34,0.5,17.227237916786894,-2.5777062675132827,-3.35318851077241,0.004136846200489786,0.011863153799510091,0.4136846200489829,3.2953204998639407,-0.7769296042068042
0.8,35,0.5,15.773093699811055,-2.300617234676647,-3.079241231075771,0.005401143249396107,0.010598856750603807,0.5401143249396152,2.649714187650966,-0.6613521242237766
0.8,36,0.5,14.747856725268417,-2.024213265021856,-2.8055463070791493,0.00651115379752499,0.009488846202474914,0.6511153797525047,2.156555955107945,-0.5361883197166544
0.8,37,0.5,15.511423471843047,-1.7366264145006665,-2.515897824641926,0.005665491934827006,0.010334508065172854,0.566549193482705,2.153022513577699,-0.5833541053454403
0.8,38,0.5,16.81485274702963,-1.4485678202948415,-2.224869331918442,0.004462525868013966,0.01153747413198595,0.44625258680140034,2.218745025381924,-0.6651009481124422
0.8,39,0.5,19.015693549902412,-1.1620849584865496,-1.9345381229578786,0.002974464368535946,0.013025535631463895,0.2974464368536024,2.325988505618569,-0.7732389455990806
0.8,40,0.5,15.607427227223257,-0.8821797973158876,-1.6612102746811548,0.005567015477093897,0.010432984522905987,0.5567015477093976,1.738830753817672,-0.5149695368354782
0.8,41,0.5,16.37694861104255,-0.6286804357037936,-1.4059114621580717,0.004835913021955306,0.011164086978044602,0.48359130219553853,1.7443885903194714,-0.5658925793538951
0.8,42,0.5,17.199793577545947,-0.3971919658983036,-1.1727268645618536,0.004157645633073811,0.011842354366926077,0.41576456330738676,1.7415227010185508,-0.6145487249818853
0.8,43,0.5,18.76674462714003,-0.18942460991890686,-0.9622548268180425,0.0031145585331303267,0.012885441466869556,0.31145585331303854,1.7896446481763362,-0.7035307420161372
0.8,44,0.5,,,,,,,,
0.8,45,0.5,,,,,,,,
0.8,46,0.5,,,,,,,,
0.8,47,0.5,,,,,,,,
0.8,48,0.5,,,,,,,,
0.8,49,0.5,,,,,,,,
0.8,50,0.5,13.61119352910689,0.7849583908144475,-8.881784197001252e-15,0.00799999999999985,0.008000000000000038,0.7999999999999929,0.8000000000000069,-8.743006318923108e-15
0.8,51,0.5,16.80851600317363,1.0283350437617522,0.2520206086198726,0.004467686254979922,0.011532313745020017,0.4467686254979957,1.1088763216365431,-0.425616203336201
0.8,52,0.5,18.40535699573619,1.1218011595816852,0.3484002294532962,0.0033294252343591796,0.012670574765640718,0.3329425234359209,1.1732013671889625,-0.5578874959977609
0.8,53,0.5,19.918798877157755,1.2154581645381302,0.4442710864073311,0.0025167802254796724,0.013483219774520223,0.25167802254797345,1.2038589084393099,-0.6541784448199999
0.8,54,0.5,,,,,,,,
0.8,55,0.5,,,,,,,,
0.8,56,0.5,,,,,,,,
0.8,57,0.5,,,,,,,,
0.8,58,0.5,,,,,,,,
0.8,59,0.5,,,,,,,,
0.8,60,0.5,,,,,,,,
0.8,61,0.5,,,,,,,,
0.8,62,0.5,,,,,,,,
0.8,63,0.5,,,,,,,,
0.8,64,0.5,,,,,,,,
0.8,65,0.5,19.18890716140356,3.009733463358044,2.237535148237079,0.002880698386871134,0.013119301613128836,0.288069838687116,0.8199563508205526,-0.4800306321006463
0.8,66,0.5,,,,,,,,
0.8,67,0.5,,,,,,,,
0.8,68,0.5,,,,,,,,
0.8,69,0.5,,,,,,,,
0.8,70,0.5,,,,,,,,
0.8,71,0.5,,,,,,,,
0.8,72,0.5,,,,,,,,
0.8,73,0.5,,,,,,,,
0.8,74,0.5,,,,,,,,
1.0,25,0.5,,,,,,,,
1.0,26,0.5,,,,,,,,
1.0,27,0.5,,,,,,,,
1.0,28,0.5,,,,,,,,
1.0,29,0.5,,,,,,,,
1.0,30,0.5,,,,,,,,
1.0,31,0.5,19.176960459966853,-3.219107113824798,-3.9913228900130484,0.0028871079354061764,0.01711289206459375,0.2887107935406203,7.130371693580762,-0.9221707552000435
1.0,32,0.5,17.60597341536155,-3.0717894219606627,-3.8465627525868156,0.0038582050258276117,0.01614179497417227,0.38582050258276845,5.764926776490119,-0.8745451617251543
1.0,33,0.5,16.014677060744845,-2.8559270963551793,-3.633977296334965,0.00516762925455898,0.01483237074544092,0.5167629254559011,4.635115857950317,-0.7993885542802939
1.0,34,0.5,14.792842298178037,-2.5785292837348393,-3.3597328186856283,0.006457929396144249,0.013542070603855587,0.645792939614433,3.7616862788487997,-0.7069558776775794
1.0,35,0.5,13.905540017831248,-2.301918084803777,-3.085865464944601,0.0075854506302215205,0.012414549369778434,0.7585450630221527,3.103637342444621,-0.6071935587773065
1.0,36,0.5,13.204572052531905,-2.0258732353383384,-2.81232065622576,0.008608816252198082,0.011391183747801887,0.8608816252198085,2.588905397227711,-0.500907377981242
1.0,37,0.5,13.688316139073267,-1.7382063172431348,-2.5228946056594865,0.00788932991127795,0.01211067008872197,0.7889329911277968,2.5230562684837587,-0.5235896439952066
1.0,38,0.5,14.453785562596964,-1.4495962034473102,-2.2317982706832593,0.0068683825479122365,0.013131617452087695,0.6868382547912256,2.525311048478414,-0.5723497322542918
1.0,39,0.5,15.521529590733493,-1.1616003875249923,-1.9408464028307673,0.0056551113904075015,0.014344888609592356,0.565511139040755,2.561587251712939,-0.6383157365864299
1.0,40,0.5,13.929682037077841,-0.8824719118446438,-1.6663392208108343,0.00755257989002505,0.012447420109974894,0.7552579890025072,2.074570018329155,-0.46621633043015587
1.0,41,0.5,14.559052017205893,-0.6291089628908942,-1.4109947836949412,0.0067383727910640895,0.013261627208935785,0.6738372791064137,2.07212925139623,-0.5092166844560416
1.0,42,0.5,15.260496911512774,-0.39769408588630223,-1.1776139305378746,0.00593099097941384,0.014069009020586047,0.5930990979413914,2.068971914792072,-0.5544077561384162
1.0,43,0.5,16.478023942758522,-0.1900166691164232,-0.9670274376512277,0.004747114566939373,0.015252885433060583,0.47471145669394116,2.1184563101473057,-0.6338752449694453
1.0,44,0.5,17.960131285636887,-0.006436721385040396,-0.7805826127575357,0.003614561450175468,0.016385438549824376,0.3614561450175557,2.1559787565558484,-0.7128377422656335
1.0,45,0.5,19.87738605583749,0.15254250654559437,-0.6186994136895643,0.002536161748849447,0.017463838251150453,0.2536161748849511,2.182979781393812,-0.7918274679629029
1.0,46,0.5,,,,,,,,
1.0,47,0.5,,,,,,,,
1.0,48,0.5,,,,,,,,
1.0,49,0.5,,,,,,,,
1.0,50,0.5,12.371988933294361,0.7898739086312824,-7.66053886991358e-15,0.009999999999999832,0.010000000000000031,0.9999999999999906,1.0000000000000089,-9.159339953157543e-15
1.0,51,0.5,14.190061052331275,1.0311148136552395,0.2480946517155568,0.007204646993950277,0.012795353006049627,0.7204646993950355,1.2303224044278507,-0.2613599936321424
1.0,52,0.5,15.569092753891935,1.1248080938453302,0.3456815961027913,0.005606256678400789,0.014393743321599059,0.5606256678400858,1.3327540112591798,-0.4078042834950132
1.0,53,0.5,16.867366075478234,1.2184751661662576,0.44228075323174504,0.004419761145023226,0.015580238854976667,0.4419761145023278,1.391092754908636,-0.5177746762516873
1.0,54,0.5,18.103343263656484,1.3122488076626995,0.538347933750229,0.003520228046731353,0.016479771953268545,0.3520228046731444,1.4206699959714275,-0.6028383434003401
1.0,55,0.5,19.293738617527854,1.406187710235895,0.6341407786831526,0.0028253669729093917,0.017174633027090516,0.2825366972909415,1.4312194189242153,-0.6702719895583207
1.0,56,0.5,,,,,,,,
1.0,57,0.5,,,,,,,,
1.0,58,0.5,,,,,,,,
1.0,59,0.5,,,,,,,,
1.0,60,0.5,,,,,,,,
1.0,61,0.5,,,,,,,,
1.0,62,0.5,,,,,,,,
1.0,63,0.5,,,,,,,,
1.0,64,0.5,18.84278999313887,2.750755134871751,1.9780414152815298,0.0030711125929607243,0.01692888740703917,0.30711125929607935,1.085185090194821,-0.558842110864722
1.0,65,0.5,17.291724827337823,3.0105605875077055,2.235202056249477,0.0040879797429425255,0.01591202025705737,0.40879797429425363,0.9945012660660915,-0.4173759059553389
1.0,66,0.5,19.775408399148205,3.126451889968948,2.3550737003455047,0.002584500710414579,0.017415499289585322,0.25845007104146034,1.061920688389354,-0.6085189418268047
1.0,67,0.5,,,,,,,,
1.0,68,0.5,,,,,,,,
1.0,69,0.5,,,,,,,,
1.0,70,0.5,,,,,,,,
1.0,71,0.5,,,,,,,,
1.0,72,0.5,,,,,,,,
1.0,73,0.5,,,,,,,,
1.0,74,0.5,,,,,,,,
1.2,25,0.5,,,,,,,,
1.2,26,0.5,,,,,,,,
1.2,27,0.5,,,,,,,,
1.2,28,0.5,19.563967306161583,-3.6611143117505462,-4.432780919078094,0.002687667335290069,0.021312332664709815,0.26876673352901026,17.760277220591632,-0.9701851374689692
1.2,29,0.5,18.3187917539232,-3.516218376825664,-4.289760536716834,0.0033831079305365465,0.020616892069463433,0.3383107930536555,12.885557543414697,-0.9488333089160191
1.2,30,0.5,17.096103747981,-3.369958947932249,-4.145695922023594,0.004237703101139128,0.019762296898860787,0.4237703101139158,9.881148449430446,-0.9177537795295237
1.2,31,0.5,15.924663363314053,-3.2220779756553455,-4.000339394869961,0.005253492917300736,0.018746507082699173,0.5253492917300798,7.811044617791351,-0.8739624596841444
1.2,32,0.5,14.825678675759471,-3.072356597595575,-3.853466869859938,0.00641960973913079,0.017580390260869088,0.6419609739130859,6.278710807453275,-0.8144801562063553
1.2,33,0.5,13.846964480317094,-2.8554219451756437,-3.639566808457171,0.007666480392520413,0.01633351960747951,0.7666480392520435,5.104224877337371,-0.7388299661245555
1.2,34,0.5,13.090160285980954,-2.578720040642375,-3.3656072613031833,0.00878816758380363,0.015211832416196204,0.8788167583803709,4.225509004498973,-0.6556580440960604
1.2,35,0.5,12.478402370726617,-2.302606773287116,-3.09201206905675,0.009810579662842135,0.01418942033715775,0.9810579662842226,3.5473550842894475,-0.5667100349161215
1.2,36,0.5,11.96089182432258,-2.0269634193827484,-2.818739320521177,0.01076629130592399,0.013233708694075983,1.076629130592399,3.0076610668354604,-0.4727949883333845
1.2,37,0.5,12.286589890246168,-1.7393036744395027,-2.5295601018560987,0.010154442422948358,0.013845557577051583,1.0154442422948384,2.8844911618857556,-0.47925073773974936
1.2,38,0.5,12.782072818974381,-1.4504214583935826,-2.2385406033144424,0.009289329151750228,0.014710670848249702,0.9289329151750274,2.8289751631249502,-0.5056116883011875
1.2,39,0.5,13.407362639144482,-1.1617723509669076,-1.9474631967624356,0.008299765510419431,0.015700234489580474,0.82997655104195,2.803613301710806,-0.543164427095055
1.2,40,0.5,12.58752224765406,-0.8828566480713517,-1.6717910398737368,0.009619971569550074,0.014380028430449865,0.9619971569550126,2.3966714050749793,-0.4271556486219182
1.2,41,0.5,13.120598196970422,-0.6296421091372323,-1.4164117180188658,0.00874022005009487,0.015259779949904982,0.8740220050094936,2.384340617172668,-0.4635207272147313
1.2,42,0.5,13.734093606728575,-0.3983342968316624,-1.182864417761091,0.007824488746024393,0.016175511253975514,0.7824488746024412,2.378751654996412,-0.5049672633695709
1.2,43,0.5,14.72585149002452,-0.19079125432599411,-0.9721876463455098,0.006537189155026202,0.017462810844973708,0.6537189155026248,2.425390395135245,-0.575384405325188
1.2,44,0.5,15.958422109633808,-0.007453860297601857,-0.7856358552799748,0.005221197582783514,0.018778802417216394,0.5221197582783561,2.4708950548969013,-0.6511078020863887
1.2,45,0.5,17.511405126189466,0.15141752419281868,-0.6235290871191757,0.003926010027043608,0.02007398997295631,0.3926010027043635,2.5092487466195466,-0.7294132800667341
1.2,46,0.5,,,,,,,,
1.2,47,0.5,,,,,,,,
1.2,48,0.5,,,,,,,,
1.2,49,0.5,,,,,,,,
1.2,50,0.5,11.357166253795963,0.7948548397646787,-6.8833827526759706e-15,0.011999999999999865,0.012000000000000064,1.1999999999999893,1.200000000000011,-9.06682136777211e-15
1.2,51,0.5,12.39664546306999,1.033056795013451,0.2432929950054652,0.009955534457003165,0.014044465542996676,0.9955534457003257,1.3504293791343025,-0.1512696212765294
1.2,52,0.5,13.613084016823365,1.1271802596559926,0.3422284897957027,0.007997287171123841,0.01600271282887603,0.799728717112392,1.4817326693403787,-0.2989329367035093
1.2,53,0.5,14.765144885164947,1.22100927561318,0.4397260037248578,0.006490699418444034,0.01750930058155586,0.64906994184441,1.563330409067491,-0.4132436820696777
1.2,54,0.5,15.858550491314586,1.3147889631876455,0.5363703951196562,0.005317452159986041,0.018682547840013858,0.5317452159986107,1.6105644689667151,-0.5035776389096451
1.2,55,0.5,16.903795299455187,1.4086328182978525,0.632512582695142,0.004390149737367246,0.019609850262632674,0.4390149737367306,1.6341541885527249,-0.5764793517843814
1.2,56,0.5,17.911625791454195,1.5025959163443379,0.7283661406768942,0.0036469455878437394,0.02035305441215614,0.36469455878438345,1.6413753558190458,-0.6364089246047258
1.2,57,0.5,18.890736808896154,1.5967069914282352,0.8240662796403122,0.0030439387134087443,0.02095606128659117,0.3043938713408825,1.6371922880149368,-0.6864482476102174
1.2,58,0.5,19.848827485059434,1.690982252201186,0.9197022903382962,0.002549638729082219,0.021450361270917682,0.2549638729082267,1.62502736900892,-0.7287605737479673
1.2,59,0.5,,,,,,,,
1.2,60,0.5,,,,,,,,
1.2,61,0.5,,,,,,,,
1.2,62,0.5,,,,,,,,
1.2,63,0.5,18.89799259605898,2.4785100658082335,1.7058804022842327,0.0030398264927470942,0.020960173507252804,0.3039826492747177,1.3789587833718973,-0.6387483920974353
1.2,64,0.5,17.081102068679847,2.7532614575790615,1.9774948153093772,0.00424948816356497,0.01975051183643497,0.4249488163565003,1.266058451053526,-0.4974015493057476
1.2,65,0.5,15.777965087977728,3.011127312350326,2.2325151583109983,0.005396314185996456,0.018603685814003467,0.5396314185996504,1.1627303633752188,-0.36602028509634793
1.2,66,0.5,17.7862792166642,3.1285442699684447,2.35409448284782,0.0037321918818460907,0.020267808118153867,0.3732191881846107,1.2358419584240186,-0.5361031630510328
1.2,67,0.5,,,,,,,,
1.2,68,0.5,,,,,,,,
1.2,69,0.5,,,,,,,,
1.2,70,0.5,,,,,,,,
1.2,71,0.5,,,,,,,,
1.2,72,0.5,,,,,,,,
1.2,73,0.5,,,,,,,,
1.2,74,0.5,,,,,,,,
1.4,25,0.5,,,,,,,,
1.4,26,0.5,18.791424117663343,-3.958916854816942,-4.731708969983723,0.0031003137605466044,0.024899686239453305,0.3100313760546663,62.249215598633974,-0.9900883916911563
1.4,27,0.5,17.768180027565485,-3.8145468130696063,-4.5890288282244365,0.003744721757810766,0.024255278242189187,0.3744721757810782,30.319097802736668,-0.9755993078652518
1.4,28,0.5,16.748283640773234,-3.669119982193651,-4.445558908180507,0.004517500392198338,0.02348249960780158,0.4517500392198365,19.568749673168085,-0.9548712523953327
1.4,29,0.5,15.749078484630362,-3.5224183279226726,-4.301100705384653,0.005424949809804742,0.022575050190195216,0.5424949809804779,14.10940636887206,-0.9259488624681549
1.4,30,0.5,14.78639367297626,-3.3742289986477148,-4.1554510982790624,0.00646555904702772,0.021534440952972175,0.6465559047027797,10.767220476486127,-0.8867060501082935
1.4,31,0.5,13.8734967666065,-3.2243583110193454,-4.008413570885353,0.007629716908925327,0.020370283091074644,0.762971690892534,8.487617954614457,-0.8350436631327368
1.4,32,0.5,13.01940456222874,-3.072643616677258,-3.859807698824587,0.008900952826921115,0.019099047173078827,0.8900952826921154,6.821088276099597,-0.7691417210066811
1.4,33,0.5,12.317613517229963,-2.8546322463308536,-3.644748979165668,0.010098060530941333,0.017901939469058544,1.0098060530941366,5.594356084080829,-0.6941910170830249
1.4,34,0.5,11.78774502456807,-2.5785235193941634,-3.3711456839528453,0.011106090568038001,0.016893909431961913,1.1106090568038056,4.692752619989434,-0.6172531995567458
1.4,35,0.5,11.33136203232068,-2.3028850092710544,-3.0978793925898787,0.012055786102689071,0.01594421389731084,1.2055786102689106,3.9860534743277296,-0.5355685493023232
1.4,36,0.5,10.927280333179437,-2.02765407408322,-2.8249281231091015,0.01296674807585165,0.015033251924148245,1.2966748075851713,3.4166481645791587,-0.44978317198163653
1.4,37,0.5,11.156356845016795,-1.7400764070540693,-2.53603680609391,0.012441833717787362,0.015558166282212516,1.2441833717787443,3.241284642127618,-0.44523810317167156
1.4,38,0.5,11.49742934847418,-1.451104275605692,-2.245210593940394,0.011700644655806097,0.016299355344193866,1.1700644655806094,3.1344914123449845,-0.4563599596507157
1.4,39,0.5,11.90206044846302,-1.1621893828320917,-1.9542488721377307,0.01088025131771647,0.017119748682283508,1.0880251317716476,3.0570979789792023,-0.47503362254803466
1.4,40,0.5,11.477997268853501,-0.8833324210871532,-1.677541831243017,0.011741881136986066,0.016258118863013853,1.1741881136986068,2.709686477168991,-0.39535219985755965
1.4,41,0.5,11.940728559152861,-0.6302831498189635,-1.4221562450707532,0.010805348796981164,0.017194651203018805,1.080534879698117,2.6866642504716953,-0.4263457585532994
1.4,42,0.5,12.487481622569824,-0.39910958774254257,-1.1884751023184632,0.009794493981549218,0.018205506018450616,0.9794493981549309,2.6772802968309852,-0.4643030905467551
1.4,43,0.5,13.325043137403616,-0.19173332277368535,-0.977728312527449,0.00842406958884901,0.019575930411150886,0.842406958884907,2.718879223770964,-0.5269085854500623
1.4,44,0.5,14.382182454868252,-0.00864027390366211,-0.7910605399504512,0.006958082611442217,0.021041917388557763,0.6958082611442221,2.768673340599709,-0.5983189745940806
1.4,45,0.5,15.700511868193885,0.15007886512383137,-0.628721577933879,0.005473094458076204,0.02252690554192371,0.5473094458076224,2.815863192740473,-0.6745278909952718
1.4,46,0.5,17.74723529841308,0.2841240234157833,-0.4903952866390469,0.0037592215708665867,0.02424077842913336,0.37592215708666027,2.885806955849216,-0.7694951701563633
1.4,47,0.5,,,,,,,,
1.4,48,0.5,,,,,,,,
1.4,49,0.5,,,,,,,,
1.4,50,0.5,10.504196420213743,0.7998542266628809,-6.332930202705713e-15,0.013999999999999822,0.014000000000000023,1.3999999999999875,1.4000000000000126,-8.961085841617336e-15
1.4,51,0.5,11.095990018763732,1.034354062581144,0.23805406993092487,0.012577516440025853,0.015422483559974064,1.257751644002592,1.4829311115359698,-0.08216181426993675
1.4,52,0.5,12.17425412265573,1.129093163511954,0.3383231656035824,0.010361514353439101,0.017638485646560814,1.0361514353439145,1.6331931154223016,-0.2236660231467723
1.4,53,0.5,13.211914229014269,1.2232206332079092,0.4368008915532502,0.008597515979136114,0.019402484020863812,0.8597515979136121,1.7323646447199899,-0.3366411708140831
1.4,54,0.5,14.201553211981851,1.3171093124169477,0.5341258344808097,0.007189574173412563,0.020810425826587323,0.7189574173412642,1.794002226429945,-0.42780026800404813
1.4,55,0.5,15.146697908019492,1.4109466662530863,0.6307236975825375,0.0060552901756222586,0.021944709824377635,0.605529017562234,1.828725818698139,-0.5024933227677355
1.4,56,0.5,16.053451598955586,1.5048271348943993,0.7268666907520571,0.005131190790322238,0.022868809209677692,0.5131190790322272,1.8442588072320751,-0.5646696424684304
