Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
15.4,54,0.64,,,,,,,,
15.4,55,0.64,,,,,,,,
15.4,56,0.64,,,,,,,,
15.4,57,0.64,,,,,,,,
15.4,58,0.64,,,,,,,,
15.4,59,0.64,,,,,,,,
15.4,60,0.64,,,,,,,,
15.4,61,0.64,,,,,,,,
15.4,62,0.64,,,,,,,,
15.4,63,0.64,,,,,,,,
15.4,64,0.64,,,,,,,,
15.4,65,0.64,,,,,,,,
15.4,66,0.64,,,,,,,,
15.4,67,0.64,,,,,,,,
15.4,68,0.64,,,,,,,,
15.4,69,0.64,,,,,,,,
15.4,70,0.64,,,,,,,,
15.4,71,0.64,,,,,,,,
15.4,72,0.64,,,,,,,,
15.4,73,0.64,,,,,,,,
15.4,74,0.64,,,,,,,,
15.4,75,0.64,,,,,,,,
15.4,76,0.64,,,,,,,,
15.4,77,0.64,,,,,,,,
15.4,78,0.64,,,,,,,,
15.4,79,0.64,,,,,,,,
15.4,80,0.64,,,,,,,,
15.4,81,0.64,,,,,,,,
15.6,32,0.64,,,,,,,,
15.6,33,0.64,16.63714951721943,-3.9725524974143496,-3.705979092126619,0.2846765227320755,0.027323477267924428,22.240353338443388,68.30869316981227,-0.5087667027743764
15.6,34,0.64,16.323115463577853,-3.838130684332469,-3.5711116334934676,0.2862134038703221,0.02578659612967782,22.36042217736891,32.23324516209753,-0.1808419083359772
15.6,35,0.64,16.01544002171703,-3.703340913169372,-3.435869022004116,0.28776269076989214,0.0242373092301079,22.48146021639781,20.197757691756735,0.05350853732970439
15.6,36,0.64,15.714098814765709,-3.5681723367162195,-3.3002403312215978,0.2893242847773816,0.022675715222618256,22.603459748232932,14.172322014136528,0.22925787923626145
15.6,37,0.64,15.41903908119636,-3.4326143589992046,-3.1642148962231027,0.29089802995547176,0.021101970044528143,22.726408590271227,10.550985022264127,0.365876718284232
15.6,38,0.64,15.13018093407193,-3.296656624139728,-3.0277823029120396,0.29248371231267084,0.01951628768732911,22.850290024427398,8.131786536387175,0.4750651060831685
15.6,39,0.64,14.847418982643182,-3.1602890017300576,-2.890932374324691,0.2940810601359531,0.017918939864046916,22.975082823121323,6.39962138001678,0.5642767099364965
15.6,40,0.64,14.570624259162194,-3.023501571109382,-2.7536551564086102,0.2956897456833121,0.01631025431668792,23.100761381508747,5.096954473964993,0.6384845850572275
15.6,41,0.64,14.522711698836776,-2.814428640398423,-2.5444956186040417,0.29597281924589947,0.016027180754100503,23.122876503585886,4.451994653916827,0.6770977004035426
15.6,42,0.64,14.521432883582419,-2.590444266665779,-2.320508933275614,0.2959803746507345,0.016019625349265453,23.123466769588624,4.004906337316387,0.7047440831387699
15.6,43,0.64,14.520110939963134,-2.3664595202082057,-2.0965217972631094,0.295988184863491,0.016011815136508935,23.124076942460228,3.639048894661149,0.7280550174289685
15.6,44,0.64,14.518743648785117,-2.1424743818469363,-1.8725341873763308,0.2959962629954511,0.016003737004548903,23.12470804651961,3.3341118759476966,0.7479772804896292
15.6,45,0.64,14.533160105164717,-1.9202354717182273,-1.6503213365393548,0.29591108871882005,0.016088911281179955,23.11805380615781,3.094021400226919,0.7639239643663713
15.6,46,0.64,14.574230142603161,-1.7010324045255085,-1.4311925078459526,0.2956684416606304,0.016331558339369612,23.09909700473674,2.916349703458867,0.7757986064071594
15.6,47,0.64,14.61404341202952,-1.4818055089722395,-1.2120372403162516,0.295434073222491,0.01656592677750901,23.080786970507102,2.7609877962515097,0.7863159306068184
15.6,48,0.64,14.652783013210934,-1.2625558213071166,-0.9928566442221727,0.295207549038443,0.01679245096155702,23.06308976862835,2.6238204627432915,0.7957075849832029
15.6,49,0.64,14.690229540566422,-1.0432842257604742,-0.7736518340663504,0.29498858591554167,0.017011414084458266,23.045983274651682,2.5016785418321104,0.8041559685733758
15.6,50,0.64,14.844071456967255,-0.8522920521867334,-0.582929611100937,0.29410023672081265,0.017899763279187346,22.97658099381348,2.4860782332204696,0.8047275258209498
15.6,51,0.64,15.287970715837005,-0.6856833944957055,-0.4170707135814967,0.29161168562408274,0.020388314375917184,22.78216293938145,2.6826729441996413,0.7893037319019721
15.6,52,0.64,16.09886344358793,-0.5463173595173176,-0.2789700128496218,0.2873379094236414,0.024662090576358587,22.448274173721973,3.0827613220448282,0.7585087120688099
15.6,53,0.64,17.90328889172951,-0.44248468365747284,-0.17755895084330597,0.27888454065383966,0.03311545934616036,21.787854738581203,3.942316588828617,0.6935646841473652
15.6,54,0.64,,,,,,,,
15.6,55,0.64,,,,,,,,
15.6,56,0.64,,,,,,,,
15.6,57,0.64,,,,,,,,
15.6,58,0.64,,,,,,,,
15.6,59,0.64,,,,,,,,
15.6,60,0.64,,,,,,,,
15.6,61,0.64,,,,,,,,
15.6,62,0.64,,,,,,,,
15.6,63,0.64,,,,,,,,
15.6,64,0.64,,,,,,,,
15.6,65,0.64,,,,,,,,
15.6,66,0.64,,,,,,,,
15.6,67,0.64,,,,,,,,
15.6,68,0.64,,,,,,,,
15.6,69,0.64,,,,,,,,
15.6,70,0.64,,,,,,,,
15.6,71,0.64,,,,,,,,
15.6,72,0.64,,,,,,,,
15.6,73,0.64,,,,,,,,
15.6,74,0.64,,,,,,,,
15.6,75,0.64,,,,,,,,
15.6,76,0.64,,,,,,,,
15.6,77,0.64,,,,,,,,
15.6,78,0.64,,,,,,,,
15.6,79,0.64,,,,,,,,
15.6,80,0.64,,,,,,,,
15.6,81,0.64,19.13437490852299,-0.10454570040139916,0.1589678492493914,0.27377276447519683,0.03822723552480306,21.388497224624743,1.9503691594287316,0.8328651334358431
15.8,32,0.64,,,,,,,,
15.8,33,0.64,15.989514314735304,-3.9755538917747466,-3.7080431056716976,0.28789520683307224,0.028104793166927725,22.491813033833758,70.26198291732054,-0.5150211847787162
15.8,34,0.64,15.691174254331434,-3.8407497316596992,-3.5727820601199993,0.28944483799869847,0.026555162001301424,22.612877968648313,33.19395250162709,-0.18960178250249513
15.8,35,0.64,15.398915627140026,-3.7055658476056,-3.4371340171055484,0.2910066382702343,0.024993361729765594,22.734893614862052,20.82780144147151,0.04377810351091375
15.8,36,0.64,15.112780653690592,-3.569991893027724,-3.3010885125093865,0.2925804112698427,0.02341958873015718,22.857844630456448,14.637242956348366,0.21924476519961664
15.8,37,0.64,14.832607748272496,-3.4340177111634933,-3.1646353609432056,0.29416590754872346,0.021834092451276505,22.98171152724401,10.917046225638307,0.3559028737735936
15.8,38,0.64,14.558255301740033,-3.2976333596433203,-3.0277645867248695,0.2957628230730237,0.020237176926976307,23.106470552579967,8.432157052906824,0.4652806610113956
15.8,39,0.64,14.289572016781383,-3.1608290779512185,-2.890466406450305,0.2973708022372068,0.018629197762793114,23.232093924781772,6.653284915283292,0.5547464898545146
15.8,40,0.64,14.026678252550802,-3.0235949555735586,-2.752730745386325,0.2989893903363309,0.017010609663669036,23.35854612002584,5.315815519896607,0.6292286756615668
15.8,41,0.64,13.97421500835837,-2.814399643924418,-2.543433161879476,0.2993177368957279,0.016682263104271993,23.38419819497873,4.633961973408917,0.6692172544122061
15.8,42,0.64,13.964437641033498,-2.590347703273737,-2.3193620254369907,0.2993792595534367,0.016620740446563167,23.38900465261223,4.155185111640821,0.6982895378513957
15.8,43,0.64,13.95434710710996,-2.366293731930952,-2.095288243466052,0.29944275276628735,0.016557247233712595,23.393965059866186,3.7630107349347006,0.7228696771416562
15.8,44,0.64,13.943928115736481,-2.14223763074433,-1.8712116867945765,0.29950831274973105,0.01649168725026892,23.399086933572725,3.4357681771393707,0.7439324219963566
15.8,45,0.64,13.955069528908787,-1.9200203987248616,-1.6490163285822954,0.2994382070324948,0.0165617929675051,23.393609924413646,3.184960186058694,0.7603362278090516
15.8,46,0.64,14.003080969374105,-1.7009836283874078,-1.4300737344031162,0.2991363065439795,0.016863693456020467,23.370023948748386,3.011373831432234,0.7717047552579213
15.8,47,0.64,14.0499932284169,-1.48191978940535,-1.211100716474719,0.2988442317682865,0.01715576823171341,23.347205606897372,2.8592947052855795,0.7817873679259383
15.8,48,0.64,14.09536405115163,-1.2628295744244447,-0.9920983383622638,0.2985617539438619,0.01743824605613801,23.3251370268642,2.724725946271575,0.7908068883831381
15.8,49,0.64,14.139707717669486,-1.0437142371967345,-0.7730677873099555,0.29828826961022215,0.017711730389777743,23.303771063298594,2.6046662337908586,0.7989329727668704
15.8,50,0.64,14.302775164138604,-0.8526669799767641,-0.5823290991645087,0.29729049177914046,0.01870950822085947,23.22581967024534,2.5985428084527102,0.7987526073027986
15.8,51,0.64,14.739545098291535,-0.686580312230468,-0.41703493977776745,0.29470258701264296,0.021297412987357007,23.023639610362718,2.8022911825469827,0.7829862392943197
15.8,52,0.64,15.55663410690379,-0.5482549119160911,-0.28007547714624087,0.29015878990528005,0.025841210094719878,22.668655461349992,3.230151261839997,0.7505559776275179
15.8,53,0.64,17.322521705330523,-0.4452095425214923,-0.17955574131209426,0.28146575535970036,0.034534244640299576,21.98951213747658,4.111219600035674,0.684972847398988
15.8,54,0.64,,,,,,,,
15.8,55,0.64,,,,,,,,
15.8,56,0.64,,,,,,,,
15.8,57,0.64,,,,,,,,
15.8,58,0.64,,,,,,,,
15.8,59,0.64,,,,,,,,
15.8,60,0.64,,,,,,,,
15.8,61,0.64,,,,,,,,
15.8,62,0.64,,,,,,,,
15.8,63,0.64,,,,,,,,
15.8,64,0.64,,,,,,,,
15.8,65,0.64,,,,,,,,
15.8,66,0.64,,,,,,,,
15.8,67,0.64,,,,,,,,
15.8,68,0.64,,,,,,,,
15.8,69,0.64,,,,,,,,
15.8,70,0.64,,,,,,,,
15.8,71,0.64,,,,,,,,
15.8,72,0.64,,,,,,,,
15.8,73,0.64,,,,,,,,
15.8,74,0.64,,,,,,,,
15.8,75,0.64,,,,,,,,
15.8,76,0.64,,,,,,,,
15.8,77,0.64,,,,,,,,
15.8,78,0.64,,,,,,,,
15.8,79,0.64,,,,,,,,
15.8,80,0.64,,,,,,,,
15.8,81,0.64,18.23131839994267,-0.09908398756041391,0.1654492656183034,0.2774779809185361,0.038522019081463875,21.677967259260623,1.965409136809383,0.8337454766286194
16.0,32,0.64,,,,,,,,
16.0,33,0.64,15.379288652006734,-3.978570909536866,-3.7101071297264414,0.2911135599273503,0.028886440072649636,22.743246869324235,72.21610018162538,-0.5209898219472476
16.0,34,0.64,15.095689886894,-3.843375482032131,-3.574443465306825,0.2926756322781169,0.027324367721883014,22.86528377172787,34.15545965235406,-0.19800120452056294
16.0,35,0.64,14.818018524437418,-3.70778941921801,-3.438381731750659,0.29424948315530386,0.025750516844696078,22.988240871508104,21.458764037246905,0.034411246323594886
16.0,36,0.64,14.546067795440393,-3.571802710443068,-3.3019119072993113,0.2958348284261892,0.024165171573810755,23.112095970796023,15.103232233631816,0.20957202550562565
16.0,37,0.64,14.279641868305333,-3.4354055649348716,-3.165024194679845,0.2974313367882614,0.022568663211738522,23.236823186582914,11.284331605869308,0.3462367250624803
16.0,38,0.64,14.018773883250558,-3.2985882311442687,-3.0277087182800155,0.2990386027796766,0.020961397220323304,23.36239084216222,8.73391550846808,0.4557681863416932
16.0,39,0.64,13.76336706599401,-3.1613410236770543,-2.889955732890877,0.3006561633786996,0.019343836621300323,23.4887627639609,6.908513079035853,0.5454518283336558
16.0,40,0.64,13.513152070337256,-3.0236544824843703,-2.7517558323746525,0.3022835352275328,0.017716464772467085,23.61590118965099,5.5363952413959865,0.6201743314122062
16.0,41,0.64,13.457142669661279,-2.814331773817823,-2.5423154125625276,0.30265440340036864,0.017345596599631287,23.64487526565379,4.818221277675387,0.6614408224810928
16.0,42,0.64,13.440161815751122,-2.5902353066829633,-2.3181831369929338,0.3027671259348031,0.017232874065196843,23.653681713656482,4.308218516299232,0.6918508054982746
16.0,43,0.64,13.422661564504816,-2.3661365616023713,-2.0940474881966695,0.30288329633966965,0.017116703660330346,23.662757526536684,3.8901599228023613,0.7176226488570501
16.0,44,0.64,13.404617715418086,-2.1420354324387385,-1.8699083090035282,0.3030030752630837,0.01699692473691632,23.6721152549284,3.541025986857578,0.739756174754254
16.0,45,0.64,13.413136678161303,-1.9198519570371793,-1.6477427979942783,0.3029465245692111,0.017053475430788858,23.667697231969605,3.279514505920946,0.7565971175184992
16.0,46,0.64,13.467186476392627,-1.7009690316261172,-1.428973850283194,0.3025877304664798,0.017412269533520066,23.639666442693727,3.1093338452714514,0.767517753052596
16.0,47,0.64,13.519715444147947,-1.482055499833809,-1.2101704912089948,0.30224043234596004,0.01775956765403985,23.61253377702812,2.9599279423399842,0.7772183869451166
16.0,48,0.64,13.570937615493543,-1.2631127365413657,-0.9913341893946398,0.3019040469367039,0.018095953063295984,23.58625366692998,2.8274926661400155,0.7859074869209299
16.0,49,0.64,13.620782248537878,-1.0441418041496038,-0.7724662382232025,0.3015781649852271,0.018421835014772885,23.560794139470854,2.7090933845254317,0.793749144753604
16.0,50,0.64,13.7919468951462,-0.8530942398942393,-0.5817666703928952,0.3004724549295564,0.019527545070443516,23.474410541371583,2.7121590375616083,0.7928587759930563
16.0,51,0.64,14.224365293962437,-0.6875981021675209,-0.4171126445391399,0.2977683048225011,0.022231695177498758,23.26314881425789,2.925223049670901,0.776601381340546
16.0,52,0.64,15.047989440250396,-0.5503563065235882,-0.28134358949778837,0.29294339854957735,0.027056601450422563,22.886203011685716,3.3820751813028296,0.7424973836156825
16.0,53,0.64,16.769268201447034,-0.44793209500975195,-0.18154146778303573,0.2840426455718209,0.03595735442817899,22.1908316852985,4.2806374319260785,0.6765848232321392
16.0,54,0.64,19.579272027825677,-0.3791012046803033,-0.11606081442741065,0.2720277030127559,0.04797229698724405,21.25216429787155,5.451397384914103,0.5917100909854789
16.0,55,0.64,,,,,,,,
16.0,56,0.64,,,,,,,,
16.0,57,0.64,,,,,,,,
16.0,58,0.64,,,,,,,,
16.0,59,0.64,,,,,,,,
16.0,60,0.64,,,,,,,,
16.0,61,0.64,,,,,,,,
16.0,62,0.64,,,,,,,,
16.0,63,0.64,,,,,,,,
16.0,64,0.64,,,,,,,,
16.0,65,0.64,,,,,,,,
16.0,66,0.64,,,,,,,,
16.0,67,0.64,,,,,,,,
16.0,68,0.64,,,,,,,,
16.0,69,0.64,,,,,,,,
16.0,70,0.64,,,,,,,,
16.0,71,0.64,,,,,,,,
16.0,72,0.64,,,,,,,,
16.0,73,0.64,,,,,,,,
16.0,74,0.64,,,,,,,,
16.0,75,0.64,,,,,,,,
16.0,76,0.64,,,,,,,,
16.0,77,0.64,,,,,,,,
16.0,78,0.64,,,,,,,,
16.0,79,0.64,,,,,,,,
16.0,80,0.64,,,,,,,,
16.0,81,0.64,17.308859137278276,-0.08677898297666375,0.17889241890764318,0.28152777113925603,0.03847222886074387,21.994357120254367,1.9628688194257116,0.8361355505543207
16.2,32,0.64,,,,,,,,
16.2,33,0.64,14.803646356585624,-3.981603166304383,-3.7121705185532083,0.29433181533826763,0.029668184661732377,22.994673073302145,74.17046165433216,-0.5266888038027424
16.2,34,0.64,14.534057776537638,-3.8460088029762765,-3.5760962904347267,0.2959057851610089,0.02809421483899105,23.117639465703814,35.11776854873908,-0.20606241962036442
16.2,35,0.64,14.269852857500185,-3.7100133858587334,-3.4396135826158716,0.297491010958873,0.026508989041126915,23.241485231161942,22.090824200939256,0.025382801905253646
16.2,36,0.64,14.010979976760348,-3.5736072551327904,-3.302712653444976,0.29908712748380184,0.02491287251619796,23.36618183467201,15.570545322623849,0.2002129372752747
16.2,37,0.64,13.757529376406286,-3.436780732816597,-3.1653836519339262,0.3006936874973719,0.023306312502627956,23.491694335732173,11.653156251314051,0.33684986240293197
16.2,38,0.64,13.50908465659333,-3.2995242921805596,-3.027617188253524,0.30231024668081413,0.021689753319185778,23.617988021938594,9.037397216327456,0.4464988147965681
16.2,39,0.64,13.265876445357085,-3.161828190231038,-2.8894032616114584,0.30393620653921105,0.02006379346078889,23.74501613587585,7.1656405217103405,0.5363643936078125
16.2,40,0.64,13.027535590538573,-3.0236829974451847,-2.7507325779237686,0.30557101861272856,0.01842898138727128,23.872735829119414,5.759056683522312,0.6112920484938371
16.2,41,0.64,12.968614664382862,-2.814228517400038,-2.5411452512769754,0.3059818020693548,0.01801819793064508,23.904828286668337,5.005054980734759,0.653747824960737
16.2,42,0.64,12.945607975783572,-2.590107879790027,-2.3169723788244028,0.30614301227003915,0.017856987729960715,23.917422833596802,4.464246932490195,0.6854133693131415
16.2,43,0.64,12.921930740247275,-2.365985931620281,-2.0927966733890173,0.3063089210611276,0.017691078938872215,23.930384457900587,4.020699758834613,0.7123045583736396
16.2,44,0.64,12.897582296032724,-2.1418626393196876,-1.868618016593811,0.3064797179969292,0.017520282003070695,23.943727968510082,3.65005875063975,0.7354434324081628
16.2,45,0.64,12.90388528649783,-1.9197241787802972,-1.6464939497925741,0.3064353673859794,0.01756463261402046,23.940263077029627,3.3778139642347216,0.7527048511406945
16.2,46,0.64,12.962878907709332,-1.7009864390648568,-1.4278901503659667,0.30602199309816913,0.017978006901830733,23.907968210794458,3.210358375326934,0.7632332979594744
16.2,47,0.64,13.020247755366022,-1.4822147194052566,-1.2092479992207064,0.30562153431649,0.01837846568350988,23.87668236847577,3.063077613918331,0.7725980026607409
16.2,48,0.64,13.076256113998175,-1.263410658562144,-0.9905692119828722,0.30523331180790764,0.018766688192092307,23.846352484992774,2.932295030014431,0.7809975258555443
16.2,49,0.64,13.13090037888726,-1.0445755010621744,-0.7718552569367232,0.30485685249550815,0.019143147504491833,23.81694160121156,2.8151687506605714,0.7885883834614948
16.2,50,0.64,13.30905279243541,-0.8535805534946264,-0.5812490901179006,0.3036439994919225,0.020356000508077367,23.722187460306436,2.82722229278853,0.7870218344527264
16.2,51,0.64,13.739898742190414,-0.6887440235867323,-0.41731133497338024,0.3008070155530423,0.023192984446957582,23.500548090081423,3.0517084798628527,0.7701356589543337
16.2,52,0.64,14.579181225118706,-0.5528983890179359,-0.2830674419512579,0.29563919002897426,0.02836080997102569,23.09681172101361,3.545101246378214,0.7338703680387205
16.2,53,0.64,16.24859736203691,-0.4509208817849722,-0.18379359355765787,0.28658478549616173,0.037415214503838216,22.389436366887626,4.45419220283789,0.6681378457261647
16.2,54,0.64,18.970584307736285,-0.3823316832594403,-0.11863935590338605,0.27442782522046383,0.04957217477953606,21.43967384534873,5.633201679492745,0.5838490318973436
16.2,55,0.64,,,,,,,,
16.2,56,0.64,,,,,,,,
16.2,57,0.64,,,,,,,,
16.2,58,0.64,,,,,,,,
16.2,59,0.64,,,,,,,,
16.2,60,0.64,,,,,,,,
16.2,61,0.64,,,,,,,,
16.2,62,0.64,,,,,,,,
16.2,63,0.64,,,,,,,,
16.2,64,0.64,,,,,,,,
16.2,65,0.64,,,,,,,,
16.2,66,0.64,,,,,,,,
16.2,67,0.64,,,,,,,,
16.2,68,0.64,,,,,,,,
16.2,69,0.64,,,,,,,,
16.2,70,0.64,,,,,,,,
16.2,71,0.64,,,,,,,,
16.2,72,0.64,,,,,,,,
16.2,73,0.64,,,,,,,,
16.2,74,0.64,,,,,,,,
16.2,75,0.64,,,,,,,,
16.2,76,0.64,,,,,,,,
16.2,77,0.64,,,,,,,,
16.2,78,0.64,,,,,,,,
16.2,79,0.64,,,,,,,,
16.2,80,0.64,,,,,,,,
16.2,81,0.64,16.46114336880337,-0.07628038784896093,0.19054082067250203,0.2855325993677847,0.038467400632215265,22.307234325608164,1.9626224812354753,0.8382666616572659
16.4,32,0.64,,,,,,,,
16.4,33,0.64,14.260201996603927,-3.984651877410481,-3.714233901320021,0.2975498429625489,0.03045015703745103,23.24608148144912,76.12539259362889,-0.5321377347409371
16.4,34,0.64,14.003294233586857,-3.8486514915368746,-3.5777420104271895,0.29913497876530554,0.028865021234694345,23.369920216039485,36.08127654336824,-0.21381161389854234
16.4,35,0.64,13.751770302994926,-3.7122402263048775,-3.440831514102965,0.3007307062786694,0.027269293721330586,23.494586428021037,22.72441143444237,0.01666360218087208
16.4,36,0.64,13.50507086514847,-3.5754083408073885,-3.303492894513001,0.3023366059866065,0.02566339401339345,23.620047342703625,16.039621258371035,0.19113689931658137
16.4,37,0.64,13.263530867199343,-3.438146298641329,-3.1657162769130935,0.303952116680908,0.02404788331909194,23.746259115695928,12.023941659546036,0.327711816039439
16.4,38,0.64,13.026713016270355,-3.300444514775007,-3.027492255405991,0.3055767202946507,0.022423279705349256,23.87318127301958,9.343033210562231,0.4374414209553995
16.4,39,0.64,12.794575770703196,-3.1622934183477005,-2.8888111874517803,0.307209793268125,0.020790206731874924,24.000765099072257,7.425073832812509,0.5274542169641808
16.4,40,0.64,12.567259747996953,-3.0236831353409266,-2.7496629882865307,0.30885057019276974,0.019149429807230223,24.128950796310125,5.984196814759479,0.6025525533199535
16.4,41,0.64,12.506016432137947,-2.814092673595617,-2.5399247579430133,0.309298768276137,0.018701231723863013,24.163966271573194,5.194786589961966,0.6461166716132553
16.4,42,0.64,12.477958637319395,-2.589965959996793,-2.3157295181349897,0.30950586684763287,0.018494133152367167,24.18014584747131,4.6235332880918065,0.6789623112845153
16.4,43,0.64,12.449194407727264,-2.365839835621822,-2.091532910498223,0.30971867297617905,0.0182813270238209,24.196771326263985,4.154847050868398,0.7069058284009931
16.4,44,0.64,12.41962125660605,-2.141714419164954,-1.867335028615298,0.3099374637412458,0.018062536258754164,24.213864354784825,3.7630283872404573,0.7309902552839364
16.4,45,0.64,12.424150261158278,-1.9196319803487512,-1.6452636875763704,0.30990395684957533,0.018096043150424616,24.21124662887307,3.480008298158593,0.7486565121495106
16.4,46,0.64,12.487115471272926,-1.7010346089148494,-1.4268206047659249,0.30943812192934295,0.018561878070657064,24.17485327572991,3.3146210840459154,0.7588443459729403
16.4,47,0.64,12.548713493239156,-1.4823998153702798,-1.20833491969264,0.30898629758962104,0.019013702410378936,24.139554499189135,3.1689504017298358,0.7679147640467718
16.4,48,0.64,12.608681572508925,-1.2637289171544008,-0.9898083940378727,0.3085481189339482,0.019451881066051786,24.105321791714694,3.0393564165705995,0.7760624463293211
16.4,49,0.64,12.667436094826916,-1.045023872585213,-0.7712429532835364,0.30812278298274237,0.01987721701725761,24.072092420526737,2.9231201495967145,0.7834341817458528
16.4,50,0.64,12.852002616576025,-0.854134118916401,-0.5807844407057231,0.3068025855834372,0.021197414416562727,23.96895199870602,2.9440853356337264,0.7812149331894833
16.4,51,0.64,13.283406273720274,-0.6900227823133545,-0.41763591736702393,0.3038173010777745,0.024182698922225472,23.73572664670112,3.1819340687138857,0.7635801935127535
16.4,52,0.64,14.136270099725404,-0.5555958130782345,-0.2849427999951313,0.29830944719539937,0.029690552804600596,23.305425562140567,3.711319100575085,0.7252578616033725
16.4,53,0.64,15.772886203724589,-0.45480791530168757,-0.1869669354464865,0.2890162900872269,0.038983709912773036,22.57939766306459,4.640917846758707,0.6590107234367737
16.4,54,0.64,18.386080809181706,-0.38546258973598463,-0.12111028775884845,0.2768259555264527,0.05117404447354713,21.627027775504114,5.8152323265394585,0.5761841550283674
16.4,55,0.64,,,,,,,,
16.4,56,0.64,,,,,,,,
16.4,57,0.64,,,,,,,,
16.4,58,0.64,,,,,,,,
16.4,59,0.64,,,,,,,,
16.4,60,0.64,,,,,,,,
16.4,61,0.64,,,,,,,,
16.4,62,0.64,,,,,,,,
16.4,63,0.64,,,,,,,,
16.4,64,0.64,,,,,,,,
16.4,65,0.64,,,,,,,,
16.4,66,0.64,,,,,,,,
16.4,67,0.64,,,,,,,,
16.4,68,0.64,,,,,,,,
16.4,69,0.64,,,,,,,,
16.4,70,0.64,,,,,,,,
16.4,71,0.64,,,,,,,,
16.4,72,0.64,,,,,,,,
16.4,73,0.64,,,,,,,,
16.4,74,0.64,,,,,,,,
16.4,75,0.64,,,,,,,,
16.4,76,0.64,,,,,,,,
16.4,77,0.64,,,,,,,,
16.4,78,0.64,,,,,,,,
16.4,79,0.64,,,,,,,,
16.4,80,0.64,,,,,,,,
16.4,81,0.64,15.683249195663926,-0.06719198272999577,0.20078811247480252,0.2894867611309288,0.03851323886907107,22.616153213353808,1.964961166789345,0.8401243217535608
16.6,32,0.64,,,,,,,,
16.6,33,0.64,13.746088268295528,-3.9877191071611735,-3.7162989192313423,0.3007672298623845,0.03123277013761542,23.497439832998783,78.08192534403996,-0.5373580098271731
16.6,34,0.64,13.501109642561193,-3.851306348632715,-3.5793826692314403,0.3023626200630537,0.029637379936946272,23.622079692426063,37.04672492118313,-0.22127756289672562
16.6,35,0.64,13.26121488053153,-3.714472962303848,-3.4420379117209112,0.30396782610245576,0.028032173897544203,23.747486414254347,23.360144914620342,0.008222478793931271
16.6,36,0.64,13.025900542894522,-3.577209133246008,-3.304255056622006,0.3055823519621344,0.026417648037865487,23.873621247041743,16.51103002366604,0.18231162067049997
16.6,37,0.64,12.795160372044803,-3.4395053395342066,-3.1660244766521703,0.3072056069633841,0.024794393036615854,24.000438044014373,12.397196518307991,0.3187910880812479
16.6,38,0.64,12.569130723613377,-3.3013518502098993,-3.027336217467641,0.30883687779755,0.023163122202449916,24.127881077933583,9.651300917687523,0.4285651488577403
16.6,39,0.64,12.347468055707319,-3.1627389527971395,-2.8881807425825685,0.3104755196592021,0.021524480340797892,24.255899973375154,7.68731440742784,0.5186887383476532
16.6,40,0.64,12.130114557961134,-3.0236568776396497,-2.7485482528498686,0.31212076602333266,0.019879233976667316,24.384434845572848,6.212260617708575,0.5939260417737724
16.6,41,0.64,12.067266736873442,-2.8139260305885796,-2.538654661552069,0.31260385328522533,0.019396146714774645,24.422176037908212,5.387818531881876,0.6385226760596612
16.6,42,0.64,12.034834636017793,-2.5898096934744794,-2.3144537042655005,0.3128544408019761,0.0191455591980239,24.44175318765437,4.7863897995059865,0.6724807455876618
16.6,43,0.64,12.001538498229081,-2.365696360176472,-2.090253496394219,0.3131117043237875,0.018888295676212398,24.461851900295887,4.292794471866483,0.7014190738911417
16.6,44,0.64,11.967738523141238,-2.141586432077224,-1.866054026385927,0.313375573415528,0.018624426584471904,24.482466673088116,3.880088871764999,0.7263935638219237
16.6,45,0.64,11.970800161948063,-1.919570797911533,-1.6440465088679714,0.31335166014607496,0.018648339853925004,24.480598448912094,3.5862192026778956,0.7444513127782596
16.6,46,0.64,12.037370193327988,-1.7011132317530675,-1.425763858190045,0.31283484974887815,0.019165150251121768,24.440222636631095,3.4223482591288987,0.7543408128465491
16.6,47,0.64,12.102277653194717,-1.4826133146179195,-1.2074332008554403,0.31233353017897125,0.01966646982102874,24.40105704523211,3.2777449701714656,0.7631584655761212
16.6,48,0.64,12.165967992195252,-1.2640736585250663,-0.9890571102503513,0.31184672960564985,0.020153270394350088,24.36302575044138,3.14894849911721,0.7710852394267755
16.6,49,0.64,12.22809800083516,-1.0454956086948324,-0.7706374915549156,0.31137417245018884,0.020625827549811127,24.326107222670988,3.0332099337957654,0.7782685937336106
16.6,50,0.64,12.418511953635738,-0.8547628363464606,-0.5803807275841919,0.3099456706869504,0.02205432931304952,24.214505522417994,3.063101293479108,0.7754127541941133
16.6,51,0.64,12.852724214868438,-0.6914398724585307,-0.41809185744205113,0.30679747407976105,0.025202525920238944,23.968552662481322,3.316121831610392,0.7569242152895412
16.6,52,0.64,13.716734686558066,-0.5584339064233418,-0.2869544344983774,0.30095591192024684,0.031044088079753132,23.51218061876928,3.8805110099691476,0.7166754503308469
16.6,53,0.64,15.319887771096997,-0.45870048671949426,-0.1901400125805907,0.291437157454625,0.04056284254537496,22.768527926142568,4.828909826830361,0.6500465101105143
16.6,54,0.64,17.82555647184734,-0.3884940707743476,-0.12347331190784958,0.2792233932560332,0.05277660674396678,21.81432759812758,5.997341675450779,0.5687176043655622
16.6,55,0.64,,,,,,,,
16.6,56,0.64,,,,,,,,
16.6,57,0.64,,,,,,,,
