Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
17.6,52,0.52,13.024134779306955,-0.33548383219219896,-2.7755575615628914e-16,0.1760000000000002,0.1759999999999997,16.923076923076945,16.923076923076902,1.2595984861201776e-15
17.6,53,0.52,15.545717194804595,-0.306691727768256,0.01351368622284338,0.16298951330639702,0.1890104866936029,15.672068587153554,17.500970990148428,-0.05513219247615361
17.6,54,0.52,17.64165818975617,-0.29077990671076176,0.017375677967205145,0.1540588833122293,0.19794111668777067,14.81335416463743,17.67331398997953,-0.08803487669866344
17.6,55,0.52,19.88218286859417,-0.28041132938628577,0.017683307634785265,0.14437783329682363,0.20762216670317638,13.882483970848421,17.898462646825553,-0.12636435044838382
17.6,56,0.52,,,,,,,,
17.6,57,0.52,,,,,,,,
17.6,58,0.52,,,,,,,,
17.6,59,0.52,,,,,,,,
17.6,60,0.52,,,,,,,,
17.6,61,0.52,,,,,,,,
17.6,62,0.52,,,,,,,,
17.6,63,0.52,,,,,,,,
17.6,64,0.52,,,,,,,,
17.6,65,0.52,,,,,,,,
17.6,66,0.52,,,,,,,,
17.6,67,0.52,,,,,,,,
17.6,68,0.52,,,,,,,,
17.6,69,0.52,19.730365472124245,-0.20442807984466382,0.09398446841376334,0.14511962361266587,0.20688037638733403,13.953809962756331,12.02792885972873,0.0741244116179364
17.6,70,0.52,16.868139841782874,-0.18493084093710863,0.12769118378394154,0.15720755572643325,0.19479244427356676,15.11611112754165,11.067752515543571,0.1546127289380073
17.6,71,0.52,12.885915491144358,-0.15178924738274513,0.18460593728879102,0.17681925997007575,0.17518074002992418,17.001851920199588,9.732263334995794,0.2719217941499319
17.6,72,0.52,9.145000536588674,-0.07735446419243189,0.29801334336494034,0.20458788346930326,0.14741211653069664,19.671911872048387,8.011528072320475,0.4212042948116269
17.6,73,0.52,6.338864808169987,0.0555369684676636,0.4853902474387589,0.2371216963689449,0.11487830363105504,22.800163112398543,6.110548065481658,0.5772813731294937
17.6,74,0.52,4.410288489467075,0.30124215218665995,0.7997004944852212,0.2736602430385921,0.07833975696140782,26.313484907556926,4.0801956750733295,0.7315102615505455
17.6,75,0.52,3.1392182848590684,0.7731131552072018,1.351440242619144,0.31229979279705317,0.039700207202946834,30.02882623048587,2.025520775660556,0.8736195889267586
17.8,26,0.52,,,,,,,,
17.8,27,0.52,2.9108671277796154,-4.63772178683364,-4.0403419975566,0.32173259308210905,0.03426740691789085,30.93582625789509,85.6685172947281,-0.4693880979839513
17.8,28,0.52,3.8316203109419686,-4.020332353363453,-3.49012713006525,0.28895030407006284,0.0670496959299372,27.783683083659874,83.81211991242192,-0.5020658064598472
17.8,29,0.52,3.854557395938409,-3.8374281999701427,-3.3085772901739166,0.28827997949769685,0.0677200205023031,27.719228797855454,56.433350418586215,-0.34121499172209113
17.8,30,0.52,3.8441406038593984,-3.669641776236421,-3.1401758099863306,0.2885844049160476,0.06741559508395237,27.748500472696872,42.1347469274704,-0.20586116115060638
17.8,31,0.52,3.8343175533251874,-3.5016018608565274,-2.9715558954491272,0.2888714785415626,0.0671285214584374,27.776103705919468,33.5642607292188,-0.09436130803265395
17.8,32,0.52,3.8250388874033856,-3.333329526248505,-2.8027357047146544,0.2891426428053356,0.06685735719466439,27.802177192820718,27.85723216444356,-0.0009891404213339108
17.8,33,0.52,3.8162605722934804,-3.1648435721757817,-2.6337314375834144,0.28939918457265495,0.06660081542734506,27.826844670447578,23.78600550976613,0.07829133920278136
17.8,34,0.52,3.8071750159086477,-2.9951262413772968,-2.4634776527548357,0.28966470530902205,0.06633529469097785,27.852375510482876,20.729779590930622,0.14660930345070305
17.8,35,0.52,3.766840568393522,-2.781087004320188,-2.2469976113991765,0.29088723699019686,0.06511276300980308,27.969926633672767,18.08687861383423,0.2145838810731123
17.8,36,0.52,3.726608816246819,-2.567581601107994,-2.0310448265631273,0.2921161045446917,0.06388389545530819,28.088086975451123,15.970973863827076,0.2750197775623434
17.8,37,0.52,3.6868704258224954,-2.354626297920348,-1.8156463516087968,0.29334888918237606,0.0626511108176238,28.20662395984385,14.238888822187258,0.3290744821339441
17.8,38,0.52,3.648385046137906,-2.142246861291475,-1.6008501369988921,0.29458006799174213,0.061419932008257724,28.32500653766751,12.795819168387059,0.3776477515380718
17.8,39,0.52,3.684237472969791,-1.9438542412385014,-1.4047089525935326,0.29343311950009354,0.06256688049990636,28.214723028855143,12.03209240382816,0.40208474760180707
17.8,40,0.52,3.8630602355513064,-1.7670861000912834,-1.2387372379830994,0.28803148836081977,0.0679685116391802,27.695335419309583,12.137234221282192,0.3905874348154721
17.8,41,0.52,4.027257428444862,-1.5827127761777062,-1.0638122752210097,0.2834161225614838,0.07258387743851613,27.251550246296507,12.097312906419376,0.38512516310985667
17.8,42,0.52,4.1781406697102605,-1.3923372852749336,-0.8817749772637508,0.2794322949134586,0.07656770508654129,26.868489895524853,11.9637039197721,0.38382549403843863
17.8,43,0.52,4.3169086791501625,-1.197249064745198,-0.6940854823731725,0.27595042541752446,0.08004957458247547,26.533694751685037,11.771996262128763,0.3853656754092469
17.8,44,0.52,4.44757118902585,-0.9995533934931834,-0.5027873862742094,0.27274038815476104,0.08325961184523888,26.22503732257317,11.563834978505408,0.3879767098434768
17.8,45,0.52,4.828212224334357,-0.863908786448162,-0.3835914785179452,0.2639871575140892,0.09201284248591075,25.383380530200874,12.106952958672478,0.3541293537831203
17.8,46,0.52,5.325672001595875,-0.7447606045192886,-0.2839256369898617,0.2541231521530551,0.1018768478469449,24.434918476255287,12.734605980868121,0.3147824102211467
17.8,47,0.52,5.9592710924658014,-0.6422332748730991,-0.20207844241588252,0.24303491121648593,0.11296508878351405,23.36874146312364,13.448224855180255,0.2694550257665121
17.8,48,0.52,6.768964174603154,-0.5541830773012321,-0.13524788345974098,0.23107769290339902,0.12492230709660092,22.219008933019133,14.195716715522847,0.22033098079423624
17.8,49,0.52,7.807943488840564,-0.48163196598090036,-0.08573801883521415,0.21826911509675395,0.137730884903246,20.987414913149408,14.970748359048498,0.16732407905697647
17.8,50,0.52,9.112007184273933,-0.42178095681632005,-0.04594603838857755,0.2048851298066653,0.15111487019333458,19.70049325064089,15.741132311805705,0.11171499263934616
17.8,51,0.52,10.764725219653794,-0.37409261498334284,-0.02050748097792002,0.1914936009706342,0.16450639902936579,18.412846247176358,16.45063990293659,0.056282562672907294
17.8,52,0.52,12.690938903627508,-0.33770092500600696,-3.2803698847701907e-16,0.17800000000000032,0.17799999999999963,17.11538461538464,17.115384615384592,1.4530199764981822e-15
17.8,53,0.52,15.123142221615918,-0.3093004900832545,0.013350722151077472,0.16496273462042046,0.19103726537957944,15.861801405809654,17.688635683294404,-0.054450386820088195
17.8,54,0.52,17.23931428179854,-0.2917371982278111,0.01874885448855071,0.15567754649177484,0.20032245350822508,14.968994854978346,17.885933348948676,-0.08878237309986509
17.8,55,0.52,19.455527886039857,-0.28108764280566195,0.01791738845808622,0.14649723839998377,0.20950276160001619,14.086272923075358,18.060582896553125,-0.1236298192201771
17.8,56,0.52,,,,,,,,
17.8,57,0.52,,,,,,,,
17.8,58,0.52,,,,,,,,
17.8,59,0.52,,,,,,,,
17.8,60,0.52,,,,,,,,
17.8,61,0.52,,,,,,,,
17.8,62,0.52,,,,,,,,
17.8,63,0.52,,,,,,,,
17.8,64,0.52,,,,,,,,
17.8,65,0.52,,,,,,,,
17.8,66,0.52,,,,,,,,
17.8,67,0.52,,,,,,,,
17.8,68,0.52,,,,,,,,
17.8,69,0.52,19.397708166777086,-0.20384527870714736,0.09528692274335433,0.14679224219065776,0.2092077578093422,14.114638672178625,12.1632417331013,0.07426005861131926
17.8,70,0.52,16.165344644590572,-0.1815635369707171,0.13508494812457628,0.16021137005714145,0.19578862994285848,15.404939428571291,11.124353974026054,0.16135316495561647
17.8,71,0.52,12.401924048895008,-0.14732869331536425,0.19235479773015807,0.17980784444165585,0.17619215555834405,17.28921581169767,9.788453086574677,0.2770091750993221
17.8,72,0.52,8.759725043703018,-0.06898864309510588,0.3119430020168957,0.20817608069992175,0.1478239193000782,20.016930836530936,8.03390865761295,0.42718943158259687
17.8,73,0.52,6.08405280404106,0.07071857285633858,0.5074032695201071,0.24101958605957538,0.11498041394042458,23.174960198036086,6.115979464916205,0.5823978653268126
17.8,74,0.52,4.249726952401659,0.32470582322792035,0.8314175893487488,0.2776220757450209,0.07837792425497905,26.69443036009815,4.082183554946829,0.7347217230449595
17.8,75,0.52,3.0391753323782025,0.8091713533454689,1.3956558174926217,0.31629190811783553,0.03970809188216443,30.41268347286879,2.025923055212474,0.8750918567689592
18.0,26,0.52,,,,,,,,
18.0,27,0.52,2.822196568555026,-4.651457885962673,-4.045851866015714,0.3256274226864231,0.03437257731357685,31.310329104463747,85.93144328394305,-0.465884411901644
18.0,28,0.52,3.6988829026821053,-4.041812373753641,-3.5035867785699693,0.29296460021137566,0.06703539978862424,28.169673097247653,83.7942497357808,-0.49680803629474424
18.0,29,0.52,3.7588317106804334,-3.841575086331343,-3.3069984978459024,0.29113186529662244,0.0688681347033775,27.993448586213685,57.39011225281488,-0.34428950230855293
18.0,30,0.52,3.751640804111988,-3.672562475878207,-3.137548449507131,0.2913515095153764,0.06864849048462351,28.014568222632338,42.905306552889876,-0.2099656602241637
18.0,31,0.52,3.744873417282404,-3.503364637980796,-2.967938937315549,0.29155821744281807,0.0684417825571819,28.034443984886344,34.22089127859107,-0.09937216252265615
18.0,32,0.52,3.738493204713192,-3.333997468427368,-2.7981836460879457,0.29175309924136605,0.06824690075863386,28.05318261936211,28.43620864943086,-0.006780494911800325
18.0,33,0.52,3.7324678640479325,-3.1644750947363685,-2.6282947383228685,0.29193714157741235,0.06806285842258762,28.070878997828103,24.30816372235276,0.07183627420563045
18.0,34,0.52,3.725706342294153,-2.993467496800654,-2.45687582287781,0.29214367035776306,0.06785632964223674,28.090737534400287,21.20510301319903,0.13967982784577115
18.0,35,0.52,3.6861812065651214,-2.7799769775193917,-2.240953750098521,0.2933709378707778,0.06662906212922218,28.208744026036317,18.508072813672857,0.20764837736371444
18.0,36,0.52,3.6477828935417245,-2.567048245377286,-2.0256137075267344,0.2945993313463589,0.06540066865364101,28.32685878330373,16.350167163410283,0.2680727144680124
18.0,37,0.52,3.6092968257833995,-2.3546731497419833,-1.8108217907012258,0.29583053216776717,0.06416946783223264,28.445243477669912,14.58396996187109,0.32213634430652244
18.0,38,0.52,3.57223191517299,-2.142894088815199,-1.5966330194743528,0.29705329819054005,0.06294670180945984,28.562817133705764,13.113896210304162,0.37068472256634966
18.0,39,0.52,3.607720009697917,-1.9453268769773004,-1.4013764981418375,0.29588097580549727,0.06411902419450263,28.45009382745165,12.330581575865903,0.3952733026651738
18.0,40,0.52,3.7859461292666476,-1.7703777444618476,-1.2374505827661584,0.2903036630065981,0.06969633699340182,27.913813750634418,12.445774463107487,0.3832556270299178
18.0,41,0.52,3.9507525306367044,-1.5875894617807682,-1.0643359987243213,0.2855298558305991,0.07447014416940084,27.45479382986528,12.411690694900155,0.37733708688610873
18.0,42,0.52,4.10176429042584,-1.398548177901706,-0.883814074487129,0.28141203175464624,0.07858796824535365,27.058849207177513,12.279370038336529,0.37570280130375683
18.0,43,0.52,4.241977870476708,-1.2045782384423538,-0.6974524948875616,0.2778158704296438,0.08218412957035612,26.713064464388815,12.085901407405329,0.3769987866510911
18.0,44,0.52,4.370704142874361,-1.006724003443638,-0.5063043574157358,0.2746320461860895,0.08536795381391044,26.406927517893212,11.856660251932016,0.38026406079556335
18.0,45,0.52,4.738577615080124,-0.8700201237068994,-0.3859690200437104,0.2659405432437807,0.0940594567562192,25.571206081132747,12.37624431002886,0.3477166880802391
18.0,46,0.52,5.2218536760618806,-0.7505661421992107,-0.2858148417521022,0.25606179774740667,0.1039382022525932,24.621326706481405,12.992275281574166,0.3091714382632143
18.0,47,0.52,5.840009315288224,-0.6474556501878613,-0.20390362821997324,0.2450292320540095,0.1149707679459904,23.560503082116295,13.686996184046489,0.26507838358531954
18.0,48,0.52,6.628002446491305,-0.5597488484035533,-0.13730988257773621,0.23299197494930185,0.12700802505069803,22.40307451435594,14.432730119397522,0.216374923100092
18.0,49,0.52,7.637722989852016,-0.4859364505675016,-0.08712015312143134,0.22031473009040706,0.13968526990959285,21.184108662539135,15.183181511912279,0.16500891657972913
18.0,50,0.52,8.895819917539036,-0.4258346543822554,-0.04689563510777742,0.2068797895973501,0.1531202104026499,19.892287461283654,15.950021916942706,0.10998916121001434
18.0,51,0.52,10.49454426622734,-0.37741125855843566,-0.020296671443516854,0.19350381940002603,0.16649618059997384,18.606136480771735,16.649618059997394,0.05549500914841738
18.0,52,0.52,12.372011818651375,-0.3398928477017184,-2.7755575615628914e-16,0.18000000000000027,0.1799999999999997,17.307692307692324,17.307692307692285,1.128973457929937e-15
18.0,53,0.52,14.713767511390827,-0.31183064709382835,0.013217324263776675,0.16694226075125695,0.193057739248743,16.05214045685163,17.87571659710584,-0.05374863898282957
18.0,54,0.52,16.852488546075822,-0.2927105075505071,0.020001357051404208,0.1572729345298662,0.20272706547013375,15.122397550948667,18.100630845547666,-0.08964364292910397
18.0,55,0.52,19.04651420398967,-0.2817692942444265,0.018192236789153562,0.1486207226865179,0.21137927731348205,14.290454104472872,18.222351492541563,-0.12093380795257322
18.0,56,0.52,,,,,,,,
18.0,57,0.52,,,,,,,,
18.0,58,0.52,,,,,,,,
18.0,59,0.52,,,,,,,,
18.0,60,0.52,,,,,,,,
18.0,61,0.52,,,,,,,,
18.0,62,0.52,,,,,,,,
18.0,63,0.52,,,,,,,,
18.0,64,0.52,,,,,,,,
18.0,65,0.52,,,,,,,,
18.0,66,0.52,,,,,,,,
18.0,67,0.52,,,,,,,,
18.0,68,0.52,,,,,,,,
18.0,69,0.52,19.072999467652004,-0.20324724158502427,0.09663684928862272,0.14848597343144376,0.21151402656855614,14.277497445331129,12.297327126078853,0.07451301565251361
18.0,70,0.52,15.509499649353637,-0.1783274985466393,0.14208660725576705,0.163155724256094,0.19684427574390592,15.688050409239805,11.184333849085572,0.16759646322632982
18.0,71,0.52,11.85147585020556,-0.14058529333571732,0.20305489328334994,0.18346888077980225,0.17653111922019762,17.641238536519445,9.807284401122097,0.2854053077170959
18.0,72,0.52,8.407304535034976,-0.0611377585054845,0.32510043171879777,0.21168236814710822,0.14831763185289176,20.35407386029886,8.060740861570206,0.4326381543944139
18.0,73,0.52,5.8500097827934585,0.08468540264527524,0.5279495923169634,0.24485949800411966,0.11514050199588018,23.54418250039612,6.12449478701491,0.5871406920042473
18.0,74,0.52,4.096124493645084,0.3471594545012587,0.8622067651455203,0.28156209907542284,0.07843790092457716,27.073278757252186,4.08530733982173,0.7377732527981828
18.0,75,0.52,2.9444620682712435,0.8452126796675326,1.4397067075514107,0.3202835992630517,0.03971640073694817,30.79649992913958,2.026346976374909,0.8765282620238242
18.2,26,0.52,,,,,,,,
18.2,27,0.52,2.737140271842904,-4.665408283698604,-4.051553847655341,0.3295112041919394,0.03448879580806045,31.683769633840317,86.2219895201521,-0.46255772642184007
18.2,28,0.52,3.5746321131299292,-4.0624784442682165,-3.5163752003168396,0.2969733131904229,0.06702668680957707,28.555126268309888,83.78335851197174,-0.4916234392130226
18.2,29,0.52,3.6668790348191385,-3.8457746344801573,-3.3055392827657473,0.29398843015026577,0.07001156984973411,28.268118283679396,58.342974874778726,-0.3472402378766458
18.2,30,0.52,3.6627510550128677,-3.675517532366546,-3.1350229546607675,0.29412048760441134,0.06987951239558858,28.280816115808776,43.67469524724303,-0.21393606743706367
18.2,31,0.52,3.6588740621571905,-3.5051477588395548,-2.9644097164455485,0.29424451578049,0.06975548421950994,28.29274190197018,34.87774210975509,-0.1042417247675773
18.2,32,0.52,3.655225841072231,-3.3346752865918248,-2.79370814575939,0.2943612253602965,0.06963877463970335,28.303963976951582,29.016156099876476,-0.012424819103140722
18.2,33,0.52,3.6517867231698355,-3.1641089451167654,-2.6229258369614463,0.2944712455580714,0.06952875444192849,28.314542842122247,24.831698014974506,0.06553323002679816
18.2,34,0.52,3.647183483837664,-2.991832324810373,-2.4503601456480744,0.2946185069536107,0.0693814930463892,28.328702591693325,21.68171657699666,0.13291202363802906
18.2,35,0.52,3.6087844874365835,-2.7789079040348748,-2.2350243715286204,0.29584692229100346,0.0681530777089964,28.44681945105802,18.93141047472126,0.2008392671326724
18.2,36,0.52,3.5717242166498195,-2.5665652684865994,-2.020270815350504,0.2970702169060643,0.0669297830939356,28.564443933275403,16.732445773483935,0.2612099470049455
18.2,37,0.52,3.5351225301340414,-2.354801231451052,-1.8061000287329527,0.29828994375892165,0.06571005624107827,28.681725361434765,14.934103691154181,0.3151979904750785
18.2,38,0.52,3.4986155839913193,-2.143610971285499,-1.5924996209601774,0.2995065541205636,0.06449344587943627,28.798707126977263,13.436134558215908,0.3637416870949753
18.2,39,0.52,3.5345933776575973,-1.9468517870967876,-1.398115789875409,0.2983075774131659,0.06569242258683405,28.683420905112094,12.633158189775791,0.3884702719088911
18.2,40,0.52,3.711872719611444,-1.7736877875064074,-1.2362545853841067,0.2925662144720218,0.07143378552797809,28.131366776155936,12.756033129996103,0.3760408752195175
18.2,41,0.52,3.8765852474506515,-1.592482868103781,-1.0649325863833192,0.2876362268086618,0.0763637731913381,27.65732950083285,12.727295531889698,0.36969599090856375
18.2,42,0.52,4.028605703467544,-1.4048017447515653,-0.8859766813097502,0.28337982460758593,0.08062017539241406,27.248060058421707,12.59690240506471,0.367704139934457
18.2,43,0.52,4.16901055267415,-1.2119621023319385,-0.700901093274168,0.2796689548498171,0.08433104515018282,26.891245658636247,12.401624286791607,0.3687595584636256
18.2,44,0.52,4.298548861071045,-1.0150021205028337,-0.5108985560590434,0.2764011018948403,0.0875988981051596,26.577029028350015,12.166513625716632,0.37194625001905474
18.2,45,0.52,4.651463889507559,-0.8760827597082397,-0.3883253705843263,0.267899075445785,0.09610092455421487,25.759526485171627,12.644858493975656,0.3414888169233003
18.2,46,0.52,5.122801241227407,-0.75673855688297,-0.28818334723034233,0.2579662037027136,0.10603379629728618,24.804442663722455,13.254224537160784,0.3034845667505041
18.2,47,0.52,5.726447981040366,-0.6530375738787088,-0.20617000582280046,0.2469962142262101,0.11700378577378978,23.74963598328943,13.929022115927367,0.2606412850877563
18.2,48,0.52,6.490600833856179,-0.5652211991844107,-0.1393021445154172,0.23491628004261877,0.12908371995738116,22.588103850251795,14.668604540611511,0.21256572713177288
18.2,49,0.52,7.469197614734935,-0.4902582869351292,-0.08794440186140044,0.22232478350867207,0.14167521649132783,21.37738302968,15.399480053405217,0.16254521117719256
18.2,50,0.52,8.68685848146189,-0.4298026582546808,-0.04779337486535033,0.20888124081466994,0.1551187591853299,20.08473469371826,16.15820408180521,0.10833918949654323
18.2,51,0.52,10.233009767259503,-0.3806766378516424,-0.02012147732723655,0.19550755816867205,0.16849244183132786,18.798803670064615,16.8492441831328,0.05468909531765429
18.2,52,0.52,12.066895746081107,-0.3420615808429961,-2.959323086131696e-16,0.18200000000000024,0.18199999999999966,17.500000000000014,17.499999999999975,1.1165671561944435e-15
18.2,53,0.52,14.317621552890218,-0.3142916233932077,0.013111838289010391,0.1689283726146793,0.19507162738532055,16.24311275141147,18.062187720863026,-0.0530260614076746
18.2,54,0.52,16.48041526948286,-0.29369910495552276,0.021145499045955914,0.15884647271423286,0.20515352728576708,15.273699299445465,18.317279221943494,-0.09060706345782807
18.2,55,0.52,18.584848913959807,-0.2825810922707328,0.020017325305067998,0.1504082945204347,0.2135917054795652,14.462336011580254,18.413078058583217,-0.12017314941102179
18.2,56,0.52,,,,,,,,
18.2,57,0.52,,,,,,,,
18.2,58,0.52,,,,,,,,
18.2,59,0.52,,,,,,,,
18.2,60,0.52,,,,,,,,
18.2,61,0.52,,,,,,,,
18.2,62,0.52,,,,,,,,
18.2,63,0.52,,,,,,,,
18.2,64,0.52,,,,,,,,
18.2,65,0.52,,,,,,,,
18.2,66,0.52,,,,,,,,
18.2,67,0.52,,,,,,,,
18.2,68,0.52,19.773166848118855,-0.20965447156817021,0.08866778733190804,0.14490914096363228,0.21909085903636763,13.933571246503107,13.041122561688553,0.0330846641359664
18.2,69,0.52,18.716407055472512,-0.2025563106673144,0.0992536635356065,0.1499134773892884,0.21408652261071145,14.414757441277727,12.446890849459976,0.07325933876128893
18.2,70,0.52,14.897068039343138,-0.17519348529912948,0.14877718826618516,0.16604697229684484,0.197953027703155,15.966055028542774,11.247331119497447,0.17339716135932415
18.2,71,0.52,11.357281078186714,-0.13446205264396954,0.2129679020608035,0.18703987676525077,0.17696012323474924,17.98460353512026,9.83111795748607,0.2931250796353228
18.2,72,0.52,8.085268774999312,-0.05372612478667053,0.3375894609440334,0.2151134158798282,0.1488865841201716,20.683982296137316,8.091662180444116,0.4376034088807722
18.2,73,0.52,5.633545810155871,0.09772893724737461,0.5474546581735394,0.2486441919897781,0.11535580801022184,23.908095383632503,6.135947234586269,0.5915365110775461
18.2,74,0.52,3.950972918120403,0.37161706777532977,0.8948578757868217,0.2855236805693654,0.07847631943063453,27.454200054746657,4.087308303678887,0.7408298767939508
18.2,75,0.52,2.852903186908482,0.8821586425795843,1.484886435285385,0.3242752401572846,0.039724759842715285,31.180311553585046,2.0267734613630277,0.8779312631355218
18.4,26,0.52,,,,,,,,
18.4,27,0.52,2.6561156796605903,-4.679462555356055,-4.057494766770063,0.33338492997075514,0.03461507002924477,32.056243266418754,86.5376750731129,-0.459394820320508
18.4,28,0.52,3.4545296393092326,-4.082964966134292,-3.5286481492259756,0.30097698396907063,0.06702301603092937,28.940094612410626,83.77877003866215,-0.4865084082953421
18.4,29,0.52,3.5783684803865565,-3.8500324071131415,-3.304174848571076,0.2968488012373171,0.07115119876268274,28.54315396512664,59.29266563556928,-0.3500794073560283
18.4,30,0.52,3.577124454036556,-3.6785119625647282,-3.1325726028767895,0.29689025758780807,0.07110974241219184,28.547140152673844,44.44358900762009,-0.2177872318556549
18.4,31,0.52,3.57595883911637,-3.506955491245586,-2.960939486367521,0.2969291009295658,0.07107089907043404,28.550875089381318,35.53544953521713,-0.10898697166282656
18.4,32,0.52,3.5748644486730323,-3.335366295259849,-2.7892783285681966,0.2969655707630166,0.07103442923698336,28.554381804136206,29.597678848743136,-0.017940843933881692
18.4,33,0.52,3.5738349480269678,-3.1637472851276995,-2.617591623461158,0.296999878187143,0.0710001218128569,28.557680594917592,25.357186361734662,0.059361998161956676
18.4,34,0.52,3.5712150676080365,-2.990220560907023,-2.4438926285966014,0.29708718395915623,0.0709128160408437,28.566075380688094,22.160255012763695,0.12628195886117793
18.4,35,0.52,3.5345614954461335,-2.7778882303823003,-2.2291501367411546,0.29830863986665235,0.06969136013334756,28.68352306410118,19.358711148152135,0.19409613372166448
18.4,36,0.52,3.498012660902779,-2.5661307484748033,-2.0149755599188084,0.29952666384288296,0.06847333615711704,28.800640754123354,17.118334039279286,0.25441131400264866
18.4,37,0.52,3.4624834937969906,-2.3549984532476835,-1.8012599570479373,0.3007116934068785,0.06728830659312146,28.91458590450754,15.29279695298218,0.3081338018909103
18.4,38,0.52,3.427155701661404,-2.144465828031944,-1.5881586660599611,0.30189000636835905,0.06610999363164088,29.027885227726824,13.772915339925202,0.3564178633455519
18.4,39,0.52,3.4628917876553333,-1.948435399004626,-1.3947265896433585,0.300698075291613,0.06730192470838701,28.913276470347395,12.942677828535976,0.3815609728491481
18.4,40,0.52,3.6408969188879614,-1.7770111401331457,-1.235144181657994,0.2948196193140242,0.07318038068597585,28.348040318656164,13.0679251224957,0.36894262957293733
18.4,41,0.52,3.804741237671424,-1.5973886600744753,-1.0655963697249637,0.2897358312326673,0.07826416876733269,27.859214541602608,13.044028127888808,0.36220078034947656
18.4,42,0.52,3.9574835338258985,-1.4110731237188474,-0.8882061669490763,0.2853412530008896,0.08265874699911045,27.436658942393212,12.915429218611022,0.359863154190254
18.4,43,0.52,4.097909163990666,-1.2193825500905036,-0.7044350937738002,0.2815140525857697,0.08648594741423031,27.068658902477843,12.718521678563297,0.3606723827712608
18.4,44,0.52,4.228935332266517,-1.0234107387275486,-0.5155882266325705,0.2781420477244002,0.08985795227559974,26.7444276658077,12.480271149388868,0.3636524166475579
18.4,45,0.52,4.566760812367018,-0.8820953426172725,-0.390656851486006,0.26986314372343573,0.09813685627656421,25.948379204176508,12.912744246916354,0.3354415364153236
18.4,46,0.52,5.026773708885296,-0.762946366134704,-0.2906346931866971,0.25986752427245163,0.10813247572754837,24.987261949274185,13.516559465943557,0.29791075435429637
18.4,47,0.52,5.617097642716753,-0.6588872799314899,-0.20864673127273406,0.24893745956508395,0.11906254043491597,23.93629418895037,14.174111956537633,0.2561552924716996
18.4,48,0.52,6.357161665864754,-0.5705923520005988,-0.14121802753319423,0.23685178406414234,0.13114821593585763,22.774210006167525,14.903206356347468,0.20890507921479634
18.4,49,0.52,7.302897020622821,-0.4945906721334631,-0.08842672517128239,0.2243024949342657,0.14369750506573428,21.567547589833232,15.619294028884179,0.15995586885106947
18.4,50,0.52,8.484968239485214,-0.4336920762060801,-0.048643514402280943,0.2108893450508131,0.15711065494918686,20.27782163950126,16.36569322387364,0.10676182211815545
18.4,51,0.52,9.97982510196906,-0.38389611322937395,-0.019978590344833305,0.1975050135138336,0.17049498648616632,18.990866684022457,17.049498648616645,0.05386649157098467
18.4,52,0.52,11.775298768604468,-0.34420819493937005,-2.912676940722313e-16,0.18400000000000027,0.18399999999999972,17.692307692307715,17.692307692307676,1.1044305566705904e-15
18.4,53,0.52,13.93470691035773,-0.31669192755533837,0.013032584333502486,0.1709213214238021,0.19707867857619793,16.434742444596353,18.248025794092406,-0.05228196714336456
18.4,54,0.52,16.122486003067134,-0.29470253634823984,0.022191385011775054,0.16039933009099583,0.20760066990900403,15.423012508749595,18.53577409901823,-0.09166292147660579
18.4,55,0.52,18.132690222461388,-0.28342386086027416,0.02185779721561159,0.15213481892760725,0.2158651810723927,14.628347973808383,18.609067333826964,-0.1197662129613347
18.4,56,0.52,,,,,,,,
18.4,57,0.52,,,,,,,,
18.4,58,0.52,,,,,,,,
18.4,59,0.52,,,,,,,,
18.4,60,0.52,,,,,,,,
18.4,61,0.52,,,,,,,,
18.4,62,0.52,,,,,,,,
18.4,63,0.52,,,,,,,,
18.4,64,0.52,,,,,,,,
18.4,65,0.52,,,,,,,,
18.4,66,0.52,,,,,,,,
18.4,67,0.52,,,,,,,,
18.4,68,0.52,19.43968638713714,-0.20916059457285785,0.08987925966840926,0.1465780242317748,0.22142197576822514,14.094040791516802,13.179879510013407,0.03351778077360245
18.4,69,0.52,18.356747782761918,-0.20182037435220915,0.10213649115528632,0.151274214092486,0.21672578590751393,14.545597508892884,12.600336389971748,0.07165939201680942
18.4,70,0.52,14.325219166399023,-0.17213987040400794,0.15521807908934282,0.16888969160006642,0.19911030839993352,16.239393423083307,11.313085704541685,0.17879725797895077
18.4,71,0.52,10.897906929694658,-0.12865874601563038,0.2231921550976286,0.19052166632186865,0.17747833367813126,18.319390992487367,9.859907426562854,0.30020206465486726
18.4,72,0.52,7.769256063682719,-0.04461281867319777,0.3519391398531223,0.21872806874262424,0.14927193125737576,21.031545071406168,8.112604959639992,0.44327729914937025
18.4,73,0.52,5.412528510225108,0.11432975726709976,0.5719354957661489,0.25254026022223497,0.11545973977776496,24.282717329061047,6.141475520093885,0.5962768478004522
18.4,74,0.52,3.813768155400496,0.3950677292638433,0.9263270278856085,0.28947202418101,0.07852797581898997,27.833848478943256,4.0899987405723985,0.7437652979323806
18.4,75,0.52,2.764045747181435,0.9204025294734816,1.531616972080632,0.3282672192304229,0.03973278076957705,31.56415569523296,2.0271826923253635,0.8793032496093577
18.6,26,0.52,,,,,,,,
