Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
9.4,41,0.44,6.667493203387935,-0.7767304072777019,-0.2185453865079539,0.12641946560516928,0.06158053439483057,14.365848364223787,8.102701894056665,0.2787516950658146
9.4,42,0.44,7.3747246976498015,-0.6581947946462975,-0.12320360309766415,0.11701032045220466,0.07098967954779528,13.296627324114167,8.87370994347442,0.19949707247375661
9.4,43,0.44,8.339143712578753,-0.5598758860551984,-0.052397236494859604,0.106012680908825,0.08198731909117488,12.046895557821026,9.76039512990178,0.10485027510577058
9.4,44,0.44,9.662226566770823,-0.4794151683643873,-4.440892098500626e-16,0.09400000000000008,0.09399999999999985,10.681818181818194,10.68181818181817,1.1640806522027174e-15
9.4,45,0.44,11.397402620078923,-0.41407531790561475,0.034184225345582506,0.08118502141966977,0.10681497858033012,9.225570615871566,11.610323758731544,-0.11445408101927967
9.4,46,0.44,13.771270135738368,-0.36278776843778426,0.058638240530272216,0.06853165634178174,0.1194683436582182,7.78768822065702,12.444619131064398,-0.23017300149956224
9.4,47,0.44,16.742163141253542,-0.3274542376401303,0.06699888027213421,0.05608387779543915,0.13191612220456075,6.373167931299908,13.191612220456085,-0.34850605201123114
9.4,48,0.44,,,,,,,,
9.4,49,0.44,,,,,,,,
9.4,50,0.44,,,,,,,,
9.4,51,0.44,,,,,,,,
9.4,52,0.44,,,,,,,,
9.4,53,0.44,,,,,,,,
9.4,54,0.44,,,,,,,,
9.4,55,0.44,,,,,,,,
9.4,56,0.44,,,,,,,,
9.4,57,0.44,,,,,,,,
9.4,58,0.44,,,,,,,,
9.4,59,0.44,,,,,,,,
9.4,60,0.44,,,,,,,,
9.4,61,0.44,,,,,,,,
9.4,62,0.44,,,,,,,,
9.4,63,0.44,,,,,,,,
9.4,64,0.44,,,,,,,,
9.4,65,0.44,,,,,,,,
9.4,66,0.44,,,,,,,,
9.4,67,0.44,,,,,,,,
9.4,68,0.44,17.933384127984294,-0.16592985871415464,0.22197868472364826,0.05246303389070432,0.1355369661092956,5.961708396670951,7.366139462461719,-0.10537568260342998
9.4,69,0.44,12.13481100164529,-0.1024490088305616,0.33724488338191183,0.0769579463477186,0.11104205365228131,8.745221175877122,5.906492215546881,0.19374723518628315
9.4,70,0.44,7.903807433132927,0.04205791329382037,0.5617760900245311,0.11080177075519002,0.07719822924480986,12.591110313089779,4.020741106500515,0.5159189659306884
9.4,71,0.44,5.371474444753697,0.3278563721984494,0.9430397604358961,0.1484939128070854,0.03950608719291453,16.874308273532435,2.015616693516049,0.7865934674666963
9.6,22,0.44,,,,,,,,
9.6,23,0.44,4.91142777993077,-4.435453432259359,-3.794651011297329,0.15831219167303956,0.03368780832696033,17.990021781027227,84.2195208174014,-0.6479776481984999
9.6,24,0.44,5.848383970955844,-3.9353201258717725,-3.343637028013254,0.139498350436535,0.05250164956346492,15.852085276878979,65.62706195433142,-0.6108922143748977
9.6,25,0.44,5.775295867334854,-3.7833761738493856,-3.1885634949164365,0.14077078317844433,0.05122921682155558,15.996679906641406,42.691014017963106,-0.4548540303119704
9.6,26,0.44,5.70515035318799,-3.6307146971079334,-3.0328719702728315,0.1420103904598422,0.0499896095401578,16.13754437043661,31.24350596259868,-0.3188186307813823
9.6,27,0.44,5.63978948579598,-3.4773388525136752,-2.8763367383963763,0.14322625629685304,0.04877374370314686,16.27571094282421,24.386871851573474,-0.19947480832099979
9.6,28,0.44,5.577281662235277,-3.32329149535344,-2.719139554289127,0.14441324812020065,0.047586751879799265,16.410596377295533,19.82781328324971,-0.09429820287270194
9.6,29,0.44,5.517943847729013,-3.1685983257282047,-2.5612886058583273,0.14557200586229535,0.04642799413770459,16.54227339344266,16.581426477751666,-0.0011820262972209732
9.6,30,0.44,5.461109941459321,-3.013281214675558,-2.4029278128653813,0.14669691640869942,0.04530308359130046,16.67010413735221,14.157213622281425,0.08151505540197379
9.6,31,0.44,5.410678725384644,-2.798632265377013,-2.1855702293325696,0.14770126040583026,0.04429873959416965,16.78423413702617,12.305205442824917,0.15397438929362087
9.6,32,0.44,5.360686905667313,-2.5786809493652085,-1.9629122266811798,0.148713246056135,0.04328675394386489,16.899232506378983,10.821688485966243,0.21924033556067543
9.6,33,0.44,5.309824679398027,-2.3589577183941164,-1.7404291991682748,0.1497473815760349,0.042252618423965,17.016747906367605,9.602867823628431,0.2785119123408277
9.6,34,0.44,5.258917748102335,-2.139474577965815,-1.5181585603648036,0.1508009075418304,0.04119909245816953,17.136466766117092,8.583144262118665,0.332560336725479
9.6,35,0.44,5.28044715962469,-1.9271120769789225,-1.306977496500949,0.1503534841968942,0.0416465158031058,17.085623204192522,8.008945346751123,0.3616989006611187
9.6,36,0.44,5.420177352887867,-1.7246525764324658,-1.112100706702388,0.14751209404704727,0.04448790595295267,16.762737959891744,7.944268920170125,0.35692178670326813
9.6,37,0.44,5.547985049859037,-1.5196080533659215,-0.913897035304818,0.14498535676104946,0.04701464323895045,16.47560872284653,7.835773873158421,0.3553822912197466
9.6,38,0.44,5.666820867901728,-1.3125098627182021,-0.7128262678753143,0.14272125768609456,0.04927874231390537,16.218324737056196,7.699803486547724,0.3561533398797426
9.6,39,0.44,5.779791207690237,-1.1036983093430839,-0.5090798138412349,0.14069134179570347,0.05130865820429647,15.987652476784492,7.545390912396547,0.3587407469902149
9.6,40,0.44,6.026588853916835,-0.9210507791991749,-0.3368857667356484,0.1364757659836679,0.055524234016332046,15.508609770871352,7.711699168935013,0.3357797961322627
9.6,41,0.44,6.521749830680423,-0.781704875145822,-0.21772801390332908,0.1286098669645318,0.0633901330354681,14.614757609605896,8.340806978351075,0.27330848723913687
9.6,42,0.44,7.210436797830507,-0.6637257222623606,-0.12387257826558883,0.11904196346662428,0.07295803653337564,13.527495848480035,9.11975456667196,0.19462589060520588
9.6,43,0.44,8.15161794084149,-0.5651692206503278,-0.052446017751896626,0.10804588344413302,0.08395411655586693,12.277941300469665,9.994537685222257,0.10252130518180268
9.6,44,0.44,9.419463771606068,-0.4840479981975767,-4.996003610813204e-16,0.09600000000000011,0.09599999999999982,10.909090909090926,10.9090909090909,1.2212453270876716e-15
9.6,45,0.44,11.098224782927053,-0.4186205719370828,0.03415731710941909,0.08314289778141248,0.1088571022185874,9.448056566069605,11.832293719411684,-0.11203937535599431
9.6,46,0.44,13.377773007739963,-0.3668464128707929,0.05890722851248144,0.07046374784807699,0.12153625215192296,8.007244073645115,12.660026265825312,-0.22512804621780638
9.6,47,0.44,16.19978564279706,-0.3302661978161297,0.06723496975647611,0.057858671247358176,0.13414132875264187,6.57484900538161,13.41413287526419,-0.342152687451514
9.6,48,0.44,19.82508550495848,-0.2982134530818239,0.07959169257674081,0.047344713404700714,0.14465528659529922,5.380081068715996,13.90916217262493,-0.44216774070375703
9.6,49,0.44,,,,,,,,
9.6,50,0.44,,,,,,,,
9.6,51,0.44,,,,,,,,
9.6,52,0.44,,,,,,,,
9.6,53,0.44,,,,,,,,
9.6,54,0.44,,,,,,,,
9.6,55,0.44,,,,,,,,
9.6,56,0.44,,,,,,,,
9.6,57,0.44,,,,,,,,
9.6,58,0.44,,,,,,,,
9.6,59,0.44,,,,,,,,
9.6,60,0.44,,,,,,,,
9.6,61,0.44,,,,,,,,
9.6,62,0.44,,,,,,,,
9.6,63,0.44,,,,,,,,
9.6,64,0.44,,,,,,,,
9.6,65,0.44,,,,,,,,
9.6,66,0.44,,,,,,,,
9.6,67,0.44,,,,,,,,
9.6,68,0.44,17.062182475460695,-0.16223725191109564,0.23043969946219273,0.05507572200795057,0.13692427799204934,6.2586047736307515,7.441536847393989,-0.0863445142747916
9.6,69,0.44,11.502752622162706,-0.09245434492013879,0.3545624927380966,0.08055977536799841,0.11144022463200148,9.154519928181642,5.927671522978807,0.21395089802779
9.6,70,0.44,7.570331488226595,0.05574529984138158,0.58502817309556,0.11465925104483704,0.07734074895516288,13.029460346004212,4.028164008081404,0.527699294524963
9.6,71,0.44,5.178986324466052,0.3498582578499409,0.9755749769763166,0.15247225110338158,0.03952774889661832,17.326392170838815,2.01672188248053,0.7914790889490253
9.8,22,0.44,,,,,,,,
9.8,23,0.44,4.740048408956448,-4.448733097485176,-3.7976136520966977,0.16231573135729316,0.03368426864270674,18.44496947241968,84.21067160676746,-0.6406438208653046
9.8,24,0.44,5.679220159289915,-3.9393938629410346,-3.3403150727145157,0.14248961489029044,0.053510385109709506,16.192001692078456,66.8879813871372,-0.61020690924697
9.8,25,0.44,5.612735085731487,-3.7865731324084706,-3.184251376261655,0.14373168492769497,0.052268315072304894,16.3331460145108,43.55692922692087,-0.4545625147850338
9.8,26,0.44,5.550050688652376,-3.633045951800899,-3.0274448607813595,0.1449450186568562,0.0510549813431437,16.47102484737003,31.909363339464868,-0.3191032372967993
9.8,27,0.44,5.48975211450637,-3.4788464327269746,-2.87003138704813,0.14612650393793944,0.049873496062060464,16.605284538402213,24.93674803103028,-0.20055502769882605
9.8,28,0.44,5.432197469590073,-3.3239980452627167,-2.7120917697128633,0.14727271191442537,0.04872728808557453,16.73553544482107,20.303036702322746,-0.09631854174423887
9.8,29,0.44,5.376798293843093,-3.168517350242746,-2.5536228353280728,0.14838566781173693,0.047614332188263,16.862007705879204,17.005118638665383,-0.0042256591637049755
9.8,30,0.44,5.323716826310412,-3.0124225397917987,-2.3946478117744694,0.14946492515162077,0.04653507484837912,16.98465058541145,14.542210890118515,0.07747170447615509
9.8,31,0.44,5.274087831208024,-2.797597621151868,-2.177114069376595,0.15048564349854432,0.04551435650145558,17.100641306652765,12.642876805959904,0.14987347777136545
9.8,32,0.44,5.224195693768436,-2.577955045087721,-1.9547336375537054,0.15152249984717506,0.044477500152824805,17.21846589172444,11.119375038206229,0.2152277891812251
9.8,33,0.44,5.173912165741912,-2.3585565559376303,-1.7325579066287502,0.15258016794699508,0.043419832053004856,17.338655448522168,9.868143648410202,0.2745825326050312
9.8,34,0.44,5.123160711359976,-2.1394165249889756,-1.5105980256174276,0.15365954623676692,0.04234045376323299,17.461312072359874,8.82092786734022,0.3287537220892691
9.8,35,0.44,5.146546164999096,-1.9278720469844337,-1.3003528891532,0.1531621860869558,0.04283781391304418,17.4047938735177,8.23804113712389,0.35747813112667437
9.8,36,0.44,5.289707958226737,-1.7268212261435143,-1.107194836576661,0.15016102666116424,0.04583897333883565,17.063753029677756,8.185530953363525,0.3516227265009694
9.8,37,0.44,5.420533922902189,-1.5229000779103343,-0.9103673593692002,0.14750499291046332,0.048495007089536545,16.761931012552658,8.082501181589441,0.34935110463139024
9.8,38,0.44,5.541049802155126,-1.316753368600406,-0.7106732776573138,0.14512078931846867,0.05087921068153124,16.490998786189625,7.949876668989262,0.34946056383551294
9.8,39,0.44,5.653672241213346,-1.1088030821783674,-0.5084781321264544,0.1429668995176901,0.05303310048230982,16.24623858155569,7.798985365045572,0.3513069054906482
9.8,40,0.44,5.8925031664180665,-0.9257019520999027,-0.33589950763191134,0.13873616424727742,0.05726383575272244,15.76547320991789,7.95331052121146,0.3293660744692182
9.8,41,0.44,6.3802943054200645,-0.7867100558997097,-0.21705383812394138,0.1307861529959724,0.06521384700402756,14.86206284045141,8.580769342635211,0.2679408976167984
9.8,42,0.44,7.0510065920377425,-0.6692263358844991,-0.12458194721327101,0.12107206158688874,0.07492793841311123,13.758188816691899,9.365992301638913,0.18993954824074785
9.8,43,0.44,7.968327043381894,-0.5704140092922839,-0.052524111289864846,0.1100769272085325,0.08592307279146744,12.508741728242331,10.228937237079467,0.10026548860329546
9.8,44,0.44,9.183802748669502,-0.4886001225020208,-4.440892098500626e-16,0.09800000000000013,0.09799999999999982,11.136363636363651,11.136363636363626,1.116567156194443e-15
9.8,45,0.44,10.815957722832023,-0.4229255935763731,0.03501105845813683,0.08516632334133378,0.11083367665866611,9.677991288787938,12.047138767246324,-0.10905101476252584
9.8,46,0.44,12.995742665042728,-0.3707842645060625,0.059204848275798985,0.07239037211852128,0.12360962788147861,8.226178649831967,12.876002904320696,-0.2203480357021996
9.8,47,0.44,15.690809684417271,-0.3329455205224895,0.06781247110526575,0.0596733720304355,0.1363266279695645,6.78106500345858,13.632662796956456,-0.33563677641271256
9.8,48,0.44,19.299308058559284,-0.29935154007043663,0.08123171286544713,0.04869970745884296,0.14730029254115698,5.534057665777613,14.16348966741895,-0.438096777008274
9.8,49,0.44,,,,,,,,
9.8,50,0.44,,,,,,,,
9.8,51,0.44,,,,,,,,
9.8,52,0.44,,,,,,,,
9.8,53,0.44,,,,,,,,
9.8,54,0.44,,,,,,,,
9.8,55,0.44,,,,,,,,
9.8,56,0.44,,,,,,,,
9.8,57,0.44,,,,,,,,
9.8,58,0.44,,,,,,,,
9.8,59,0.44,,,,,,,,
9.8,60,0.44,,,,,,,,
9.8,61,0.44,,,,,,,,
9.8,62,0.44,,,,,,,,
9.8,63,0.44,,,,,,,,
9.8,64,0.44,,,,,,,,
9.8,65,0.44,,,,,,,,
9.8,66,0.44,,,,,,,,
9.8,67,0.44,,,,,,,,
9.8,68,0.44,16.270942910708,-0.1586956079870653,0.23840279980942947,0.05762106883885872,0.13837893116114114,6.547848731688496,7.520594084844633,-0.06914378270869992
9.8,69,0.44,10.922530123459282,-0.08165520819336053,0.3743302868224495,0.08439709899873671,0.11160290100126317,9.590579431674628,5.936324521343792,0.23534987537682628
9.8,70,0.44,7.245438776940496,0.07216192236707714,0.6109752393008699,0.11860584788147366,0.0773941521185263,13.477937259258372,4.030945422839912,0.5395542370089329
9.8,71,0.44,4.994202086870619,0.37466801667060634,1.0107375687005646,0.1564611362726034,0.039538863727396574,17.7796745764322,2.017288965683502,0.7962021840983888
10.0,22,0.44,,,,,,,,
10.0,23,0.44,4.580555409483734,-4.461436684305181,-3.799422881641327,0.16631588009606324,0.03368411990393672,18.899531829098095,84.21029975984236,-0.633409704237646
10.0,24,0.44,5.521326056142857,-3.9434121109740246,-3.3362823819941743,0.14550595758907314,0.05449404241092683,16.534767907849226,68.11755301365878,-0.6093487401678986
10.0,25,0.44,5.460420760498328,-3.78973337814042,-3.1793429607813457,0.14671064153402824,0.053289358465971645,16.671663810685033,44.40779872164316,-0.4540991973575066
10.0,26,0.44,5.401663286733158,-3.6353734789685137,-3.0218272284301704,0.14788080399799178,0.052119196002008095,16.804636817953618,32.574497501255145,-0.31936284223530753
10.0,27,0.44,5.345872818952777,-3.480355634444818,-2.8637830958784787,0.14901444744644124,0.050985552553558675,16.9334599370956,25.49277627677938,-0.20174583237917681
10.0,28,0.44,5.291929980567244,-3.3246943446677535,-2.705189889677634,0.15011484868425667,0.04988515131574322,17.058505532301897,20.785479714893043,-0.09848260319960346
10.0,29,0.44,5.240700543354844,-3.1684093416861874,-2.5460936459497883,0.15117949674177425,0.04882050325822565,17.179488266110713,17.435894020794905,-0.00740727785580994
10.0,30,0.44,5.1912157105396215,-3.0115242401911835,-2.386487009672689,0.15221215739797347,0.047787842602026454,17.29683606795153,14.933700813133292,0.07331976080749357
10.0,31,0.44,5.142418741415496,-2.7965345333682987,-2.168786047810547,0.15324996783553985,0.04675003216446008,17.414769072220434,12.986120045683377,0.14567498369410914
10.0,32,0.44,5.09268128432222,-2.577214369832934,-1.9466967758276286,0.15431162721957267,0.04568837278042729,17.535412184042343,11.422093195106841,0.21111345431493522
10.0,33,0.44,5.043084209595641,-2.358154983561933,-1.724843742474286,0.1553925224604903,0.04460747753950966,17.658241188692074,10.138063077161299,0.27054597041409595
10.0,34,0.44,4.992585116837188,-2.1393726504813464,-1.5032106433464374,0.15649729605724408,0.0435027039427559,17.78378364286864,9.063063321407482,0.32483219847252176
10.0,35,0.44,5.0175338426064755,-1.9286735875310177,-1.2939231747062159,0.1559493551010147,0.04405064489898529,17.7215176251153,8.471277865189485,0.3531596985648124
10.0,36,0.44,5.16450982146219,-1.7290984310393234,-1.102577369093618,0.15278013633040569,0.04721986366959428,17.36137912845519,8.432118512427554,0.34618262092050445
10.0,37,0.44,5.297795482591955,-1.526337325571872,-0.9071547429111493,0.1499929520623773,0.05000704793762261,17.044653643451966,8.33450798960378,0.34320068486830674
10.0,38,0.44,5.420850232177417,-1.321141343978573,-0.7086256142431467,0.14749869357155107,0.05250130642844877,16.761215178585356,8.203329129445136,0.34280161270107207
10.0,39,0.44,5.534835499925458,-1.114007168535092,-0.5075963712450353,0.14524214314452819,0.05475785685547173,16.504788993696387,8.052626008157613,0.3441796697616856
10.0,40,0.44,5.763620233050948,-0.9304357134307325,-0.3351186867629565,0.14097711428100018,0.059022885718999746,16.02012662284093,8.19762301652775,0.32300703916753765
10.0,41,0.44,6.243075986798032,-0.7917381260430911,-0.21650890689574126,0.1329499565969259,0.06705004340307404,15.107949613287037,8.822374131983434,0.262661531377981
10.0,42,0.44,6.895910906418247,-0.6746902158215696,-0.1252902308104177,0.12310358387347385,0.07689641612652609,13.989043621985664,9.61205201581577,0.18545713611529743
10.0,43,0.44,7.789290292127627,-0.5756077158031415,-0.05262626953405382,0.11210634755322156,0.08789365244677837,12.739357676502452,10.463530053187904,0.09808380964591769
10.0,44,0.44,8.95536869163519,-0.49307442208337404,-4.440892098500626e-16,0.1000000000000001,0.09999999999999981,11.363636363636378,11.363636363636353,1.094235813070554e-15
10.0,45,0.44,10.54072789856178,-0.4271482656268388,0.03584936266500413,0.08718632927283779,0.11281367072716217,9.907537417367934,12.262355513821976,-0.1062169359032468
10.0,46,0.44,12.625723572650216,-0.3746091826586628,0.05952039169601602,0.07431190211696986,0.1256880978830301,8.444534331473852,13.09251019614897,-0.2158130777281791
10.0,47,0.44,15.243842704962153,-0.33534492687907275,0.07015788937330489,0.06166806806788358,0.13833193193211632,7.007735007714045,13.833193193211644,-0.3275026006372611
10.0,48,0.44,18.74329774494458,-0.30164824035425775,0.08189749073777225,0.050187171017973424,0.14981282898202644,5.703087615678805,14.405079709810249,-0.43275908506593863
10.0,49,0.44,,,,,,,,
10.0,50,0.44,,,,,,,,
10.0,51,0.44,,,,,,,,
10.0,52,0.44,,,,,,,,
10.0,53,0.44,,,,,,,,
10.0,54,0.44,,,,,,,,
10.0,55,0.44,,,,,,,,
10.0,56,0.44,,,,,,,,
10.0,57,0.44,,,,,,,,
10.0,58,0.44,,,,,,,,
10.0,59,0.44,,,,,,,,
10.0,60,0.44,,,,,,,,
10.0,61,0.44,,,,,,,,
10.0,62,0.44,,,,,,,,
10.0,63,0.44,,,,,,,,
10.0,64,0.44,,,,,,,,
10.0,65,0.44,,,,,,,,
10.0,66,0.44,,,,,,,,
10.0,67,0.44,,,,,,,,
10.0,68,0.44,15.578390478232695,-0.15540321109884958,0.2465438310794591,0.06017187689932446,0.13982812310067544,6.837713284014149,7.599354516341059,-0.05275595036744029
10.0,69,0.44,10.414172894748518,-0.07225232136965558,0.39308332609271285,0.08813136319488146,0.11186863680511844,10.014927635781987,5.950459404527582,0.25457999990807584
10.0,70,0.44,6.941367415034985,0.08722427457247929,0.635206764478303,0.12250146372356437,0.0774985362764356,13.920620877677766,4.036382097731024,0.5504392238216315
10.0,71,0.44,4.8184900703125955,0.3978631491376397,1.0440566568298113,0.16044083315005858,0.039559166849941305,18.231912857961206,2.018324839282722,0.8006616149935446
10.2,22,0.44,,,,,,,,
10.2,23,0.44,4.428349840053789,-4.473940445990464,-3.801129847334997,0.1703122722451465,0.03368772775485341,19.353667300584828,84.21931938713408,-0.626279632952215
10.2,24,0.44,5.370044721164445,-3.9474753889102927,-3.332214423529516,0.1485229820802127,0.05547701791978721,16.877611600024174,69.34627239973426,-0.608516554413822
10.2,25,0.44,5.3130994863668,-3.7929394565160637,-3.1745886290982774,0.1496807978958536,0.054319202104146334,17.009181579074273,45.26600175345542,-0.45374126035886087
10.2,26,0.44,5.258864405057698,-3.6377329484630914,-3.0164140036360796,0.15080201611479052,0.05319798388520944,17.136592740317106,33.24873992825598,-0.3197785215376483
10.2,27,0.44,5.206580303757776,-3.481871458700443,-2.8576833979128646,0.1518885821580056,0.05211141784199435,17.26006615431882,26.055708920997198,-0.20305864898838374
10.2,28,0.44,5.1570508639832475,-3.325378617606866,-2.6984431213957674,0.15293877290279853,0.051061227097201414,17.37940601168165,21.27551129050062,-0.10079197035558052
10.2,29,0.44,5.10921624076046,-3.168276552031861,-2.5386832706018923,0.15395611623679506,0.05004388376320491,17.495013208726707,17.872815629716072,-0.010682092551259913
10.2,30,0.44,5.063926333825992,-3.010584120143974,-2.3784468503009397,0.15493829904075446,0.04906170095924556,17.60662489099482,15.331781549764257,0.06906355185463971
10.2,31,0.44,5.01538163320848,-2.795447098663234,-2.160575458658433,0.15599625933697167,0.04800374066302827,17.726847651928594,13.33437240639677,0.14141348077389848
10.2,32,0.44,4.9665302828041415,-2.576461186739879,-1.938809416427431,0.15707995199273123,0.04692004800726872,17.849994544628547,11.730012001817197,0.20689591576668231
10.2,33,0.44,4.917064383394712,-2.3577561280210366,-1.7172759967453002,0.15818614210925852,0.045813857890741425,17.975697966961196,10.412240429713968,0.2664320822301443
10.2,34,0.44,4.8675619313321095,-2.139348027393533,-1.4960067641408075,0.15931316931016082,0.04468683068983911,18.103769239791006,9.309756393716487,0.3207910198652309
10.2,35,0.44,4.893600511690866,-1.9295188642774574,-1.2876910630067382,0.15871480672714885,0.045285193272851035,18.035773491721464,8.708691014009833,0.34874814845191054
10.2,36,0.44,5.043935907651155,-1.7314686912749897,-1.0982054236575713,0.1553739609549987,0.048626039045001346,17.65613192670439,8.683221258035962,0.34066556630049916
10.2,37,0.44,5.1801381358715215,-1.5299281225154338,-0.9042754002834023,0.1524477544610663,0.051552245538933596,17.323608461484806,8.59204092315561,0.3369225832907041
10.2,38,0.44,5.305088020064942,-1.3257012850738126,-0.7069157535815792,0.1498436877745893,0.054156312225410695,17.027691792566966,8.461923785220424,0.3360493209952948
10.2,39,0.44,5.421132735155255,-1.119377374273276,-0.5068768176250089,0.14749306748929394,0.05650693251070591,16.760575851056135,8.309843016280293,0.3370798421635497
10.2,40,0.44,5.6401870566933425,-0.935188886297682,-0.33420616463649416,0.14321882890190665,0.060781171098093216,16.27486692067121,8.441829319179627,0.31691280766166247
10.2,41,0.44,6.1096151184488,-0.79678018469373,-0.2160679818006901,0.1351039454266975,0.06889605457330238,15.352721071215631,9.065270338592425,0.2574925442105654
10.2,42,0.44,6.750264028591374,-0.6799434941594157,-0.12502431142254886,0.12519690442202677,0.0788030955779731,14.226920957048497,9.850386947246653,0.18177007276719315
10.2,43,0.44,7.614723141881349,-0.5807460411151707,-0.05274849029448482,0.11413458508236282,0.08986541491763712,12.969839213904867,10.698263680671095,0.09597624040050759
10.2,44,0.44,8.734020963850199,-0.49747664624837334,-4.440892098500626e-16,0.10200000000000005,0.10199999999999981,11.5909090909091,11.590909090909076,1.0727802088927006e-15
10.2,45,0.44,10.272672576309576,-0.43129422220091523,0.0366653609984682,0.08920206013142037,0.11479793986857956,10.13659774220686,12.478036942236917,-0.10353645914256991
10.2,46,0.44,12.267839419766775,-0.37833238342955317,0.05984452268967456,0.07622899219793114,0.1277710078020688,8.662385477037637,13.309479979382168,-0.21150204617636276
10.2,47,0.44,14.810284434121673,-0.3377263970629707,0.07242028747365876,0.0636378077546133,0.1403621922453866,7.231569063024246,14.036219224538671,-0.3199510014632637
10.2,48,0.44,18.136412571457743,-0.3052597133058624,0.08154946968094606,0.05187955207314968,0.15212044792685028,5.895403644676102,14.626966146812535,-0.42546560610937467
10.2,49,0.44,,,,,,,,
10.2,50,0.44,,,,,,,,
10.2,51,0.44,,,,,,,,
10.2,52,0.44,,,,,,,,
10.2,53,0.44,,,,,,,,
10.2,54,0.44,,,,,,,,
10.2,55,0.44,,,,,,,,
10.2,56,0.44,,,,,,,,
10.2,57,0.44,,,,,,,,
10.2,58,0.44,,,,,,,,
10.2,59,0.44,,,,,,,,
10.2,60,0.44,,,,,,,,
10.2,61,0.44,,,,,,,,
10.2,62,0.44,,,,,,,,
10.2,63,0.44,,,,,,,,
10.2,64,0.44,,,,,,,,
10.2,65,0.44,,,,,,,,
10.2,66,0.44,,,,,,,,
10.2,67,0.44,,,,,,,,
10.2,68,0.44,14.993699040037434,-0.15244887141997096,0.2557284146409043,0.0627999105445273,0.14120008945547266,7.136353470969009,7.673917905188734,-0.03629673086781656
10.2,69,0.44,9.94224937478213,-0.06346741631341161,0.41066243380174733,0.09176072367400091,0.11223927632599895,10.427354962954656,5.970174272659524,0.27182026183642816
10.2,70,0.44,6.67096552786913,0.10093197725569614,0.658979494533388,0.1263677150303019,0.07763228496969808,14.359967617079763,4.043348175505111,0.5605848184016632
10.2,71,0.44,4.654627910983161,0.42337668423140046,1.0802230329540843,0.16443111358321835,0.03956888641678163,18.68535381627481,2.0188207355500865,0.8049841851461647
10.4,22,0.44,,,,,,,,
10.4,23,0.44,4.282417180696886,-4.486312531138577,-3.8029078415273,0.17430473918215425,0.03369526081784565,19.807356725244805,84.23815204461461,-0.6192559013948956
10.4,24,0.44,5.223692627518529,-3.9516173233544722,-3.3283683098107724,0.1515329545492938,0.05646704545070606,17.219653926056115,70.5838068133829,-0.6077682182219158
10.4,25,0.44,5.171057729384865,-3.7962000831214033,-3.170042835745959,0.15264087589459685,0.05535912410540308,17.34555407893146,46.13260342116935,-0.4534953514079575
10.4,26,0.44,5.120676743580851,-3.6401176351090405,-3.011161121629662,0.153712375085239,0.05428762491476091,17.467315350595335,33.92976557172566,-0.3202993229520341
10.4,27,0.44,5.072667714921697,-3.483394213004019,-2.8517493176392836,0.15474779350635584,0.05325220649364412,17.58497653481316,26.626103246822105,-0.2044991155308656
10.4,28,0.44,5.026762779626108,-3.326052332451341,-2.6918217565951537,0.15574822400289565,0.05225177599710426,17.698661818510864,21.771573332126813,-0.10318944131119898
10.4,29,0.44,4.982864232563428,-3.168116325234105,-2.531398497424008,0.1567146810888703,0.05128531891112961,17.80848648737162,18.316185325403477,-0.014054074751547352
10.4,30,0.44,4.9411719785316,-3.0096081507063657,-2.370506443391742,0.15764703165555102,0.050352968344448905,17.914435415403524,15.735302607640302,0.06475928003572928
10.4,31,0.44,4.89317183006663,-2.794337213394648,-2.152484495506674,0.15872465776512532,0.049275342234874564,18.036892927855153,13.687595065242956,0.1370959198319739
10.4,32,0.44,4.8450271939555245,-2.575700560764712,-1.93104949229895,0.1598310141188397,0.04816898588116017,18.162615240777246,12.04224647029006,0.2026285976421019
10.4,33,0.44,4.7960273060486225,-2.357363823194603,-1.7098404003512617,0.16096181637158283,0.04703818362841705,18.29111549677078,10.690496279185712,0.2622566086504076
10.4,34,0.44,4.748190624305753,-2.139344109758613,-1.488747711294679,0.16211880237242673,0.045881197627573214,18.422591178684858,9.55858283907776,0.31678471868193137
10.4,35,0.44,4.775320044801853,-1.9304070531224584,-1.2815534186786843,0.16146264566210738,0.04653735433789249,18.348027916148567,8.9494912188255,0.3443000314736109
10.4,36,0.44,4.927901134350626,-1.7339278074447173,-1.0940672998640624,0.1579438033072592,0.050056196692740716,17.948159466734,8.938606552275134,0.3350924729321871
10.4,37,0.44,5.066822891519797,-1.5336466640546513,-0.9016725481878292,0.15487517282930877,0.053124827170691204,17.59945145787599,8.854137861781874,0.3305908128540956
10.4,38,0.44,5.193858717537861,-1.330433757213557,-0.7055433773329486,0.15215594611480224,0.05584405388519767,17.29044842213662,8.72563341956214,0.32921233315182513
10.4,39,0.44,5.311644419712297,-1.1249385000003571,-0.5065087203184696,0.14971038244654306,0.05828961755345681,17.01254345983444,8.57200258139072,0.32990778358323103
10.4,40,0.44,5.522847989622979,-0.9399166589863777,-0.3328679226977308,0.14547623704378984,0.06252376295621008,16.531390573157942,8.683855966140293,0.311221807599112
10.4,41,0.44,5.981612993874933,-0.8020364284074775,-0.21599010828220772,0.1372269266054875,0.07077307339451247,15.59396893244176,9.312246499277968,0.2522150525191233
