Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
10.0,31,0.54,17.362952196635806,-3.5636359675862757,-3.2657398554438535,0.17915202539234884,0.020847974607651077,16.588150499291554,13.029984129782001,0.12013472198943988
10.0,32,0.54,17.110072070262476,-3.428898297627247,-3.130310948853233,0.18078021607422673,0.019219783925773233,16.738908895761732,9.609891962886644,0.2705632400927709
10.0,33,0.54,16.8636829148584,-3.2938793338876855,-2.994592828016556,0.18242112909864308,0.017578870901356822,16.890845286911393,7.324529542232031,0.3950513181058099
10.0,34,0.54,16.617732420111494,-3.1585826832286683,-2.858516298360894,0.18406878149875544,0.015931218501244453,17.043405694329202,5.689720893301618,0.49943349223265954
10.0,35,0.54,16.277840648624032,-3.023029435756985,-2.7208800170390104,0.18562586986324478,0.014374130136755155,17.187580542893027,4.491915667736004,0.5856070063534312
10.0,36,0.54,16.247111358069816,-2.8142673707423564,-2.5119262680937124,0.18576501803037873,0.014234981969621158,17.200464632442472,3.9541616582281134,0.626165775382008
10.0,37,0.54,16.281520890514827,-2.5906195251690307,-2.2884930631551885,0.18560920501662848,0.014390794983371483,17.18603750153967,3.597698745842879,0.6537967280742446
10.0,38,0.54,16.317473067815158,-2.36698907630669,-2.0650871093316012,0.185446869434597,0.014553130565402927,17.171006429129346,3.3075296739552322,0.6769759657325275
10.0,39,0.54,16.355079371459126,-2.143377532978687,-1.8417106461164507,0.185277576936962,0.014722423063037943,17.155331197866847,3.067171471466245,0.6966575777865979
10.0,40,0.54,16.38500234976069,-1.9211535622275182,-1.6196737263762666,0.18514287250598926,0.014857127494010617,17.14285856536937,2.857139902694369,0.7142859878457803
10.0,41,0.54,16.398432182756935,-1.701373933862192,-1.3999780490071942,0.18508241535518072,0.014917584644819239,17.137260681035247,2.663854400860583,0.7309389506759499
10.0,42,0.54,16.41139092648235,-1.4815855130295799,-1.1802707980486604,0.18502437494050902,0.014975625059490938,17.131886568565644,2.4959375099151626,0.7456735397734064
10.0,43,0.54,16.423840653501607,-1.2617886813667898,-0.9605519695701646,0.18496865348550587,0.01503134651449409,17.12672717458387,2.3486478928897085,0.758808455831769
10.0,44,0.54,16.43580123494634,-1.0419839224323062,-0.7408221491011797,0.1849151213076715,0.015084878692328402,17.121770491451056,2.218364513577716,0.7705947230460488
10.0,45,0.54,16.5604131285201,-0.8514631267077561,-0.55108303743693,0.1843589339788225,0.015641066021177444,17.070271664705782,2.1723702807190963,0.7742128875151056
10.0,46,0.54,16.93700041722498,-0.6838238047207148,-0.3847479139593217,0.18192739738226218,0.01807260261773772,16.845129387246494,2.377974028649705,0.7525920786876399
10.0,47,0.54,17.541313949271988,-0.54221127482853,-0.24478784918773325,0.17803523709242927,0.021964762907570646,16.48474417522493,2.7455953634463417,0.7144517019135223
10.0,48,0.54,19.057128208616906,-0.4374751177340427,-0.1436215444451406,0.16949544084283646,0.03050455915716345,15.694022300262633,3.6314951377575624,0.6241761547234834
10.0,49,0.54,,,,,,,,
10.0,50,0.54,,,,,,,,
10.0,51,0.54,,,,,,,,
10.0,52,0.54,,,,,,,,
10.0,53,0.54,,,,,,,,
10.0,54,0.54,,,,,,,,
10.0,55,0.54,,,,,,,,
10.0,56,0.54,,,,,,,,
10.0,57,0.54,,,,,,,,
10.0,58,0.54,,,,,,,,
10.0,59,0.54,,,,,,,,
10.0,60,0.54,,,,,,,,
10.0,61,0.54,,,,,,,,
10.0,62,0.54,,,,,,,,
10.0,63,0.54,,,,,,,,
10.0,64,0.54,,,,,,,,
10.0,65,0.54,,,,,,,,
10.0,66,0.54,,,,,,,,
10.0,67,0.54,,,,,,,,
10.0,68,0.54,,,,,,,,
10.0,69,0.54,,,,,,,,
10.0,70,0.54,,,,,,,,
10.0,71,0.54,,,,,,,,
10.0,72,0.54,,,,,,,,
10.0,73,0.54,,,,,,,,
10.0,74,0.54,,,,,,,,
10.0,75,0.54,,,,,,,,
10.0,76,0.54,,,,,,,,
10.2,27,0.54,,,,,,,,
10.2,28,0.54,17.588401895530584,-3.968473288165598,-3.6711729005960243,0.177744132465696,0.026255867534303954,16.45779004312,65.63966883576066,-0.5990670048046098
10.2,29,0.54,17.33176743167313,-3.834264136541922,-3.5362841499342808,0.1793499024230777,0.024650097576922214,16.606472446581265,30.81262197115306,-0.2995871114581813
10.2,30,0.54,17.08140716984302,-3.6997795689674833,-3.4011120836564337,0.1809685656132658,0.02303143438673408,16.75634866789498,19.192861988945214,-0.06777654575808134
10.2,31,0.54,16.837307346861017,-3.565017144018298,-3.2656543059111445,0.18259994334351531,0.021400056656484548,16.9074021614366,13.37503541030292,0.11664737169078462
10.2,32,0.54,16.588780206123577,-3.4299969632619387,-3.1297950451780765,0.1842326941905128,0.01976730580948711,17.05858279541785,9.883652904743608,0.26630788812493555
10.2,33,0.54,16.246141871053602,-3.294840694181695,-2.992493544042899,0.18576940805497524,0.018230591945024653,17.200871116201405,7.59607997709364,0.38733758448653977
10.2,34,0.54,15.908085295139049,-3.1592661284069106,-2.8548167817931938,0.18731593152957238,0.01668406847042762,17.344067734219657,5.958595882295602,0.48859100570180525
10.2,35,0.54,15.574982408691197,-3.0232544928198464,-2.7167435711097885,0.1888721058852601,0.015127894114739866,17.48815795233889,4.72746691085623,0.5744016258855471
10.2,36,0.54,15.533650742833506,-2.814377235458327,-2.507610958854523,0.18906754301255152,0.014932456987448413,17.506253982643653,4.1479047187356946,0.616895324733029
10.2,37,0.54,15.552434304527715,-2.590568641274183,-2.28391841308752,0.18897872478416322,0.015021275215836722,17.498030072607698,3.7553188039592045,0.646613921808843
10.2,38,0.54,15.571976553635137,-2.3667679696401946,-2.060238477185829,0.18888631909600348,0.015113680903996477,17.489473990370687,3.434927478181032,0.6716821283185999
10.2,39,0.54,15.5923244038517,-2.1429757104499645,-1.836571930884789,0.1887901041162692,0.015209895883730711,17.480565195950845,3.168728309110579,0.6930908741905498
10.2,40,0.54,15.616321004905581,-1.9207319199414097,-1.6144764741100748,0.1886771307777352,0.015322869222264784,17.470104701642143,2.9467056196663126,0.7113451539890228
10.2,41,0.54,15.644604180586272,-1.701202128410204,-1.395121556877833,0.18854425098221966,0.015455749017780298,17.457801016872185,2.759955181746493,0.7269771032321519
10.2,42,0.54,15.671748058963445,-1.4816547123770654,-1.1757419708916435,0.18841672382441466,0.015583276175585269,17.445992946705054,2.5972126959308923,0.7408385921655071
10.2,43,0.54,15.6978201203467,-1.262090715737072,-0.9563391772759644,0.18829423226885567,0.015705767731144293,17.43465113600515,2.454026207991303,0.7532237900443319
10.2,44,0.54,15.723051737479713,-1.0425109921764335,-0.7369156003540699,0.18817637438527257,0.01582362561472734,17.423738369006717,2.3270037668716803,0.7643629033417899
10.2,45,0.54,15.868636799633016,-0.8517443431118971,-0.5470504888734395,0.18749871493377865,0.01650128506622136,17.360992123498015,2.2918451480863022,0.7667669948705025
10.2,46,0.54,16.373155865534915,-0.6843455519628647,-0.3827916627594127,0.18519620188719518,0.018803798112804783,17.147796471036585,2.4741839622111628,0.7478150617234464
10.2,47,0.54,17.049301523922647,-0.5434567523354767,-0.2446990503159799,0.1811805029024228,0.02281949709757706,16.775972490965074,2.852437137197144,0.7093562656136382
10.2,48,0.54,18.523536841726553,-0.43972523285221576,-0.1447002052429772,0.17232075276874292,0.031679247231257056,15.95562525636508,3.7713389561020354,0.6176462921021967
10.2,49,0.54,,,,,,,,
10.2,50,0.54,,,,,,,,
10.2,51,0.54,,,,,,,,
10.2,52,0.54,,,,,,,,
10.2,53,0.54,,,,,,,,
10.2,54,0.54,,,,,,,,
10.2,55,0.54,,,,,,,,
10.2,56,0.54,,,,,,,,
10.2,57,0.54,,,,,,,,
10.2,58,0.54,,,,,,,,
10.2,59,0.54,,,,,,,,
10.2,60,0.54,,,,,,,,
10.2,61,0.54,,,,,,,,
10.2,62,0.54,,,,,,,,
10.2,63,0.54,,,,,,,,
10.2,64,0.54,,,,,,,,
10.2,65,0.54,,,,,,,,
10.2,66,0.54,,,,,,,,
10.2,67,0.54,,,,,,,,
10.2,68,0.54,,,,,,,,
10.2,69,0.54,,,,,,,,
10.2,70,0.54,,,,,,,,
10.2,71,0.54,,,,,,,,
10.2,72,0.54,,,,,,,,
10.2,73,0.54,,,,,,,,
10.2,74,0.54,,,,,,,,
10.2,75,0.54,,,,,,,,
10.2,76,0.54,19.779150843064304,-0.10806315777087853,0.1843337768580374,0.16594295396032754,0.038057046039672374,15.365088329659951,1.9416860224322685,0.7756154921847077
10.4,27,0.54,,,,,,,,
10.4,28,0.54,17.053228826773406,-3.9707228494608993,-3.6719761831432587,0.18115457780744254,0.026845422192557346,16.77357201920764,67.11355548139416,-0.600091872997146
10.4,29,0.54,16.81125976266519,-3.8362140374846097,-3.536775816343245,0.18277653400875463,0.025223465991245288,16.92375314895876,31.529332489056905,-0.30143754825469354
10.4,30,0.54,16.554092794923587,-3.701499147496728,-3.4010793607514334,0.18438706086543463,0.023612939134565285,17.072876006058756,19.67744927880454,-0.07087211480597576
10.4,31,0.54,16.215007995390067,-3.5667285551159766,-3.2641871973154823,0.18591038826168435,0.022089611738315532,17.213924839044843,13.806007336447262,0.10986218420200389
10.4,32,0.54,15.880564549629925,-3.431554647844944,-3.1269347026185277,0.18744337818587015,0.02055662181412977,17.355868350543524,10.278310907064942,0.2561160719665641
10.4,33,0.54,15.550891214356495,-3.2959590617466192,-2.9892993000553525,0.18898602129892875,0.019013978701071153,17.498705675826727,7.922491125446355,0.37670195566484105
10.4,34,0.54,15.226070272272393,-3.1599234343439813,-2.8512582465437215,0.19053828760768493,0.01746171239231501,17.642434037748597,6.236325854398244,0.47766752690961783
10.4,35,0.54,14.906295232157495,-3.0234294158898525,-2.7127897158481895,0.19210004841901138,0.01589995158098853,17.78704152027883,4.968734869058927,0.5632990249115796
10.4,36,0.54,14.856071789404481,-2.814426047095914,-2.5034758432267217,0.19234890237262495,0.01565109762737494,17.810083553020824,4.3475271187152815,0.6075815950443685
10.4,37,0.54,14.861002216623833,-2.5904925780504984,-2.279572859396098,0.19232445069431495,0.015675549305684894,17.807819508732866,3.9188873264212476,0.6392562060919021
10.4,38,0.54,14.866125416832631,-2.3665607503399073,-2.0556727088306803,0.1922990429886842,0.01570095701131565,17.805466943396684,3.5683993207535756,0.6660969731303369
10.4,39,0.54,14.871452921199381,-2.142630662144433,-1.8317755610088702,0.19227262206871615,0.0157273779312837,17.80302056191816,3.2765370690174573,0.6891265816499937
10.4,40,0.54,14.890201700865036,-1.9203859108159578,-1.6096467348426142,0.19217964044487432,0.015820359555125507,17.794411152303176,3.0423768375241473,0.7079802473385572
10.4,41,0.54,14.931297062997226,-1.7010783738160142,-1.3905931364440753,0.1919769347203497,0.016023065279650174,17.775642103736082,2.861261657080398,0.7227043659026886
10.4,42,0.54,14.97084642977001,-1.4817465067404774,-1.1715056075058845,0.1917821862295557,0.01621781377044416,17.75760983606997,2.702968961740705,0.735787634509154
10.4,43,0.54,15.008934019557616,-1.2623916077057884,-0.9523859841356808,0.19159494296081933,0.016405057039180597,17.740272496372157,2.5632901623719717,0.7475034105634618
10.4,44,0.54,15.045798942438196,-1.0430148286406413,-0.7332368284422276,0.19141468061855002,0.016585319381449873,17.723581538754626,2.4390175560955814,0.7580651636605185
10.4,45,0.54,15.209546788974857,-0.8520751591228419,-0.5433079913778881,0.1906179844541219,0.017382015545878,17.64981337538165,2.414168825816398,0.7593529737409511
10.4,46,0.54,15.70650403525657,-0.6851067984457428,-0.37940899197259964,0.18825362686905694,0.019746373130942966,17.430891376764528,2.598206990913559,0.740556769634083
10.4,47,0.54,16.574949671760635,-0.5448049241545571,-0.24451613766788519,0.18429424313660422,0.02370575686339567,17.064281771907794,2.9632196079244677,0.7040849428268234
10.4,48,0.54,18.02010388277363,-0.4419533460229922,-0.1457407330742211,0.17516096304013953,0.03283903695986041,16.218607688901805,3.909409161888152,0.611545519772881
10.4,49,0.54,,,,,,,,
10.4,50,0.54,,,,,,,,
10.4,51,0.54,,,,,,,,
10.4,52,0.54,,,,,,,,
10.4,53,0.54,,,,,,,,
10.4,54,0.54,,,,,,,,
10.4,55,0.54,,,,,,,,
10.4,56,0.54,,,,,,,,
10.4,57,0.54,,,,,,,,
10.4,58,0.54,,,,,,,,
10.4,59,0.54,,,,,,,,
10.4,60,0.54,,,,,,,,
10.4,61,0.54,,,,,,,,
10.4,62,0.54,,,,,,,,
10.4,63,0.54,,,,,,,,
10.4,64,0.54,,,,,,,,
10.4,65,0.54,,,,,,,,
10.4,66,0.54,,,,,,,,
10.4,67,0.54,,,,,,,,
10.4,68,0.54,,,,,,,,
10.4,69,0.54,,,,,,,,
10.4,70,0.54,,,,,,,,
10.4,71,0.54,,,,,,,,
10.4,72,0.54,,,,,,,,
10.4,73,0.54,,,,,,,,
10.4,74,0.54,,,,,,,,
10.4,75,0.54,,,,,,,,
10.4,76,0.54,19.010562980151555,-0.10387315449755327,0.1900790714636016,0.16973444157775375,0.038265558422246174,15.716151997940155,1.9523244092982786,0.7790047806840381
10.6,27,0.54,,,,,,,,
10.6,28,0.54,16.52001929249544,-3.9730809352155707,-3.672447135717306,0.18453869551013174,0.027461304489868273,17.086916250938117,68.65326122467143,-0.6014256850401594
10.6,29,0.54,16.184527791814798,-3.8386911804797936,-3.5359598800628325,0.1860488261950053,0.025951173804994572,17.22674316620419,32.43896725624357,-0.30629228819334087
10.6,30,0.54,15.853582044445204,-3.70391270492877,-3.399125565529009,0.18756855888530913,0.02443144111469088,17.367459156047136,20.359534262242505,-0.07930860201398511
10.6,31,0.54,15.527220338226238,-3.568727407359952,-3.2619214024932974,0.18909794923445636,0.02290205076554357,17.509069373560767,14.313781728464805,0.10040859113634153
10.6,32,0.54,15.205615513310786,-3.433117289715629,-3.1243258588496623,0.19063694596891023,0.021363054031089783,17.651569071195386,10.68152701554492,0.24600354420540715
10.6,33,0.54,14.889037812432202,-3.2970641963452496,-2.9863178239592436,0.19218541256649427,0.019814587433505667,17.794945608008728,8.256078097294049,0.3661609470177178
10.6,34,0.54,14.577607681221776,-3.1605499464338087,-2.847875310757969,0.19374324798478898,0.01825675201521091,17.939189628221197,6.520268576861083,0.4668509398539109
10.6,35,0.54,14.271485709684729,-3.023556653229117,-2.708977101863188,0.1953102913280239,0.01668970867197599,18.08428623407628,5.215533959992533,0.5523112267346856
10.6,36,0.54,14.21377893944318,-2.8144175908530173,-2.4994775746098723,0.1956097070707896,0.01639029292921037,18.11200991396199,4.552859147002909,0.5982452724737619
10.6,37,0.54,14.206659298084562,-2.5903924940503638,-2.2754080050246066,0.19564664784388594,0.016353352156114054,18.115430355915358,4.088338039028534,0.6317437683272262
10.6,38,0.54,14.199277659745384,-2.366365607731277,-2.051334997475411,0.19568497809181293,0.01631502190818702,18.118979452945634,3.7079595245879755,0.660240079618625
10.6,39,0.54,14.19167650069225,-2.142336911325261,-1.8272586954201062,0.19572473383317587,0.016275266166824114,18.12266054010887,3.3906804514217015,0.6847834603879933
10.6,40,0.54,14.206054980374454,-1.9201092625139624,-1.6051209986224795,0.19564978338994546,0.016350216610054525,18.115720684254203,3.1442724250104956,0.7042075781632985
10.6,41,0.54,14.25805502667308,-1.7010015155150011,-1.3863380694954213,0.19537997739627813,0.01662002260372187,18.090738647803523,2.9678611792360514,0.7181330949244525
10.6,42,0.54,14.308117119448681,-1.4818639760463495,-1.1675131230899776,0.19512055606570125,0.01687944393429867,18.066718154231594,2.8132406557164638,0.7305319726611605
10.6,43,0.54,14.356644851198036,-1.2626983669563352,-0.9486499282754229,0.1948707360326668,0.017129263967333143,18.043586669691365,2.6764474948958137,0.741656073186389
10.6,44,0.54,14.40338909148159,-1.043505839371371,-0.7297486565640492,0.19463023151097014,0.017369768489029783,18.02131773249723,2.5543777189749832,0.751709221688328
10.6,45,0.54,14.582912832370052,-0.8524641387171389,-0.5398224344641593,0.19371635192950554,0.01828364807049434,17.93669925273199,2.539395565346447,0.7519648558079148
10.6,46,0.54,15.075550185363431,-0.6860103327491037,-0.3764160323307944,0.19126920279529513,0.02073079720470491,17.710111369934726,2.7277364743032817,0.7330700869199097
10.6,47,0.54,15.964675597325208,-0.5467755666504693,-0.24267736070214752,0.1870550081636847,0.024944991836315263,17.31990816330413,3.1181239795394147,0.6948704300153243
10.6,48,0.54,17.54437003432648,-0.4441528631637835,-0.14673742289590003,0.17801634392401272,0.033983656075987266,16.48299480777895,4.045673342379442,0.6058513574492921
10.6,49,0.54,19.974348162656117,-0.37702057809370715,-0.08499405460064526,0.16503140861641805,0.046968591383581906,15.280685983001668,5.337339929952497,0.48226469861995047
10.6,50,0.54,,,,,,,,
10.6,51,0.54,,,,,,,,
10.6,52,0.54,,,,,,,,
10.6,53,0.54,,,,,,,,
10.6,54,0.54,,,,,,,,
10.6,55,0.54,,,,,,,,
10.6,56,0.54,,,,,,,,
10.6,57,0.54,,,,,,,,
10.6,58,0.54,,,,,,,,
10.6,59,0.54,,,,,,,,
10.6,60,0.54,,,,,,,,
10.6,61,0.54,,,,,,,,
10.6,62,0.54,,,,,,,,
10.6,63,0.54,,,,,,,,
10.6,64,0.54,,,,,,,,
10.6,65,0.54,,,,,,,,
10.6,66,0.54,,,,,,,,
10.6,67,0.54,,,,,,,,
10.6,68,0.54,,,,,,,,
10.6,69,0.54,,,,,,,,
10.6,70,0.54,,,,,,,,
10.6,71,0.54,,,,,,,,
10.6,72,0.54,,,,,,,,
10.6,73,0.54,,,,,,,,
10.6,74,0.54,,,,,,,,
10.6,75,0.54,,,,,,,,
10.6,76,0.54,18.314214901711864,-0.10009720406474995,0.19541138894487944,0.1734799667155647,0.03852003328443529,16.0629598810708,1.9653078206344559,0.7819748571352131
10.8,27,0.54,,,,,,,,
10.8,28,0.54,15.827068946450783,-3.976338537080913,-3.671387112138664,0.1876915618506941,0.028308438149305826,17.378848319508712,70.77109537326534,-0.6056980278948648
10.8,29,0.54,15.503958875513158,-3.8415578750296353,-3.5346081564215623,0.18920794125522064,0.02679205874477932,17.51925381992783,33.490073430974505,-0.3130960644215154
10.8,30,0.54,15.185620579930815,-3.706367391847389,-3.3974525467073002,0.1907338598799369,0.025266140120063053,17.660542581475635,21.055116766719355,-0.08767961704369066
10.8,31,0.54,14.872120937638003,-3.5707489485657047,-3.2598979778277144,0.19226930914625806,0.023730690853741843,17.802713809838707,14.831681783588717,0.09103989739121617
10.8,32,0.54,14.56361157800005,-3.4346845878645453,-3.1219230721770503,0.19381420542888111,0.02218579457111888,17.94575976193343,11.092897285559474,0.23599102620916862
10.8,33,0.54,14.260284349142315,-3.2981564876760356,-2.9835069671013694,0.1953684103957304,0.020631589604269505,18.08966762923429,8.596495668445662,0.3557338630845427
10.8,34,0.54,13.962342369617286,-3.1611470941745035,-2.844629304584278,0.19693174311480405,0.019068256885195912,18.234420658778152,6.810091744712848,0.4561609637276407
10.8,35,0.54,13.669997528944673,-3.0236393463835998,-2.7052704987123963,0.1985039785028482,0.01749602149715178,18.37999800952298,5.467506717859945,0.5414608966126444
10.8,36,0.54,13.606410703249002,-2.8143557283077256,-2.495581651773385,0.198850930853163,0.017149069146836924,18.412123227144715,4.763630318565843,0.5889125840788456
10.8,37,0.54,13.58907901843624,-2.590269551398723,-2.271384718996282,0.19894603653672388,0.017053963463276058,18.420929308955913,4.263490865819026,0.6241040473619841
10.8,38,0.54,13.571191481965823,-2.3661806835448207,-2.0471813591485595,0.19904451823792324,0.016955481762076684,18.43004798499289,3.8535185822901714,0.6541380778831031
10.8,39,0.54,13.55265084883674,-2.142089072367553,-1.8229710757294686,0.1991465956310223,0.016853404368977584,18.439499595465023,3.5111259102036834,0.6800887601770672
10.8,40,0.54,13.563328167282856,-1.9198953870668523,-1.6008457322867742,0.19908781053858882,0.016912189461411067,18.434056531350812,3.252344127194452,0.7000568071757999
10.8,41,0.54,13.624216066052998,-1.7009699715842221,-1.3823093658333,0.19875377845712075,0.01724622154287918,18.403127634918583,3.079682418371289,0.7132886795785203
10.8,42,0.54,13.683170255652081,-1.4820103264102904,-1.163725426459541,0.1984321034180144,0.017567896581985515,18.3733429090754,2.927982763664268,0.7250891509150205
10.8,43,0.54,13.74033742848998,-1.2630180903258437,-0.9450964667666981,0.19812210781039855,0.017877892189601386,18.344639612073937,2.793420654625228,0.7356975408925318
10.8,44,0.54,13.795577231824954,-1.0439946476278696,-0.7264236330353787,0.19782334120993822,0.018176658790061737,18.31697603795724,2.6730380573620294,0.7453038339828355
10.8,45,0.54,13.988334179592835,-0.8529205295707155,-0.5365665208989198,0.1967935468013155,0.019206453198684432,18.221624703825512,2.667562944261733,0.7445986900782144
10.8,46,0.54,14.479477766303422,-0.6870704543703076,-0.37378645020993617,0.1942415393850008,0.02175846061499915,17.985327720833396,2.8629553440788476,0.7253533698516196
10.8,47,0.54,15.386367234113672,-0.5489125945502115,-0.24123679641749995,0.18976791970913612,0.02623208029086378,17.571103676771862,3.279010036357982,0.6854683785927647
10.8,48,0.54,17.09383995759297,-0.4463195260566183,-0.14768697681850687,0.18088649371416976,0.035113506285830154,16.74874941797868,4.180179319741691,0.6005357586976996
10.8,49,0.54,19.427690731296373,-0.37990289400080934,-0.08681443744567523,0.16763546832318746,0.04836453167681247,15.521802622517356,5.495969508728698,0.4770169288724831
10.8,50,0.54,,,,,,,,
10.8,51,0.54,,,,,,,,
10.8,52,0.54,,,,,,,,
10.8,53,0.54,,,,,,,,
10.8,54,0.54,,,,,,,,
10.8,55,0.54,,,,,,,,
10.8,56,0.54,,,,,,,,
10.8,57,0.54,,,,,,,,
10.8,58,0.54,,,,,,,,
10.8,59,0.54,,,,,,,,
10.8,60,0.54,,,,,,,,
10.8,61,0.54,,,,,,,,
10.8,62,0.54,,,,,,,,
10.8,63,0.54,,,,,,,,
10.8,64,0.54,,,,,,,,
10.8,65,0.54,,,,,,,,
10.8,66,0.54,,,,,,,,
10.8,67,0.54,,,,,,,,
10.8,68,0.54,,,,,,,,
10.8,69,0.54,,,,,,,,
10.8,70,0.54,,,,,,,,
10.8,71,0.54,,,,,,,,
10.8,72,0.54,,,,,,,,
10.8,73,0.54,,,,,,,,
10.8,74,0.54,,,,,,,,
10.8,75,0.54,,,,,,,,
10.8,76,0.54,17.62582668957815,-0.09089649265812605,0.20630706914872346,0.17751481748544432,0.03848518251455558,16.436557174578173,1.9635297201303903,0.7865738644207103
11.0,27,0.54,,,,,,,,
11.0,28,0.54,15.166005981092276,-3.97967250636413,-3.6706365909677428,0.19082911169706873,0.029170888302931155,17.669362194173022,72.92722075732884,-0.6099331427625305
11.0,29,0.54,14.85548741549755,-3.844482485502636,-3.533528668404147,0.19235180048310285,0.02764819951689703,17.810351896583597,34.560249396121606,-0.31983397337603475
11.0,30,0.54,14.549846625793274,-3.7088614698610787,-3.3960145090186566,0.193883990983558,0.026116009016441937,17.952221387366475,21.76334084703508,-0.09596035521731633
11.0,31,0.54,14.24926476223962,-3.5727917189275353,-3.2580733645917137,0.19542558631778656,0.024574413682213393,18.094961696091342,15.359008551383445,0.08178261427474116
11.0,32,0.54,13.953933654979688,-3.4362556500371397,-3.119684875025451,0.19697645155816318,0.02302354844183675,18.238560329459553,11.511774220918404,0.22610791475807754
11.0,33,0.54,13.66405340512214,-3.299236042348593,-2.980829313708925,0.19853641175782244,0.02146358824217747,18.38300108868726,8.943161767573987,0.3454505987821236
11.0,34,0.54,13.37982721924155,-3.1617162771811245,-2.841487861205546,0.20010524933897464,0.01989475066102527,18.52826382768283,7.105268093223331,0.44562707042111316
11.0,35,0.54,13.101468741478303,-3.0236805855436373,-2.701642920700806,0.20168269470460118,0.018317305295398666,18.674323583759364,5.724157904812123,0.5307775274872429
11.0,36,0.54,13.033681179336071,-2.8142445832678353,-2.4917615036352543,0.20207415640565587,0.01792584359434409,18.71057003756072,4.979400998428928,0.5796194946068735
11.0,37,0.54,13.007698148628814,-2.5901251867067976,-2.2674713574683962,0.20222423644413637,0.01777576355586357,18.72446633742003,4.4439408889659076,0.6163792490745923
11.0,38,0.54,12.981041429118644,-2.3660038988188603,-2.043174116786586,0.20237933681333853,0.017620663186661372,18.738827482716523,4.004696178786693,0.6478385461822492
11.0,39,0.54,12.95355197154402,-2.141880982965413,-1.8188694265581842,0.20253975518833287,0.017460244811667032,18.75368103595674,3.637551002430652,0.6750914825772466
11.0,40,0.54,12.961177126804003,-1.919737157510674,-1.5967760225360088,0.20249525758365786,0.01750474241634205,18.749560887375722,3.3662966185273353,0.6955762065632028
11.0,41,0.54,13.029291436260523,-1.700982245377911,-1.3784703181906222,0.20209951190852696,0.01790048809147293,18.712917769308046,3.196515730620182,0.7082064462661116
11.0,42,0.54,13.095330773406868,-1.4821884805890857,-1.160110536292916,0.2017180634789032,0.01828193652109672,18.67759847026881,3.0469894201827956,0.7194893237517284
11.0,43,0.54,13.159642033672561,-1.2633579737560094,-0.9417003535188159,0.20135003253907352,0.018649967460926366,18.64352153139569,2.9140574157697507,0.7296489162431745
11.0,44,0.54,13.22194405649443,-1.0444921352404333,-0.7232407350140387,0.2009949840190935,0.01900501598090642,18.61064666843458,2.794855291309772,0.7388657087728344
11.0,45,0.54,13.425697958314567,-0.853454912088467,-0.5335221141373122,0.1998493192069507,0.020150680793049193,18.504566593236174,2.7987056657012856,0.7372511009873489
11.0,46,0.54,13.917577548202122,-0.6882999976869639,-0.37150013372132606,0.1971697539843575,0.022830246015642403,18.256458702255323,3.0039797389003247,0.7174113085941572
11.0,47,0.54,14.846654142285292,-0.5514106188009688,-0.2404021848875021,0.1923956077122538,0.02760439228774605,17.814408121504982,3.4505490359682653,0.6754708687710079
11.0,48,0.54,16.6648725868966,-0.4484598466986713,-0.14856642548695514,0.18376576949511944,0.03623423050488046,17.01534902732587,4.313598869628635,0.5955169574731287
11.0,49,0.54,18.90887212493309,-0.3826608371885589,-0.08849052893737129,0.17026195030961608,0.049738049690383875,15.764995399038519,5.652051101179995,0.47219135924065636
11.0,50,0.54,,,,,,,,
11.0,51,0.54,,,,,,,,
11.0,52,0.54,,,,,,,,
11.0,53,0.54,,,,,,,,
11.0,54,0.54,,,,,,,,
11.0,55,0.54,,,,,,,,
11.0,56,0.54,,,,,,,,
11.0,57,0.54,,,,,,,,
11.0,58,0.54,,,,,,,,
11.0,59,0.54,,,,,,,,
11.0,60,0.54,,,,,,,,
11.0,61,0.54,,,,,,,,
11.0,62,0.54,,,,,,,,
11.0,63,0.54,,,,,,,,
11.0,64,0.54,,,,,,,,
11.0,65,0.54,,,,,,,,
11.0,66,0.54,,,,,,,,
11.0,67,0.54,,,,,,,,
11.0,68,0.54,,,,,,,,
11.0,69,0.54,,,,,,,,
11.0,70,0.54,,,,,,,,
11.0,71,0.54,,,,,,,,
11.0,72,0.54,,,,,,,,
11.0,73,0.54,,,,,,,,
11.0,74,0.54,,,,,,,,
11.0,75,0.54,,,,,,,,
11.0,76,0.54,16.995642937820364,-0.082817464800056,0.21609119900425264,0.18153510149326135,0.03846489850673855,16.808805693820492,1.9624948217723766,0.7909047569568044
11.2,27,0.54,,,,,,,,
11.2,28,0.54,14.536307145178798,-3.9830795545649953,-3.6701485481696823,0.19395263344235658,0.03004736655764337,17.958577170588566,75.1184163941093,-0.6141135100564771
11.2,29,0.54,14.238422559904869,-3.8474614922990975,-3.5326754122334005,0.195481841867208,0.02851815813279194,18.100170543259992,35.64769766599028,-0.326478569427434
11.2,30,0.54,13.945657420867422,-3.711391822599091,-3.39476889695898,0.19702045561347747,0.026979544386522464,18.242634779025693,22.48295365543552,-0.1041192783066518
11.2,31,0.54,13.658200504286576,-3.574853203528261,-3.2564091752699107,0.19856834726771527,0.025431652732284624,18.385958080344004,15.894782957677979,0.07266981539001664
