Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
12.4,42,0.38,5.567220944397462,-0.5580738510335489,0.2637463769702958,0.07756016390938575,0.17043983609061414,10.205284724919185,18.526069140284157,-0.2896064158480992
12.4,43,0.38,6.393845672184111,-0.4877885661518886,0.2984299439359979,0.06503447944463049,0.1829655205553694,8.557168347977697,19.05890839118433,-0.3802763202897043
12.4,44,0.38,7.472794041102582,-0.42833557829675933,0.32406964420296436,0.05272727334139231,0.1952727266586076,6.937799123867415,19.52727266586077,-0.47570146954521675
12.4,45,0.38,8.921264118985288,-0.37857101019211625,0.3455371251303254,0.0413578223521663,0.20664217764783363,5.441818730548202,19.869440158445546,-0.5700080541695615
12.4,46,0.38,10.850692701674117,-0.3382695093585593,0.36371319523669043,0.03143786266795168,0.2165621373320483,4.136560877362064,20.052049752967434,-0.6579744954697535
12.4,47,0.38,13.67023120194688,-0.3053761773209016,0.3835495658923459,0.023338433408489307,0.2246615665915106,3.070846501117022,20.059068445670597,-0.7344697109192342
12.4,48,0.38,15.954010413136832,-0.28828642535619176,0.3965174192331373,0.019385820484843174,0.22861417951515675,2.5507658532688464,19.708118923720413,-0.770809195624592
12.4,49,0.38,19.05429177940412,-0.27570422564758706,0.40683414646122795,0.01574067734614958,0.23225932265385035,2.0711417560723184,19.354943554487537,-0.8066710062942244
12.4,50,0.38,,,,,,,,
12.4,51,0.38,,,,,,,,
12.4,52,0.38,,,,,,,,
12.4,53,0.38,,,,,,,,
12.4,54,0.38,,,,,,,,
12.4,55,0.38,,,,,,,,
12.4,56,0.38,,,,,,,,
12.4,57,0.38,,,,,,,,
12.4,58,0.38,,,,,,,,
12.4,59,0.38,,,,,,,,
12.4,60,0.38,19.603700333317892,-0.21460401537659712,0.4677190760514464,0.015219143065671582,0.2327808569343283,2.0025188244304792,14.193954691117582,-0.7527216251725255
12.4,61,0.38,18.07871298988219,-0.20685998817358164,0.47616398628949325,0.016744308945328874,0.23125569105467103,2.2031985454380183,13.765219705635186,-0.7240555062127151
12.4,62,0.38,14.670571148418631,-0.18563299301677585,0.5010728727858015,0.021417675031851047,0.22658232496814895,2.8181151357698764,13.173390986520289,-0.6475485030341482
12.4,63,0.38,9.649455944315536,-0.1314327854727658,0.5825889178991065,0.03704291880407608,0.2109570811959239,4.8740682636942205,11.986197795222953,-0.4218278351406691
12.4,64,0.38,6.554712326740427,-0.03743169745217693,0.743135053803475,0.0629759483787024,0.18502405162129748,8.286308997197692,10.279113978960975,-0.10733959491913558
12.4,65,0.38,4.682434765042875,0.11118704134137168,0.9850919348253269,0.09536550558894462,0.1526344944110553,12.548092840650614,8.295352957122574,0.2040324773930797
12.4,66,0.38,3.492243938804631,0.3374783656105793,1.3186355468873026,0.1312276379348394,0.11677236206516059,17.266794465110454,6.211295854529819,0.4708857688196348
12.4,67,0.38,2.8117619735148978,0.6449015504958635,1.7619279153223846,0.16914779255137652,0.07885220744862347,22.25628849360217,4.106885804615806,0.6884376852226469
12.4,68,0.38,2.29114254979899,1.3623099446609541,2.608977696647971,0.20833027936272597,0.039669720637274024,27.41187886351657,2.0239653386364314,0.8624829425827446
12.6,19,0.38,,,,,,,,
12.6,20,0.38,2.1994413764548923,-4.777610749719278,-3.507112271232552,0.21626189083592726,0.035738109164072614,28.4555119520957,89.3452729101818,-0.5168875659807627
12.6,21,0.38,2.590659842554528,-4.254556866112231,-3.0837256070496544,0.18469846751483934,0.06730153248516059,24.30242993616307,84.12691560645096,-0.5517370354944747
12.6,22,0.38,2.813581649057077,-3.8997370385446333,-2.78314167488817,0.16902744359609168,0.08297255640390827,22.240453104748905,69.14379700325698,-0.5132541312433335
12.6,23,0.38,2.8316787994512036,-3.713963150897357,-2.601654206887573,0.16783054167974396,0.08416945832025609,22.082966010492623,52.60591145016009,-0.4086678830559134
12.6,24,0.38,2.8486383767347823,-3.5289908387039515,-2.4206988732617596,0.16670887610759116,0.08529112389240874,21.935378435209362,42.645561946204445,-0.32068569129964863
12.6,25,0.38,2.864564372948394,-3.3447468253843353,-2.240227028575119,0.16565556909667054,0.08634443090332942,21.796785407456646,35.97684620972064,-0.24544174228521184
12.6,26,0.38,2.87954847961278,-3.1611665017528057,-2.0601957813338156,0.1646645563907595,0.08733544360924046,21.666388998784143,31.191229860443045,-0.18019806921355824
12.6,27,0.38,2.890089019931748,-2.975525857440589,-1.8770517278177108,0.16396743045477744,0.08803256954522251,21.5746619019444,27.510177982882066,-0.12092361093292485
12.6,28,0.38,2.874133020090454,-2.7706986424932656,-1.6684452376965277,0.16502272183332992,0.08697727816667006,21.713516030701303,24.16035504629725,-0.053338402845684606
12.6,29,0.38,2.858684173462483,-2.566323901845457,-1.4604113441841793,0.1660444713204968,0.08595552867950321,21.847956752696945,21.48888216987582,0.008285666231047963
12.6,30,0.38,2.843718678897083,-2.3623804004763977,-1.2529231748132332,0.16703425306703254,0.08496574693296738,21.978191193030597,19.310397030219878,0.06461335389783145
12.6,31,0.38,2.8292142016491204,-2.158848211669876,-1.045955512747858,0.1679935442391578,0.08400645576084217,22.104413715678653,17.501344950175472,0.11622220910697237
12.6,32,0.38,2.8473489715418787,-1.967721981569222,-0.8591246126999149,0.16679415425982644,0.08520584574017348,21.946599244714005,16.385739565417996,0.14506966837687876
12.6,33,0.38,2.9775880222793707,-1.8151489623935388,-0.7370172890173274,0.15838302120922806,0.09361697879077194,20.839871211740533,16.71731764120928,0.10976736269246784
12.6,34,0.38,3.103488695182422,-1.655289166948307,-0.6057852543139995,0.15065145925631643,0.10134854074368356,19.822560428462683,16.891423457280602,0.07983707189892555
12.6,35,0.38,3.2250247106129963,-1.488662668669997,-0.4658474596650176,0.14358359199249116,0.1084164080075088,18.892577893748832,16.940063751173266,0.054489818582835636
12.6,36,0.38,3.3449063959301126,-1.3153350666799015,-0.31527824461622256,0.13733404365061333,0.11466595634938663,18.070268901396492,16.862640639615687,0.034569930694235945
12.6,37,0.38,3.4687832499413824,-1.134738270805667,-0.15085187388314739,0.1321480169596452,0.1198519830403547,17.387896968374374,16.646108755604832,0.02179550120504632
12.6,38,0.38,3.6317885676251245,-0.9654226947983328,-5.551115123125784e-16,0.12600000000000003,0.12599999999999992,16.57894736842106,16.578947368421048,3.2143599951052146e-16
12.6,39,0.38,3.9467788354837583,-0.8458409236129595,0.08768176237320328,0.11536305472330353,0.13663694527669643,15.179349305697835,17.079618159587056,-0.05890668558856303
12.6,40,0.38,4.3398895446048495,-0.7397086903289172,0.1592432915256992,0.1038859801971609,0.14811401980283903,13.66920792067907,17.63262140509989,-0.1266192286454232
12.6,41,0.38,4.8332891461191565,-0.6453333287464129,0.2182348523916124,0.09189924734218799,0.1601007526578119,12.092006229235269,18.193267347478635,-0.20145966661944156
12.6,42,0.38,5.458793511234807,-0.5633837741748134,0.2639465294291507,0.07946544373173046,0.17253455626826947,10.455979438385592,18.753756116116257,-0.28407572065306835
12.6,43,0.38,6.2545452685021905,-0.4921998319704197,0.2991120400067077,0.06689421339222888,0.185105786607771,8.80187018318802,19.281852771642818,-0.37316927692637264
12.6,44,0.38,7.293205218979741,-0.43240649058803765,0.3249648743279021,0.05454059683432245,0.19745940316567748,7.176394320305591,19.745940316567758,-0.4668817235131858
12.6,45,0.38,8.675199772118068,-0.3821833836677952,0.3458934365650661,0.04300421952750543,0.20899578047249456,5.658449937829669,20.095748122355243,-0.5605803819162644
12.6,46,0.38,10.521747392932221,-0.34100677780599736,0.3637759259107453,0.03281071136167888,0.21918928863832113,4.317198863378801,20.29530450354825,-0.6491865293816461
12.6,47,0.38,13.154214579574687,-0.3087499292044355,0.38167549810459295,0.024479558489942845,0.2275204415100571,3.220994538150381,20.314325134826536,-0.7262841904927508
12.6,48,0.38,15.474198216912164,-0.2895744395430934,0.3958421850055555,0.020097644950314807,0.2319023550496852,2.6444269671466865,19.99158233186942,-0.766352192896331
12.6,49,0.38,18.34188532297674,-0.2768198710276565,0.4060581082636628,0.016462910866533214,0.23553708913346677,2.1661724824385833,19.628090761122237,-0.8012162688657453
12.6,50,0.38,,,,,,,,
12.6,51,0.38,,,,,,,,
12.6,52,0.38,,,,,,,,
12.6,53,0.38,,,,,,,,
12.6,54,0.38,,,,,,,,
12.6,55,0.38,,,,,,,,
12.6,56,0.38,,,,,,,,
12.6,57,0.38,,,,,,,,
12.6,58,0.38,,,,,,,,
12.6,59,0.38,,,,,,,,
12.6,60,0.38,19.1035447552091,-0.2139686552728764,0.46854877031560926,0.015692626439154242,0.23630737356084566,2.0648192683097766,14.408986192734497,-0.749320911529219
12.6,61,0.38,17.614491946391478,-0.20595689529803518,0.4773567434154695,0.01726211744699358,0.23473788255300632,2.2713312430254753,13.972493009107524,-0.7203452576474134
12.6,62,0.38,13.616048149657695,-0.17987940602456232,0.5091905993898079,0.023452787280241333,0.22854721271975856,3.085893063189651,13.287628646497595,-0.623063001606562
12.6,63,0.38,9.12159365918286,-0.12363901152502109,0.5974544388341788,0.04009073016352115,0.2119092698364788,5.2750960741475215,12.04029942252721,-0.3907045235945599
12.6,64,0.38,6.2735445027627605,-0.026360012502046098,0.764245755896615,0.06663607596416278,0.18536392403583715,8.767904732126691,10.297995779768733,-0.08025275526259047
12.6,65,0.38,4.522404294669657,0.12567646538246569,1.0109660514045704,0.09922297146188633,0.1527770285381136,13.055654139721888,8.303099377071394,0.22251086698078174
12.6,66,0.38,3.393369060186097,0.35566874332493703,1.3485399690680766,0.1351458346630382,0.11685416533696173,17.782346666189238,6.215647092391585,0.4819861064286599
12.6,67,0.38,2.753483144238977,0.665598795319283,1.7966391956409393,0.17313040184848807,0.07886959815151187,22.7803160326958,4.107791570391245,0.6944529060185979
12.6,68,0.38,2.244740328474404,1.4074573254757903,2.6661827473109336,0.21234245057667292,0.03965754942332702,27.9397961285096,2.0233443583330137,0.8649444400381527
12.8,19,0.38,,,,,,,,
12.8,20,0.38,2.1573638491731453,-4.789157380470542,-3.507568894342845,0.22010073643124334,0.03589926356875657,28.960623214637288,89.74815892189172,-0.5120727768678617
12.8,21,0.38,2.5380090728634324,-4.267267225503687,-3.0833078239806113,0.1886468827730787,0.06735311722692128,24.821958259615613,84.1913965336518,-0.5446070198153631
12.8,22,0.38,2.767372081118215,-3.9038276086830797,-2.7761396907465445,0.17217354685063488,0.08382645314936507,22.654414059294062,69.85537762447098,-0.5102266766152542
12.8,23,0.38,2.7862307223177503,-3.7168851911203644,-2.593749332349948,0.17087431241380266,0.08512568758619736,22.483462159710875,53.20355474137338,-0.40588325236560385
12.8,24,0.38,2.80402560446408,-3.5308457417143675,-2.4119869710354784,0.16965945735720708,0.08634054264279283,22.323612810158824,43.17027132139649,-0.31829931584701404
12.8,25,0.38,2.821311036591886,-3.345643820327287,-2.230879208908853,0.1685162405309058,0.08748375946909413,22.173189543540236,36.45156644545593,-0.24355541717897705
12.8,26,0.38,2.8375741798997867,-3.1611622408832454,-2.05024965342845,0.16744063542362983,0.08855936457637009,22.031662555740766,31.628344491560778,-0.17884235325128622
12.8,27,0.38,2.8491330272054283,-2.9747631410135127,-1.866588336530336,0.166676161117477,0.08932383888252295,21.931073831246973,27.91369965078845,-0.1200251380758642
12.8,28,0.38,2.8338384209275866,-2.770526011234663,-1.65872858664778,0.16768770951957648,0.08831229048042352,22.06417230520743,24.531191800117654,-0.052945599680983835
12.8,29,0.38,2.8190299458102794,-2.5667226002030397,-1.451417698621282,0.16866710637820265,0.08733289362179734,22.193040312921397,21.833223405449353,0.008172778634447339
12.8,30,0.38,2.8046847872863623,-2.3633325531126057,-1.2446299138764383,0.16961586059384762,0.08638413940615226,22.317876393927314,19.63275895594372,0.06400659764958357
12.8,31,0.38,2.7913326428777836,-2.1603835025365763,-1.038479134625144,0.17052282415887257,0.08547717584112735,22.437213705114807,17.80774496690155,0.1150322646854221
12.8,32,0.38,2.8084175436402163,-1.9693684677144585,-0.8515499544220425,0.16936898508384263,0.08663101491615731,22.285392774189816,16.6598105607995,0.14444865430542397
12.8,33,0.38,2.9384481115934817,-1.8178990339577126,-0.7306896458377345,0.16086945556374624,0.0951305444362537,21.167033626808717,16.987597220759596,0.1095394271470323
12.8,34,0.38,3.0641556834278694,-1.6591406038639414,-0.6007441410062639,0.15304367833078422,0.10295632166921576,20.137326096155817,17.1593869448693,0.07984454683743539
12.8,35,0.38,3.1848368876989768,-1.493606616965172,-0.4620688008601949,0.14588180433214465,0.11011819566785531,19.194974254229557,17.205968073102408,0.054641612385778436
12.8,36,0.38,3.300201449978933,-1.321919934102149,-0.3152346754869849,0.13935258237565573,0.1166474176243442,18.335866102059963,17.154032003580035,0.03330057739140461
12.8,37,0.38,3.422437586463668,-1.1426993445957148,-0.15342149004739938,0.1339661893417195,0.12203381065828045,17.62713017654204,16.94914036920563,0.019608529104935275
12.8,38,0.38,3.5775476251281857,-0.9714732992484226,-5.301843687723728e-16,0.128,0.12799999999999992,16.8421052631579,16.84210526315789,3.1641356201816957e-16
12.8,39,0.38,3.8840111102909067,-0.8516901707612023,0.08769981040095401,0.11734221723540522,0.13865778276459473,15.43976542571121,17.332222845574346,-0.05774618873281137
12.8,40,0.38,4.2671691796543705,-0.7452285079668614,0.1596572942780259,0.1058668724866558,0.15013312751334404,13.929851642981037,17.872991370636207,-0.12398701983866062
12.8,41,0.38,4.747274758207121,-0.6506552326909397,0.2187675542931277,0.09385904633663608,0.16214095366336378,12.349874517978439,18.425108370836803,-0.19740819596251757
12.8,42,0.38,5.353143501586517,-0.5686160333528071,0.2642197652517794,0.08137707807334899,0.1746229219266509,10.707510272809085,18.980752383331627,-0.2786704700893404
12.8,43,0.38,6.119644599983344,-0.4965553710139314,0.2998429698042585,0.06875615658201001,0.18724384341798997,9.046862708159216,19.504567022707295,-0.36627602936613773
12.8,44,0.38,7.121111053304267,-0.4363969466864659,0.32598259173635513,0.05636426500313022,0.1996357349968698,7.416350658306611,19.96357349968698,-0.45826360836420343
12.8,45,0.38,8.441400280914264,-0.38571592221501483,0.3464149325621361,0.044665783079505306,0.21133421692049462,5.877076720987547,20.320597780816787,-0.5513283653797004
12.8,46,0.38,10.213722977304165,-0.3436917390155966,0.3640339680061181,0.0342008891314133,0.22179911086858664,4.500116990975438,20.53695471005432,-0.6405236966437771
12.8,47,0.38,12.666630804295467,-0.31198736520123027,0.38013570215723375,0.025671526417657766,0.23032847358234212,3.3778324233760295,20.565042284137704,-0.7178423673314381
12.8,48,0.38,15.022934670598861,-0.29087283052009555,0.3952222688972936,0.020817429181546315,0.23518257081845362,2.7391354186245236,20.274359553314973,-0.7619539820471102
12.8,49,0.38,17.676598131235913,-0.27795198319040526,0.40532039172250106,0.01719121367081906,0.23880878632918087,2.26200179879199,19.900732194098413,-0.7958733972516552
12.8,50,0.38,,,,,,,,
12.8,51,0.38,,,,,,,,
12.8,52,0.38,,,,,,,,
12.8,53,0.38,,,,,,,,
12.8,54,0.38,,,,,,,,
12.8,55,0.38,,,,,,,,
12.8,56,0.38,,,,,,,,
12.8,57,0.38,,,,,,,,
12.8,58,0.38,,,,,,,,
12.8,59,0.38,,,,,,,,
12.8,60,0.38,18.613309222131377,-0.21329455756827667,0.46944491764385887,0.01618110458545063,0.2398188954145493,2.1290927086119282,14.623103378935937,-0.7458133014340118
12.8,61,0.38,17.16157534055608,-0.20500939191055048,0.478632555826594,0.01779625024998393,0.23820374975001596,2.341611874997892,14.178794627977144,-0.7165188550806897
12.8,62,0.38,12.74179139034595,-0.1747087691260061,0.5171329170934242,0.025479946637911914,0.230520053362088,3.3526245576199964,13.40232868384233,-0.5998049640241923
12.8,63,0.38,8.669231083341183,-0.11654675478899729,0.6116307204908901,0.043045655720162106,0.2129543442798378,5.66390206844239,12.099678652263515,-0.3623017613965263
12.8,64,0.38,6.0193096389267104,-0.01600590386189929,0.7844081368354945,0.07020490305766483,0.18579509694233506,9.237487244429586,10.32194983012973,-0.055444468139151604
12.8,65,0.38,4.372471508980203,0.13949606711471108,1.0359158443601546,0.10302554324279876,0.15297445675720123,13.555992531947208,8.313829171587022,0.23969849555348852
12.8,66,0.38,3.305766660688903,0.37365130497188837,1.379511405535705,0.13910129936676086,0.116898700633239,18.30280254825801,6.218015991129739,0.492837811988882
12.8,67,0.38,2.6958362846397006,0.6866025769519873,1.8315749140604694,0.17711411265714355,0.07888588734285634,23.304488507518897,4.1086399657737696,0.7002428985968073
12.8,68,0.38,2.198425469295901,1.4523899220704912,2.7231561543650944,0.21635457476900227,0.039645425230997615,28.467707206447677,2.0227257770917184,0.867320626231598
13.0,19,0.38,,,,,,,,
13.0,20,0.38,2.1152863218913986,-4.800704011221805,-3.508025517453138,0.22393958202655936,0.03606041797344053,29.465734477178867,90.15104493360161,-0.5073310847805143
13.0,21,0.38,2.4860383926625667,-4.2800135594997455,-3.083045637779999,0.1925923947972154,0.06740760520278459,25.341104578580975,84.2595065034809,-0.5375736626211475
13.0,22,0.38,2.721719626401891,-3.9079689128193884,-2.7692615013388355,0.17531869610427428,0.08468130389572558,23.06824948740452,70.56775324643809,-0.5072782089390276
13.0,23,0.38,2.742131499965189,-3.719910895763425,-2.586130459411587,0.17391245433037833,0.08608754566962162,22.883217675049785,53.804716043513544,-0.4032120422222147
13.0,24,0.38,2.7612001293312463,-3.5328176555050064,-2.403639964821462,0.17259875311121614,0.08740124688878376,22.71036225147581,43.70062344439196,-0.31606609919994316
13.0,25,0.38,2.7790538830355054,-3.346596992141249,-2.221728802992793,0.17136874871196675,0.08863125128803319,22.548519567364046,36.92968803668054,-0.2417888676984704
13.0,26,0.38,2.7958052776844755,-3.1611680913187254,-2.0403433185940876,0.17021468948985027,0.08978531051014964,22.39666966971714,32.06618232505348,-0.17754326667036793
13.0,27,0.38,2.8081770344791086,-2.9740004245864364,-1.8561249452429611,0.16938489178017657,0.09061510821982337,22.287485760549544,28.31722131869483,-0.1191536500488587
13.0,28,0.38,2.7938753889698873,-2.7703776118038586,-1.6490870065985093,0.1703476459340987,0.0896523540659013,22.414163938697197,24.903431684972585,-0.05260765500582993
13.0,29,0.38,2.7804950311929626,-2.5672095436785294,-1.4426892158425861,0.17126946322819647,0.08873053677180348,22.53545568792059,22.182634192950886,0.00788990531370226
13.0,30,0.38,2.7676114880718745,-2.364446690731032,-1.236816560341665,0.17215705331033573,0.08784294668966415,22.652243856623127,19.96430606583278,0.06307262778618299
13.0,31,0.38,2.755197593740858,-2.162066895762506,-1.0314403256573172,0.17301228772724858,0.08698771227275132,22.76477470095376,18.12244005682321,0.11354000686113147
13.0,32,0.38,2.7711777999946308,-1.9710884185236737,-0.844319117008744,0.17191135823540932,0.08808864176459057,22.619915557290703,16.940123416267436,0.14357397738712113
13.0,33,0.38,2.8993433414770293,-1.8206495629924275,-0.7243673754612314,0.1633553719289423,0.09664462807105763,21.494127885387147,17.257969298403154,0.10931430541405501
13.0,34,0.38,3.0249846880511937,-1.662990512330595,-0.5957181917076587,0.15543438167080167,0.1045656183291983,20.451892325105483,17.42760305486639,0.07983974548505035
13.0,35,0.38,3.1457540944065165,-1.4985244977332508,-0.4583550794352034,0.14817332958563856,0.11182667041436137,19.49649073495244,17.472917252243978,0.054736431900918904
13.0,36,0.38,3.261249297927654,-1.3278574575900421,-0.312821062160612,0.14154375885548387,0.11845624114451604,18.624178796774192,17.42003546242884,0.03340739586348186
13.0,37,0.38,3.3781277815259187,-1.1504421983182083,-0.1553111365230843,0.13583401603850231,0.12416598396149763,17.872896847171358,17.245275550208014,0.017871695880454737
13.0,38,0.38,3.524493903271454,-0.9774811815353405,-4.712829052249705e-16,0.13,0.12999999999999992,17.10526315789474,17.105263157894733,2.0769710737602928e-16
13.0,39,0.38,3.823784619322946,-0.8578572547438778,0.08727108730483989,0.11929259768456149,0.14070740231543846,15.696394432179142,17.58842528942981,-0.05684365644986014
13.0,40,0.38,4.196572450001763,-0.750699493326836,0.16028678850879569,0.10786443566461272,0.15213556433538716,14.192688903238523,18.11137670659372,-0.12130633495749478
13.0,41,0.38,4.663948703319786,-0.6561983733755896,0.21900645654060563,0.09580446639161287,0.164195533608387,12.6058508410017,18.65858336458944,-0.1935980188793983
13.0,42,0.38,5.2502328209922755,-0.5737756753614922,0.26455587288355153,0.08329393797550348,0.17670606202449646,10.959728680987302,19.207180654836574,-0.2733939987698786
13.0,43,0.38,5.990560619193116,-0.5009971769289061,0.3006302952354722,0.07063338642889624,0.18936661357110365,9.293866635381088,19.72568891365664,-0.35947560467105316
13.0,44,0.38,6.955840299377994,-0.44031987229408476,0.3270939369458558,0.05819467674635742,0.20180532325364248,7.657194308731247,20.180532325364254,-0.4498692792425976
13.0,45,0.38,8.218906301483463,-0.38918008977309154,0.3470706252788929,0.04633837305820363,0.21366162694179638,6.097154349763637,20.54438720594196,-0.5422821658412734
13.0,46,0.38,9.924982574872585,-0.346329584049249,0.3644644854340379,0.03560500448999847,0.22439499551000144,4.684869011841907,20.77731439907421,-0.6320135680246953
13.0,47,0.38,12.206811539921368,-0.3151075993521166,0.37891144878188876,0.026911941384857866,0.23308805861514195,3.5410449190602566,20.8114338049234,-0.7091840252324834
13.0,48,0.38,14.597420435737787,-0.29218122282748493,0.3946607078735563,0.021546546735417803,0.2384534532645822,2.8350719388707644,20.556332177981226,-0.7575971134774009
13.0,49,0.38,17.055238217859582,-0.27909894142051983,0.4046274416945449,0.01792611606088158,0.24207388393911833,2.3586994816949525,20.172823661593203,-0.7906311555863388
13.0,50,0.38,,,,,,,,
13.0,51,0.38,,,,,,,,
13.0,52,0.38,,,,,,,,
13.0,53,0.38,,,,,,,,
13.0,54,0.38,,,,,,,,
13.0,55,0.38,,,,,,,,
13.0,56,0.38,,,,,,,,
13.0,57,0.38,,,,,,,,
13.0,58,0.38,,,,,,,,
13.0,59,0.38,19.668048836766378,-0.21986243056284233,0.46243784715226033,0.015160004466076387,0.2448399955339235,1.9947374297468983,15.302499720870227,-0.769357682689142
13.0,60,0.38,18.133095205721723,-0.21258079595381543,0.4704120312656975,0.016685492293030634,0.24331450770696922,2.1954595122408818,14.836250469937154,-0.7421915339636233
13.0,61,0.38,16.71976967924788,-0.2040171728244668,0.47999589919613794,0.01834769046320919,0.24165230953679073,2.4141697977906906,14.384066043856594,-0.712568650595401
13.0,62,0.38,12.004127082363624,-0.169948478261004,0.5250102710478125,0.027498967426778445,0.23250103257322152,3.618285187734007,13.517501893791952,-0.5776925599601003
13.0,63,0.38,8.27385753805282,-0.10994273964788966,0.6252663637209452,0.04591679372785406,0.21408320627214594,6.041683385243959,12.16381853819011,-0.3362793939268302
13.0,64,0.38,5.796427779325801,-0.006580466474729188,0.8040425670787273,0.07370957769531042,0.18629042230468945,9.69862864411979,10.349467905816086,-0.032463893022221996
13.0,65,0.38,4.232836991203808,0.153386512094264,1.0612355854117517,0.10683676025270009,0.1531632397472998,14.05746845430265,8.32408911670108,0.2561653414608378
13.0,66,0.38,3.23461522846114,0.3883058060928291,1.4090615616722755,0.1430435428833661,0.11695645711663379,18.821518800442906,6.221088144501802,0.5031597023282244
13.0,67,0.38,2.6403992672244594,0.7079998301036988,1.86658322979837,0.1810961491910916,0.07890385080890831,23.828440683038373,4.109575562963977,0.7058076330990741
13.0,68,0.38,2.1544625133171627,1.4915402466258678,2.773893412593148,0.2203654330779045,0.03963456692209543,28.995451720776913,2.022171781739566,0.8696114303163487
13.2,19,0.38,,,,,,,,
13.2,20,0.38,2.074833386569325,-4.812543096075619,-3.5090970280920692,0.22776675901385274,0.036233240986147164,29.969310396559575,90.58310246536824,-0.5028003225305113
13.2,21,0.38,2.4358331889151517,-4.292853281672297,-3.0831873728447365,0.1965303701787181,0.06746962982128192,25.859259234041858,84.33703727660257,-0.5306691775881238
13.2,22,0.38,2.6770699888984923,-3.9122150615124274,-2.7626351672561413,0.17846209418162975,0.08553790581837016,23.48185449758287,71.28158818197525,-0.5044111139569594
13.2,23,0.38,2.698118046367342,-3.7229443254476022,-2.5785322133138715,0.17695021389445986,0.08704978610554008,23.28292288084999,54.406116315962585,-0.40061241272745096
13.2,24,0.38,2.7185519257777235,-3.5348011749125106,-2.3953291505147716,0.17553692952273472,0.08846307047726518,23.096964410886155,44.23153523863266,-0.31390229899319533
13.2,25,0.38,2.7377642528624277,-3.3476047246606324,-2.212770131384417,0.17421332849040017,0.08978667150959976,22.922806380315816,37.41111312899993,-0.2401353478526631
13.2,26,0.38,2.7557903373739556,-3.161260285765445,-2.030776790872285,0.17297145164938987,0.09102854835060997,22.75940153281446,32.5101958395036,-0.1764223871761522
13.2,27,0.38,2.768805147810009,-2.973340449474406,-1.845998442163192,0.17207481812587916,0.09192518187412078,22.64142343761568,28.726619335662768,-0.11846267775677442
13.2,28,0.38,2.755650182432329,-2.7703562173532457,-1.6398388921549243,0.17298110738888495,0.09101889261111502,22.760672024853285,25.283025725309727,-0.05250123988318288
13.2,29,0.38,2.742992902423021,-2.5677779105861007,-1.4342053977486022,0.17385310945365334,0.09014689054634661,22.875409138638602,22.536722636586674,0.007458062170001442
13.2,30,0.38,2.730805589085494,-2.3655829210706574,-1.229068660161203,0.1746927339532684,0.08930726604673152,22.98588604648269,20.297105919711722,0.062120939533731934
13.2,31,0.38,2.7190625446039327,-2.1637502889884357,-1.0244015166894902,0.1755017512956246,0.0884982487043753,23.092335696792716,18.437135146744872,0.1120939047739454
13.2,32,0.38,2.734404723454713,-1.9728286352554358,-0.8371831258335438,0.17444477763097563,0.0895552223690243,22.95326021460206,17.222158147889306,0.14265195734871136
13.2,33,0.38,2.8621915784546825,-1.8234255168630684,-0.7183437093110627,0.16581250000649733,0.09818749999350264,21.817434211381226,17.533482141696908,0.10886537002712558
13.2,34,0.38,2.9864824886097283,-1.6668329674853635,-0.5907641866076303,0.15781798398095254,0.10618201601904745,20.76552420802007,17.697002669841243,0.07977950975303813
13.2,35,0.38,3.1066713011140554,-1.5034423785013298,-0.4546413580102118,0.15046485483913252,0.11353514516086745,19.79800721567533,17.739866431385554,0.054828379562488164
13.2,36,0.38,3.2223231865319364,-1.3337920508042773,-0.31039672056799505,0.14373571679913427,0.12026428320086568,18.91259431567556,17.685924000127322,0.03351693926413881
13.2,37,0.38,3.335728617581647,-1.1579802538199593,-0.1565626355362639,0.137748443010954,0.12625155698904594,18.124795133020264,17.534938470700833,0.016541252631732478
13.2,38,0.38,3.472556238833054,-0.9834474797033971,-4.745579053799216e-16,0.132,0.13199999999999992,17.368421052631582,17.368421052631575,2.0455018150669552e-16
13.2,39,0.38,3.7653173895228287,-0.8639154774066629,0.08712094134957606,0.12126347832108943,0.14273652167891057,15.955720831722292,17.842065209863826,-0.055812661096218
13.2,40,0.38,4.129364880875474,-0.7566251265886801,0.16030220843940293,0.10982577231945018,0.15417422768054984,14.450759515717131,18.35407472387498,-0.11898597565376336
13.2,41,0.38,4.582835976689329,-0.6618531500594091,0.21908457265702813,0.09774323926189862,0.1662567607381013,12.860952534460353,18.892813720238795,-0.18995734670956724
13.2,42,0.38,5.150019557889638,-0.5788675543305541,0.26494535636911964,0.08521496681758993,0.17878503318241004,11.21249563389341,19.433155780696747,-0.2682488303345233
13.2,43,0.38,5.868888618884145,-0.5059931576628446,0.3012309920305087,0.07254607170836114,0.19145392829163882,9.545535751100156,19.943117530379048,-0.35259601990061895
13.2,44,0.38,6.796689060070878,-0.4441864210656441,0.3282753891667659,0.06002902561749614,0.20397097438250383,7.898556002302122,20.397097438250384,-0.441712415732224
13.2,45,0.38,8.007159372020126,-0.39258366058231736,0.34783695057606473,0.0480185958429175,0.21598140415708234,6.318236295120734,20.76744270741177,-0.533462956972208
13.2,46,0.38,9.653728144834822,-0.34892576013631155,0.3650435523616401,0.037019853562199806,0.22698014643780015,4.871033363447342,21.01668022572224,-0.6236799092612648
