Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
9.6,28,0.32,3.05542070729251,-2.151424799620483,-0.6413315250613781,0.11588059023277877,0.07611940976722115,18.106342223871685,15.858210368171077,0.06619053348658865
9.6,29,0.32,3.0821758055814445,-1.958897634834168,-0.4522921991717968,0.1146479551419016,0.07735204485809839,17.913742990922128,14.87539324194201,0.0926633055351674
9.6,30,0.32,3.2439944068363595,-1.7981077278304813,-0.31174641718198853,0.10762884861382432,0.0843711513861756,16.817007595910056,15.066277033245656,0.05491060858464506
9.6,31,0.32,3.3979723390065613,-1.628727814280894,-0.16060457894827296,0.1014379699530172,0.09056203004698271,15.849682805158944,15.093671674497129,0.024432099989639442
9.6,32,0.32,3.545007182511863,-1.4518068575036516,0.0,0.09599999999999996,0.09599999999999996,15.0,15.0,0.0
9.6,33,0.32,3.6827503866502225,-1.268485138878909,0.16884943061166427,0.09122814939890264,0.10077185060109731,14.254398343578547,14.819389794279022,-0.019433018085620167
9.6,34,0.32,3.8124350920370498,-1.0797797297569174,0.3447223757576745,0.0870303266529682,0.1049696733470317,13.598488539526294,14.57912129819885,-0.03480184317690606
9.6,35,0.32,4.053737999053504,-0.923713294347006,0.4789375681228485,0.07992122379828484,0.11207877620171512,12.487691218482013,14.747207394962523,-0.0829640017593125
9.6,36,0.32,4.4476724291309315,-0.8030046442440634,0.5692360681615192,0.06999818512325746,0.1220018148767425,10.937216425508982,15.25022685959282,-0.16469765250193538
9.6,37,0.32,4.966306156872362,-0.6955629923973518,0.6456861283611312,0.05961269901135066,0.13238730098864931,9.314484220523552,15.760392974839204,-0.2570664136894649
9.6,38,0.32,5.666820867901723,-0.5996835948428882,0.7128262678753129,0.04927874231390542,0.14272125768609448,7.699803486547733,16.218324737056196,-0.3561533398797421
9.6,39,0.32,6.65926364170542,-0.5154850339139068,0.7736720051643503,0.039517184931456235,0.15248281506854372,6.174560145540045,16.57421902918954,-0.4571523950261878
9.6,40,0.32,8.108262375626976,-0.441133563303991,0.8328337449489317,0.030989489209033657,0.16101051079096623,4.842107688911518,16.771928207392325,-0.5519478442487871
9.6,41,0.32,10.283417280935247,-0.3800425687438682,0.8863441876876952,0.023898160898480316,0.16810183910151952,3.7340876403875622,16.810183910151967,-0.6364838119276613
9.6,42,0.32,13.423275756325102,-0.33291103903636443,0.9302870504582622,0.01829071364856408,0.17370928635143582,2.8579240075881436,16.702815995330376,-0.7077897863616884
9.6,43,0.32,17.560452364601343,-0.2973734180720773,0.9639547970318612,0.014083079413033363,0.17791692058696662,2.20048115828647,16.47378894323765,-0.7643301562713419
9.6,44,0.32,,,,,,,,
9.6,45,0.32,,,,,,,,
9.6,46,0.32,,,,,,,,
9.6,47,0.32,,,,,,,,
9.6,48,0.32,,,,,,,,
9.6,49,0.32,,,,,,,,
9.6,50,0.32,,,,,,,,
9.6,51,0.32,,,,,,,,
9.6,52,0.32,,,,,,,,
9.6,53,0.32,,,,,,,,
9.6,54,0.32,,,,,,,,
9.6,55,0.32,,,,,,,,
9.6,56,0.32,,,,,,,,
9.6,57,0.32,,,,,,,,
9.6,58,0.32,,,,,,,,
9.6,59,0.32,,,,,,,,
9.6,60,0.32,,,,,,,,
9.6,61,0.32,13.371699890194279,-0.15489995390136357,1.108328647322715,0.01835983900378374,0.17364016099621618,2.868724844341216,9.646675610900903,-0.5415688288040931
9.6,62,0.32,6.446800086735153,0.0027419311974032057,1.2956608238416563,0.041249429504401317,0.15075057049559862,6.445223360062709,8.192965787804278,-0.11939608172068486
9.6,63,0.32,4.2103166292627465,0.22960160687166348,1.6193653843176186,0.0757299834148741,0.11627001658512587,11.83280990857408,6.184575350272656,0.313488027100274
9.6,64,0.32,3.1132509067181138,0.552576637351583,2.055191088442002,0.11324752267870808,0.07875247732129187,17.69492541854814,4.101691527150621,0.6236396191786058
9.6,65,0.32,2.400415404879452,1.2459481540542465,2.8515192576885426,0.1523015230195954,0.03969847698040457,23.79711297181178,2.0254324990002353,0.8431268132501003
9.8,16,0.32,,,,,,,,
9.8,17,0.32,2.2841031347050857,-4.756487153978534,-3.131410909920247,0.16053623810389941,0.03546376189610054,25.083787203734282,88.65940474025146,-0.5589399809337668
9.8,18,0.32,2.7925075681829132,-4.209189021447696,-2.663339124325157,0.1288399247386805,0.06716007526131941,20.13123824041884,83.95009407664938,-0.6131633254060962
9.8,19,0.32,3.0344468195675725,-3.882426735598034,-2.3695992703201068,0.11684687896484329,0.07915312103515669,18.257324838256764,65.96093419596392,-0.5664283482554964
9.8,20,0.32,3.0497054653322646,-3.7013833078206027,-2.190544984859958,0.11614389734968687,0.0798561026503131,18.147483960888575,49.9100641564457,-0.4667017997885702
9.8,21,0.32,3.0638896410943426,-3.5209406803416776,-2.011951430010363,0.1154904176804779,0.08050958231952203,18.045377762574674,40.254791159761055,-0.38094938329891526
9.8,22,0.32,3.0771089785169865,-3.341037551555999,-1.83377159593113,0.11488138911293808,0.08111861088706183,17.950217048896576,33.799421202942455,-0.3062669554696384
9.8,23,0.32,3.089458685079393,-3.1616206852803486,-1.6559646578436116,0.11431242533988575,0.0816875746601142,17.861316459357152,29.174133807183654,-0.24051682898152252
9.8,24,0.32,3.0975388891663855,-2.9798148030265534,-1.4752121243685734,0.11394016196819051,0.08205983803180945,17.80315030752977,25.64369938494047,-0.18046300555525763
9.8,25,0.32,3.0732331222399374,-2.7722105671890747,-1.2644393485247931,0.11505995382620109,0.08094004617379887,17.978117785343922,22.483346159388585,-0.11134615347083054
9.8,26,0.32,3.0495360062217554,-2.5651863098231003,-1.054325895892329,0.11615170450643235,0.07984829549356759,18.148703829130056,19.96207387339191,-0.04758155444678456
9.8,27,0.32,3.0264249615991905,-2.358720515095734,-0.8448473071356442,0.11721645427041971,0.07878354572958023,18.31507097975308,17.905351302177337,0.011311841545816105
9.8,28,0.32,3.0038785120795035,-2.1527927184233087,-0.6359803179860025,0.11825519255321462,0.07774480744678533,18.477373836439785,16.196834884746938,0.06577046847789741
9.8,29,0.32,3.030349322736792,-1.960666509402789,-0.4473048876560161,0.11703565488799011,0.07896434511200978,18.286821076248458,15.185450983078821,0.09265490217313821
9.8,30,0.32,3.189921692612513,-1.8013347630135745,-0.30836797913573155,0.109895917267213,0.08610408273278694,17.171237073002033,15.375729059426254,0.05516667840161046
9.8,31,0.32,3.3439536185462173,-1.633390323989724,-0.15895745842405248,0.10356939546189206,0.09243060453810781,16.18271804092064,15.405100756351315,0.024617631548414592
9.8,32,0.32,3.489502067772987,-1.4578362832161156,0.0,0.09799999999999998,0.09799999999999998,15.3125,15.3125,0.0
9.8,33,0.32,3.627543534609523,-1.275732444685438,0.1673032284367177,0.09310241533885827,0.10289758466114163,14.547252396696615,15.13199774428554,-0.01970216042559268
9.8,34,0.32,3.7573934472865678,-1.0881140026740206,0.3417698232092687,0.08878868733645828,0.10721131266354161,13.873232396321617,14.890460092158563,-0.03536498995198004
9.8,35,0.32,3.985385105479853,-0.9299377108974651,0.4786264027964522,0.08184301006730867,0.11415698993269124,12.787970323016983,15.020656570090962,-0.0802875401096242
9.8,36,0.32,4.3684909732539925,-0.809446678280077,0.5683925813013284,0.07183585581392657,0.12416414418607336,11.224352470926032,15.520518023259179,-0.16063512265902374
9.8,37,0.32,4.867988395664676,-0.7016846699874313,0.6447224715125184,0.06137689657039691,0.134623103429603,9.590140089124528,16.0265599320956,-0.25125874283726357
9.8,38,0.32,5.541049802155121,-0.6060800909430929,0.7106732776573121,0.05087921068153131,0.14512078931846867,7.9498766689892735,16.49099878618962,-0.3494605638355123
9.8,39,0.32,6.484581840708291,-0.521748628515568,0.7704533116358596,0.04092716777518265,0.15507283222481733,6.39486996487229,16.855742633132323,-0.44991815265795587
9.8,40,0.32,7.8522398368501785,-0.44636494575103514,0.829344800961813,0.032179143077580685,0.1638208569224192,5.0279911058719895,17.06467259608534,-0.544827081631942
9.8,41,0.32,9.900698126442508,-0.3849152068691515,0.8822333317208574,0.024864482591648907,0.171135517408351,3.885075404945156,17.113551740835103,-0.629968628141876
9.8,42,0.32,12.866971617909446,-0.33652131904003646,0.9270268451041141,0.01906692278663377,0.17693307721336612,2.979206685411536,17.012795885900594,-0.7019601538380551
9.8,43,0.32,17.0055883202036,-0.29888053590874386,0.9626717158595526,0.01453093545581614,0.18146906454418382,2.27045866497128,16.8026911614985,-0.7619209532113748
9.8,44,0.32,,,,,,,,
9.8,45,0.32,,,,,,,,
9.8,46,0.32,,,,,,,,
9.8,47,0.32,,,,,,,,
9.8,48,0.32,,,,,,,,
9.8,49,0.32,,,,,,,,
9.8,50,0.32,,,,,,,,
9.8,51,0.32,,,,,,,,
9.8,52,0.32,,,,,,,,
9.8,53,0.32,,,,,,,,
9.8,54,0.32,,,,,,,,
9.8,55,0.32,,,,,,,,
9.8,56,0.32,,,,,,,,
9.8,57,0.32,,,,,,,,
9.8,58,0.32,,,,,,,,
9.8,59,0.32,,,,,,,,
9.8,60,0.32,,,,,,,,
9.8,61,0.32,12.385097381885274,-0.14712305937596595,1.1167739568130997,0.019799280938888667,0.17620071906111126,3.0936376467013607,9.788928836728408,-0.5197171851306867
9.8,62,0.32,6.048959865295065,0.022650704588362276,1.3242700244931058,0.0449770120857924,0.1510229879142075,7.027658138405076,8.207771082293888,-0.07745846387350235
9.8,63,0.32,4.064931873997429,0.24781052675038034,1.649503390489152,0.07960991213517868,0.11639008786482125,12.439048771121676,6.1909621204692185,0.33537750927846655
9.8,64,0.32,3.026316533054621,0.5776110328061548,2.091498375690781,0.11722144968577741,0.0787785503142226,18.315851513402723,4.103049495532429,0.6339651534303898
9.8,65,0.32,2.3431125640066686,1.3074540976924165,2.9225769638323085,0.15631660590042962,0.03968339409957038,24.424469671942127,2.024662964263796,0.8469013716168327
10.0,16,0.32,,,,,,,,
10.0,17,0.32,2.2331859239715555,-4.769182867306537,-3.135250429024215,0.16437143972146423,0.035628560278535726,25.68303745647879,89.07140069633932,-0.5523826726025748
10.0,18,0.32,2.719760924837337,-4.225078139165955,-2.6687272270418543,0.13279644130952598,0.06720355869047395,20.749443954613444,84.00444836309251,-0.6038439528016224
10.0,19,0.32,2.971857087739504,-3.887029602830185,-2.3659142838739324,0.11980199435993727,0.08019800564006266,18.719061618740202,66.83167136671892,-0.5623868793287408
10.0,20,0.32,2.98859040563781,-3.7046419033543487,-2.185784402725381,0.11898853558855771,0.08101146441144218,18.591958685712147,50.63216525715139,-0.4628474113718608
10.0,21,0.32,3.0043326693977987,-3.522963483179747,-2.006210287442154,0.11823426905514843,0.08176573094485148,18.474104539866943,40.882865472425785,-0.37752535090517636
10.0,22,0.32,3.019577603888516,-3.341927722193829,-1.8271618813491486,0.11753191913258605,0.0824680808674139,18.364362364466572,34.36170036142247,-0.3034047522213533
10.0,23,0.32,3.033819654114194,-3.1614527336485896,-1.648543510044105,0.11687577312689312,0.08312422687310678,18.261839551077053,29.687223883252443,-0.23828169965871115
10.0,24,0.32,3.0433490127835383,-2.9786597681016214,-1.4669928074658218,0.11643674570256682,0.08356325429743314,18.193241516026067,26.113516967947866,-0.17875998432127727
10.0,25,0.32,3.019730344536503,-2.771710262975041,-1.256964333654042,0.11752488221272582,0.08247511778727412,18.36326284573841,22.909754940909487,-0.1101565220811621
10.0,26,0.32,2.9969051409615477,-2.5653340728982497,-1.047598475403767,0.11858433037224023,0.08141566962775969,18.528801620662538,20.35391740693993,-0.046938995829529345
10.0,27,0.32,2.975894069619821,-2.3595641469625153,-0.838993535979403,0.11960574408008234,0.08039425591991758,18.688397512512868,18.271421799981283,0.011281865558001454
10.0,28,0.32,2.955514088521527,-2.154324057254396,-0.6310035854778001,0.12059647852292917,0.07940352147707076,18.843199769207686,16.542400307723078,0.06502078406138401
10.0,29,0.32,2.9798618688923337,-1.9624661751634804,-0.44243093737837424,0.11941285698256142,0.08058714301743847,18.658258903525226,15.497527503353572,0.09253868034305014
10.0,30,0.32,3.1382974156237204,-1.8045604770942048,-0.3050976877474246,0.11215263348711023,0.08784736651288971,17.523848982360974,15.6870297344446,0.055307758146938016
10.0,31,0.32,3.2904572999552824,-1.6380446209920674,-0.15732007703305897,0.10569986211331815,0.09430013788668172,16.51560345520597,15.716689647780301,0.024786130011694708
10.0,32,0.32,3.4361947289086103,-1.4638221196125527,0.0,0.09999999999999998,0.09999999999999998,15.625000000000002,15.625000000000002,0.0
10.0,33,0.32,3.573643531988842,-1.2829507678514902,0.16576982451619315,0.09497807734185755,0.10502192265814238,14.840324584665252,15.444400390903294,-0.01994655083463247
10.0,34,0.32,3.7029315748759912,-1.0964399693570879,0.33882368099065246,0.09054783564105008,0.10945216435894985,14.148099318914085,15.201689494298597,-0.035897708909926024
10.0,35,0.32,3.919243562176302,-0.9360796092237026,0.4784321907608278,0.08377673983236414,0.11622326016763572,13.090115598806907,15.292534232583659,-0.07759735778232119
10.0,36,0.32,4.291625101307473,-0.8158524953933881,0.5676384199176991,0.07368469490987353,0.12631530509012637,11.513233579667745,15.789413136265805,-0.15662142945660013
10.0,37,0.32,4.77478421786422,-0.7081419559745015,0.643445740372208,0.06313143536083163,0.1368685646391682,9.864286775129953,16.29387674275813,-0.24579668841168245
10.0,38,0.32,5.420850232177411,-0.612515729735427,0.7086256142431451,0.05250130642844893,0.14749869357155107,8.203329129445148,16.76121517858535,-0.3428016127010712
10.0,39,0.32,6.318112291404806,-0.5278069785531945,0.7676641820395204,0.0423793548110863,0.15762064518891364,6.621774189232241,17.132678824881914,-0.44248144250698684
10.0,40,0.32,7.6124492866513265,-0.45189289671622695,0.8257270229279634,0.033393127363159726,0.16660687263684015,5.217676150493716,17.35488256633752,-0.5376974125132606
10.0,41,0.32,9.542474979065325,-0.38962967201939314,0.8783853603446221,0.02585649880461197,0.17414350119538793,4.040077938220634,17.4143501195388,-0.623380504262899
10.0,42,0.32,12.349593866188554,-0.34004985964541556,0.923875071436792,0.01985585708308197,0.18014414291691794,3.1024776692315648,17.321552203549807,-0.6961933870488346
10.0,43,0.32,16.42384065350157,-0.3012367117966253,0.9605519695701613,0.015031346514494124,0.1849686534855058,2.348647892889711,17.12672717458387,-0.7588084558317687
10.0,44,0.32,19.68863261385342,-0.2866428477304262,0.9738075529238015,0.012580983242665338,0.18741901675733458,1.9657786316664692,16.73384078190487,-0.7897520170662087
10.0,45,0.32,,,,,,,,
10.0,46,0.32,,,,,,,,
10.0,47,0.32,,,,,,,,
10.0,48,0.32,,,,,,,,
10.0,49,0.32,,,,,,,,
10.0,50,0.32,,,,,,,,
10.0,51,0.32,,,,,,,,
10.0,52,0.32,,,,,,,,
10.0,53,0.32,,,,,,,,
10.0,54,0.32,,,,,,,,
10.0,55,0.32,,,,,,,,
10.0,56,0.32,,,,,,,,
10.0,57,0.32,,,,,,,,
10.0,58,0.32,,,,,,,,
10.0,59,0.32,,,,,,,,
10.0,60,0.32,,,,,,,,
10.0,61,0.32,10.89526352097844,-0.12862482944277198,1.1368010005606273,0.022518237621931295,0.1774817623780686,3.5184746284267794,9.8600979098927,-0.47401344674867013
10.0,62,0.32,5.724713811063467,0.03931039694497965,1.3499803524604275,0.04857368277153965,0.15142631722846028,7.58963793305308,8.229691153720669,-0.040460200123324186
10.0,63,0.32,3.9277804140620853,0.26714453386434067,1.6808886693162637,0.08352715441649855,0.11647284558350134,13.051117877577909,6.195364126781988,0.3562081501046731
10.0,64,0.32,2.9432001267794643,0.6028457864887576,2.127827775047122,0.12119509860834136,0.07880490139165862,18.936734157553342,4.104421947482222,0.6437312495282982
10.0,65,0.32,2.286822456586385,1.366513210967124,2.991116474624649,0.16033141251491698,0.03966858748508302,25.051783205455777,2.023907524749135,0.8505000263951665
10.2,16,0.32,,,,,,,,
10.2,17,0.32,2.183631149713023,-4.781949285324275,-3.139261547302181,0.16820133861617723,0.03579866138382279,26.281459158777693,89.49665345955695,-0.546002978206854
10.2,18,0.32,2.6501768544445037,-4.240807653922072,-2.6741638641811285,0.13674626020500966,0.06725373979499025,21.36660315703277,84.06717474373791,-0.5946915005333108
10.2,19,0.32,2.9109869936120543,-3.8916992257314065,-2.362370735009714,0.1227610794788357,0.08123892052116422,19.181418668568085,67.69910043430357,-0.5584414350504477
10.2,20,0.32,2.9300189178028004,-3.7079852081013387,-2.181224685519767,0.12183587828662261,0.08216412171337734,19.036855982284788,51.352576070860856,-0.45909903157304865
10.2,21,0.32,2.9476657604448904,-3.5250703959764143,-2.0006909531650447,0.12097801022832101,0.08302198977167893,18.902814098175163,41.510994885839494,-0.37422207220283693
10.2,22,0.32,2.964073415297659,-3.3428706072406116,-1.8207050412024843,0.1201803829532721,0.08381961704672788,18.77818483644877,34.924840436136634,-0.3006656611565325
10.2,23,0.32,2.979367981371233,-3.161313081540446,-1.6412112037558166,0.11943686639531244,0.08456313360468748,18.66201037426757,30.20111914453127,-0.2361516522560087
10.2,24,0.32,2.9897612010872052,-2.9775284277741876,-1.4588289019975,0.1189316195702528,0.0850683804297472,18.583065557852002,26.583868884296002,-0.17713850685819327
10.2,25,0.32,2.9682016146133576,-2.7712979921230576,-1.249689441981617,0.11997969830939174,0.08402030169060822,18.746827860842462,23.338972691835625,-0.10911387619311776
10.2,26,0.32,2.947309646259981,-2.5656280599341796,-1.0412005668115576,0.12099532204950841,0.08300467795049153,18.905519070235695,20.75116948762289,-0.04654070938612069
10.2,27,0.32,2.9270547584646787,-2.3604929931834686,-0.8333325180450113,0.1219799753167523,0.08202002468324762,19.05937114324255,18.64091470073811,0.011099556227138029
10.2,28,0.32,2.9074082481224597,-2.155868693978385,-0.6260573248936446,0.12293505345857708,0.08106494654142288,19.208602102902674,16.888530529463104,0.06427301572865995
10.2,29,0.32,2.9312665936728304,-1.964309351882832,-0.43771717759076184,0.12177522487129383,0.0822247751287061,19.027378886139665,15.812456755520424,0.09227718992953472
10.2,30,0.32,3.08743297754956,-1.8077855032285253,-0.3018654012053432,0.11440575178399598,0.08959424821600397,17.875898716249374,15.998972895715,0.055407614293996536
10.2,31,0.32,3.2392422749559815,-1.6426630536612705,-0.15572522577742626,0.1078261414991901,0.0961738585008098,16.84783460924846,16.028976416801648,0.024906861915469376
10.2,32,0.32,3.3837282831519877,-1.469787005312646,0.0,0.10199999999999997,0.10199999999999997,15.937500000000002,15.937500000000002,0.0
10.2,33,0.32,3.521044720099145,-1.2901402338725871,0.16424916343334495,0.09685512936291434,0.10714487063708565,15.133613962955367,15.756598623100832,-0.02016770387739833
10.2,34,0.32,3.6508544578868287,-1.1047161845811395,0.3359122150878255,0.09231101231708548,0.11168898768291446,14.423595674544616,15.512359400404792,-0.03636976749645311
10.2,35,0.32,3.855062907098576,-0.9421481567467759,0.4783329364912873,0.08572032138112225,0.11827967861887767,13.393800215800365,15.563115607747068,-0.07491527775836683
10.2,36,0.32,4.2173617691668435,-0.8221412660110348,0.5670789863848499,0.07555276518287923,0.12844723481712078,11.805119559824881,16.055904352140104,-0.152571018414356
10.2,37,0.32,4.684676996656006,-0.7145124727651425,0.6423619819263395,0.06490680887383914,0.13909319112616073,10.141688886537375,16.558713229304853,-0.2403343708056009
10.2,38,0.32,5.305088020064938,-0.6187855314922338,0.7069157535815775,0.054156312225410765,0.1498436877745892,8.461923785220435,17.02769179256696,-0.33604932099529405
10.2,39,0.32,6.159511774427118,-0.5336762073339442,0.7652829030084062,0.04387131232064686,0.16012868767935304,6.854892550101081,17.405292139060116,-0.4348853780026115
10.2,40,0.32,7.38824346224347,-0.45824559437952395,0.8214604152011651,0.034631402968397514,0.16936859703160242,5.4111567138121135,17.642562190791928,-0.5305610573111087
10.2,41,0.32,9.20697499164657,-0.3942084766793091,0.8747842532603517,0.026872094148519623,0.1771279058514803,4.198764710706201,17.71279058514804,-0.6167533838640268
10.2,42,0.32,11.869341630242921,-0.3435075195237108,0.9208265981843625,0.020655027897251484,0.18334497210274847,3.2273481089455514,17.62932424064889,-0.6905212821250166
10.2,43,0.32,15.697820120346663,-0.3057515384611078,0.9563391772759612,0.01570576773114433,0.18829423226885567,2.454026207991306,17.43465113600515,-0.7532237900443317
10.2,44,0.32,18.95156471952798,-0.2880055535568254,0.9727545972966406,0.013066944202428878,0.19093305579757103,2.0417100316295183,17.047594267640275,-0.786088586611549
10.2,45,0.32,,,,,,,,
10.2,46,0.32,,,,,,,,
10.2,47,0.32,,,,,,,,
10.2,48,0.32,,,,,,,,
10.2,49,0.32,,,,,,,,
10.2,50,0.32,,,,,,,,
10.2,51,0.32,,,,,,,,
10.2,52,0.32,,,,,,,,
10.2,53,0.32,,,,,,,,
10.2,54,0.32,,,,,,,,
10.2,55,0.32,,,,,,,,
10.2,56,0.32,,,,,,,,
10.2,57,0.32,,,,,,,,
10.2,58,0.32,,,,,,,,
10.2,59,0.32,,,,,,,,
10.2,60,0.32,,,,,,,,
10.2,61,0.32,9.891167705833126,-0.11526956740508744,1.1519003503644611,0.024889956242253635,0.17911004375774622,3.8890556628521447,9.95055798654146,-0.43798204756640047
10.2,62,0.32,5.444324254821267,0.05536092857166111,1.3756262138855713,0.052179206915042506,0.15182079308495744,8.153001080475395,8.251130058965083,-0.005981967448050736
10.2,63,0.32,3.799105130691759,0.28613695685595425,1.7119004408394103,0.08744137711930786,0.11655862288069203,13.662715174891867,6.199926748972984,0.37571982893939126
10.2,64,0.32,2.8635608911976234,0.6280476694839179,2.1639445821599317,0.12516715514793367,0.07883284485206628,19.557367991864645,4.10587733604512,0.6529742831848667
10.2,65,0.32,2.23353175989734,1.418362784298508,3.0522350702259726,0.16434539056278344,0.039654609437216506,25.678967275434918,2.0231943590416614,0.8539323836358167
10.4,16,0.32,,,,,,,,
10.4,17,0.32,2.1366263152237996,-4.7948480344294,-3.143593831055521,0.17202131292054498,0.03597868707945497,26.878330143835154,89.94671769863751,-0.5398532996095495
10.4,18,0.32,2.582908293153771,-4.25642815838967,-2.679648235752894,0.14069087291220694,0.06730912708779287,21.98294889253235,84.13640885974124,-0.5856938949093599
10.4,19,0.32,2.85267050829993,-3.896482609378439,-2.3590656823533642,0.1257266200062585,0.08227337999374139,19.6447843759779,68.56114999478453,-0.5545700067434568
10.4,20,0.32,2.8729466572295004,-3.711387313316348,-2.1768004095885423,0.12468498603481587,0.08331501396518405,19.482029067939987,52.07188372824004,-0.4554587357526015
10.4,21,0.32,2.8916969930708776,-3.5272005541508733,-1.9952307098778508,0.12372173670891193,0.084278263291088,19.331521360767493,42.139131645544005,-0.3710325036312001
10.4,22,0.32,2.909614905291011,-3.3438406838364183,-1.8143270579145983,0.12282778097142931,0.08517221902857063,19.19184077678583,35.48842459523778,-0.2980341025702093
10.4,23,0.32,2.9267566931937865,-3.1612172932010436,-1.6340166002626593,0.12199446519918472,0.08600553480081523,19.061635187372616,30.716262428862596,-0.23413257288087613
10.4,24,0.32,2.9385808460988327,-2.97649183427208,-1.4508865684507728,0.12141965624896948,0.08658034375103045,18.971821288901484,27.056357422197035,-0.17564318988242242
10.4,25,0.32,2.917826151990917,-2.7709371516360513,-1.2425314651797674,0.12242860665987951,0.0855713933401204,19.129469790606176,23.769831483366794,-0.10816870100343401
10.4,26,0.32,2.897858944270984,-2.5659300241253544,-1.0348202280554448,0.12340518262742943,0.08459481737257049,19.282059785535854,21.148704343142626,-0.04616891611708912
10.4,27,0.32,2.879658133326153,-2.361503730360596,-0.82785357422616,0.1243402015530545,0.0836597984469454,19.428156492664773,19.01359055612397,0.01078426368121753
10.4,28,0.32,2.8621106967742684,-2.1575740786828406,-0.6214747565641899,0.12524165508289717,0.08275834491710275,19.56900860670269,17.241321857729744,0.06323460614465401
10.4,29,0.32,2.8837875081176865,-1.96618092466845,-0.4331071219087993,0.12412806575356808,0.08387193424643187,19.395010273995016,16.129218124313837,0.091931402789783
10.4,30,0.32,3.038752089369377,-1.8110085524108068,-0.2987423292301241,0.11664853072571188,0.09135146927428808,18.226332925892482,16.312762370408592,0.05540303065462233
10.4,31,0.32,3.1886594060165616,-1.647269628342986,-0.1541440079426974,0.10995109717095986,0.09804890282904004,17.17985893296248,16.34148380484002,0.025010189319684083
10.4,32,0.32,3.3330404029183884,-1.4757075783814944,0.0,0.10399999999999997,0.10399999999999997,16.25,16.25,0.0
10.4,33,0.32,3.4699358164710676,-1.297286824341789,0.16274653683169443,0.0987340922176475,0.10926590778235246,15.427201909007428,16.06851585034595,-0.020361940827592954
10.4,34,0.32,3.5989630019874466,-1.1129881527765508,0.3330036491221971,0.09407452152708684,0.11392547847291305,14.699143988607329,15.822983121237927,-0.036820472196647504
10.4,35,0.32,3.7921593070021213,-0.9482178536185478,0.478231749122074,0.08766573102832342,0.12033426897167651,13.697770473175549,15.833456443641648,-0.07231958145463596
10.4,36,0.32,4.14530337217626,-0.8283321665493959,0.5666754329123019,0.07743629800839043,0.13056370199160955,12.09942156381101,16.320462748951194,-0.14852422123494316
10.4,37,0.32,4.597331595635568,-0.72076066162074,0.6415057752548945,0.06670435267101821,0.14129564732898178,10.422555104846602,16.820910396307358,-0.23485834763531604
10.4,38,0.32,5.193858717537856,-0.624890379880609,0.7055433773329474,0.05584405388519774,0.1521559461148022,8.725633419562152,17.290448422136617,-0.32921233315182435
10.4,39,0.32,6.007903790022369,-0.5393829006174611,0.7632607075073649,0.0453980227263182,0.1626019772736817,7.093441050987234,17.674127964530623,-0.42719925023381067
10.4,40,0.32,7.174915235248846,-0.46437793194889776,0.817629629129851,0.0359145226955394,0.17208547730446047,5.6116441711780425,17.92557055254797,-0.5231683750990821
10.4,41,0.32,8.893615330766046,-0.3986633052384301,0.8714298376419526,0.02791046929593191,0.18008953070406797,4.361010827489371,18.008953070406804,-0.6101012189921764
10.4,42,0.32,11.424236021759722,-0.3469012766430781,0.9178798924517377,0.021462165269479565,0.18653783473052038,3.353463323356187,17.93633026255004,-0.6849698603394474
10.4,43,0.32,15.008934019557563,-0.3100056235701082,0.9523859841356773,0.016405057039180652,0.19159494296081928,2.5632901623719793,17.740272496372157,-0.7475034105634613
10.4,44,0.32,18.26889818468966,-0.28939007766973096,0.9716508663552685,0.013547979832581304,0.19445202016741864,2.116871848840836,17.36178751494809,-0.7826470693587745
10.4,45,0.32,,,,,,,,
10.4,46,0.32,,,,,,,,
10.4,47,0.32,,,,,,,,
10.4,48,0.32,,,,,,,,
10.4,49,0.32,,,,,,,,
10.4,50,0.32,,,,,,,,
10.4,51,0.32,,,,,,,,
10.4,52,0.32,,,,,,,,
10.4,53,0.32,,,,,,,,
10.4,54,0.32,,,,,,,,
10.4,55,0.32,,,,,,,,
10.4,56,0.32,,,,,,,,
10.4,57,0.32,,,,,,,,
10.4,58,0.32,,,,,,,,
10.4,59,0.32,,,,,,,,
10.4,60,0.32,17.5703555653728,-0.18822547720403168,1.0730987387730953,0.014075312595636168,0.19392468740436378,2.199267593068158,11.018448147975219,-0.6672242562700847
10.4,61,0.32,9.139830751321487,-0.10430101798614509,1.1649126268055723,0.0270876866283287,0.18091231337167119,4.23245103567637,10.050684076203959,-0.40734985666334134
10.4,62,0.32,5.185049985396516,0.07318479127009093,1.4040178305710922,0.0559845279648345,0.1520154720351654,8.747582494505396,8.261710436693775,0.028565094373818073
10.4,63,0.32,3.679507924719271,0.30459511976693626,1.7422645319592123,0.09133823058872134,0.11666176941127855,14.271598529487719,6.205413266557373,0.3939141776774403
10.4,64,0.32,2.786994581448767,0.6534452253166668,2.2000909248808904,0.12913976294928883,0.07886023705071109,20.178087960826392,4.10730401305787,0.6617469450380101
10.4,65,0.32,2.181694728974772,1.467289145724622,3.1103297895986555,0.1683587070558908,0.039641292944109154,26.30604797748294,2.0225149461280214,0.8572101979488471
10.6,16,0.32,,,,,,,,
10.6,17,0.32,2.090464193837387,-4.8077952651689175,-3.1480349215601775,0.17583773585480053,0.03616226414519943,27.474646227312583,90.40566036299872,-0.5338551956299246
