Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
6.4,28,0.46,12.122446545556047,-3.441582386825168,-3.038502272429915,0.10204912350248299,0.025950876497516907,11.092296032878586,12.975438248758495,-0.07824343554086381
6.4,29,0.46,11.878435051737451,-3.302793750008948,-2.8960121003960064,0.10362780295553195,0.024372197044467924,11.263891625601302,10.155082101861675,0.05176763078606019
6.4,30,0.46,11.637909852551324,-3.1634560728006056,-2.753028059531954,0.10520824425995855,0.022791755740041348,11.435678723908541,8.13991276430051,0.1683609898374293
6.4,31,0.46,11.40108669547809,-3.02354898949684,-2.6095295793937683,0.10679009909970698,0.021209900900292906,11.607619467359457,6.628094031341555,0.2730644696941861
6.4,32,0.46,11.324548889100463,-2.813550475329784,-2.398369363464016,0.10730810582472568,0.020691894175274256,11.663924546165836,5.747748382020636,0.33978217880304534
6.4,33,0.46,11.278742513761937,-2.5894858426860163,-2.173609199559929,0.10761932608480158,0.020380673915198273,11.697752835304524,5.095168478799592,0.39317663871619063
6.4,34,0.46,11.2318495487635,-2.3654316313818406,-1.9488426394341292,0.10793931125520023,0.020060688744799656,11.732533832086986,4.559247441999938,0.4403009265473383
6.4,35,0.46,11.183739287201156,-2.1413888991826195,-1.7240688018152215,0.1082685398114596,0.01973146018854028,11.768319544723877,4.110720872612575,0.4822456817825637
6.4,36,0.46,11.185049859426389,-1.9195282374039373,-1.5022280702118735,0.1082595213039097,0.01974047869609017,11.767339272164104,3.7962459030942775,0.5121630575030726
6.4,37,0.46,11.270876646621167,-1.701337198074558,-1.285341064931387,0.10767300067836709,0.020326999321632806,11.703587030257296,3.629821307434441,0.5265473627918962
6.4,38,0.46,11.354329843596386,-1.4830826112305862,-1.0683535228805243,0.10710652658054974,0.02089347341945013,11.64201375875541,3.4822455699083688,0.5395152259378743
6.4,39,0.46,11.435491541938493,-1.2647690006105488,-0.8512714767444145,0.10655902760120228,0.021440972398797643,11.582503000130686,3.3501519373121362,0.5512985532248774
6.4,40,0.46,11.514438351006559,-1.0464003692208521,-0.6341002988391451,0.10602952370665214,0.021970476293347776,11.524948228983932,3.2309523960805584,0.5620799464327596
6.4,41,0.46,11.747736070438691,-0.8559975555511941,-0.44723444784836464,0.10448352206455654,0.02351647793544338,11.356904572234408,3.2661774910338095,0.5532846664058413
6.4,42,0.46,12.25256422875529,-0.6938175155585999,-0.2927132733016307,0.10121649095102048,0.026783509048979474,11.00179249467614,3.5241459274973024,0.5147788975729387
6.4,43,0.46,13.309419695633629,-0.561471297121407,-0.17009499185134688,0.09554727277111473,0.032452727228885175,10.385573127295084,4.056590903610655,0.4382294931798741
6.4,44,0.46,15.186959992040258,-0.45987726539189316,-0.08420313460119395,0.08695779195797802,0.041042208042021924,9.451933908475874,4.885977147859757,0.3184534164478942
6.4,45,0.46,18.060355194079452,-0.38722055334105815,-0.0356265830883576,0.07590291100178323,0.05209708899821669,8.250316413237309,5.92012374979736,0.1644403869343835
6.4,46,0.46,,,,,,,,
6.4,47,0.46,,,,,,,,
6.4,48,0.46,,,,,,,,
6.4,49,0.46,,,,,,,,
6.4,50,0.46,,,,,,,,
6.4,51,0.46,,,,,,,,
6.4,52,0.46,,,,,,,,
6.4,53,0.46,,,,,,,,
6.4,54,0.46,,,,,,,,
6.4,55,0.46,,,,,,,,
6.4,56,0.46,,,,,,,,
6.4,57,0.46,,,,,,,,
6.4,58,0.46,,,,,,,,
6.4,59,0.46,,,,,,,,
6.4,60,0.46,,,,,,,,
6.4,61,0.46,,,,,,,,
6.4,62,0.46,,,,,,,,
6.4,63,0.46,,,,,,,,
6.4,64,0.46,,,,,,,,
6.4,65,0.46,,,,,,,,
6.4,66,0.46,,,,,,,,
6.4,67,0.46,,,,,,,,
6.4,68,0.46,,,,,,,,
6.4,69,0.46,,,,,,,,
6.4,70,0.46,,,,,,,,
6.4,71,0.46,,,,,,,,
6.4,72,0.46,14.639217816004876,-0.055589809309898,0.3246213522065887,0.08931751087277882,0.038682489127221095,9.708425094867266,1.9735963840418957,0.6621138922565677
6.6,23,0.46,,,,,,,,
6.6,24,0.46,12.654179307184732,-3.994918843161372,-3.597853167747526,0.0989468621608687,0.033053137839131184,10.755093713137907,82.63284459782868,-0.7696684623805442
6.6,25,0.46,12.378267018665131,-3.8578731119342615,-3.45831616349219,0.10046178220691891,0.031538217793080976,10.919758935534668,39.422772241351424,-0.566181569330853
6.6,26,0.46,12.127168277230837,-3.7201744157425978,-3.317165982193243,0.10201884216109337,0.029981157838906588,11.08900458272754,24.984298199088883,-0.38519604651686024
6.6,27,0.46,11.884444089537771,-3.5819315372745724,-3.1752409925710694,0.10358856397945393,0.028411436020545973,11.259626519505865,17.757147512841286,-0.22392292768631525
6.6,28,0.46,11.64512333907284,-3.4431570243102296,-3.0328383649461044,0.10516050155456244,0.026839498445437426,11.430489299408963,13.419749222718762,-0.08004993278187153
6.6,29,0.46,11.409377958037608,-3.303829363961808,-2.8899357238086654,0.1067344129199611,0.02526558708003877,11.601566621734905,10.527327950016197,0.048544615196912735
6.6,30,0.46,11.177804295311615,-3.1639286852406205,-2.746518333077122,0.1083093805740928,0.023690619425907108,11.772758758053572,8.46093550925256,0.16367862462725355
6.6,31,0.46,10.950621384707487,-3.023436124495989,-2.602566751263507,0.1098848339044394,0.022115166095560496,11.944003685265159,6.910989404862673,0.2669327035201986
6.6,32,0.46,10.872509051646016,-2.81325581156286,-2.391194323131387,0.11043381092000307,0.021566189079996873,12.003675100000336,5.990608077776916,0.334165410359302
6.6,33,0.46,10.822646350758628,-2.5892488048920854,-2.166425413649856,0.11078638240046582,0.021213617599534086,12.041998087007155,5.303404399883543,0.3884945127226943
6.6,34,0.46,10.771709717559208,-2.3652576847185243,-1.9416550456059667,0.11114850161108764,0.02085149838891226,12.081358870770398,4.738976906570981,0.4365181564383701
6.6,35,0.46,10.719594558203378,-2.14128385724419,-1.7168831746453512,0.11152059967586324,0.020479400324136594,12.121804312593836,4.266541734195144,0.479320033636817
6.6,36,0.46,10.719909880111938,-1.9195442571263506,-1.4951484030764082,0.11151834830268494,0.020481651697314918,12.121559598117933,3.938779172560576,0.5095023549874755
6.6,37,0.46,10.809655575379848,-1.701540609672851,-1.2785187191897294,0.1108782381729399,0.021121761827059996,12.051982410102163,3.771743183403589,0.5232800062013766
6.6,38,0.46,10.897040560893206,-1.4834603170377425,-1.0617736704322214,0.1102603523953074,0.02173964760469246,11.984820912533419,3.623274600782093,0.5357185509672182
6.6,39,0.46,10.982255080984231,-1.2653099321464736,-0.8449230208893034,0.10966324614063047,0.022336753859369406,11.919918058764189,3.490117790526474,0.5470331380589063
6.6,40,0.46,11.06525857814869,-1.0470945698765268,-0.6279720102792997,0.10908594281970735,0.02291405718029253,11.857167697794281,3.369714291219499,0.5573993029366415
6.6,41,0.46,11.308226839763353,-0.8570294924732079,-0.4416006400548023,0.10741858537195534,0.024581414628044612,11.675933192603843,3.414085365006201,0.5475041528978843
6.6,42,0.46,11.826792995465427,-0.6958394279069836,-0.28827481685891154,0.10396502523271078,0.028034974767289136,11.30054622094683,3.688812469380152,0.50780916707789
6.6,43,0.46,12.857269064241212,-0.5651886754677702,-0.16990629342689045,0.09786606054877463,0.03413393945122529,10.637615277040721,4.266742431403166,0.42745034507781654
6.6,44,0.46,14.689299365333085,-0.4644202278332216,-0.08462452537331458,0.08909711327818433,0.042902886721815595,9.684468834585257,5.107486514501865,0.3094237517669263
6.6,45,0.46,17.44900179841043,-0.39054873644190946,-0.03375399289431667,0.07810704120996345,0.053892958790036444,8.489895783691683,6.12419986250415,0.1618776815521488
6.6,46,0.46,,,,,,,,
6.6,47,0.46,,,,,,,,
6.6,48,0.46,,,,,,,,
6.6,49,0.46,,,,,,,,
6.6,50,0.46,,,,,,,,
6.6,51,0.46,,,,,,,,
6.6,52,0.46,,,,,,,,
6.6,53,0.46,,,,,,,,
6.6,54,0.46,,,,,,,,
6.6,55,0.46,,,,,,,,
6.6,56,0.46,,,,,,,,
6.6,57,0.46,,,,,,,,
6.6,58,0.46,,,,,,,,
6.6,59,0.46,,,,,,,,
6.6,60,0.46,,,,,,,,
6.6,61,0.46,,,,,,,,
6.6,62,0.46,,,,,,,,
6.6,63,0.46,,,,,,,,
6.6,64,0.46,,,,,,,,
6.6,65,0.46,,,,,,,,
6.6,66,0.46,,,,,,,,
6.6,67,0.46,,,,,,,,
6.6,68,0.46,,,,,,,,
6.6,69,0.46,,,,,,,,
6.6,70,0.46,,,,,,,,
6.6,71,0.46,,,,,,,,
6.6,72,0.46,13.7931919912877,-0.04290611348693058,0.34436691677428777,0.09318774301333707,0.038812256986662914,10.12910250144968,1.9802171931970893,0.6729432795349363
6.8,23,0.46,,,,,,,,
6.8,24,0.46,12.131834590413167,-3.9987461874247776,-3.595808593410401,0.10198891622877929,0.03401108377122063,11.08575176399775,85.02770942805235,-0.7693194766579753
6.8,25,0.46,11.89038702480214,-3.861042170144796,-3.4544417281494226,0.10354975665248732,0.032450243347512585,11.255408331792102,40.56280418439092,-0.5655809884110921
6.8,26,0.46,11.652261498452242,-3.722824184123142,-3.3126137367307087,0.10511325740441332,0.0308867425955866,11.425354065697102,25.738952162988923,-0.3851436916167584
6.8,27,0.46,11.417587818039026,-3.584069462891015,-3.1703003578944777,0.10667927346002411,0.029320726539975753,11.595573202176537,18.325454087484918,-0.2249214513979519
6.8,28,0.46,11.186856250320949,-3.4447577876064455,-3.0274850906190425,0.10824709089404216,0.027752909105957704,11.765988140656765,13.876454552978888,-0.08230364156554917
6.8,29,0.46,10.960446404200248,-3.3048694029146333,-2.8841498761708606,0.10981601159294808,0.026183988407051804,11.936522999233494,10.90999516960495,0.044931478050282435
6.8,30,0.46,10.738524486245225,-3.164385951535704,-2.740275144396449,0.11138544150542344,0.02461455849457648,12.107113207111247,8.790913748063053,0.15868481106667875
6.8,31,0.46,10.521403391837792,-3.0232909075939336,-2.5958451611206605,0.11295450064126845,0.02304549935873144,12.277663113181355,7.201718549603603,0.26058037423617303
6.8,32,0.46,10.442727068526004,-2.8129216643622232,-2.384262006168071,0.11353238299779408,0.022467617002205866,12.340476412803707,6.24100472283497,0.32825540899805605
6.8,33,0.46,10.38963731957284,-2.5889887674998,-2.159508718729685,0.11392432386223769,0.02207567613776222,12.383078680678013,5.518919034440568,0.38342981355877
6.8,34,0.46,10.33567455650497,-2.3650776108656477,-1.9347613333199352,0.11432628926591233,0.021673710734087533,12.426770572381779,4.925843348656277,0.43226497505551525
6.8,35,0.46,10.280496723347877,-2.1411901508284323,-1.7100176444697797,0.11473898468545957,0.021261015314540326,12.471628770158654,4.4293781905292455,0.47584446289714294
6.8,36,0.46,10.280138131420848,-1.9195907972546749,-1.4884127124836768,0.11474168668640866,0.02125831331359119,12.471922465913991,4.088137175690631,0.5062654043322634
6.8,37,0.46,10.373161044190635,-1.7017949192998294,-1.272059547510544,0.11404705465489064,0.02195294534510924,12.396418984227246,3.9201688116266666,0.5194866891688235
6.8,38,0.46,10.463792505189351,-1.483905711084316,-1.055571352710013,0.11337720400222674,0.022622795997773185,12.323609130676823,3.770465999628871,0.5314467008385025
6.8,39,0.46,10.552127592627206,-1.2659314517088722,-0.8389586726125888,0.11273059393979604,0.023269406060203907,12.2533254282387,3.6358446969068683,0.5423493274638773
6.8,40,0.46,10.638250803881386,-1.04787933216916,-0.622230686411116,0.1121058471915147,0.02389415280848524,12.18541817299073,3.5138460012478365,0.5523553254153375
6.8,41,0.46,10.890086472031163,-0.8582265807333753,-0.43643367554667123,0.11030952368690866,0.025690476313091223,11.99016561814225,3.5681217101515683,0.5413220446619862
6.8,42,0.46,11.420904737360416,-0.6980690578234968,-0.28435026709140065,0.10665699620560022,0.029343003794399632,11.593151761478289,3.8609215518947004,0.5003360636896035
6.8,43,0.46,12.43139376087541,-0.5690353187100761,-0.16998871160913726,0.10016291190562418,0.03583708809437576,10.887273033220024,4.479636011796973,0.4169763094615859
6.8,44,0.46,14.214451872474045,-0.4689510224253227,-0.08520716459437085,0.09122321328066108,0.04477678671933885,9.91556666094143,5.3305698475403425,0.3007317172354025
6.8,45,0.46,16.860904814343666,-0.39379231264636266,-0.032040855320403946,0.08029344803682713,0.05570655196317279,8.727548699655127,6.330289995815095,0.15920337256376563
6.8,46,0.46,,,,,,,,
6.8,47,0.46,,,,,,,,
6.8,48,0.46,,,,,,,,
6.8,49,0.46,,,,,,,,
6.8,50,0.46,,,,,,,,
6.8,51,0.46,,,,,,,,
6.8,52,0.46,,,,,,,,
6.8,53,0.46,,,,,,,,
6.8,54,0.46,,,,,,,,
6.8,55,0.46,,,,,,,,
6.8,56,0.46,,,,,,,,
6.8,57,0.46,,,,,,,,
6.8,58,0.46,,,,,,,,
6.8,59,0.46,,,,,,,,
6.8,60,0.46,,,,,,,,
6.8,61,0.46,,,,,,,,
6.8,62,0.46,,,,,,,,
6.8,63,0.46,,,,,,,,
6.8,64,0.46,,,,,,,,
6.8,65,0.46,,,,,,,,
6.8,66,0.46,,,,,,,,
6.8,67,0.46,,,,,,,,
6.8,68,0.46,,,,,,,,
6.8,69,0.46,,,,,,,,
6.8,70,0.46,,,,,,,,
6.8,71,0.46,,,,,,,,
6.8,72,0.46,12.987275193692408,-0.026550368417609122,0.36760026157940195,0.09718703958711862,0.038812960412881306,10.563808650773762,1.980253082289866,0.6842724271564581
7.0,23,0.46,,,,,,,,
7.0,24,0.46,11.561773726556524,-4.022730754208122,-3.6111484223098205,0.10571397621884086,0.03428602378115902,11.490649589004446,85.71505945289832,-0.7635807669680977
7.0,25,0.46,11.42571746842616,-3.8642698765171555,-3.4506240899796334,0.1066246727077889,0.03337532729221101,11.589638337803146,41.71915911526394,-0.5651885282909775
7.0,26,0.46,11.195829440720848,-3.725540689160584,-3.3084044495576204,0.10818534322091887,0.031814656779081,11.759276437056407,26.51221398256761,-0.38548113448820676
7.0,27,0.46,10.970193757359205,-3.5862506221399526,-3.165679757355187,0.10974773331870995,0.03025226668128993,11.929101447685872,18.90766667580625,-0.2263066349940854
7.0,28,0.46,10.748897721855412,-3.4463797291186147,-3.022427768142601,0.11131137743378436,0.028688622566215554,12.099062764541783,14.344311283107801,-0.08490779257292196
7.0,29,0.46,10.532248361851746,-3.305910376255126,-2.8786315769078716,0.1128754664792398,0.02712453352076011,12.26907244339563,11.301888966983418,0.04103283949997607
7.0,30,0.46,10.320531136165187,-3.1648264516507,-2.7342755055459818,0.11443909170084769,0.025560908299152207,12.439031706613884,9.128895821125813,0.153474916921467
7.0,31,0.46,10.114003262881624,-3.023113585818993,-2.5893453311302292,0.11600124997520882,0.02399875002479107,12.608831519044436,7.49960938274724,0.2540834548660589
7.0,32,0.46,10.035428294957663,-2.812549434365296,-2.3775489122905067,0.11660644232621495,0.023393557673784957,12.674613296327712,6.498210464940285,0.3221436189208965
7.0,33,0.46,9.980063540415284,-2.588705554793579,-2.152834451679426,0.11703574839763822,0.022964251602361686,12.721276999743285,5.741062900590438,0.37807851750290183
7.0,34,0.46,9.923769933345401,-2.3648899422687943,-1.928130774547945,0.11747578882184175,0.022524211178158095,12.769107480634975,5.119138904126861,0.42765335472038035
7.0,35,0.46,9.866493931019233,-2.1411047073976515,-1.7034390556667347,0.11792693893196003,0.02207306106803986,12.818145536082614,4.5985543891749865,0.47193734646525226
7.0,36,0.46,9.865770234041685,-1.919666127899132,-1.4819889963223742,0.11793267007863222,0.02206732992136773,12.818768486807851,4.243717292570722,0.5025675218203428
7.0,37,0.46,9.961328406395898,-1.702103548981279,-1.265936888160126,0.11718219870968104,0.022817801290318903,12.737195511921852,4.074607373271237,0.5152682432578451
7.0,38,0.46,10.054463559426015,-1.4844263811198202,-1.0497246307537391,0.1164595122727691,0.023540487727230823,12.658642638344467,3.9234146212051435,0.526787954016303
7.0,39,0.46,10.14528692551491,-1.2666457189124394,-0.8333662013130411,0.11576271388865689,0.02423728611134301,12.582903683549665,3.7870759548973547,0.5373145185834054
7.0,40,0.46,10.233895162323082,-1.048771133094162,-0.6168736725362736,0.1150901288485815,0.024909871151418343,12.509796613976256,3.663216345796826,0.5469964248580899
7.0,41,0.46,10.49367709836796,-0.8596016135437017,-0.4317287434799718,0.11315705849912097,0.026842941500878875,12.299680271643588,3.7281863195665235,0.5347869539154875
7.0,42,0.46,11.03600464316581,-0.7005478454366671,-0.28097982617943956,0.1092890140592269,0.030710985940772987,11.879240658611627,4.040919202733295,0.4923519313967591
7.0,43,0.46,12.048489622019094,-0.572793340301319,-0.1685909266726473,0.10252532322691726,0.037474676773082694,11.144056872491005,4.684334596635342,0.40810983784773736
7.0,44,0.46,13.761038000905783,-0.47345029439514563,-0.08590624052612333,0.09334141050084879,0.04665858949915114,10.145805489222694,5.554593987994192,0.2924264129642616
7.0,45,0.46,16.29600884954762,-0.39695653268242104,-0.030482131203625393,0.08246262689013495,0.05753737310986505,8.963329009797274,6.538337853393759,0.15643421948137057
7.0,46,0.46,,,,,,,,
7.0,47,0.46,,,,,,,,
7.0,48,0.46,,,,,,,,
7.0,49,0.46,,,,,,,,
7.0,50,0.46,,,,,,,,
7.0,51,0.46,,,,,,,,
7.0,52,0.46,,,,,,,,
7.0,53,0.46,,,,,,,,
7.0,54,0.46,,,,,,,,
7.0,55,0.46,,,,,,,,
7.0,56,0.46,,,,,,,,
7.0,57,0.46,,,,,,,,
7.0,58,0.46,,,,,,,,
7.0,59,0.46,,,,,,,,
7.0,60,0.46,,,,,,,,
7.0,61,0.46,,,,,,,,
7.0,62,0.46,,,,,,,,
7.0,63,0.46,,,,,,,,
7.0,64,0.46,,,,,,,,
7.0,65,0.46,,,,,,,,
7.0,66,0.46,,,,,,,,
7.0,67,0.46,,,,,,,,
7.0,68,0.46,,,,,,,,
7.0,69,0.46,,,,,,,,
7.0,70,0.46,,,,,,,,
7.0,71,0.46,,,,,,,,
7.0,72,0.46,12.266910069136827,-0.012943583811364989,0.38794272367505894,0.10112498957677876,0.03887501042322117,10.991846693128128,1.9834188991439394,0.6942769479300303
7.2,23,0.46,,,,,,,,
7.2,24,0.46,10.96713906895006,-4.056232419348887,-3.63561496592045,0.10976913080472593,0.03423086919527394,11.931427261383261,85.5771729881856,-0.755274360808271
7.2,25,0.46,10.979864361482036,-3.867580397030081,-3.447157023664805,0.10967999265623685,0.03432000734376302,11.921738332199665,42.900009179703964,-0.5650726628292518
7.2,26,0.46,10.759198272234494,-3.7283166303810726,-3.3045224025337063,0.11123783232887524,0.032762167671124665,12.091068731399487,27.301806392603968,-0.38612915694330846
7.2,27,0.46,10.543027604744236,-3.5884680514467693,-3.1613551874243018,0.11279691131235457,0.03120308868764535,12.260533838299411,19.50193042977839,-0.22798598151456384
7.2,28,0.46,10.331633771485508,-3.448017364794925,-3.0176384696122125,0.11435638883252398,0.0296436111674759,12.430042264404785,14.821805583737982,-0.08776517954529083
7.2,29,0.46,10.125272222170784,-3.306948845492505,-2.873356643027157,0.11591532482380122,0.0280846751761987,12.599491828674047,11.701947990082822,0.03693377204335291
7.2,30,0.46,9.924166523403402,-3.165248548927289,-2.7284956376467746,0.11747268872457597,0.026527311275423897,12.76877051354087,9.474039741222851,0.1481256520458061
7.2,31,0.46,9.728502478962454,-3.0229045024639043,-2.5830431401631317,0.11902737344757935,0.024972626552420545,12.937757983432537,7.803945797631454,0.24751159499674105
7.2,32,0.46,9.650560440267455,-2.812140213331482,-2.371029991707029,0.11965846978329875,0.02434153021670122,13.006355411228123,6.761536171305899,0.31590719798563915
7.2,33,0.46,9.59348657303037,-2.5883993736720323,-2.1463717885567584,0.12012368645008775,0.023876313549912244,13.056922440226927,5.969078387478065,0.3725346233785396
7.2,34,0.46,9.535789562667368,-2.364693312044907,-1.921732655583757,0.12059994281610299,0.02340005718389694,13.108689436532933,5.3181948145220455,0.42277872459989346
7.2,35,0.46,9.47700182391192,-2.141024769591818,-1.6971106377680858,0.12108800412886467,0.02291199587113527,13.161739579224419,4.773332473153195,0.46770969648595256
7.2,36,0.46,9.476197583938216,-1.9197688082099236,-1.475841573597012,0.12109474064856358,0.022905259351436322,13.162471809626476,4.404857567583925,0.4985171083206053
7.2,37,0.46,9.573799652425324,-1.702470676242973,-1.2601247158533213,0.1202861909058022,0.023713809094197718,13.074585968021974,4.234608766821039,0.5107099051469022
7.2,38,0.46,9.668927379770956,-1.485031518239836,-1.0442162799117165,0.1195090028525035,0.024490997147496398,12.990109005706902,4.081832857916083,0.5218080180306047
7.2,39,0.46,9.761713750509918,-1.2674660663703263,-0.8281346777141687,0.11876081398206409,0.025239186017935816,12.908784128485227,3.943622815302485,0.5319810602180812
7.2,40,0.46,9.852272226286207,-1.049786938277488,-0.6118956907751434,0.11803956435155152,0.025960435648448413,12.83038742951647,3.8177111247718316,0.5413637044107423
7.2,41,0.46,10.11918148405829,-0.8611667135086688,-0.42747935691600264,0.1159617663434723,0.02803823365652762,12.604539819942643,3.8941991189621783,0.5279397857760547
7.2,42,0.46,10.674835417759828,-0.7034373057986673,-0.2783502694154027,0.11184199377999897,0.032158006220000875,12.15673845434772,4.231316607894862,0.48360966669636773
7.2,43,0.46,11.687095131974207,-0.5766062381999416,-0.16692385637234827,0.10488270981856085,0.03911729018143911,11.400294545495743,4.889661272679896,0.39967163480895146
7.2,44,0.46,13.327730917080547,-0.47790264927141163,-0.0866827231045528,0.09545609152299118,0.04854390847700872,10.375662122064263,5.779036723453426,0.2845379813370043
7.2,45,0.46,15.757667883179945,-0.4001555774774027,-0.02920765947054113,0.08460214776810666,0.05939785223189326,9.19588562696812,6.749755935442418,0.15340428178770096
7.2,46,0.46,19.351103654396372,-0.3461524137830139,-1.9367637804836572e-16,0.07200000000000006,0.07199999999999983,7.826086956521754,7.826086956521726,1.815831435831367e-15
7.2,47,0.46,,,,,,,,
7.2,48,0.46,,,,,,,,
7.2,49,0.46,,,,,,,,
7.2,50,0.46,,,,,,,,
7.2,51,0.46,,,,,,,,
7.2,52,0.46,,,,,,,,
7.2,53,0.46,,,,,,,,
7.2,54,0.46,,,,,,,,
7.2,55,0.46,,,,,,,,
7.2,56,0.46,,,,,,,,
7.2,57,0.46,,,,,,,,
7.2,58,0.46,,,,,,,,
7.2,59,0.46,,,,,,,,
7.2,60,0.46,,,,,,,,
7.2,61,0.46,,,,,,,,
7.2,62,0.46,,,,,,,,
7.2,63,0.46,,,,,,,,
7.2,64,0.46,,,,,,,,
7.2,65,0.46,,,,,,,,
7.2,66,0.46,,,,,,,,
7.2,67,0.46,,,,,,,,
7.2,68,0.46,,,,,,,,
7.2,69,0.46,,,,,,,,
7.2,70,0.46,,,,,,,,
7.2,71,0.46,19.94718491767829,-0.1461061639753213,0.19803942047164885,0.07037922850077004,0.0736207714992299,7.649916141388049,3.83441518225156,0.3322353606502605
7.2,72,0.46,11.667759901330149,-0.0021383286919779533,0.40783716839403167,0.10501068069889057,0.03898931930110934,11.414204423792453,1.9892509847504811,0.70317340952504
7.4,23,0.46,,,,,,,,
7.4,24,0.46,10.403418658031644,-4.088321774255307,-3.659055101876891,0.11382194925532517,0.0341780507446747,12.371951006013607,85.44512686168757,-0.7470390390776788
7.4,25,0.46,10.553741716229634,-3.870964493230781,-3.4440165619022753,0.11271883079926504,0.03528116920073486,12.252046826007069,44.10146150091883,-0.5651718166354872
7.4,26,0.46,10.342680673279352,-3.7311426831106296,-3.3009349751806827,0.11427410111991498,0.03372589888008495,12.42109794781685,28.104915733404187,-0.38700618099171474
7.4,27,0.46,10.136497084148077,-3.5907148414262373,-3.1572980022626744,0.1158297359118015,0.03217026408819841,12.590188686065384,20.106415055124057,-0.22987789277912468
7.4,28,0.46,9.93541478860328,-3.4496656028902124,-3.0130901395781384,0.11738476237471597,0.03061523762528397,12.759213301599564,15.307618812642005,-0.09079776088265189
7.4,29,0.46,9.739622500772196,-3.3079814199849586,-2.8682975070323167,0.11893812221051404,0.029061877789485914,12.928056762012396,12.109115745619166,0.03270900562528016
7.4,30,0.46,9.549267819048094,-3.165650749173781,-2.7229080619755464,0.12048868739119067,0.027511312608809294,13.096596455564201,9.825468788860482,0.14270649838148217
7.4,31,0.46,9.36445125989354,-3.0226642086174706,-2.576911783434586,0.12203528121110863,0.02596471878889128,13.26470447946833,8.113974621528548,0.2409283489221561
7.4,32,0.46,9.287523211280364,-2.811695362651059,-2.3646779145572414,0.12269110167342295,0.02530889832657699,13.335989312328582,7.030249535160289,0.3096172947979436
7.4,33,0.46,9.229688621338404,-2.5880699200338544,-2.14009467892857,0.12319059404056236,0.024809405959437536,13.390281960930693,6.202351489859402,0.36686903213520944
7.4,34,0.46,9.17111101025613,-2.3644867656406765,-1.9155202473726467,0.12370235432093385,0.024297645679066084,13.445908078362377,5.5221921997877566,0.41773903355530884
7.4,35,0.46,9.111788995726554,-2.1409481793031895,-1.6909557448683525,0.12422670715958467,0.023773292840415263,13.502902952128768,4.952769341753194,0.46327944461876563
7.4,36,0.46,9.11115308047468,-1.9198978967344955,-1.469894464767919,0.12423232807401427,0.023767671925985657,13.503513921088507,4.5707061396126445,0.4942292254645334
7.4,37,0.46,9.209903924734073,-1.7029008371060594,-1.2545979435671608,0.12336146591758179,0.024638534082418125,13.408854991041503,4.399738229003246,0.5058859310626457
7.4,38,0.46,9.306562311389241,-1.4857298790741327,-1.039026821843598,0.12252754216606619,0.025472457833933766,13.318211105007194,4.245409638988964,0.5165678306461737
7.4,39,0.46,9.400790253269715,-1.2684044467327245,-0.8232486654314841,0.12172637173518026,0.026273628264819684,13.231127362519596,4.105254416378082,0.5264000910068661
7.4,40,0.46,9.492855951890167,-1.0509418475203676,-0.6072860133482209,0.12095520589832813,0.02704479410167177,13.147304988948708,3.9771756031870376,0.5354982497964327
7.4,41,0.46,9.76616693859742,-0.8629286189730255,-0.42366829270656037,0.11872507191676114,0.029274928083238755,12.904899121387079,4.065962233783175,0.5208301866723506
7.4,42,0.46,10.332720120150666,-0.7065515387481109,-0.2761894780631614,0.11434829668610863,0.033651703313891244,12.429162683272683,4.4278556991962255,0.4746573090528108
7.4,43,0.46,11.339460581265541,-0.580527838313914,-0.16557306021184412,0.10720717260458888,0.04079282739541101,11.652953543977054,5.099103424426384,0.3912265897801139
7.4,44,0.46,12.913542255407386,-0.4822957265712481,-0.08750430349069883,0.09757069368442901,0.0504293063155709,10.60551018309011,6.003488847091778,0.27707999305891556
7.4,45,0.46,15.288325714509474,-0.4050284245259444,-0.03019322387557042,0.08653213925314707,0.06146786074685282,9.405667310124683,6.98498417577874,0.14768681625790295
7.4,46,0.46,18.656785060282385,-0.34854742815099315,-1.6653345369377348e-16,0.07400000000000011,0.07399999999999982,8.043478260869579,8.043478260869554,1.5459105467212988e-15
7.4,47,0.46,,,,,,,,
7.4,48,0.46,,,,,,,,
7.4,49,0.46,,,,,,,,
7.4,50,0.46,,,,,,,,
7.4,51,0.46,,,,,,,,
7.4,52,0.46,,,,,,,,
7.4,53,0.46,,,,,,,,
7.4,54,0.46,,,,,,,,
7.4,55,0.46,,,,,,,,
7.4,56,0.46,,,,,,,,
7.4,57,0.46,,,,,,,,
7.4,58,0.46,,,,,,,,
7.4,59,0.46,,,,,,,,
7.4,60,0.46,,,,,,,,
7.4,61,0.46,,,,,,,,
7.4,62,0.46,,,,,,,,
7.4,63,0.46,,,,,,,,
7.4,64,0.46,,,,,,,,
7.4,65,0.46,,,,,,,,
7.4,66,0.46,,,,,,,,
7.4,67,0.46,,,,,,,,
7.4,68,0.46,,,,,,,,
7.4,69,0.46,,,,,,,,
7.4,70,0.46,,,,,,,,
7.4,71,0.46,18.50481453475963,-0.13379449050655556,0.21528729598938293,0.07445501041301332,0.07354498958698663,8.092935914457968,3.8304682076555574,0.35748748118811996
