Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
12.6,32,0.48,5.18914487979135,-3.011509215834858,-2.476324851959761,0.20419167847732328,0.04780832152267671,21.2699665080545,14.940100475836497,0.17480956428592118
12.6,33,0.48,5.139314653743572,-2.7965087941421203,-2.2590607064626265,0.20522017069328669,0.046779829306713254,21.377101113884027,12.994397029642592,0.24388532758267906
12.6,34,0.48,5.088657925631956,-2.5771906093962147,-2.0374314320417977,0.2062727971794526,0.04572720282054736,21.486749706192978,11.43180070513686,0.3054493249373285
12.6,35,0.48,5.038154650580849,-2.3581396183556214,-1.816042420310504,0.20734668565347705,0.04465331434652292,21.598613088903857,10.148480533300681,0.3606671115114213
12.6,36,0.48,4.986941598438751,-2.139371353167228,-1.59489084937236,0.20844449212960828,0.043555507870391745,21.712967930167522,9.074064139664953,0.41052686604653743
12.6,37,0.48,5.012205616460326,-1.928707555826845,-1.3854090618535708,0.2078984591498671,0.04410154085013292,21.656089494777817,8.48106554810249,0.43716880136593494
12.6,38,0.48,5.1620135224854495,-1.7291460095208306,-1.1927291025840168,0.20475166770496364,0.047248332295036354,21.328298719267043,8.437202195542211,0.4330885127927115
12.6,39,0.48,5.298174199817238,-1.526325896271522,-0.9960174575886965,0.20199788402482868,0.0500021159751712,21.041446252586322,8.33368599586188,0.4326026568747024
12.6,40,0.48,5.424283242443404,-1.3210132228450537,-0.7962306949102856,0.1995457997259998,0.05245420027400007,20.78602080479164,8.195968792812526,0.43440951386649757
12.6,41,0.48,5.541260109491495,-1.1137174152110811,-0.5939750125958106,0.19733751572822683,0.05466248427177305,20.555991221690295,8.038600628201932,0.43775377732959464
12.6,42,0.48,5.773766247127821,-0.9300523874574186,-0.42011729426967986,0.19311915269877455,0.0588808473012254,20.116578406122347,8.177895458503535,0.4219439811724051
12.6,43,0.48,6.254545268502192,-0.7913118719771285,-0.2991120400067092,0.18510578660777127,0.06689421339222872,19.281852771642836,8.801870183187996,0.37316927692637425
12.6,44,0.48,6.921792737488828,-0.6737724045381636,-0.20200089274687885,0.17543490096875697,0.07656509903124298,18.274468850912182,9.570637378905381,0.312580293289972
12.6,45,0.48,7.808167969849823,-0.5750562186907834,-0.12777697420690906,0.16431674571492969,0.08768325428507026,17.11632767863851,10.43848265298456,0.2423477042768889
12.6,46,0.48,8.986234383298973,-0.4924652165379745,-0.06833126579022308,0.15227465143246716,0.09972534856753276,15.86194285754866,11.33242597358328,0.16656083882998668
12.6,47,0.48,10.538051609517877,-0.4271894643358904,-0.029986448873341138,0.1391668254603185,0.11283317453968145,14.496544318783176,12.264475493443642,0.08340746507424673
12.6,48,0.48,12.57130970266342,-0.37517342574697826,-3.8857805861880484e-16,0.1260000000000002,0.1259999999999998,13.125000000000021,13.124999999999984,1.4210854715202e-15
12.6,49,0.48,15.090609077729818,-0.3361796569301639,0.013339169006301171,0.11296088645512076,0.1390391135448792,11.766759005741747,13.903911354487931,-0.08325268949957655
12.6,50,0.48,18.305708417785766,-0.3042596377748866,0.030352665715383115,0.10053083920610693,0.15146916079389308,10.471962417302805,14.564342384028187,-0.16345782651231425
12.6,51,0.48,,,,,,,,
12.6,52,0.48,,,,,,,,
12.6,53,0.48,,,,,,,,
12.6,54,0.48,,,,,,,,
12.6,55,0.48,,,,,,,,
12.6,56,0.48,,,,,,,,
12.6,57,0.48,,,,,,,,
12.6,58,0.48,,,,,,,,
12.6,59,0.48,,,,,,,,
12.6,60,0.48,,,,,,,,
12.6,61,0.48,,,,,,,,
12.6,62,0.48,,,,,,,,
12.6,63,0.48,,,,,,,,
12.6,64,0.48,,,,,,,,
12.6,65,0.48,,,,,,,,
12.6,66,0.48,,,,,,,,
12.6,67,0.48,,,,,,,,
12.6,68,0.48,,,,,,,,
12.6,69,0.48,,,,,,,,
12.6,70,0.48,15.371972551688799,-0.1543800933665885,0.19371536800661251,0.11170403253349212,0.14029596746650783,11.635836722238766,7.624780840571081,0.2082516756582404
12.6,71,0.48,10.409203077271176,-0.0721603223833566,0.3265465659845183,0.14012822190660723,0.11187177809339283,14.596689781938247,5.95062649432941,0.4207879594278266
12.6,72,0.48,6.989563788975235,0.08485101945439218,0.5546273968457087,0.17452256104674652,0.07747743895325343,18.17943344236943,4.035283278815285,0.6367018018314768
12.6,73,0.48,4.8080908185792515,0.3992231272622864,0.9527514069281682,0.2124393893961505,0.03956061060384943,22.129103062099013,2.0183985001964024,0.8328275498821803
12.8,24,0.48,,,,,,,,
12.8,25,0.48,4.402606798370348,-4.4760782315503445,-3.8989746269183017,0.22231142651149158,0.03368857348850842,23.157440261613704,84.22143372127181,-0.5686779083694875
12.8,26,0.48,5.3727245378795585,-3.947400983984692,-3.420368973718977,0.2005408476109816,0.05545915238901837,20.88967162614391,69.32394048627322,-0.5368842653121385
12.8,27,0.48,5.314024184463446,-3.7929190505682464,-3.2633082286290302,0.20168734117276704,0.05431265882723282,21.0090980388299,45.26054902269416,-0.3659511112432734
12.8,28,0.48,5.258309377345686,-3.637742340155196,-3.1056542161693517,0.2027977230606076,0.053202276939392334,21.124762818813288,33.25142308712029,-0.22301417553053732
12.8,29,0.48,5.204704215630017,-3.481892067512438,-2.9474108482471806,0.20387324524285305,0.05212675475714691,21.236796379463854,26.063377378573517,-0.10204150673525839
12.8,30,0.48,5.154188529974207,-3.325393288202704,-2.7886209018064965,0.204913174977278,0.05108682502272193,21.345122393466458,21.286177092800862,0.0013826766102821464
12.8,31,0.48,5.105399488792805,-3.1682724875054538,-2.629283677009341,0.20592017721385783,0.050079822786142106,21.450018459776857,17.88565099505079,0.09061412997735609
12.8,32,0.48,5.059503995858607,-3.0105499992783535,-2.4694411571555364,0.20689271874145893,0.049107281258541025,21.55132486890197,15.34602539329409,0.1681773740258429
12.8,33,0.48,5.010093931335366,-2.7954011258442106,-2.2520048725967228,0.2079433614718288,0.048056638528171165,21.66076681998216,13.349066257825354,0.23741045961814466
12.8,34,0.48,4.9606690063150545,-2.576425139245948,-2.0307033596827413,0.20902090194279732,0.04697909805720265,21.773010619041383,11.74477451430068,0.2991914908710672
12.8,35,0.48,4.910475483132546,-2.3577351094732735,-1.809641885030906,0.21012212709731237,0.04587787290268761,21.887721572636703,10.426789296065381,0.35466828890397034
12.8,36,0.48,4.860656990151959,-2.1393473164414005,-1.5886444751862572,0.2112455103966609,0.044754489603339095,22.004740666318842,9.323852000695657,0.404770453636583
12.8,37,0.48,4.887047343587018,-1.9295672903192391,-1.3802829339192322,0.21064613464201523,0.045353865357984684,21.942305691876584,8.721897184227844,0.431134915232085
12.8,38,0.48,5.039414746307306,-1.7315606827157681,-1.1895218200930118,0.2073198913064681,0.048680108693531905,21.595822011090423,8.692876552416418,0.4259986751038568
12.8,39,0.48,5.178093079982515,-1.5299939606302477,-0.9943075275434894,0.2044197868159223,0.05158021318407764,21.293727793325232,8.596702197346284,0.4247856454370698
12.8,40,0.48,5.305623688626112,-1.3256799411604259,-0.795700070391556,0.20185141368396703,0.054148586316032955,21.026188925413233,8.460716611880153,0.4261373679120372
12.8,41,0.48,5.424384794316156,-1.119220719699886,-0.5944425879492735,0.19954386630372659,0.05645613369627331,20.785819406638183,8.30237260239315,0.42915856717286377
12.8,42,0.48,5.649288598939131,-0.9348313643132583,-0.4196777213120065,0.19535085462590926,0.060649145374090684,20.349047356865547,8.423492413068164,0.41447696446523524
12.8,43,0.48,6.1196445999833475,-0.7963983408181909,-0.29984296980426,0.18724384341799022,0.06875615658200976,19.50456702270731,9.046862708159189,0.3662760293661393
12.8,44,0.48,6.772225719610006,-0.6791438547392687,-0.20292674638130034,0.17748803890740378,0.07851196109259614,18.488337386187894,9.813995136574531,0.3064885992218817
12.8,45,0.48,7.633765723689685,-0.5801831548460722,-0.12886060091375826,0.16635129022936634,0.08964870977063354,17.32825939889233,10.672465448884953,0.23770077332607764
12.8,46,0.48,8.769329579512517,-0.49676941715384115,-0.06853847160653125,0.15432352656994516,0.10167647343005473,16.075367351035954,11.554144707960774,0.163637440770619
12.8,47,0.48,10.27125592076679,-0.43131626031212944,-0.03079614335846952,0.14119138558932232,0.11480861441067769,14.707435998887739,12.479197218551933,0.08196082105916801
12.8,48,0.48,12.229280129599259,-0.3787355054729494,-3.723243215962369e-16,0.1280000000000002,0.12799999999999975,13.333333333333355,13.333333333333316,1.4654943925052064e-15
12.8,49,0.48,14.670297497887464,-0.3385092930952954,0.014930755266118846,0.114962203808107,0.14103779619189294,11.975229563344481,14.1037796191893,-0.08161928395923873
12.8,50,0.48,17.7570798990817,-0.3074833048711974,0.029531007105115,0.10239827256813988,0.15360172743185999,10.666486725847907,14.769396868448089,-0.16130401475497635
12.8,51,0.48,,,,,,,,
12.8,52,0.48,,,,,,,,
12.8,53,0.48,,,,,,,,
12.8,54,0.48,,,,,,,,
12.8,55,0.48,,,,,,,,
12.8,56,0.48,,,,,,,,
12.8,57,0.48,,,,,,,,
12.8,58,0.48,,,,,,,,
12.8,59,0.48,,,,,,,,
12.8,60,0.48,,,,,,,,
12.8,61,0.48,,,,,,,,
12.8,62,0.48,,,,,,,,
12.8,63,0.48,,,,,,,,
12.8,64,0.48,,,,,,,,
12.8,65,0.48,,,,,,,,
12.8,66,0.48,,,,,,,,
12.8,67,0.48,,,,,,,,
12.8,68,0.48,,,,,,,,
12.8,69,0.48,,,,,,,,
12.8,70,0.48,14.80295992465691,-0.15144475988911962,0.2006019409075339,0.1143192023499868,0.14168079765001315,11.908250244790292,7.700043350544195,0.21461362121012809
12.8,71,0.48,9.956068657587714,-0.06372639247548512,0.342532694561359,0.14377344925341684,0.11222655074658307,14.976400963897586,5.969497380137404,0.4300079870446417
12.8,72,0.48,6.7085651520318885,0.09866130407114818,0.5767884574763321,0.17837816467555923,0.07762183532444071,18.58105882037075,4.0428039231479564,0.6426071030415758
12.8,73,0.48,4.638680689994242,0.42586236892599333,0.9890479346535646,0.21642989072657393,0.039570109273425996,22.544780284018113,2.018883126195208,0.8356203557686124
13.0,24,0.48,,,,,,,,
13.0,25,0.48,4.252668305127449,-4.488898541337771,-3.9025921891838498,0.2263024905433802,0.033697509456619666,23.573176098268767,84.24377364155002,-0.5627185492604831
13.0,26,0.48,5.222181074810826,-3.9516608460746276,-3.417959846248431,0.20352259338166398,0.05647740661833592,21.200270143923326,70.59675827292021,-0.5381055245567544
13.0,27,0.48,5.168363477427044,-3.7962639270254472,-3.2601354904669204,0.2046206051000522,0.05537939489994775,21.314646364588764,46.14949574995657,-0.36811924982609967
13.0,28,0.48,5.116922152037461,-3.6401833630780187,-3.101718012520698,0.20568235028843043,0.054317649711569486,21.4252448217115,33.94853106973102,-0.2261591528916284
13.0,29,0.48,5.068174915188217,-3.4834466326276368,-2.9427392058344095,0.2067083425734215,0.05329165742657837,21.532119018064737,26.64582871328926,-0.10614212385590144
13.0,30,0.48,5.021548790392185,-3.326079478870961,-2.783213521875683,0.20769978833523034,0.05230021166476958,21.635394618253155,21.791754860320722,-0.0036005181999042395
13.0,31,0.48,4.977241352439287,-3.1681081360453818,-2.623169334102795,0.20865731151789377,0.05134268848210619,21.73513661644726,18.336674457895114,0.08480929779408325
13.0,32,0.48,4.935103556496779,-3.0095583533917387,-2.462628707729264,0.209581797346055,0.050418202653944984,21.831437223547393,15.755688329357827,0.16164441427258736
13.0,33,0.48,4.886695441777364,-2.794275438605353,-2.2449721674383003,0.21065412700987957,0.04934587299012034,21.943138230195785,13.707186941700117,0.2310203693454187
13.0,34,0.48,4.8380918199853475,-2.5756562208647353,-2.023740498841865,0.21175800887193152,0.04824199112806837,22.058125924159533,12.060497782017112,0.2930255401929506
13.0,35,0.48,4.788793433613389,-2.357340048437367,-1.8027398705140851,0.21288483074929876,0.04711516925070111,22.17550320305196,10.707993011523007,0.34873147662584014
13.0,36,0.48,4.73968949475179,-2.1393446083681367,-1.5819532114091206,0.21403145134197324,0.045968548658026735,22.29494284812221,9.576780970422249,0.3990421713650751
13.0,37,0.48,4.767656347418731,-1.930468073337086,-1.3746663983707101,0.21337840048854598,0.046621599511453886,22.226916717556875,8.96569221374115,0.4251399596944161
13.0,38,0.48,4.921986366541768,-1.734056208193603,-1.186506827334723,0.20986958307256173,0.05013041692743822,21.861414903391843,8.951860165613972,0.41896081182111083
13.0,39,0.48,5.062947481177125,-1.5337796625624833,-0.9928302346541833,0.20681949736739386,0.053180502632606055,21.543697642436857,8.86341710543435,0.4170168936495447
13.0,40,0.48,5.19217613104666,-1.3305100254705244,-0.7954633674853655,0.20412911367342843,0.05587088632657155,21.26344934098212,8.729825988526809,0.4178811155087183
13.0,41,0.48,5.312296008446732,-1.1249049960510114,-0.5952182522437591,0.20172109467783964,0.05827890532216025,21.01261402894163,8.570427253258872,0.4205851135112657
13.0,42,0.48,5.528899975230746,-0.9396696309868529,-0.4193992896106299,0.19756720224741703,0.06243279775258285,20.579916900772606,8.671221910080963,0.40711902082502677
13.0,43,0.48,5.990560619193119,-0.8016274721643794,-0.30063029523547385,0.1893666135711039,0.07063338642889598,19.725688913656658,9.293866635381061,0.35947560467105477
13.0,44,0.48,6.626843623646553,-0.6844761288195736,-0.20387310874544562,0.17954172592249604,0.08045827407750389,18.702263116926666,10.057284259687997,0.3005950943535428
13.0,45,0.48,7.465536827182079,-0.585199329752242,-0.1291566599081586,0.16840724471241647,0.09159275528758344,17.542421324210043,10.90389943899804,0.23337014092163852
13.0,46,0.48,8.561713379994686,-0.5013008015267121,-0.06909352742284958,0.15634685750378488,0.10365314249621504,16.28613098997759,11.778766192751718,0.16060507073582414
13.0,47,0.48,10.01805236055122,-0.4352732494446488,-0.03014378862516695,0.14325943571423744,0.11674056428576247,14.922857886899731,12.689191770191583,0.08089461465003919
13.0,48,0.48,11.899139904287471,-0.38220787131012857,-3.3354435641924764e-16,0.13000000000000017,0.12999999999999978,13.541666666666686,13.541666666666652,1.2461826442561755e-15
13.0,49,0.48,14.266135470128619,-0.3408128154478472,0.01684762397894451,0.11695372383730344,0.14304627616269647,12.182679566385774,14.30462761626966,-0.08011188284452679
13.0,50,0.48,17.22896448805209,-0.3105457838159347,0.028814156472586564,0.10428032434041445,0.15571967565958547,10.862533785459838,14.973045736498614,-0.15910275778970337
13.0,51,0.48,,,,,,,,
13.0,52,0.48,,,,,,,,
13.0,53,0.48,,,,,,,,
13.0,54,0.48,,,,,,,,
13.0,55,0.48,,,,,,,,
13.0,56,0.48,,,,,,,,
13.0,57,0.48,,,,,,,,
13.0,58,0.48,,,,,,,,
13.0,59,0.48,,,,,,,,
13.0,60,0.48,,,,,,,,
13.0,61,0.48,,,,,,,,
13.0,62,0.48,,,,,,,,
13.0,63,0.48,,,,,,,,
13.0,64,0.48,,,,,,,,
13.0,65,0.48,,,,,,,,
13.0,66,0.48,,,,,,,,
13.0,67,0.48,,,,,,,,
13.0,68,0.48,,,,,,,,
13.0,69,0.48,19.39002684069089,-0.1842067424257047,0.14571018779224787,0.0970700244304847,0.16292997556951522,10.111460878175489,9.05166530941752,0.055303897620009576
13.0,70,0.48,14.147916282834924,-0.14566046709373826,0.21322822591106091,0.11754645379454563,0.14245354620545425,12.24442227026517,7.74204055464426,0.2252715628104801
13.0,71,0.48,9.537055326546916,-0.05579940098955728,0.35812146097591585,0.14733073060223448,0.11266926939776545,15.346951104399425,5.993046244561993,0.4383273674723615
13.0,72,0.48,6.436407634689004,0.1162915391460217,0.6027544620460326,0.18232933401070237,0.07767066598929753,18.99263895944816,4.045347186942584,0.6488106936745989
13.0,73,0.48,4.477087699419442,0.45115484096791053,1.023807985939712,0.22041315043548868,0.03958684956451124,22.959703170363397,2.0197372226791472,0.8382880328062354
13.2,24,0.48,,,,,,,,
13.2,25,0.48,4.109864396694345,-4.501514121437064,-3.9061711275644293,0.23028932445816322,0.03371067554183673,23.98847129772533,84.27668885459263,-0.5568570486761205
13.2,26,0.48,5.077773717600075,-3.95597831707591,-3.4157152614372692,0.20650423614143068,0.05749576385856917,21.510857931399027,71.8697048232118,-0.5392861791178937
13.2,27,0.48,5.028528358798338,-3.799641343295734,-3.257098501491089,0.20755137661227874,0.05644862338772118,21.619935063779028,47.04051948976781,-0.37023618021875754
13.2,28,0.48,4.981581299974238,-3.642638581394313,-3.097904824758472,0.2085620948626017,0.055437905137398276,21.725218214854337,34.64869071087401,-0.22924563405823292
13.2,29,0.48,4.937140300289644,-3.484999064342956,-2.938165646746006,0.2095371120289903,0.054462887971009684,21.826782503019817,27.231443985504903,-0.11016830141116694
13.2,30,0.48,4.894441910637454,-3.3267509291461366,-2.7778640316660015,0.2104781897822755,0.053521810217724494,21.924811435653695,22.300754257385258,-0.008500576891224161
13.2,31,0.48,4.854496073584143,-3.1679196258770657,-2.616885634572465,0.2113854366779148,0.052614563322085126,22.019316320616124,18.79091547217331,0.07910763322381384
13.2,32,0.48,4.8159350999363575,-3.008536579671512,-2.455429931126709,0.21226123065835117,0.05173876934164877,22.110544860244918,16.168365419265257,0.1552337670427461
13.2,33,0.48,4.7687041931720024,-2.7931362569641838,-2.2373941447758834,0.2133539323593795,0.05064606764062041,22.224367954102036,14.068352122394582,0.22472870081152546
13.2,34,0.48,4.720434981356885,-2.574885027071062,-2.0163991443017903,0.21448106133400974,0.04951893866599021,22.34177722229268,12.37973466649757,0.28691269515286666
13.2,35,0.48,4.67208003660054,-2.356956098158637,-1.7956976592221778,0.21562831131839308,0.04837168868160684,22.461282428999276,10.993565609456128,0.34278191329284563
13.2,36,0.48,4.623386579504415,-2.139367040775657,-1.575299011974224,0.2167969471297904,0.04720305287020956,22.58301532601983,9.833969347960343,0.3932829072869519
13.2,37,0.48,4.652834752590579,-1.9314116501754002,-1.369042767287587,0.21609019530519144,0.04790980469480856,22.50939534429077,9.213423979770885,0.41912956186825845
13.2,38,0.48,4.809665131997522,-1.7366244681093126,-1.1831808079899842,0.21240363370627516,0.051596366293724744,22.125378511070334,9.21363683816515,0.4120021490471035
13.2,39,0.48,4.952555118090727,-1.5376742748968613,-0.9915691462985669,0.20919891729711035,0.054801082702889636,21.791553885115654,9.133513783814948,0.40931325476185854
13.2,40,0.48,5.083501779260836,-1.3354848872523004,-0.7954870090039758,0.20638243613163393,0.05761756386836602,21.498170430378533,9.002744354432197,0.40967381352670057
13.2,41,0.48,5.204796588961555,-1.1307589918649654,-0.5962818964224252,0.20387139188463274,0.06012860811536721,21.236603321315904,8.842442369906953,0.4120529979122841
13.2,42,0.48,5.412503507255765,-0.9445582806774265,-0.419265807590647,0.19977007133977887,0.06422992866022106,20.80938243122696,8.920823425030717,0.39988148967673276
13.2,43,0.48,5.8688886188841485,-0.8072241496933544,-0.3012309920305104,0.19145392829163904,0.07254607170836089,19.943117530379066,9.545535751100129,0.3525960199006205
13.2,44,0.48,6.485566301074143,-0.6897654199153516,-0.20483054396194028,0.18159700727028655,0.08240299272971345,18.916354923988177,10.300374091214186,0.2948988857818694
13.2,45,0.48,7.301405795869402,-0.590164219210344,-0.12943288966055805,0.17046234322356763,0.09353765677643233,17.756494085788294,11.135435330527661,0.2291663758364841
13.2,46,0.48,8.367952171885142,-0.50667623761858,-0.07069969994128412,0.15829598927646252,0.10570401072353747,16.489165549631508,12.011819400401993,0.15709443575648258
13.2,47,0.48,9.771708640501956,-0.4391718937609073,-0.02954862729308834,0.14531940675053773,0.11868059324946219,15.137438203181011,12.900064483637207,0.07979932251939476
13.2,48,0.48,11.581161245561741,-0.38559768773686637,-3.78120449152511e-16,0.13200000000000023,0.13199999999999976,13.750000000000021,13.749999999999982,1.4210854715202003e-15
13.2,49,0.48,13.876360336332876,-0.3431050307230987,0.018596715999741435,0.11892667260083323,0.1450733273991667,12.388195062586798,14.507332739916677,-0.07879145160827174
13.2,50,0.48,16.721244974575086,-0.3134648025605644,0.028194523716187067,0.10617662518446201,0.15782337481553793,11.060065123381461,15.175324501494044,-0.1568590913630127
13.2,51,0.48,19.501935923641927,-0.29293944727831556,0.036493992343555284,0.09672819045155155,0.16727180954844836,10.075853172036622,15.48813051374523,-0.21171494271915073
13.2,52,0.48,,,,,,,,
13.2,53,0.48,,,,,,,,
13.2,54,0.48,,,,,,,,
13.2,55,0.48,,,,,,,,
13.2,56,0.48,,,,,,,,
13.2,57,0.48,,,,,,,,
13.2,58,0.48,,,,,,,,
13.2,59,0.48,,,,,,,,
13.2,60,0.48,,,,,,,,
13.2,61,0.48,,,,,,,,
13.2,62,0.48,,,,,,,,
13.2,63,0.48,,,,,,,,
13.2,64,0.48,,,,,,,,
13.2,65,0.48,,,,,,,,
13.2,66,0.48,,,,,,,,
13.2,67,0.48,,,,,,,,
13.2,68,0.48,,,,,,,,
13.2,69,0.48,18.44108201191159,-0.18013161133638733,0.1538919159837569,0.10008311452570895,0.16391688547429098,10.425324429761352,9.106493637460614,0.06752217268058529
13.2,70,0.48,13.424905545665565,-0.13763944981371062,0.22872121775372778,0.12128510144230496,0.142714898557695,12.633864733573434,7.756244486831256,0.23921501322126662
13.2,71,0.48,9.13324462702603,-0.04686591125967405,0.37451966300379624,0.15092165363843632,0.11307834636156366,15.721005587337114,6.014805657529986,0.4465533777626653
13.2,72,0.48,6.181332120404169,0.13292861167665265,0.6274795564519648,0.18625629001870447,0.07774370998129546,19.401696876948378,4.049151561525809,0.65466907756884
13.2,73,0.48,4.323124593239296,0.47854778613963306,1.060494209317944,0.22440261880432694,0.03959738119567301,23.375272792117382,2.020274550799647,0.8408953724430661
13.4,24,0.48,,,,,,,,
13.4,25,0.48,3.9748152682333178,-4.513934461077473,-3.909214370802008,0.2342708875834262,0.03372911241657371,24.403217456606896,84.32278104143505,-0.5511061237658558
13.4,26,0.48,4.939404316120303,-3.960349953488752,-3.4136235016596452,0.20948744045734397,0.05851255954265599,21.821608380973323,73.14069942832027,-0.5404153735438656
13.4,27,0.48,4.894307493258191,-3.8030482172618716,-3.254154094830497,0.21048124265984802,0.057518757340151924,21.925129443734164,47.93229778346008,-0.37228923783785994
13.4,28,0.48,4.852132100274677,-3.64510519057739,-3.0939441354066055,0.21143912706481355,0.056560872935186364,22.02490906925141,35.35054558449156,-0.23225326222963244
13.4,29,0.48,4.811499073470493,-3.486547670332375,-2.9332025848005756,0.21236198136323084,0.05563801863676901,22.121039725336548,27.819009318384598,-0.11409619538137886
13.4,30,0.48,4.77318450187169,-3.327406879772534,-2.771919442121927,0.2132493131712716,0.054750686828728315,22.213470122007465,22.81278617863684,-0.013310368346586273
13.4,31,0.48,4.736613358739296,-3.167708358178541,-2.610142104179669,0.21410328185047348,0.0538967181495264,22.302425192757653,19.248827910545184,0.07348989631241093
13.4,32,0.48,4.701361766959195,-3.007481843578113,-2.4479117805916597,0.21492643783340884,0.053073562166591114,22.388170607646753,16.58548817705976,0.14888728981390886
13.4,33,0.48,4.655033275391501,-2.7919820829917383,-2.2297400538487144,0.216037431081196,0.05196256891880399,22.503899070957914,14.434046921890006,0.21847051675884807
13.4,34,0.48,4.6071724376724505,-2.574112571088612,-2.0091089938320668,0.21718608414995522,0.05081391585004472,22.623550432286997,12.703478962511207,0.28080683940089485
13.4,35,0.48,4.559758584475085,-2.356586281591188,-1.7888080382415037,0.2183525744089951,0.04964742559100483,22.745059834270318,11.283505816137486,0.3368215438723752
13.4,36,0.48,4.511632526207548,-2.139418887727153,-1.5688172608479185,0.21954175427802042,0.04845824572197954,22.868932737293786,10.095467858745748,0.3874927087278114
13.4,37,0.48,4.5424082304210005,-1.93239856960735,-1.3636024431059675,0.21878129623879633,0.049218703761203624,22.789718358207946,9.46513533869302,0.41310319199479567
13.4,38,0.48,4.7017687307521365,-1.7392709777432898,-1.1797240478315354,0.21491693486732755,0.05308306513267235,22.38718071534662,9.479118773691512,0.405069372617157
13.4,39,0.48,4.8467719404647625,-1.541666209726318,-0.9902170452837051,0.21156086661782844,0.05643913338217149,22.037590272690462,9.406522230361928,0.40169898390684083
13.4,40,0.48,4.9791880915705375,-1.3405869712790301,-0.7957401450387087,0.2086146008659075,0.059385399134092465,21.73068759019869,9.278968614701958,0.40154327713987714
13.4,41,0.48,5.101675119805181,-1.1367703631351886,-0.5976123592919385,0.20599704791698237,0.06200295208301747,21.458025824685663,9.118081188679056,0.40358128752665784
13.4,42,0.48,5.299997422799908,-0.9494885695204984,-0.41926152498281694,0.2019613032796489,0.06603869672035101,21.037635758296762,9.172041211159868,0.392774625135302
13.4,43,0.48,5.75046126573451,-0.8128296571240996,-0.30192190610104924,0.19353326021499212,0.07446673978500779,20.159714605728347,9.798255234869451,0.3458665398887436
13.4,44,0.48,6.348617139380759,-0.6950053569794704,-0.20579144695295237,0.18365496936653283,0.08434503063346707,19.130725975680505,10.543128829183393,0.289399446178105
13.4,45,0.48,7.141838814981624,-0.5950739873775528,-0.12973737330210575,0.1725155482350119,0.095484451764988,17.97036960781374,11.367196638689057,0.22507569011154152
13.4,46,0.48,8.179225674428249,-0.5119481209627518,-0.07223656397268448,0.16025672869883212,0.10774327130116783,16.69340923946168,12.243553556950895,0.15377756517910895
13.4,47,0.48,9.532341339108145,-0.4430164208513164,-0.029009022545717463,0.1473715940380396,0.12062840596196034,15.351207712295789,13.11178325673483,0.07867846559054818
13.4,48,0.48,11.275005827595077,-0.388915322839699,-3.3306690738754696e-16,0.13400000000000023,0.1339999999999998,13.958333333333355,13.958333333333318,1.3362445478473524e-15
13.4,49,0.48,13.50101510628994,-0.3453893453133216,0.0201868584550998,0.12088117565682689,0.14711882434317305,12.591789130919464,14.711882434317316,-0.07764865242875132
13.4,50,0.48,16.23359569619686,-0.3162576863713551,0.0276645507838127,0.10808689022014467,0.15991310977985526,11.259051064598404,15.376260555755325,-0.1545771098848605
13.4,51,0.48,19.008601164362638,-0.29395638224635806,0.037608536129821825,0.09825548920470453,0.16974451079529543,10.234946792156725,15.717084332897732,-0.21124117470129242
13.4,52,0.48,,,,,,,,
13.4,53,0.48,,,,,,,,
13.4,54,0.48,,,,,,,,
13.4,55,0.48,,,,,,,,
13.4,56,0.48,,,,,,,,
13.4,57,0.48,,,,,,,,
13.4,58,0.48,,,,,,,,
13.4,59,0.48,,,,,,,,
13.4,60,0.48,,,,,,,,
13.4,61,0.48,,,,,,,,
13.4,62,0.48,,,,,,,,
13.4,63,0.48,,,,,,,,
13.4,64,0.48,,,,,,,,
13.4,65,0.48,,,,,,,,
13.4,66,0.48,,,,,,,,
13.4,67,0.48,,,,,,,,
13.4,68,0.48,,,,,,,,
13.4,69,0.48,17.582750505083656,-0.17637455770496943,0.1614096673927175,0.10300976766845459,0.16499023233154533,10.730184132130683,9.16612401841919,0.07861056945221606
13.4,70,0.48,12.768435723312876,-0.1303633623464019,0.2427684943992351,0.1248780530239037,0.1431219469760962,13.008130523323299,7.778366683483495,0.2515942819902939
13.4,71,0.48,8.718599050621851,-0.0344445772767194,0.3947520985565924,0.1548115104368954,0.11318848956310461,16.126199003843265,6.020664338463014,0.4562964293944076
13.4,72,0.48,5.944872242974814,0.14836096014821773,0.6512299570125654,0.19014647389967174,0.07785352610032815,19.80692436454914,4.0548711510587605,0.6601369625846901
13.4,73,0.48,4.177093415521525,0.5048558818321467,1.0959071716509452,0.22838700825043343,0.03961299174956654,23.790313359420146,2.0210710076309475,0.843396930680642
13.6,24,0.48,,,,,,,,
13.6,25,0.48,3.8457914587481916,-4.526274838222968,-3.9117892928766382,0.23824713277118287,0.03375286722881703,24.81740966366488,84.38216807204333,-0.545466929849682
13.6,26,0.48,4.806548120205913,-3.964763912795834,-3.4111527128960875,0.2124744270474645,0.05952557295253546,22.13275281744422,74.40696619066965,-0.5414788225023934
13.6,27,0.48,4.766235785735086,-3.8064864599863157,-3.2506040359210946,0.21341157186577953,0.058588428134220445,22.230372069352036,48.82369011185049,-0.374268792327172
