Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
19.4,53,0.56,12.201303312465596,-0.35693305809810627,-0.04178768960950197,0.2331217051592094,0.1548782948407905,20.814437960643687,15.48782948407906,0.1467293602162847
19.4,54,0.56,14.520023392754029,-0.32619490803427975,-0.026268881995233237,0.22009542052278544,0.16790457947721457,19.651376832391545,16.144671103578332,0.09796348845788301
19.4,55,0.56,16.641887055264835,-0.29997775824017003,-0.0067141672464850555,0.2040864819399231,0.18391351806007686,18.22200731606456,17.029029450007126,0.03384234835344323
19.4,56,0.56,18.353683293457728,-0.28921122230303126,-1.4082251667975986e-16,0.19400000000000023,0.19399999999999976,17.321428571428587,17.32142857142856,8.204204784034146e-16
19.4,57,0.56,,,,,,,,
19.4,58,0.56,,,,,,,,
19.4,59,0.56,,,,,,,,
19.4,60,0.56,,,,,,,,
19.4,61,0.56,,,,,,,,
19.4,62,0.56,,,,,,,,
19.4,63,0.56,,,,,,,,
19.4,64,0.56,,,,,,,,
19.4,65,0.56,,,,,,,,
19.4,66,0.56,,,,,,,,
19.4,67,0.56,,,,,,,,
19.4,68,0.56,,,,,,,,
19.4,69,0.56,,,,,,,,
19.4,70,0.56,,,,,,,,
19.4,71,0.56,,,,,,,,
19.4,72,0.56,18.210927866835807,-0.19119504957538605,0.09831836451025958,0.19476335742866477,0.19323664257133522,17.38958548470221,10.97935469155314,0.2259594737527205
19.4,73,0.56,14.765188363593937,-0.16287182894832425,0.1361686966938662,0.21800611420160204,0.1699938857983979,19.464831625143034,9.444104766577665,0.3466307692120845
19.4,74,0.56,10.804557250097526,-0.10757981743305556,0.21771720047934126,0.2424169521773453,0.1455830478226546,21.64437073012011,7.912122164274712,0.46461021660826407
19.4,75,0.56,7.500538768504027,0.0032182260026653573,0.36399107250867385,0.2738665470224825,0.11413345297751752,24.452370269864495,6.070928349867957,0.6022102050305093
19.4,76,0.56,5.009196413358803,0.2311408140689573,0.6449479770153512,0.3098716637976074,0.07812833620239253,27.66711283907208,4.069184177207948,0.7435627618987467
19.4,77,0.56,3.3927397148288745,0.6922356835796488,1.1702497901222375,0.34832189525665846,0.03967810474334142,31.100169219344494,2.0243930991500774,0.8777708771101383
19.6,28,0.56,,,,,,,,
19.6,29,0.56,3.105476083982274,-4.6101099908329735,-4.116122359438574,0.35791522411511156,0.034084775884888396,31.956716438849234,85.21193971222247,-0.45451765875601136
19.6,30,0.56,4.185709663917397,-3.989182377943698,-3.5474981002198978,0.3271464950593593,0.06485350494064068,29.20950848744278,81.06688117580148,-0.4702490972611435
19.6,31,0.56,4.163118263173179,-3.8254158791951447,-3.3828624056534857,0.3277106314468783,0.06428936855312169,29.259877807756975,53.57447379426838,-0.29353276166547426
19.6,32,0.56,4.141748189803628,-3.661169750727333,-3.2177940714884494,0.32824426971606796,0.06375573028393197,29.30752408179177,39.847331427457625,-0.15240878269575978
19.6,33,0.56,4.121503010112468,-3.496481863194459,-3.0523272581280625,0.3287498179405873,0.06325018205941273,29.352662316123855,31.625091029706446,-0.03726652080300007
19.6,34,0.56,4.102296182349673,-3.3313862025663257,-2.8864926218801883,0.3292294371794508,0.06277056282054906,29.395485462450957,26.154401175228866,0.05834547077227775
19.6,35,0.56,4.084746560834354,-3.165911640282015,-2.720323049928009,0.32968441917018687,0.062315580829813005,29.436108854480963,22.255564582076147,0.1389110430177451
19.6,36,0.56,4.068120638537831,-3.0000032079997156,-2.5537533658881317,0.33011784192230637,0.06188215807769354,29.47480731449163,19.33817439927929,0.20766264545467494
19.6,37,0.56,4.022797664156863,-2.7845280059548334,-2.3364755633057537,0.3312993708588724,0.06070062914112756,29.580300969542165,16.861285872535472,0.27387124260540635
19.6,38,0.56,3.9765580731336936,-2.5694213213777375,-2.1194390362513285,0.332474564869482,0.05952543513051797,29.685229006203734,14.881358782629523,0.3321741905330144
19.6,39,0.56,3.9295087338875407,-2.354836147534622,-1.9028003875049342,0.33364042458395543,0.0583595754160445,29.789323623567437,13.263539867282871,0.3838486552653267
19.6,40,0.56,3.8824325823368446,-2.140809563439459,-1.6866823958139945,0.33481067631176836,0.05718932368823165,29.893810384979307,11.91444243504828,0.43004351383271133
19.6,41,0.56,3.922248105140385,-1.9398361613525257,-1.4874835101793449,0.3338203394285353,0.058179660571464634,29.805387448976354,11.188396263743218,0.4541418112487295
19.6,42,0.56,4.10802957267881,-1.7574824944955292,-1.3128095038893368,0.32908626703497257,0.06291373296502735,29.382702413836824,11.234595172326323,0.44680735351760353
19.6,43,0.56,4.274274573950612,-1.5682771292267184,-1.129910460232887,0.32501160317135813,0.0669883968286418,29.018893140299824,11.16473280477365,0.44431431747674577
19.6,44,0.56,4.426364081147977,-1.3737138348722193,-0.9408443628520663,0.3215172787504765,0.0704827212495233,28.706899888435395,11.012925195238033,0.44546960254541385
19.6,45,0.56,4.566534129309209,-1.1749786960712811,-0.7469617960514723,0.31848186117277977,0.07351813882722018,28.435880461855323,10.811491004002983,0.4490591038226337
19.6,46,0.56,4.730460974210618,-0.9807564356321232,-0.558185319602499,0.31513196159441453,0.0768680384055855,28.136782285215574,10.676116445220213,0.4498676061600956
19.6,47,0.56,5.166927598925006,-0.8428771429557171,-0.4337820866468699,0.30711378545038326,0.08488621454961673,27.420873700927064,11.16923875652853,0.42113468734550735
19.6,48,0.56,5.729761659455915,-0.7237990620858495,-0.32952326893008815,0.2975752448268628,0.09442475517313724,26.569218288112737,11.80309439664217,0.38481193491725774
19.6,49,0.56,6.441095253218083,-0.6218620534704307,-0.24244574856373083,0.28666857488897646,0.10533142511102347,25.59540847223003,12.539455370359956,0.34236265155584095
19.6,50,0.56,7.385142946007447,-0.5346842909675762,-0.17202384473793136,0.2751173492651555,0.1168826507348445,24.564049041531728,13.282119401686892,0.29809965193098337
19.6,51,0.56,8.57125288118483,-0.46288442338899616,-0.11721989598970747,0.262441418476024,0.12955858152397598,23.43226950678784,14.082454513475668,0.24923054180704854
19.6,52,0.56,10.0045837203723,-0.40537478250448344,-0.07355513947626852,0.24862961546961376,0.14337038453038634,22.19907280978693,14.934415055248586,0.19563628875753053
19.6,53,0.56,11.883150837902518,-0.36069959979175725,-0.043342934896981,0.235107026874006,0.156892973125994,20.991698828036238,15.68929731259941,0.14455445798438293
19.6,54,0.56,14.139046569913756,-0.3284799385323043,-0.026144208417072146,0.2221514716232003,0.1698485283767996,19.83495282350002,16.33158926699997,0.09686752877102658
19.6,55,0.56,16.291023883715255,-0.3020671840071937,-0.007843915168573835,0.2064338263733676,0.1855661736266323,18.431591640479247,17.182053113577076,0.035085949094268175
19.6,56,0.56,17.98476848036253,-0.29000470894150776,-1.1947749436328278e-16,0.1960000000000002,0.19599999999999979,17.50000000000001,17.49999999999999,6.0903663065151445e-16
19.6,57,0.56,,,,,,,,
19.6,58,0.56,,,,,,,,
19.6,59,0.56,,,,,,,,
19.6,60,0.56,,,,,,,,
19.6,61,0.56,,,,,,,,
19.6,62,0.56,,,,,,,,
19.6,63,0.56,,,,,,,,
19.6,64,0.56,,,,,,,,
19.6,65,0.56,,,,,,,,
19.6,66,0.56,,,,,,,,
19.6,67,0.56,,,,,,,,
19.6,68,0.56,,,,,,,,
19.6,69,0.56,,,,,,,,
19.6,70,0.56,,,,,,,,
19.6,71,0.56,19.914687406975958,-0.20473902229608343,0.08151089652320684,0.18639484759498282,0.20560515240501717,16.642397106694894,11.953787930524262,0.16395925435746783
19.6,72,0.56,17.610418996169642,-0.18841201931887586,0.10244005551973709,0.19812130992468027,0.19387869007531966,17.689402671846448,11.015834663370445,0.23248607668847127
19.6,73,0.56,14.353019871027785,-0.1606387232083791,0.14031192014680108,0.22103064226306865,0.17096935773693128,19.734878773488262,9.498297652051745,0.3501699908496147
19.6,74,0.56,10.385161306803028,-0.10226808261951535,0.22636607002833217,0.24557196752304286,0.1464280324769571,21.9260685288431,7.958045243312892,0.4674063079810877
19.6,75,0.56,7.150952958355349,0.018448026024566928,0.38503048928650263,0.27774843028661417,0.1142515697133858,24.798966989876252,6.077211154967335,0.6063495212096225
19.6,76,0.56,4.799085764120548,0.2529315068263739,0.6732830514485607,0.3137823412854445,0.0782176587145555,28.016280471914676,4.073836391383105,0.7461002458334799
19.6,77,0.56,3.268407832296677,0.7304495150877393,1.215184797259704,0.3523111692204294,0.03968883077957059,31.45635439468118,2.0249403458964608,0.8790404993841332
19.8,28,0.56,,,,,,,,
19.8,29,0.56,2.9994194786003265,-4.624738745901619,-4.124380128012965,0.36182348083428767,0.03417651916571228,32.30566793163281,85.44129791428223,-0.4512696323078361
19.8,30,0.56,4.071046970299016,-3.994534512962409,-3.5484010578990635,0.33004155510086414,0.06595844489913576,29.467995991148573,82.44805612392035,-0.47339107421604887
19.8,31,0.56,4.052484490721483,-3.829505626276257,-3.3826338980496704,0.33052546214921713,0.06547453785078287,29.511201977608657,54.562114875652696,-0.29796508375858455
19.8,32,0.56,4.0349596172416495,-3.6640605984295793,-3.216491865057462,0.3309823197453676,0.06501768025463227,29.551992834407812,40.63605015914533,-0.15791945254486722
19.8,33,0.56,4.01838771510761,-3.498233372942903,-3.0500055363212275,0.3314143342407254,0.0645856657592746,29.59056555720761,32.29283287963738,-0.04366708019740648
19.8,34,0.56,4.002693110501227,-3.332054299474517,-2.883202251774781,0.3318234783832641,0.06417652161673586,29.627096284219995,26.74021734030669,0.0512154785864615
19.8,35,0.56,3.9876473101720915,-3.165546781996677,-2.716048488150905,0.3321997789758975,0.06380022102410249,29.660694551419404,22.785793222893815,0.13108411297453396
19.8,36,0.56,3.973133333083148,-2.9983531632163816,-2.54822140483792,0.3325594282601576,0.06344057173984238,29.692806094656913,19.825178668700808,0.19927360681402254
19.8,37,0.56,3.926629341135291,-2.783255129786834,-2.3310936982631754,0.333711774534152,0.06228822546584795,29.79569415483499,17.30228485162447,0.26526423355654083
19.8,38,0.56,3.880129164915129,-2.5686942159086033,-2.1144616950642687,0.33486824263421827,0.06113175736578164,29.89895023519805,15.282939341445452,0.32349268768316974
19.8,39,0.56,3.833898474456729,-2.3547012767176705,-1.8983542663307724,0.33602362628675125,0.05997637371324861,30.002109489888493,13.630994025738353,0.3751994276154791
19.8,40,0.56,3.787890408966515,-2.141294171875992,-1.6828269812775916,0.337187039505155,0.05881296049484493,30.105985670103113,12.252700103092725,0.4214787413991907
19.8,41,0.56,3.828322938210614,-1.9413283642399786,-1.4847263411554614,0.3361629684287135,0.05983703157128649,30.014550752563693,11.507121456016653,0.4457293820821244
19.8,42,0.56,4.020578374594988,-1.7607600477175542,-1.3126193387397138,0.3313572257298686,0.06464277427013139,29.585466583023965,11.543352548237763,0.4386732810685663
19.8,43,0.56,4.186881652866985,-1.5731531473239353,-1.1315139614430492,0.3271172289850809,0.06888277101491906,29.206895445096496,11.480461835819861,0.4356742436449881
19.8,44,0.56,4.339878621875243,-1.37993034249278,-0.9439633654928546,0.32347979224868534,0.07252020775131454,28.882124307918325,11.331282461142916,0.43644255130053794
19.8,45,0.56,4.480455057720067,-1.1823035243704971,-0.75133179248158,0.3203240540350891,0.07567594596491078,28.60036196741866,11.128815583075133,0.4397661230751144
19.8,46,0.56,4.634415189744876,-0.9867065873878258,-0.560973343358415,0.31706967744716796,0.07893032255283203,28.309792629211408,10.96254479900446,0.44171671375341987
19.8,47,0.56,5.059397703474992,-0.8490003916016042,-0.4367063784739875,0.3089819744928995,0.08701802550710046,27.587676294008872,11.449740198302706,0.4133966216459159
19.8,48,0.56,5.616222480000543,-0.7295521698935553,-0.33266116776279775,0.2995518465481826,0.09644815345181729,26.745700584659147,12.056019181477177,0.3785832558896575
19.8,49,0.56,6.3046734449980955,-0.6275195425112825,-0.24543804426383276,0.2885796914105306,0.10742030858946942,25.76604387594022,12.78813197493685,0.3366149480461047
19.8,50,0.56,7.214984393734491,-0.5397180455419797,-0.17422214496213462,0.27701469839933696,0.11898530160066302,24.7334552142265,13.521057000075354,0.29310001788388435
19.8,51,0.56,8.387429413244316,-0.46733738044476575,-0.11962532624321796,0.2645499771255788,0.1314500228744211,23.620533671926676,14.288045964611,0.24618405112495126
19.8,52,0.56,9.767500823911965,-0.4097001779484874,-0.0758069860208186,0.2506448973016168,0.1453551026983832,22.379008687644347,15.141156531081593,0.1929056579140652
19.8,53,0.56,11.574886828604631,-0.36435665027192365,-0.0448080969965209,0.23709710655786545,0.15890289344213454,21.169384514095125,15.89028934421346,0.14244850588986277
19.8,54,0.56,13.762914287555452,-0.33078276610740526,-0.02600887732709777,0.22415914670415044,0.1718408532958495,20.014209527156282,16.52315897075477,0.09554739982440455
19.8,55,0.56,15.945273950671137,-0.30421859242538046,-0.008999035377302058,0.20885553582082947,0.18714446417917052,18.64781569828834,17.32819112770098,0.036680684906754454
19.8,56,0.56,17.631449886596226,-0.290803489717972,-1.1102230246251563e-16,0.1980000000000001,0.1979999999999998,17.678571428571434,17.678571428571416,5.024039545778488e-16
19.8,57,0.56,19.675853489526364,-0.2807341104199779,0.0059313774520118896,0.18747782632995422,0.20852217367004575,16.739091636603046,17.976049454314303,-0.03563165174733762
19.8,58,0.56,,,,,,,,
19.8,59,0.56,,,,,,,,
19.8,60,0.56,,,,,,,,
19.8,61,0.56,,,,,,,,
19.8,62,0.56,,,,,,,,
19.8,63,0.56,,,,,,,,
19.8,64,0.56,,,,,,,,
19.8,65,0.56,,,,,,,,
19.8,66,0.56,,,,,,,,
19.8,67,0.56,,,,,,,,
19.8,68,0.56,,,,,,,,
19.8,69,0.56,,,,,,,,
19.8,70,0.56,,,,,,,,
19.8,71,0.56,19.56696141046057,-0.20414528104300989,0.08271387035291136,0.18798054142092913,0.2080194585790708,16.783976912582954,12.094154568550636,0.16240047757578197
19.8,72,0.56,17.055425850901493,-0.18581504952636085,0.10637813916915165,0.20145100462109736,0.19454899537890255,17.986696841169405,11.053920191983105,0.23872690588054324
19.8,73,0.56,13.845254781393857,-0.1577511779562478,0.1464882506014611,0.22371541280275206,0.17228458719724785,19.97459042881714,9.571365955402666,0.35210315544128845
19.8,74,0.56,9.948710556601437,-0.09443359528623052,0.23786930410134366,0.24909783304826455,0.14690216695173544,22.240877950737893,7.983813421289973,0.4717025677437503
19.8,75,0.56,6.832750309619777,0.03229947932014937,0.404437452548954,0.281550759429265,0.11444924057073498,25.138460663327226,6.087725562273141,0.6100884355014703
19.8,76,0.56,4.601625477360903,0.27744136736226355,0.7042629775295225,0.3177389476230581,0.0782610523769418,28.369548894915884,4.076096477965721,0.7487430790097606
19.8,77,0.56,3.1513993103885114,0.7688623329507184,1.2602006973851312,0.3563006650169588,0.039699334983041124,31.812559376514166,2.0254762746449586,0.8802840510290925
20.0,28,0.56,,,,,,,,
20.0,29,0.56,2.891361462244212,-4.640663284334055,-4.133206581895695,0.36571100065617385,0.03428899934382607,32.6527679157298,85.72249835956663,-0.44831772813432635
20.0,30,0.56,3.9497128326917235,-4.003730022294057,-3.552576072944445,0.3331397768545622,0.06686022314543773,29.744622933443043,83.57527893179778,-0.4750326739813961
20.0,31,0.56,3.9430535723975413,-3.833782570709822,-3.382337977025823,0.33330479008173125,0.06669520991826867,29.759356257297423,55.57934159855755,-0.30255893269982265
20.0,32,0.56,3.9284095502527663,-3.667104549741961,-3.2150208156908677,0.33366766181914564,0.06633233818085431,29.791755519566564,41.457711363034086,-0.16373393870707525
20.0,33,0.56,3.914640544093422,-3.5000882765672823,-3.0474035923425133,0.3340088510865556,0.06599114891344438,29.822218847013882,32.99557445672229,-0.05051682720474783
20.0,34,0.56,3.9016704025309155,-3.3327631887911258,-2.8795124209482377,0.3343302448782862,0.0656697551217136,29.85091472127555,27.362397967380733,0.04349541456263582
20.0,35,0.56,3.8896892450652296,-3.1651539372988857,-2.7113586733785344,0.3346293199572517,0.06537068004274825,29.877617853326036,23.346671443838712,0.12270612714100115
20.0,36,0.56,3.8778688427064587,-2.996522789930151,-2.542186886946687,0.33492473193393363,0.06507526806606631,29.90399392267264,20.33602127064578,0.19044525793255204
20.0,37,0.56,3.8320620334185627,-2.7819782674814446,-2.325547262342744,0.3360695220744477,0.06393047792555219,30.006207328075675,17.758466090431206,0.2564184021595124
20.0,38,0.56,3.7865145466864623,-2.5680059566557354,-2.1094740337028606,0.3372229690881949,0.0627770309118051,30.109193668588816,15.694257727951312,0.31471287645643164
20.0,39,0.56,3.742209437196289,-2.3546359305262423,-1.8940195154740342,0.3383799628757253,0.06162003712427462,30.212496685332603,14.004553891880626,0.36655413651232005
20.0,40,0.56,3.6977574587932107,-2.1418611441903592,-1.6791501233231574,0.33954353081416044,0.06045646918583938,30.31638667983574,12.595097747049904,0.4129731042742206
20.0,41,0.56,3.7383048041363893,-1.9428752506121691,-1.4820751281533475,0.3384819293587083,0.061518070641291646,30.22160083559894,11.83039820024842,0.43734431316030625
20.0,42,0.56,3.933242383223292,-1.764199258970684,-1.3123264545814253,0.3335479065716248,0.06645209342837503,29.781063086752205,11.866445255066996,0.4301486102038123
20.0,43,0.56,4.102868091486885,-1.5780621842348173,-1.1331906075419642,0.3292151558713412,0.07078484412865871,29.394210345655456,11.797474021443145,0.4271914730990584
20.0,44,0.56,4.25660919176863,-1.3861923554875002,-0.9471673976052627,0.3254344911297739,0.074565508870226,29.056650993729804,11.650860760972833,0.42758177747737697
20.0,45,0.56,4.397449232759363,-1.1896909300358502,-0.7558043202617476,0.32215744832175175,0.07784255167824808,28.764057885870685,11.44743407033062,0.430638679967445
20.0,46,0.56,4.541730177264138,-0.9926431952693391,-0.5637803690707818,0.319007897293544,0.08099210270645592,28.482847972637842,11.248903153674448,0.43375749445763145
20.0,47,0.56,4.956756813424005,-0.8553732404462954,-0.4399560564896716,0.31082707649295443,0.08917292350704546,27.752417544013777,11.733279408821787,0.40569470394118534
20.0,48,0.56,5.506142006800814,-0.7352266769462268,-0.3357242142194668,0.3015405125274027,0.09845948747259717,26.92326004708952,12.30743593407466,0.37256091811453845
20.0,49,0.56,6.172874150826736,-0.6330684175106619,-0.2483301253947503,0.29050660471436085,0.10949339528563906,25.93808970663935,13.03492801019514,0.3310793582933317
20.0,50,0.56,7.050380840654607,-0.5446633330878218,-0.1763553354651418,0.2789198618292475,0.12108013817075244,24.903559091897087,13.759106610312788,0.28824842465394995
20.0,51,0.56,8.209772873175783,-0.471672458849215,-0.12190719557808316,0.26667886305981114,0.13332113694018882,23.810612773197416,14.491427928281407,0.24330778919975926
20.0,52,0.56,9.538357690661313,-0.41389695400529464,-0.07792894539434221,0.2526805590062078,0.14731944099379216,22.560764196982827,15.345775103520028,0.19033626457604605
20.0,53,0.56,11.276690822651616,-0.36791222376989446,-0.04618895637222454,0.23909270689361728,0.16090729310638252,21.34756311550154,16.090729310638267,0.14041328982175738
20.0,54,0.56,13.398592595373536,-0.3330673750804774,-0.025920460735662187,0.22615266550091784,0.17384733449908213,20.19220227686766,16.71608985568098,0.09418242406619436
20.0,55,0.56,15.611376255705727,-0.3062860191148886,-0.010054772005079995,0.21129963784011888,0.18870036215988106,18.866039092867748,17.472255755544552,0.03835577159405688
20.0,56,0.56,17.292536009353988,-0.29160714463170423,-1.6239010655839225e-16,0.20000000000000015,0.19999999999999965,17.85714285714287,17.85714285714284,7.958078640513123e-16
20.0,57,0.56,19.240749273107063,-0.2814413424031085,0.00601417990113567,0.18952127463886467,0.21047872536113524,16.921542378470054,18.14471770354616,-0.03488183006158142
20.0,58,0.56,,,,,,,,
20.0,59,0.56,,,,,,,,
20.0,60,0.56,,,,,,,,
20.0,61,0.56,,,,,,,,
20.0,62,0.56,,,,,,,,
20.0,63,0.56,,,,,,,,
20.0,64,0.56,,,,,,,,
20.0,65,0.56,,,,,,,,
20.0,66,0.56,,,,,,,,
20.0,67,0.56,,,,,,,,
20.0,68,0.56,,,,,,,,
20.0,69,0.56,,,,,,,,
20.0,70,0.56,,,,,,,,
20.0,71,0.56,19.227283754228228,-0.20353491590792158,0.08394571040809552,0.18958591905824312,0.21041408094175681,16.927314201628846,12.233376798939359,0.16096797577938135
20.0,72,0.56,16.53980605170493,-0.1833683809662488,0.11016944248722559,0.20475869467121569,0.19524130532878425,18.28202630992996,11.09325598459002,0.2447217443994069
20.0,73,0.56,13.36499781504578,-0.15485828283567965,0.15250852754528807,0.22633958814261498,0.173660411857385,20.208891798447763,9.647800658743614,0.3537260918920163
20.0,74,0.56,9.516686776432985,-0.08528876087389602,0.2508786223959375,0.2528769997856425,0.14712300021435742,22.578303552289498,7.9958152290411695,0.4769553107170096
20.0,75,0.56,6.543596724468853,0.04501368260196139,0.4224726090101933,0.28527716920975227,0.11472283079024771,25.471175822299298,6.102278233523817,0.6134551371709445
20.0,76,0.56,4.419694894199684,0.30005186420659374,0.7331553194993103,0.3216643982739637,0.0783356017260362,28.720035560175322,4.07997925656439,0.7512208894197119
20.0,77,0.56,3.040884087067828,0.8085428495184435,1.3064034254280785,0.36029205073148474,0.03970794926851518,32.16893310102541,2.0259157790058793,0.8815075459983127
20.2,28,0.56,,,,,,,,
20.2,29,0.56,2.7898372933465385,-4.6566174439808465,-4.142250038206078,0.3695861476664465,0.03441385233355344,32.99876318450414,86.03463083388512,-0.44555452767470916
20.2,30,0.56,3.79679249645533,-4.025901234673676,-3.5678528745725147,0.33695456835139576,0.06704543164860426,30.085229317088892,83.806789560756,-0.4716885412426158
20.2,31,0.56,3.8335532692568854,-3.838316136721255,-3.3819533374119364,0.33603225355233424,0.06796774644766578,30.002879781458404,56.63978870638845,-0.30743407826441005
20.2,32,0.56,3.8226616883864835,-3.670300085819861,-3.2134391296882217,0.3363044526988996,0.06769554730110038,30.027183276687452,42.30971706318792,-0.16979624132069393
20.2,33,0.56,3.8124578339590087,-3.50201771620777,-3.044690058340405,0.3365594643909473,0.06744053560905271,30.04995217776314,33.72026780452646,-0.05755532328072017
20.2,34,0.56,3.802878561920285,-3.333493480111983,-2.875727687526092,0.33679886670588066,0.06720113329411936,30.071327384453618,28.000472205883135,0.03566025494610428
20.2,35,0.56,3.7941466386657208,-3.1647488619813884,-2.7065760180515706,0.33702366288835756,0.06697633711164244,30.09139847217477,23.920120397015214,0.11425855455214505
20.2,36,0.56,3.785155560370131,-2.994681390986432,-2.5360855296690636,0.33725845796844883,0.06674154203155115,30.11236231861149,20.856731884859798,0.18159299431146902
20.2,37,0.56,3.7411188239782454,-2.780733295195452,-2.32006556834958,0.3384084433993578,0.0655915566006422,30.21503958922836,18.21987683351176,0.24765527932417145
20.2,38,0.56,3.6969717453018083,-2.567373111632962,-2.104624001581213,0.33956500869670075,0.06443499130329931,30.3183043479197,16.108747825824853,0.3060620017165475
20.2,39,0.56,3.6547280305285814,-2.3546457108362175,-1.8898487440714207,0.3407197623745931,0.06328023762540697,30.421407354874372,14.381872187592524,0.35799913156086566
20.2,40,0.56,3.6123780582366045,-2.1425281623307852,-1.675678187786698,0.3418774206564304,0.06212257934356967,30.524769701466983,12.94220402991038,0.40450402137989955
20.2,41,0.56,3.6523180706673646,-1.944468553979434,-1.4795547591253824,0.3407856398673338,0.06321436013266617,30.427289273869075,12.156607717820444,0.42905142194041684
20.2,42,0.56,3.8474409831737337,-1.7677458496352207,-1.3120182436478298,0.33568517594065506,0.06831482405934484,29.971890708987047,12.199075724883029,0.42144670817478785
20.2,43,0.56,4.022588558491656,-1.5830005109579584,-1.1349397516882318,0.3313048220543779,0.07269517794562208,29.580787683426585,12.115862990937032,0.4188567765042943
20.2,44,0.56,4.176258382076536,-1.3924903520541565,-0.9504424397446796,0.3273825057457038,0.07661749425429615,29.23058087015211,11.971483477233797,0.4188891422381687
20.2,45,0.56,4.318039577211877,-1.197142938334217,-0.7603867872737208,0.3239814149974653,0.08001858500253464,28.926912053345106,11.767438970960994,0.42166720074083563
20.2,46,0.56,4.454097448011704,-0.9990302567315973,-0.5671337884656182,0.32090549207403146,0.08309450792596851,28.652276078038515,11.540903878606748,0.4257282508597006
20.2,47,0.56,4.858249630660137,-0.8618936086433976,-0.4434096733699181,0.31265923867532724,0.09134076132467275,27.9160034531542,12.018521226930638,0.39808868024793503
20.2,48,0.56,5.391932653774123,-0.7412242575462108,-0.33860802619295205,0.30339659467977625,0.10060340532022369,27.088981667837157,12.575425665027973,0.36590880788942337
20.2,49,0.56,6.045072742588592,-0.6385245616726841,-0.2511365856071883,0.29244704465203475,0.11155295534796518,26.111343272503092,13.280113731900629,0.3257363529144914
20.2,50,0.56,6.891158943744242,-0.5495764371724957,-0.17848220049233526,0.2808288861831344,0.1231711138168656,25.074007694922706,13.996717479189284,0.2835189305130472
20.2,51,0.56,8.016778317408608,-0.47642596566243983,-0.12378871985087388,0.26859316247405673,0.13540683752594318,23.98153236375506,14.718134513689494,0.23936634595334416
20.2,52,0.56,9.317128042075478,-0.41797258131198883,-0.07992910113037034,0.25473592189006883,0.14926407810993114,22.74427874018471,15.548341469784505,0.1879196887270408
20.2,53,0.56,10.988667478488104,-0.3713741286183556,-0.047491570836579754,0.24109458244964657,0.16290541755035345,21.526302004432722,16.290541755035356,0.13845048208409794
20.2,54,0.56,13.046519716591247,-0.3353374511679949,-0.025877482060541884,0.22813115439698647,0.17586884560301347,20.368853071159496,16.910465923366687,0.09276959024655503
20.2,55,0.56,15.28899504558809,-0.30827682750194474,-0.011018518150950507,0.21376521413621072,0.19023478586378925,19.086179833590233,17.61433202442494,0.040104285598508635
20.2,56,0.56,16.96746130666118,-0.2924155244195913,-1.6653345369377348e-16,0.20200000000000023,0.2019999999999997,18.035714285714302,18.035714285714267,9.849107228357825e-16
20.2,57,0.56,18.824263073952608,-0.28215424514261744,0.006100000739539349,0.1915687017576356,0.21243129824236434,17.10434837121746,18.313042951927976,-0.034127148712972254
20.2,58,0.56,,,,,,,,
20.2,59,0.56,,,,,,,,
20.2,60,0.56,,,,,,,,
20.2,61,0.56,,,,,,,,
20.2,62,0.56,,,,,,,,
20.2,63,0.56,,,,,,,,
20.2,64,0.56,,,,,,,,
20.2,65,0.56,,,,,,,,
20.2,66,0.56,,,,,,,,
20.2,67,0.56,,,,,,,,
20.2,68,0.56,,,,,,,,
20.2,69,0.56,,,,,,,,
20.2,70,0.56,19.95912686840741,-0.2099190373465317,0.07625504975372067,0.1861965182040645,0.21780348179593548,16.624689125362895,12.964492964043785,0.12370048453044293
20.2,71,0.56,18.895529588003715,-0.20290820160838322,0.0852060818388137,0.19121125568374753,0.21278874431625242,17.07243354319174,12.37143862303794,0.15965953437148636
20.2,72,0.56,16.0588036427313,-0.1810448335198929,0.11384201661809232,0.20804845495891724,0.19595154504108273,18.57575490704618,11.133610513697887,0.2504982616744799
20.2,73,0.56,12.911414317903368,-0.15195781651824064,0.15839646821010564,0.22890438503299124,0.17509561496700876,20.43789152080278,9.727534164833829,0.35505407639809083
20.2,74,0.56,9.127921740825208,-0.07698749954485487,0.2628941255826663,0.25657236718041854,0.1474276328195814,22.908247069680215,8.012371348890298,0.481745724459497
20.2,75,0.56,6.2687607004568555,0.05971944006702376,0.4425201086707153,0.28910007156086664,0.11489992843913333,25.812506389363083,6.111698321230502,0.6171119452067401
20.2,76,0.56,4.248785066777508,0.32484371603828294,0.7641602348100669,0.32562179125211493,0.07837820874788508,29.07337421893882,4.082198372285683,0.753754916398811
20.2,77,0.56,2.9307474071328445,0.8505545569295524,1.3554113807348915,0.36428235485715554,0.039717645142844524,32.52521025510316,2.0264104664716616,0.8827024362879555
20.4,28,0.56,,,,,,,,
20.4,29,0.56,2.694303580255955,-4.67262405583765,-4.15152131825102,0.37344885002959977,0.03455114997040019,33.3436473240714,86.377874926002,-0.44297989705771623
20.4,30,0.56,3.6456220654262665,-4.0506330643765835,-3.585394665984297,0.3409686786157216,0.06703132138427845,30.443632019260846,83.78915173034875,-0.4669895800492581
