Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.4,24,0.36,6.722054220668425,-3.3181782656034002,-2.4174672076125443,0.04771587729347265,0.04028412270652726,6.627205179648988,16.78505112771972,-0.43386873160421013
4.4,25,0.36,6.5998243706559965,-3.168465144420532,-2.264641532985237,0.04894494543513802,0.03905505456486192,6.7979090882136175,13.948233773164992,-0.34465802789117717
4.4,26,0.36,6.485491400661162,-3.017879719759021,-2.110947181454628,0.050153065017032296,0.037846934982967616,6.965703474587822,11.8271671821774,-0.25868659431439794
4.4,27,0.36,6.412927772021284,-2.80443111100578,-1.8954481980574402,0.05094420816946731,0.03705579183053258,7.075584467981575,10.293275508481292,-0.18525631762016154
4.4,28,0.36,6.3454693565784615,-2.582765509585241,-1.6718080388316574,0.051701416575858465,0.036298583424141426,7.180752302202571,9.074645856035369,-0.11650859212408812
4.4,29,0.36,6.277336763724583,-2.3612796852639732,-1.4482822854206028,0.05248073850446993,0.03551926149552998,7.288991458954165,8.07255943080228,-0.05100838954812967
4.4,30,0.36,6.208838760531974,-2.1399838778598506,-1.2248766075588717,0.05328308724258586,0.034716912757414065,7.400428783692486,7.2326901577946066,0.011462944199976057
4.4,31,0.36,6.223998238308414,-1.9234128291075696,-1.0087724999263683,0.053105517279995545,0.03489448272000438,7.375766288888276,6.710477446154696,0.04722968416899608
4.4,32,0.36,6.37539129402665,-1.713446486066725,-0.8033720492233504,0.051363263641371906,0.03663673635862798,7.133786616857214,6.542274349755011,0.04325165473788687
4.4,33,0.36,6.5171374871931445,-1.5019638528153343,-0.595904622007916,0.0498146321677139,0.038185367832286043,6.918698912182489,6.364227972047678,0.04174312973092492
4.4,34,0.36,6.651409379439694,-1.2892869831868041,-0.38679727694313215,0.048421494676542,0.039578505323457934,6.725207593964171,6.18414145679031,0.04191273588208067
4.4,35,0.36,6.7795043334743275,-1.0756268154971294,-0.17627650139709342,0.04716203079788502,0.04083796920211486,6.55028205526182,6.005583706193368,0.04338198252649389
4.4,36,0.36,7.136616476173945,-0.8919260416647443,-8.17808572166572e-16,0.04399999999999997,0.043999999999999935,6.111111111111115,6.111111111111111,3.6334571715005116e-16
4.4,37,0.36,7.853060800735932,-0.7436196600897265,0.1365692054122982,0.03869918338160945,0.049300816618390385,5.374886580779101,6.486949555051378,-0.09375133508320198
4.4,38,0.36,8.995137189222485,-0.6173892047185563,0.25063585674845745,0.03243175607953665,0.055568243920463306,4.504410566602317,6.946030490057916,-0.2132337009005791
4.4,39,0.36,10.800342283929593,-0.5097031916558232,0.34881171661976934,0.02594191903818984,0.06205808096180998,3.6030443108597114,7.387866781167866,-0.3443593018465533
4.4,40,0.36,13.785632878576635,-0.4212685807504901,0.4318315440341256,0.019538070779597943,0.06846192922040199,2.7136209416108295,7.779764684136595,-0.4827940116958119
4.4,41,0.36,18.496058905916197,-0.34911270435529906,0.5018067334194826,0.013518567298701772,0.07448143270129816,1.8775787914863606,8.095807902315025,-0.6234822033616114
4.4,42,0.36,,,,,,,,
4.4,43,0.36,,,,,,,,
4.4,44,0.36,,,,,,,,
4.4,45,0.36,,,,,,,,
4.4,46,0.36,,,,,,,,
4.4,47,0.36,,,,,,,,
4.4,48,0.36,,,,,,,,
4.4,49,0.36,,,,,,,,
4.4,50,0.36,,,,,,,,
4.4,51,0.36,,,,,,,,
4.4,52,0.36,,,,,,,,
4.4,53,0.36,,,,,,,,
4.4,54,0.36,,,,,,,,
4.4,55,0.36,,,,,,,,
4.4,56,0.36,,,,,,,,
4.4,57,0.36,,,,,,,,
4.4,58,0.36,,,,,,,,
4.4,59,0.36,,,,,,,,
4.4,60,0.36,,,,,,,,
4.4,61,0.36,,,,,,,,
4.4,62,0.36,,,,,,,,
4.4,63,0.36,,,,,,,,
4.4,64,0.36,,,,,,,,
4.4,65,0.36,,,,,,,,
4.4,66,0.36,17.670275808167567,-0.12700227182286603,0.7241139476065531,0.014378035421452186,0.07362196457854775,1.996949364090592,3.834477321799362,-0.3151077869425942
4.4,67,0.36,6.634062988237257,0.20997540928195224,1.1129135953913099,0.04859749249613218,0.03940250750386773,6.749651735573919,2.010332015503458,0.5410192364212524
4.6,18,0.36,,,,,,,,
4.6,19,0.36,5.818982803956275,-4.370002546507304,-3.4416306651188884,0.05825712459948772,0.033742875400512205,8.091267305484413,84.35718850128077,-0.8249561393995224
4.6,20,0.36,6.985449680128222,-3.912715072460488,-3.0177976514096674,0.04528951247549468,0.04671048752450527,6.290210066040932,58.388109405631646,-0.8054924705087342
4.6,21,0.36,6.84293865275721,-3.7657996362780906,-2.8678668024519984,0.04657057250816663,0.04542942749183327,6.468135070578709,37.857856243194455,-0.7081561007945736
4.6,22,0.36,6.709501181750674,-3.617890561530883,-2.716882176516906,0.04783689457740838,0.044163105422591505,6.644013135751172,27.601940889119735,-0.611982593276508
4.6,23,0.36,6.585920715516647,-3.469018613835048,-2.5648190869041967,0.04909118174134051,0.04290881825865943,6.818219686297296,21.454409129329736,-0.5176805290543987
4.6,24,0.36,6.469834231268361,-3.319238141522695,-2.411863190625096,0.05032377123147899,0.04167622876852093,6.989412671038751,17.365095320217087,-0.42602719188183097
4.6,25,0.36,6.360430257450525,-3.168581549052721,-2.258065593251844,0.0515323408754226,0.040467659124577324,7.157269566030921,14.452735401634772,-0.3375966755454154
4.6,26,0.36,6.257289385955431,-3.017079571528465,-2.1034646738291536,0.052715562696503425,0.039284437303496476,7.321605930069928,12.27638665734267,-0.2528208287238102
4.6,27,0.36,6.187864135773669,-2.8033629499616373,-1.8875935285927308,0.05353394951224794,0.03846605048775198,7.435270765589996,10.685014024375564,-0.179342835747547
4.6,28,0.36,6.122384708008176,-2.581998748261289,-1.66412560831498,0.05432887189565866,0.03767112810434129,7.545676652174814,9.417782026085336,-0.11036106547715736
4.6,29,0.36,6.056606078313639,-2.3608295045562095,-1.4407839717815252,0.0551465769269443,0.03685342307305569,7.659246795408931,8.375777971149027,-0.04468538004596453
4.6,30,0.36,5.990095373001154,-2.139866999167874,-1.2175802644915121,0.05598789342452734,0.03601210657547259,7.776096308962133,7.502522203223469,0.017905683391497243
4.6,31,0.36,6.007191513624751,-1.924057600245545,-1.0023572237779672,0.05576827866815392,0.036231721331846004,7.7455942594658245,6.967638717662708,0.05287454789932539
4.6,32,0.36,6.160710870787889,-1.7153717408748308,-0.7987299412653521,0.05386359103259204,0.0381364089674079,7.481054310082231,6.8100730298942755,0.04695089926957846
4.6,33,0.36,6.303063268704292,-1.5049176970080789,-0.5927087694042487,0.05218065503023916,0.03981934496976076,7.247313198644336,6.636557494960133,0.04399030480495213
4.6,34,0.36,6.4377603109932435,-1.293090432847425,-0.38480919385347945,0.050673465187983546,0.04132653481201641,7.037981276108829,6.457271064377569,0.0430307042121104
4.6,35,0.36,6.565059925920028,-1.0801506335645072,-0.17538708990709923,0.04931059201759534,0.0426894079824046,6.848693335777134,6.277854115059508,0.043487384847814066
4.6,36,0.36,6.905318493360797,-0.8965836669782552,-7.771561172376097e-16,0.04599999999999998,0.04599999999999988,6.388888888888892,6.388888888888886,4.865673081835468e-16
4.6,37,0.36,7.596160297335524,-0.749250624820618,0.1347051165356173,0.040453519863544306,0.051546480136455554,5.618544425492275,6.782431596902055,-0.09385448123663584
4.6,38,0.36,8.689664130530833,-0.6240998007576871,0.24654814106693687,0.03389460947489098,0.05810539052510888,4.707584649290424,7.263173815638621,-0.213485985356346
4.6,39,0.36,10.39958591980197,-0.5169127590270608,0.3430549783561362,0.027132601281180516,0.06486739871881941,3.7684168446084096,7.72230937128803,-0.34409422454167843
4.6,40,0.36,13.186131998205942,-0.42787381228722865,0.42584583307606466,0.02057648044173365,0.0714235195582663,2.8578445057963435,8.116309040712082,-0.4791681210428106
4.6,41,0.36,17.602184384996892,-0.35549646612497954,0.49563796813272337,0.01445168984998046,0.07754831015001946,2.007179145830629,8.429164146741249,-0.615348194370101
4.6,42,0.36,,,,,,,,
4.6,43,0.36,,,,,,,,
4.6,44,0.36,,,,,,,,
4.6,45,0.36,,,,,,,,
4.6,46,0.36,,,,,,,,
4.6,47,0.36,,,,,,,,
4.6,48,0.36,,,,,,,,
4.6,49,0.36,,,,,,,,
4.6,50,0.36,,,,,,,,
4.6,51,0.36,,,,,,,,
4.6,52,0.36,,,,,,,,
4.6,53,0.36,,,,,,,,
4.6,54,0.36,,,,,,,,
4.6,55,0.36,,,,,,,,
4.6,56,0.36,,,,,,,,
4.6,57,0.36,,,,,,,,
4.6,58,0.36,,,,,,,,
4.6,59,0.36,,,,,,,,
4.6,60,0.36,,,,,,,,
4.6,61,0.36,,,,,,,,
4.6,62,0.36,,,,,,,,
4.6,63,0.36,,,,,,,,
4.6,64,0.36,,,,,,,,
4.6,65,0.36,,,,,,,,
4.6,66,0.36,15.203140235333843,-0.10758412216373076,0.7444945619253347,0.01739085609109037,0.07460914390890953,2.4153966793181083,3.8858929119223773,-0.2333643314296215
4.6,67,0.36,6.269711205817925,0.23908492739598952,1.1523172091132852,0.05257006018508349,0.039429939814916416,7.30139724792827,2.0117316232100237,0.5679794296749293
4.8,18,0.36,,,,,,,,
4.8,19,0.36,5.539168022301698,-4.389485617788664,-3.4502351046403805,0.06227846245616996,0.03372153754382996,8.649786452245834,84.30384385957512,-0.8138902929723265
4.8,20,0.36,6.696582405736265,-3.9177852487938263,-3.0164634622937867,0.0479631656765959,0.04803683432340398,6.661550788416105,60.0460429042551,-0.8002760879336598
4.8,21,0.36,6.5714101098510955,-3.7697867564575844,-2.865194903806274,0.04924380185109031,0.04675619814890962,6.839416923762547,38.96349845742476,-0.701354515674707
4.8,22,0.36,6.453471901528011,-3.6208438597269343,-2.7130065710625457,0.05050216563339356,0.045497834366606364,7.014189671304665,28.43614647912901,-0.6042807807779358
4.8,23,0.36,6.342362834864741,-3.470986790364783,-2.559937642258396,0.0517365239092442,0.044263476090755746,7.185628320728368,22.131738045377894,-0.509803968678738
4.8,24,0.36,6.237670919294352,-3.320246241615373,-2.4060270573485343,0.05294536285469234,0.04305463714530757,7.3535226187072755,17.939432143878186,-0.41853194395579635
4.8,25,0.36,6.138979712282035,-3.168653189555946,-2.251313212772089,0.05412740800386455,0.041872591996135425,7.5176955560923,14.954497141476956,-0.3309335090468974
4.8,26,0.36,6.045870643848385,-3.016238732786211,-2.0958336811909692,0.05528164314358935,0.04071835685641059,7.678005992165188,12.724486517628328,-0.24734627512009869
4.8,27,0.36,5.979455512387457,-2.8022639299436873,-1.879606025026649,0.05612661518340779,0.03987338481659214,7.79536321991775,11.07594022683117,-0.1738394497322646
4.8,28,0.36,5.915679805028691,-2.5812123372804354,-1.6563296245854482,0.056958118397581796,0.03904188160241818,7.910849777441917,9.760470400604548,-0.10466793677704186
4.8,29,0.36,5.851859780346184,-2.360371564958952,-1.4331936276595192,0.057812943792021884,0.038187056207978055,8.029575526669712,8.678876410904115,-0.03886062494959577
4.8,30,0.36,5.787256168145085,-2.1397548332624847,-1.210212107733851,0.05869199609101874,0.03730800390898113,8.151666123752612,7.772500814371089,0.023810684154143856
4.8,31,0.36,5.8064173043406395,-1.9247498607098434,-0.9959216568234786,0.05842688941299403,0.03757311058700588,8.114845751804737,7.225598189808832,0.057967524628388924
4.8,32,0.36,5.9620625927403665,-1.7174224946041339,-0.7941578398051319,0.056353382853879384,0.03964661714612059,7.826858729705472,7.079753061807253,0.050119079932274976
4.8,33,0.36,6.105699575281703,-1.508059371209709,-0.589650172460186,0.05453142994979977,0.041468570050200174,7.573809715249968,6.911428341700041,0.0457280281446336
4.8,34,0.36,6.240929083653458,-1.2971248360181105,-0.38300600949028424,0.05290719847120291,0.043092801528797,7.3482220098893,6.733250238874538,0.04367240585008774
4.8,35,0.36,6.368222109728519,-1.0849256186662999,-0.17463961020077523,0.05144428381971048,0.04455571618028949,7.145039419404239,6.552311202983751,0.04327320171330709
4.8,36,0.36,6.6929520051726,-0.9014156481879372,-7.849809633724193e-16,0.047999999999999966,0.04799999999999996,6.66666666666667,6.666666666666665,3.330669073875469e-16
4.8,37,0.36,7.363718380614313,-0.7553957823638402,0.13238886492463486,0.042180166290757985,0.05381983370924191,5.8583564292719466,7.081557067005526,-0.09452927471929908
4.8,38,0.36,8.40367928803444,-0.6306681990869119,0.24281540088731,0.03539400522885904,0.06060599477114084,4.915834059563767,7.575749346392611,-0.21293659901918546
4.8,39,0.36,10.02151921195706,-0.5239050109858242,0.33771892247953583,0.02836895743272678,0.06763104256727309,3.9401329767676176,8.051314591342043,-0.3428428128650455
4.8,40,0.36,12.61865368702888,-0.43420902683995144,0.4202492947127204,0.021650902316022503,0.07434909768397742,3.0070697661142467,8.448761100451982,-0.47501498561918165
4.8,41,0.36,16.775988369698062,-0.3624636758083975,0.4889230802713375,0.015385050351301022,0.08061494964869893,2.1368125487918093,8.762494527032498,-0.607899376735341
4.8,42,0.36,,,,,,,,
4.8,43,0.36,,,,,,,,
4.8,44,0.36,,,,,,,,
4.8,45,0.36,,,,,,,,
4.8,46,0.36,,,,,,,,
4.8,47,0.36,,,,,,,,
4.8,48,0.36,,,,,,,,
4.8,49,0.36,,,,,,,,
4.8,50,0.36,,,,,,,,
4.8,51,0.36,,,,,,,,
4.8,52,0.36,,,,,,,,
4.8,53,0.36,,,,,,,,
4.8,54,0.36,,,,,,,,
4.8,55,0.36,,,,,,,,
4.8,56,0.36,,,,,,,,
4.8,57,0.36,,,,,,,,
4.8,58,0.36,,,,,,,,
4.8,59,0.36,,,,,,,,
4.8,60,0.36,,,,,,,,
4.8,61,0.36,,,,,,,,
4.8,62,0.36,,,,,,,,
4.8,63,0.36,,,,,,,,
4.8,64,0.36,,,,,,,,
4.8,65,0.36,,,,,,,,
4.8,66,0.36,13.179209637703467,-0.08262270114878542,0.7711050790258301,0.020589079226808277,0.07541092077319167,2.8595943370567087,3.9276521236037354,-0.1573624580656671
4.8,67,0.36,5.947558269334338,0.26792726128732647,1.1916978976404975,0.056542489208493175,0.03945751079150678,7.853123501179609,2.013138305689124,0.5919146795217598
5.0,18,0.36,,,,,,,,
5.0,19,0.36,5.285203919722339,-4.407651452793339,-3.457427552605193,0.06629508922808104,0.03370491077191888,9.20765128167793,84.26227692979742,-0.8029815266179374
5.0,20,0.36,6.436355675948881,-3.9227139656809036,-3.0143930369948504,0.05068877957368679,0.04931122042631314,7.040108274123169,61.63902553289149,-0.7949855251842411
5.0,21,0.36,6.323437256575198,-3.7736908256153696,-2.8620831599521255,0.051950405107497016,0.048049594892502906,7.215334042707926,40.041329077085805,-0.694632097724829
5.0,22,0.36,6.217093238821185,-3.6237449143012976,-2.7088918978336225,0.05318639872714796,0.04681360127285194,7.3869998232150005,29.258500795532516,-0.5968400104521494
5.0,23,0.36,6.1169139370087855,-3.472907167219704,-2.5548582627168486,0.05439528723357982,0.04560471276642011,7.554901004663864,22.802356383210093,-0.5022672234098704
5.0,24,0.36,6.022485789162135,-3.321208895355157,-2.400020708675545,0.05557585609412142,0.044424143905878496,7.71886890196131,18.51005996078274,-0.411423246267193
5.0,25,0.36,5.933393470014862,-3.1686816324539073,-2.2444168588029436,0.056727168871801605,0.04327283112819833,7.878773454416891,15.45458254578514,-0.3246772170836743
5.0,26,0.36,5.849221738495159,-3.0153569938774,-2.0880832547488346,0.0578485847690272,0.042151415230972655,8.034525662364894,13.172317259678982,-0.24227046035096098
5.0,27,0.36,5.785285379697847,-2.8011359170656513,-1.8715187332922316,0.058719586006693254,0.041280413993306626,8.155498056485184,11.466781664807412,-0.16875121827608422
5.0,28,0.36,5.723356619966465,-2.5804078039983294,-1.6484508933212865,0.059586553367503466,0.04041344663249645,8.275910189931045,10.103361658124117,-0.0994300254820186
5.0,29,0.36,5.661133071865508,-2.359907874156301,-1.4255417781844684,0.06047733107368957,0.03952266892631031,8.399629315790225,8.982424755979629,-0.033528571351985406
5.0,30,0.36,5.598082349440583,-2.139649652181858,-1.2028038850656593,0.06139294254385136,0.03860705745614859,8.526797575534916,8.043136970030961,0.029189047438535762
5.0,31,0.36,5.619651774135877,-1.925489888196841,-0.9894943457553549,0.061079053091499365,0.0389209469085005,8.483201818263806,7.484797482403956,0.06252532437285978
5.0,32,0.36,5.777321889929941,-1.7195940743093223,-0.7896760223877676,0.058831070327336324,0.041168929672663536,8.170981989907832,7.351594584404216,0.052786816774967674
5.0,33,0.36,5.922778348144978,-1.511381309803809,-0.5867462289202321,0.05686556808866963,0.04313443191133029,7.897995567870783,7.189071985221724,0.04698882537340704
5.0,34,0.36,6.05858457560024,-1.3013791976494664,-0.38139992274382833,0.055121684767804525,0.04487831523219539,7.655789551083962,7.012236755030543,0.04387453244375136
5.0,35,0.36,6.185964465163243,-1.08995067527719,-0.17412022142082093,0.05355701157526326,0.04644298842473666,7.438473829897679,6.8298512389318695,0.042655503573814736
5.0,36,0.36,6.499530519902101,-0.9065358457098459,-8.876571920858423e-16,0.05000000000000001,0.04999999999999991,6.944444444444448,6.944444444444441,5.115907697472721e-16
5.0,37,0.36,7.14699831095582,-0.7616149452806391,0.13011326226499859,0.043913977145322906,0.05608602285467701,6.099163492405967,7.379739849299611,-0.09500597522139395
5.0,38,0.36,8.13557605458144,-0.637086656951602,0.2394443104584356,0.036930745268751564,0.06306925473124834,5.129270176215498,7.8836568414060535,-0.2116654201979833
5.0,39,0.36,9.664816540247779,-0.5306739623602224,0.3328194704564756,0.029651990056216666,0.07034800994378328,4.118331952252319,8.374763088545631,-0.3407026939596105
5.0,40,0.36,12.083932532809479,-0.440275875137594,0.41505756574978225,0.022761006675611553,0.07723899332438837,3.161250927168279,8.777158332316862,-0.4704066750506739
5.0,41,0.36,15.992897102895741,-0.36899585778180166,0.4826933807061757,0.016342078392136635,0.08365792160786327,2.2697331100189864,9.093252348680796,-0.600504089656962
5.0,42,0.36,,,,,,,,
5.0,43,0.36,,,,,,,,
5.0,44,0.36,,,,,,,,
5.0,45,0.36,,,,,,,,
5.0,46,0.36,,,,,,,,
5.0,47,0.36,,,,,,,,
5.0,48,0.36,,,,,,,,
5.0,49,0.36,,,,,,,,
5.0,50,0.36,,,,,,,,
5.0,51,0.36,,,,,,,,
5.0,52,0.36,,,,,,,,
5.0,53,0.36,,,,,,,,
5.0,54,0.36,,,,,,,,
5.0,55,0.36,,,,,,,,
5.0,56,0.36,,,,,,,,
5.0,57,0.36,,,,,,,,
5.0,58,0.36,,,,,,,,
5.0,59,0.36,,,,,,,,
5.0,60,0.36,,,,,,,,
5.0,61,0.36,,,,,,,,
5.0,62,0.36,,,,,,,,
5.0,63,0.36,,,,,,,,
5.0,64,0.36,,,,,,,,
5.0,65,0.36,,,,,,,,
5.0,66,0.36,11.53406263609233,-0.057430720713336283,0.7990431966543671,0.02402255807388108,0.07597744192611879,3.3364663991501584,3.957158433652024,-0.08510062537222633
5.0,67,0.36,5.658629152439505,0.29553619729487735,1.2300006509096069,0.060513652585597606,0.039486347414402295,8.404673970221896,2.0146095619593027,0.6132921125071717
5.2,18,0.36,,,,,,,,
5.2,19,0.36,5.06110605751862,-4.424155602534349,-3.4623708596768705,0.07030658606119834,0.0336934139388016,9.764803619610882,84.23353484700428,-0.7922345484206831
5.2,20,0.36,6.195627827093453,-3.927600322348288,-3.012080332323179,0.05343969804703828,0.0505603019529616,7.422180284310876,63.200377441202136,-0.789807094974994
5.2,21,0.36,6.093914292678192,-3.7775526648826596,-2.858756546397527,0.05467718936929006,0.049322810630709917,7.594054079068063,41.10234219225833,-0.6881061162409002
5.2,22,0.36,5.997932914413521,-3.626604061058041,-2.7045907380585756,0.05588570810749205,0.04811429189250792,7.761903903818342,30.071432432817478,-0.5896791213572079
5.2,23,0.36,5.907528733915602,-3.474785805118494,-2.5496187433012145,0.05706439149293716,0.04693560850706282,7.925609929574607,23.46780425353142,-0.4950781789232931
5.2,24,0.36,5.822297173007456,-3.322129904338744,-2.3938783859451007,0.05821234617753267,0.04578765382246727,8.085048080212879,19.078189092694707,-0.40470658716061675
5.2,25,0.36,5.74175512777689,-3.1686688025587264,-2.2374070048453096,0.05932898473818749,0.04467101526181236,8.240136769192716,15.953934022075877,-0.3188300687153067
5.2,26,0.36,5.665491572180065,-3.014434852517385,-2.0802399648572316,0.060414107265673866,0.043585892734326004,8.390848231343599,13.620591479476898,-0.23759205744104214
5.2,27,0.36,5.603676573601159,-2.799980471974128,-1.8633574001269089,0.061310787160267444,0.042689212839732434,8.515387105592705,11.858114677703472,-0.1640723135210562
5.2,28,0.36,5.5435896654554995,-2.5795873432636305,-1.64051731132163,0.062212002339454585,0.041787997660545306,8.64055588047981,10.446999415136336,-0.09463985862408542
5.2,29,0.36,5.482632454969798,-2.3594408569160037,-1.417855377182669,0.06313767993921225,0.04086232006078763,8.769122213779486,9.286890922906297,-0.028675694086355116
5.2,30,0.36,5.421600515638959,-2.1395548156700808,-1.1953821616987659,0.06408824400509042,0.039911755994909544,8.901145000707004,8.314949165606158,0.03404929302999855
5.2,31,0.36,5.445050751816927,-1.9262770221689562,-0.9830984353627913,0.06372300979999168,0.04027699020000825,8.850418027776627,7.7455750384631346,0.06657287604928014
5.2,32,0.36,5.604724558014806,-1.7218808921447375,-0.785298986668788,0.061295585242040984,0.04270441475795889,8.513275728061252,7.625788349635532,0.05499001516774287
5.2,33,0.36,5.752216415387475,-1.5148717911626113,-0.5840052307537231,0.059182532670525145,0.04481746732947469,8.219796204239612,7.469577888245798,0.047816969088214895
5.2,34,0.36,5.888579263739752,-1.3058375275830774,-0.3799930769652776,0.05731684921233636,0.04668315078766354,7.960673501713385,7.294242310572438,0.043686323762221306
5.2,35,0.36,6.016778015627662,-1.0952203689820679,-0.17384103475125373,0.055647667568474245,0.04835233243152572,7.728842717843647,7.1106371222832,0.04165951921635297
5.2,36,0.36,6.319048782840744,-0.9117371750283485,-7.771561172376097e-16,0.05199999999999996,0.05199999999999995,7.222222222222225,7.222222222222219,4.3042492647006074e-16
5.2,37,0.36,6.943296927975281,-0.7678047107825892,0.1279892335600781,0.045663262144461314,0.05833673785553861,6.342119742286299,7.675886559939296,-0.09514668412163851
5.2,38,0.36,7.883039028975449,-0.6433603452596053,0.23641341270770377,0.038502571556275345,0.06549742844372451,5.347579382816032,8.18717855546557,-0.20980051402456473
5.2,39,0.36,9.328428841307156,-0.5372183352897039,0.32836534965120495,0.03098199663086614,0.07301800336913374,4.303055087620303,8.692619448706406,-0.337771182928288
5.2,40,0.36,11.582215129825096,-0.4460844895389782,0.4102776159425991,0.02390642911941665,0.08009357088058325,3.320337377696764,9.101542145520828,-0.4654049942296157
5.2,41,0.36,15.25342800707611,-0.3751240229884572,0.4769269921374011,0.017321462881475957,0.08667853711852401,2.405758733538332,9.4215801215787,-0.593186808459877
5.2,42,0.36,,,,,,,,
5.2,43,0.36,,,,,,,,
5.2,44,0.36,,,,,,,,
5.2,45,0.36,,,,,,,,
5.2,46,0.36,,,,,,,,
5.2,47,0.36,,,,,,,,
5.2,48,0.36,,,,,,,,
5.2,49,0.36,,,,,,,,
5.2,50,0.36,,,,,,,,
5.2,51,0.36,,,,,,,,
5.2,52,0.36,,,,,,,,
5.2,53,0.36,,,,,,,,
5.2,54,0.36,,,,,,,,
5.2,55,0.36,,,,,,,,
5.2,56,0.36,,,,,,,,
5.2,57,0.36,,,,,,,,
5.2,58,0.36,,,,,,,,
5.2,59,0.36,,,,,,,,
5.2,60,0.36,,,,,,,,
5.2,61,0.36,,,,,,,,
5.2,62,0.36,,,,,,,,
5.2,63,0.36,,,,,,,,
5.2,64,0.36,,,,,,,,
5.2,65,0.36,,,,,,,,
5.2,66,0.36,10.249291291340072,-0.029519790078207972,0.831071926247429,0.02761074620929689,0.07638925379070302,3.8348258624023535,3.978606968265784,-0.018401784334675812
5.2,67,0.36,5.395568682649989,0.32512173116005993,1.2704050254856047,0.06449618977516708,0.03950381022483282,8.957804135439872,2.015500521675149,0.6326538659676579
5.4,18,0.36,,,,,,,,
5.4,19,0.36,4.854481381444284,-4.439831232148932,-3.4664567680519944,0.07431367088700931,0.033686329112990625,10.321343178751295,84.21582278247685,-0.7816447515893524
5.4,20,0.36,5.972797367897097,-3.932458548431759,-3.0095683749556987,0.056213423605822065,0.05178657639417784,7.807419945253066,64.73322049272242,-0.7847435617299614
5.4,21,0.36,5.880864080422968,-3.7813838122100316,-2.8552591807931442,0.05742108435594427,0.050578915644055665,7.975150604992263,42.14909637004647,-0.6817847215155654
5.4,22,0.36,5.79403556303644,-3.629429826181421,-2.700143232580609,0.0585970884241715,0.04940291157582837,8.138484503357164,30.876819734892774,-0.5828055342765552
5.4,23,0.36,5.712322128079523,-3.476628664660417,-2.544254860481104,0.05974102996853016,0.04825897003146972,8.297365273406974,24.12948501573489,-0.4882410595280449
5.4,24,0.36,5.6352839952686145,-3.3230131815762207,-2.3876316958044077,0.06085229423491421,0.047147705765085715,8.45170753262698,19.644877402119068,-0.3983818636851446
5.4,25,0.36,5.562306331591127,-3.1686170749573943,-2.2303110138661077,0.06193067890998986,0.04606932109001006,8.601483181943042,16.453328960717894,-0.3133867352134515
5.4,26,0.36,5.4929818710712945,-3.0134736922785454,-2.072326929436883,0.06297648920601966,0.04502351079398026,8.746734611947183,14.069847123118846,-0.23330017497716374
5.4,27,0.36,5.43380125502945,-2.7987981727995628,-1.855142714234153,0.06389821916614703,0.04410178083385293,8.874752661964868,12.250494676070266,-0.15979656758988636
5.4,28,0.36,5.374709983561555,-2.578753700030422,-1.6325525956505953,0.0648328456297115,0.043167154370288424,9.004561893015488,10.79178859257212,-0.09028061514963534
5.4,29,0.36,5.315276825589457,-2.3589732233559295,-1.4101569822548128,0.06579208668786865,0.04220791331213124,9.13778981775954,9.592707570938938,-0.024287542596379965
5.4,30,0.36,5.256950301918252,-2.139473674314717,-1.1878453906256208,0.06678476472165747,0.041215235278342435,9.275661766896876,8.586507349654688,0.03858178772944205
5.4,31,0.36,5.281369490079545,-1.9271069952850801,-0.9766924996920117,0.06636154536268792,0.04163845463731201,9.216881300373327,8.00739512256001,0.07021985412420231
5.4,32,0.36,5.443642143530201,-1.7242860736060495,-0.7810477751946039,0.06374494868043594,0.04425505131956399,8.853465094504996,7.902687735636433,0.05674198418376075
5.4,33,0.36,5.592109690804403,-1.518515101502404,-0.581425544329459,0.061482715412500964,0.046517284587498965,8.539266029514028,7.752880764583164,0.04826774978579123
5.4,34,0.36,5.730179872743702,-1.3105028738103761,-0.37880375205341427,0.059491031715235905,0.04850896828476394,8.262643293782773,7.579526294494375,0.04312016706309527
5.4,35,0.36,5.8590329191061645,-1.1007220292596493,-0.17380458813603203,0.057716031882341215,0.050283968117658694,8.016115539214063,7.394701193773346,0.04032325841047456
5.4,36,0.36,6.14947457739075,-0.9170027984753426,-7.771561172376097e-16,0.05400000000000001,0.05399999999999991,7.500000000000004,7.499999999999996,5.921189464667501e-16
5.4,37,0.36,6.751506531929693,-0.7739450186416547,0.12606844189182653,0.047431942961887956,0.060568057038111967,6.587769855817781,7.969481189225261,-0.094915676670835
5.4,38,0.36,7.645949944010296,-0.6495462235600693,0.23364996569692675,0.040103741502119095,0.06789625849788078,5.569964097516548,8.487032312235108,-0.20751717718978172
5.4,39,0.36,9.011324607591929,-0.5435423964602807,0.3243554530942427,0.0323583133491785,0.07564168665082142,4.4942101873859075,9.004962696526363,-0.33415028816440856
5.4,40,0.36,11.125945616839507,-0.45227320775646435,0.4052502705791675,0.02505282440070898,0.08294717559929096,3.4795589445429163,9.42581540901034,-0.4607581540500011
5.4,41,0.36,14.557584387845393,-0.38088870401768715,0.4715931013148691,0.018321642944850804,0.08967835705514912,2.544672631229283,9.747647505994479,-0.5859735830466256
5.4,42,0.36,19.828583555372816,-0.3280210235172179,0.5226585788613279,0.01225433793105685,0.09574566206894307,1.7019913793134596,9.973506465514907,-0.7084507398427806
