beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,65,0.42,0.8799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,66,0.42,0.8999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,67,0.42,0.9199999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,68,0.42,0.94,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,69,0.42,0.9599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,70,0.42,0.9799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,71,0.42,0.9999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,72,0.42,1.0199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,21,0.42,-1.1102230246251565e-16,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,22,0.42,0.019999999999999907,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,23,0.42,0.039999999999999925,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,24,0.42,0.05999999999999989,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,25,0.42,0.0799999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,26,0.42,0.09999999999999992,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,27,0.42,0.11999999999999994,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,28,0.42,0.13999999999999996,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,29,0.42,0.15999999999999986,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,30,0.42,0.17999999999999988,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,31,0.42,0.1999999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,32,0.42,0.21999999999999992,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,33,0.42,0.23999999999999994,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,34,0.42,0.25999999999999995,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,35,0.42,0.27999999999999986,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,36,0.42,0.2999999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.42,0.3199999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.42,0.3399999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.42,0.35999999999999993,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.42,0.37999999999999995,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.42,0.39999999999999986,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.42,0.4199999999999999,-4.366337975505362,-4.366337975505371,-8.881784197001252e-15,-4.366337975505371,0.6627923488615457,0.6627923488615456,78.9038510549459,78.90385105494592,66.27923488615457,-9.005171816839496e-17,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.42,0.4399999999999999,-4.366337975505362,-3.5516675105786173,0.8146704649267451,-3.5516675105786173,0.6627923488615457,0.6735641553348063,78.9038510549459,76.54138128804618,66.8178252098176,0.015198084439713782,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.42,0.4599999999999999,-4.366337975505362,-2.744588224046991,1.6217497514583714,-2.744588224046991,0.6627923488615457,0.6815075196501932,78.9038510549459,74.07690430980362,67.21499342558694,0.03155264028886162,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.42,0.4799999999999999,-4.366337975505362,-1.9428804095133239,2.4234575659920385,-1.9428804095133239,0.6627923488615457,0.6865832864974503,78.9038510549459,71.51909234348442,67.46878176794979,0.04909330016167299,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.42,0.49999999999999994,-4.366337975505362,-1.1443877840011045,3.221950191504258,-1.1443877840011045,0.6627923488615457,0.688035687858096,78.9038510549459,68.80356878580962,67.54140183598209,0.06838033106275554,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.42,0.5199999999999998,-4.366337975505362,-0.3458301716380764,4.020507803867286,-0.3458301716380764,0.6627923488615457,0.6868204531473339,78.9038510549459,66.04042818724366,67.48064010044398,0.08874736509061219,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.42,0.5399999999999998,-4.366337975505362,0.4552061071561734,4.821544082661536,0.4552061071561734,0.6627923488615457,0.6821691804059318,78.9038510549459,63.163813000549254,67.24807646337388,0.11079254494005195,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.42,0.5599999999999998,-4.366337975505362,1.2626537421393655,5.628991717644728,1.2626537421393655,0.6627923488615457,0.6739853903114401,78.9038510549459,60.17726699209288,66.8388869586493,0.13464504977965075,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.42,0.5799999999999998,-4.366337975505362,2.0761337686219363,6.442471744127299,2.0761337686219363,0.6627923488615457,0.6635109207111368,78.9038510549459,57.199217302684225,66.31516347863413,0.15947203846447952,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.42,0.5999999999999999,-4.366337975505362,2.9012523475821386,7.267590323087501,2.9012523475821386,0.6627923488615457,0.6497771262399746,78.9038510549459,54.14809385333123,65.62847375507602,0.18606084427161665,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.42,0.6199999999999999,-4.366337975505362,3.741435197041518,8.10777317254688,3.741435197041518,0.6627923488615457,0.6330879807625579,78.9038510549459,51.05548231956113,64.79401648120518,0.21428525379653526,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.42,0.6399999999999999,-4.366337975505362,4.598617338567597,8.96495531407296,4.598617338567597,0.6627923488615457,0.6138581047337914,78.9038510549459,47.95766443232746,63.83252267976685,0.24393675657865632,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.42,0.6599999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.42,0.6799999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.42,0.7,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.42,0.7199999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.42,0.7399999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.42,0.7599999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.42,0.7799999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.42,0.7999999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.42,0.8199999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.42,0.8399999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.42,0.8599999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.42,0.8799999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.42,0.8999999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.42,0.9199999999999999,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.42,0.94,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.42,0.9599999999999997,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.42,0.9799999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,71,0.42,0.9999999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,72,0.42,1.0199999999999998,-4.366337975505362,,,,0.6627923488615457,,78.9038510549459,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,21,0.42,-1.1102230246251565e-16,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,22,0.42,0.019999999999999907,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,23,0.42,0.039999999999999925,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,24,0.42,0.05999999999999989,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,25,0.42,0.0799999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,26,0.42,0.09999999999999992,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,27,0.42,0.11999999999999994,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,28,0.42,0.13999999999999996,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,29,0.42,0.15999999999999986,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,30,0.42,0.17999999999999988,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,31,0.42,0.1999999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.42,0.21999999999999992,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.42,0.23999999999999994,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.42,0.25999999999999995,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.42,0.27999999999999986,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.42,0.2999999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.42,0.3199999999999999,-2.762304313891176,-4.928831985505874,-2.166527671614698,-4.928831985505874,0.6484182305475001,0.5582673531026908,77.19264649374999,87.22927392229546,60.334279182509555,-0.061041906110506826,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.42,0.3399999999999999,-2.762304313891176,-4.479635346925341,-1.717331033034165,-4.479635346925341,0.6484182305475001,0.580264536900571,77.19264649374999,85.33302013243694,61.43413837240356,-0.05008669589037905,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.42,0.35999999999999993,-2.762304313891176,-4.030438708344809,-1.2681343944536327,-4.030438708344809,0.6484182305475001,0.6022617206984511,77.19264649374999,83.64746120811822,62.53399756229756,-0.04013187261931466,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.42,0.37999999999999995,-2.762304313891176,-3.6036867973917994,-0.8413824835006234,-3.6036867973917994,0.6484182305475001,0.6191318071825693,77.19264649374999,81.46471147139071,63.377501886503474,-0.026926358994200306,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.42,0.39999999999999986,-2.762304313891176,-3.178566350511003,-0.41626203661982686,-3.178566350511003,0.6484182305475001,0.6356292148264294,77.19264649374999,79.45365185330371,64.20237226869648,-0.01443382565315657,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.42,0.4199999999999999,-2.762304313891176,-2.7623043138911805,-4.440892098500626e-15,-2.7623043138911805,0.6484182305475001,0.6484182305475,77.19264649374999,77.19264649375003,64.84182305475001,-2.7614394687878596e-16,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.42,0.4399999999999999,-2.762304313891176,-2.352457964598895,0.40984634929228125,-2.352457964598895,0.6484182305475001,0.6585214502438157,77.19264649374999,74.8319829822518,65.3469840395658,0.015528164874566174,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.42,0.4599999999999999,-2.762304313891176,-1.943600361577944,0.818703952313232,-1.943600361577944,0.6484182305475001,0.6676361034297371,77.19264649374999,72.56914167714535,65.80271669886186,0.0308723932391131,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.42,0.4799999999999999,-2.762304313891176,-1.5408152678315,1.2214890460596761,-1.5408152678315,0.6484182305475001,0.6706793513655241,77.19264649374999,69.86243243390878,65.95487909565121,0.04984672486862684,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.42,0.49999999999999994,-2.762304313891176,-1.1380301740850556,1.6242741398061205,-1.1380301740850556,0.6484182305475001,0.6737225993013112,77.19264649374999,67.37225993013114,66.10704149244057,0.06793063964517321,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.42,0.5199999999999998,-2.762304313891176,-0.7356799036737948,2.0266244102173814,-0.7356799036737948,0.6484182305475001,0.6737097842874871,77.19264649374999,64.77978695071994,66.10640074174935,0.08743147695559596,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.42,0.5399999999999998,-2.762304313891176,-0.33243600170942367,2.4298683121817524,-0.33243600170942367,0.6484182305475001,0.6696457367695196,77.19264649374999,62.00423488606665,65.90319836585098,0.10911459694445168,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.42,0.5599999999999998,-2.762304313891176,0.07332453207354744,2.8356288459647234,0.07332453207354744,0.6484182305475001,0.6626231449384702,77.19264649374999,59.16278079807771,65.5520687742985,0.13222697514697954,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.42,0.5799999999999998,-2.762304313891176,0.482962149387626,3.245266463278802,0.482962149387626,0.6484182305475001,0.6526827657529509,77.19264649374999,56.26575566835785,65.05504981502254,0.15680459593673907,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.42,0.5999999999999999,-2.762304313891176,0.8979119865215407,3.6602163004127166,0.8979119865215407,0.6484182305475001,0.6398907912920648,77.19264649374999,53.32423260767208,64.41545109197826,0.18287606974980028,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.42,0.6199999999999999,-2.762304313891176,1.3251353048313783,4.087439618722554,1.3251353048313783,0.6484182305475001,0.6227698279070181,77.19264649374999,50.22337321830792,63.55940292272591,0.21166312788916805,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.42,0.6399999999999999,-2.762304313891176,1.755018143284802,4.517322457175978,1.755018143284802,0.6484182305475001,0.6048138834481657,77.19264649374999,47.25108464438795,62.661605699783294,0.24060321540926483,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.42,0.6599999999999999,-2.762304313891176,2.1962593482790163,4.958563662170192,2.1962593482790163,0.6484182305475001,0.5844759560108846,77.19264649374999,44.27848151597612,61.64470932791923,0.27096286596711655,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.42,0.6799999999999999,-2.762304313891176,2.652549655220964,5.414853969112141,2.652549655220964,0.6484182305475001,0.5609820549966454,77.19264649374999,41.24868051445923,60.470014277207284,0.30347486715341737,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.42,0.7,-2.762304313891176,3.117568746613794,5.87987306050497,3.117568746613794,0.6484182305475001,0.5364260004925038,77.19264649374999,38.3161428923217,59.2422115520002,0.33656749246578205,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.42,0.7199999999999998,-2.762304313891176,3.610452779400304,6.372757093291479,3.610452779400304,0.6484182305475001,0.5084792281955499,77.19264649374999,35.31105751357987,57.8448729371525,0.37226853417591876,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.42,0.7399999999999998,-2.762304313891176,4.113455843626796,6.875760157517972,4.113455843626796,0.6484182305475001,0.47981614523222765,77.19264649374999,32.42000981298837,56.411718788986384,0.40846229066350304,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.42,0.7599999999999998,-2.762304313891176,4.654604467883511,7.416908781774687,4.654604467883511,0.6484182305475001,0.4484527967656001,77.19264649374999,29.503473471421067,54.84355136565502,0.44696257968796016,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.42,0.7799999999999998,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.42,0.7999999999999998,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.42,0.8199999999999998,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.42,0.8399999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.42,0.8599999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.42,0.8799999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.42,0.8999999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.42,0.9199999999999999,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.42,0.94,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.42,0.9599999999999997,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.42,0.9799999999999998,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,71,0.42,0.9999999999999998,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,72,0.42,1.0199999999999998,-2.762304313891176,,,,0.6484182305475001,,77.19264649374999,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,21,0.42,-1.1102230246251565e-16,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,22,0.42,0.019999999999999907,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,23,0.42,0.039999999999999925,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,24,0.42,0.05999999999999989,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,25,0.42,0.0799999999999999,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,26,0.42,0.09999999999999992,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,27,0.42,0.11999999999999994,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,28,0.42,0.13999999999999996,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,29,0.42,0.15999999999999986,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,30,0.42,0.17999999999999988,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,31,0.42,0.1999999999999999,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.42,0.21999999999999992,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.42,0.23999999999999994,-2.2310716979066854,,,,0.6261912020148068,,74.54657166842937,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.42,0.25999999999999995,-2.2310716979066854,-4.707506407031546,-2.4764347091248604,-4.707506407031546,0.6261912020148068,0.46506518275673625,74.54657166842937,89.43561206860315,54.562819238577156,-0.09079669547546922,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.42,0.27999999999999986,-2.2310716979066854,-4.362119239070983,-2.131047541164298,-4.362119239070983,0.6261912020148068,0.4920755716397528,74.54657166842937,87.87063779281304,55.91333868272799,-0.08203604881884882,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.42,0.2999999999999999,-2.2310716979066854,-4.016732071110419,-1.7856603732037337,-4.016732071110419,0.6261912020148068,0.5190859605227695,74.54657166842937,86.51432675379495,57.263858126878816,-0.07430577627843524,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.42,0.3199999999999999,-2.2310716979066854,-3.707128694350672,-1.4760569964439867,-3.707128694350672,0.6261912020148068,0.5405150236735208,74.54657166842937,84.45547244898765,58.33531128441638,-0.06231932951277616,1765078400.0,-0.1,-2,1.41421356237
