beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,60,0.62,0.5799999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,61,0.62,0.5999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,62,0.62,0.6199999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,63,0.62,0.6399999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,64,0.62,0.6599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,65,0.62,0.6799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,66,0.62,0.6999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,67,0.62,0.7199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,68,0.62,0.7399999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,69,0.62,0.7599999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,70,0.62,0.7799999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,71,0.62,0.7999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,72,0.62,0.8199999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,73,0.62,0.8399999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,74,0.62,0.8599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,75,0.62,0.8799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,76,0.62,0.8999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,77,0.62,0.9199999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,78,0.62,0.9399999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,79,0.62,0.9599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,80,0.62,0.9799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,81,0.62,0.9999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,31,0.62,-3.3306690738754696e-16,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,32,0.62,0.019999999999999685,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,33,0.62,0.0399999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,34,0.62,0.05999999999999972,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,35,0.62,0.07999999999999963,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,36,0.62,0.09999999999999964,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.62,0.11999999999999966,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.62,0.13999999999999968,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.62,0.1599999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.62,0.17999999999999972,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.62,0.19999999999999962,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.62,0.21999999999999964,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.62,0.23999999999999966,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.62,0.2599999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.62,0.2799999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.62,0.2999999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.62,0.3199999999999996,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.62,0.33999999999999964,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.62,0.35999999999999965,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.62,0.37999999999999967,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.62,0.3999999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.62,0.4199999999999997,3.7414351970415365,-4.366337975505378,-8.107773172546915,-4.366337975505378,0.6330879807625576,0.6627923488615455,51.055482319561065,78.90385105494593,64.79401648120515,-0.214285253796536,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.62,0.4399999999999997,3.7414351970415365,-3.551667510578624,-7.293102707620161,-3.551667510578624,0.6330879807625576,0.6735641553348063,51.055482319561065,76.54138128804621,65.33260680486819,-0.1997376600639711,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.62,0.45999999999999974,3.7414351970415365,-2.7445882240469976,-6.486023421088534,-2.7445882240469976,0.6330879807625576,0.6815075196501932,51.055482319561065,74.07690430980365,65.72977502063753,-0.18397652766290457,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.62,0.47999999999999976,3.7414351970415365,-1.9428804095133303,-5.684315606554867,-1.9428804095133303,0.6330879807625576,0.6865832864974503,51.055482319561065,71.51909234348444,65.9835633630004,-0.16694824420298696,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.62,0.4999999999999998,3.7414351970415365,-1.1443877840011112,-4.885822981042647,-1.1443877840011112,0.6330879807625576,0.688035687858096,51.055482319561065,68.80356878580963,66.05618343103268,-0.14807464519843258,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.62,0.5199999999999996,3.7414351970415365,-0.34583017163808527,-4.087265368679621,-0.34583017163808527,0.6330879807625576,0.6868204531473339,51.055482319561065,66.04042818724369,65.99542169549457,-0.1279715559905212,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.62,0.5399999999999996,3.7414351970415365,0.45520610715616444,-3.286229089885372,0.45520610715616444,0.6330879807625576,0.6821691804059319,51.055482319561065,63.1638130005493,65.76285805842448,-0.10600950257181584,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.62,0.5599999999999996,3.7414351970415365,1.2626537421393567,-2.4787814549021796,1.2626537421393567,0.6330879807625576,0.6739853903114402,51.055482319561065,60.177266992092925,65.35366855369989,-0.08200628617903054,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.62,0.5799999999999996,3.7414351970415365,2.0761337686219274,-1.665301428419609,2.0761337686219274,0.6330879807625576,0.663510920711137,51.055482319561065,57.19921730268426,64.82994507368474,-0.056752593693962045,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.62,0.5999999999999996,3.7414351970415365,2.9012523475821292,-0.8401828494594072,2.9012523475821292,0.6330879807625576,0.6497771262399747,51.055482319561065,54.14809385333126,64.14325535012662,-0.02939644873561879,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.62,0.6199999999999997,3.7414351970415365,3.7414351970415085,-2.7977620220553945e-14,3.7414351970415085,0.6330879807625576,0.6330879807625581,51.055482319561065,51.055482319561165,63.308798076255776,-9.741949197912223e-16,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.62,0.6399999999999997,3.7414351970415365,4.598617338567587,0.8571821415260508,4.598617338567587,0.6330879807625576,0.6138581047337917,51.055482319561065,47.9576644323275,62.34730427481746,0.03128693500668365,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.62,0.6599999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.62,0.6799999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.62,0.6999999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.62,0.7199999999999998,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.62,0.7399999999999998,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.62,0.7599999999999996,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.62,0.7799999999999996,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,71,0.62,0.7999999999999996,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,72,0.62,0.8199999999999996,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,73,0.62,0.8399999999999996,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,74,0.62,0.8599999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,75,0.62,0.8799999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,76,0.62,0.8999999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,77,0.62,0.9199999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,78,0.62,0.9399999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,79,0.62,0.9599999999999997,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,80,0.62,0.9799999999999998,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,81,0.62,0.9999999999999998,3.7414351970415365,,,,0.6330879807625576,,51.055482319561065,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,31,0.62,-3.3306690738754696e-16,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.62,0.019999999999999685,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.62,0.0399999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.62,0.05999999999999972,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.62,0.07999999999999963,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.62,0.09999999999999964,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.62,0.11999999999999966,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.62,0.13999999999999968,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.62,0.1599999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.62,0.17999999999999972,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.62,0.19999999999999962,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.62,0.21999999999999964,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.62,0.23999999999999966,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.62,0.2599999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.62,0.2799999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.62,0.2999999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.62,0.3199999999999996,1.3251353048313879,-4.92883198550588,-6.253967290337268,-4.92883198550588,0.6227698279070176,0.5582673531026905,50.22337321830785,87.22927392229549,59.0518590504854,-0.26922654073103075,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.62,0.33999999999999964,1.3251353048313879,-4.479635346925347,-5.804770651756735,-4.479635346925347,0.6227698279070176,0.5802645369005707,50.22337321830785,85.33302013243696,60.15171824037942,-0.2590039912266241,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.62,0.35999999999999965,1.3251353048313879,-4.030438708344815,-5.355574013176203,-4.030438708344815,0.6227698279070176,0.6022617206984509,50.22337321830785,83.64746120811826,61.25157743027343,-0.2496741589235399,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.62,0.37999999999999967,1.3251353048313879,-3.603686797391805,-4.928822102223193,-3.603686797391805,0.6227698279070176,0.6191318071825691,50.22337321830785,81.46471147139074,62.09508175447933,-0.2372373956740125,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.62,0.3999999999999997,1.3251353048313879,-3.1785663505110064,-4.503701655342394,-3.1785663505110064,0.6227698279070176,0.6356292148264293,50.22337321830785,79.45365185330373,62.91995213667234,-0.22540830666692138,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.62,0.4199999999999997,1.3251353048313879,-2.762304313891184,-4.087439618722572,-2.762304313891184,0.6227698279070176,0.6484182305474999,50.22337321830785,77.19264649375005,63.55940292272588,-0.21166312788916905,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.62,0.4399999999999997,1.3251353048313879,-2.352457964598898,-3.677593269430286,-2.352457964598898,0.6227698279070176,0.6585214502438156,50.22337321830785,74.83198298225182,64.06456390754165,-0.19678173339874774,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.62,0.45999999999999974,1.3251353048313879,-1.9436003615779476,-3.268735666409335,-1.9436003615779476,0.6227698279070176,0.667636103429737,50.22337321830785,72.56914167714537,64.52029656683773,-0.18197989085786645,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.62,0.47999999999999976,1.3251353048313879,-1.5408152678315032,-2.865950572662891,-1.5408152678315032,0.6227698279070176,0.670679351365524,50.22337321830785,69.8624324339088,64.67245896362708,-0.16354188664460553,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.62,0.4999999999999998,1.3251353048313879,-1.138030174085059,-2.463165478916447,-1.138030174085059,0.6227698279070176,0.6737225993013112,50.22337321830785,67.37225993013115,64.82462136041644,-0.145829281689198,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.62,0.5199999999999996,1.3251353048313879,-0.7356799036737993,-2.060815208505187,-0.7356799036737993,0.6227698279070176,0.6737097842874872,50.22337321830785,64.77978695071997,64.82398060972524,-0.12657403249630347,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.62,0.5399999999999996,1.3251353048313879,-0.33243600170942816,-1.657571306540816,-0.33243600170942816,0.6227698279070176,0.6696457367695196,50.22337321830785,62.004234886066676,64.62077823382685,-0.10497293729010358,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.62,0.5599999999999996,1.3251353048313879,0.07332453207354292,-1.251810772757845,0.07332453207354292,0.6227698279070176,0.6626231449384703,50.22337321830785,59.16278079807775,64.2696486422744,-0.08172339232651704,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.62,0.5799999999999996,1.3251353048313879,0.48296214938762144,-0.8421731554437664,0.48296214938762144,0.6227698279070176,0.652682765752951,50.22337321830785,56.26575566835788,63.77262968299844,-0.05674177743045323,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.62,0.5999999999999996,1.3251353048313879,0.897911986521536,-0.42722331830985183,0.897911986521536,0.6227698279070176,0.6398907912920649,50.22337321830785,53.32423260767211,63.13303095995413,-0.02994622004660834,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.62,0.6199999999999997,1.3251353048313879,1.3251353048313734,-1.4432899320127035e-14,1.3251353048313734,0.6227698279070176,0.6227698279070182,50.22337321830785,50.22337321830794,62.276982790701794,-9.195972883711167e-16,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.62,0.6399999999999997,1.3251353048313879,1.755018143284797,0.42988283845340924,1.755018143284797,0.6227698279070176,0.6048138834481659,50.22337321830785,47.25108464438798,61.37918556775917,0.030492999285071015,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.62,0.6599999999999997,1.3251353048313879,2.196259348279011,0.8711240434476231,2.196259348279011,0.6227698279070176,0.5844759560108849,50.22337321830785,44.27848151597615,60.36228919589512,0.06290767222555872,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.62,0.6799999999999997,1.3251353048313879,2.6525496552209593,1.3274143503895715,2.6525496552209593,0.6227698279070176,0.5609820549966457,50.22337321830785,41.24868051445926,59.18759414518316,0.09811403961769447,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.62,0.6999999999999997,1.3251353048313879,3.1175687466137885,1.7924334417824006,3.1175687466137885,0.6227698279070176,0.5364260004925041,50.22337321830785,38.316142892321736,57.95979141997609,0.13448492660732525,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.62,0.7199999999999998,1.3251353048313879,3.610452779400304,2.2853174745689158,3.610452779400304,0.6227698279070176,0.5084792281955499,50.22337321830785,35.31105751357987,56.56245280512837,0.17434284155665264,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.62,0.7399999999999998,1.3251353048313879,4.113455843626796,2.788320538795408,4.113455843626796,0.6227698279070176,0.47981614523222765,50.22337321830785,32.42000981298837,55.12929865696227,0.2154239426352806,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.62,0.7599999999999996,1.3251353048313879,4.654604467883504,3.3294691630521163,4.654604467883504,0.6227698279070176,0.44845279676560046,50.22337321830785,29.5034734714211,53.56113123363091,0.2598861062136558,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.62,0.7799999999999996,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,71,0.62,0.7999999999999996,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,72,0.62,0.8199999999999996,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,73,0.62,0.8399999999999996,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,74,0.62,0.8599999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,75,0.62,0.8799999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,76,0.62,0.8999999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,77,0.62,0.9199999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,78,0.62,0.9399999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,79,0.62,0.9599999999999997,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,80,0.62,0.9799999999999998,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,81,0.62,0.9999999999999998,1.3251353048313879,,,,0.6227698279070176,,50.22337321830785,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,31,0.62,-3.3306690738754696e-16,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.62,0.019999999999999685,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.62,0.0399999999999997,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.62,0.05999999999999972,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.62,0.07999999999999963,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.62,0.09999999999999964,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.62,0.11999999999999966,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.62,0.13999999999999968,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,39,0.62,0.1599999999999997,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,40,0.62,0.17999999999999972,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,41,0.62,0.19999999999999962,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,42,0.62,0.21999999999999964,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,43,0.62,0.23999999999999966,0.5347225053367523,,,,0.6117331480394721,,49.33331839027998,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,44,0.62,0.2599999999999997,0.5347225053367523,-4.70750640703155,-5.242228912368303,-4.70750640703155,0.6117331480394721,0.4650651827567359,49.33331839027998,89.43561206860318,53.839916539810396,-0.2889861119899991,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,45,0.62,0.2799999999999997,0.5347225053367523,-4.362119239070986,-4.896841744407738,-4.362119239070986,0.6117331480394721,0.4920755716397526,49.33331839027998,87.87063779281306,55.19043598396123,-0.2808761530979953,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,46,0.62,0.2999999999999997,0.5347225053367523,-4.016732071110422,-4.551454576447174,-4.016732071110422,0.6117331480394721,0.5190859605227692,49.33331839027998,86.51432675379495,56.54095542811206,-0.27369637746817166,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,47,0.62,0.3199999999999996,0.5347225053367523,-3.7071286943506765,-4.241851199687429,-3.7071286943506765,0.6117331480394721,0.5405150236735206,49.33331839027998,84.45547244898769,57.61240858564963,-0.26251940718189964,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,48,0.62,0.33999999999999964,0.5347225053367523,-3.3993470965461654,-3.9340696018829178,-3.3993470965461654,0.6117331480394721,0.5616599374532817,49.33331839027998,82.59704962548268,58.669654274637686,-0.2521309667780844,1765078400.0,-0.1,-2,1.41421356237
