beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,42,0.64,0.19999999999999962,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.64,0.21999999999999964,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.64,0.23999999999999966,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.64,0.2599999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.64,0.2799999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.64,0.2999999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.64,0.3199999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.64,0.33999999999999964,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.64,0.35999999999999965,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.64,0.37999999999999967,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.64,0.3999999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.64,0.4199999999999997,4.598617338567617,-4.366337975505378,-8.964955314072995,-4.366337975505378,0.613858104733791,0.6627923488615455,47.95766443232739,78.90385105494593,63.832522679766825,-0.24393675657865718,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.64,0.4399999999999997,4.598617338567617,-3.551667510578624,-8.15028484914624,-3.551667510578624,0.613858104733791,0.6735641553348063,47.95766443232739,76.54138128804621,64.37111300342985,-0.2295898469769656,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.64,0.45999999999999974,4.598617338567617,-2.7445882240469976,-7.343205562614614,-2.7445882240469976,0.613858104733791,0.6815075196501932,47.95766443232739,74.07690430980365,64.76828121919921,-0.21403148424827342,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.64,0.47999999999999976,4.598617338567617,-1.9428804095133303,-6.541497748080947,-1.9428804095133303,0.613858104733791,0.6865832864974503,47.95766443232739,71.51909234348444,65.02206956156206,-0.19720511794079,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.64,0.49999999999999956,4.598617338567617,-1.14438778400112,-5.743005122568737,-1.14438778400112,0.613858104733791,0.6880356878580959,47.95766443232739,68.80356878580965,65.09468962959434,-0.1785344654123109,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.64,0.5199999999999996,4.598617338567617,-0.34583017163808527,-4.944447510205702,-0.34583017163808527,0.613858104733791,0.6868204531473339,47.95766443232739,66.04042818724369,65.03392789405625,-0.15862338868476708,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.64,0.5399999999999996,4.598617338567617,0.45520610715616444,-4.143411231411452,0.45520610715616444,0.613858104733791,0.6821691804059319,47.95766443232739,63.1638130005493,64.80136425698615,-0.13684257012697867,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.64,0.5599999999999996,4.598617338567617,1.2626537421393567,-3.33596359642826,1.2626537421393567,0.613858104733791,0.6739853903114402,47.95766443232739,60.177266992092925,64.39217475226155,-0.11300328579119955,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.64,0.5799999999999996,4.598617338567617,2.0761337686219274,-2.522483569945689,2.0761337686219274,0.613858104733791,0.663510920711137,47.95766443232739,57.19921730268426,63.8684512722464,-0.0878834814981008,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.64,0.5999999999999996,4.598617338567617,2.9012523475821292,-1.6973649909854873,2.9012523475821292,0.613858104733791,0.6497771262399747,47.95766443232739,54.14809385333126,63.181761548688286,-0.060627623015002394,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.64,0.6199999999999997,4.598617338567617,3.7414351970415085,-0.857182141526108,3.7414351970415085,0.613858104733791,0.6330879807625581,47.95766443232739,51.055482319561165,62.347304274817446,-0.03128693500668573,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.64,0.6399999999999997,4.598617338567617,4.598617338567587,-2.930988785010413e-14,4.598617338567587,0.613858104733791,0.6138581047337917,47.95766443232739,47.9576644323275,61.38581047337913,-1.1112030957471972e-15,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.64,0.6599999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.64,0.6799999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.64,0.6999999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.64,0.7199999999999998,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.64,0.7399999999999995,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.64,0.7599999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,71,0.64,0.7799999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,72,0.64,0.7999999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,73,0.64,0.8199999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,74,0.64,0.8399999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,75,0.64,0.8599999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,76,0.64,0.8799999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,77,0.64,0.8999999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,78,0.64,0.9199999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,79,0.64,0.9399999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,80,0.64,0.9599999999999997,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,81,0.64,0.9799999999999998,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,82,0.64,0.9999999999999996,4.598617338567617,,,,0.613858104733791,,47.95766443232739,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.64,-3.3306690738754696e-16,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.64,0.019999999999999685,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.64,0.0399999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.64,0.05999999999999961,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.64,0.07999999999999963,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.64,0.09999999999999964,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.64,0.11999999999999966,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.64,0.13999999999999968,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.64,0.1599999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.64,0.1799999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.64,0.19999999999999962,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.64,0.21999999999999964,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.64,0.23999999999999966,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.64,0.2599999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.64,0.2799999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.64,0.2999999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.64,0.3199999999999996,1.7550181432848113,-4.92883198550588,-6.6838501287906915,-4.92883198550588,0.6048138834481653,0.5582673531026905,47.251084644387895,87.22927392229549,58.15406182754279,-0.29727902054993427,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.64,0.33999999999999964,1.7550181432848113,-4.479635346925347,-6.2346534902101585,-4.479635346925347,0.6048138834481653,0.5802645369005707,47.251084644387895,85.33302013243696,59.25392101743681,-0.28722851470130095,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.64,0.35999999999999965,1.7550181432848113,-4.030438708344815,-5.785456851629626,-4.030438708344815,0.6048138834481653,0.6022617206984509,47.251084644387895,83.64746120811826,60.35378020733081,-0.278050274177538,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.64,0.37999999999999967,1.7550181432848113,-3.603686797391805,-5.358704940676617,-3.603686797391805,0.6048138834481653,0.6191318071825691,47.251084644387895,81.46471147139074,61.197284531536724,-0.26580752214924747,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.64,0.3999999999999997,1.7550181432848113,-3.1785663505110064,-4.933584493795818,-3.1785663505110064,0.6048138834481653,0.6356292148264293,47.251084644387895,79.45365185330373,62.022154913729736,-0.2541544073176974,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.64,0.4199999999999997,1.7550181432848113,-2.762304313891184,-4.517322457175995,-2.762304313891184,0.6048138834481653,0.6484182305474999,47.251084644387895,77.19264649375005,62.661605699783266,-0.24060321540926574,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.64,0.4399999999999997,1.7550181432848113,-2.352457964598898,-4.107476107883709,-2.352457964598898,0.6048138834481653,0.6585214502438156,47.251084644387895,74.83198298225182,63.16676668459904,-0.22591911289625474,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.64,0.45999999999999974,1.7550181432848113,-1.9436003615779476,-3.698618504862759,-1.9436003615779476,0.6048138834481653,0.667636103429737,47.251084644387895,72.56914167714537,63.62249934389512,-0.21130036063208044,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.64,0.47999999999999976,1.7550181432848113,-1.5408152678315032,-3.2958334111163143,-1.5408152678315032,0.6048138834481653,0.670679351365524,47.251084644387895,69.8624324339088,63.774661740684465,-0.1930720582356347,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.64,0.49999999999999956,1.7550181432848113,-1.1380301740850634,-2.8930483173698747,-1.1380301740850634,0.6048138834481653,0.6737225993013111,47.251084644387895,67.37225993013116,63.926824137473815,-0.17554168708331547,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.64,0.5199999999999996,1.7550181432848113,-0.7356799036737993,-2.4906980469586104,-0.7356799036737993,0.6048138834481653,0.6737097842874872,47.251084644387895,64.77978695071997,63.92618338678262,-0.1564631432100499,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.64,0.5399999999999996,1.7550181432848113,-0.33243600170942816,-2.0874541449942394,-0.33243600170942816,0.6048138834481653,0.6696457367695196,47.251084644387895,62.004234886066676,63.72298101088425,-0.13503370183788982,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.64,0.5599999999999996,1.7550181432848113,0.07332453207354292,-1.6816936112112684,0.07332453207354292,0.6048138834481653,0.6626231449384703,47.251084644387895,59.16278079807775,63.37185141933178,-0.11193744446892687,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.64,0.5799999999999996,1.7550181432848113,0.48296214938762144,-1.2720559938971898,0.48296214938762144,0.6048138834481653,0.652682765752951,47.251084644387895,56.26575566835788,62.87483246005582,-0.08708410145378088,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.64,0.5999999999999996,1.7550181432848113,0.897911986521536,-0.8571061567632753,0.897911986521536,0.6048138834481653,0.6398907912920649,47.251084644387895,53.32423260767211,62.23523373701152,-0.06038407960537477,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.64,0.6199999999999997,1.7550181432848113,1.3251353048313734,-0.4298828384534379,1.3251353048313734,0.6048138834481653,0.6227698279070182,47.251084644387895,50.22337321830794,61.37918556775917,-0.03049299928507284,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.64,0.6399999999999997,1.7550181432848113,1.755018143284797,-1.4210854715202004e-14,1.755018143284797,0.6048138834481653,0.6048138834481659,47.251084644387895,47.25108464438798,60.48138834481656,-9.022557781786185e-16,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.64,0.6599999999999997,1.7550181432848113,2.196259348279011,0.4412412049941996,2.196259348279011,0.6048138834481653,0.5844759560108849,47.251084644387895,44.27848151597615,59.464491972952516,0.03247697168370284,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.64,0.6799999999999997,1.7550181432848113,2.6525496552209593,0.897531511936148,2.6525496552209593,0.6048138834481653,0.5609820549966457,47.251084644387895,41.24868051445926,58.28979692224054,0.06782395545519238,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.64,0.6999999999999997,1.7550181432848113,3.1175687466137885,1.3625506033289772,3.1175687466137885,0.6048138834481653,0.5364260004925041,47.251084644387895,38.316142892321736,57.06199419703347,0.104420138518955,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.64,0.7199999999999998,1.7550181432848113,3.610452779400304,1.8554346361154925,3.610452779400304,0.6048138834481653,0.5084792281955499,47.251084644387895,35.31105751357987,55.66465558218576,0.14461866926808825,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.64,0.7399999999999995,1.7550181432848113,4.11345584362679,2.3584377003419785,4.11345584362679,0.6048138834481653,0.47981614523222804,47.251084644387895,32.4200098129884,54.23150143401967,0.1861537729889485,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.64,0.7599999999999996,1.7550181432848113,4.654604467883504,2.899586324598693,4.654604467883504,0.6048138834481653,0.44845279676560046,47.251084644387895,29.5034734714211,52.66333401068829,0.23122550124239924,1765078400.0,-0.1,-2,1.41421356237
0.2,71,0.64,0.7799999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,72,0.64,0.7999999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,73,0.64,0.8199999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,74,0.64,0.8399999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,75,0.64,0.8599999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,76,0.64,0.8799999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,77,0.64,0.8999999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,78,0.64,0.9199999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,79,0.64,0.9399999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,80,0.64,0.9599999999999997,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,81,0.64,0.9799999999999998,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,82,0.64,0.9999999999999996,1.7550181432848113,,,,0.6048138834481653,,47.251084644387895,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.64,-3.3306690738754696e-16,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.64,0.019999999999999685,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.64,0.0399999999999997,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.64,0.05999999999999961,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.64,0.07999999999999963,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.64,0.09999999999999964,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.64,0.11999999999999966,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,39,0.64,0.13999999999999968,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,40,0.64,0.1599999999999997,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,41,0.64,0.1799999999999996,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,42,0.64,0.19999999999999962,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,43,0.64,0.21999999999999964,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,44,0.64,0.23999999999999966,0.825110541341198,,,,0.59499528697912,,46.48400679524372,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,45,0.64,0.2599999999999997,0.825110541341198,-4.70750640703155,-5.532616948372748,-4.70750640703155,0.59499528697912,0.4650651827567359,46.48400679524372,89.43561206860318,53.0030234867928,-0.31600739931727473,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,46,0.64,0.2799999999999997,0.825110541341198,-4.362119239070986,-5.187229780412184,-4.362119239070986,0.59499528697912,0.4920755716397526,46.48400679524372,87.87063779281306,54.35354293094363,-0.3080401955917818,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,47,0.64,0.2999999999999996,0.825110541341198,-4.0167320711104235,-4.841842612451622,-4.0167320711104235,0.59499528697912,0.5190859605227691,46.48400679524372,86.51432675379498,55.70406237509445,-0.300983620548835,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,48,0.64,0.3199999999999996,0.825110541341198,-3.7071286943506765,-4.532239235691875,-3.7071286943506765,0.59499528697912,0.5405150236735206,46.48400679524372,84.45547244898769,56.77551553263203,-0.2899924902169398,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,49,0.64,0.33999999999999964,0.825110541341198,-3.3993470965461654,-4.2244576378873635,-3.3993470965461654,0.59499528697912,0.5616599374532817,46.48400679524372,82.59704962548268,57.83276122162009,-0.2797702763799222,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,50,0.64,0.35999999999999965,0.825110541341198,-3.091565498741654,-3.916676040082852,-3.091565498741654,0.59499528697912,0.5828048512330429,46.48400679524372,80.9451182268116,58.89000691060815,-0.2704335561089616,1765078400.0,-0.1,-2,1.41421356237
