beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,36,0.58,0.13999999999999968,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.58,0.1599999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.58,0.17999999999999972,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.58,0.19999999999999973,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.58,0.21999999999999975,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.58,0.23999999999999966,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.58,0.2599999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.58,0.2799999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.58,0.2999999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.58,0.31999999999999973,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.58,0.33999999999999975,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.58,0.35999999999999965,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.58,0.37999999999999967,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.58,0.3999999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.58,0.4199999999999997,2.0761337686219545,-4.366337975505378,-6.442471744127333,-4.366337975505378,0.6635109207111366,0.6627923488615455,57.199217302684154,78.90385105494593,66.3151634786341,-0.1594720384644803,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.58,0.4399999999999997,2.0761337686219545,-3.551667510578624,-5.627801279200579,-3.551667510578624,0.6635109207111366,0.6735641553348063,57.199217302684154,76.54138128804621,66.85375380229715,-0.14462447595701633,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.58,0.45999999999999974,2.0761337686219545,-2.7445882240469976,-4.820721992668952,-2.7445882240469976,0.6635109207111366,0.6815075196501932,57.199217302684154,74.07690430980365,67.25092201806649,-0.12856631350627887,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.58,0.47999999999999976,2.0761337686219545,-1.9428804095133303,-4.019014178135285,-1.9428804095133303,0.6635109207111366,0.6865832864974503,57.199217302684154,71.51909234348444,67.50471036042934,-0.11124971327050466,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.58,0.4999999999999998,2.0761337686219545,-1.1443877840011112,-3.2205215526230657,-1.1443877840011112,0.6635109207111366,0.688035687858096,57.199217302684154,68.80356878580963,67.57733042846164,-0.09209599123447598,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.58,0.5199999999999998,2.0761337686219545,-0.3458301716380764,-2.421963940260031,-0.3458301716380764,0.6635109207111366,0.6868204531473339,57.199217302684154,66.04042818724366,67.51656869292353,-0.07173998959029858,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.58,0.5399999999999998,2.0761337686219545,0.4552061071561734,-1.6209276614657813,0.4552061071561734,0.6635109207111366,0.6821691804059318,57.199217302684154,63.163813000549254,67.28400505585341,-0.04955504761585309,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.58,0.5599999999999996,2.0761337686219545,1.2626537421393567,-0.8134800264825979,1.2626537421393567,0.6635109207111366,0.6739853903114402,57.199217302684154,60.177266992092925,66.87481555112885,-0.025371774485336885,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.58,0.5799999999999996,2.0761337686219545,2.0761337686219274,-2.708944180085382e-14,2.0761337686219274,0.6635109207111366,0.663510920711137,57.199217302684154,57.19921730268426,66.35109207111368,-9.316684335033152e-16,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.58,0.5999999999999996,2.0761337686219545,2.9012523475821292,0.8251185789601747,2.9012523475821292,0.6635109207111366,0.6497771262399747,57.199217302684154,54.14809385333126,65.66440234755558,0.027401860158776357,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.58,0.6199999999999997,2.0761337686219545,3.7414351970415085,1.665301428419554,3.7414351970415085,0.6635109207111366,0.6330879807625581,57.199217302684154,51.055482319561165,64.82994507368474,0.05675259369396015,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.58,0.6399999999999997,2.0761337686219545,4.598617338567587,2.5224835699456327,4.598617338567587,0.6635109207111366,0.6138581047337917,57.199217302684154,47.9576644323275,63.8684512722464,0.08788348149809877,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.58,0.6599999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.58,0.6799999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.58,0.6999999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.58,0.7199999999999998,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.58,0.7399999999999998,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.58,0.7599999999999998,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.58,0.7799999999999998,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.58,0.7999999999999996,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.58,0.8199999999999996,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,71,0.58,0.8399999999999996,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,72,0.58,0.8599999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,73,0.58,0.8799999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,74,0.58,0.8999999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,75,0.58,0.9199999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,76,0.58,0.9399999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,77,0.58,0.9599999999999997,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,78,0.58,0.9799999999999998,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,79,0.58,0.9999999999999998,2.0761337686219545,,,,0.6635109207111366,,57.199217302684154,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,29,0.58,-3.3306690738754696e-16,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,30,0.58,0.019999999999999685,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,31,0.58,0.0399999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.58,0.05999999999999972,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.58,0.07999999999999974,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.58,0.09999999999999976,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.58,0.11999999999999966,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.58,0.13999999999999968,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.58,0.1599999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.58,0.17999999999999972,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.58,0.19999999999999973,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.58,0.21999999999999975,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.58,0.23999999999999966,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.58,0.2599999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.58,0.2799999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.58,0.2999999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.58,0.31999999999999973,0.48296214938763515,-4.9288319855058775,-5.411794134893513,-4.9288319855058775,0.6526827657529507,0.5582673531026906,56.2657556683578,87.22927392229548,60.54750594278207,-0.21578112037933977,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.58,0.33999999999999975,0.48296214938763515,-4.479635346925345,-4.962597496312981,-4.479635346925345,0.6526827657529507,0.5802645369005708,56.2657556683578,85.33302013243694,61.64736513267608,-0.2052790661479434,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.58,0.35999999999999965,0.48296214938763515,-4.030438708344815,-4.51340085773245,-4.030438708344815,0.6526827657529507,0.6022617206984509,56.2657556683578,83.64746120811826,62.74722432257007,-0.19570492445995796,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.58,0.37999999999999967,0.48296214938763515,-3.603686797391805,-4.08664894677944,-3.603686797391805,0.6526827657529507,0.6191318071825691,56.2657556683578,81.46471147139074,63.59072864677599,-0.18295847190777886,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.58,0.3999999999999997,0.48296214938763515,-3.1785663505110064,-3.6615284998986417,-3.1785663505110064,0.6526827657529507,0.6356292148264293,56.2657556683578,79.45365185330373,64.41559902896901,-0.17085173453358185,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.58,0.4199999999999997,0.48296214938763515,-2.762304313891184,-3.2452664632788193,-2.762304313891184,0.6526827657529507,0.6484182305474999,56.2657556683578,77.19264649375005,65.05504981502253,-0.15680459593673984,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.58,0.4399999999999997,0.48296214938763515,-2.352457964598898,-2.835420113986533,-2.352457964598898,0.6526827657529507,0.6585214502438156,56.2657556683578,74.83198298225182,65.56021079983832,-0.14162126292181992,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.58,0.45999999999999974,0.48296214938763515,-1.9436003615779476,-2.426562510965583,-1.9436003615779476,0.6526827657529507,0.667636103429737,56.2657556683578,72.56914167714537,66.01594345913439,-0.12654479760298126,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.58,0.47999999999999976,0.48296214938763515,-1.5408152678315032,-2.0237774172191383,-1.5408152678315032,0.6526827657529507,0.670679351365524,56.2657556683578,69.8624324339088,66.16810585592374,-0.10780046054833206,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.58,0.4999999999999998,0.48296214938763515,-1.138030174085059,-1.6209923234726942,-1.138030174085059,0.6526827657529507,0.6737225993013112,56.2657556683578,67.37225993013115,66.32026825271309,-0.0898308194935886,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.58,0.5199999999999998,0.48296214938763515,-0.7356799036737948,-1.21864205306143,-0.7356799036737948,0.6526827657529507,0.6737097842874871,56.2657556683578,64.77978695071994,66.31962750202189,-0.07033742092557038,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.58,0.5399999999999998,0.48296214938763515,-0.33243600170942367,-0.8153981510970588,-0.33243600170942367,0.6526827657529507,0.6696457367695196,56.2657556683578,62.00423488606665,66.11642512612352,-0.04852016298308713,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.58,0.5599999999999996,0.48296214938763515,0.07332453207354292,-0.4096376173140922,0.07332453207354292,0.6526827657529507,0.6626231449384703,56.2657556683578,59.16278079807775,65.76529553457104,-0.02509799758712483,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.58,0.5799999999999996,0.48296214938763515,0.48296214938762144,-1.3711254354120683e-14,0.48296214938762144,0.6526827657529507,0.652682765752951,56.2657556683578,56.26575566835788,65.26827657529508,-7.577000191180455e-16,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.58,0.5999999999999996,0.48296214938763515,0.897911986521536,0.4149498371339009,0.897911986521536,0.6526827657529507,0.6398907912920649,56.2657556683578,53.32423260767211,64.62867785225079,0.026841165940055808,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.58,0.6199999999999997,0.48296214938763515,1.3251353048313734,0.8421731554437383,1.3251353048313734,0.6526827657529507,0.6227698279070182,56.2657556683578,50.22337321830794,63.77262968299844,0.056741777430451557,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.58,0.6399999999999997,0.48296214938763515,1.755018143284797,1.2720559938971618,1.755018143284797,0.6526827657529507,0.6048138834481659,56.2657556683578,47.25108464438798,62.87483246005583,0.08708410145377923,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.58,0.6599999999999997,0.48296214938763515,2.196259348279011,1.7132971988913757,2.196259348279011,0.6526827657529507,0.5844759560108849,56.2657556683578,44.27848151597615,61.85793608819178,0.11922388083172428,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.58,0.6799999999999997,0.48296214938763515,2.6525496552209593,2.169587505833324,2.6525496552209593,0.6526827657529507,0.5609820549966457,56.2657556683578,41.24868051445926,60.68324103747982,0.15399848208879544,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.58,0.6999999999999997,0.48296214938763515,3.1175687466137885,2.634606597226153,3.1175687466137885,0.6526827657529507,0.5364260004925041,56.2657556683578,38.316142892321736,59.45543831227273,0.1897785205117276,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.58,0.7199999999999998,0.48296214938763515,3.610452779400304,3.1274906300126686,3.610452779400304,0.6526827657529507,0.5084792281955499,56.2657556683578,35.31105751357987,58.058099697425035,0.22882100202751945,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.58,0.7399999999999998,0.48296214938763515,4.113455843626796,3.630493694239161,4.113455843626796,0.6526827657529507,0.47981614523222765,56.2657556683578,32.42000981298837,56.62494554925892,0.26887906673574413,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.58,0.7599999999999998,0.48296214938763515,4.654604467883511,4.171642318495875,4.654604467883511,0.6526827657529507,0.4484527967656001,56.2657556683578,29.503473471421067,55.05677812592754,0.31202661450206115,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.58,0.7799999999999998,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.58,0.7999999999999996,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.58,0.8199999999999996,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,71,0.58,0.8399999999999996,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,72,0.58,0.8599999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,73,0.58,0.8799999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,74,0.58,0.8999999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,75,0.58,0.9199999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,76,0.58,0.9399999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,77,0.58,0.9599999999999997,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,78,0.58,0.9799999999999998,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,79,0.58,0.9999999999999998,0.48296214938763515,,,,0.6526827657529507,,56.2657556683578,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,29,0.58,-3.3306690738754696e-16,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,30,0.58,0.019999999999999685,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,31,0.58,0.0399999999999997,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.58,0.05999999999999972,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.58,0.07999999999999974,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.58,0.09999999999999976,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.58,0.11999999999999966,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.58,0.13999999999999968,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.58,0.1599999999999997,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.58,0.17999999999999972,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,39,0.58,0.19999999999999973,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,40,0.58,0.21999999999999975,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,41,0.58,0.23999999999999966,-0.03037235708822707,,,,0.6371335119855217,,54.92530275737253,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,42,0.58,0.2599999999999997,-0.03037235708822707,-4.70750640703155,-4.677134049943323,-4.70750640703155,0.6371335119855217,0.4650651827567359,54.92530275737253,89.43561206860318,55.10993473711287,-0.23905576764203915,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,43,0.58,0.2799999999999997,-0.03037235708822707,-4.362119239070986,-4.331746881982759,-4.362119239070986,0.6371335119855217,0.4920755716397526,54.92530275737253,87.87063779281306,56.46045418126371,-0.2307161877886991,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,44,0.58,0.2999999999999997,-0.03037235708822707,-4.016732071110422,-3.9863597140221945,-4.016732071110422,0.6371335119855217,0.5190859605227692,54.92530275737253,86.51432675379495,57.81097362541454,-0.22333927277381818,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,45,0.58,0.31999999999999973,-0.03037235708822707,-3.7071286943506747,-3.6767563372624474,-3.7071286943506747,0.6371335119855217,0.5405150236735207,54.92530275737253,84.45547244898768,58.88242678295212,-0.21186687796716772,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,46,0.58,0.33999999999999975,-0.03037235708822707,-3.3993470965461636,-3.3689747394579364,-3.3993470965461636,0.6371335119855217,0.5616599374532818,54.92530275737253,82.59704962548268,59.93967247194018,-0.20121635784031255,1765078400.0,-0.1,-2,1.41421356237
