beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,69,0.4,0.9799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,70,0.4,0.9999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,20,0.4,-5.551115123125783e-17,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,21,0.4,0.019999999999999907,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,22,0.4,0.039999999999999925,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,23,0.4,0.05999999999999994,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,24,0.4,0.0799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,25,0.4,0.09999999999999992,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,26,0.4,0.11999999999999994,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,27,0.4,0.13999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,28,0.4,0.15999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,29,0.4,0.17999999999999988,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,30,0.4,0.1999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,31,0.4,0.21999999999999992,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,32,0.4,0.23999999999999994,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,33,0.4,0.25999999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,34,0.4,0.27999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,35,0.4,0.2999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,36,0.4,0.3199999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.4,0.3399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.4,0.35999999999999993,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.4,0.37999999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.4,0.39999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.4,0.4199999999999999,,-4.366337975505371,,-4.366337975505371,,0.6627923488615456,,78.90385105494592,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.4,0.4399999999999999,,-3.5516675105786173,,-3.5516675105786173,,0.6735641553348063,,76.54138128804618,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.4,0.4599999999999999,,-2.744588224046991,,-2.744588224046991,,0.6815075196501932,,74.07690430980362,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.4,0.4799999999999999,,-1.9428804095133239,,-1.9428804095133239,,0.6865832864974503,,71.51909234348442,,,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.4,0.49999999999999994,,-1.1443877840011045,,-1.1443877840011045,,0.688035687858096,,68.80356878580962,,,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.4,0.52,,-0.3458301716380675,,-0.3458301716380675,,0.6868204531473338,,66.04042818724362,,,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.4,0.5399999999999998,,0.4552061071561734,,0.4552061071561734,,0.6821691804059318,,63.163813000549254,,,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.4,0.5599999999999998,,1.2626537421393655,,1.2626537421393655,,0.6739853903114401,,60.17726699209288,,,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.4,0.5799999999999998,,2.0761337686219363,,2.0761337686219363,,0.6635109207111368,,57.199217302684225,,,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.4,0.5999999999999999,,2.9012523475821386,,2.9012523475821386,,0.6497771262399746,,54.14809385333123,,,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.4,0.6199999999999999,,3.741435197041518,,3.741435197041518,,0.6330879807625579,,51.05548231956113,,,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.4,0.6399999999999999,,4.598617338567597,,4.598617338567597,,0.6138581047337914,,47.95766443232746,,,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.4,0.6599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.4,0.6799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.4,0.7,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.4,0.72,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.4,0.7399999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.4,0.7599999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.4,0.7799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.4,0.7999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.4,0.8199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.4,0.8399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.4,0.8599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.4,0.8799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.4,0.8999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.4,0.9199999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.4,0.94,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.4,0.96,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.4,0.9799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.4,0.9999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,20,0.4,-5.551115123125783e-17,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,21,0.4,0.019999999999999907,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,22,0.4,0.039999999999999925,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,23,0.4,0.05999999999999994,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,24,0.4,0.0799999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,25,0.4,0.09999999999999992,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,26,0.4,0.11999999999999994,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,27,0.4,0.13999999999999996,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,28,0.4,0.15999999999999998,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,29,0.4,0.17999999999999988,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,30,0.4,0.1999999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,31,0.4,0.21999999999999992,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.4,0.23999999999999994,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.4,0.25999999999999995,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.4,0.27999999999999997,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.4,0.2999999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.4,0.3199999999999999,-3.178566350510998,-4.928831985505874,-1.750265634994876,-4.928831985505874,0.6356292148264296,0.5582673531026908,79.45365185330368,87.22927392229546,59.694828396456025,-0.04664918156920221,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.4,0.3399999999999999,-3.178566350510998,-4.479635346925341,-1.301068996414343,-4.479635346925341,0.6356292148264296,0.580264536900571,79.45365185330368,85.33302013243694,60.79468758635003,-0.03567866386452671,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.4,0.35999999999999993,-3.178566350510998,-4.030438708344809,-0.8518723578338108,-4.030438708344809,0.6356292148264296,0.6022617206984511,79.45365185330368,83.64746120811822,61.89454677624404,-0.025712941353350515,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.4,0.37999999999999995,-3.178566350510998,-3.6036867973917994,-0.4251204468808014,-3.6036867973917994,0.6356292148264296,0.6191318071825693,79.45365185330368,81.46471147139071,62.738051100449944,-0.012497390456483822,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.4,0.39999999999999997,-3.178566350510998,-3.1785663505110002,-2.220446049250313e-15,-3.1785663505110002,0.6356292148264296,0.6356292148264295,79.45365185330368,79.4536518533037,63.562921482642956,-8.942858121511954e-17,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.4,0.4199999999999999,-3.178566350510998,-2.7623043138911805,0.41626203661981753,-2.7623043138911805,0.6356292148264296,0.6484182305475,79.45365185330368,77.19264649375003,64.20237226869648,0.014433825653156113,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.4,0.4399999999999999,-3.178566350510998,-2.352457964598895,0.8261083859121032,-2.352457964598895,0.6356292148264296,0.6585214502438157,79.45365185330368,74.8319829822518,64.70753325351227,0.02995527662687367,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.4,0.4599999999999999,-3.178566350510998,-1.943600361577944,1.234965988933054,-1.943600361577944,0.6356292148264296,0.6676361034297371,79.45365185330368,72.56914167714535,65.16326591280834,0.045286039127937834,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.4,0.4799999999999999,-3.178566350510998,-1.5408152678315,1.637751082679498,-1.5408152678315,0.6356292148264296,0.6706793513655241,79.45365185330368,69.86243243390878,65.31542830959769,0.06423433527057944,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.4,0.49999999999999994,-3.178566350510998,-1.1380301740850556,2.0405361764259426,-1.1380301740850556,0.6356292148264296,0.6737225993013112,79.45365185330368,67.37225993013114,65.46759070638703,0.08228378612756275,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.4,0.52,-3.178566350510998,-0.7356799036737903,2.442886446837208,-0.7356799036737903,0.6356292148264296,0.6737097842874871,79.45365185330368,64.77978695071991,65.46694995569584,0.10173691360518561,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.4,0.5399999999999998,-3.178566350510998,-0.33243600170942367,2.8461303488015743,-0.33243600170942367,0.6356292148264296,0.6696457367695196,79.45365185330368,62.00423488606665,65.26374757979745,0.12335414708539216,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.4,0.5599999999999998,-3.178566350510998,0.07332453207354744,3.2518908825845454,0.07332453207354744,0.6356292148264296,0.6626231449384702,79.45365185330368,59.16278079807771,64.91261798824499,0.1463814258317934,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.4,0.5799999999999998,-3.178566350510998,0.482962149387626,3.661528499898624,0.482962149387626,0.6356292148264296,0.6526827657529509,79.45365185330368,56.26575566835785,64.41559902896903,0.17085173453358116,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.4,0.5999999999999999,-3.178566350510998,0.8979119865215407,4.076478337032539,0.8979119865215407,0.6356292148264296,0.6398907912920648,79.45365185330368,53.32423260767208,63.77600030592472,0.19679044708165386,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.4,0.6199999999999999,-3.178566350510998,1.3251353048313783,4.503701655342376,1.3251353048313783,0.6356292148264296,0.6227698279070181,79.45365185330368,50.22337321830792,62.919952136672386,0.22540830666692047,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.4,0.6399999999999999,-3.178566350510998,1.755018143284802,4.9335844937958,1.755018143284802,0.6356292148264296,0.6048138834481657,79.45365185330368,47.25108464438795,62.022154913729764,0.2541544073176965,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.4,0.6599999999999999,-3.178566350510998,2.1962593482790163,5.374825698790014,2.1962593482790163,0.6356292148264296,0.5844759560108846,79.45365185330368,44.27848151597612,61.005258541865715,0.28428484484581634,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.4,0.6799999999999999,-3.178566350510998,2.652549655220964,5.831116005731962,2.652549655220964,0.6356292148264296,0.5609820549966454,79.45365185330368,41.24868051445923,59.830563491153754,0.316522229433308,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.4,0.7,-3.178566350510998,3.117568746613794,6.296135097124791,3.117568746613794,0.6356292148264296,0.5364260004925038,79.45365185330368,38.3161428923217,58.60276076594667,0.3493044124755092,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.4,0.72,-3.178566350510998,3.610452779400309,6.789019129911307,3.610452779400309,0.6356292148264296,0.5084792281955496,79.45365185330368,35.31105751357983,57.20542215109896,0.38463561301416604,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.4,0.7399999999999998,-3.178566350510998,4.113455843626796,7.292022194137794,4.113455843626796,0.6356292148264296,0.47981614523222765,79.45365185330368,32.42000981298837,55.77226800293287,0.4204174721715283,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.4,0.7599999999999998,-3.178566350510998,4.654604467883511,7.833170818394509,4.654604467883511,0.6356292148264296,0.4484527967656001,79.45365185330368,29.503473471421067,54.20410057960149,0.45843884218692604,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.4,0.7799999999999998,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.4,0.7999999999999998,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.4,0.8199999999999998,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.4,0.8399999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.4,0.8599999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.4,0.8799999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.4,0.8999999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.4,0.9199999999999999,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.4,0.94,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.4,0.96,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.4,0.9799999999999998,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.4,0.9999999999999998,-3.178566350510998,,,,0.6356292148264296,,79.45365185330368,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,20,0.4,-5.551115123125783e-17,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,21,0.4,0.019999999999999907,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,22,0.4,0.039999999999999925,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,23,0.4,0.05999999999999994,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,24,0.4,0.0799999999999999,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,25,0.4,0.09999999999999992,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,26,0.4,0.11999999999999994,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,27,0.4,0.13999999999999996,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,28,0.4,0.15999999999999998,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,29,0.4,0.17999999999999988,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,30,0.4,0.1999999999999999,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,31,0.4,0.21999999999999992,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.4,0.23999999999999994,-2.5155966709751088,,,,0.6124647533480015,,76.55809416850018,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.4,0.25999999999999995,-2.5155966709751088,-4.707506407031546,-2.191909736056437,-4.707506407031546,0.6124647533480015,0.46506518275673625,76.55809416850018,89.43561206860315,53.8764968052369,-0.07757835036051842,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.4,0.27999999999999997,-2.5155966709751088,-4.3621192390709815,-1.8465225680958728,-4.3621192390709815,0.6124647533480015,0.4920755716397529,76.55809416850018,87.87063779281303,55.22701624938773,-0.06879906868694012,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.4,0.2999999999999999,-2.5155966709751088,-4.016732071110419,-1.5011354001353103,-4.016732071110419,0.6124647533480015,0.5190859605227695,76.55809416850018,86.51432675379495,56.57753569353855,-0.06105405517980854,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.4,0.3199999999999999,-2.5155966709751088,-3.707128694350672,-1.1915320233755633,-3.707128694350672,0.6124647533480015,0.5405150236735208,76.55809416850018,84.45547244898765,57.64898885107612,-0.04904790600191408,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.4,0.3399999999999999,-2.5155966709751088,-3.399347096546161,-0.8837504255710522,-3.399347096546161,0.6124647533480015,0.561659937453282,76.55809416850018,82.59704962548267,58.70623454006419,-0.03794382834902007,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.4,0.35999999999999993,-2.5155966709751088,-3.09156549874165,-0.5759688277665411,-3.09156549874165,0.6124647533480015,0.5828048512330432,76.55809416850018,80.94511822681157,59.763480229052234,-0.027853552899610456,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,39,0.4,0.37999999999999995,-2.5155966709751088,-2.8001216440435335,-0.2845249730684247,-2.8001216440435335,0.6124647533480015,0.598738304681196,76.55809416850018,78.78135587910475,60.56015290145989,-0.014312280041697326,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,40,0.4,0.39999999999999997,-2.5155966709751088,-2.51559667097511,-1.3322676295501878e-15,-2.51559667097511,0.6124647533480015,0.6124647533480014,76.55809416850018,76.55809416850019,61.246475334800145,-9.281092266955266e-17,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,41,0.4,0.4199999999999999,-2.5155966709751088,-2.231071697906689,0.28452497306841984,-2.231071697906689,0.6124647533480015,0.6261912020148067,76.55809416850018,74.5465716684294,61.93279776814041,0.013312113751944592,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,42,0.4,0.4399999999999999,-2.5155966709751088,-1.9485819854595392,0.5670146855155695,-1.9485819854595392,0.6124647533480015,0.6382392279474252,76.55809416850018,72.5271849940256,62.53519906477134,0.02703760691275404,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,43,0.4,0.4599999999999999,-2.5155966709751088,-1.6748904453604323,0.8407062256146765,-1.6748904453604323,0.6124647533480015,0.6430316462522548,76.55809416850018,69.8947441578538,62.77481998001282,0.04549826474375214,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,44,0.4,0.4799999999999999,-2.5155966709751088,-1.4011989052613254,1.1143977657137834,-1.4011989052613254,0.6124647533480015,0.6478240645570846,76.55809416850018,67.481673391363,63.01444089525431,0.06301329786140482,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,45,0.4,0.49999999999999994,-2.5155966709751088,-1.1275073651622187,1.38808930581289,-1.1275073651622187,0.6124647533480015,0.6526164828619144,76.55809416850018,65.26164828619146,63.2540618104958,0.0796535495466556,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,46,0.4,0.52,-2.5155966709751088,-0.8545799104921434,1.6610167604829653,-0.8545799104921434,0.6124647533480015,0.6544021123655823,76.55809416850018,62.92328003515214,63.34334328567919,0.09775365500371598,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,47,0.4,0.5399999999999998,-2.5155966709751088,-0.5816963144183719,1.933900356556737,-0.5816963144183719,0.6124647533480015,0.6514375730037509,76.55809416850018,60.31829379664363,63.19511631758763,0.11864574024259089,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,48,0.4,0.5599999999999998,-2.5155966709751088,-0.3072692595845903,2.2083274113905187,-0.3072692595845903,0.6124647533480015,0.6456904303790936,76.55809416850018,57.650931283847655,62.90775918635476,0.14087847535533807,1765078400.0,-0.1,-2,1.41421356237
